#GpuGmresDiag243165
Simulated_Time(sec),CPU_Time(sec)
3.86E-01,19916.019
3.86E-01,19921.277
3.86E-01,19926.532
3.86E-01,19931.839
3.86E-01,19937.098
3.86E-01,19942.388
3.86E-01,19947.69
3.86E-01,19952.975
3.86E-01,19958.321
3.86E-01,19964.127
3.87E-01,19969.817
3.87E-01,19975.335
3.87E-01,19980.715
3.87E-01,19986.37
3.87E-01,19991.658
3.87E-01,19996.956
3.87E-01,20002.243
3.87E-01,20007.557
3.87E-01,20012.858
3.87E-01,20018.319
3.87E-01,20023.783
3.88E-01,20029.06
3.88E-01,20034.64
3.88E-01,20040.006
3.88E-01,20045.724
3.88E-01,20050.913
3.88E-01,20056.728
3.88E-01,20062.098
3.88E-01,20067.462
3.88E-01,20073.164
3.88E-01,20078.536
3.88E-01,20084.194
3.89E-01,20089.599
3.89E-01,20095.272
3.89E-01,20100.739
3.89E-01,20106.447
3.89E-01,20112.153
3.89E-01,20117.608
3.89E-01,20123.314
3.89E-01,20128.845
3.89E-01,20134.31
3.89E-01,20139.689
3.89E-01,20145.067
3.90E-01,20150.407
3.90E-01,20155.863
3.90E-01,20161.191
3.90E-01,20166.481
3.90E-01,20171.771
3.90E-01,20177.392
3.90E-01,20182.651
3.90E-01,20187.932
3.90E-01,20193.148
3.90E-01,20198.357
3.90E-01,20203.56
3.91E-01,20208.862
3.91E-01,20214.152
3.91E-01,20220.144
3.91E-01,20225.327
3.91E-01,20230.788
3.91E-01,20236.693
3.91E-01,20242.764
3.91E-01,20248.64
3.91E-01,20254.244
3.91E-01,20259.731
3.91E-01,20265.014
3.92E-01,20271.07
3.92E-01,20276.602
3.92E-01,20282.036
3.92E-01,20287.575
3.92E-01,20293.264
3.92E-01,20298.85
3.92E-01,20304.336
3.92E-01,20309.598
3.92E-01,20314.743
3.92E-01,20319.883
3.92E-01,20325.235
3.92E-01,20330.283
3.93E-01,20335.695
3.93E-01,20341.214
3.93E-01,20346.327
3.93E-01,20351.524
3.93E-01,20356.566
3.93E-01,20361.738
3.93E-01,20367.427
3.93E-01,20372.583
3.93E-01,20378.051
3.93E-01,20383.547
3.93E-01,20389.285
3.94E-01,20394.974
3.94E-01,20400.575
3.94E-01,20405.969
3.94E-01,20411.223
3.94E-01,20416.677
3.94E-01,20422.95
3.94E-01,20428.742
3.94E-01,20434.28
3.94E-01,20439.76
3.94E-01,20444.993
3.94E-01,20450.488
3.95E-01,20456.306
3.95E-01,20461.688
3.95E-01,20467.041
3.95E-01,20472.182
3.95E-01,20477.331
3.95E-01,20482.482
3.95E-01,20487.467
3.95E-01,20492.522
3.95E-01,20497.577
3.95E-01,20502.639
3.95E-01,20507.747
3.96E-01,20512.812
3.96E-01,20517.889
3.96E-01,20523.191
3.96E-01,20528.424
3.96E-01,20534.17
3.96E-01,20540.112
3.96E-01,20546.025
3.96E-01,20551.759
3.96E-01,20557.473
3.96E-01,20562.942
3.96E-01,20568.664
3.97E-01,20574.472
3.97E-01,20580.44
3.97E-01,20586.179
3.97E-01,20591.902
3.97E-01,20597.665
3.97E-01,20603.352
3.97E-01,20608.926
3.97E-01,20614.34
3.97E-01,20619.997
3.97E-01,20625.326
3.97E-01,20630.603
3.98E-01,20635.78
3.98E-01,20640.994
3.98E-01,20646.32
3.98E-01,20651.625
3.98E-01,20656.982
3.98E-01,20662.007
3.98E-01,20667.137
3.98E-01,20672.199
3.98E-01,20677.343
3.98E-01,20682.759
3.98E-01,20688.258
3.99E-01,20693.996
3.99E-01,20699.597
3.99E-01,20705.751
3.99E-01,20711.4
3.99E-01,20717.156
3.99E-01,20722.718
3.99E-01,20728.804
3.99E-01,20734.419
3.99E-01,20739.982
3.99E-01,20745.505
3.99E-01,20751.12
4.00E-01,20756.348
4.00E-01,20761.865
4.00E-01,20767.102
4.00E-01,20772.488
4.00E-01,20777.631
4.00E-01,20782.782
4.00E-01,20787.849
4.00E-01,20792.997
4.00E-01,20798.074
4.00E-01,20803.34
4.00E-01,20808.507
4.00E-01,20813.66
4.01E-01,20818.725
4.01E-01,20823.874
4.01E-01,20829.002
4.01E-01,20834.56
4.01E-01,20840.036
4.01E-01,20845.51
4.01E-01,20851.001
4.01E-01,20856.228
4.01E-01,20861.634
4.01E-01,20867.449
4.01E-01,20872.995
4.02E-01,20878.977
4.02E-01,20884.728
4.02E-01,20890.294
4.02E-01,20895.877
4.02E-01,20901.355
4.02E-01,20906.746
4.02E-01,20912.115
4.02E-01,20917.507
4.02E-01,20922.731
4.02E-01,20927.891
4.02E-01,20933.038
4.03E-01,20938.628
4.03E-01,20943.762
4.03E-01,20949.07
4.03E-01,20954.375
4.03E-01,20959.692
4.03E-01,20964.994
4.03E-01,20970.143
4.03E-01,20975.215
4.03E-01,20980.608
4.03E-01,20985.639
4.03E-01,20991.155
4.04E-01,20996.565
4.04E-01,21001.858
4.04E-01,21007.122
4.04E-01,21012.266
4.04E-01,21017.415
4.04E-01,21022.574
4.04E-01,21028.147
4.04E-01,21034.256
4.04E-01,21039.798
4.04E-01,21045.415
4.04E-01,21050.946
4.05E-01,21056.319
4.05E-01,21061.786
4.05E-01,21067.172
4.05E-01,21072.248
4.05E-01,21077.394
4.05E-01,21082.929
4.05E-01,21087.969
4.05E-01,21093.086
4.05E-01,21098.475
4.05E-01,21103.863
4.05E-01,21109.242
4.06E-01,21114.879
4.06E-01,21120.275
4.06E-01,21126.033
4.06E-01,21131.778
4.06E-01,21137.254
4.06E-01,21142.74
4.06E-01,21148.288
4.06E-01,21153.803
4.06E-01,21159.383
4.06E-01,21165.054
4.06E-01,21170.127
4.07E-01,21175.274
4.07E-01,21180.755
4.07E-01,21186.852
4.07E-01,21192.895
4.07E-01,21198.792
4.07E-01,21204.899
4.07E-01,21210.494
4.07E-01,21216.049
4.07E-01,21221.338
4.07E-01,21226.734
4.07E-01,21232.186
4.08E-01,21237.429
4.08E-01,21242.646
4.08E-01,21247.715
4.08E-01,21253.046
4.08E-01,21258.415
4.08E-01,21263.47
4.08E-01,21268.528
4.08E-01,21273.734
4.08E-01,21278.806
4.08E-01,21284.069
4.08E-01,21289.349
4.09E-01,21294.573
4.09E-01,21300.163
4.09E-01,21305.83
4.09E-01,21311.55
4.09E-01,21316.891
4.09E-01,21322.391
4.09E-01,21327.707
4.09E-01,21333.142
4.09E-01,21338.46
4.09E-01,21343.59
4.09E-01,21349.37
4.10E-01,21354.604
4.10E-01,21360.009
4.10E-01,21366.129
4.10E-01,21371.884
4.10E-01,21377.398
4.10E-01,21383.17
4.10E-01,21388.992
4.10E-01,21394.18
4.10E-01,21399.514
4.10E-01,21404.602
4.10E-01,21409.752
4.11E-01,21414.706
4.11E-01,21420.009
4.11E-01,21425.565
4.11E-01,21430.901
4.11E-01,21436.13
4.11E-01,21441.359
4.11E-01,21446.594
4.11E-01,21451.997
4.11E-01,21457.439
4.11E-01,21462.845
4.11E-01,21468.303
4.12E-01,21473.879
4.12E-01,21479.234
4.12E-01,21484.566
4.12E-01,21490.059
4.12E-01,21495.391
4.12E-01,21501.127
4.12E-01,21507.033
4.12E-01,21512.415
4.12E-01,21517.714
4.12E-01,21523.021
4.12E-01,21528.959
4.13E-01,21534.819
4.13E-01,21540.191
4.13E-01,21545.618
4.13E-01,21550.819
4.13E-01,21555.886
4.13E-01,21561.168
4.13E-01,21566.855
4.13E-01,21571.918
4.13E-01,21577.26
4.13E-01,21582.523
4.13E-01,21587.504
4.14E-01,21592.588
4.14E-01,21597.655
4.14E-01,21602.632
4.14E-01,21607.883
4.14E-01,21613.385
4.14E-01,21618.781
4.14E-01,21624.431
4.14E-01,21629.849
4.14E-01,21635.476
4.14E-01,21640.874
4.14E-01,21646.156
4.15E-01,21651.485
4.15E-01,21656.606
4.15E-01,21662.462
4.15E-01,21668.018
4.15E-01,21673.928
4.15E-01,21679.392
4.15E-01,21684.683
4.15E-01,21690.074
4.15E-01,21695.97
4.15E-01,21701.608
4.15E-01,21707.034
4.16E-01,21712.447
4.16E-01,21717.824
4.16E-01,21722.953
4.16E-01,21728.067
4.16E-01,21733.182
4.16E-01,21738.172
4.16E-01,21743.236
4.16E-01,21748.207
4.16E-01,21753.193
4.16E-01,21758.17
4.16E-01,21763.32
4.17E-01,21768.557
4.17E-01,21773.973
4.17E-01,21779.535
4.17E-01,21785.002
4.17E-01,21790.328
4.17E-01,21795.553
4.17E-01,21800.635
4.17E-01,21805.963
4.17E-01,21811.198
4.17E-01,21816.539
4.17E-01,21822.396
4.18E-01,21827.955
4.18E-01,21833.377
4.18E-01,21838.787
4.18E-01,21844.914
4.18E-01,21850.695
4.18E-01,21856.376
4.18E-01,21862.203
4.18E-01,21867.597
4.18E-01,21873.012
4.18E-01,21878.517
4.18E-01,21883.976
4.19E-01,21889.482
4.19E-01,21894.812
4.19E-01,21900.163
4.19E-01,21905.457
4.19E-01,21910.788
4.19E-01,21916.132
4.19E-01,21921.2
4.19E-01,21926.258
4.19E-01,21931.676
4.19E-01,21936.965
4.20E-01,21942.206
4.20E-01,21947.544
4.20E-01,21952.66
4.20E-01,21957.926
4.20E-01,21963.187
4.20E-01,21968.514
4.20E-01,21973.845
4.20E-01,21979.969
4.20E-01,21985.596
4.20E-01,21990.712
4.20E-01,21996.23
4.21E-01,22001.289
4.21E-01,22006.443
4.21E-01,22011.521
4.21E-01,22017.199
4.21E-01,22023.23
4.21E-01,22028.889
4.21E-01,22034.362
4.21E-01,22039.93
4.21E-01,22045.146
4.21E-01,22050.386
4.21E-01,22055.596
4.22E-01,22060.815
4.22E-01,22065.971
4.22E-01,22071.036
4.22E-01,22076.116
4.22E-01,22081.181
4.22E-01,22086.416
4.22E-01,22091.848
4.22E-01,22097.004
4.22E-01,22102.07
4.22E-01,22107.55
4.22E-01,22112.841
4.23E-01,22117.957
4.23E-01,22123.122
4.23E-01,22128.458
4.23E-01,22133.524
4.23E-01,22139.129
4.23E-01,22144.368
4.23E-01,22149.576
4.23E-01,22154.623
4.23E-01,22160.33
4.23E-01,22165.844
4.24E-01,22170.888
4.24E-01,22176.039
4.24E-01,22181.449
4.24E-01,22186.878
4.24E-01,22192.291
4.24E-01,22197.709
4.24E-01,22203.376
4.24E-01,22208.529
4.24E-01,22213.77
4.24E-01,22218.853
4.24E-01,22223.917
4.25E-01,22229.0
4.25E-01,22234.088
4.25E-01,22239.513
4.25E-01,22244.891
4.25E-01,22250.149
4.25E-01,22255.389
4.25E-01,22260.455
4.25E-01,22265.624
4.25E-01,22270.975
4.25E-01,22276.546
4.25E-01,22282.011
4.26E-01,22286.958
4.26E-01,22292.027
4.26E-01,22297.718
4.26E-01,22303.15
4.26E-01,22308.538
4.26E-01,22313.584
4.26E-01,22318.613
4.26E-01,22324.255
4.26E-01,22329.632
4.26E-01,22334.941
4.27E-01,22340.318
4.27E-01,22346.063
4.27E-01,22351.891
4.27E-01,22357.198
4.27E-01,22362.87
4.27E-01,22368.44
4.27E-01,22373.961
4.27E-01,22379.32
4.27E-01,22384.63
4.27E-01,22390.023
4.27E-01,22395.349
4.28E-01,22400.867
4.28E-01,22406.469
4.28E-01,22411.877
4.28E-01,22417.222
4.28E-01,22422.353
4.28E-01,22427.608
4.28E-01,22432.937
4.28E-01,22438.056
4.28E-01,22443.555
4.28E-01,22448.621
4.28E-01,22453.739
4.29E-01,22459.631
4.29E-01,22465.156
4.29E-01,22470.759
4.29E-01,22475.803
4.29E-01,22481.049
4.29E-01,22486.565
4.29E-01,22492.282
4.29E-01,22497.8
4.29E-01,22502.958
4.29E-01,22508.389
4.30E-01,22513.893
4.30E-01,22519.22
4.30E-01,22525.08
4.30E-01,22530.287
4.30E-01,22535.951
4.30E-01,22541.555
4.30E-01,22547.185
4.30E-01,22552.704
4.30E-01,22557.878
4.30E-01,22563.296
4.30E-01,22568.515
4.31E-01,22573.738
4.31E-01,22578.769
4.31E-01,22584.012
4.31E-01,22589.177
4.31E-01,22594.31
4.31E-01,22599.464
4.31E-01,22604.713
4.31E-01,22609.944
4.31E-01,22615.008
4.31E-01,22620.785
4.31E-01,22625.9
4.32E-01,22631.157
4.32E-01,22636.219
4.32E-01,22641.335
4.32E-01,22646.494
4.32E-01,22651.624
4.32E-01,22657.204
4.32E-01,22662.722
4.32E-01,22668.14
4.32E-01,22674.006
4.32E-01,22679.495
4.33E-01,22684.937
4.33E-01,22690.44
4.33E-01,22695.814
4.33E-01,22700.983
4.33E-01,22706.344
4.33E-01,22711.497
4.33E-01,22716.628
4.33E-01,22722.043
4.33E-01,22727.281
4.33E-01,22732.5
4.33E-01,22737.656
4.34E-01,22742.814
4.34E-01,22748.068
4.34E-01,22753.303
4.34E-01,22758.457
4.34E-01,22763.584
4.34E-01,22768.53
4.34E-01,22773.596
4.34E-01,22779.33
4.34E-01,22784.878
4.34E-01,22790.296
4.34E-01,22795.637
4.35E-01,22800.878
4.35E-01,22806.203
4.35E-01,22811.513
4.35E-01,22816.802
4.35E-01,22822.13
4.35E-01,22827.716
4.35E-01,22833.17
4.35E-01,22838.826
4.35E-01,22844.305
4.35E-01,22849.634
4.36E-01,22854.969
4.36E-01,22860.666
4.36E-01,22866.129
4.36E-01,22871.353
4.36E-01,22876.744
4.36E-01,22882.161
4.36E-01,22887.467
4.36E-01,22892.71
4.36E-01,22898.188
4.36E-01,22903.513
4.36E-01,22908.826
4.37E-01,22914.07
4.37E-01,22919.419
4.37E-01,22925.04
4.37E-01,22930.246
4.37E-01,22935.574
4.37E-01,22941.178
4.37E-01,22946.565
4.37E-01,22951.854
4.37E-01,22957.017
4.37E-01,22962.285
4.38E-01,22967.351
4.38E-01,22972.694
4.38E-01,22978.025
4.38E-01,22983.704
4.38E-01,22989.007
4.38E-01,22995.064
4.38E-01,23000.735
4.38E-01,23006.521
4.38E-01,23012.107
4.38E-01,23017.623
4.38E-01,23023.336
4.39E-01,23029.54
4.39E-01,23035.039
4.39E-01,23040.345
4.39E-01,23046.165
4.39E-01,23052.261
4.39E-01,23058.1
4.39E-01,23063.424
4.39E-01,23069.036
4.39E-01,23075.089
4.39E-01,23080.555
4.40E-01,23085.9
4.40E-01,23091.329
4.40E-01,23096.409
4.40E-01,23101.703
4.40E-01,23107.328
4.40E-01,23113.196
4.40E-01,23118.664
4.40E-01,23123.968
4.40E-01,23129.062
4.40E-01,23134.292
4.40E-01,23140.017
4.41E-01,23145.309
4.41E-01,23151.047
4.41E-01,23156.923
4.41E-01,23162.513
4.41E-01,23168.191
4.41E-01,23174.185
4.41E-01,23179.901
4.41E-01,23185.534
4.41E-01,23191.118
4.41E-01,23196.77
4.42E-01,23201.924
4.42E-01,23207.736
4.42E-01,23213.153
4.42E-01,23218.48
4.42E-01,23223.823
4.42E-01,23229.194
4.42E-01,23234.266
4.42E-01,23239.525
4.42E-01,23244.857
4.42E-01,23250.306
4.42E-01,23255.636
4.43E-01,23261.029
4.43E-01,23266.061
4.43E-01,23271.296
4.43E-01,23276.612
4.43E-01,23283.126
4.43E-01,23289.002
4.43E-01,23294.484
4.43E-01,23300.408
4.43E-01,23306.315
4.43E-01,23312.146
4.44E-01,23317.677
4.44E-01,23323.635
4.44E-01,23329.249
4.44E-01,23334.854
4.44E-01,23340.595
4.44E-01,23346.668
4.44E-01,23352.398
4.44E-01,23358.104
4.44E-01,23363.822
4.44E-01,23369.548
4.44E-01,23374.937
4.45E-01,23380.473
4.45E-01,23386.355
4.45E-01,23392.194
4.45E-01,23397.707
4.45E-01,23402.775
4.45E-01,23408.274
4.45E-01,23413.896
4.45E-01,23419.769
4.45E-01,23425.32
4.45E-01,23431.069
4.46E-01,23436.14
4.46E-01,23441.401
4.46E-01,23446.646
4.46E-01,23452.198
4.46E-01,23458.028
4.46E-01,23464.06
4.46E-01,23469.302
4.46E-01,23474.647
4.46E-01,23479.892
4.46E-01,23485.215
4.46E-01,23490.872
4.47E-01,23496.166
4.47E-01,23501.808
4.47E-01,23507.622
4.47E-01,23513.394
4.47E-01,23519.086
4.47E-01,23525.176
4.47E-01,23530.475
4.47E-01,23535.849
4.47E-01,23541.054
4.47E-01,23546.384
4.48E-01,23551.71
4.48E-01,23556.911
4.48E-01,23562.396
4.48E-01,23567.424
4.48E-01,23572.597
4.48E-01,23577.838
4.48E-01,23583.073
4.48E-01,23588.412
4.48E-01,23593.679
4.48E-01,23599.163
4.48E-01,23604.449
4.49E-01,23610.015
4.49E-01,23615.224
4.49E-01,23620.444
4.49E-01,23625.849
4.49E-01,23631.861
4.49E-01,23637.368
4.49E-01,23642.701
4.49E-01,23648.344
4.49E-01,23654.0
4.49E-01,23659.607
4.50E-01,23665.208
4.50E-01,23670.976
4.50E-01,23677.068
4.50E-01,23683.089
4.50E-01,23688.946
4.50E-01,23694.523
4.50E-01,23700.808
4.50E-01,23706.8
4.50E-01,23712.249
4.50E-01,23717.757
4.50E-01,23723.25
4.51E-01,23728.592
4.51E-01,23734.556
4.51E-01,23740.347
4.51E-01,23745.68
4.51E-01,23751.237
4.51E-01,23756.987
4.51E-01,23763.015
4.51E-01,23768.752
4.51E-01,23774.284
4.51E-01,23779.934
4.52E-01,23785.992
4.52E-01,23791.52
4.52E-01,23796.923
4.52E-01,23802.427
4.52E-01,23807.676
4.52E-01,23813.62
4.52E-01,23819.259
4.52E-01,23824.441
4.52E-01,23829.643
4.52E-01,23835.282
4.52E-01,23841.055
4.53E-01,23847.132
4.53E-01,23853.305
4.53E-01,23859.373
4.53E-01,23865.064
4.53E-01,23870.79
4.53E-01,23876.618
4.53E-01,23882.6
4.53E-01,23888.245
4.53E-01,23893.906
4.53E-01,23899.204
4.54E-01,23904.41
4.54E-01,23909.456
4.54E-01,23914.611
4.54E-01,23920.111
4.54E-01,23925.614
4.54E-01,23931.241
4.54E-01,23936.572
4.54E-01,23941.83
4.54E-01,23947.056
4.54E-01,23952.708
4.54E-01,23958.413
4.55E-01,23964.218
4.55E-01,23969.983
4.55E-01,23975.885
4.55E-01,23981.359
4.55E-01,23986.763
4.55E-01,23992.431
4.55E-01,23997.957
4.55E-01,24004.026
4.55E-01,24009.909
4.55E-01,24015.346
4.56E-01,24021.043
4.56E-01,24027.052
4.56E-01,24032.851
4.56E-01,24039.054
4.56E-01,24044.805
4.56E-01,24050.598
4.56E-01,24056.387
4.56E-01,24061.951
4.56E-01,24068.21
4.56E-01,24074.097
4.56E-01,24079.232
4.57E-01,24084.394
4.57E-01,24089.639
4.57E-01,24095.063
4.57E-01,24100.353
4.57E-01,24105.773
4.57E-01,24110.919
4.57E-01,24116.158
4.57E-01,24121.571
4.57E-01,24126.911
4.57E-01,24132.421
4.57E-01,24138.204
4.58E-01,24143.962
4.58E-01,24149.3
4.58E-01,24154.64
4.58E-01,24159.966
4.58E-01,24165.43
4.58E-01,24171.347
4.58E-01,24177.109
4.58E-01,24183.209
4.58E-01,24188.872
4.58E-01,24195.283
4.59E-01,24201.27
4.59E-01,24207.187
4.59E-01,24212.58
4.59E-01,24218.239
4.59E-01,24224.006
4.59E-01,24230.351
4.59E-01,24236.08
4.59E-01,24242.096
4.59E-01,24247.904
4.59E-01,24254.0
4.59E-01,24259.121
4.60E-01,24264.294
4.60E-01,24269.536
4.60E-01,24274.951
4.60E-01,24280.37
4.60E-01,24286.054
4.60E-01,24291.434
4.60E-01,24296.694
4.60E-01,24302.098
4.60E-01,24307.578
4.60E-01,24313.004
4.61E-01,24318.323
4.61E-01,24324.067
4.61E-01,24329.198
4.61E-01,24334.271
4.61E-01,24339.598
4.61E-01,24344.935
4.61E-01,24350.141
4.61E-01,24355.393
4.61E-01,24360.826
4.61E-01,24366.153
4.61E-01,24371.569
4.62E-01,24376.998
4.62E-01,24382.52
4.62E-01,24387.903
4.62E-01,24393.254
4.62E-01,24398.583
4.62E-01,24404.349
4.62E-01,24409.944
4.62E-01,24415.466
4.62E-01,24420.623
4.62E-01,24426.052
4.63E-01,24431.56
4.63E-01,24436.798
4.63E-01,24442.198
4.63E-01,24447.691
4.63E-01,24453.512
4.63E-01,24458.946
4.63E-01,24464.412
4.63E-01,24469.744
4.63E-01,24475.057
4.63E-01,24480.363
4.63E-01,24485.783
4.64E-01,24491.098
4.64E-01,24496.477
4.64E-01,24501.808
4.64E-01,24507.187
4.64E-01,24512.346
4.64E-01,24517.415
4.64E-01,24522.584
4.64E-01,24527.674
4.64E-01,24532.885
4.64E-01,24538.242
4.64E-01,24544.015
4.65E-01,24549.722
4.65E-01,24555.453
4.65E-01,24561.16
4.65E-01,24566.702
4.65E-01,24572.263
4.65E-01,24577.974
4.65E-01,24583.707
4.65E-01,24589.948
4.65E-01,24595.884
4.65E-01,24601.132
4.66E-01,24606.681
4.66E-01,24612.405
4.66E-01,24617.938
4.66E-01,24623.7
4.66E-01,24629.093
4.66E-01,24634.91
4.66E-01,24640.949
4.66E-01,24646.656
4.66E-01,24652.39
4.66E-01,24658.159
4.66E-01,24663.743
4.67E-01,24669.49
4.67E-01,24674.922
4.67E-01,24680.492
4.67E-01,24685.962
4.67E-01,24691.176
4.67E-01,24696.5
4.67E-01,24701.726
4.67E-01,24707.179
4.67E-01,24712.438
4.67E-01,24718.103
4.67E-01,24723.981
4.68E-01,24730.097
4.68E-01,24735.806
4.68E-01,24741.489
4.68E-01,24747.146
4.68E-01,24752.755
4.68E-01,24758.626
4.68E-01,24764.356
4.68E-01,24769.717
4.68E-01,24775.711
4.68E-01,24781.505
4.69E-01,24787.08
4.69E-01,24792.426
4.69E-01,24797.759
4.69E-01,24803.711
4.69E-01,24808.938
4.69E-01,24814.408
4.69E-01,24819.825
4.69E-01,24825.336
4.69E-01,24831.243
4.69E-01,24836.752
4.69E-01,24842.36
4.70E-01,24847.775
4.70E-01,24853.242
4.70E-01,24858.754
4.70E-01,24864.085
4.70E-01,24869.153
4.70E-01,24874.322
4.70E-01,24879.476
4.70E-01,24884.626
4.70E-01,24889.88
4.70E-01,24895.663
4.70E-01,24901.049
4.71E-01,24906.543
4.71E-01,24912.103
4.71E-01,24917.66
4.71E-01,24922.999
4.71E-01,24928.465
4.71E-01,24933.822
4.71E-01,24939.605
4.71E-01,24945.194
4.71E-01,24950.967
4.71E-01,24956.624
4.72E-01,24962.416
4.72E-01,24968.179
4.72E-01,24973.755
4.72E-01,24979.567
4.72E-01,24985.108
4.72E-01,24991.47
4.72E-01,24997.086
4.72E-01,25002.792
4.72E-01,25008.842
4.72E-01,25014.433
4.72E-01,25020.354
4.73E-01,25025.916
4.73E-01,25031.683
4.73E-01,25037.433
4.73E-01,25043.207
4.73E-01,25048.415
4.73E-01,25053.65
4.73E-01,25058.901
4.73E-01,25064.572
4.73E-01,25070.134
4.73E-01,25075.531
4.73E-01,25081.023
4.74E-01,25086.409
4.74E-01,25091.755
4.74E-01,25096.833
4.74E-01,25102.088
4.74E-01,25107.742
4.74E-01,25113.211
4.74E-01,25118.872
4.74E-01,25124.719
4.74E-01,25130.433
4.74E-01,25135.758
4.75E-01,25141.5
4.75E-01,25147.253
4.75E-01,25152.952
4.75E-01,25158.869
4.75E-01,25164.446
4.75E-01,25170.543
4.75E-01,25176.474
4.75E-01,25182.551
4.75E-01,25188.014
4.75E-01,25193.758
4.75E-01,25199.524
4.76E-01,25205.278
4.76E-01,25211.015
4.76E-01,25216.771
4.76E-01,25222.542
4.76E-01,25228.294
4.76E-01,25233.503
4.76E-01,25238.645
4.76E-01,25243.992
4.76E-01,25249.343
4.76E-01,25255.498
4.76E-01,25261.265
4.77E-01,25266.994
4.77E-01,25272.724
4.77E-01,25278.337
4.77E-01,25283.753
4.77E-01,25289.486
4.77E-01,25294.555
4.77E-01,25299.689
4.77E-01,25304.953
4.77E-01,25310.563
4.77E-01,25316.303
4.78E-01,25322.033
4.78E-01,25327.822
4.78E-01,25334.005
4.78E-01,25339.65
4.78E-01,25345.349
4.78E-01,25351.117
4.78E-01,25357.068
4.78E-01,25362.769
4.78E-01,25368.504
4.78E-01,25374.338
4.78E-01,25380.265
4.79E-01,25385.383
4.79E-01,25390.709
4.79E-01,25396.02
4.79E-01,25401.444
4.79E-01,25406.685
4.79E-01,25412.037
4.79E-01,25417.373
4.79E-01,25422.526
4.79E-01,25427.999
4.79E-01,25433.441
4.80E-01,25439.359
4.80E-01,25445.113
4.80E-01,25450.847
4.80E-01,25456.608
4.80E-01,25462.661
4.80E-01,25468.45
4.80E-01,25473.86
4.80E-01,25479.894
4.80E-01,25485.332
4.80E-01,25490.538
4.80E-01,25496.21
4.81E-01,25501.594
4.81E-01,25507.508
4.81E-01,25513.126
4.81E-01,25518.908
4.81E-01,25524.603
4.81E-01,25530.42
4.81E-01,25536.564
4.81E-01,25542.876
4.81E-01,25548.577
4.81E-01,25554.087
4.81E-01,25559.59
4.82E-01,25565.079
4.82E-01,25570.5
4.82E-01,25575.484
4.82E-01,25580.7
4.82E-01,25585.86
4.82E-01,25591.072
4.82E-01,25596.333
4.82E-01,25601.567
4.82E-01,25606.825
4.82E-01,25612.263
4.83E-01,25617.647
4.83E-01,25623.174
4.83E-01,25628.961
4.83E-01,25634.203
4.83E-01,25639.445
4.83E-01,25644.587
4.83E-01,25649.662
4.83E-01,25654.914
4.83E-01,25660.351
4.83E-01,25666.199
4.83E-01,25671.595
4.84E-01,25677.236
4.84E-01,25683.121
4.84E-01,25688.994
4.84E-01,25694.343
4.84E-01,25699.83
4.84E-01,25705.358
4.84E-01,25710.772
4.84E-01,25716.067
4.84E-01,25722.014
4.84E-01,25727.272
4.85E-01,25732.831
4.85E-01,25738.301
4.85E-01,25743.719
4.85E-01,25749.011
4.85E-01,25754.435
4.85E-01,25759.783
4.85E-01,25764.854
4.85E-01,25770.271
4.85E-01,25775.522
4.85E-01,25780.944
4.85E-01,25786.097
4.86E-01,25791.442
4.86E-01,25796.867
4.86E-01,25802.029
4.86E-01,25807.288
4.86E-01,25812.539
4.86E-01,25818.06
4.86E-01,25823.407
4.86E-01,25828.623
4.86E-01,25834.008
4.86E-01,25839.272
4.87E-01,25844.592
4.87E-01,25850.55
4.87E-01,25856.15
4.87E-01,25862.198
4.87E-01,25868.383
4.87E-01,25874.501
4.87E-01,25880.464
4.87E-01,25886.598
4.87E-01,25892.171
4.87E-01,25897.677
4.88E-01,25903.452
4.88E-01,25909.327
4.88E-01,25914.893
4.88E-01,25920.54
4.88E-01,25926.264
4.88E-01,25932.36
4.88E-01,25938.23
4.88E-01,25943.627
4.88E-01,25948.923
4.88E-01,25954.26
4.88E-01,25959.699
4.89E-01,25965.271
4.89E-01,25970.761
4.89E-01,25976.509
4.89E-01,25982.086
4.89E-01,25987.867
4.89E-01,25993.3
4.89E-01,25998.695
4.89E-01,26004.452
4.89E-01,26010.258
4.89E-01,26015.937
4.90E-01,26021.601
4.90E-01,26027.248
4.90E-01,26032.952
4.90E-01,26038.526
4.90E-01,26044.416
4.90E-01,26050.293
4.90E-01,26056.065
4.90E-01,26061.916
4.90E-01,26067.666
4.90E-01,26073.591
4.91E-01,26079.486
4.91E-01,26085.276
4.91E-01,26091.392
4.91E-01,26097.091
4.91E-01,26102.574
4.91E-01,26108.209
4.91E-01,26113.547
4.91E-01,26118.846
4.91E-01,26124.097
4.91E-01,26129.993
4.92E-01,26135.743
4.92E-01,26141.492
4.92E-01,26146.666
4.92E-01,26152.316
4.92E-01,26158.457
4.92E-01,26163.899
4.92E-01,26169.286
4.92E-01,26174.677
4.92E-01,26180.035
4.92E-01,26185.368
4.92E-01,26190.702
4.93E-01,26195.963
4.93E-01,26201.261
4.93E-01,26206.573
4.93E-01,26211.922
4.93E-01,26217.17
4.93E-01,26222.407
4.93E-01,26227.621
4.93E-01,26232.79
4.93E-01,26238.298
4.93E-01,26243.871
4.94E-01,26249.43
4.94E-01,26255.118
4.94E-01,26260.64
4.94E-01,26266.026
4.94E-01,26271.446
4.94E-01,26277.133
4.94E-01,26282.604
