#CpuAmgFreeNone1101351
Simulated_Time(sec),CPU_Time(sec)
3.14E-01,168764.492
3.14E-01,168788.878
3.14E-01,168812.314
3.14E-01,168835.747
3.14E-01,168859.18
3.14E-01,168881.66
3.14E-01,168904.135
3.14E-01,168926.613
3.14E-01,168949.089
3.14E-01,168971.564
3.14E-01,168994.043
3.14E-01,169016.516
3.14E-01,169038.992
3.14E-01,169061.467
3.14E-01,169083.94
3.14E-01,169106.419
3.14E-01,169128.892
3.14E-01,169153.283
3.15E-01,169178.632
3.15E-01,169203.023
3.15E-01,169225.502
3.15E-01,169249.895
3.15E-01,169273.33
3.15E-01,169299.633
3.15E-01,169323.068
3.15E-01,169347.456
3.15E-01,169371.843
3.15E-01,169395.276
3.15E-01,169418.713
3.15E-01,169442.147
3.15E-01,169465.582
3.15E-01,169489.016
3.15E-01,169512.449
3.15E-01,169535.881
3.15E-01,169559.317
3.15E-01,169582.748
3.15E-01,169606.185
3.15E-01,169628.661
3.15E-01,169651.136
3.15E-01,169673.615
3.15E-01,169696.087
3.15E-01,169719.524
3.15E-01,169744.869
3.15E-01,169770.215
3.15E-01,169794.608
3.16E-01,169818.04
3.16E-01,169842.432
3.16E-01,169865.863
3.16E-01,169893.129
3.16E-01,169917.519
3.16E-01,169942.87
3.16E-01,169967.26
3.16E-01,169991.648
3.16E-01,170015.086
3.16E-01,170038.52
3.16E-01,170061.959
3.16E-01,170085.391
3.16E-01,170108.822
3.16E-01,170132.259
3.16E-01,170157.606
3.16E-01,170207.447
3.16E-01,170244.087
3.16E-01,170278.813
3.16E-01,170302.248
3.16E-01,170325.682
3.16E-01,170361.369
3.16E-01,170385.763
3.16E-01,170411.116
3.16E-01,170436.468
3.16E-01,170459.907
3.16E-01,170483.341
3.16E-01,170508.693
3.17E-01,170533.084
3.17E-01,170559.388
3.17E-01,170583.782
3.17E-01,170608.175
3.17E-01,170632.569
3.17E-01,170656.956
3.17E-01,170681.35
3.17E-01,170705.737
3.17E-01,170730.125
3.17E-01,170754.518
3.17E-01,170778.905
3.17E-01,170803.296
3.17E-01,170838.976
3.17E-01,170873.703
3.17E-01,170908.428
3.17E-01,170944.108
3.17E-01,170991.082
3.17E-01,171027.719
3.17E-01,171064.354
3.17E-01,171116.11
3.17E-01,171169.782
3.17E-01,171237.626
3.17E-01,171300.677
3.17E-01,171372.147
3.17E-01,171446.489
3.17E-01,171532.126
3.17E-01,171607.427
3.18E-01,171693.064
3.18E-01,171777.75
3.18E-01,171862.442
3.18E-01,171947.131
3.18E-01,172031.829
3.18E-01,172116.522
3.18E-01,172210.59
3.18E-01,172292.401
3.18E-01,172373.257
3.18E-01,172465.41
3.18E-01,172547.225
3.18E-01,172641.286
3.18E-01,172736.312
3.18E-01,172843.597
3.18E-01,172941.506
3.18E-01,173051.67
3.18E-01,173153.421
3.18E-01,173268.373
3.18E-01,173386.198
3.18E-01,173497.31
3.18E-01,173545.019
3.18E-01,173569.268
3.18E-01,173592.583
3.18E-01,173615.907
3.18E-01,173642.007
3.18E-01,173666.25
3.19E-01,173690.499
3.19E-01,173714.745
3.19E-01,173738.067
3.19E-01,173761.383
3.19E-01,173783.776
3.19E-01,173806.164
3.19E-01,173828.551
3.19E-01,173850.943
3.19E-01,173873.33
3.19E-01,173896.647
3.19E-01,173919.965
3.19E-01,173943.281
3.19E-01,173965.67
3.19E-01,173988.059
3.19E-01,174010.45
3.19E-01,174033.766
3.19E-01,174058.937
3.19E-01,174084.114
3.19E-01,174108.358
3.19E-01,174130.748
3.19E-01,174155.92
3.19E-01,174180.166
3.19E-01,174202.553
3.19E-01,174229.588
3.19E-01,174253.836
3.19E-01,174279.009
3.19E-01,174303.256
3.20E-01,174326.575
3.20E-01,174349.896
3.20E-01,174373.216
3.20E-01,174396.538
3.20E-01,174419.859
3.20E-01,174443.181
3.20E-01,174466.503
3.20E-01,174489.819
3.20E-01,174513.137
3.20E-01,174536.459
3.20E-01,174558.847
3.20E-01,174581.239
3.20E-01,174603.627
3.20E-01,174627.875
3.20E-01,174653.051
3.20E-01,174678.225
3.20E-01,174701.542
3.20E-01,174724.86
3.20E-01,174750.038
3.20E-01,174774.283
3.20E-01,174797.601
3.20E-01,174824.645
3.20E-01,174848.892
3.20E-01,174874.067
3.20E-01,174898.313
3.20E-01,174922.561
3.21E-01,174946.809
3.21E-01,174970.13
3.21E-01,174993.45
3.21E-01,175016.769
3.21E-01,175040.089
3.21E-01,175074.673
3.21E-01,175123.305
3.21E-01,175172.867
3.21E-01,175221.498
3.21E-01,175256.083
3.21E-01,175314.126
3.21E-01,175372.172
3.21E-01,175419.879
3.21E-01,175457.249
3.21E-01,175504.952
3.21E-01,175562.993
3.21E-01,175610.701
3.21E-01,175668.744
3.21E-01,175726.782
3.21E-01,175774.489
3.21E-01,175811.858
3.21E-01,175870.83
3.21E-01,175930.733
3.21E-01,176001.889
3.21E-01,176061.789
3.21E-01,176120.755
3.21E-01,176179.726
3.22E-01,176241.484
3.22E-01,176319.15
3.22E-01,176408.079
3.22E-01,176496.081
3.22E-01,176580.363
3.22E-01,176649.683
3.22E-01,176733.043
3.22E-01,176827.667
3.22E-01,176923.218
3.22E-01,177019.697
3.22E-01,177118.042
3.22E-01,177163.523
3.22E-01,177187.744
3.22E-01,177210.118
3.22E-01,177234.341
3.22E-01,177257.636
3.22E-01,177280.934
3.22E-01,177305.154
3.22E-01,177330.295
3.22E-01,177354.518
3.22E-01,177378.736
3.22E-01,177402.039
3.22E-01,177425.333
3.22E-01,177447.706
3.22E-01,177470.082
3.22E-01,177492.453
3.23E-01,177514.831
3.23E-01,177538.127
3.23E-01,177561.424
3.23E-01,177584.724
3.23E-01,177608.022
3.23E-01,177630.401
3.23E-01,177652.775
3.23E-01,177675.149
3.23E-01,177699.375
3.23E-01,177724.518
3.23E-01,177749.665
3.23E-01,177772.962
3.23E-01,177797.185
3.23E-01,177820.483
3.23E-01,177844.704
3.23E-01,177868.931
3.23E-01,177895.922
3.23E-01,177920.145
3.23E-01,177944.365
3.23E-01,177968.592
3.23E-01,178003.151
3.23E-01,178026.455
3.23E-01,178049.752
3.23E-01,178073.055
3.23E-01,178096.353
3.23E-01,178119.651
3.24E-01,178142.954
3.24E-01,178166.253
3.24E-01,178189.559
3.24E-01,178212.859
3.24E-01,178236.158
3.24E-01,178269.798
3.24E-01,178293.097
3.24E-01,178318.246
3.24E-01,178343.391
3.24E-01,178367.616
3.24E-01,178402.171
3.24E-01,178426.404
3.24E-01,178450.623
3.24E-01,178486.106
3.24E-01,178522.513
3.24E-01,178572.029
3.24E-01,178639.27
3.24E-01,178715.002
3.24E-01,178778.55
3.24E-01,178840.247
3.24E-01,178910.438
3.24E-01,178957.187
3.24E-01,178991.75
3.24E-01,179015.046
3.24E-01,179038.347
3.24E-01,179084.162
3.24E-01,179129.983
3.25E-01,179164.545
3.25E-01,179187.843
3.25E-01,179211.143
3.25E-01,179256.963
3.25E-01,179302.779
3.25E-01,179339.188
3.25E-01,179364.331
3.25E-01,179411.074
3.25E-01,179446.558
3.25E-01,179494.23
3.25E-01,179552.235
3.25E-01,179610.241
3.25E-01,179657.911
3.25E-01,179716.841
3.25E-01,179775.773
3.25E-01,179835.623
3.25E-01,179895.472
3.25E-01,179956.248
3.25E-01,180029.206
3.25E-01,180103.091
3.25E-01,180175.13
3.25E-01,180265.834
3.25E-01,180311.473
3.25E-01,180334.837
3.25E-01,180358.194
3.25E-01,180381.549
3.26E-01,180403.97
3.26E-01,180426.388
3.26E-01,180448.809
3.26E-01,180473.103
3.26E-01,180498.334
3.26E-01,180523.57
3.26E-01,180546.926
3.26E-01,180570.286
3.26E-01,180593.641
3.26E-01,180617.001
3.26E-01,180640.356
3.26E-01,180665.588
3.26E-01,180688.948
3.26E-01,180713.242
3.26E-01,180737.54
3.26E-01,180760.896
3.26E-01,180784.254
3.26E-01,180807.612
3.26E-01,180830.029
3.26E-01,180852.45
3.26E-01,180875.803
3.26E-01,180899.162
3.26E-01,180922.516
3.26E-01,180945.872
3.26E-01,180969.235
3.26E-01,180992.59
3.27E-01,181015.013
3.27E-01,181037.428
3.27E-01,181061.725
3.27E-01,181086.963
3.27E-01,181111.259
3.27E-01,181145.896
3.27E-01,181170.193
3.27E-01,181193.555
3.27E-01,181216.91
3.27E-01,181240.271
3.27E-01,181266.443
3.27E-01,181290.742
3.27E-01,181315.038
3.27E-01,181339.333
3.27E-01,181362.695
3.27E-01,181386.049
3.27E-01,181409.415
3.27E-01,181432.772
3.27E-01,181456.129
3.27E-01,181479.49
3.27E-01,181502.847
3.27E-01,181526.209
3.27E-01,181549.563
3.27E-01,181572.924
3.27E-01,181596.282
3.27E-01,181618.701
3.28E-01,181642.064
3.28E-01,181667.299
3.28E-01,181692.538
3.28E-01,181716.832
3.28E-01,181740.19
3.28E-01,181764.49
3.28E-01,181788.788
3.28E-01,181812.149
3.28E-01,181836.444
3.28E-01,181862.624
3.28E-01,181886.919
3.28E-01,181911.217
3.28E-01,181935.515
3.28E-01,181959.811
3.28E-01,181984.109
3.28E-01,182008.412
3.28E-01,182031.775
3.28E-01,182055.131
3.28E-01,182078.488
3.28E-01,182113.125
3.28E-01,182150.581
3.28E-01,182199.309
3.28E-01,182258.379
3.28E-01,182305.232
3.28E-01,182328.593
3.28E-01,182375.449
3.29E-01,182411.965
3.29E-01,182448.482
3.29E-01,182492.449
3.29E-01,182514.881
3.29E-01,182539.205
3.29E-01,182563.523
3.29E-01,182586.898
3.29E-01,182614.057
3.29E-01,182639.321
3.29E-01,182664.588
3.29E-01,182688.908
3.29E-01,182713.232
3.29E-01,182736.609
3.29E-01,182759.045
3.29E-01,182781.479
3.29E-01,182803.911
3.29E-01,182827.292
3.29E-01,182850.669
3.29E-01,182874.05
3.29E-01,182897.427
3.29E-01,182920.806
3.29E-01,182944.187
3.29E-01,182967.565
3.29E-01,182990.001
3.29E-01,183015.264
3.29E-01,183041.476
3.30E-01,183066.741
3.30E-01,183091.063
3.30E-01,183115.387
3.30E-01,183139.707
3.30E-01,183163.088
3.30E-01,183186.462
3.30E-01,183213.624
3.30E-01,183238.89
3.30E-01,183264.157
3.30E-01,183288.48
3.30E-01,183312.802
3.30E-01,183336.18
3.30E-01,183359.559
3.30E-01,183382.939
3.30E-01,183406.316
3.30E-01,183429.694
3.30E-01,183453.073
3.30E-01,183476.45
3.30E-01,183499.83
3.30E-01,183523.206
3.30E-01,183546.585
3.30E-01,183569.966
3.30E-01,183593.344
3.30E-01,183618.612
3.30E-01,183644.824
3.30E-01,183670.096
3.31E-01,183693.477
3.31E-01,183717.801
3.31E-01,183742.125
3.31E-01,183777.729
3.31E-01,183804.892
3.31E-01,183828.272
3.31E-01,183853.538
3.31E-01,183878.88
3.31E-01,183903.203
3.31E-01,183927.526
3.31E-01,183951.85
3.31E-01,183976.17
3.31E-01,183999.548
3.31E-01,184022.927
3.31E-01,184046.304
3.31E-01,184069.685
3.31E-01,184093.061
3.31E-01,184116.44
3.31E-01,184139.822
3.31E-01,184163.204
3.31E-01,184186.588
3.31E-01,184209.968
3.31E-01,184236.185
3.31E-01,184286.857
3.31E-01,184349.761
3.31E-01,184422.998
3.32E-01,184482.116
3.32E-01,184551.574
3.32E-01,184621.972
3.32E-01,184661.356
3.32E-01,184721.419
3.32E-01,184781.487
3.32E-01,184852.843
3.32E-01,184940.201
3.32E-01,185045.445
3.32E-01,185148.797
3.32E-01,185245.549
3.32E-01,185353.584
3.32E-01,185403.956
3.32E-01,185428.269
3.32E-01,185460.621
3.32E-01,185483.093
3.32E-01,185505.56
3.32E-01,185528.031
3.32E-01,185550.501
3.32E-01,185572.967
3.32E-01,185596.391
3.32E-01,185620.775
3.32E-01,185645.156
3.32E-01,185668.574
3.32E-01,185691.995
3.32E-01,185715.419
3.33E-01,185738.84
3.33E-01,185763.22
3.33E-01,185788.551
3.33E-01,185812.932
3.33E-01,185837.308
3.33E-01,185861.686
3.33E-01,185885.11
3.33E-01,185908.531
3.33E-01,185931.002
3.33E-01,185953.468
3.33E-01,185975.937
3.33E-01,186009.697
3.33E-01,186033.12
3.33E-01,186056.543
3.33E-01,186079.007
3.33E-01,186101.481
3.33E-01,186123.947
3.33E-01,186146.418
3.33E-01,186168.887
3.33E-01,186193.262
3.33E-01,186218.601
3.33E-01,186242.978
3.33E-01,186266.405
3.33E-01,186289.824
3.33E-01,186313.245
3.33E-01,186336.672
3.34E-01,186362.004
3.34E-01,186386.383
3.34E-01,186410.76
3.34E-01,186435.14
3.34E-01,186459.517
3.34E-01,186483.893
3.34E-01,186519.566
3.34E-01,186554.284
3.34E-01,186589.955
3.34E-01,186627.536
3.34E-01,186675.458
3.34E-01,186722.425
3.34E-01,186758.098
3.34E-01,186781.523
3.34E-01,186804.947
3.34E-01,186827.418
3.34E-01,186849.884
3.34E-01,186873.307
3.34E-01,186897.686
3.34E-01,186923.019
3.34E-01,186947.401
3.34E-01,186970.825
3.34E-01,186995.204
3.34E-01,187018.627
3.34E-01,187042.048
3.34E-01,187068.336
3.35E-01,187092.713
3.35E-01,187117.092
3.35E-01,187141.469
3.35E-01,187165.852
3.35E-01,187190.234
3.35E-01,187214.616
3.35E-01,187238.998
3.35E-01,187263.381
3.35E-01,187299.06
3.35E-01,187333.782
3.35E-01,187368.503
3.35E-01,187391.929
3.35E-01,187426.656
3.35E-01,187461.379
3.35E-01,187507.4
3.35E-01,187556.285
3.35E-01,187635.403
3.35E-01,187725.818
3.35E-01,187801.122
3.35E-01,187849.054
3.35E-01,187884.733
3.35E-01,187909.118
3.35E-01,187933.499
3.35E-01,187956.929
3.35E-01,187983.221
3.36E-01,188007.605
3.36E-01,188031.986
3.36E-01,188056.366
3.36E-01,188080.749
3.36E-01,188105.129
3.36E-01,188129.512
3.36E-01,188153.892
3.36E-01,188178.275
3.36E-01,188240.368
3.36E-01,188304.373
3.36E-01,188379.675
3.36E-01,188453.061
3.36E-01,188523.584
3.36E-01,188596.967
3.36E-01,188681.654
3.36E-01,188767.297
3.36E-01,188851.982
3.36E-01,188947.008
3.36E-01,189029.787
3.36E-01,189121.943
3.36E-01,189191.505
3.36E-01,189250.739
3.36E-01,189332.555
3.36E-01,189404.99
3.36E-01,189489.678
3.36E-01,189577.234
3.37E-01,189624.151
3.37E-01,189648.516
3.37E-01,189671.927
3.37E-01,189694.387
3.37E-01,189716.85
3.37E-01,189740.26
3.37E-01,189762.722
3.37E-01,189786.132
3.37E-01,189809.547
3.37E-01,189832.961
3.37E-01,189856.372
3.37E-01,189879.789
3.37E-01,189903.198
3.37E-01,189926.609
3.37E-01,189950.023
3.37E-01,189975.338
3.37E-01,190001.607
3.37E-01,190026.919
3.37E-01,190051.287
3.37E-01,190074.696
3.37E-01,190098.111
3.37E-01,190121.524
3.37E-01,190146.837
3.37E-01,190172.156
3.37E-01,190197.472
3.37E-01,190222.79
3.38E-01,190247.151
3.38E-01,190270.567
3.38E-01,190293.983
3.38E-01,190317.398
3.38E-01,190340.815
3.38E-01,190364.228
3.38E-01,190387.646
3.38E-01,190411.062
3.38E-01,190434.475
3.38E-01,190457.892
3.38E-01,190481.305
3.38E-01,190504.723
3.38E-01,190528.136
3.38E-01,190551.554
3.38E-01,190576.871
3.38E-01,190603.14
3.38E-01,190628.461
3.38E-01,190651.873
3.38E-01,190676.243
3.38E-01,190700.606
3.38E-01,190724.026
3.38E-01,190751.249
3.38E-01,190776.572
3.38E-01,190801.889
3.38E-01,190827.208
3.39E-01,190876.066
3.39E-01,190900.437
3.39E-01,190923.847
3.39E-01,190947.262
3.39E-01,190970.674
3.39E-01,190994.085
3.39E-01,191017.511
3.39E-01,191040.923
3.39E-01,191064.344
3.39E-01,191087.756
3.39E-01,191111.17
3.39E-01,191134.587
3.39E-01,191158.001
3.39E-01,191181.417
3.39E-01,191207.684
3.39E-01,191233.958
3.39E-01,191259.276
3.39E-01,191282.69
3.39E-01,191307.06
3.39E-01,191331.425
3.39E-01,191354.841
3.39E-01,191382.063
3.39E-01,191407.388
3.39E-01,191432.705
3.39E-01,191458.028
3.40E-01,191482.392
3.40E-01,191518.055
3.40E-01,191567.864
3.40E-01,191628.97
3.40E-01,191689.121
3.40E-01,191724.779
3.40E-01,191771.733
3.40E-01,191829.98
3.40E-01,191899.524
3.40E-01,191957.773
3.40E-01,192027.319
3.40E-01,192085.567
3.40E-01,192143.816
3.40E-01,192179.474
3.40E-01,192205.754
3.40E-01,192232.03
3.40E-01,192267.696
3.40E-01,192314.655
3.40E-01,192339.979
3.40E-01,192398.235
3.40E-01,192446.149
3.40E-01,192473.382
3.40E-01,192545.782
3.40E-01,192637.105
3.40E-01,192751.965
3.40E-01,192801.571
3.41E-01,192824.045
3.41E-01,192846.505
3.41E-01,192868.975
3.41E-01,192891.436
3.41E-01,192914.851
3.41E-01,192938.27
3.41E-01,192961.685
3.41E-01,192986.059
3.41E-01,193009.472
3.41E-01,193032.888
3.41E-01,193056.307
3.41E-01,193079.721
3.41E-01,193104.094
3.41E-01,193130.369
3.41E-01,193155.697
3.41E-01,193180.063
3.41E-01,193203.482
3.41E-01,193226.899
3.41E-01,193250.314
3.41E-01,193274.685
3.41E-01,193301.91
3.41E-01,193327.236
3.41E-01,193352.556
3.41E-01,193376.929
3.41E-01,193401.297
3.42E-01,193424.717
3.42E-01,193448.137
3.42E-01,193470.599
3.42E-01,193494.021
3.42E-01,193517.437
3.42E-01,193540.855
3.42E-01,193564.274
3.42E-01,193587.69
3.42E-01,193611.114
3.42E-01,193634.528
3.42E-01,193657.95
3.42E-01,193681.367
3.42E-01,193706.689
3.42E-01,193732.966
3.42E-01,193758.287
3.42E-01,193782.662
3.42E-01,193818.328
3.42E-01,193853.997
3.42E-01,193877.416
3.42E-01,193904.648
3.42E-01,193939.365
3.42E-01,193964.687
3.42E-01,193990.007
3.42E-01,194014.383
3.42E-01,194038.754
3.43E-01,194062.178
3.43E-01,194085.594
3.43E-01,194109.016
3.43E-01,194132.435
3.43E-01,194167.155
3.43E-01,194201.87
3.43E-01,194236.592
3.43E-01,194271.307
3.43E-01,194306.021
3.43E-01,194352.034
3.43E-01,194399.957
3.43E-01,194435.626
3.43E-01,194461.908
3.43E-01,194488.186
3.43E-01,194526.718
3.43E-01,194563.345
3.43E-01,194599.958
3.43E-01,194624.345
3.43E-01,194673.212
3.43E-01,194751.335
3.43E-01,194845.524
3.43E-01,194936.851
3.43E-01,195020.565
3.43E-01,195120.331
3.43E-01,195220.102
3.44E-01,195317.965
3.44E-01,195353.638
3.44E-01,195453.402
3.44E-01,195557.934
3.44E-01,195656.756
3.44E-01,195728.216
3.44E-01,195847.874
3.44E-01,195957.04
3.44E-01,196053.005
3.44E-01,196161.219
3.44E-01,196269.429
3.44E-01,196318.302
3.44E-01,196369.068
3.44E-01,196394.309
3.44E-01,196419.56
3.44E-01,196442.927
3.44E-01,196466.294
3.44E-01,196489.664
3.44E-01,196513.967
3.44E-01,196540.158
3.44E-01,196565.403
3.44E-01,196590.648
3.44E-01,196614.957
3.44E-01,196638.324
3.44E-01,196661.696
3.45E-01,196684.121
3.45E-01,196706.55
3.45E-01,196728.978
3.45E-01,196752.344
3.45E-01,196775.715
3.45E-01,196799.08
3.45E-01,196822.451
3.45E-01,196846.756
3.45E-01,196870.121
3.45E-01,196893.491
3.45E-01,196916.856
3.45E-01,196941.167
3.45E-01,196967.351
3.45E-01,196993.541
3.45E-01,197018.79
3.45E-01,197042.157
3.45E-01,197066.466
3.45E-01,197089.832
3.45E-01,197115.079
3.45E-01,197142.201
3.45E-01,197167.449
3.45E-01,197192.691
3.45E-01,197216.999
3.45E-01,197241.301
3.45E-01,197264.667
3.46E-01,197299.317
3.46E-01,197322.682
3.46E-01,197346.052
3.46E-01,197369.418
3.46E-01,197393.727
3.46E-01,197418.026
3.46E-01,197442.332
3.46E-01,197466.634
3.46E-01,197490.937
3.46E-01,197515.246
3.46E-01,197539.55
3.46E-01,197564.797
3.46E-01,197590.978
3.46E-01,197617.172
3.46E-01,197642.414
3.46E-01,197666.721
3.46E-01,197691.965
3.46E-01,197717.209
3.46E-01,197745.278
3.46E-01,197770.523
3.46E-01,197795.771
3.46E-01,197821.016
3.46E-01,197845.327
3.46E-01,197869.631
3.46E-01,197893.938
3.47E-01,197917.304
3.47E-01,197940.669
3.47E-01,197964.978
3.47E-01,197989.282
3.47E-01,198013.591
3.47E-01,198037.895
3.47E-01,198062.204
3.47E-01,198086.511
3.47E-01,198110.816
3.47E-01,198136.065
3.47E-01,198160.37
3.47E-01,198186.558
3.47E-01,198213.693
3.47E-01,198240.825
3.47E-01,198266.072
3.47E-01,198290.384
3.47E-01,198314.692
3.47E-01,198340.881
3.47E-01,198368.952
3.47E-01,198394.199
3.47E-01,198420.39
3.47E-01,198445.64
3.47E-01,198470.891
3.47E-01,198495.197
3.47E-01,198519.509
3.48E-01,198543.814
3.48E-01,198568.124
3.48E-01,198592.432
3.48E-01,198616.739
3.48E-01,198641.989
3.48E-01,198667.235
3.48E-01,198692.487
3.48E-01,198717.732
3.48E-01,198742.983
3.48E-01,198768.229
3.48E-01,198793.476
3.48E-01,198820.608
3.48E-01,198849.617
3.48E-01,198888.005
3.48E-01,198915.994
3.48E-01,198943.977
3.48E-01,198973.828
3.48E-01,199007.402
3.48E-01,199033.509
3.48E-01,199059.613
3.48E-01,199083.864
3.48E-01,199107.183
3.48E-01,199130.505
3.48E-01,199154.76
3.48E-01,199179.943
3.49E-01,199205.127
3.49E-01,199231.232
3.49E-01,199257.345
3.49E-01,199283.45
3.49E-01,199310.489
3.49E-01,199337.523
3.49E-01,199364.56
3.49E-01,199391.59
3.49E-01,199418.629
3.49E-01,199446.593
3.49E-01,199474.556
3.49E-01,199503.448
3.49E-01,199534.196
3.49E-01,199564.015
3.49E-01,199592.908
3.49E-01,199619.01
3.49E-01,199671.996
3.49E-01,199699.222
3.49E-01,199724.55
3.49E-01,199750.826
3.49E-01,199776.152
3.49E-01,199800.522
3.49E-01,199824.896
3.49E-01,199850.218
3.49E-01,199875.542
3.50E-01,199901.818
3.50E-01,199928.097
3.50E-01,199954.374
3.50E-01,199981.6
3.50E-01,200008.845
3.50E-01,200087.356
3.50E-01,200149.774
3.50E-01,200177.031
3.50E-01,200214.182
3.50E-01,200274.537
3.50E-01,200486.048
3.50E-01,200869.795
3.50E-01,200930.584
3.50E-01,200991.375
3.50E-01,201276.235
3.50E-01,201482.783
3.50E-01,201710.734
3.50E-01,201770.211
3.50E-01,201820.991
3.50E-01,201873.959
3.50E-01,201928.369
3.50E-01,201979.329
3.50E-01,202031.066
3.50E-01,202080.188
3.50E-01,202129.74
3.50E-01,202179.698
3.50E-01,202233.13
3.50E-01,202284.067
3.50E-01,202334.967
3.50E-01,202386.766
3.51E-01,202438.966
3.51E-01,202488.36
3.51E-01,202540.437
3.51E-01,202592.747
3.51E-01,202644.026
3.51E-01,202694.262
3.51E-01,202745.35
3.51E-01,202794.63
3.51E-01,202845.066
3.51E-01,202895.269
3.51E-01,202923.418
3.51E-01,202984.675
3.51E-01,203035.002
3.51E-01,203063.971
3.51E-01,203101.424
3.51E-01,203141.205
3.51E-01,203171.481
3.51E-01,203223.004
3.51E-01,203273.243
3.51E-01,203324.752
3.51E-01,203375.384
3.51E-01,203427.071
3.51E-01,203476.584
3.51E-01,203504.654
3.51E-01,203532.728
3.51E-01,203559.857
3.51E-01,203586.049
3.51E-01,203612.25
3.51E-01,203637.505
3.51E-01,203662.757
3.51E-01,203687.074
3.51E-01,203710.442
3.51E-01,203732.873
3.52E-01,203756.249
3.52E-01,203779.62
3.52E-01,203803.935
3.52E-01,203828.245
3.52E-01,203851.623
3.52E-01,203874.993
3.52E-01,203898.362
3.52E-01,203922.676
3.52E-01,203946.987
3.52E-01,203971.304
3.52E-01,203995.614
3.52E-01,204019.929
3.52E-01,204045.18
3.52E-01,204070.429
3.52E-01,204094.745
3.52E-01,204119.055
3.52E-01,204143.37
3.52E-01,204166.74
3.52E-01,204190.116
3.52E-01,204213.488
3.52E-01,204237.8
3.52E-01,204261.173
3.52E-01,204284.541
3.52E-01,204307.915
3.52E-01,204331.283
3.52E-01,204354.658
3.52E-01,204378.036
3.52E-01,204401.406
3.53E-01,204424.782
3.53E-01,204448.154
3.53E-01,204471.527
3.53E-01,204494.897
3.53E-01,204518.271
3.53E-01,204541.648
3.53E-01,204565.02
3.53E-01,204588.399
3.53E-01,204611.77
3.53E-01,204635.14
3.53E-01,204658.516
3.53E-01,204686.594
3.53E-01,204713.732
3.53E-01,204738.045
3.53E-01,204763.304
3.53E-01,204788.554
3.53E-01,204826.042
3.53E-01,204851.298
3.53E-01,204875.615
3.53E-01,204899.925
3.53E-01,204924.242
3.53E-01,204948.556
3.53E-01,204972.87
3.53E-01,204997.188
3.53E-01,205021.501
3.53E-01,205056.162
3.53E-01,205090.817
3.54E-01,205115.132
3.54E-01,205139.447
3.54E-01,205163.764
3.54E-01,205188.08
3.54E-01,205212.397
3.54E-01,205248.937
3.54E-01,205284.539
3.54E-01,205308.853
3.54E-01,205334.108
3.54E-01,205359.365
3.54E-01,205394.962
3.54E-01,205441.853
3.54E-01,205489.682
3.54E-01,205540.328
3.54E-01,205600.372
3.54E-01,205648.193
3.54E-01,205710.122
3.54E-01,205804.969
3.54E-01,205856.909
3.54E-01,205879.433
3.54E-01,205902.929
3.54E-01,205925.449
3.54E-01,205947.975
3.54E-01,205970.494
3.54E-01,205993.987
3.54E-01,206017.484
3.55E-01,206040.006
3.55E-01,206064.474
3.55E-01,206089.909
3.55E-01,206114.38
3.55E-01,206136.9
3.55E-01,206160.393
3.55E-01,206184.862
3.55E-01,206210.295
3.55E-01,206234.764
3.55E-01,206259.229
3.55E-01,206283.699
3.55E-01,206308.162
3.55E-01,206331.658
3.55E-01,206355.153
3.55E-01,206378.648
3.55E-01,206402.146
3.55E-01,206425.638
3.55E-01,206448.163
3.55E-01,206470.686
3.55E-01,206493.208
3.55E-01,206515.735
3.55E-01,206538.255
3.55E-01,206560.779
3.55E-01,206583.301
3.55E-01,206605.824
3.55E-01,206628.35
3.56E-01,206650.871
3.56E-01,206673.396
3.56E-01,206695.92
3.56E-01,206718.442
3.56E-01,206740.968
3.56E-01,206763.487
3.56E-01,206786.011
3.56E-01,206809.504
3.56E-01,206832.024
3.56E-01,206854.552
3.56E-01,206877.07
3.56E-01,206900.566
3.56E-01,206924.059
3.56E-01,206948.52
3.56E-01,206973.959
3.56E-01,206998.423
3.56E-01,207023.862
3.56E-01,207049.293
3.56E-01,207073.761
3.56E-01,207098.222
3.56E-01,207121.716
3.56E-01,207156.522
3.56E-01,207205.567
3.56E-01,207252.662
3.57E-01,207298.788
3.57E-01,207322.278
3.57E-01,207344.8
3.57E-01,207367.326
3.57E-01,207389.846
3.57E-01,207414.315
3.57E-01,207438.774
3.57E-01,207462.271
3.57E-01,207485.765
3.57E-01,207509.259
3.57E-01,207532.76
3.57E-01,207556.253
3.57E-01,207579.754
3.57E-01,207614.561
3.57E-01,207649.374
3.57E-01,207685.153
3.57E-01,207720.936
3.57E-01,207744.434
3.57E-01,207791.526
3.57E-01,207838.624
3.57E-01,207875.378
3.57E-01,207911.157
3.57E-01,207945.97
3.58E-01,207968.496
3.58E-01,208002.333
3.58E-01,208047.487
3.58E-01,208092.643
3.58E-01,208137.796
3.58E-01,208183.921
3.58E-01,208230.049
3.58E-01,208276.178
3.58E-01,208334.59
3.58E-01,208392.028
3.58E-01,208439.128
3.58E-01,208497.54
3.58E-01,208556.926
3.58E-01,208607.909
3.58E-01,208658.889
3.58E-01,208718.269
3.58E-01,208777.653
3.58E-01,208838.01
3.58E-01,208899.337
3.58E-01,208958.721
3.58E-01,208993.531
3.58E-01,209062.294
3.58E-01,209132.03
3.58E-01,209190.439
