#CpuAmgFreeNone98304
Simulated_Time(sec),CPU_Time(sec)
4.89E-01,8000.636
4.89E-01,8002.66
4.89E-01,8004.684
4.89E-01,8006.708
4.90E-01,8008.732
4.90E-01,8010.756
4.90E-01,8012.78
4.90E-01,8014.804
4.90E-01,8016.827
4.90E-01,8018.851
4.90E-01,8020.806
4.91E-01,8022.76
4.91E-01,8024.716
4.91E-01,8026.671
4.91E-01,8028.764
4.91E-01,8030.857
4.91E-01,8033.928
4.91E-01,8036.997
4.91E-01,8040.065
4.92E-01,8042.158
4.92E-01,8045.227
4.92E-01,8047.32
4.92E-01,8049.413
4.92E-01,8051.506
4.92E-01,8054.506
4.92E-01,8056.529
4.92E-01,8058.553
4.93E-01,8060.577
4.93E-01,8062.602
4.93E-01,8064.626
4.93E-01,8066.65
4.93E-01,8068.675
4.93E-01,8070.699
4.93E-01,8072.724
4.94E-01,8074.748
4.94E-01,8076.772
4.94E-01,8078.796
4.94E-01,8080.89
4.94E-01,8082.983
4.94E-01,8085.076
4.94E-01,8087.239
4.94E-01,8089.54
4.95E-01,8092.819
4.95E-01,8095.189
4.95E-01,8097.559
4.95E-01,8099.93
4.95E-01,8102.3
4.95E-01,8105.577
4.95E-01,8108.854
4.95E-01,8112.13
4.96E-01,8114.431
4.96E-01,8116.663
4.96E-01,8118.964
4.96E-01,8121.126
4.96E-01,8123.359
4.96E-01,8125.729
4.96E-01,8129.006
4.97E-01,8131.307
4.97E-01,8133.401
4.97E-01,8136.677
4.97E-01,8138.978
4.97E-01,8141.072
4.97E-01,8144.971
4.97E-01,8146.861
4.97E-01,8148.75
4.98E-01,8150.639
4.98E-01,8152.531
4.98E-01,8154.351
4.98E-01,8156.241
4.98E-01,8158.13
4.98E-01,8160.019
4.98E-01,8161.909
4.99E-01,8163.798
4.99E-01,8165.617
4.99E-01,8167.437
4.99E-01,8169.256
4.99E-01,8171.146
4.99E-01,8173.035
4.99E-01,8174.924
4.99E-01,8176.814
5.00E-01,8178.703
5.00E-01,8180.593
5.00E-01,8182.483
5.00E-01,8184.373
5.00E-01,8186.402
