#CpuAmgClassNone98304
Simulated_Time(sec),CPU_Time(sec)
4.88E-01,10061.944
4.88E-01,10064.547
4.89E-01,10067.105
4.89E-01,10069.714
4.89E-01,10072.324
4.89E-01,10074.954
4.89E-01,10077.605
4.89E-01,10080.232
4.89E-01,10082.876
4.89E-01,10085.488
4.90E-01,10088.045
4.90E-01,10090.664
4.90E-01,10093.307
4.90E-01,10095.954
4.90E-01,10098.579
4.90E-01,10101.154
4.90E-01,10103.717
4.91E-01,10106.337
4.91E-01,10108.882
4.91E-01,10111.422
4.91E-01,10114.06
4.91E-01,10116.613
4.91E-01,10119.261
4.91E-01,10121.88
4.91E-01,10124.495
4.92E-01,10127.106
4.92E-01,10129.711
4.92E-01,10132.333
4.92E-01,10134.953
4.92E-01,10137.583
4.92E-01,10140.193
4.92E-01,10142.829
4.92E-01,10145.449
4.93E-01,10148.075
4.93E-01,10150.688
4.93E-01,10153.32
4.93E-01,10155.942
4.93E-01,10158.559
4.93E-01,10161.157
4.93E-01,10163.722
4.94E-01,10166.287
4.94E-01,10168.843
4.94E-01,10171.41
4.94E-01,10174.079
4.94E-01,10176.721
4.94E-01,10179.39
4.94E-01,10182.025
4.94E-01,10184.65
4.95E-01,10187.283
4.95E-01,10189.927
4.95E-01,10192.566
4.95E-01,10195.216
4.95E-01,10197.85
4.95E-01,10200.45
4.95E-01,10203.064
4.95E-01,10205.688
4.96E-01,10208.301
4.96E-01,10210.861
4.96E-01,10213.489
4.96E-01,10216.065
4.96E-01,10218.723
4.96E-01,10221.29
4.96E-01,10223.863
4.97E-01,10226.463
4.97E-01,10229.031
4.97E-01,10231.616
4.97E-01,10234.261
4.97E-01,10236.849
4.97E-01,10239.508
4.97E-01,10242.165
4.97E-01,10244.826
4.98E-01,10247.461
4.98E-01,10250.104
4.98E-01,10252.747
4.98E-01,10255.387
4.98E-01,10258.01
4.98E-01,10260.642
4.98E-01,10263.288
4.99E-01,10265.91
4.99E-01,10268.545
4.99E-01,10271.139
4.99E-01,10273.8
4.99E-01,10276.412
4.99E-01,10279.065
4.99E-01,10281.69
4.99E-01,10284.327
5.00E-01,10287.006
5.00E-01,10289.67
5.00E-01,10292.255
5.00E-01,10294.897
5.00E-01,10297.733
