#GpuGmresDiag1101351
Simulated_Time(sec),CPU_Time(sec)
3.58E-01,151831.686
3.58E-01,151856.768
3.58E-01,151879.557
3.58E-01,151902.359
3.58E-01,151925.592
3.58E-01,151949.685
3.58E-01,151973.121
3.58E-01,151995.714
3.58E-01,152018.074
3.59E-01,152040.447
3.59E-01,152062.827
3.59E-01,152085.179
3.59E-01,152107.484
3.59E-01,152129.955
3.59E-01,152152.256
3.59E-01,152174.703
3.59E-01,152196.999
3.59E-01,152219.414
3.59E-01,152242.132
3.59E-01,152264.495
3.59E-01,152287.242
3.59E-01,152309.911
3.59E-01,152332.283
3.59E-01,152354.982
3.59E-01,152377.515
3.59E-01,152399.981
3.59E-01,152422.274
3.59E-01,152444.416
3.59E-01,152466.756
3.59E-01,152489.216
3.59E-01,152511.556
3.59E-01,152536.55
3.59E-01,152560.101
3.60E-01,152583.21
3.60E-01,152606.699
3.60E-01,152630.492
3.60E-01,152654.349
3.60E-01,152678.44
3.60E-01,152701.948
3.60E-01,152726.236
3.60E-01,152751.853
3.60E-01,152777.139
3.60E-01,152800.114
3.60E-01,152822.396
3.60E-01,152845.104
3.60E-01,152868.689
3.60E-01,152893.23
3.60E-01,152917.87
3.60E-01,152940.55
3.60E-01,152966.198
3.60E-01,152991.194
3.60E-01,153015.884
3.60E-01,153039.79
3.60E-01,153062.381
3.60E-01,153084.742
3.60E-01,153107.35
3.60E-01,153130.817
3.61E-01,153155.39
3.61E-01,153179.605
3.61E-01,153202.747
3.61E-01,153226.481
3.61E-01,153250.494
3.61E-01,153274.413
3.61E-01,153296.726
3.61E-01,153319.305
3.61E-01,153342.971
3.61E-01,153367.307
3.61E-01,153389.957
3.61E-01,153412.252
3.61E-01,153434.791
3.61E-01,153457.091
3.61E-01,153479.155
3.61E-01,153501.139
3.61E-01,153523.171
3.61E-01,153545.146
3.61E-01,153567.276
3.61E-01,153589.365
3.61E-01,153611.381
3.61E-01,153634.423
3.61E-01,153659.089
3.61E-01,153682.507
3.62E-01,153704.902
3.62E-01,153727.226
3.62E-01,153749.648
3.62E-01,153772.279
3.62E-01,153796.196
3.62E-01,153821.065
3.62E-01,153846.251
3.62E-01,153870.519
3.62E-01,153893.0
3.62E-01,153916.985
3.62E-01,153943.055
3.62E-01,153967.598
3.62E-01,153991.027
3.62E-01,154014.335
3.62E-01,154038.084
3.62E-01,154060.72
3.62E-01,154083.115
3.62E-01,154105.486
3.62E-01,154127.856
3.62E-01,154150.166
3.62E-01,154172.144
3.62E-01,154194.936
3.62E-01,154218.002
3.63E-01,154240.355
3.63E-01,154262.697
3.63E-01,154284.86
3.63E-01,154307.214
3.63E-01,154329.812
3.63E-01,154356.106
3.63E-01,154378.754
3.63E-01,154401.779
3.63E-01,154426.034
3.63E-01,154451.682
3.63E-01,154476.759
3.63E-01,154500.138
3.63E-01,154522.42
3.63E-01,154544.746
3.63E-01,154569.972
3.63E-01,154593.966
3.63E-01,154617.354
3.63E-01,154640.834
3.63E-01,154663.983
3.63E-01,154686.726
3.63E-01,154709.143
3.63E-01,154731.56
3.63E-01,154753.899
3.63E-01,154776.17
3.64E-01,154798.449
3.64E-01,154820.46
3.64E-01,154842.444
3.64E-01,154864.858
3.64E-01,154887.892
3.64E-01,154911.178
3.64E-01,154934.765
3.64E-01,154958.405
3.64E-01,154982.468
3.64E-01,155006.169
3.64E-01,155030.534
3.64E-01,155057.383
3.64E-01,155082.267
3.64E-01,155106.224
3.64E-01,155129.671
3.64E-01,155152.344
3.64E-01,155175.698
3.64E-01,155200.58
3.64E-01,155225.839
3.64E-01,155249.159
3.64E-01,155272.404
3.64E-01,155295.68
3.64E-01,155318.842
3.64E-01,155341.86
3.65E-01,155364.215
3.65E-01,155386.948
3.65E-01,155410.581
3.65E-01,155433.742
3.65E-01,155457.117
3.65E-01,155480.264
3.65E-01,155503.833
3.65E-01,155526.895
3.65E-01,155550.008
3.65E-01,155572.738
3.65E-01,155595.37
3.65E-01,155618.001
3.65E-01,155641.313
3.65E-01,155664.761
3.65E-01,155688.193
3.65E-01,155713.179
3.65E-01,155740.024
3.65E-01,155769.422
3.65E-01,155792.516
3.65E-01,155816.573
3.65E-01,155841.872
3.65E-01,155864.982
3.65E-01,155892.081
3.65E-01,155915.583
3.66E-01,155939.281
3.66E-01,155962.947
3.66E-01,155986.454
3.66E-01,156009.735
3.66E-01,156033.123
3.66E-01,156057.355
3.66E-01,156082.585
3.66E-01,156105.614
3.66E-01,156131.7
3.66E-01,156158.543
3.66E-01,156182.87
3.66E-01,156205.48
3.66E-01,156227.851
3.66E-01,156250.148
3.66E-01,156272.506
3.66E-01,156295.164
3.66E-01,156318.805
3.66E-01,156341.719
3.66E-01,156365.057
3.66E-01,156390.367
3.66E-01,156416.369
3.66E-01,156441.37
3.66E-01,156466.722
3.66E-01,156495.117
3.67E-01,156518.804
3.67E-01,156543.106
3.67E-01,156569.438
3.67E-01,156592.776
3.67E-01,156616.84
3.67E-01,156640.23
3.67E-01,156664.292
3.67E-01,156687.402
3.67E-01,156712.006
3.67E-01,156734.299
3.67E-01,156756.621
3.67E-01,156779.276
3.67E-01,156802.139
3.67E-01,156825.595
3.67E-01,156849.243
3.67E-01,156873.165
3.67E-01,156897.081
3.67E-01,156920.964
3.67E-01,156945.2
3.67E-01,156970.056
3.67E-01,156994.868
3.67E-01,157017.923
3.67E-01,157041.222
3.67E-01,157066.139
3.68E-01,157092.102
3.68E-01,157119.707
3.68E-01,157146.813
3.68E-01,157170.395
3.68E-01,157195.606
3.68E-01,157221.16
3.68E-01,157246.982
3.68E-01,157270.869
3.68E-01,157294.773
3.68E-01,157318.387
3.68E-01,157341.744
3.68E-01,157364.787
3.68E-01,157388.094
3.68E-01,157411.392
3.68E-01,157434.73
3.68E-01,157457.039
3.68E-01,157479.404
3.68E-01,157501.754
3.68E-01,157524.135
3.68E-01,157546.409
3.68E-01,157570.356
3.68E-01,157593.427
3.68E-01,157616.732
3.69E-01,157639.074
3.69E-01,157662.345
3.69E-01,157686.283
3.69E-01,157710.045
3.69E-01,157732.477
3.69E-01,157756.211
3.69E-01,157781.859
3.69E-01,157806.516
3.69E-01,157830.163
3.69E-01,157852.798
3.69E-01,157875.203
3.69E-01,157897.555
3.69E-01,157919.866
3.69E-01,157945.04
3.69E-01,157968.62
3.69E-01,157992.02
3.69E-01,158015.378
3.69E-01,158038.737
3.69E-01,158061.654
3.69E-01,158084.811
3.69E-01,158107.238
3.69E-01,158129.651
3.69E-01,158152.003
3.69E-01,158174.377
3.70E-01,158196.684
3.70E-01,158219.922
3.70E-01,158243.976
3.70E-01,158266.928
3.70E-01,158289.96
3.70E-01,158312.947
3.70E-01,158335.923
3.70E-01,158358.69
3.70E-01,158383.631
3.70E-01,158409.209
3.70E-01,158433.278
3.70E-01,158458.621
3.70E-01,158483.935
3.70E-01,158507.588
3.70E-01,158530.309
3.70E-01,158554.256
3.70E-01,158578.353
3.70E-01,158602.437
3.70E-01,158627.76
3.70E-01,158650.748
3.70E-01,158677.549
3.70E-01,158702.118
3.70E-01,158725.767
3.70E-01,158748.772
3.71E-01,158771.371
3.71E-01,158794.102
3.71E-01,158816.899
3.71E-01,158839.804
3.71E-01,158862.592
3.71E-01,158885.424
3.71E-01,158908.14
3.71E-01,158930.817
3.71E-01,158953.509
3.71E-01,158976.317
3.71E-01,158999.155
3.71E-01,159021.437
3.71E-01,159043.78
3.71E-01,159066.511
3.71E-01,159089.238
3.71E-01,159112.61
3.71E-01,159136.739
3.71E-01,159162.083
3.71E-01,159185.282
3.71E-01,159209.656
3.71E-01,159234.338
3.71E-01,159257.377
3.71E-01,159280.725
3.72E-01,159306.72
3.72E-01,159329.729
3.72E-01,159353.076
3.72E-01,159377.1
3.72E-01,159404.065
3.72E-01,159427.876
3.72E-01,159450.978
3.72E-01,159475.405
3.72E-01,159499.029
3.72E-01,159522.294
3.72E-01,159545.899
3.72E-01,159569.482
3.72E-01,159593.405
3.72E-01,159618.197
3.72E-01,159642.54
3.72E-01,159664.957
3.72E-01,159689.322
3.72E-01,159715.254
3.72E-01,159741.148
3.72E-01,159766.091
3.72E-01,159790.324
3.72E-01,159814.739
3.72E-01,159839.533
3.72E-01,159863.289
3.73E-01,159886.998
3.73E-01,159909.754
3.73E-01,159933.685
3.73E-01,159956.443
3.73E-01,159980.453
3.73E-01,160006.13
3.73E-01,160032.043
3.73E-01,160056.377
3.73E-01,160079.9
3.73E-01,160103.799
3.73E-01,160127.815
3.73E-01,160153.747
3.73E-01,160176.627
3.73E-01,160198.916
3.73E-01,160221.187
3.73E-01,160243.569
3.73E-01,160265.992
3.73E-01,160291.02
3.73E-01,160315.723
3.73E-01,160339.834
3.73E-01,160363.229
3.73E-01,160386.353
3.73E-01,160409.164
3.74E-01,160431.946
3.74E-01,160454.679
3.74E-01,160477.371
3.74E-01,160500.173
3.74E-01,160524.169
3.74E-01,160549.072
3.74E-01,160572.053
3.74E-01,160595.365
3.74E-01,160618.643
3.74E-01,160641.432
3.74E-01,160665.438
3.74E-01,160688.186
3.74E-01,160713.984
3.74E-01,160739.101
3.74E-01,160763.852
3.74E-01,160786.424
3.74E-01,160808.752
3.74E-01,160832.395
3.74E-01,160859.57
3.74E-01,160882.746
3.74E-01,160905.586
3.74E-01,160928.418
3.74E-01,160951.264
3.74E-01,160975.289
3.75E-01,160998.691
3.75E-01,161021.658
3.75E-01,161044.329
3.75E-01,161067.055
3.75E-01,161089.821
3.75E-01,161112.639
3.75E-01,161135.452
3.75E-01,161158.242
3.75E-01,161181.591
3.75E-01,161206.199
3.75E-01,161230.883
3.75E-01,161254.851
3.75E-01,161277.8
3.75E-01,161301.178
3.75E-01,161324.321
3.75E-01,161347.005
3.75E-01,161369.683
3.75E-01,161393.358
3.75E-01,161420.227
3.75E-01,161445.171
3.75E-01,161468.842
3.75E-01,161493.153
3.75E-01,161517.835
3.76E-01,161540.312
3.76E-01,161568.628
3.76E-01,161594.838
3.76E-01,161617.253
3.76E-01,161640.011
3.76E-01,161662.332
3.76E-01,161684.663
3.76E-01,161707.475
3.76E-01,161730.189
3.76E-01,161752.896
3.76E-01,161775.287
3.76E-01,161797.672
3.76E-01,161819.972
3.76E-01,161842.312
3.76E-01,161864.476
3.76E-01,161887.382
3.76E-01,161911.701
3.76E-01,161936.082
3.76E-01,161959.108
3.76E-01,161982.127
3.76E-01,162004.456
3.76E-01,162026.889
3.76E-01,162048.969
3.77E-01,162070.923
3.77E-01,162097.086
3.77E-01,162120.329
3.77E-01,162143.09
3.77E-01,162166.215
3.77E-01,162188.731
3.77E-01,162211.158
3.77E-01,162235.91
3.77E-01,162259.278
3.77E-01,162284.818
3.77E-01,162307.594
3.77E-01,162331.598
3.77E-01,162355.275
3.77E-01,162377.983
3.77E-01,162400.924
3.77E-01,162423.559
3.77E-01,162446.197
3.77E-01,162469.192
3.77E-01,162492.093
3.77E-01,162514.567
3.77E-01,162536.611
3.77E-01,162558.94
3.77E-01,162582.502
3.78E-01,162606.771
3.78E-01,162629.442
3.78E-01,162651.969
3.78E-01,162674.943
3.78E-01,162697.855
3.78E-01,162719.81
3.78E-01,162742.254
3.78E-01,162769.143
3.78E-01,162793.179
3.78E-01,162817.685
3.78E-01,162842.243
3.78E-01,162865.814
3.78E-01,162889.045
3.78E-01,162912.166
3.78E-01,162935.188
3.78E-01,162958.887
3.78E-01,162983.158
3.78E-01,163009.326
3.78E-01,163034.048
3.78E-01,163057.039
3.78E-01,163080.35
3.78E-01,163103.56
3.78E-01,163126.534
3.79E-01,163149.239
3.79E-01,163171.548
3.79E-01,163194.15
3.79E-01,163217.302
3.79E-01,163239.788
3.79E-01,163263.464
3.79E-01,163289.253
3.79E-01,163313.968
3.79E-01,163339.08
3.79E-01,163363.7
3.79E-01,163388.684
3.79E-01,163413.292
3.79E-01,163437.545
3.79E-01,163461.486
3.79E-01,163487.232
3.79E-01,163512.258
3.79E-01,163537.281
3.79E-01,163562.226
3.79E-01,163586.58
3.79E-01,163610.198
3.79E-01,163632.699
3.79E-01,163654.991
3.79E-01,163677.113
3.80E-01,163700.8
3.80E-01,163727.053
3.80E-01,163750.829
3.80E-01,163773.54
3.80E-01,163796.495
3.80E-01,163819.149
3.80E-01,163842.129
3.80E-01,163865.397
3.80E-01,163887.778
3.80E-01,163910.442
3.80E-01,163933.194
3.80E-01,163955.843
3.80E-01,163979.9
3.80E-01,164003.979
3.80E-01,164026.764
3.80E-01,164049.415
3.80E-01,164072.062
3.80E-01,164094.389
3.80E-01,164116.472
3.80E-01,164138.594
3.80E-01,164165.258
3.80E-01,164189.342
3.80E-01,164212.578
3.81E-01,164235.899
3.81E-01,164258.97
3.81E-01,164282.288
3.81E-01,164304.39
3.81E-01,164329.142
3.81E-01,164353.035
3.81E-01,164375.396
3.81E-01,164397.725
3.81E-01,164422.603
3.81E-01,164448.14
3.81E-01,164470.765
3.81E-01,164494.975
3.81E-01,164517.667
3.81E-01,164540.758
3.81E-01,164565.432
3.81E-01,164590.098
3.81E-01,164614.079
3.81E-01,164638.047
3.81E-01,164663.342
3.81E-01,164687.8
3.81E-01,164711.86
3.81E-01,164734.135
3.81E-01,164756.537
3.82E-01,164781.455
3.82E-01,164809.666
3.82E-01,164835.332
3.82E-01,164859.919
3.82E-01,164887.495
3.82E-01,164910.519
3.82E-01,164933.904
3.82E-01,164956.611
3.82E-01,164979.575
3.82E-01,165001.905
3.82E-01,165024.188
3.82E-01,165046.551
3.82E-01,165072.106
3.82E-01,165094.43
3.82E-01,165116.797
3.82E-01,165140.904
3.82E-01,165166.398
3.82E-01,165189.065
3.82E-01,165213.428
3.82E-01,165237.492
3.82E-01,165261.758
3.82E-01,165285.482
3.83E-01,165310.48
3.83E-01,165336.193
3.83E-01,165359.507
3.83E-01,165382.89
3.83E-01,165406.54
3.83E-01,165429.243
3.83E-01,165451.611
3.83E-01,165474.069
3.83E-01,165496.706
3.83E-01,165519.951
3.83E-01,165542.282
3.83E-01,165569.435
3.83E-01,165592.973
3.83E-01,165616.708
3.83E-01,165639.306
3.83E-01,165662.315
3.83E-01,165685.976
3.83E-01,165708.634
3.83E-01,165731.252
3.83E-01,165753.719
3.83E-01,165776.472
3.83E-01,165798.817
3.83E-01,165823.696
3.84E-01,165847.278
3.84E-01,165872.199
3.84E-01,165896.763
3.84E-01,165920.033
3.84E-01,165943.804
3.84E-01,165967.51
3.84E-01,165991.556
3.84E-01,166016.804
3.84E-01,166039.221
3.84E-01,166064.013
3.84E-01,166089.073
3.84E-01,166113.715
3.84E-01,166137.429
3.84E-01,166160.758
3.84E-01,166184.091
3.84E-01,166206.836
3.84E-01,166229.247
3.84E-01,166255.112
3.84E-01,166282.499
3.84E-01,166306.119
3.84E-01,166329.821
3.84E-01,166353.081
3.84E-01,166376.46
3.85E-01,166399.211
3.85E-01,166421.91
3.85E-01,166444.188
3.85E-01,166466.753
3.85E-01,166489.295
3.85E-01,166511.63
3.85E-01,166534.159
3.85E-01,166559.175
3.85E-01,166583.17
3.85E-01,166609.156
3.85E-01,166632.576
3.85E-01,166655.854
3.85E-01,166678.839
3.85E-01,166701.553
3.85E-01,166723.925
3.85E-01,166748.795
3.85E-01,166772.069
3.85E-01,166795.326
3.85E-01,166818.781
3.85E-01,166842.045
3.85E-01,166866.885
3.85E-01,166911.046
3.86E-01,166934.382
3.86E-01,166959.431
3.86E-01,166985.398
3.86E-01,167009.461
3.86E-01,167033.002
3.86E-01,167056.459
3.86E-01,167080.003
3.86E-01,167103.667
3.86E-01,167127.018
3.86E-01,167150.058
3.86E-01,167172.465
3.86E-01,167195.749
3.86E-01,167218.593
3.86E-01,167241.326
3.86E-01,167264.101
3.86E-01,167287.118
3.86E-01,167310.137
3.86E-01,167337.602
3.86E-01,167362.214
3.86E-01,167386.006
3.86E-01,167409.917
3.86E-01,167432.744
3.86E-01,167455.4
3.87E-01,167480.444
3.87E-01,167505.08
3.87E-01,167529.492
3.87E-01,167553.168
3.87E-01,167575.751
3.87E-01,167598.089
3.87E-01,167620.375
3.87E-01,167642.695
3.87E-01,167668.548
3.87E-01,167692.623
3.87E-01,167716.599
3.87E-01,167740.571
3.87E-01,167764.256
3.87E-01,167788.641
3.87E-01,167812.046
3.87E-01,167836.286
3.87E-01,167858.759
3.87E-01,167881.142
3.87E-01,167903.843
3.87E-01,167927.969
3.87E-01,167953.016
3.87E-01,167977.102
3.88E-01,167999.895
3.88E-01,168023.546
3.88E-01,168047.496
3.88E-01,168073.681
3.88E-01,168098.89
3.88E-01,168122.148
3.88E-01,168144.467
3.88E-01,168167.993
3.88E-01,168192.261
3.88E-01,168216.121
3.88E-01,168238.817
3.88E-01,168263.519
3.88E-01,168287.779
3.88E-01,168310.724
3.88E-01,168333.396
3.88E-01,168356.683
3.88E-01,168382.021
3.88E-01,168405.926
3.88E-01,168429.353
3.88E-01,168452.786
3.88E-01,168476.746
3.88E-01,168500.715
3.89E-01,168524.302
3.89E-01,168547.636
3.89E-01,168569.921
3.89E-01,168592.034
3.89E-01,168614.345
3.89E-01,168638.699
3.89E-01,168662.741
3.89E-01,168686.201
3.89E-01,168710.866
3.89E-01,168734.409
3.89E-01,168757.477
3.89E-01,168782.607
3.89E-01,168807.627
3.89E-01,168831.236
3.89E-01,168856.868
3.89E-01,168881.752
3.89E-01,168906.337
3.89E-01,168929.694
3.89E-01,168952.989
3.89E-01,168975.472
3.89E-01,168998.841
3.89E-01,169024.687
3.89E-01,169047.673
3.90E-01,169073.176
3.90E-01,169096.802
3.90E-01,169120.384
3.90E-01,169144.635
3.90E-01,169168.869
3.90E-01,169193.347
3.90E-01,169218.205
3.90E-01,169242.582
3.90E-01,169265.906
3.90E-01,169288.188
3.90E-01,169310.506
3.90E-01,169333.206
3.90E-01,169356.214
3.90E-01,169378.642
3.90E-01,169401.9
3.90E-01,169425.025
3.90E-01,169447.982
3.90E-01,169470.905
3.90E-01,169495.786
3.90E-01,169521.292
3.90E-01,169544.597
3.90E-01,169569.776
3.91E-01,169595.281
3.91E-01,169622.466
3.91E-01,169645.111
3.91E-01,169667.632
3.91E-01,169690.316
3.91E-01,169713.113
3.91E-01,169736.098
3.91E-01,169764.9
3.91E-01,169789.853
3.91E-01,169813.845
3.91E-01,169837.789
3.91E-01,169862.372
3.91E-01,169886.399
3.91E-01,169910.79
3.91E-01,169935.154
3.91E-01,169959.24
3.91E-01,169982.293
3.91E-01,170004.78
3.91E-01,170027.119
3.91E-01,170049.528
3.91E-01,170072.203
3.91E-01,170096.134
3.92E-01,170120.077
3.92E-01,170143.138
3.92E-01,170166.858
3.92E-01,170190.417
3.92E-01,170214.706
3.92E-01,170239.588
3.92E-01,170265.032
3.92E-01,170291.15
3.92E-01,170316.204
3.92E-01,170340.618
3.92E-01,170364.05
3.92E-01,170392.085
3.92E-01,170414.447
3.92E-01,170437.48
3.92E-01,170465.116
3.92E-01,170492.101
3.92E-01,170516.975
3.92E-01,170542.498
3.92E-01,170566.456
3.92E-01,170590.22
3.92E-01,170613.946
3.92E-01,170637.979
3.93E-01,170661.957
3.93E-01,170685.851
3.93E-01,170710.067
3.93E-01,170732.786
3.93E-01,170755.726
3.93E-01,170780.297
3.93E-01,170804.554
3.93E-01,170828.177
3.93E-01,170851.514
3.93E-01,170874.808
3.93E-01,170898.458
3.93E-01,170921.43
3.93E-01,170943.774
3.93E-01,170966.229
3.93E-01,170991.761
3.93E-01,171016.052
3.93E-01,171040.293
3.93E-01,171063.714
3.93E-01,171088.134
3.93E-01,171110.493
3.93E-01,171132.895
3.93E-01,171155.288
3.94E-01,171179.925
3.94E-01,171203.848
3.94E-01,171227.765
3.94E-01,171251.721
3.94E-01,171275.958
3.94E-01,171299.864
3.94E-01,171323.771
3.94E-01,171347.078
3.94E-01,171370.334
3.94E-01,171394.301
3.94E-01,171416.827
3.94E-01,171439.593
3.94E-01,171463.29
3.94E-01,171487.695
3.94E-01,171511.435
3.94E-01,171534.806
3.94E-01,171558.186
3.94E-01,171581.599
3.94E-01,171604.891
3.94E-01,171627.175
3.94E-01,171649.648
3.94E-01,171671.997
3.95E-01,171697.18
3.95E-01,171721.785
3.95E-01,171745.693
3.95E-01,171768.621
3.95E-01,171791.976
3.95E-01,171814.295
3.95E-01,171837.009
3.95E-01,171862.978
3.95E-01,171886.975
3.95E-01,171911.645
3.95E-01,171935.694
3.95E-01,171959.962
3.95E-01,171983.711
3.95E-01,172007.066
3.95E-01,172031.412
3.95E-01,172055.402
3.95E-01,172078.733
3.95E-01,172102.031
3.95E-01,172124.492
3.95E-01,172146.816
3.95E-01,172169.752
3.95E-01,172193.956
3.96E-01,172217.958
3.96E-01,172241.541
3.96E-01,172265.375
3.96E-01,172289.127
3.96E-01,172312.788
3.96E-01,172335.427
3.96E-01,172358.055
3.96E-01,172381.757
3.96E-01,172407.614
3.96E-01,172434.774
3.96E-01,172459.32
3.96E-01,172483.022
3.96E-01,172505.728
3.96E-01,172529.95
3.96E-01,172558.389
3.96E-01,172583.038
3.96E-01,172607.3
3.96E-01,172631.312
3.96E-01,172655.05
3.96E-01,172678.845
3.96E-01,172701.546
3.96E-01,172725.334
3.97E-01,172748.965
3.97E-01,172773.875
3.97E-01,172797.768
3.97E-01,172822.65
3.97E-01,172845.898
3.97E-01,172869.153
3.97E-01,172892.597
3.97E-01,172915.671
3.97E-01,172939.322
3.97E-01,172963.335
3.97E-01,172986.715
3.97E-01,173010.397
3.97E-01,173033.152
3.97E-01,173056.507
3.97E-01,173079.798
3.97E-01,173104.496
3.97E-01,173127.522
3.97E-01,173152.476
3.97E-01,173178.501
3.97E-01,173202.222
3.97E-01,173225.922
3.97E-01,173250.501
3.98E-01,173275.156
3.98E-01,173299.23
3.98E-01,173323.268
3.98E-01,173347.222
3.98E-01,173371.493
3.98E-01,173394.817
3.98E-01,173418.411
3.98E-01,173442.878
3.98E-01,173467.375
3.98E-01,173491.126
3.98E-01,173513.579
3.98E-01,173535.556
3.98E-01,173557.909
3.98E-01,173582.894
3.98E-01,173606.832
3.98E-01,173630.184
3.98E-01,173653.609
3.98E-01,173676.901
3.98E-01,173700.694
3.98E-01,173724.333
3.98E-01,173747.295
3.98E-01,173770.929
3.99E-01,173796.113
3.99E-01,173820.709
3.99E-01,173844.923
3.99E-01,173869.138
3.99E-01,173894.377
3.99E-01,173918.192
3.99E-01,173942.865
3.99E-01,173967.507
3.99E-01,173990.816
3.99E-01,174014.766
3.99E-01,174039.322
3.99E-01,174062.679
3.99E-01,174086.592
3.99E-01,174110.531
3.99E-01,174133.828
3.99E-01,174157.113
3.99E-01,174180.821
3.99E-01,174204.47
3.99E-01,174228.251
3.99E-01,174250.589
3.99E-01,174272.998
3.99E-01,174297.594
4.00E-01,174323.937
4.00E-01,174347.287
4.00E-01,174371.561
4.00E-01,174395.173
4.00E-01,174418.159
4.00E-01,174440.529
4.00E-01,174462.832
4.00E-01,174486.786
4.00E-01,174511.171
4.00E-01,174535.587
4.00E-01,174558.682
4.00E-01,174582.328
4.00E-01,174607.402
4.00E-01,174632.006
4.00E-01,174655.945
4.00E-01,174679.28
4.00E-01,174702.979
4.00E-01,174726.274
4.00E-01,174750.01
4.00E-01,174774.052
4.00E-01,174798.005
4.00E-01,174822.59
4.01E-01,174846.849
4.01E-01,174870.767
4.01E-01,174894.702
4.01E-01,174918.615
4.01E-01,174942.647
4.01E-01,174965.045
4.01E-01,174988.463
4.01E-01,175012.546
4.01E-01,175037.428
4.01E-01,175063.247
4.01E-01,175087.963
4.01E-01,175111.991
4.01E-01,175135.828
4.01E-01,175158.88
4.01E-01,175182.987
4.01E-01,175207.952
4.01E-01,175232.91
4.01E-01,175257.795
4.01E-01,175280.736
4.01E-01,175303.92
4.01E-01,175328.203
4.02E-01,175351.778
4.02E-01,175374.285
4.02E-01,175397.635
4.02E-01,175421.547
4.02E-01,175445.161
4.02E-01,175468.798
4.02E-01,175492.751
4.02E-01,175516.843
4.02E-01,175540.852
4.02E-01,175564.875
4.02E-01,175589.221
4.02E-01,175613.482
4.02E-01,175638.687
4.02E-01,175662.43
4.02E-01,175684.917
4.02E-01,175709.202
4.02E-01,175733.908
4.02E-01,175758.299
4.02E-01,175783.611
4.02E-01,175807.579
4.02E-01,175830.305
4.02E-01,175852.962
4.03E-01,175877.424
4.03E-01,175902.515
4.03E-01,175926.137
4.03E-01,175950.577
4.03E-01,175973.591
4.03E-01,175997.545
4.03E-01,176023.071
4.03E-01,176045.413
4.03E-01,176069.385
4.03E-01,176093.337
4.03E-01,176116.082
4.03E-01,176139.569
4.03E-01,176161.993
4.03E-01,176185.996
4.03E-01,176210.586
4.03E-01,176235.205
4.03E-01,176259.608
4.03E-01,176283.864
4.03E-01,176308.12
4.03E-01,176332.146
4.03E-01,176356.221
4.03E-01,176379.561
4.04E-01,176402.275
4.04E-01,176427.713
4.04E-01,176451.747
4.04E-01,176475.461
4.04E-01,176499.439
4.04E-01,176522.15
4.04E-01,176545.14
4.04E-01,176569.4
4.04E-01,176594.951
4.04E-01,176619.517
4.04E-01,176644.409
4.04E-01,176668.385
4.04E-01,176693.301
4.04E-01,176718.568
4.04E-01,176741.989
4.04E-01,176765.14
4.04E-01,176789.29
4.04E-01,176813.706
4.04E-01,176836.504
4.04E-01,176860.824
4.04E-01,176885.89
4.05E-01,176909.573
4.05E-01,176934.241
4.05E-01,176959.044
4.05E-01,176983.219
4.05E-01,177007.198
4.05E-01,177031.169
4.05E-01,177054.948
4.05E-01,177078.074
4.05E-01,177100.598
4.05E-01,177124.622
4.05E-01,177149.257
4.05E-01,177173.341
4.05E-01,177196.691
4.05E-01,177219.336
4.05E-01,177242.462
4.05E-01,177266.837
4.05E-01,177293.029
4.05E-01,177318.592
4.05E-01,177342.851
4.05E-01,177366.452
4.05E-01,177391.209
4.05E-01,177416.229
4.06E-01,177440.364
4.06E-01,177464.728
4.06E-01,177488.409
4.06E-01,177510.772
4.06E-01,177534.361
4.06E-01,177557.407
4.06E-01,177580.821
4.06E-01,177605.141
4.06E-01,177629.559
4.06E-01,177653.843
4.06E-01,177678.172
4.06E-01,177702.617
4.06E-01,177726.393
4.06E-01,177750.361
4.06E-01,177775.066
4.06E-01,177798.381
4.06E-01,177821.721
4.06E-01,177846.933
4.06E-01,177871.481
4.06E-01,177895.082
4.06E-01,177917.679
4.07E-01,177940.36
4.07E-01,177966.723
4.07E-01,177993.517
4.07E-01,178019.051
4.07E-01,178043.632
4.07E-01,178067.57
4.07E-01,178091.64
4.07E-01,178116.689
4.07E-01,178140.68
4.07E-01,178164.401
4.07E-01,178188.153
4.07E-01,178212.573
4.07E-01,178236.556
4.07E-01,178259.181
4.07E-01,178281.602
4.07E-01,178305.257
4.07E-01,178329.594
4.07E-01,178354.809
4.07E-01,178379.126
4.07E-01,178403.528
4.07E-01,178427.837
4.08E-01,178452.323
4.08E-01,178476.586
4.08E-01,178500.858
4.08E-01,178523.203
4.08E-01,178547.183
4.08E-01,178572.111
4.08E-01,178594.435
4.08E-01,178617.209
4.08E-01,178641.023
4.08E-01,178667.4
4.08E-01,178692.522
4.08E-01,178717.445
4.08E-01,178739.804
4.08E-01,178762.123
4.08E-01,178785.436
4.08E-01,178807.905
4.08E-01,178830.356
4.08E-01,178853.703
4.08E-01,178877.853
4.08E-01,178901.888
4.08E-01,178926.434
4.08E-01,178950.668
4.09E-01,178973.728
4.09E-01,178996.741
4.09E-01,179021.621
4.09E-01,179047.133
4.09E-01,179072.382
4.09E-01,179096.643
4.09E-01,179120.886
4.09E-01,179144.785
4.09E-01,179168.688
4.09E-01,179192.617
4.09E-01,179214.635
4.09E-01,179237.918
4.09E-01,179262.222
4.09E-01,179284.915
4.09E-01,179307.381
4.09E-01,179332.019
4.09E-01,179357.304
4.09E-01,179381.654
4.09E-01,179405.38
