#CpuCgDiag515679
Simulated_Time(sec),CPU_Time(sec)
3.82E-01,65891.848
3.82E-01,65905.439
3.82E-01,65918.866
3.82E-01,65932.194
3.82E-01,65945.168
3.82E-01,65957.705
3.82E-01,65969.332
3.82E-01,65981.216
3.82E-01,65993.627
3.82E-01,66005.275
3.82E-01,66016.924
3.82E-01,66029.4
3.83E-01,66043.551
3.83E-01,66056.802
3.83E-01,66067.924
3.83E-01,66080.406
3.83E-01,66092.157
3.83E-01,66104.692
3.83E-01,66116.032
3.83E-01,66128.683
3.83E-01,66140.131
3.83E-01,66154.013
3.83E-01,66168.152
3.83E-01,66182.193
3.83E-01,66195.845
3.83E-01,66208.999
3.83E-01,66220.235
3.83E-01,66231.761
3.84E-01,66243.356
3.84E-01,66258.094
3.84E-01,66272.284
3.84E-01,66286.071
3.84E-01,66299.583
3.84E-01,66312.871
3.84E-01,66326.034
3.84E-01,66337.443
3.84E-01,66349.115
3.84E-01,66360.779
3.84E-01,66373.257
3.84E-01,66384.585
3.84E-01,66397.28
3.84E-01,66408.886
3.84E-01,66420.652
3.84E-01,66432.318
3.84E-01,66443.946
3.85E-01,66455.533
3.85E-01,66467.082
3.85E-01,66479.043
3.85E-01,66490.708
3.85E-01,66504.846
3.85E-01,66516.617
3.85E-01,66530.518
3.85E-01,66544.427
3.85E-01,66557.911
3.85E-01,66571.059
3.85E-01,66582.466
3.85E-01,66594.11
3.85E-01,66607.161
3.85E-01,66619.853
3.85E-01,66634.565
3.85E-01,66648.738
3.86E-01,66663.477
3.86E-01,66677.226
3.86E-01,66690.51
3.86E-01,66703.029
3.86E-01,66715.101
3.86E-01,66727.168
3.86E-01,66738.565
3.86E-01,66750.154
3.86E-01,66761.504
3.86E-01,66774.082
3.86E-01,66785.099
3.86E-01,66796.766
3.86E-01,66808.377
3.86E-01,66819.357
3.86E-01,66830.691
3.86E-01,66841.431
3.87E-01,66852.638
3.87E-01,66865.695
3.87E-01,66877.799
3.87E-01,66891.338
3.87E-01,66905.13
3.87E-01,66919.171
3.87E-01,66932.545
3.87E-01,66946.853
3.87E-01,66958.458
3.87E-01,66970.426
3.87E-01,66982.076
3.87E-01,66995.171
3.87E-01,67009.568
3.87E-01,67021.454
3.87E-01,67035.324
3.87E-01,67050.06
3.87E-01,67063.542
3.88E-01,67075.56
3.88E-01,67087.445
3.88E-01,67098.501
3.88E-01,67110.25
3.88E-01,67120.98
3.88E-01,67132.829
3.88E-01,67145.098
3.88E-01,67156.725
3.88E-01,67168.881
3.88E-01,67179.621
3.88E-01,67190.859
3.88E-01,67201.625
3.88E-01,67212.896
3.88E-01,67223.636
3.88E-01,67236.38
3.88E-01,67249.12
3.89E-01,67263.025
3.89E-01,67277.237
3.89E-01,67291.004
3.89E-01,67303.943
3.89E-01,67314.995
3.89E-01,67328.603
3.89E-01,67341.622
3.89E-01,67356.023
3.89E-01,67370.323
3.89E-01,67384.69
3.89E-01,67397.554
3.89E-01,67408.79
3.89E-01,67422.522
3.89E-01,67437.273
3.89E-01,67450.492
3.89E-01,67461.907
3.90E-01,67473.649
3.90E-01,67485.024
3.90E-01,67496.568
3.90E-01,67507.786
3.90E-01,67519.453
3.90E-01,67531.067
3.90E-01,67542.019
3.90E-01,67553.294
3.90E-01,67564.292
3.90E-01,67576.182
3.90E-01,67587.02
3.90E-01,67598.202
3.90E-01,67609.719
3.90E-01,67622.901
3.90E-01,67636.713
3.90E-01,67650.448
3.91E-01,67663.766
3.91E-01,67677.359
3.91E-01,67690.332
3.91E-01,67701.754
3.91E-01,67715.36
3.91E-01,67727.609
3.91E-01,67742.452
3.91E-01,67756.74
3.91E-01,67771.505
3.91E-01,67783.511
3.91E-01,67796.226
3.91E-01,67810.238
3.91E-01,67824.987
3.91E-01,67837.593
3.91E-01,67849.248
3.91E-01,67861.099
3.92E-01,67873.775
3.92E-01,67885.33
3.92E-01,67897.98
3.92E-01,67909.557
3.92E-01,67921.614
3.92E-01,67932.455
3.92E-01,67944.077
3.92E-01,67954.938
3.92E-01,67966.136
3.92E-01,67978.017
3.92E-01,67989.531
3.92E-01,68002.811
3.92E-01,68016.568
3.92E-01,68029.889
3.92E-01,68042.528
3.92E-01,68055.131
3.93E-01,68067.742
3.93E-01,68079.573
3.93E-01,68090.875
3.93E-01,68102.117
3.93E-01,68116.423
3.93E-01,68130.496
3.93E-01,68143.852
3.93E-01,68155.306
3.93E-01,68169.471
3.93E-01,68183.326
3.93E-01,68197.304
3.93E-01,68212.048
3.93E-01,68223.435
3.93E-01,68235.03
3.93E-01,68247.858
3.93E-01,68260.583
3.94E-01,68273.502
3.94E-01,68286.247
3.94E-01,68299.11
3.94E-01,68310.961
3.94E-01,68322.0
3.94E-01,68333.301
3.94E-01,68344.602
3.94E-01,68356.174
3.94E-01,68367.79
3.94E-01,68381.431
3.94E-01,68395.307
3.94E-01,68408.665
3.94E-01,68420.732
3.94E-01,68432.606
3.94E-01,68444.136
3.94E-01,68456.701
3.95E-01,68468.567
3.95E-01,68480.594
3.95E-01,68495.456
3.95E-01,68509.01
3.95E-01,68522.479
3.95E-01,68534.602
3.95E-01,68545.992
3.95E-01,68557.388
3.95E-01,68571.566
3.95E-01,68584.977
3.95E-01,68599.714
3.95E-01,68611.941
3.95E-01,68625.139
3.95E-01,68638.285
3.95E-01,68651.296
3.95E-01,68664.006
3.96E-01,68676.591
3.96E-01,68689.155
3.96E-01,68701.026
3.96E-01,68713.625
3.96E-01,68724.55
3.96E-01,68736.337
3.96E-01,68748.166
3.96E-01,68761.837
3.96E-01,68775.233
3.96E-01,68788.466
3.96E-01,68799.748
3.96E-01,68812.86
3.96E-01,68825.101
3.96E-01,68836.612
3.96E-01,68848.199
3.96E-01,68859.492
3.97E-01,68874.261
3.97E-01,68887.948
3.97E-01,68901.099
3.97E-01,68915.19
3.97E-01,68927.358
3.97E-01,68939.05
3.97E-01,68950.72
3.97E-01,68962.889
3.97E-01,68976.758
3.97E-01,68991.048
3.97E-01,69004.482
3.97E-01,69017.715
3.97E-01,69030.912
3.97E-01,69044.092
3.97E-01,69056.758
3.98E-01,69069.359
3.98E-01,69081.249
3.98E-01,69093.396
3.98E-01,69104.353
3.98E-01,69115.768
3.98E-01,69127.603
3.98E-01,69141.334
3.98E-01,69154.886
3.98E-01,69168.201
3.98E-01,69179.538
3.98E-01,69192.474
3.98E-01,69205.362
3.98E-01,69217.174
3.98E-01,69229.022
3.98E-01,69241.105
3.98E-01,69255.848
3.99E-01,69269.545
3.99E-01,69282.701
3.99E-01,69295.699
3.99E-01,69309.487
3.99E-01,69323.218
3.99E-01,69335.875
3.99E-01,69348.029
3.99E-01,69359.482
3.99E-01,69374.224
3.99E-01,69388.405
3.99E-01,69402.744
3.99E-01,69416.368
3.99E-01,69429.734
3.99E-01,69442.725
3.99E-01,69455.426
3.99E-01,69468.622
4.00E-01,69481.185
4.00E-01,69493.519
4.00E-01,69505.662
4.00E-01,69517.634
4.00E-01,69531.306
4.00E-01,69544.704
4.00E-01,69557.943
4.00E-01,69570.031
4.00E-01,69583.164
4.00E-01,69596.686
4.00E-01,69609.93
4.00E-01,69621.444
4.00E-01,69632.639
4.00E-01,69647.38
4.00E-01,69661.271
4.00E-01,69674.469
4.01E-01,69687.427
4.01E-01,69698.871
4.01E-01,69711.257
4.01E-01,69725.565
4.01E-01,69737.353
4.01E-01,69749.126
4.01E-01,69761.789
4.01E-01,69776.272
4.01E-01,69790.575
4.01E-01,69803.888
4.01E-01,69818.144
4.01E-01,69831.575
4.01E-01,69844.852
4.01E-01,69857.689
4.01E-01,69870.336
4.02E-01,69881.728
4.02E-01,69893.113
4.02E-01,69904.999
4.02E-01,69918.71
4.02E-01,69932.084
4.02E-01,69945.498
4.02E-01,69957.329
4.02E-01,69969.161
4.02E-01,69980.794
4.02E-01,69994.19
4.02E-01,70007.392
4.02E-01,70018.608
4.02E-01,70033.349
4.02E-01,70047.59
4.02E-01,70059.656
4.02E-01,70072.907
4.03E-01,70085.549
4.03E-01,70096.857
4.03E-01,70108.762
4.03E-01,70120.438
4.03E-01,70134.961
4.03E-01,70148.399
4.03E-01,70161.773
4.03E-01,70176.338
4.03E-01,70190.215
4.03E-01,70203.577
4.03E-01,70216.882
4.03E-01,70231.104
4.03E-01,70242.556
4.03E-01,70255.734
4.03E-01,70268.478
4.04E-01,70279.852
4.04E-01,70292.753
4.04E-01,70306.367
4.04E-01,70318.518
4.04E-01,70330.747
4.04E-01,70343.396
4.04E-01,70356.101
4.04E-01,70369.461
4.04E-01,70382.683
4.04E-01,70395.475
4.04E-01,70408.043
4.04E-01,70422.251
4.04E-01,70437.007
4.04E-01,70450.332
4.04E-01,70463.816
4.04E-01,70476.655
4.05E-01,70489.284
4.05E-01,70502.767
4.05E-01,70515.478
4.05E-01,70528.205
4.05E-01,70540.36
4.05E-01,70554.651
4.05E-01,70568.127
4.05E-01,70582.775
4.05E-01,70596.598
4.05E-01,70609.96
4.05E-01,70623.122
4.05E-01,70635.113
4.05E-01,70648.996
4.05E-01,70663.772
4.05E-01,70678.629
4.06E-01,70693.549
4.06E-01,70707.251
4.06E-01,70720.697
4.06E-01,70733.382
4.06E-01,70745.348
4.06E-01,70757.456
4.06E-01,70770.073
4.06E-01,70783.67
4.06E-01,70796.648
4.06E-01,70809.591
4.06E-01,70823.061
4.06E-01,70837.81
4.06E-01,70851.154
4.06E-01,70864.585
4.06E-01,70877.971
4.06E-01,70889.326
4.07E-01,70900.814
4.07E-01,70912.628
4.07E-01,70925.283
4.07E-01,70937.83
4.07E-01,70951.707
4.07E-01,70964.39
4.07E-01,70978.83
4.07E-01,70993.203
4.07E-01,71007.61
4.07E-01,71021.018
4.07E-01,71034.26
4.07E-01,71047.145
4.07E-01,71060.009
4.07E-01,71074.234
4.07E-01,71087.381
4.08E-01,71101.17
4.08E-01,71115.267
4.08E-01,71127.378
4.08E-01,71138.859
4.08E-01,71151.863
4.08E-01,71165.937
4.08E-01,71179.279
4.08E-01,71192.676
4.08E-01,71205.998
4.08E-01,71217.426
4.08E-01,71232.179
4.08E-01,71245.69
4.08E-01,71259.111
4.08E-01,71270.409
4.08E-01,71283.099
4.08E-01,71294.519
4.09E-01,71307.244
4.09E-01,71319.441
4.09E-01,71332.269
4.09E-01,71345.121
4.09E-01,71358.364
4.09E-01,71371.234
4.09E-01,71385.285
4.09E-01,71400.042
4.09E-01,71413.572
4.09E-01,71427.012
4.09E-01,71440.287
4.09E-01,71453.166
4.09E-01,71464.873
4.09E-01,71478.332
4.09E-01,71492.449
4.10E-01,71505.732
4.10E-01,71518.773
4.10E-01,71529.851
4.10E-01,71542.016
4.10E-01,71555.495
4.10E-01,71569.334
4.10E-01,71582.929
4.10E-01,71597.395
4.10E-01,71610.362
4.10E-01,71625.115
4.10E-01,71638.487
4.10E-01,71651.901
4.10E-01,71665.249
4.10E-01,71678.391
4.10E-01,71691.651
4.11E-01,71704.316
4.11E-01,71717.29
4.11E-01,71730.251
4.11E-01,71743.626
4.11E-01,71756.83
4.11E-01,71769.724
4.11E-01,71783.005
4.11E-01,71797.281
4.11E-01,71812.031
4.11E-01,71825.569
4.11E-01,71838.855
4.11E-01,71852.098
4.11E-01,71863.284
4.11E-01,71876.84
4.11E-01,71890.407
4.12E-01,71903.314
4.12E-01,71917.405
4.12E-01,71929.382
4.12E-01,71941.171
4.12E-01,71954.356
4.12E-01,71967.554
4.12E-01,71980.836
4.12E-01,71994.306
4.12E-01,72005.446
4.12E-01,72020.415
4.12E-01,72034.014
4.12E-01,72047.696
4.12E-01,72061.237
4.12E-01,72074.658
4.12E-01,72086.712
4.12E-01,72098.887
4.13E-01,72111.712
4.13E-01,72125.234
4.13E-01,72138.487
4.13E-01,72152.024
4.13E-01,72166.449
4.13E-01,72179.407
4.13E-01,72192.789
4.13E-01,72207.125
4.13E-01,72221.071
4.13E-01,72235.724
4.13E-01,72248.596
4.13E-01,72260.451
4.13E-01,72274.048
4.13E-01,72287.611
4.13E-01,72300.944
4.14E-01,72313.813
4.14E-01,72327.535
4.14E-01,72341.556
4.14E-01,72353.057
4.14E-01,72365.989
4.14E-01,72379.111
4.14E-01,72392.389
4.14E-01,72405.575
4.14E-01,72420.442
4.14E-01,72434.339
4.14E-01,72447.985
4.14E-01,72461.57
4.14E-01,72475.156
4.14E-01,72486.415
4.14E-01,72499.323
4.15E-01,72512.112
4.15E-01,72525.352
4.15E-01,72538.533
4.15E-01,72552.267
4.15E-01,72565.557
4.15E-01,72578.802
4.15E-01,72592.045
4.15E-01,72605.769
4.15E-01,72620.279
4.15E-01,72633.925
4.15E-01,72647.604
4.15E-01,72662.254
4.15E-01,72675.869
4.15E-01,72689.443
4.15E-01,72702.688
4.16E-01,72714.76
4.16E-01,72726.744
4.16E-01,72739.962
4.16E-01,72754.058
4.16E-01,72767.743
4.16E-01,72780.432
4.16E-01,72792.42
4.16E-01,72803.522
4.16E-01,72815.375
4.16E-01,72830.122
4.16E-01,72843.831
4.16E-01,72857.432
4.16E-01,72871.122
4.16E-01,72883.91
4.16E-01,72896.035
4.17E-01,72909.099
4.17E-01,72922.445
4.17E-01,72935.606
4.17E-01,72948.883
4.17E-01,72962.069
4.17E-01,72975.344
4.17E-01,72988.846
4.17E-01,73002.158
4.17E-01,73016.456
4.17E-01,73030.391
4.17E-01,73043.913
4.17E-01,73057.137
4.17E-01,73071.139
4.17E-01,73085.893
4.17E-01,73099.41
4.18E-01,73111.664
4.18E-01,73123.59
4.18E-01,73136.777
4.18E-01,73149.979
4.18E-01,73163.273
4.18E-01,73177.324
4.18E-01,73191.076
4.18E-01,73203.729
4.18E-01,73215.439
4.18E-01,73230.214
4.18E-01,73243.913
4.18E-01,73257.438
4.18E-01,73270.903
4.18E-01,73284.048
4.18E-01,73297.251
4.19E-01,73309.029
4.19E-01,73322.175
4.19E-01,73335.359
4.19E-01,73348.626
4.19E-01,73361.791
4.19E-01,73375.005
4.19E-01,73388.19
4.19E-01,73401.419
4.19E-01,73415.377
4.19E-01,73429.791
4.19E-01,73443.615
4.19E-01,73456.877
4.19E-01,73470.775
4.19E-01,73484.455
4.19E-01,73498.116
4.20E-01,73512.708
4.20E-01,73525.466
4.20E-01,73538.728
4.20E-01,73552.005
4.20E-01,73565.359
4.20E-01,73578.66
4.20E-01,73591.747
4.20E-01,73605.783
4.20E-01,73617.515
4.20E-01,73630.56
4.20E-01,73645.34
4.20E-01,73658.961
4.20E-01,73672.457
4.20E-01,73685.701
4.20E-01,73698.51
4.21E-01,73711.336
4.21E-01,73724.312
4.21E-01,73737.719
4.21E-01,73750.587
4.21E-01,73763.836
4.21E-01,73777.074
4.21E-01,73790.311
4.21E-01,73803.656
4.21E-01,73817.063
4.21E-01,73831.424
4.21E-01,73845.741
4.21E-01,73859.145
4.21E-01,73873.075
4.21E-01,73886.94
4.21E-01,73900.562
4.22E-01,73913.79
4.22E-01,73925.81
4.22E-01,73940.206
4.22E-01,73953.432
4.22E-01,73966.653
4.22E-01,73979.873
4.22E-01,73993.101
4.22E-01,74005.005
4.22E-01,74018.117
4.22E-01,74031.92
4.22E-01,74045.599
4.22E-01,74060.336
4.22E-01,74074.027
4.22E-01,74087.615
4.22E-01,74100.798
4.23E-01,74113.86
4.23E-01,74127.012
4.23E-01,74140.145
4.23E-01,74153.277
4.23E-01,74166.474
4.23E-01,74179.624
4.23E-01,74192.828
4.23E-01,74206.001
4.23E-01,74219.327
4.23E-01,74233.251
4.23E-01,74247.484
4.23E-01,74261.109
4.23E-01,74275.391
4.23E-01,74289.277
4.23E-01,74302.695
4.24E-01,74316.02
4.24E-01,74327.891
4.24E-01,74339.401
4.24E-01,74352.538
4.24E-01,74366.944
4.24E-01,74380.415
4.24E-01,74393.599
4.24E-01,74406.635
4.24E-01,74419.91
4.24E-01,74433.121
4.24E-01,74446.459
4.24E-01,74460.203
4.24E-01,74474.965
4.24E-01,74488.75
4.24E-01,74500.35
4.25E-01,74513.476
4.25E-01,74526.657
4.25E-01,74539.866
4.25E-01,74553.083
4.25E-01,74566.309
4.25E-01,74579.523
4.25E-01,74592.716
4.25E-01,74605.87
4.25E-01,74617.88
4.25E-01,74631.646
4.25E-01,74646.127
4.25E-01,74659.928
4.25E-01,74673.787
4.25E-01,74687.691
4.25E-01,74701.654
4.26E-01,74715.355
4.26E-01,74726.735
4.26E-01,74738.822
4.26E-01,74751.205
4.26E-01,74762.855
4.26E-01,74776.163
4.26E-01,74790.11
4.26E-01,74803.713
4.26E-01,74816.982
4.26E-01,74830.194
4.26E-01,74843.541
4.26E-01,74856.988
4.26E-01,74870.505
4.26E-01,74885.233
4.26E-01,74900.069
4.27E-01,74913.205
4.27E-01,74926.344
4.27E-01,74939.476
4.27E-01,74952.631
4.27E-01,74965.871
4.27E-01,74979.069
4.27E-01,74992.426
4.27E-01,75005.887
4.27E-01,75019.336
4.27E-01,75032.981
4.27E-01,75047.451
4.27E-01,75061.273
4.27E-01,75075.04
4.27E-01,75088.868
4.27E-01,75102.532
4.28E-01,75115.805
4.28E-01,75128.934
4.28E-01,75142.627
4.28E-01,75155.722
4.28E-01,75168.947
4.28E-01,75182.177
4.28E-01,75195.425
4.28E-01,75208.456
4.28E-01,75221.579
4.28E-01,75235.545
4.28E-01,75249.078
4.28E-01,75262.586
4.28E-01,75276.126
4.28E-01,75289.743
4.28E-01,75303.332
4.29E-01,75318.086
4.29E-01,75332.798
4.29E-01,75346.03
4.29E-01,75359.183
4.29E-01,75372.448
4.29E-01,75386.61
4.29E-01,75401.129
4.29E-01,75414.381
4.29E-01,75427.64
4.29E-01,75441.13
4.29E-01,75455.232
4.29E-01,75469.246
4.29E-01,75482.697
4.29E-01,75496.622
4.30E-01,75510.368
4.30E-01,75523.946
4.30E-01,75536.563
4.30E-01,75548.509
4.30E-01,75560.238
4.30E-01,75573.945
4.30E-01,75587.413
4.30E-01,75600.81
4.30E-01,75614.255
4.30E-01,75627.808
4.30E-01,75641.464
4.30E-01,75655.308
4.30E-01,75669.657
4.30E-01,75684.095
4.30E-01,75698.676
4.31E-01,75713.132
4.31E-01,75725.268
4.31E-01,75738.923
4.31E-01,75752.264
4.31E-01,75767.028
4.31E-01,75780.703
4.31E-01,75793.895
4.31E-01,75807.069
4.31E-01,75820.411
4.31E-01,75833.643
4.31E-01,75847.164
4.31E-01,75861.246
4.31E-01,75875.333
4.31E-01,75889.483
4.31E-01,75903.387
4.32E-01,75917.379
4.32E-01,75930.768
4.32E-01,75943.0
4.32E-01,75955.167
4.32E-01,75967.757
4.32E-01,75980.832
4.32E-01,75993.947
4.32E-01,76007.584
4.32E-01,76020.886
4.32E-01,76034.003
4.32E-01,76047.271
4.32E-01,76060.707
4.32E-01,76074.336
4.32E-01,76087.81
4.32E-01,76101.775
4.33E-01,76115.469
4.33E-01,76128.948
4.33E-01,76142.149
4.33E-01,76155.288
4.33E-01,76168.452
4.33E-01,76181.564
4.33E-01,76194.668
4.33E-01,76209.401
4.33E-01,76223.949
4.33E-01,76237.048
4.33E-01,76250.358
4.33E-01,76264.24
4.33E-01,76278.384
4.33E-01,76292.479
4.33E-01,76306.11
4.34E-01,76319.8
4.34E-01,76333.586
4.34E-01,76347.076
4.34E-01,76360.232
4.34E-01,76372.886
4.34E-01,76386.481
4.34E-01,76399.656
4.34E-01,76412.97
4.34E-01,76426.461
4.34E-01,76440.076
4.34E-01,76453.658
4.34E-01,76467.184
4.34E-01,76481.188
4.34E-01,76494.856
4.34E-01,76508.365
4.35E-01,76521.973
4.35E-01,76535.796
4.35E-01,76548.897
4.35E-01,76562.05
4.35E-01,76575.296
4.35E-01,76588.48
4.35E-01,76601.653
4.35E-01,76614.884
4.35E-01,76628.042
4.35E-01,76641.254
4.35E-01,76654.408
4.35E-01,76669.204
4.35E-01,76681.311
4.35E-01,76695.654
4.35E-01,76709.906
4.36E-01,76723.18
4.36E-01,76736.478
4.36E-01,76750.03
4.36E-01,76763.189
4.36E-01,76775.03
4.36E-01,76788.108
4.36E-01,76801.518
4.36E-01,76815.204
4.36E-01,76828.871
4.36E-01,76842.489
4.36E-01,76855.743
4.36E-01,76869.089
4.36E-01,76882.362
4.36E-01,76895.515
4.37E-01,76909.103
4.37E-01,76922.757
4.37E-01,76936.326
4.37E-01,76949.862
4.37E-01,76961.613
4.37E-01,76976.095
4.37E-01,76989.924
4.37E-01,77003.813
4.37E-01,77015.514
4.37E-01,77028.611
4.37E-01,77041.75
4.37E-01,77054.829
4.37E-01,77068.273
4.37E-01,77082.319
4.37E-01,77096.232
4.38E-01,77110.259
4.38E-01,77124.23
4.38E-01,77138.997
4.38E-01,77151.329
4.38E-01,77164.619
4.38E-01,77177.712
4.38E-01,77189.386
4.38E-01,77202.553
4.38E-01,77215.883
4.38E-01,77229.45
4.38E-01,77243.246
4.38E-01,77257.011
4.38E-01,77270.818
4.38E-01,77284.37
4.38E-01,77298.051
4.39E-01,77309.662
4.39E-01,77324.32
4.39E-01,77338.129
4.39E-01,77351.997
4.39E-01,77365.819
4.39E-01,77379.371
4.39E-01,77392.546
4.39E-01,77406.575
4.39E-01,77419.855
4.39E-01,77432.97
4.39E-01,77445.174
4.39E-01,77458.389
4.39E-01,77471.767
4.39E-01,77485.614
4.39E-01,77499.699
4.40E-01,77513.549
4.40E-01,77527.198
4.40E-01,77541.425
4.40E-01,77555.133
4.40E-01,77569.998
4.40E-01,77583.091
4.40E-01,77594.863
4.40E-01,77607.937
4.40E-01,77621.273
4.40E-01,77634.803
4.40E-01,77648.465
4.40E-01,77662.193
4.40E-01,77675.997
4.40E-01,77689.547
4.40E-01,77704.33
4.41E-01,77717.997
4.41E-01,77731.956
4.41E-01,77745.961
4.41E-01,77759.778
4.41E-01,77773.049
4.41E-01,77786.774
4.41E-01,77800.516
4.41E-01,77813.578
4.41E-01,77826.743
4.41E-01,77839.884
4.41E-01,77853.939
4.41E-01,77867.17
4.41E-01,77880.381
4.41E-01,77893.666
4.41E-01,77907.765
4.42E-01,77921.916
4.42E-01,77935.7
4.42E-01,77949.19
4.42E-01,77962.87
4.42E-01,77977.001
4.42E-01,77990.202
4.42E-01,78001.83
4.42E-01,78016.547
4.42E-01,78029.738
4.42E-01,78042.987
4.42E-01,78056.518
4.42E-01,78070.184
4.42E-01,78083.885
4.42E-01,78097.364
4.42E-01,78112.098
4.43E-01,78126.175
4.43E-01,78140.234
4.43E-01,78154.119
4.43E-01,78168.066
4.43E-01,78181.872
4.43E-01,78195.8
4.43E-01,78209.464
4.43E-01,78223.042
4.43E-01,78236.134
4.43E-01,78249.339
4.43E-01,78262.413
4.43E-01,78275.59
4.43E-01,78288.804
4.43E-01,78302.98
4.43E-01,78316.748
4.44E-01,78330.87
4.44E-01,78344.275
4.44E-01,78357.919
4.44E-01,78371.222
4.44E-01,78384.276
4.44E-01,78397.544
4.44E-01,78411.661
4.44E-01,78424.821
4.44E-01,78437.954
4.44E-01,78449.682
4.44E-01,78464.303
4.44E-01,78478.084
4.44E-01,78491.833
4.44E-01,78505.536
4.44E-01,78519.443
4.45E-01,78534.17
4.45E-01,78548.237
4.45E-01,78562.414
4.45E-01,78576.937
4.45E-01,78591.653
4.45E-01,78605.77
4.45E-01,78619.731
4.45E-01,78633.532
4.45E-01,78647.295
4.45E-01,78660.64
4.45E-01,78674.302
4.45E-01,78687.434
4.45E-01,78700.606
4.45E-01,78713.782
4.45E-01,78727.055
4.46E-01,78740.799
4.46E-01,78755.179
4.46E-01,78769.066
4.46E-01,78782.534
4.46E-01,78796.243
4.46E-01,78809.419
4.46E-01,78821.931
4.46E-01,78834.056
4.46E-01,78848.082
4.46E-01,78861.38
4.46E-01,78874.615
4.46E-01,78887.791
4.46E-01,78900.873
4.46E-01,78914.021
4.46E-01,78928.641
4.46E-01,78942.648
4.47E-01,78957.388
4.47E-01,78971.614
4.47E-01,78985.776
4.47E-01,79000.018
4.47E-01,79014.022
4.47E-01,79027.832
4.47E-01,79041.583
4.47E-01,79055.191
4.47E-01,79068.766
4.47E-01,79082.253
4.47E-01,79095.53
4.47E-01,79108.548
4.47E-01,79122.354
4.47E-01,79135.867
4.47E-01,79149.289
4.48E-01,79162.897
4.48E-01,79177.039
4.48E-01,79191.097
4.48E-01,79204.946
4.48E-01,79218.919
4.48E-01,79232.008
4.48E-01,79245.698
4.48E-01,79257.073
4.48E-01,79268.502
4.48E-01,79281.693
4.48E-01,79295.929
4.48E-01,79308.959
4.48E-01,79322.575
4.48E-01,79336.098
4.48E-01,79349.366
4.49E-01,79362.874
4.49E-01,79377.136
4.49E-01,79391.865
4.49E-01,79405.982
4.49E-01,79420.152
4.49E-01,79434.109
4.49E-01,79448.007
4.49E-01,79461.79
4.49E-01,79475.398
4.49E-01,79489.068
4.49E-01,79502.786
4.49E-01,79516.16
4.49E-01,79529.566
4.49E-01,79542.718
4.49E-01,79554.783
4.50E-01,79568.149
4.50E-01,79582.11
4.50E-01,79595.792
4.50E-01,79609.576
4.50E-01,79623.069
4.50E-01,79636.323
4.50E-01,79648.682
4.50E-01,79662.384
4.50E-01,79675.645
4.50E-01,79689.825
4.50E-01,79703.071
4.50E-01,79716.185
4.50E-01,79729.458
4.50E-01,79743.409
4.50E-01,79757.328
4.51E-01,79771.147
4.51E-01,79784.789
4.51E-01,79798.513
4.51E-01,79811.88
4.51E-01,79826.682
4.51E-01,79840.722
4.51E-01,79855.074
4.51E-01,79869.432
4.51E-01,79883.373
4.51E-01,79897.256
4.51E-01,79910.983
4.51E-01,79924.664
4.51E-01,79937.874
4.51E-01,79951.47
4.51E-01,79964.779
4.52E-01,79977.742
4.52E-01,79990.904
4.52E-01,80003.863
4.52E-01,80017.509
4.52E-01,80031.571
4.52E-01,80045.823
4.52E-01,80059.326
4.52E-01,80072.865
4.52E-01,80086.274
4.52E-01,80098.44
4.52E-01,80110.348
4.52E-01,80123.635
4.52E-01,80137.911
4.52E-01,80151.545
4.52E-01,80165.08
4.52E-01,80178.151
4.53E-01,80192.494
4.53E-01,80206.038
4.53E-01,80220.083
4.53E-01,80233.943
4.53E-01,80247.611
4.53E-01,80261.235
4.53E-01,80275.966
4.53E-01,80290.305
4.53E-01,80305.107
4.53E-01,80318.989
4.53E-01,80333.582
4.53E-01,80347.616
4.53E-01,80361.298
4.53E-01,80374.842
4.53E-01,80388.316
4.54E-01,80401.6
4.54E-01,80414.653
4.54E-01,80427.667
4.54E-01,80440.643
4.54E-01,80453.972
4.54E-01,80468.085
4.54E-01,80481.71
4.54E-01,80495.219
4.54E-01,80509.06
4.54E-01,80522.195
4.54E-01,80534.3
4.54E-01,80546.503
4.54E-01,80558.709
4.54E-01,80571.765
4.54E-01,80585.781
4.55E-01,80599.792
4.55E-01,80613.347
4.55E-01,80626.895
4.55E-01,80641.139
4.55E-01,80652.571
4.55E-01,80666.386
4.55E-01,80680.107
4.55E-01,80693.903
4.55E-01,80707.464
4.55E-01,80722.275
4.55E-01,80736.001
4.55E-01,80750.028
4.55E-01,80763.943
4.55E-01,80777.705
4.55E-01,80791.432
4.56E-01,80805.409
4.56E-01,80819.449
4.56E-01,80833.133
4.56E-01,80846.895
4.56E-01,80860.102
4.56E-01,80873.154
4.56E-01,80884.884
4.56E-01,80898.468
4.56E-01,80912.057
4.56E-01,80925.641
4.56E-01,80938.947
4.56E-01,80952.161
4.56E-01,80965.324
4.56E-01,80978.498
4.56E-01,80991.421
4.56E-01,81004.416
4.57E-01,81017.4
4.57E-01,81030.337
4.57E-01,81042.601
4.57E-01,81057.157
4.57E-01,81070.817
4.57E-01,81084.366
4.57E-01,81098.498
4.57E-01,81112.121
4.57E-01,81125.912
4.57E-01,81139.691
4.57E-01,81153.253
4.57E-01,81167.402
4.57E-01,81182.147
4.57E-01,81195.834
4.57E-01,81209.559
4.58E-01,81223.406
