#CpuAmgFreeNone243165
Simulated_Time(sec),CPU_Time(sec)
3.85E-01,23220.392
3.85E-01,23231.038
3.85E-01,23242.461
3.86E-01,23253.061
3.86E-01,23263.868
3.86E-01,23274.675
3.86E-01,23285.483
3.86E-01,23293.887
3.86E-01,23302.079
3.86E-01,23312.471
3.86E-01,23323.007
3.86E-01,23333.452
3.86E-01,23343.861
3.86E-01,23354.266
3.87E-01,23364.658
3.87E-01,23372.928
3.87E-01,23381.108
3.87E-01,23391.502
3.87E-01,23402.159
3.87E-01,23412.759
3.87E-01,23423.598
3.87E-01,23432.192
3.87E-01,23443.417
3.87E-01,23455.503
3.87E-01,23465.454
3.88E-01,23470.176
3.88E-01,23475.101
3.88E-01,23479.824
3.88E-01,23484.343
3.88E-01,23488.86
3.88E-01,23493.808
3.88E-01,23498.571
3.88E-01,23503.293
3.88E-01,23507.811
3.88E-01,23512.33
3.88E-01,23516.848
3.89E-01,23521.442
3.89E-01,23525.961
3.89E-01,23530.682
3.89E-01,23535.607
3.89E-01,23540.532
3.89E-01,23545.254
3.89E-01,23549.974
3.89E-01,23554.697
3.89E-01,23559.419
3.89E-01,23564.344
3.89E-01,23569.089
3.90E-01,23574.023
3.90E-01,23578.744
3.90E-01,23583.466
3.90E-01,23588.189
3.90E-01,23592.91
3.90E-01,23597.888
3.90E-01,23602.612
3.90E-01,23607.333
3.90E-01,23612.055
3.90E-01,23616.778
3.90E-01,23621.53
3.91E-01,23626.251
3.91E-01,23630.974
3.91E-01,23636.103
3.91E-01,23641.028
3.91E-01,23645.751
3.91E-01,23650.472
3.91E-01,23655.397
3.91E-01,23660.322
3.91E-01,23665.248
3.91E-01,23669.969
3.91E-01,23674.693
3.92E-01,23679.619
3.92E-01,23684.544
3.92E-01,23689.47
3.92E-01,23694.397
3.92E-01,23699.323
3.92E-01,23704.249
3.92E-01,23709.175
3.92E-01,23714.101
3.92E-01,23719.027
3.92E-01,23723.955
3.92E-01,23728.677
3.92E-01,23733.4
3.93E-01,23738.123
3.93E-01,23742.845
3.93E-01,23747.604
3.93E-01,23752.328
3.93E-01,23757.049
3.93E-01,23761.771
3.93E-01,23766.698
3.93E-01,23771.48
3.93E-01,23776.813
3.93E-01,23782.148
3.93E-01,23787.277
3.94E-01,23792.406
3.94E-01,23797.4
3.94E-01,23802.326
3.94E-01,23807.251
3.94E-01,23812.178
3.94E-01,23817.308
3.94E-01,23822.438
3.94E-01,23827.568
3.94E-01,23832.494
3.94E-01,23837.419
3.94E-01,23842.347
3.95E-01,23847.299
3.95E-01,23852.428
3.95E-01,23861.857
3.95E-01,23866.377
3.95E-01,23870.898
3.95E-01,23875.418
3.95E-01,23880.143
3.95E-01,23884.869
3.95E-01,23889.596
3.95E-01,23894.321
3.95E-01,23899.075
3.96E-01,23903.801
3.96E-01,23908.526
3.96E-01,23913.252
3.96E-01,23917.978
3.96E-01,23922.909
3.96E-01,23928.044
3.96E-01,23932.976
3.96E-01,23937.701
3.96E-01,23942.426
3.96E-01,23947.357
3.96E-01,23952.082
3.97E-01,23956.807
3.97E-01,23961.535
3.97E-01,23966.26
3.97E-01,23971.046
3.97E-01,23975.772
3.97E-01,23980.498
3.97E-01,23985.223
3.97E-01,23989.95
3.97E-01,23994.751
3.97E-01,23999.535
3.97E-01,24004.26
3.98E-01,24008.986
3.98E-01,24013.711
3.98E-01,24018.44
3.98E-01,24023.213
3.98E-01,24027.939
3.98E-01,24032.459
3.98E-01,24037.185
3.98E-01,24041.91
3.98E-01,24046.672
3.98E-01,24051.604
3.98E-01,24056.534
3.99E-01,24061.464
3.99E-01,24066.395
3.99E-01,24071.561
3.99E-01,24076.287
3.99E-01,24081.223
3.99E-01,24086.154
3.99E-01,24091.292
3.99E-01,24096.278
3.99E-01,24101.21
3.99E-01,24106.142
3.99E-01,24111.075
4.00E-01,24115.803
4.00E-01,24120.577
4.00E-01,24125.306
4.00E-01,24130.033
4.00E-01,24134.76
4.00E-01,24139.489
4.00E-01,24144.245
4.00E-01,24148.988
4.00E-01,24153.715
4.00E-01,24158.443
4.00E-01,24163.376
4.00E-01,24168.309
4.01E-01,24173.242
4.01E-01,24180.595
4.01E-01,24185.528
4.01E-01,24190.87
4.01E-01,24196.352
4.01E-01,24204.117
4.01E-01,24211.881
4.01E-01,24217.225
4.01E-01,24224.784
4.01E-01,24229.922
4.01E-01,24235.06
4.02E-01,24242.618
4.02E-01,24250.424
4.02E-01,24258.186
4.02E-01,24265.952
4.02E-01,24273.934
4.02E-01,24281.903
4.02E-01,24290.078
4.02E-01,24300.811
4.02E-01,24309.396
4.02E-01,24317.572
4.02E-01,24325.804
4.03E-01,24334.184
4.03E-01,24342.77
4.03E-01,24353.938
4.03E-01,24364.946
4.03E-01,24375.967
4.03E-01,24386.769
4.03E-01,24394.786
4.03E-01,24402.356
4.03E-01,24412.954
4.03E-01,24423.814
4.03E-01,24435.027
4.04E-01,24444.259
4.04E-01,24456.297
4.04E-01,24468.332
4.04E-01,24481.317
4.04E-01,24491.309
4.04E-01,24496.036
4.04E-01,24500.968
4.04E-01,24506.105
4.04E-01,24510.831
4.04E-01,24515.765
4.04E-01,24520.558
4.05E-01,24525.295
4.05E-01,24530.023
4.05E-01,24534.545
4.05E-01,24539.067
4.05E-01,24543.598
4.05E-01,24548.152
4.05E-01,24552.878
4.05E-01,24557.605
4.05E-01,24562.334
4.05E-01,24567.061
4.05E-01,24571.838
4.06E-01,24576.567
4.06E-01,24581.294
4.06E-01,24586.021
4.06E-01,24590.955
4.06E-01,24595.741
4.06E-01,24600.468
4.06E-01,24605.4
4.06E-01,24610.332
4.06E-01,24615.059
4.06E-01,24619.624
4.06E-01,24624.386
4.07E-01,24629.113
4.07E-01,24633.84
4.07E-01,24638.978
4.07E-01,24643.949
4.07E-01,24648.916
4.07E-01,24654.054
4.07E-01,24658.781
4.07E-01,24663.714
4.07E-01,24668.446
4.07E-01,24676.023
4.07E-01,24683.788
4.08E-01,24688.925
4.08E-01,24696.123
4.08E-01,24703.271
4.08E-01,24710.627
4.08E-01,24717.98
4.08E-01,24725.433
4.08E-01,24732.582
4.08E-01,24737.31
4.08E-01,24742.042
4.08E-01,24749.191
4.08E-01,24754.125
4.09E-01,24761.275
4.09E-01,24768.424
4.09E-01,24773.357
4.09E-01,24778.29
4.09E-01,24785.439
4.09E-01,24790.372
4.09E-01,24798.07
4.09E-01,24806.249
4.09E-01,24817.051
4.09E-01,24824.49
4.09E-01,24835.907
4.10E-01,24850.36
4.10E-01,24864.2
4.10E-01,24877.463
4.10E-01,24888.263
4.10E-01,24902.308
4.10E-01,24916.354
4.10E-01,24930.394
4.10E-01,24944.264
4.10E-01,24958.105
4.10E-01,24972.033
4.10E-01,24983.454
4.11E-01,24997.328
4.11E-01,25010.968
4.11E-01,25024.639
4.11E-01,25038.277
4.11E-01,25051.711
4.11E-01,25064.941
4.11E-01,25078.404
4.11E-01,25091.635
4.11E-01,25105.204
4.11E-01,25118.435
4.11E-01,25131.869
4.12E-01,25145.098
4.12E-01,25158.532
4.12E-01,25171.777
4.12E-01,25185.418
4.12E-01,25195.609
4.12E-01,25200.333
4.12E-01,25205.467
4.12E-01,25210.192
4.12E-01,25214.917
4.12E-01,25219.476
4.12E-01,25224.22
4.13E-01,25229.353
4.13E-01,25234.079
4.13E-01,25238.805
4.13E-01,25243.537
4.13E-01,25248.272
4.13E-01,25252.998
4.13E-01,25257.723
4.13E-01,25262.448
4.13E-01,25267.173
4.13E-01,25271.898
4.13E-01,25276.623
4.14E-01,25281.351
4.14E-01,25286.076
4.14E-01,25290.8
4.14E-01,25295.527
4.14E-01,25300.252
4.14E-01,25304.976
4.14E-01,25309.701
4.14E-01,25314.427
4.14E-01,25319.178
4.14E-01,25323.703
4.14E-01,25328.428
4.15E-01,25333.153
4.15E-01,25337.877
4.15E-01,25343.012
4.15E-01,25347.94
4.15E-01,25352.869
4.15E-01,25357.595
4.15E-01,25362.32
4.15E-01,25367.044
4.15E-01,25372.205
4.15E-01,25377.134
4.15E-01,25381.858
4.16E-01,25386.583
4.16E-01,25391.308
4.16E-01,25396.062
4.16E-01,25400.788
4.16E-01,25405.512
4.16E-01,25410.236
4.16E-01,25414.963
4.16E-01,25419.765
4.16E-01,25424.502
4.16E-01,25429.227
4.16E-01,25433.952
4.17E-01,25438.676
4.17E-01,25443.401
4.17E-01,25448.127
4.17E-01,25452.851
4.17E-01,25457.576
4.17E-01,25462.303
4.17E-01,25467.028
4.17E-01,25471.782
4.17E-01,25476.509
4.17E-01,25481.233
4.17E-01,25486.365
4.18E-01,25491.294
4.18E-01,25496.223
4.18E-01,25500.947
4.18E-01,25505.672
4.18E-01,25510.397
4.18E-01,25515.326
4.18E-01,25520.459
4.18E-01,25525.388
4.18E-01,25530.112
4.18E-01,25534.838
4.18E-01,25539.563
4.19E-01,25544.288
4.19E-01,25549.013
4.19E-01,25554.146
4.19E-01,25565.088
4.19E-01,25569.839
4.19E-01,25574.56
4.19E-01,25579.283
4.19E-01,25584.003
4.19E-01,25588.724
4.19E-01,25593.449
4.20E-01,25598.197
4.20E-01,25602.918
4.20E-01,25607.638
4.20E-01,25612.36
4.20E-01,25617.081
4.20E-01,25621.885
4.20E-01,25626.606
4.20E-01,25631.732
4.20E-01,25636.452
4.20E-01,25641.175
4.20E-01,25645.896
4.21E-01,25650.617
4.21E-01,25655.339
4.21E-01,25660.059
4.21E-01,25664.779
4.21E-01,25669.956
4.21E-01,25674.883
4.21E-01,25679.603
4.21E-01,25684.324
4.21E-01,25689.046
4.21E-01,25693.781
4.21E-01,25698.517
4.22E-01,25703.24
4.22E-01,25707.961
4.22E-01,25712.682
4.22E-01,25717.404
4.22E-01,25722.252
4.22E-01,25726.972
4.22E-01,25731.694
4.22E-01,25736.415
4.22E-01,25741.135
4.22E-01,25745.885
4.22E-01,25750.606
4.23E-01,25755.327
4.23E-01,25760.047
4.23E-01,25764.768
4.23E-01,25769.489
4.23E-01,25774.615
4.23E-01,25779.539
4.23E-01,25784.26
4.23E-01,25788.981
4.23E-01,25793.716
4.23E-01,25798.441
4.24E-01,25803.162
4.24E-01,25807.885
4.24E-01,25812.809
4.24E-01,25817.935
4.24E-01,25822.887
4.24E-01,25827.608
4.24E-01,25832.329
4.24E-01,25837.052
4.24E-01,25841.773
4.24E-01,25846.593
4.24E-01,25851.455
4.25E-01,25856.213
4.25E-01,25860.934
4.25E-01,25865.655
4.25E-01,25870.376
4.25E-01,25875.097
4.25E-01,25879.819
4.25E-01,25884.742
4.25E-01,25889.665
4.25E-01,25894.629
4.25E-01,25899.573
4.25E-01,25904.496
4.26E-01,25909.217
4.26E-01,25913.939
4.26E-01,25919.297
4.26E-01,25924.22
4.26E-01,25929.144
4.26E-01,25933.865
4.26E-01,25938.586
4.26E-01,25943.525
4.26E-01,25948.317
4.26E-01,25953.036
4.27E-01,25957.959
4.27E-01,25963.084
4.27E-01,25968.209
4.27E-01,25973.517
4.27E-01,25978.642
4.27E-01,25983.767
4.27E-01,25991.11
4.27E-01,25998.481
4.27E-01,26003.204
4.27E-01,26007.924
4.27E-01,26015.266
4.28E-01,26023.015
4.28E-01,26033.232
4.28E-01,26043.61
4.28E-01,26054.203
4.28E-01,26064.774
4.28E-01,26075.636
4.28E-01,26086.409
4.28E-01,26097.182
4.28E-01,26107.956
4.28E-01,26118.536
4.28E-01,26128.769
4.29E-01,26134.097
4.29E-01,26144.294
4.29E-01,26154.866
4.29E-01,26165.641
4.29E-01,26178.949
4.29E-01,26190.128
4.29E-01,26201.559
4.29E-01,26215.764
4.29E-01,26229.619
4.29E-01,26244.432
4.30E-01,26254.816
4.30E-01,26259.535
4.30E-01,26264.456
4.30E-01,26269.175
4.30E-01,26273.919
4.30E-01,26278.638
4.30E-01,26283.357
4.30E-01,26288.084
4.30E-01,26292.806
4.30E-01,26297.526
4.30E-01,26302.247
4.31E-01,26306.967
4.31E-01,26311.686
4.31E-01,26316.408
4.31E-01,26321.157
4.31E-01,26325.875
4.31E-01,26330.596
4.31E-01,26335.316
4.31E-01,26340.035
4.31E-01,26344.801
4.31E-01,26349.965
4.31E-01,26354.685
4.32E-01,26359.408
4.32E-01,26364.129
4.32E-01,26369.073
4.32E-01,26374.03
4.32E-01,26378.75
4.32E-01,26383.671
4.32E-01,26388.39
4.32E-01,26393.111
4.32E-01,26398.032
4.32E-01,26402.954
4.33E-01,26407.674
4.33E-01,26412.393
4.33E-01,26417.113
4.33E-01,26421.885
4.33E-01,26426.604
4.33E-01,26431.323
4.33E-01,26436.045
4.33E-01,26440.765
4.33E-01,26445.529
4.33E-01,26452.669
4.33E-01,26457.591
4.34E-01,26462.512
4.34E-01,26467.433
4.34E-01,26472.365
4.34E-01,26477.085
4.34E-01,26481.807
4.34E-01,26488.945
4.34E-01,26493.885
4.34E-01,26499.163
4.34E-01,26504.442
4.34E-01,26512.003
4.34E-01,26519.631
4.35E-01,26527.339
4.35E-01,26534.886
4.35E-01,26542.432
4.35E-01,26550.018
4.35E-01,26557.362
4.35E-01,26562.489
4.35E-01,26570.294
4.35E-01,26575.825
4.35E-01,26580.952
4.35E-01,26588.904
4.36E-01,26597.261
4.36E-01,26605.416
4.36E-01,26613.57
4.36E-01,26621.522
4.36E-01,26628.664
4.36E-01,26636.616
4.36E-01,26644.77
4.36E-01,26653.126
4.36E-01,26663.904
4.36E-01,26674.944
4.36E-01,26682.491
4.37E-01,26690.241
4.37E-01,26698.656
4.37E-01,26707.825
4.37E-01,26719.837
4.37E-01,26732.453
4.37E-01,26745.299
4.37E-01,26759.916
4.37E-01,26768.483
4.37E-01,26782.336
4.37E-01,26796.608
4.38E-01,26811.022
4.38E-01,26823.42
4.38E-01,26836.223
4.38E-01,26850.521
4.38E-01,26863.122
4.38E-01,26873.332
4.38E-01,26878.482
4.38E-01,26883.632
4.38E-01,26888.579
4.38E-01,26893.315
4.38E-01,26898.078
4.39E-01,26903.023
4.39E-01,26907.966
4.39E-01,26912.703
4.39E-01,26917.647
4.39E-01,26922.461
4.39E-01,26927.196
4.39E-01,26931.933
4.39E-01,26936.669
4.39E-01,26941.404
4.39E-01,26946.17
4.40E-01,26950.906
4.40E-01,26955.641
4.40E-01,26960.378
4.40E-01,26965.114
4.40E-01,26969.882
4.40E-01,26975.451
4.40E-01,26980.396
4.40E-01,26985.134
4.40E-01,26989.872
4.40E-01,26994.628
4.40E-01,26999.366
4.41E-01,27004.311
4.41E-01,27009.048
4.41E-01,27013.993
4.41E-01,27018.73
4.41E-01,27023.701
4.41E-01,27029.267
4.41E-01,27034.212
4.41E-01,27039.158
4.41E-01,27043.895
4.41E-01,27048.633
4.42E-01,27053.372
4.42E-01,27058.316
4.42E-01,27063.053
4.42E-01,27067.791
4.42E-01,27072.528
4.42E-01,27077.265
4.42E-01,27082.004
4.42E-01,27086.741
4.42E-01,27091.686
4.42E-01,27096.456
4.42E-01,27101.4
4.43E-01,27106.138
4.43E-01,27110.877
4.43E-01,27115.615
4.43E-01,27120.575
4.43E-01,27126.143
4.43E-01,27131.295
4.43E-01,27136.032
4.43E-01,27140.771
4.43E-01,27145.539
4.43E-01,27150.276
4.44E-01,27155.015
4.44E-01,27159.752
4.44E-01,27164.489
4.44E-01,27169.256
4.44E-01,27174.51
4.44E-01,27179.868
4.44E-01,27184.813
4.44E-01,27189.757
4.44E-01,27194.732
4.44E-01,27202.309
4.44E-01,27207.46
4.45E-01,27214.83
4.45E-01,27219.821
4.45E-01,27227.207
4.45E-01,27232.152
4.45E-01,27237.097
4.45E-01,27242.041
4.45E-01,27247.027
4.45E-01,27251.972
4.45E-01,27256.709
4.45E-01,27261.449
4.46E-01,27266.187
4.46E-01,27271.192
4.46E-01,27276.14
4.46E-01,27281.084
4.46E-01,27286.65
4.46E-01,27292.219
4.46E-01,27297.306
4.46E-01,27302.252
4.46E-01,27307.197
4.46E-01,27312.142
4.46E-01,27317.087
4.47E-01,27324.695
4.47E-01,27334.522
4.47E-01,27339.268
4.47E-01,27344.249
4.47E-01,27349.234
4.47E-01,27354.189
4.47E-01,27358.932
4.47E-01,27363.676
4.47E-01,27368.42
4.47E-01,27373.164
4.48E-01,27377.907
4.48E-01,27382.654
4.48E-01,27387.608
4.48E-01,27392.142
4.48E-01,27396.707
4.48E-01,27401.452
4.48E-01,27406.196
4.48E-01,27410.941
4.48E-01,27415.686
4.48E-01,27420.461
4.48E-01,27425.206
4.49E-01,27429.95
4.49E-01,27434.695
4.49E-01,27439.441
4.49E-01,27444.213
4.49E-01,27449.403
4.49E-01,27454.358
4.49E-01,27459.104
4.49E-01,27463.848
4.49E-01,27468.612
4.49E-01,27473.448
4.50E-01,27478.192
4.50E-01,27482.936
4.50E-01,27487.684
4.50E-01,27492.639
4.50E-01,27497.647
4.50E-01,27502.395
4.50E-01,27507.349
4.50E-01,27512.094
4.50E-01,27516.841
4.50E-01,27521.662
4.50E-01,27526.406
4.51E-01,27531.152
4.51E-01,27535.896
4.51E-01,27540.85
4.51E-01,27545.596
4.51E-01,27550.341
4.51E-01,27555.086
4.51E-01,27559.83
4.51E-01,27564.575
4.51E-01,27569.32
4.51E-01,27574.066
4.52E-01,27578.811
4.52E-01,27583.556
4.52E-01,27588.301
4.52E-01,27593.046
4.52E-01,27597.791
4.52E-01,27602.536
4.52E-01,27607.7
4.52E-01,27612.653
4.52E-01,27617.398
4.52E-01,27622.221
4.52E-01,27626.967
4.53E-01,27631.714
4.53E-01,27636.671
4.53E-01,27641.627
4.53E-01,27646.583
4.53E-01,27651.54
4.53E-01,27656.496
4.53E-01,27661.451
4.53E-01,27666.197
4.53E-01,27671.154
4.53E-01,27675.901
4.54E-01,27680.647
4.54E-01,27685.393
4.54E-01,27690.139
4.54E-01,27697.525
4.54E-01,27702.481
4.54E-01,27707.438
4.54E-01,27712.394
4.54E-01,27717.351
4.54E-01,27722.307
4.54E-01,27727.264
4.54E-01,27732.22
4.55E-01,27737.176
4.55E-01,27742.132
4.55E-01,27747.128
4.55E-01,27751.874
4.55E-01,27756.622
4.55E-01,27761.367
4.55E-01,27766.324
4.55E-01,27771.701
4.55E-01,27779.295
4.55E-01,27786.89
4.56E-01,27794.515
4.56E-01,27802.109
4.56E-01,27807.274
4.56E-01,27814.659
4.56E-01,27822.194
4.56E-01,27827.299
4.56E-01,27832.509
4.56E-01,27837.256
4.56E-01,27842.213
4.56E-01,27846.962
4.56E-01,27851.711
4.57E-01,27856.668
4.57E-01,27861.625
4.57E-01,27866.583
4.57E-01,27871.54
4.57E-01,27876.709
4.57E-01,27884.094
4.57E-01,27891.691
4.57E-01,27902.303
4.57E-01,27912.748
4.57E-01,27923.279
4.57E-01,27933.724
4.58E-01,27944.197
4.58E-01,27954.647
4.58E-01,27964.882
4.58E-01,27975.173
4.58E-01,27985.199
4.58E-01,27990.156
4.58E-01,28000.243
4.58E-01,28005.2
4.58E-01,28017.445
4.58E-01,28022.878
4.59E-01,28033.111
4.59E-01,28045.819
4.59E-01,28055.846
4.59E-01,28071.031
4.59E-01,28080.868
4.59E-01,28085.623
4.59E-01,28090.375
4.59E-01,28095.123
4.59E-01,28099.871
4.59E-01,28104.619
4.59E-01,28109.368
4.60E-01,28114.117
4.60E-01,28118.883
4.60E-01,28123.67
4.60E-01,28128.418
4.60E-01,28133.167
4.60E-01,28137.915
4.60E-01,28142.663
4.60E-01,28147.435
4.60E-01,28152.183
4.60E-01,28156.931
4.61E-01,28161.683
4.61E-01,28166.432
4.61E-01,28171.211
4.61E-01,28175.961
4.61E-01,28180.71
4.61E-01,28185.458
4.61E-01,28190.209
4.61E-01,28194.989
4.61E-01,28199.739
4.61E-01,28204.488
4.61E-01,28209.238
4.62E-01,28214.197
4.62E-01,28218.945
4.62E-01,28223.697
4.62E-01,28228.445
4.62E-01,28233.194
4.62E-01,28238.155
4.62E-01,28242.904
4.62E-01,28247.725
4.62E-01,28252.476
4.62E-01,28257.225
4.63E-01,28261.974
4.63E-01,28266.724
4.63E-01,28271.564
4.63E-01,28276.314
4.63E-01,28281.066
4.63E-01,28285.815
4.63E-01,28290.564
4.63E-01,28295.377
4.63E-01,28300.126
4.63E-01,28304.876
4.63E-01,28309.625
4.64E-01,28314.377
4.64E-01,28319.369
4.64E-01,28324.26
4.64E-01,28329.03
4.64E-01,28333.779
4.64E-01,28338.528
4.64E-01,28343.281
4.64E-01,28350.5
4.64E-01,28355.462
4.64E-01,28360.211
4.64E-01,28365.171
4.65E-01,28370.133
4.65E-01,28375.092
4.65E-01,28380.052
4.65E-01,28384.802
4.65E-01,28389.551
4.65E-01,28394.579
4.65E-01,28402.051
4.65E-01,28407.22
4.65E-01,28414.819
4.65E-01,28422.766
4.66E-01,28430.425
4.66E-01,28438.235
4.66E-01,28446.047
4.66E-01,28454.068
4.66E-01,28462.092
4.66E-01,28470.144
4.66E-01,28480.385
4.66E-01,28488.195
4.66E-01,28495.646
4.66E-01,28500.818
4.66E-01,28508.629
4.67E-01,28516.861
4.67E-01,28525.337
4.67E-01,28535.789
4.67E-01,28544.044
4.67E-01,28554.716
4.67E-01,28563.16
4.67E-01,28573.877
4.67E-01,28584.542
4.67E-01,28594.869
4.67E-01,28599.633
4.67E-01,28610.295
4.68E-01,28621.619
4.68E-01,28633.335
4.68E-01,28644.84
4.68E-01,28658.142
4.68E-01,28670.159
4.68E-01,28679.696
4.68E-01,28684.426
4.68E-01,28689.162
4.68E-01,28694.096
4.68E-01,28698.827
4.69E-01,28703.355
4.69E-01,28708.085
4.69E-01,28712.815
4.69E-01,28717.547
4.69E-01,28722.329
4.69E-01,28727.264
4.69E-01,28731.996
4.69E-01,28736.726
4.69E-01,28741.456
4.69E-01,28746.187
4.69E-01,28750.917
4.70E-01,28755.647
4.70E-01,28760.378
4.70E-01,28765.108
4.70E-01,28769.839
4.70E-01,28774.57
4.70E-01,28779.301
4.70E-01,28784.032
4.70E-01,28788.762
4.70E-01,28793.5
4.70E-01,28798.309
4.70E-01,28803.244
4.71E-01,28807.976
4.71E-01,28812.706
4.71E-01,28817.437
4.71E-01,28822.218
4.71E-01,28826.949
4.71E-01,28831.679
4.71E-01,28836.412
4.71E-01,28841.346
4.71E-01,28846.113
4.71E-01,28850.845
4.72E-01,28855.779
4.72E-01,28860.714
4.72E-01,28865.65
4.72E-01,28870.585
4.72E-01,28877.738
4.72E-01,28882.879
4.72E-01,28887.814
4.72E-01,28892.748
4.72E-01,28897.685
4.72E-01,28902.619
4.72E-01,28907.555
4.73E-01,28912.491
4.73E-01,28917.426
4.73E-01,28922.431
4.73E-01,28927.367
4.73E-01,28932.097
4.73E-01,28936.828
4.73E-01,28941.562
4.73E-01,28946.336
4.73E-01,28951.068
4.73E-01,28956.006
4.73E-01,28960.941
4.74E-01,28965.877
4.74E-01,28970.67
4.74E-01,28975.606
4.74E-01,28980.339
4.74E-01,28985.071
4.74E-01,28989.803
4.74E-01,28994.573
4.74E-01,29001.916
4.74E-01,29007.057
4.74E-01,29014.417
4.75E-01,29019.386
4.75E-01,29024.322
4.75E-01,29029.258
4.75E-01,29034.399
4.75E-01,29039.334
4.75E-01,29044.474
4.75E-01,29049.41
4.75E-01,29054.55
4.75E-01,29059.692
4.75E-01,29064.833
4.75E-01,29069.816
4.76E-01,29074.763
4.76E-01,29079.699
4.76E-01,29084.635
4.76E-01,29089.571
4.76E-01,29094.547
4.76E-01,29099.492
4.76E-01,29104.225
4.76E-01,29108.957
4.76E-01,29113.689
4.76E-01,29118.637
4.76E-01,29123.819
4.77E-01,29128.755
4.77E-01,29133.692
4.77E-01,29138.424
4.77E-01,29143.156
4.77E-01,29148.298
4.77E-01,29153.235
4.77E-01,29158.171
4.77E-01,29163.107
4.77E-01,29168.043
4.77E-01,29173.294
4.78E-01,29178.435
4.78E-01,29183.373
4.78E-01,29188.513
4.78E-01,29193.655
4.78E-01,29198.796
4.78E-01,29203.937
4.78E-01,29209.283
4.78E-01,29214.426
4.78E-01,29219.65
4.78E-01,29224.832
4.78E-01,29229.973
4.79E-01,29235.114
4.79E-01,29242.884
4.79E-01,29253.487
4.79E-01,29261.461
4.79E-01,29269.042
4.79E-01,29274.184
4.79E-01,29279.12
4.79E-01,29284.261
4.79E-01,29289.2
4.79E-01,29296.764
4.79E-01,29301.906
4.80E-01,29307.047
4.80E-01,29312.188
4.80E-01,29319.549
4.80E-01,29327.112
4.80E-01,29334.882
4.80E-01,29342.65
4.80E-01,29350.865
4.80E-01,29360.844
4.80E-01,29365.376
4.80E-01,29369.908
4.81E-01,29374.649
4.81E-01,29379.388
4.81E-01,29384.127
4.81E-01,29388.865
4.81E-01,29393.616
4.81E-01,29398.376
4.81E-01,29403.114
4.81E-01,29408.267
4.81E-01,29413.212
4.81E-01,29418.157
4.81E-01,29422.926
4.82E-01,29427.665
4.82E-01,29432.404
4.82E-01,29437.145
4.82E-01,29441.884
4.82E-01,29446.622
4.82E-01,29451.362
4.82E-01,29455.895
4.82E-01,29460.427
4.82E-01,29464.959
4.82E-01,29469.728
4.83E-01,29474.674
4.83E-01,29479.622
4.83E-01,29484.362
4.83E-01,29489.101
4.83E-01,29493.84
4.83E-01,29498.58
4.83E-01,29503.319
4.83E-01,29508.058
4.83E-01,29513.005
4.83E-01,29517.95
4.83E-01,29522.715
4.84E-01,29527.455
4.84E-01,29532.193
4.84E-01,29537.138
4.84E-01,29542.086
4.84E-01,29547.031
4.84E-01,29551.976
4.84E-01,29556.922
4.84E-01,29561.661
4.84E-01,29566.812
4.84E-01,29571.817
4.85E-01,29576.763
4.85E-01,29581.708
4.85E-01,29586.654
4.85E-01,29591.602
4.85E-01,29596.575
4.85E-01,29601.525
4.85E-01,29606.265
4.85E-01,29611.005
4.85E-01,29615.746
4.85E-01,29620.333
4.85E-01,29624.866
4.86E-01,29629.814
4.86E-01,29634.762
4.86E-01,29639.709
4.86E-01,29644.45
4.86E-01,29649.19
4.86E-01,29653.93
4.86E-01,29658.67
4.86E-01,29663.618
4.86E-01,29668.358
4.86E-01,29673.306
4.87E-01,29678.255
4.87E-01,29683.409
4.87E-01,29688.356
4.87E-01,29693.305
4.87E-01,29698.72
4.87E-01,29703.875
4.87E-01,29708.822
4.87E-01,29713.976
4.87E-01,29719.13
4.87E-01,29724.285
4.88E-01,29729.439
4.88E-01,29734.595
4.88E-01,29739.75
4.88E-01,29744.949
4.88E-01,29750.105
4.88E-01,29755.259
4.88E-01,29760.414
4.88E-01,29765.363
4.88E-01,29770.339
4.88E-01,29775.286
4.88E-01,29782.453
4.89E-01,29789.62
4.89E-01,29794.873
4.89E-01,29800.195
4.89E-01,29805.164
4.89E-01,29810.113
4.89E-01,29815.06
4.89E-01,29820.008
4.89E-01,29824.956
4.89E-01,29829.903
4.89E-01,29834.851
4.90E-01,29839.798
4.90E-01,29844.79
4.90E-01,29849.738
4.90E-01,29854.686
4.90E-01,29860.048
4.90E-01,29865.202
4.90E-01,29870.418
4.90E-01,29875.572
4.90E-01,29880.726
4.90E-01,29885.886
4.91E-01,29891.037
4.91E-01,29896.191
4.91E-01,29901.552
4.91E-01,29906.913
4.91E-01,29912.067
4.91E-01,29917.222
4.91E-01,29922.376
4.91E-01,29927.53
4.91E-01,29932.687
4.91E-01,29937.841
4.92E-01,29942.996
4.92E-01,29950.191
4.92E-01,29955.138
4.92E-01,29960.086
4.92E-01,29965.24
4.92E-01,29970.461
4.92E-01,29975.463
4.92E-01,29982.837
4.92E-01,29990.212
4.92E-01,29998.261
4.92E-01,30008.685
4.93E-01,30019.16
4.93E-01,30029.618
4.93E-01,30040.042
4.93E-01,30050.495
4.93E-01,30058.49
4.93E-01,30068.913
4.93E-01,30079.127
4.93E-01,30089.342
4.93E-01,30099.589
4.93E-01,30107.377
4.94E-01,30115.166
4.94E-01,30122.954
4.94E-01,30130.741
