#CpuCgLusgs1101351
Simulated_Time(sec),CPU_Time(sec)
3.59E-01,158147.027
3.59E-01,158170.725
3.59E-01,158194.43
3.59E-01,158218.064
3.59E-01,158241.631
3.59E-01,158265.399
3.59E-01,158289.288
3.59E-01,158313.119
3.59E-01,158336.883
3.59E-01,158362.329
3.59E-01,158385.451
3.59E-01,158410.767
3.59E-01,158433.694
3.59E-01,158458.884
3.59E-01,158482.707
3.59E-01,158507.054
3.59E-01,158531.395
3.59E-01,158555.289
3.59E-01,158578.082
3.59E-01,158601.842
3.59E-01,158624.445
3.59E-01,158649.566
3.59E-01,158675.985
3.59E-01,158699.104
3.60E-01,158723.125
3.60E-01,158747.151
3.60E-01,158773.757
3.60E-01,158799.466
3.60E-01,158823.423
3.60E-01,158849.906
3.60E-01,158876.384
3.60E-01,158902.86
3.60E-01,158929.411
3.60E-01,158953.497
3.60E-01,158976.488
3.60E-01,159000.381
3.60E-01,159026.209
3.60E-01,159051.722
3.60E-01,159078.071
3.60E-01,159101.194
3.60E-01,159128.448
3.60E-01,159155.386
3.60E-01,159181.93
3.60E-01,159208.087
3.60E-01,159233.272
3.60E-01,159256.26
3.60E-01,159280.283
3.60E-01,159306.31
3.61E-01,159330.139
3.61E-01,159355.584
3.61E-01,159379.284
3.61E-01,159406.026
3.61E-01,159432.956
3.61E-01,159457.308
3.61E-01,159480.617
3.61E-01,159505.995
3.61E-01,159529.311
3.61E-01,159555.856
3.61E-01,159578.85
3.61E-01,159603.003
3.61E-01,159625.859
3.61E-01,159651.247
3.61E-01,159673.847
3.61E-01,159696.905
3.61E-01,159720.088
3.61E-01,159743.983
3.61E-01,159766.199
3.61E-01,159789.511
3.61E-01,159812.437
3.61E-01,159836.721
3.61E-01,159864.107
3.61E-01,159887.746
3.62E-01,159911.444
3.62E-01,159934.308
3.62E-01,159957.684
3.62E-01,159982.871
3.62E-01,160008.19
3.62E-01,160035.512
3.62E-01,160062.706
3.62E-01,160089.38
3.62E-01,160113.21
3.62E-01,160139.823
3.62E-01,160166.302
3.62E-01,160192.59
3.62E-01,160217.968
3.62E-01,160243.356
3.62E-01,160268.673
3.62E-01,160293.933
3.62E-01,160318.795
3.62E-01,160342.884
3.62E-01,160365.553
3.62E-01,160389.706
3.62E-01,160411.986
3.62E-01,160437.694
3.62E-01,160461.713
3.63E-01,160484.966
3.63E-01,160508.407
3.63E-01,160530.949
3.63E-01,160554.325
3.63E-01,160579.771
3.63E-01,160607.935
3.63E-01,160630.923
3.63E-01,160655.592
3.63E-01,160682.396
3.63E-01,160709.778
3.63E-01,160736.726
3.63E-01,160762.17
3.63E-01,160784.909
3.63E-01,160810.289
3.63E-01,160837.617
3.63E-01,160863.191
3.63E-01,160888.707
3.63E-01,160914.088
3.63E-01,160938.308
3.63E-01,160963.69
3.63E-01,160986.678
3.63E-01,161010.638
3.63E-01,161035.174
3.63E-01,161057.968
3.64E-01,161080.83
3.64E-01,161103.301
3.64E-01,161127.129
3.64E-01,161151.346
3.64E-01,161174.008
3.64E-01,161198.81
3.64E-01,161223.607
3.64E-01,161248.601
3.64E-01,161273.913
3.64E-01,161298.256
3.64E-01,161325.773
3.64E-01,161354.646
3.64E-01,161382.028
3.64E-01,161409.022
3.64E-01,161433.241
3.64E-01,161457.262
3.64E-01,161482.831
3.64E-01,161509.506
3.64E-01,161536.884
3.64E-01,161562.981
3.64E-01,161588.681
3.64E-01,161614.066
3.64E-01,161638.537
3.64E-01,161662.558
3.65E-01,161686.649
3.65E-01,161710.8
3.65E-01,161735.661
3.65E-01,161760.781
3.65E-01,161785.703
3.65E-01,161810.374
3.65E-01,161835.362
3.65E-01,161860.356
3.65E-01,161882.888
3.65E-01,161906.196
3.65E-01,161931.062
3.65E-01,161955.861
3.65E-01,161979.69
3.65E-01,162003.322
3.65E-01,162027.276
3.65E-01,162054.533
3.65E-01,162081.847
3.65E-01,162110.851
3.65E-01,162134.806
3.65E-01,162161.482
3.65E-01,162188.084
3.65E-01,162211.916
3.65E-01,162239.684
3.65E-01,162264.417
3.66E-01,162290.703
3.66E-01,162315.438
3.66E-01,162339.525
3.66E-01,162364.385
3.66E-01,162389.054
3.66E-01,162414.237
3.66E-01,162441.42
3.66E-01,162464.734
3.66E-01,162492.112
3.66E-01,162519.046
3.66E-01,162545.466
3.66E-01,162570.204
3.66E-01,162594.353
3.66E-01,162617.08
3.66E-01,162640.912
3.66E-01,162665.905
3.66E-01,162689.606
3.66E-01,162713.887
3.66E-01,162739.202
3.66E-01,162766.268
3.66E-01,162793.651
3.66E-01,162820.976
3.66E-01,162848.226
3.66E-01,162876.779
3.67E-01,162903.513
3.67E-01,162929.802
3.67E-01,162957.572
3.67E-01,162983.598
3.67E-01,163008.591
3.67E-01,163033.262
3.67E-01,163058.45
3.67E-01,163083.053
3.67E-01,163110.044
3.67E-01,163133.877
3.67E-01,163168.662
3.67E-01,163192.75
3.67E-01,163216.773
3.67E-01,163242.097
3.67E-01,163266.186
3.67E-01,163292.482
3.67E-01,163318.771
3.67E-01,163345.123
3.67E-01,163371.544
3.67E-01,163398.153
3.67E-01,163424.443
3.67E-01,163448.142
3.67E-01,163473.721
3.67E-01,163500.27
3.68E-01,163527.98
3.68E-01,163555.95
3.68E-01,163584.888
3.68E-01,163611.374
3.68E-01,163637.789
3.68E-01,163665.18
3.68E-01,163692.693
3.68E-01,163719.895
3.68E-01,163744.245
3.68E-01,163770.087
3.68E-01,163794.176
3.68E-01,163818.263
3.68E-01,163842.161
3.68E-01,163865.989
3.68E-01,163890.856
3.68E-01,163913.522
3.68E-01,163937.091
3.68E-01,163959.503
3.68E-01,163982.427
3.68E-01,164005.996
3.68E-01,164033.322
3.68E-01,164055.989
3.68E-01,164082.219
3.69E-01,164105.144
3.69E-01,164131.371
3.69E-01,164156.624
3.69E-01,164181.748
3.69E-01,164204.355
3.69E-01,164230.969
3.69E-01,164258.427
3.69E-01,164285.361
3.69E-01,164311.714
3.69E-01,164335.427
3.69E-01,164358.093
3.69E-01,164381.8
3.69E-01,164404.658
3.69E-01,164432.632
3.69E-01,164458.921
3.69E-01,164485.339
3.69E-01,164509.628
3.69E-01,164533.654
3.69E-01,164558.912
3.69E-01,164582.613
3.69E-01,164607.736
3.69E-01,164630.727
3.69E-01,164654.061
3.69E-01,164676.799
3.70E-01,164702.342
3.70E-01,164727.792
3.70E-01,164753.242
3.70E-01,164778.69
3.70E-01,164804.017
3.70E-01,164828.819
3.70E-01,164853.687
3.70E-01,164876.546
3.70E-01,164901.925
3.70E-01,164929.444
3.70E-01,164955.729
3.70E-01,164982.795
3.70E-01,165009.597
3.70E-01,165033.822
3.70E-01,165058.042
3.70E-01,165084.976
3.70E-01,165111.977
3.70E-01,165138.911
3.70E-01,165166.759
3.70E-01,165190.978
3.70E-01,165219.144
3.70E-01,165245.497
3.70E-01,165269.914
3.70E-01,165294.198
3.71E-01,165319.972
3.71E-01,165343.031
3.71E-01,165366.085
3.71E-01,165389.141
3.71E-01,165413.75
3.71E-01,165436.547
3.71E-01,165460.447
3.71E-01,165483.436
3.71E-01,165507.138
3.71E-01,165530.196
3.71E-01,165554.155
3.71E-01,165577.537
3.71E-01,165603.5
3.71E-01,165626.363
3.71E-01,165650.324
3.71E-01,165674.414
3.71E-01,165701.032
3.71E-01,165728.158
3.71E-01,165751.992
3.71E-01,165779.445
3.71E-01,165803.145
3.71E-01,165828.403
3.71E-01,165852.492
3.72E-01,165880.337
3.72E-01,165905.913
3.72E-01,165931.3
3.72E-01,165957.848
3.72E-01,165986.015
3.72E-01,166012.241
3.72E-01,166037.755
3.72E-01,166063.4
3.72E-01,166088.847
3.72E-01,166114.235
3.72E-01,166140.406
3.72E-01,166166.631
3.72E-01,166192.988
3.72E-01,166219.405
3.72E-01,166245.634
3.72E-01,166268.623
3.72E-01,166295.113
3.72E-01,166322.048
3.72E-01,166348.927
3.72E-01,166375.283
3.72E-01,166401.445
3.72E-01,166426.832
3.72E-01,166453.379
3.72E-01,166479.669
3.73E-01,166505.958
3.73E-01,166529.598
3.73E-01,166553.818
3.73E-01,166577.324
3.73E-01,166602.713
3.73E-01,166630.299
3.73E-01,166658.147
3.73E-01,166683.791
3.73E-01,166709.372
3.73E-01,166735.797
3.73E-01,166762.996
3.73E-01,166790.91
3.73E-01,166815.003
3.73E-01,166839.358
3.73E-01,166861.964
3.73E-01,166885.863
3.73E-01,166911.187
3.73E-01,166937.607
3.73E-01,166963.84
3.73E-01,166989.872
3.73E-01,167015.002
3.73E-01,167037.609
3.73E-01,167061.765
3.74E-01,167084.376
3.74E-01,167107.047
3.74E-01,167130.497
3.74E-01,167154.203
3.74E-01,167180.947
3.74E-01,167207.435
3.74E-01,167233.013
3.74E-01,167259.049
3.74E-01,167282.557
3.74E-01,167305.092
3.74E-01,167331.585
3.74E-01,167355.483
3.74E-01,167383.397
3.74E-01,167409.817
3.74E-01,167437.408
3.74E-01,167460.141
3.74E-01,167482.678
3.74E-01,167509.165
3.74E-01,167537.266
3.74E-01,167560.845
3.74E-01,167584.289
3.74E-01,167609.286
3.74E-01,167632.279
3.74E-01,167658.116
3.75E-01,167681.24
3.75E-01,167705.913
3.75E-01,167728.454
3.75E-01,167752.545
3.75E-01,167775.019
3.75E-01,167799.178
3.75E-01,167823.205
3.75E-01,167848.269
3.75E-01,167871.907
3.75E-01,167898.52
3.75E-01,167925.082
3.75E-01,167950.593
3.75E-01,167975.203
3.75E-01,168000.137
3.75E-01,168023.515
3.75E-01,168047.544
3.75E-01,168070.083
3.75E-01,168096.698
3.75E-01,168124.67
3.75E-01,168150.899
3.75E-01,168176.223
3.75E-01,168202.899
3.75E-01,168230.164
3.76E-01,168253.61
3.76E-01,168281.006
3.76E-01,168308.659
3.76E-01,168331.073
3.76E-01,168354.518
3.76E-01,168379.191
3.76E-01,168402.835
3.76E-01,168427.507
3.76E-01,168452.12
3.76E-01,168474.787
3.76E-01,168498.424
3.76E-01,168520.843
3.76E-01,168544.417
3.76E-01,168566.829
3.76E-01,168589.24
3.76E-01,168614.951
3.76E-01,168641.636
3.76E-01,168667.93
3.76E-01,168692.675
3.76E-01,168717.672
3.76E-01,168741.179
3.76E-01,168764.502
3.76E-01,168786.655
3.77E-01,168809.846
3.77E-01,168837.821
3.77E-01,168864.565
3.77E-01,168890.797
3.77E-01,168916.96
3.77E-01,168939.121
3.77E-01,168961.402
3.77E-01,168989.051
3.77E-01,169015.54
3.77E-01,169043.384
3.77E-01,169066.964
3.77E-01,169092.477
3.77E-01,169117.35
3.77E-01,169142.222
3.77E-01,169166.834
3.77E-01,169190.799
3.77E-01,169213.856
3.77E-01,169238.598
3.77E-01,169261.527
3.77E-01,169285.427
3.77E-01,169307.582
3.77E-01,169331.09
3.77E-01,169357.775
3.78E-01,169384.197
3.78E-01,169407.904
3.78E-01,169431.999
3.78E-01,169455.51
3.78E-01,169478.766
3.78E-01,169501.242
3.78E-01,169524.298
3.78E-01,169552.273
3.78E-01,169578.308
3.78E-01,169603.7
3.78E-01,169630.575
3.78E-01,169654.154
3.78E-01,169678.828
3.78E-01,169702.013
3.78E-01,169726.638
3.78E-01,169749.89
3.78E-01,169775.214
3.78E-01,169802.67
3.78E-01,169827.216
3.78E-01,169852.672
3.78E-01,169877.347
3.78E-01,169902.87
3.78E-01,169926.444
3.79E-01,169951.837
3.79E-01,169974.572
3.79E-01,169999.185
3.79E-01,170022.894
3.79E-01,170046.728
3.79E-01,170073.411
3.79E-01,170099.898
3.79E-01,170126.193
3.79E-01,170151.97
3.79E-01,170178.006
3.79E-01,170204.5
3.79E-01,170231.246
3.79E-01,170257.477
3.79E-01,170283.839
3.79E-01,170311.559
3.79E-01,170338.438
3.79E-01,170364.601
3.79E-01,170390.507
3.79E-01,170417.25
3.79E-01,170440.511
3.79E-01,170462.988
3.79E-01,170485.661
3.79E-01,170507.879
3.80E-01,170534.562
3.80E-01,170562.154
3.80E-01,170589.352
3.80E-01,170614.808
3.80E-01,170640.91
3.80E-01,170664.873
3.80E-01,170690.265
3.80E-01,170713.777
3.80E-01,170737.356
3.80E-01,170761.124
3.80E-01,170783.598
3.80E-01,170808.988
3.80E-01,170835.54
3.80E-01,170861.837
3.80E-01,170885.476
3.80E-01,170908.276
3.80E-01,170932.117
3.80E-01,170955.175
3.80E-01,170977.658
3.80E-01,171000.135
3.80E-01,171028.111
3.80E-01,171054.277
3.80E-01,171078.632
3.81E-01,171104.086
3.81E-01,171127.792
3.81E-01,171151.501
3.81E-01,171174.95
3.81E-01,171202.148
3.81E-01,171225.471
3.81E-01,171248.984
3.81E-01,171274.055
3.81E-01,171301.577
3.81E-01,171328.846
3.81E-01,171352.747
3.81E-01,171380.14
3.81E-01,171405.984
3.81E-01,171431.955
3.81E-01,171458.061
3.81E-01,171484.225
3.81E-01,171510.457
3.81E-01,171536.762
3.81E-01,171563.117
3.81E-01,171589.481
3.81E-01,171614.997
3.81E-01,171637.738
3.81E-01,171661.314
3.82E-01,171687.994
3.82E-01,171715.708
3.82E-01,171742.771
3.82E-01,171769.388
3.82E-01,171797.099
3.82E-01,171821.199
3.82E-01,171847.034
3.82E-01,171870.746
3.82E-01,171894.451
3.82E-01,171917.9
3.82E-01,171942.965
3.82E-01,171965.504
3.82E-01,171992.892
3.82E-01,172016.598
3.82E-01,172039.397
3.82E-01,172066.144
3.82E-01,172093.853
3.82E-01,172119.954
3.82E-01,172145.342
3.82E-01,172169.763
3.82E-01,172195.016
3.82E-01,172218.916
3.83E-01,172245.66
3.83E-01,172273.696
3.83E-01,172300.311
3.83E-01,172329.957
3.83E-01,172356.052
3.83E-01,172378.788
3.83E-01,172401.716
3.83E-01,172427.234
3.83E-01,172454.297
3.83E-01,172477.616
3.83E-01,172501.125
3.83E-01,172529.487
3.83E-01,172556.035
3.83E-01,172581.743
3.83E-01,172604.611
3.83E-01,172630.838
3.83E-01,172657.066
3.83E-01,172679.802
3.83E-01,172703.44
3.83E-01,172726.184
3.83E-01,172749.889
3.83E-01,172772.565
3.83E-01,172800.08
3.84E-01,172825.469
3.84E-01,172852.927
3.84E-01,172880.125
3.84E-01,172904.224
3.84E-01,172928.189
3.84E-01,172951.964
3.84E-01,172977.674
3.84E-01,173004.802
3.84E-01,173028.062
3.84E-01,173054.935
3.84E-01,173081.424
3.84E-01,173106.938
3.84E-01,173132.46
3.84E-01,173157.91
3.84E-01,173181.875
3.84E-01,173205.716
3.84E-01,173230.07
3.84E-01,173257.4
3.84E-01,173284.923
3.84E-01,173311.151
3.84E-01,173337.392
3.84E-01,173363.362
3.84E-01,173389.336
3.85E-01,173413.366
3.85E-01,173437.661
3.85E-01,173461.241
3.85E-01,173484.818
3.85E-01,173508.398
3.85E-01,173531.908
3.85E-01,173555.748
3.85E-01,173583.271
3.85E-01,173609.759
3.85E-01,173637.541
3.85E-01,173663.77
3.85E-01,173689.875
3.85E-01,173713.971
3.85E-01,173739.299
3.85E-01,173764.362
3.85E-01,173791.692
3.85E-01,173818.177
3.85E-01,173843.693
3.85E-01,173867.596
3.85E-01,173893.953
3.85E-01,173920.315
3.85E-01,173943.894
3.86E-01,173969.218
3.86E-01,173995.705
3.86E-01,174023.802
3.86E-01,174048.095
3.86E-01,174072.317
3.86E-01,174096.223
3.86E-01,174122.059
3.86E-01,174148.16
3.86E-01,174174.066
3.86E-01,174196.932
3.86E-01,174220.513
3.86E-01,174244.478
3.86E-01,174268.443
3.86E-01,174292.152
3.86E-01,174315.791
3.86E-01,174339.437
3.86E-01,174363.205
3.86E-01,174391.183
3.86E-01,174418.38
3.86E-01,174444.61
3.86E-01,174470.905
3.86E-01,174494.87
3.86E-01,174520.198
3.87E-01,174547.074
3.87E-01,174573.563
3.87E-01,174601.02
3.87E-01,174626.663
3.87E-01,174649.145
3.87E-01,174673.627
3.87E-01,174697.014
3.87E-01,174722.271
3.87E-01,174750.117
3.87E-01,174776.344
3.87E-01,174802.443
3.87E-01,174828.676
3.87E-01,174854.775
3.87E-01,174881.01
3.87E-01,174907.176
3.87E-01,174932.573
3.87E-01,174956.156
3.87E-01,174978.443
3.87E-01,175003.128
3.87E-01,175028.255
3.87E-01,175054.682
3.87E-01,175080.067
3.88E-01,175105.328
3.88E-01,175130.532
3.88E-01,175156.957
3.88E-01,175184.613
3.88E-01,175212.269
3.88E-01,175237.664
3.88E-01,175260.405
3.88E-01,175286.827
3.88E-01,175313.447
3.88E-01,175339.806
3.88E-01,175363.328
3.88E-01,175390.719
3.88E-01,175414.048
3.88E-01,175438.986
3.88E-01,175462.375
3.88E-01,175486.41
3.88E-01,175514.327
3.88E-01,175540.563
3.88E-01,175566.798
3.88E-01,175592.906
3.88E-01,175619.14
3.88E-01,175645.375
3.89E-01,175671.674
3.89E-01,175696.936
3.89E-01,175720.332
3.89E-01,175742.62
3.89E-01,175765.492
3.89E-01,175791.143
3.89E-01,175814.208
3.89E-01,175839.605
3.89E-01,175865.837
3.89E-01,175891.107
3.89E-01,175916.565
3.89E-01,175943.51
3.89E-01,175970.85
3.89E-01,175997.469
3.89E-01,176024.807
3.89E-01,176051.681
3.89E-01,176078.242
3.89E-01,176103.893
3.89E-01,176129.353
3.89E-01,176152.224
3.89E-01,176178.716
3.89E-01,176205.855
3.89E-01,176228.145
3.90E-01,176255.931
3.90E-01,176282.23
3.90E-01,176308.527
3.90E-01,176334.831
3.90E-01,176360.801
3.90E-01,176386.327
3.90E-01,176411.91
3.90E-01,176436.658
3.90E-01,176461.147
3.90E-01,176483.434
3.90E-01,176507.344
3.90E-01,176531.831
3.90E-01,176554.515
3.90E-01,176577.91
3.90E-01,176603.435
3.90E-01,176628.899
3.90E-01,176654.361
3.90E-01,176679.824
3.90E-01,176706.64
3.90E-01,176734.107
3.90E-01,176759.695
3.90E-01,176786.385
3.91E-01,176813.268
3.91E-01,176841.25
3.91E-01,176865.941
3.91E-01,176889.332
3.91E-01,176912.597
3.91E-01,176935.804
3.91E-01,176960.488
3.91E-01,176988.41
3.91E-01,177014.714
3.91E-01,177041.149
3.91E-01,177067.062
3.91E-01,177092.787
3.91E-01,177119.022
3.91E-01,177145.324
3.91E-01,177171.625
3.91E-01,177197.925
3.91E-01,177222.03
3.91E-01,177245.227
3.91E-01,177268.492
3.91E-01,177291.754
3.91E-01,177317.216
3.91E-01,177342.617
3.92E-01,177367.946
3.92E-01,177390.888
3.92E-01,177415.702
3.92E-01,177441.356
3.92E-01,177464.943
3.92E-01,177491.628
3.92E-01,177518.702
3.92E-01,177546.167
3.92E-01,177573.111
3.92E-01,177599.667
3.92E-01,177625.444
3.92E-01,177653.484
3.92E-01,177678.231
3.92E-01,177703.173
3.92E-01,177730.699
3.92E-01,177757.842
3.92E-01,177784.657
3.92E-01,177811.799
3.92E-01,177838.164
3.92E-01,177864.462
3.92E-01,177890.831
3.92E-01,177917.197
3.93E-01,177943.631
3.93E-01,177969.994
3.93E-01,177996.167
3.93E-01,178019.297
3.93E-01,178043.072
3.93E-01,178069.05
3.93E-01,178094.311
3.93E-01,178118.736
3.93E-01,178144.265
3.93E-01,178169.018
3.93E-01,178194.541
3.93E-01,178219.935
3.93E-01,178244.041
3.93E-01,178267.432
3.93E-01,178295.03
3.93E-01,178322.104
3.93E-01,178348.793
3.93E-01,178375.159
3.93E-01,178401.845
3.93E-01,178424.399
3.93E-01,178447.659
3.93E-01,178471.313
3.94E-01,178498.454
3.94E-01,178525.34
3.94E-01,178552.158
3.94E-01,178578.845
3.94E-01,178605.987
3.94E-01,178633.129
3.94E-01,178659.498
3.94E-01,178685.861
3.94E-01,178712.166
3.94E-01,178738.479
3.94E-01,178760.835
3.94E-01,178784.75
3.94E-01,178808.916
3.94E-01,178834.899
3.94E-01,178859.777
3.94E-01,178883.492
3.94E-01,178909.151
3.94E-01,178933.51
3.94E-01,178958.976
3.94E-01,178981.46
3.94E-01,179006.793
3.94E-01,179032.964
3.95E-01,179060.237
3.95E-01,179087.642
3.95E-01,179114.269
3.95E-01,179140.638
3.95E-01,179165.967
3.95E-01,179189.877
3.95E-01,179213.009
3.95E-01,179240.858
3.95E-01,179266.0
3.95E-01,179293.202
3.95E-01,179319.768
3.95E-01,179347.166
3.95E-01,179373.732
3.95E-01,179400.16
3.95E-01,179427.174
3.95E-01,179453.93
3.95E-01,179480.037
3.95E-01,179506.405
3.95E-01,179529.215
3.95E-01,179554.614
3.95E-01,179579.947
3.95E-01,179605.406
3.96E-01,179631.581
3.96E-01,179657.755
3.96E-01,179683.871
3.96E-01,179709.593
3.96E-01,179735.643
3.96E-01,179759.618
3.96E-01,179784.954
3.96E-01,179811.644
3.96E-01,179838.529
3.96E-01,179866.065
3.96E-01,179892.627
3.96E-01,179918.867
3.96E-01,179942.909
3.96E-01,179969.729
3.96E-01,179997.45
3.96E-01,180023.618
3.96E-01,180049.727
3.96E-01,180076.024
3.96E-01,180102.332
3.96E-01,180127.79
3.96E-01,180153.193
3.96E-01,180177.295
3.97E-01,180203.207
3.97E-01,180230.611
3.97E-01,180257.431
3.97E-01,180283.736
3.97E-01,180309.134
3.97E-01,180333.046
3.97E-01,180356.632
3.97E-01,180382.028
3.97E-01,180407.627
3.97E-01,180433.737
3.97E-01,180459.851
3.97E-01,180485.893
3.97E-01,180509.674
3.97E-01,180533.527
3.97E-01,180559.763
3.97E-01,180585.355
3.97E-01,180609.779
3.97E-01,180636.665
3.97E-01,180663.68
3.97E-01,180690.05
3.97E-01,180715.706
3.97E-01,180743.428
3.98E-01,180769.799
3.98E-01,180796.614
3.98E-01,180823.051
3.98E-01,180849.48
3.98E-01,180875.914
3.98E-01,180902.215
3.98E-01,180928.519
3.98E-01,180954.82
3.98E-01,180981.121
3.98E-01,181007.427
3.98E-01,181030.431
3.98E-01,181053.567
3.98E-01,181076.572
3.98E-01,181103.904
3.98E-01,181130.146
3.98E-01,181156.381
3.98E-01,181180.619
3.98E-01,181205.109
3.98E-01,181231.288
3.98E-01,181256.62
3.98E-01,181280.269
3.98E-01,181305.602
3.99E-01,181332.29
3.99E-01,181358.85
3.99E-01,181385.279
3.99E-01,181411.71
3.99E-01,181438.917
3.99E-01,181465.283
3.99E-01,181492.687
3.99E-01,181518.794
3.99E-01,181545.102
3.99E-01,181571.466
3.99E-01,181597.839
3.99E-01,181624.336
3.99E-01,181650.97
3.99E-01,181677.338
3.99E-01,181703.64
3.99E-01,181729.945
3.99E-01,181756.246
3.99E-01,181782.552
3.99E-01,181808.792
3.99E-01,181831.864
3.99E-01,181856.098
3.99E-01,181882.075
4.00E-01,181908.185
4.00E-01,181934.353
4.00E-01,181960.721
4.00E-01,181986.89
4.00E-01,182010.415
4.00E-01,182035.873
4.00E-01,182059.392
4.00E-01,182086.147
4.00E-01,182112.771
4.00E-01,182139.269
4.00E-01,182164.856
4.00E-01,182191.224
4.00E-01,182218.174
4.00E-01,182245.19
4.00E-01,182268.263
4.00E-01,182292.235
4.00E-01,182316.082
4.00E-01,182342.2
4.00E-01,182368.504
4.00E-01,182394.812
4.00E-01,182421.113
4.00E-01,182447.81
4.01E-01,182474.242
4.01E-01,182500.549
4.01E-01,182526.852
4.01E-01,182553.162
4.01E-01,182579.466
4.01E-01,182602.665
4.01E-01,182628.068
4.01E-01,182653.596
4.01E-01,182679.773
4.01E-01,182706.075
4.01E-01,182732.255
4.01E-01,182757.588
4.01E-01,182784.017
4.01E-01,182807.027
4.01E-01,182833.721
4.01E-01,182860.352
4.01E-01,182886.974
4.01E-01,182913.471
4.01E-01,182937.319
4.01E-01,182962.779
4.01E-01,182989.663
4.02E-01,183016.025
4.02E-01,183039.162
4.02E-01,183064.751
4.02E-01,183088.92
4.02E-01,183114.507
4.02E-01,183140.804
4.02E-01,183167.106
4.02E-01,183193.407
4.02E-01,183219.776
4.02E-01,183246.14
4.02E-01,183272.45
4.02E-01,183298.755
4.02E-01,183325.384
4.02E-01,183351.621
4.02E-01,183377.017
4.02E-01,183402.548
4.02E-01,183428.333
4.02E-01,183454.573
4.02E-01,183480.549
4.02E-01,183505.88
4.02E-01,183531.666
4.02E-01,183556.417
4.03E-01,183583.048
4.03E-01,183609.61
4.03E-01,183636.046
4.03E-01,183662.415
4.03E-01,183687.882
4.03E-01,183714.641
4.03E-01,183740.942
4.03E-01,183764.148
4.03E-01,183790.644
4.03E-01,183813.459
4.03E-01,183837.305
4.03E-01,183861.474
4.03E-01,183885.131
4.03E-01,183911.497
4.03E-01,183937.868
4.03E-01,183964.3
4.03E-01,183989.958
4.03E-01,184016.261
4.03E-01,184042.757
4.03E-01,184069.257
4.03E-01,184095.815
4.03E-01,184119.147
4.04E-01,184144.878
4.04E-01,184170.731
4.04E-01,184194.185
4.04E-01,184220.29
4.04E-01,184246.53
4.04E-01,184271.149
4.04E-01,184296.225
4.04E-01,184323.106
4.04E-01,184349.994
4.04E-01,184376.557
4.04E-01,184404.732
4.04E-01,184431.68
4.04E-01,184459.013
4.04E-01,184484.671
4.04E-01,184509.163
4.04E-01,184533.528
4.04E-01,184560.024
4.04E-01,184582.64
4.04E-01,184607.201
4.04E-01,184633.44
4.04E-01,184659.099
4.05E-01,184685.529
4.05E-01,184711.833
4.05E-01,184736.287
4.05E-01,184762.523
4.05E-01,184788.052
4.05E-01,184814.225
4.05E-01,184840.404
4.05E-01,184863.668
4.05E-01,184889.004
4.05E-01,184914.53
4.05E-01,184940.25
4.05E-01,184966.427
4.05E-01,184991.113
4.05E-01,185016.644
4.05E-01,185039.78
4.05E-01,185066.469
4.05E-01,185093.226
4.05E-01,185119.979
4.05E-01,185146.351
4.05E-01,185171.809
4.05E-01,185198.57
4.05E-01,185222.287
4.06E-01,185248.075
4.06E-01,185274.054
4.06E-01,185298.223
4.06E-01,185321.559
4.06E-01,185347.349
4.06E-01,185372.816
4.06E-01,185399.054
4.06E-01,185425.357
4.06E-01,185451.663
4.06E-01,185477.968
4.06E-01,185504.277
4.06E-01,185530.578
4.06E-01,185557.016
4.06E-01,185583.251
4.06E-01,185608.911
4.06E-01,185633.467
4.06E-01,185658.219
4.06E-01,185683.814
4.06E-01,185710.051
4.06E-01,185735.001
4.06E-01,185758.589
4.07E-01,185784.116
4.07E-01,185811.134
4.07E-01,185838.02
4.07E-01,185864.909
4.07E-01,185890.952
4.07E-01,185917.515
4.07E-01,185942.663
4.07E-01,185969.295
4.07E-01,185994.825
4.07E-01,186020.674
4.07E-01,186046.657
4.07E-01,186073.349
4.07E-01,186100.171
4.07E-01,186126.665
4.07E-01,186153.034
4.07E-01,186180.305
4.07E-01,186207.188
4.07E-01,186233.812
4.07E-01,186260.89
4.07E-01,186288.939
4.07E-01,186317.827
4.08E-01,186347.104
4.08E-01,186376.636
4.08E-01,186406.431
4.08E-01,186435.639
4.08E-01,186464.596
4.08E-01,186493.222
4.08E-01,186517.134
4.08E-01,186542.859
4.08E-01,186569.423
4.08E-01,186596.113
4.08E-01,186622.738
4.08E-01,186649.238
4.08E-01,186672.31
4.08E-01,186697.002
4.08E-01,186721.624
4.08E-01,186744.632
4.08E-01,186768.999
4.08E-01,186794.462
4.08E-01,186820.124
4.08E-01,186846.428
4.08E-01,186872.87
4.08E-01,186899.241
4.09E-01,186925.095
4.09E-01,186951.597
4.09E-01,186977.839
4.09E-01,187003.953
4.09E-01,187030.774
4.09E-01,187056.953
4.09E-01,187083.129
4.09E-01,187109.373
4.09E-01,187135.617
4.09E-01,187161.793
4.09E-01,187184.222
4.09E-01,187210.395
4.09E-01,187235.863
4.09E-01,187261.458
4.09E-01,187284.533
4.09E-01,187311.164
4.09E-01,187337.859
4.09E-01,187364.493
4.09E-01,187390.022
4.09E-01,187416.332
4.09E-01,187442.576
4.10E-01,187467.996
4.10E-01,187490.813
4.10E-01,187513.822
4.10E-01,187539.228
4.10E-01,187565.402
4.10E-01,187591.647
4.10E-01,187617.954
