#GpuGmresDiag169708
Simulated_Time(sec),CPU_Time(sec)
4.39E-01,14500.407
4.39E-01,14504.097
4.39E-01,14507.937
4.39E-01,14512.319
4.39E-01,14516.291
4.40E-01,14520.213
4.40E-01,14524.207
4.40E-01,14528.328
4.40E-01,14532.362
4.40E-01,14536.355
4.40E-01,14540.422
4.40E-01,14544.284
4.40E-01,14548.244
4.40E-01,14552.469
4.41E-01,14556.257
4.41E-01,14560.21
4.41E-01,14563.818
4.41E-01,14567.775
4.41E-01,14571.535
4.41E-01,14575.223
4.41E-01,14579.036
4.41E-01,14582.888
4.41E-01,14586.851
4.42E-01,14590.702
4.42E-01,14594.585
4.42E-01,14598.437
4.42E-01,14602.272
4.42E-01,14606.071
4.42E-01,14609.831
4.42E-01,14613.48
4.42E-01,14617.206
4.43E-01,14621.075
4.43E-01,14624.971
4.43E-01,14628.823
4.43E-01,14632.649
4.43E-01,14636.337
4.43E-01,14640.325
4.43E-01,14644.22
4.43E-01,14647.941
4.43E-01,14651.844
4.44E-01,14656.008
4.44E-01,14660.212
4.44E-01,14664.161
4.44E-01,14668.526
4.44E-01,14672.471
4.44E-01,14676.188
4.44E-01,14679.862
4.44E-01,14683.866
4.44E-01,14687.963
4.45E-01,14691.902
4.45E-01,14695.93
4.45E-01,14700.108
4.45E-01,14704.281
4.45E-01,14708.391
4.45E-01,14712.51
4.45E-01,14716.73
4.45E-01,14721.118
4.46E-01,14724.857
4.46E-01,14728.689
4.46E-01,14732.404
4.46E-01,14736.378
4.46E-01,14740.288
4.46E-01,14744.196
4.46E-01,14747.981
4.46E-01,14751.742
4.46E-01,14755.496
4.47E-01,14759.393
4.47E-01,14763.179
4.47E-01,14767.051
4.47E-01,14771.263
4.47E-01,14775.027
4.47E-01,14778.777
4.47E-01,14782.551
4.47E-01,14786.494
4.47E-01,14790.62
4.48E-01,14794.417
4.48E-01,14798.072
4.48E-01,14801.719
4.48E-01,14805.625
4.48E-01,14809.637
4.48E-01,14813.802
4.48E-01,14817.531
4.48E-01,14821.55
4.49E-01,14826.186
4.49E-01,14830.3
4.49E-01,14834.61
4.49E-01,14838.659
4.49E-01,14842.698
4.49E-01,14846.606
4.49E-01,14850.617
4.49E-01,14854.69
4.49E-01,14858.27
4.50E-01,14862.195
4.50E-01,14866.147
4.50E-01,14869.878
4.50E-01,14873.632
4.50E-01,14877.393
4.50E-01,14881.221
4.50E-01,14884.986
4.50E-01,14888.737
4.51E-01,14892.511
4.51E-01,14896.365
4.51E-01,14900.06
4.51E-01,14903.807
4.51E-01,14908.073
4.51E-01,14912.143
4.51E-01,14916.271
4.51E-01,14920.035
4.51E-01,14923.894
4.52E-01,14927.759
4.52E-01,14931.589
4.52E-01,14935.692
4.52E-01,14939.693
4.52E-01,14943.579
4.52E-01,14947.75
4.52E-01,14951.9
4.52E-01,14955.86
4.52E-01,14959.856
4.53E-01,14963.716
4.53E-01,14967.71
4.53E-01,14971.762
4.53E-01,14975.91
4.53E-01,14980.191
4.53E-01,14984.148
4.53E-01,14988.004
4.53E-01,14991.76
4.54E-01,14995.451
4.54E-01,14999.248
4.54E-01,15003.336
4.54E-01,15007.359
4.54E-01,15011.329
4.54E-01,15015.152
4.54E-01,15018.86
4.54E-01,15022.529
4.54E-01,15026.354
4.55E-01,15030.474
4.55E-01,15034.77
4.55E-01,15038.683
4.55E-01,15042.536
4.55E-01,15046.183
4.55E-01,15050.023
4.55E-01,15054.109
4.55E-01,15058.138
4.56E-01,15062.158
4.56E-01,15066.317
4.56E-01,15070.408
4.56E-01,15074.416
4.56E-01,15078.824
4.56E-01,15082.695
4.56E-01,15086.911
4.56E-01,15090.966
4.56E-01,15095.115
4.57E-01,15098.942
4.57E-01,15102.897
4.57E-01,15106.688
4.57E-01,15110.438
4.57E-01,15114.289
4.57E-01,15118.147
4.57E-01,15122.362
4.57E-01,15126.341
4.58E-01,15130.364
4.58E-01,15134.275
4.58E-01,15138.164
4.58E-01,15142.063
4.58E-01,15146.097
4.58E-01,15149.88
4.58E-01,15153.804
4.58E-01,15158.069
4.58E-01,15161.79
4.59E-01,15165.585
4.59E-01,15169.671
4.59E-01,15173.682
4.59E-01,15177.549
4.59E-01,15181.367
4.59E-01,15185.464
4.59E-01,15189.754
4.59E-01,15194.045
4.59E-01,15198.149
4.60E-01,15202.129
4.60E-01,15206.139
4.60E-01,15209.9
4.60E-01,15213.854
4.60E-01,15217.838
4.60E-01,15221.951
4.60E-01,15226.068
4.60E-01,15229.853
4.61E-01,15233.619
4.61E-01,15237.307
4.61E-01,15241.069
4.61E-01,15244.695
4.61E-01,15248.568
4.61E-01,15252.553
4.61E-01,15256.359
4.61E-01,15260.215
4.61E-01,15264.314
4.62E-01,15268.445
4.62E-01,15272.592
4.62E-01,15276.418
4.62E-01,15280.245
4.62E-01,15284.402
4.62E-01,15288.162
4.62E-01,15291.824
4.62E-01,15295.725
4.63E-01,15299.605
4.63E-01,15303.626
4.63E-01,15307.375
4.63E-01,15311.268
4.63E-01,15315.251
4.63E-01,15319.178
4.63E-01,15323.001
4.63E-01,15326.93
4.63E-01,15330.825
4.64E-01,15334.728
4.64E-01,15338.781
4.64E-01,15342.687
4.64E-01,15346.625
4.64E-01,15350.446
4.64E-01,15354.201
4.64E-01,15357.9
4.64E-01,15361.725
4.65E-01,15365.583
4.65E-01,15369.251
4.65E-01,15373.044
4.65E-01,15376.799
4.65E-01,15380.628
4.65E-01,15384.437
4.65E-01,15388.265
4.65E-01,15392.087
4.65E-01,15395.917
4.66E-01,15399.745
4.66E-01,15403.412
4.66E-01,15407.168
4.66E-01,15411.196
4.66E-01,15414.994
4.66E-01,15419.037
4.66E-01,15422.924
4.66E-01,15426.69
4.67E-01,15430.551
4.67E-01,15434.517
4.67E-01,15438.585
4.67E-01,15442.815
4.67E-01,15446.578
4.67E-01,15450.536
4.67E-01,15454.426
4.67E-01,15458.192
4.67E-01,15462.25
4.68E-01,15466.112
4.68E-01,15469.967
4.68E-01,15473.745
4.68E-01,15477.843
4.68E-01,15481.825
4.68E-01,15485.799
4.68E-01,15489.82
4.68E-01,15493.598
4.69E-01,15497.342
4.69E-01,15501.06
4.69E-01,15504.922
4.69E-01,15508.744
4.69E-01,15512.644
4.69E-01,15516.363
4.69E-01,15520.262
4.69E-01,15523.978
4.69E-01,15527.773
4.70E-01,15531.531
4.70E-01,15535.286
4.70E-01,15539.391
4.70E-01,15543.732
4.70E-01,15547.385
4.70E-01,15551.288
4.70E-01,15555.456
4.70E-01,15559.482
4.71E-01,15563.468
4.71E-01,15567.801
4.71E-01,15571.907
4.71E-01,15575.874
4.71E-01,15579.751
4.71E-01,15583.705
4.71E-01,15587.853
4.71E-01,15591.982
4.71E-01,15595.932
4.72E-01,15599.958
4.72E-01,15603.799
4.72E-01,15608.036
4.72E-01,15612.136
4.72E-01,15616.348
4.72E-01,15620.484
4.72E-01,15624.58
4.72E-01,15628.588
4.72E-01,15632.552
4.73E-01,15636.411
4.73E-01,15640.233
4.73E-01,15644.124
4.73E-01,15648.071
4.73E-01,15652.041
4.73E-01,15655.953
4.73E-01,15659.86
4.73E-01,15663.885
4.74E-01,15667.864
4.74E-01,15671.845
4.74E-01,15676.032
4.74E-01,15680.576
4.74E-01,15684.655
4.74E-01,15688.808
4.74E-01,15692.901
4.74E-01,15697.315
4.74E-01,15701.524
4.75E-01,15705.643
4.75E-01,15709.68
4.75E-01,15713.662
4.75E-01,15717.575
4.75E-01,15721.729
4.75E-01,15725.754
4.75E-01,15729.9
4.75E-01,15733.944
4.76E-01,15738.065
4.76E-01,15742.361
4.76E-01,15746.412
4.76E-01,15750.464
4.76E-01,15754.639
4.76E-01,15758.857
4.76E-01,15762.884
4.76E-01,15766.951
4.76E-01,15771.059
4.77E-01,15775.102
4.77E-01,15779.018
4.77E-01,15782.927
4.77E-01,15786.909
4.77E-01,15790.819
4.77E-01,15795.029
4.77E-01,15799.219
4.77E-01,15803.501
4.78E-01,15807.586
4.78E-01,15811.811
4.78E-01,15816.03
4.78E-01,15820.197
4.78E-01,15824.505
4.78E-01,15828.66
4.78E-01,15832.619
4.78E-01,15836.591
4.78E-01,15840.449
4.79E-01,15844.321
4.79E-01,15848.067
4.79E-01,15851.996
4.79E-01,15856.023
4.79E-01,15859.853
4.79E-01,15863.746
4.79E-01,15867.641
4.79E-01,15871.531
4.79E-01,15875.429
4.80E-01,15879.297
4.80E-01,15883.114
4.80E-01,15887.003
4.80E-01,15890.697
4.80E-01,15894.503
4.80E-01,15898.299
4.80E-01,15902.245
4.80E-01,15906.006
4.81E-01,15909.724
4.81E-01,15913.487
4.81E-01,15917.141
4.81E-01,15920.867
4.81E-01,15924.516
4.81E-01,15928.31
4.81E-01,15932.163
4.81E-01,15936.126
4.81E-01,15939.948
4.82E-01,15943.78
4.82E-01,15947.568
4.82E-01,15951.366
4.82E-01,15955.295
4.82E-01,15959.245
4.82E-01,15963.275
4.82E-01,15967.436
4.82E-01,15971.197
4.83E-01,15975.091
4.83E-01,15978.982
4.83E-01,15983.162
4.83E-01,15987.315
4.83E-01,15991.259
4.83E-01,15995.426
4.83E-01,15999.329
4.83E-01,16003.185
4.83E-01,16007.013
4.84E-01,16011.236
4.84E-01,16015.65
4.84E-01,16019.765
4.84E-01,16023.626
4.84E-01,16027.599
4.84E-01,16031.94
4.84E-01,16035.877
4.84E-01,16039.641
4.84E-01,16043.356
4.85E-01,16047.124
4.85E-01,16051.055
4.85E-01,16054.885
4.85E-01,16058.986
4.85E-01,16063.215
4.85E-01,16067.436
4.85E-01,16071.408
4.85E-01,16075.164
4.86E-01,16078.988
4.86E-01,16082.826
4.86E-01,16087.051
4.86E-01,16090.978
4.86E-01,16094.969
4.86E-01,16098.821
4.86E-01,16102.863
4.86E-01,16106.864
4.86E-01,16110.834
4.87E-01,16114.864
4.87E-01,16119.096
4.87E-01,16122.951
4.87E-01,16126.895
4.87E-01,16130.898
4.87E-01,16134.933
4.87E-01,16138.784
4.87E-01,16142.644
4.87E-01,16146.444
4.88E-01,16150.602
4.88E-01,16154.493
4.88E-01,16158.357
4.88E-01,16162.212
4.88E-01,16165.875
4.88E-01,16169.741
4.88E-01,16173.504
4.88E-01,16177.288
4.89E-01,16181.117
4.89E-01,16184.994
4.89E-01,16188.958
4.89E-01,16192.747
4.89E-01,16196.508
4.89E-01,16200.226
4.89E-01,16203.889
4.89E-01,16207.642
4.89E-01,16211.404
4.90E-01,16215.255
4.90E-01,16219.365
4.90E-01,16223.223
4.90E-01,16227.057
4.90E-01,16230.873
4.90E-01,16234.94
4.90E-01,16238.79
4.90E-01,16242.653
4.91E-01,16246.812
4.91E-01,16250.672
4.91E-01,16254.408
4.91E-01,16258.705
4.91E-01,16262.559
4.91E-01,16266.491
4.91E-01,16270.389
4.91E-01,16274.234
4.91E-01,16278.347
4.92E-01,16282.249
4.92E-01,16286.142
4.92E-01,16290.008
4.92E-01,16293.695
4.92E-01,16297.456
4.92E-01,16301.322
4.92E-01,16305.345
4.92E-01,16309.307
4.92E-01,16313.281
4.93E-01,16317.073
4.93E-01,16320.869
4.93E-01,16324.706
4.93E-01,16328.863
4.93E-01,16332.684
4.93E-01,16336.445
4.93E-01,16340.295
4.93E-01,16344.112
4.94E-01,16348.043
4.94E-01,16351.874
4.94E-01,16355.996
4.94E-01,16359.817
4.94E-01,16363.572
4.94E-01,16367.402
4.94E-01,16371.448
4.94E-01,16375.476
4.94E-01,16379.63
4.95E-01,16383.564
4.95E-01,16387.688
4.95E-01,16391.759
4.95E-01,16395.862
4.95E-01,16400.189
4.95E-01,16404.077
4.95E-01,16407.975
4.95E-01,16412.023
4.95E-01,16415.955
4.96E-01,16419.979
4.96E-01,16423.829
4.96E-01,16427.823
4.96E-01,16431.824
4.96E-01,16435.778
4.96E-01,16439.709
4.96E-01,16443.644
4.96E-01,16447.899
4.97E-01,16451.723
4.97E-01,16455.556
4.97E-01,16459.207
4.97E-01,16463.07
4.97E-01,16466.94
4.97E-01,16470.86
4.97E-01,16474.779
4.97E-01,16478.91
4.97E-01,16482.996
4.98E-01,16487.105
4.98E-01,16491.45
4.98E-01,16495.542
4.98E-01,16499.495
4.98E-01,16503.523
4.98E-01,16507.474
4.98E-01,16511.436
4.98E-01,16515.81
4.99E-01,16519.917
4.99E-01,16523.961
4.99E-01,16528.083
4.99E-01,16532.399
4.99E-01,16536.427
4.99E-01,16540.246
4.99E-01,16544.193
4.99E-01,16548.329
4.99E-01,16552.656
5.00E-01,16556.673
5.00E-01,16560.565
5.00E-01,16564.449
5.00E-01,16568.399
5.00E-01,16572.703
