#CpuAmgClassNone515679
Simulated_Time(sec),CPU_Time(sec)
3.17E-01,59637.227
3.17E-01,59651.806
3.17E-01,59667.794
3.17E-01,59682.958
3.17E-01,59698.122
3.17E-01,59715.138
3.18E-01,59734.405
3.18E-01,59752.546
3.18E-01,59770.231
3.18E-01,59788.124
3.18E-01,59802.704
3.18E-01,59817.34
3.18E-01,59834.202
3.18E-01,59849.267
3.18E-01,59863.7
3.18E-01,59879.828
3.18E-01,59894.633
3.18E-01,59909.539
3.18E-01,59924.176
3.18E-01,59939.688
3.18E-01,59955.506
3.18E-01,59970.989
3.18E-01,59986.072
3.18E-01,60000.585
3.18E-01,60015.844
3.19E-01,60030.836
3.19E-01,60046.332
3.19E-01,60062.194
3.19E-01,60077.616
3.19E-01,60092.562
3.19E-01,60107.616
3.19E-01,60122.034
3.19E-01,60136.491
3.19E-01,60150.914
3.19E-01,60165.58
3.19E-01,60180.097
3.19E-01,60194.555
3.19E-01,60210.461
3.19E-01,60226.429
3.19E-01,60242.44
3.19E-01,60258.328
3.19E-01,60274.41
3.19E-01,60288.962
3.19E-01,60304.908
3.20E-01,60324.35
3.20E-01,60339.868
3.20E-01,60354.882
3.20E-01,60373.242
3.20E-01,60393.342
3.20E-01,60410.449
3.20E-01,60427.15
3.20E-01,60446.721
3.20E-01,60465.0
3.20E-01,60483.204
3.20E-01,60502.02
3.20E-01,60517.017
3.20E-01,60531.786
3.20E-01,60546.257
3.20E-01,60563.738
3.20E-01,60581.672
3.20E-01,60598.99
3.20E-01,60614.384
3.20E-01,60630.063
3.21E-01,60644.48
3.21E-01,60660.647
3.21E-01,60676.655
3.21E-01,60692.158
3.21E-01,60707.674
3.21E-01,60725.05
3.21E-01,60743.816
3.21E-01,60762.01
3.21E-01,60779.354
3.21E-01,60796.352
3.21E-01,60811.863
3.21E-01,60826.868
3.21E-01,60841.462
3.21E-01,60862.198
3.21E-01,60880.474
3.21E-01,60895.685
3.21E-01,60910.737
3.21E-01,60928.142
3.21E-01,60942.786
3.22E-01,60960.624
3.22E-01,60978.369
3.22E-01,60992.777
3.22E-01,61007.201
3.22E-01,61022.158
3.22E-01,61036.793
3.22E-01,61051.627
3.22E-01,61067.462
3.22E-01,61081.83
3.22E-01,61097.715
3.22E-01,61112.114
3.22E-01,61127.546
3.22E-01,61142.944
3.22E-01,61160.838
3.22E-01,61178.259
3.22E-01,61198.437
3.22E-01,61213.139
3.22E-01,61227.876
3.22E-01,61242.566
3.23E-01,61258.199
3.23E-01,61273.054
3.23E-01,61290.21
3.23E-01,61308.091
3.23E-01,61325.584
3.23E-01,61343.537
3.23E-01,61361.596
3.23E-01,61380.048
3.23E-01,61394.906
3.23E-01,61409.728
3.23E-01,61424.574
3.23E-01,61439.307
3.23E-01,61454.395
3.23E-01,61469.064
3.23E-01,61483.931
3.23E-01,61498.791
3.23E-01,61514.09
3.23E-01,61533.589
3.24E-01,61550.773
3.24E-01,61568.317
3.24E-01,61588.77
3.24E-01,61606.538
3.24E-01,61621.296
3.24E-01,61635.738
3.24E-01,61656.168
3.24E-01,61675.596
3.24E-01,61690.717
3.24E-01,61705.514
3.24E-01,61723.405
3.24E-01,61738.133
3.24E-01,61752.744
3.24E-01,61767.533
3.24E-01,61785.312
3.24E-01,61801.295
3.24E-01,61817.087
3.24E-01,61831.527
3.24E-01,61846.101
3.25E-01,61860.584
3.25E-01,61875.34
3.25E-01,61889.723
3.25E-01,61906.092
3.25E-01,61921.322
3.25E-01,61939.018
3.25E-01,61953.863
3.25E-01,61968.23
3.25E-01,61983.494
3.25E-01,61998.383
3.25E-01,62013.266
3.25E-01,62028.175
3.25E-01,62043.793
3.25E-01,62059.111
3.25E-01,62074.022
3.25E-01,62089.049
3.25E-01,62106.779
3.25E-01,62125.569
3.25E-01,62142.881
3.26E-01,62160.872
3.26E-01,62176.658
3.26E-01,62192.465
3.26E-01,62208.534
3.26E-01,62224.324
3.26E-01,62240.861
3.26E-01,62257.45
3.26E-01,62271.953
3.26E-01,62286.592
3.26E-01,62305.85
3.26E-01,62321.465
3.26E-01,62338.072
3.26E-01,62355.397
3.26E-01,62375.017
3.26E-01,62393.148
3.26E-01,62410.278
3.26E-01,62425.541
3.26E-01,62441.468
3.27E-01,62456.452
3.27E-01,62471.464
3.27E-01,62486.473
3.27E-01,62501.006
3.27E-01,62515.456
3.27E-01,62529.977
3.27E-01,62544.274
3.27E-01,62558.815
3.27E-01,62573.401
3.27E-01,62587.845
3.27E-01,62602.486
3.27E-01,62618.304
3.27E-01,62634.048
3.27E-01,62649.902
3.27E-01,62665.4
3.27E-01,62680.36
3.27E-01,62697.626
3.27E-01,62715.421
3.27E-01,62732.827
3.28E-01,62747.481
3.28E-01,62767.602
3.28E-01,62784.524
3.28E-01,62799.499
3.28E-01,62814.418
3.28E-01,62832.976
3.28E-01,62851.532
3.28E-01,62869.178
3.28E-01,62884.231
3.28E-01,62899.228
3.28E-01,62913.831
3.28E-01,62928.878
3.28E-01,62943.478
3.28E-01,62958.142
3.28E-01,62972.934
3.28E-01,62987.307
3.28E-01,63002.204
3.28E-01,63016.673
3.29E-01,63031.05
3.29E-01,63046.936
3.29E-01,63061.858
3.29E-01,63077.246
3.29E-01,63096.017
3.29E-01,63112.667
3.29E-01,63130.377
3.29E-01,63145.644
3.29E-01,63160.403
3.29E-01,63175.102
3.29E-01,63189.547
3.29E-01,63210.734
3.29E-01,63230.223
3.29E-01,63249.627
3.29E-01,63268.827
3.29E-01,63288.064
3.29E-01,63306.671
3.29E-01,63325.574
3.29E-01,63343.645
3.30E-01,63360.586
3.30E-01,63376.219
3.30E-01,63392.069
3.30E-01,63406.538
3.30E-01,63422.377
3.30E-01,63436.704
3.30E-01,63453.026
3.30E-01,63469.445
3.30E-01,63486.742
3.30E-01,63506.325
3.30E-01,63524.937
3.30E-01,63543.471
3.30E-01,63561.57
3.30E-01,63581.312
3.30E-01,63598.097
3.30E-01,63612.995
3.30E-01,63628.813
3.30E-01,63643.395
3.31E-01,63658.769
3.31E-01,63673.719
3.31E-01,63688.684
3.31E-01,63703.682
3.31E-01,63718.165
3.31E-01,63736.715
3.31E-01,63751.298
3.31E-01,63765.845
3.31E-01,63780.241
3.31E-01,63796.132
3.31E-01,63812.547
3.31E-01,63829.068
3.31E-01,63845.912
3.31E-01,63861.82
3.31E-01,63877.214
3.31E-01,63896.717
3.31E-01,63916.955
3.31E-01,63932.53
3.31E-01,63950.604
3.32E-01,63971.106
3.32E-01,63989.379
3.32E-01,64004.405
3.32E-01,64019.326
3.32E-01,64034.76
3.32E-01,64050.331
3.32E-01,64065.315
3.32E-01,64084.067
3.32E-01,64102.945
3.32E-01,64121.366
3.32E-01,64135.813
3.32E-01,64154.402
3.32E-01,64171.456
3.32E-01,64186.91
3.32E-01,64201.82
3.32E-01,64216.529
3.32E-01,64231.194
3.32E-01,64245.472
3.33E-01,64259.808
3.33E-01,64275.367
3.33E-01,64290.104
3.33E-01,64308.594
3.33E-01,64328.296
3.33E-01,64344.978
3.33E-01,64363.747
3.33E-01,64383.83
3.33E-01,64402.442
3.33E-01,64420.041
3.33E-01,64440.786
3.33E-01,64460.522
3.33E-01,64479.8
3.33E-01,64498.473
3.33E-01,64517.428
3.33E-01,64532.113
3.33E-01,64550.181
3.33E-01,64568.716
3.33E-01,64586.214
3.34E-01,64602.097
3.34E-01,64617.871
3.34E-01,64632.279
3.34E-01,64648.464
3.34E-01,64665.034
3.34E-01,64679.487
3.34E-01,64695.506
3.34E-01,64710.89
3.34E-01,64726.288
3.34E-01,64746.231
3.34E-01,64764.46
3.34E-01,64782.442
3.34E-01,64803.512
3.34E-01,64822.675
3.34E-01,64837.58
3.34E-01,64853.742
3.34E-01,64868.62
3.34E-01,64884.104
3.35E-01,64899.274
3.35E-01,64914.174
3.35E-01,64928.677
3.35E-01,64943.143
3.35E-01,64957.477
3.35E-01,64975.931
3.35E-01,64993.593
3.35E-01,65008.125
3.35E-01,65023.219
3.35E-01,65038.672
3.35E-01,65054.399
3.35E-01,65068.773
3.35E-01,65083.409
3.35E-01,65098.724
3.35E-01,65113.469
3.35E-01,65128.988
3.35E-01,65145.541
3.35E-01,65162.175
3.36E-01,65181.481
3.36E-01,65196.308
3.36E-01,65211.016
3.36E-01,65225.866
3.36E-01,65241.525
3.36E-01,65258.825
3.36E-01,65277.297
3.36E-01,65295.796
3.36E-01,65310.584
3.36E-01,65324.812
3.36E-01,65339.198
3.36E-01,65353.601
3.36E-01,65367.836
3.36E-01,65382.507
3.36E-01,65397.369
3.36E-01,65412.221
3.36E-01,65427.184
3.36E-01,65442.86
3.37E-01,65459.058
3.37E-01,65475.341
3.37E-01,65490.249
3.37E-01,65508.683
3.37E-01,65527.632
3.37E-01,65544.677
3.37E-01,65562.663
3.37E-01,65581.318
3.37E-01,65598.417
3.37E-01,65615.049
3.37E-01,65630.928
3.37E-01,65646.323
3.37E-01,65661.504
3.37E-01,65680.252
3.37E-01,65699.211
3.37E-01,65719.057
3.37E-01,65733.743
3.37E-01,65748.118
3.37E-01,65766.377
3.38E-01,65782.603
3.38E-01,65797.389
3.38E-01,65812.272
3.38E-01,65827.032
3.38E-01,65841.874
3.38E-01,65856.678
3.38E-01,65871.18
3.38E-01,65885.578
3.38E-01,65900.47
3.38E-01,65920.252
3.38E-01,65937.286
3.38E-01,65952.351
3.38E-01,65971.689
3.38E-01,65990.585
3.38E-01,66005.452
3.38E-01,66020.431
3.38E-01,66035.517
3.38E-01,66050.619
3.39E-01,66065.67
3.39E-01,66080.388
3.39E-01,66094.981
3.39E-01,66109.204
3.39E-01,66127.533
3.39E-01,66141.828
3.39E-01,66156.177
3.39E-01,66170.643
3.39E-01,66185.203
3.39E-01,66201.836
3.39E-01,66218.424
3.39E-01,66233.683
3.39E-01,66248.386
3.39E-01,66262.894
3.39E-01,66277.347
3.39E-01,66296.21
3.39E-01,66316.331
3.39E-01,66333.461
3.40E-01,66351.387
3.40E-01,66372.024
3.40E-01,66389.579
3.40E-01,66404.033
3.40E-01,66420.058
3.40E-01,66439.355
3.40E-01,66458.876
3.40E-01,66477.141
3.40E-01,66495.825
3.40E-01,66514.741
3.40E-01,66529.077
3.40E-01,66543.584
3.40E-01,66557.97
3.40E-01,66572.58
3.40E-01,66590.56
3.40E-01,66607.67
3.40E-01,66623.352
3.40E-01,66639.983
3.41E-01,66655.921
3.41E-01,66672.625
3.41E-01,66687.448
3.41E-01,66702.398
3.41E-01,66717.815
3.41E-01,66733.06
3.41E-01,66748.276
3.41E-01,66766.197
3.41E-01,66786.698
3.41E-01,66801.661
3.41E-01,66817.137
3.41E-01,66832.782
3.41E-01,66847.91
3.41E-01,66863.007
3.41E-01,66878.257
3.41E-01,66893.178
3.41E-01,66908.083
3.41E-01,66922.664
3.42E-01,66937.108
3.42E-01,66951.52
3.42E-01,66965.915
3.42E-01,66981.321
3.42E-01,66996.965
3.42E-01,67011.677
3.42E-01,67026.617
3.42E-01,67041.352
3.42E-01,67057.374
3.42E-01,67072.485
3.42E-01,67087.904
3.42E-01,67108.677
3.42E-01,67125.879
3.42E-01,67143.562
3.42E-01,67164.033
3.42E-01,67182.699
3.42E-01,67197.738
3.42E-01,67213.144
3.43E-01,67234.326
3.43E-01,67249.636
3.43E-01,67264.968
3.43E-01,67279.976
3.43E-01,67294.383
3.43E-01,67314.167
3.43E-01,67332.736
3.43E-01,67351.767
3.43E-01,67366.115
3.43E-01,67380.94
3.43E-01,67395.731
3.43E-01,67410.417
3.43E-01,67425.321
3.43E-01,67440.041
3.43E-01,67454.655
3.43E-01,67471.04
3.43E-01,67489.84
3.43E-01,67510.681
3.44E-01,67531.219
3.44E-01,67547.762
3.44E-01,67565.688
3.44E-01,67586.648
3.44E-01,67605.152
3.44E-01,67625.268
3.44E-01,67645.507
3.44E-01,67660.55
3.44E-01,67675.345
3.44E-01,67690.142
3.44E-01,67709.134
3.44E-01,67728.77
3.44E-01,67743.21
3.44E-01,67757.673
3.44E-01,67772.186
3.44E-01,67786.78
3.44E-01,67801.438
3.44E-01,67816.005
3.45E-01,67833.584
3.45E-01,67851.051
3.45E-01,67868.0
3.45E-01,67882.68
3.45E-01,67897.346
3.45E-01,67917.628
3.45E-01,67938.523
3.45E-01,67953.751
3.45E-01,67968.552
3.45E-01,67983.381
3.45E-01,67998.274
3.45E-01,68013.12
3.45E-01,68028.658
3.45E-01,68043.644
3.45E-01,68064.416
3.45E-01,68084.499
3.45E-01,68099.457
3.46E-01,68113.959
3.46E-01,68132.967
3.46E-01,68152.595
3.46E-01,68172.085
3.46E-01,68190.498
3.46E-01,68206.805
3.46E-01,68223.578
3.46E-01,68238.348
3.46E-01,68254.553
3.46E-01,68269.452
3.46E-01,68284.313
3.46E-01,68301.398
3.46E-01,68319.554
3.46E-01,68339.717
3.46E-01,68358.973
3.46E-01,68376.735
3.46E-01,68394.203
3.46E-01,68414.94
3.47E-01,68433.254
3.47E-01,68453.869
3.47E-01,68473.86
3.47E-01,68492.552
3.47E-01,68507.671
3.47E-01,68522.634
3.47E-01,68537.239
3.47E-01,68551.666
3.47E-01,68565.852
3.47E-01,68580.12
3.47E-01,68599.045
3.47E-01,68615.184
3.47E-01,68631.56
3.47E-01,68648.661
3.47E-01,68665.814
3.47E-01,68683.575
3.47E-01,68701.17
3.47E-01,68716.058
3.48E-01,68731.794
3.48E-01,68751.351
3.48E-01,68770.763
3.48E-01,68790.76
3.48E-01,68806.041
3.48E-01,68826.479
3.48E-01,68844.941
3.48E-01,68864.634
3.48E-01,68885.435
3.48E-01,68905.027
3.48E-01,68924.981
3.48E-01,68944.889
3.48E-01,68959.747
3.48E-01,68974.096
3.48E-01,68988.444
3.48E-01,69002.789
3.48E-01,69021.309
3.48E-01,69040.174
3.49E-01,69056.479
3.49E-01,69074.459
3.49E-01,69090.055
3.49E-01,69107.519
3.49E-01,69122.316
3.49E-01,69136.966
3.49E-01,69151.794
3.49E-01,69167.935
3.49E-01,69183.468
3.49E-01,69199.174
3.49E-01,69214.254
3.49E-01,69229.127
3.49E-01,69250.131
3.49E-01,69268.833
3.49E-01,69293.054
3.49E-01,69310.461
3.49E-01,69325.873
3.50E-01,69341.065
3.50E-01,69360.774
3.50E-01,69379.925
3.50E-01,69398.878
3.50E-01,69413.249
3.50E-01,69427.98
3.50E-01,69446.222
3.50E-01,69464.406
3.50E-01,69479.082
3.50E-01,69493.911
3.50E-01,69512.806
3.50E-01,69531.56
3.50E-01,69550.135
3.50E-01,69568.87
3.50E-01,69583.552
3.50E-01,69598.736
3.50E-01,69622.702
3.50E-01,69644.822
3.51E-01,69665.285
3.51E-01,69681.413
3.51E-01,69696.176
3.51E-01,69712.697
3.51E-01,69728.039
3.51E-01,69743.271
3.51E-01,69765.359
3.51E-01,69786.216
3.51E-01,69800.604
3.51E-01,69814.914
3.51E-01,69834.295
3.51E-01,69853.665
3.51E-01,69872.611
3.51E-01,69887.44
3.51E-01,69902.276
3.51E-01,69917.651
3.51E-01,69932.921
3.52E-01,69948.254
3.52E-01,69963.311
3.52E-01,69978.393
3.52E-01,69996.838
3.52E-01,70012.921
3.52E-01,70028.964
3.52E-01,70045.005
3.52E-01,70060.859
3.52E-01,70076.249
3.52E-01,70100.691
3.52E-01,70120.176
3.52E-01,70144.639
3.52E-01,70160.179
3.52E-01,70175.604
3.52E-01,70190.181
3.52E-01,70205.022
3.52E-01,70219.435
3.52E-01,70234.068
3.53E-01,70248.747
3.53E-01,70263.405
3.53E-01,70278.303
3.53E-01,70293.472
3.53E-01,70308.513
3.53E-01,70327.388
3.53E-01,70348.109
3.53E-01,70363.336
3.53E-01,70384.495
3.53E-01,70399.646
3.53E-01,70418.645
3.53E-01,70433.901
3.53E-01,70450.316
3.53E-01,70466.789
3.53E-01,70488.97
3.53E-01,70513.375
3.53E-01,70537.749
3.54E-01,70560.277
3.54E-01,70575.987
3.54E-01,70600.287
3.54E-01,70624.611
3.54E-01,70646.917
3.54E-01,70668.572
3.54E-01,70688.92
3.54E-01,70704.029
3.54E-01,70722.586
3.54E-01,70740.672
3.54E-01,70756.3
3.54E-01,70775.555
3.54E-01,70795.948
3.54E-01,70816.198
3.54E-01,70832.25
3.54E-01,70847.833
3.54E-01,70863.848
3.54E-01,70879.831
3.55E-01,70895.897
3.55E-01,70912.351
3.55E-01,70936.63
3.55E-01,70972.249
3.55E-01,71007.75
3.55E-01,71043.736
3.55E-01,71081.013
3.55E-01,71096.137
3.55E-01,71111.875
3.55E-01,71128.052
3.55E-01,71147.656
3.55E-01,71162.74
3.55E-01,71177.84
3.55E-01,71193.125
3.55E-01,71218.178
3.55E-01,71242.428
3.55E-01,71279.83
3.56E-01,71317.466
3.56E-01,71333.025
3.56E-01,71349.133
3.56E-01,71365.33
3.56E-01,71382.25
3.56E-01,71398.527
3.56E-01,71435.066
3.56E-01,71473.885
3.56E-01,71513.967
3.56E-01,71555.487
3.56E-01,71595.755
3.56E-01,71630.638
3.56E-01,71665.536
3.56E-01,71704.073
3.56E-01,71742.618
3.56E-01,71780.32
3.56E-01,71814.969
3.56E-01,71849.539
3.56E-01,71883.622
3.56E-01,71918.06
3.56E-01,71952.198
3.56E-01,71986.876
3.57E-01,72021.18
3.57E-01,72055.241
3.57E-01,72089.422
3.57E-01,72123.988
3.57E-01,72158.18
3.57E-01,72192.199
3.57E-01,72226.599
3.57E-01,72260.127
3.57E-01,72284.094
3.57E-01,72307.822
3.57E-01,72341.879
3.57E-01,72375.736
3.57E-01,72400.277
3.57E-01,72424.225
3.57E-01,72448.257
3.57E-01,72472.277
3.57E-01,72495.889
3.57E-01,72520.022
3.57E-01,72543.891
3.57E-01,72567.775
3.57E-01,72591.505
3.57E-01,72615.171
3.57E-01,72639.093
3.58E-01,72662.77
3.58E-01,72686.529
3.58E-01,72720.349
3.58E-01,72754.302
3.58E-01,72787.822
3.58E-01,72811.985
3.58E-01,72845.719
3.58E-01,72874.183
3.58E-01,72900.099
3.58E-01,72915.761
3.58E-01,72931.362
3.58E-01,72947.019
3.58E-01,72962.287
3.58E-01,72977.722
3.58E-01,72992.926
3.58E-01,73007.129
3.58E-01,73021.588
3.58E-01,73036.429
3.58E-01,73051.136
3.58E-01,73066.315
3.58E-01,73081.161
3.58E-01,73095.878
3.59E-01,73110.549
3.59E-01,73125.175
3.59E-01,73139.854
3.59E-01,73154.909
3.59E-01,73169.658
3.59E-01,73184.406
3.59E-01,73199.197
3.59E-01,73213.929
3.59E-01,73228.211
3.59E-01,73243.111
3.59E-01,73258.008
3.59E-01,73272.727
3.59E-01,73287.51
3.59E-01,73301.625
3.59E-01,73316.024
3.59E-01,73340.837
3.59E-01,73355.27
3.59E-01,73370.217
3.59E-01,73394.763
3.59E-01,73409.417
3.60E-01,73423.693
3.60E-01,73438.029
3.60E-01,73452.402
3.60E-01,73466.845
3.60E-01,73481.198
3.60E-01,73495.476
3.60E-01,73509.849
3.60E-01,73524.215
3.60E-01,73538.42
3.60E-01,73552.636
3.60E-01,73566.842
3.60E-01,73581.04
3.60E-01,73595.459
3.60E-01,73610.164
3.60E-01,73626.224
3.60E-01,73642.135
3.60E-01,73657.023
3.60E-01,73672.191
3.60E-01,73687.519
3.61E-01,73702.911
3.61E-01,73718.043
3.61E-01,73733.191
3.61E-01,73747.913
3.61E-01,73762.846
3.61E-01,73777.583
3.61E-01,73792.235
3.61E-01,73807.46
3.61E-01,73822.311
3.61E-01,73837.116
3.61E-01,73851.948
3.61E-01,73866.804
3.61E-01,73881.637
3.61E-01,73896.504
3.61E-01,73920.895
3.61E-01,73935.363
3.61E-01,73950.046
3.61E-01,73964.748
3.61E-01,73979.1
3.62E-01,73993.352
3.62E-01,74007.943
3.62E-01,74022.571
3.62E-01,74037.452
3.62E-01,74052.223
3.62E-01,74067.032
3.62E-01,74081.347
3.62E-01,74096.162
3.62E-01,74110.872
3.62E-01,74125.725
3.62E-01,74140.433
3.62E-01,74154.997
3.62E-01,74169.668
3.62E-01,74184.05
3.62E-01,74198.818
3.62E-01,74213.041
3.62E-01,74227.294
3.62E-01,74241.802
3.62E-01,74256.09
3.63E-01,74270.888
3.63E-01,74286.533
3.63E-01,74302.333
3.63E-01,74316.999
3.63E-01,74331.275
3.63E-01,74346.363
3.63E-01,74361.442
3.63E-01,74377.435
3.63E-01,74392.566
3.63E-01,74407.716
3.63E-01,74422.831
3.63E-01,74437.855
3.63E-01,74452.497
3.63E-01,74467.319
3.63E-01,74482.001
3.63E-01,74496.616
3.63E-01,74510.916
3.63E-01,74525.288
3.64E-01,74539.645
3.64E-01,74553.939
3.64E-01,74568.211
3.64E-01,74582.447
3.64E-01,74596.785
3.64E-01,74611.094
3.64E-01,74625.331
3.64E-01,74639.559
3.64E-01,74654.329
3.64E-01,74668.671
3.64E-01,74682.964
3.64E-01,74697.401
3.64E-01,74711.661
3.64E-01,74726.139
3.64E-01,74740.461
3.64E-01,74754.747
3.64E-01,74769.068
3.65E-01,74783.46
3.65E-01,74798.068
3.65E-01,74812.737
3.65E-01,74827.549
3.65E-01,74842.215
3.65E-01,74857.183
3.65E-01,74872.414
3.65E-01,74887.228
3.65E-01,74901.924
3.65E-01,74916.887
3.65E-01,74931.5
3.65E-01,74946.6
3.65E-01,74961.528
3.65E-01,74976.671
3.65E-01,74991.929
3.65E-01,75007.349
3.65E-01,75022.123
3.66E-01,75036.785
3.66E-01,75051.332
3.66E-01,75066.088
3.66E-01,75080.473
3.66E-01,75094.954
3.66E-01,75109.59
3.66E-01,75124.675
3.66E-01,75139.72
3.66E-01,75153.948
3.66E-01,75168.482
3.66E-01,75182.97
3.66E-01,75197.805
3.66E-01,75212.781
3.66E-01,75227.956
3.66E-01,75242.43
3.66E-01,75256.955
3.67E-01,75271.601
3.67E-01,75286.424
3.67E-01,75301.635
3.67E-01,75316.495
3.67E-01,75330.91
3.67E-01,75345.663
3.67E-01,75360.082
3.67E-01,75374.558
3.67E-01,75388.569
3.67E-01,75402.915
3.67E-01,75417.337
3.67E-01,75431.757
3.67E-01,75446.278
3.67E-01,75460.295
3.67E-01,75474.195
3.67E-01,75488.638
3.67E-01,75503.124
3.68E-01,75517.695
3.68E-01,75541.371
3.68E-01,75556.246
3.68E-01,75570.754
3.68E-01,75585.359
3.68E-01,75608.962
3.68E-01,75623.107
3.68E-01,75637.389
3.68E-01,75651.482
3.68E-01,75665.883
3.68E-01,75680.348
3.68E-01,75695.261
3.68E-01,75709.894
3.68E-01,75724.338
3.68E-01,75738.812
3.68E-01,75753.278
3.69E-01,75767.464
3.69E-01,75782.018
3.69E-01,75796.525
3.69E-01,75811.222
3.69E-01,75826.129
3.69E-01,75840.396
3.69E-01,75855.132
3.69E-01,75869.592
3.69E-01,75883.753
3.69E-01,75898.315
3.69E-01,75912.84
3.69E-01,75927.508
3.69E-01,75942.315
3.69E-01,75957.103
3.69E-01,75971.728
3.69E-01,75986.257
3.69E-01,76000.793
3.70E-01,76015.31
3.70E-01,76029.949
3.70E-01,76044.396
3.70E-01,76058.897
3.70E-01,76073.519
3.70E-01,76087.957
3.70E-01,76102.512
3.70E-01,76116.91
3.70E-01,76131.359
3.70E-01,76145.859
3.70E-01,76160.497
3.70E-01,76175.154
3.70E-01,76190.109
3.70E-01,76204.939
3.70E-01,76219.972
3.70E-01,76234.854
3.71E-01,76249.409
3.71E-01,76263.933
3.71E-01,76278.995
3.71E-01,76293.61
3.71E-01,76308.426
3.71E-01,76323.341
3.71E-01,76338.027
3.71E-01,76352.412
3.71E-01,76367.029
3.71E-01,76381.603
3.71E-01,76396.298
3.71E-01,76410.79
3.71E-01,76425.146
3.71E-01,76439.586
3.71E-01,76454.544
3.71E-01,76469.301
3.71E-01,76483.734
3.72E-01,76498.245
3.72E-01,76513.129
3.72E-01,76527.945
3.72E-01,76542.318
3.72E-01,76556.799
3.72E-01,76571.567
3.72E-01,76586.281
3.72E-01,76601.201
3.72E-01,76615.864
3.72E-01,76630.262
3.72E-01,76644.857
3.72E-01,76659.232
3.72E-01,76673.456
3.72E-01,76687.931
3.72E-01,76703.371
3.72E-01,76718.042
3.73E-01,76732.774
3.73E-01,76747.252
3.73E-01,76761.224
3.73E-01,76775.252
3.73E-01,76789.379
3.73E-01,76803.78
3.73E-01,76818.853
3.73E-01,76834.122
3.73E-01,76849.325
3.73E-01,76863.962
3.73E-01,76878.398
3.73E-01,76893.193
3.73E-01,76908.048
3.73E-01,76922.575
3.73E-01,76936.895
3.73E-01,76951.279
3.74E-01,76965.686
3.74E-01,76980.156
3.74E-01,76994.478
3.74E-01,77008.583
3.74E-01,77022.958
3.74E-01,77037.337
3.74E-01,77051.744
3.74E-01,77065.974
3.74E-01,77080.391
3.74E-01,77094.672
3.74E-01,77109.239
3.74E-01,77123.745
3.74E-01,77139.573
3.74E-01,77155.385
3.74E-01,77169.963
3.74E-01,77184.521
3.74E-01,77199.841
3.75E-01,77215.26
3.75E-01,77230.442
3.75E-01,77245.472
3.75E-01,77260.103
3.75E-01,77274.136
3.75E-01,77289.084
3.75E-01,77304.125
3.75E-01,77318.363
3.75E-01,77333.123
3.75E-01,77347.982
3.75E-01,77362.558
3.75E-01,77376.878
3.75E-01,77390.826
3.75E-01,77405.014
3.75E-01,77419.173
3.75E-01,77433.835
3.76E-01,77448.666
3.76E-01,77462.849
3.76E-01,77477.215
3.76E-01,77491.634
3.76E-01,77506.354
3.76E-01,77520.715
3.76E-01,77535.083
3.76E-01,77549.446
3.76E-01,77563.967
3.76E-01,77578.904
3.76E-01,77594.801
3.76E-01,77609.494
3.76E-01,77624.443
3.76E-01,77639.381
3.76E-01,77653.946
3.76E-01,77668.552
3.77E-01,77682.871
3.77E-01,77697.89
3.77E-01,77712.372
3.77E-01,77726.953
3.77E-01,77741.302
3.77E-01,77755.722
3.77E-01,77770.143
3.77E-01,77785.048
3.77E-01,77799.661
3.77E-01,77814.098
3.77E-01,77828.574
3.77E-01,77843.207
3.77E-01,77857.812
3.77E-01,77873.185
3.77E-01,77888.572
3.77E-01,77903.506
3.77E-01,77918.473
3.78E-01,77932.979
3.78E-01,77947.32
3.78E-01,77961.795
3.78E-01,77976.257
3.78E-01,77990.7
3.78E-01,78005.569
3.78E-01,78020.489
3.78E-01,78036.144
3.78E-01,78051.299
3.78E-01,78065.992
3.78E-01,78080.865
3.78E-01,78095.405
3.78E-01,78110.041
3.78E-01,78125.64
3.78E-01,78140.296
3.78E-01,78155.248
3.79E-01,78169.996
3.79E-01,78184.544
3.79E-01,78198.941
3.79E-01,78213.694
3.79E-01,78228.372
3.79E-01,78243.34
3.79E-01,78258.061
3.79E-01,78272.565
3.79E-01,78287.324
3.79E-01,78302.246
3.79E-01,78316.869
3.79E-01,78331.341
3.79E-01,78345.746
3.79E-01,78360.572
3.79E-01,78375.394
3.79E-01,78390.027
3.79E-01,78404.685
3.80E-01,78419.715
3.80E-01,78434.028
3.80E-01,78449.021
3.80E-01,78464.18
3.80E-01,78479.356
3.80E-01,78495.106
3.80E-01,78509.608
3.80E-01,78524.453
3.80E-01,78539.68
3.80E-01,78554.656
3.80E-01,78569.251
3.80E-01,78583.933
3.80E-01,78598.492
3.80E-01,78613.398
3.80E-01,78627.881
3.80E-01,78641.835
3.80E-01,78656.282
3.81E-01,78670.735
3.81E-01,78685.255
3.81E-01,78699.707
3.81E-01,78714.113
3.81E-01,78728.668
3.81E-01,78743.196
3.81E-01,78757.723
3.81E-01,78772.187
3.81E-01,78786.427
3.81E-01,78800.755
3.81E-01,78815.102
3.81E-01,78829.507
3.81E-01,78844.258
3.81E-01,78859.436
3.81E-01,78874.641
3.81E-01,78889.191
3.82E-01,78904.358
3.82E-01,78918.896
3.82E-01,78934.228
3.82E-01,78950.49
3.82E-01,78965.57
3.82E-01,78980.683
3.82E-01,78995.704
