#CpuGmresLusgs515679
Simulated_Time(sec),CPU_Time(sec)
3.17E-01,48361.973
3.17E-01,48376.16
3.17E-01,48388.88
3.17E-01,48401.709
3.17E-01,48414.429
3.18E-01,48427.245
3.18E-01,48439.968
3.18E-01,48452.932
3.18E-01,48465.649
3.18E-01,48478.414
3.18E-01,48491.131
3.18E-01,48503.898
3.18E-01,48516.614
3.18E-01,48529.415
3.18E-01,48542.131
3.18E-01,48554.913
3.18E-01,48567.634
3.18E-01,48579.052
3.18E-01,48593.072
3.18E-01,48607.096
3.18E-01,48621.118
3.18E-01,48633.837
3.18E-01,48646.641
3.18E-01,48660.662
3.19E-01,48673.461
3.19E-01,48686.177
3.19E-01,48700.435
3.19E-01,48713.151
3.19E-01,48727.17
3.19E-01,48739.89
3.19E-01,48752.782
3.19E-01,48765.499
3.19E-01,48778.28
3.19E-01,48790.998
3.19E-01,48803.728
3.19E-01,48815.146
3.19E-01,48828.007
3.19E-01,48840.723
3.19E-01,48853.443
3.19E-01,48866.164
3.19E-01,48878.904
3.19E-01,48891.629
3.19E-01,48903.07
3.20E-01,48917.091
3.20E-01,48931.194
3.20E-01,48943.914
3.20E-01,48956.628
3.20E-01,48970.693
3.20E-01,48983.413
3.20E-01,48996.227
3.20E-01,49010.251
3.20E-01,49024.477
3.20E-01,49037.203
3.20E-01,49049.942
3.20E-01,49062.658
3.20E-01,49075.436
3.20E-01,49088.155
3.20E-01,49100.983
3.20E-01,49113.703
3.20E-01,49126.493
3.20E-01,49139.208
3.20E-01,49150.638
3.21E-01,49163.357
3.21E-01,49174.87
3.21E-01,49187.587
3.21E-01,49199.13
3.21E-01,49210.547
3.21E-01,49223.266
3.21E-01,49237.283
3.21E-01,49251.465
3.21E-01,49262.882
3.21E-01,49275.674
3.21E-01,49289.694
3.21E-01,49302.427
3.21E-01,49315.142
3.21E-01,49329.291
3.21E-01,49343.339
3.21E-01,49357.411
3.21E-01,49371.517
3.21E-01,49384.235
3.21E-01,49396.974
3.22E-01,49409.693
3.22E-01,49422.411
3.22E-01,49435.132
3.22E-01,49446.687
3.22E-01,49459.579
3.22E-01,49472.505
3.22E-01,49485.284
3.22E-01,49498.097
3.22E-01,49510.814
3.22E-01,49523.595
3.22E-01,49535.012
3.22E-01,49549.108
3.22E-01,49563.13
3.22E-01,49575.851
3.22E-01,49588.571
3.22E-01,49602.668
3.22E-01,49615.388
3.22E-01,49628.211
3.22E-01,49640.928
3.23E-01,49655.002
3.23E-01,49667.721
3.23E-01,49681.833
3.23E-01,49694.61
3.23E-01,49707.385
3.23E-01,49720.121
3.23E-01,49732.837
3.23E-01,49745.617
3.23E-01,49757.036
3.23E-01,49768.488
3.23E-01,49780.029
3.23E-01,49792.745
3.23E-01,49805.544
3.23E-01,49818.278
3.23E-01,49831.008
3.23E-01,49842.422
3.23E-01,49855.198
3.23E-01,49869.262
3.24E-01,49883.316
3.24E-01,49894.73
3.24E-01,49908.752
3.24E-01,49921.471
3.24E-01,49934.194
3.24E-01,49947.038
3.24E-01,49961.071
3.24E-01,49975.134
3.24E-01,49989.152
3.24E-01,50001.931
3.24E-01,50014.647
3.24E-01,50027.466
3.24E-01,50040.185
3.24E-01,50052.966
3.24E-01,50065.684
3.24E-01,50077.152
3.24E-01,50089.871
3.24E-01,50102.589
3.24E-01,50115.305
3.25E-01,50126.818
3.25E-01,50139.536
3.25E-01,50150.953
3.25E-01,50162.367
3.25E-01,50176.39
3.25E-01,50190.41
3.25E-01,50203.254
3.25E-01,50215.971
3.25E-01,50230.138
3.25E-01,50244.253
3.25E-01,50257.078
3.25E-01,50269.85
3.25E-01,50283.869
3.25E-01,50296.584
3.25E-01,50309.301
3.25E-01,50322.047
3.25E-01,50334.762
3.25E-01,50347.534
3.25E-01,50360.251
3.26E-01,50373.065
3.26E-01,50384.482
3.26E-01,50395.933
3.26E-01,50408.645
3.26E-01,50421.509
3.26E-01,50434.391
3.26E-01,50447.105
3.26E-01,50458.518
3.26E-01,50469.933
3.26E-01,50482.658
3.26E-01,50496.708
3.26E-01,50509.422
3.26E-01,50520.837
3.26E-01,50534.862
3.26E-01,50547.727
3.26E-01,50560.45
3.26E-01,50571.877
3.26E-01,50587.198
3.27E-01,50601.29
3.27E-01,50614.008
3.27E-01,50626.751
3.27E-01,50639.467
3.27E-01,50652.333
3.27E-01,50665.053
3.27E-01,50677.868
3.27E-01,50690.587
3.27E-01,50702.026
3.27E-01,50713.447
3.27E-01,50726.167
3.27E-01,50737.582
3.27E-01,50750.685
3.27E-01,50762.161
3.27E-01,50775.035
3.27E-01,50786.451
3.27E-01,50800.608
3.27E-01,50814.624
3.27E-01,50827.438
3.28E-01,50840.156
3.28E-01,50854.236
3.28E-01,50868.269
3.28E-01,50880.985
3.28E-01,50895.105
3.28E-01,50909.179
3.28E-01,50921.901
3.28E-01,50935.919
3.28E-01,50948.66
3.28E-01,50961.377
3.28E-01,50974.298
3.28E-01,50987.089
3.28E-01,50999.813
3.28E-01,51011.228
3.28E-01,51024.154
3.28E-01,51035.702
3.28E-01,51048.432
3.28E-01,51061.147
3.29E-01,51072.686
3.29E-01,51085.404
3.29E-01,51098.218
3.29E-01,51112.237
3.29E-01,51126.378
3.29E-01,51139.095
3.29E-01,51151.876
3.29E-01,51165.893
3.29E-01,51178.613
3.29E-01,51191.327
3.29E-01,51204.088
3.29E-01,51218.12
3.29E-01,51232.214
3.29E-01,51245.058
3.29E-01,51259.181
3.29E-01,51271.946
3.29E-01,51284.661
3.29E-01,51297.379
3.29E-01,51310.093
3.30E-01,51321.6
3.30E-01,51333.02
3.30E-01,51344.517
3.30E-01,51357.273
3.30E-01,51370.082
3.30E-01,51381.499
3.30E-01,51394.311
3.30E-01,51405.838
3.30E-01,51418.613
3.30E-01,51432.725
3.30E-01,51446.786
3.30E-01,51458.202
3.30E-01,51471.01
3.30E-01,51485.025
3.30E-01,51497.835
3.30E-01,51510.557
3.30E-01,51524.696
3.30E-01,51537.412
3.31E-01,51550.343
3.31E-01,51563.059
3.31E-01,51575.863
3.31E-01,51588.577
3.31E-01,51601.452
3.31E-01,51614.168
3.31E-01,51627.019
3.31E-01,51638.434
3.31E-01,51649.929
3.31E-01,51662.646
3.31E-01,51674.159
3.31E-01,51686.88
3.31E-01,51698.294
3.31E-01,51711.01
3.31E-01,51722.639
3.31E-01,51736.728
3.31E-01,51750.809
3.31E-01,51763.525
3.31E-01,51776.274
3.32E-01,51790.294
3.32E-01,51803.019
3.32E-01,51815.736
3.32E-01,51828.456
3.32E-01,51842.474
3.32E-01,51856.553
3.32E-01,51870.606
3.32E-01,51883.328
3.32E-01,51896.081
3.32E-01,51908.804
3.32E-01,51921.622
3.32E-01,51934.339
3.32E-01,51945.868
3.32E-01,51957.311
3.32E-01,51970.053
3.32E-01,51981.469
3.32E-01,51994.188
3.32E-01,52005.604
3.33E-01,52018.363
3.33E-01,52029.894
3.33E-01,52042.614
3.33E-01,52056.692
3.33E-01,52070.811
3.33E-01,52082.227
3.33E-01,52095.011
3.33E-01,52109.088
3.33E-01,52121.87
3.33E-01,52134.587
3.33E-01,52149.967
3.33E-01,52162.684
3.33E-01,52175.441
3.33E-01,52188.157
3.33E-01,52200.889
3.33E-01,52213.608
3.33E-01,52226.61
3.33E-01,52239.328
3.33E-01,52252.109
3.34E-01,52263.525
3.34E-01,52274.949
3.34E-01,52287.668
3.34E-01,52300.444
3.34E-01,52313.157
3.34E-01,52325.951
3.34E-01,52337.364
3.34E-01,52348.789
3.34E-01,52362.804
3.34E-01,52376.869
3.34E-01,52389.585
3.34E-01,52402.42
3.34E-01,52416.436
3.34E-01,52429.168
3.34E-01,52441.885
3.34E-01,52457.241
3.34E-01,52470.036
3.34E-01,52482.831
3.35E-01,52495.637
3.35E-01,52508.502
3.35E-01,52521.219
3.35E-01,52533.936
3.35E-01,52546.744
3.35E-01,52559.461
3.35E-01,52572.24
3.35E-01,52584.96
3.35E-01,52596.541
3.35E-01,52607.968
3.35E-01,52620.844
3.35E-01,52632.263
3.35E-01,52644.991
3.35E-01,52656.404
3.35E-01,52669.126
3.35E-01,52683.142
3.35E-01,52697.173
3.35E-01,52708.59
3.36E-01,52721.453
3.36E-01,52734.173
3.36E-01,52746.968
3.36E-01,52759.686
3.36E-01,52773.735
3.36E-01,52786.449
3.36E-01,52799.186
3.36E-01,52811.901
3.36E-01,52824.682
3.36E-01,52837.397
3.36E-01,52850.316
3.36E-01,52863.032
3.36E-01,52875.903
3.36E-01,52888.621
3.36E-01,52901.338
3.36E-01,52912.754
3.36E-01,52925.475
3.36E-01,52936.892
3.37E-01,52949.752
3.37E-01,52961.167
3.37E-01,52973.949
3.37E-01,52987.974
3.37E-01,53002.178
3.37E-01,53014.892
3.37E-01,53027.667
3.37E-01,53041.683
3.37E-01,53054.454
3.37E-01,53067.17
3.37E-01,53081.188
3.37E-01,53095.238
3.37E-01,53109.263
3.37E-01,53122.132
3.37E-01,53136.147
3.37E-01,53148.927
3.37E-01,53161.642
3.37E-01,53174.364
3.37E-01,53187.078
3.38E-01,53198.56
3.38E-01,53209.977
3.38E-01,53222.851
3.38E-01,53234.272
3.38E-01,53246.986
3.38E-01,53258.402
3.38E-01,53271.16
3.38E-01,53282.571
3.38E-01,53295.448
3.38E-01,53309.56
3.38E-01,53323.576
3.38E-01,53334.989
3.38E-01,53347.828
3.38E-01,53360.543
3.38E-01,53373.294
3.38E-01,53387.309
3.38E-01,53401.394
3.38E-01,53415.411
3.39E-01,53429.974
3.39E-01,53442.694
3.39E-01,53455.467
3.39E-01,53468.212
3.39E-01,53480.995
3.39E-01,53493.714
3.39E-01,53506.434
3.39E-01,53517.855
3.39E-01,53529.467
3.39E-01,53542.187
3.39E-01,53554.919
3.39E-01,53567.641
3.39E-01,53580.458
3.39E-01,53591.874
3.39E-01,53603.437
3.39E-01,53616.154
3.39E-01,53630.305
3.39E-01,53643.04
3.40E-01,53655.877
3.40E-01,53670.006
3.40E-01,53682.735
3.40E-01,53694.228
3.40E-01,53708.33
3.40E-01,53721.211
3.40E-01,53733.931
3.40E-01,53746.745
3.40E-01,53759.466
3.40E-01,53772.365
3.40E-01,53785.096
3.40E-01,53797.94
3.40E-01,53810.662
3.40E-01,53824.78
3.40E-01,53838.802
3.40E-01,53852.89
3.40E-01,53864.307
3.40E-01,53875.773
3.41E-01,53888.492
3.41E-01,53900.066
3.41E-01,53911.486
3.41E-01,53924.336
3.41E-01,53938.359
3.41E-01,53952.45
3.41E-01,53965.173
3.41E-01,53978.096
3.41E-01,53992.125
3.41E-01,54005.037
3.41E-01,54019.101
3.41E-01,54033.175
3.41E-01,54045.998
3.41E-01,54058.742
3.41E-01,54071.623
3.41E-01,54084.391
3.41E-01,54097.234
3.41E-01,54109.948
3.42E-01,54122.818
3.42E-01,54135.536
3.42E-01,54147.114
3.42E-01,54158.529
3.42E-01,54170.033
3.42E-01,54182.749
3.42E-01,54195.561
3.42E-01,54208.313
3.42E-01,54221.164
3.42E-01,54232.579
3.42E-01,54245.442
3.42E-01,54259.506
3.42E-01,54272.319
3.42E-01,54285.034
3.42E-01,54299.054
3.42E-01,54311.769
3.42E-01,54324.615
3.42E-01,54338.631
3.43E-01,54351.538
3.43E-01,54364.254
3.43E-01,54377.03
3.43E-01,54389.743
3.43E-01,54402.712
3.43E-01,54415.432
3.43E-01,54428.174
3.43E-01,54440.889
3.43E-01,54453.729
3.43E-01,54465.143
3.43E-01,54476.585
3.43E-01,54489.302
3.43E-01,54500.78
3.43E-01,54512.193
3.43E-01,54525.008
3.43E-01,54536.425
3.43E-01,54549.175
3.43E-01,54563.196
3.44E-01,54577.239
3.44E-01,54589.959
3.44E-01,54602.764
3.44E-01,54616.789
3.44E-01,54629.595
3.44E-01,54643.612
3.44E-01,54657.632
3.44E-01,54670.43
3.44E-01,54684.524
3.44E-01,54697.386
3.44E-01,54710.106
3.44E-01,54722.925
3.44E-01,54735.643
3.44E-01,54748.468
3.44E-01,54761.186
3.44E-01,54772.601
3.44E-01,54784.017
3.44E-01,54796.83
3.45E-01,54808.246
3.45E-01,54820.977
3.45E-01,54832.394
3.45E-01,54845.206
3.45E-01,54856.638
3.45E-01,54869.365
3.45E-01,54883.388
3.45E-01,54896.107
3.45E-01,54907.523
3.45E-01,54920.332
3.45E-01,54933.071
3.45E-01,54945.799
3.45E-01,54959.814
3.45E-01,54972.532
3.45E-01,54986.553
3.45E-01,54999.341
3.45E-01,55012.056
3.46E-01,55025.019
3.46E-01,55037.741
3.46E-01,55050.458
3.46E-01,55063.174
3.46E-01,55075.924
3.46E-01,55087.339
3.46E-01,55098.817
3.46E-01,55110.233
3.46E-01,55123.218
3.46E-01,55134.69
3.46E-01,55147.591
3.46E-01,55159.007
3.46E-01,55171.892
3.46E-01,55185.938
3.46E-01,55199.996
3.46E-01,55212.716
3.46E-01,55225.586
3.46E-01,55238.304
3.47E-01,55251.114
3.47E-01,55265.131
3.47E-01,55277.903
3.47E-01,55290.625
3.47E-01,55303.342
3.47E-01,55316.06
3.47E-01,55330.226
3.47E-01,55342.956
3.47E-01,55355.705
3.47E-01,55368.46
3.47E-01,55381.3
3.47E-01,55392.716
3.47E-01,55404.166
3.47E-01,55415.582
3.47E-01,55428.598
3.47E-01,55440.013
3.47E-01,55451.608
3.47E-01,55463.026
3.48E-01,55474.634
3.48E-01,55487.351
3.48E-01,55501.477
3.48E-01,55514.195
3.48E-01,55526.957
3.48E-01,55539.672
3.48E-01,55552.572
3.48E-01,55565.288
3.48E-01,55579.391
3.48E-01,55592.109
3.48E-01,55604.882
3.48E-01,55617.599
3.48E-01,55630.433
3.48E-01,55643.165
3.48E-01,55655.887
3.48E-01,55668.661
3.48E-01,55681.398
3.48E-01,55694.146
3.49E-01,55705.561
3.49E-01,55716.975
3.49E-01,55729.772
3.49E-01,55741.185
3.49E-01,55752.678
3.49E-01,55765.394
3.49E-01,55776.821
3.49E-01,55788.236
3.49E-01,55802.342
3.49E-01,55816.364
3.49E-01,55829.11
3.49E-01,55840.525
3.49E-01,55853.354
3.49E-01,55866.07
3.49E-01,55880.138
3.49E-01,55892.86
3.49E-01,55905.66
3.50E-01,55919.742
3.50E-01,55932.49
3.50E-01,55945.302
3.50E-01,55958.022
3.50E-01,55970.854
3.50E-01,55983.575
3.50E-01,55996.389
3.50E-01,56009.107
3.50E-01,56020.646
3.50E-01,56032.065
3.50E-01,56043.52
3.50E-01,56056.284
3.50E-01,56067.702
3.50E-01,56080.514
3.50E-01,56091.93
3.50E-01,56104.648
3.50E-01,56118.73
3.50E-01,56132.867
3.51E-01,56145.739
3.51E-01,56158.471
3.51E-01,56171.32
3.51E-01,56185.342
3.51E-01,56198.091
3.51E-01,56210.809
3.51E-01,56224.922
3.51E-01,56237.641
3.51E-01,56250.508
3.51E-01,56263.224
3.51E-01,56276.009
3.51E-01,56288.726
3.51E-01,56301.564
3.51E-01,56314.282
3.51E-01,56327.095
3.51E-01,56338.513
3.51E-01,56349.961
3.52E-01,56362.68
3.52E-01,56374.245
3.52E-01,56386.966
3.52E-01,56398.608
3.52E-01,56411.324
3.52E-01,56424.302
3.52E-01,56438.346
3.52E-01,56451.189
3.52E-01,56462.603
3.52E-01,56475.45
3.52E-01,56486.865
3.52E-01,56500.918
3.52E-01,56513.631
3.52E-01,56526.438
3.52E-01,56540.453
3.52E-01,56553.356
3.52E-01,56566.071
3.52E-01,56578.821
3.53E-01,56591.536
3.53E-01,56604.299
3.53E-01,56615.716
3.53E-01,56628.572
3.53E-01,56639.986
3.53E-01,56652.76
3.53E-01,56665.475
3.53E-01,56678.355
3.53E-01,56691.071
3.53E-01,56703.859
3.53E-01,56716.579
3.53E-01,56729.504
3.53E-01,56743.559
3.53E-01,56757.623
3.53E-01,56770.461
3.53E-01,56784.484
3.53E-01,56798.555
3.54E-01,56811.271
3.54E-01,56824.141
3.54E-01,56838.16
3.54E-01,56850.942
3.54E-01,56863.657
3.54E-01,56876.454
3.54E-01,56889.168
3.54E-01,56902.024
3.54E-01,56913.44
3.54E-01,56926.347
3.54E-01,56937.764
3.54E-01,56949.331
3.54E-01,56962.049
3.54E-01,56973.526
3.54E-01,56986.243
3.54E-01,56999.067
3.54E-01,57011.782
3.54E-01,57024.596
3.55E-01,57037.308
3.55E-01,57050.21
3.55E-01,57064.223
3.55E-01,57078.369
3.55E-01,57092.386
3.55E-01,57105.101
3.55E-01,57126.581
3.55E-01,57139.295
3.55E-01,57152.13
3.55E-01,57164.843
3.55E-01,57177.646
3.55E-01,57190.362
3.55E-01,57203.234
3.55E-01,57215.95
3.55E-01,57228.975
3.55E-01,57241.69
3.55E-01,57254.603
3.56E-01,57267.319
3.56E-01,57280.073
3.56E-01,57292.792
3.56E-01,57305.681
3.56E-01,57319.82
3.56E-01,57332.597
3.56E-01,57346.749
3.56E-01,57360.765
3.56E-01,57384.809
3.56E-01,57407.616
3.56E-01,57429.299
3.56E-01,57450.889
3.56E-01,57472.349
3.56E-01,57493.8
3.56E-01,57515.248
3.56E-01,57536.756
3.56E-01,57556.927
3.56E-01,57577.047
3.56E-01,57597.293
3.56E-01,57617.373
3.56E-01,57637.555
3.56E-01,57657.856
3.57E-01,57678.122
3.57E-01,57698.382
3.57E-01,57718.485
3.57E-01,57738.633
3.57E-01,57758.776
3.57E-01,57778.919
3.57E-01,57799.143
3.57E-01,57817.924
3.57E-01,57832.08
3.57E-01,57844.928
3.57E-01,57858.979
3.57E-01,57871.852
3.57E-01,57884.604
3.57E-01,57897.356
3.57E-01,57910.071
3.57E-01,57922.986
3.57E-01,57935.703
3.57E-01,57948.61
3.57E-01,57961.327
3.57E-01,57974.231
3.57E-01,57986.942
3.57E-01,57999.785
3.57E-01,58012.501
3.58E-01,58025.454
3.58E-01,58038.168
3.58E-01,58058.359
3.58E-01,58078.467
3.58E-01,58092.484
3.58E-01,58105.302
3.58E-01,58118.036
3.58E-01,58130.792
3.58E-01,58143.561
3.58E-01,58155.042
3.58E-01,58167.759
3.58E-01,58179.357
3.58E-01,58190.771
3.58E-01,58203.522
3.58E-01,58214.938
3.58E-01,58226.575
3.58E-01,58239.293
3.58E-01,58252.145
3.58E-01,58263.565
3.58E-01,58275.172
3.58E-01,58286.586
3.58E-01,58298.195
3.59E-01,58309.609
3.59E-01,58321.117
3.59E-01,58332.532
3.59E-01,58343.978
3.59E-01,58355.394
3.59E-01,58366.808
3.59E-01,58378.289
3.59E-01,58389.701
3.59E-01,58401.288
3.59E-01,58412.704
3.59E-01,58424.287
3.59E-01,58435.703
3.59E-01,58447.241
3.59E-01,58458.658
3.59E-01,58470.185
3.59E-01,58481.675
3.59E-01,58493.112
3.59E-01,58504.623
3.59E-01,58516.037
3.59E-01,58527.547
3.60E-01,58538.962
3.60E-01,58550.535
3.60E-01,58561.949
3.60E-01,58573.46
3.60E-01,58584.876
3.60E-01,58596.323
3.60E-01,58607.737
3.60E-01,58619.24
3.60E-01,58630.848
3.60E-01,58642.263
3.60E-01,58653.847
3.60E-01,58665.263
3.60E-01,58676.758
3.60E-01,58688.172
3.60E-01,58701.047
3.60E-01,58713.765
3.60E-01,58725.356
3.60E-01,58736.774
3.60E-01,58748.274
3.61E-01,58759.691
3.61E-01,58771.15
3.61E-01,58782.564
3.61E-01,58794.027
3.61E-01,58805.464
3.61E-01,58816.878
3.61E-01,58828.377
3.61E-01,58839.795
3.61E-01,58851.464
3.61E-01,58862.88
3.61E-01,58874.374
3.61E-01,58885.787
3.61E-01,58897.205
3.61E-01,58908.623
3.61E-01,58920.138
3.61E-01,58931.686
3.61E-01,58943.129
3.61E-01,58954.72
3.61E-01,58966.133
3.62E-01,58977.608
3.62E-01,58989.023
3.62E-01,59000.532
3.62E-01,59011.951
3.62E-01,59025.122
3.62E-01,59036.596
3.62E-01,59048.251
3.62E-01,59059.693
3.62E-01,59071.181
3.62E-01,59082.595
3.62E-01,59094.083
3.62E-01,59105.548
3.62E-01,59116.965
3.62E-01,59128.508
3.62E-01,59139.923
3.62E-01,59151.588
3.62E-01,59163.005
3.62E-01,59174.55
3.62E-01,59185.962
3.63E-01,59197.547
3.63E-01,59210.266
3.63E-01,59223.047
3.63E-01,59234.463
3.63E-01,59247.356
3.63E-01,59258.772
3.63E-01,59270.275
3.63E-01,59282.997
3.63E-01,59294.477
3.63E-01,59306.067
3.63E-01,59317.484
3.63E-01,59328.982
3.63E-01,59341.702
3.63E-01,59353.146
3.63E-01,59364.562
3.63E-01,59376.103
3.63E-01,59387.521
3.63E-01,59398.968
3.64E-01,59410.384
3.64E-01,59421.921
3.64E-01,59433.336
3.64E-01,59444.832
3.64E-01,59456.346
3.64E-01,59467.762
3.64E-01,59479.24
3.64E-01,59490.658
3.64E-01,59502.078
3.64E-01,59513.493
3.64E-01,59524.999
3.64E-01,59536.416
3.64E-01,59547.842
3.64E-01,59559.259
3.64E-01,59570.753
3.64E-01,59582.17
3.64E-01,59593.617
3.65E-01,59605.036
3.65E-01,59617.755
3.65E-01,59629.281
3.65E-01,59640.697
3.65E-01,59652.148
3.65E-01,59664.864
3.65E-01,59676.314
3.65E-01,59689.029
3.65E-01,59700.622
3.65E-01,59712.039
3.65E-01,59723.706
3.65E-01,59735.267
3.65E-01,59746.685
3.65E-01,59758.1
3.65E-01,59769.518
3.65E-01,59780.936
3.65E-01,59792.353
3.66E-01,59803.848
3.66E-01,59816.574
3.66E-01,59828.172
3.66E-01,59840.895
3.66E-01,59852.359
3.66E-01,59865.078
3.66E-01,59877.823
3.66E-01,59890.542
3.66E-01,59901.963
3.66E-01,59913.381
3.66E-01,59924.847
3.66E-01,59936.268
3.66E-01,59947.733
3.66E-01,59959.151
3.66E-01,59970.65
3.66E-01,59982.068
3.67E-01,59993.509
3.67E-01,60004.933
3.67E-01,60017.652
3.67E-01,60030.52
3.67E-01,60041.939
3.67E-01,60054.696
3.67E-01,60067.416
3.67E-01,60080.139
3.67E-01,60091.557
3.67E-01,60104.279
3.67E-01,60115.695
3.67E-01,60127.208
3.67E-01,60138.625
3.67E-01,60150.06
3.67E-01,60161.473
3.67E-01,60172.89
3.67E-01,60184.306
3.68E-01,60197.066
3.68E-01,60209.781
3.68E-01,60222.696
3.68E-01,60235.479
3.68E-01,60248.257
3.68E-01,60259.673
3.68E-01,60271.191
3.68E-01,60281.306
3.68E-01,60292.724
3.68E-01,60304.152
3.68E-01,60315.568
3.68E-01,60327.068
3.68E-01,60338.486
3.68E-01,60349.926
3.68E-01,60361.343
3.68E-01,60372.761
3.69E-01,60384.175
3.69E-01,60396.994
3.69E-01,60409.71
3.69E-01,60421.296
3.69E-01,60434.181
3.69E-01,60446.956
3.69E-01,60458.375
3.69E-01,60469.853
3.69E-01,60481.265
3.69E-01,60492.683
3.69E-01,60505.461
3.69E-01,60518.195
3.69E-01,60530.96
3.69E-01,60543.678
3.69E-01,60556.396
3.69E-01,60567.812
3.69E-01,60579.231
3.70E-01,60590.648
3.70E-01,60602.085
3.70E-01,60612.2
3.70E-01,60623.72
3.70E-01,60635.138
3.70E-01,60647.866
3.70E-01,60659.282
3.70E-01,60670.699
3.70E-01,60682.129
3.70E-01,60693.544
3.70E-01,60704.961
3.70E-01,60716.379
3.70E-01,60729.345
3.70E-01,60740.764
3.70E-01,60753.483
3.70E-01,60766.202
3.71E-01,60778.943
3.71E-01,60790.36
3.71E-01,60803.203
3.71E-01,60814.62
3.71E-01,60827.437
3.71E-01,60840.154
3.71E-01,60851.627
3.71E-01,60863.044
3.71E-01,60874.461
3.71E-01,60885.877
3.71E-01,60897.425
3.71E-01,60908.844
3.71E-01,60920.424
3.71E-01,60932.154
3.71E-01,60944.942
3.71E-01,60957.666
3.71E-01,60969.117
3.72E-01,60980.535
3.72E-01,60993.256
3.72E-01,61004.674
3.72E-01,61017.395
3.72E-01,61028.812
3.72E-01,61040.23
3.72E-01,61051.647
3.72E-01,61064.364
3.72E-01,61075.815
3.72E-01,61087.232
3.72E-01,61098.723
3.72E-01,61110.142
3.72E-01,61121.653
3.72E-01,61133.072
3.72E-01,61145.79
3.72E-01,61158.508
3.73E-01,61169.927
3.73E-01,61181.344
3.73E-01,61192.764
3.73E-01,61204.196
3.73E-01,61215.612
3.73E-01,61227.113
3.73E-01,61239.834
3.73E-01,61252.654
3.73E-01,61265.372
3.73E-01,61276.822
3.73E-01,61288.242
3.73E-01,61301.123
3.73E-01,61312.539
3.73E-01,61325.558
3.73E-01,61337.038
3.73E-01,61348.601
3.74E-01,61360.021
3.74E-01,61371.502
3.74E-01,61382.921
3.74E-01,61394.396
3.74E-01,61407.235
3.74E-01,61418.716
3.74E-01,61431.643
3.74E-01,61443.07
3.74E-01,61454.572
3.74E-01,61465.991
3.74E-01,61477.435
3.74E-01,61488.856
3.74E-01,61501.576
3.74E-01,61515.599
3.74E-01,61527.019
3.74E-01,61538.44
3.74E-01,61550.01
3.75E-01,61562.731
3.75E-01,61575.54
3.75E-01,61588.26
3.75E-01,61599.741
3.75E-01,61611.158
3.75E-01,61623.894
3.75E-01,61636.612
3.75E-01,61648.056
3.75E-01,61659.473
3.75E-01,61672.238
3.75E-01,61683.656
3.75E-01,61695.085
3.75E-01,61706.502
3.75E-01,61717.918
3.75E-01,61729.334
3.75E-01,61740.752
3.76E-01,61752.226
3.76E-01,61763.647
3.76E-01,61775.133
3.76E-01,61786.55
3.76E-01,61798.082
3.76E-01,61809.503
3.76E-01,61820.932
3.76E-01,61832.349
3.76E-01,61845.204
3.76E-01,61858.027
3.76E-01,61872.099
3.76E-01,61884.831
3.76E-01,61898.88
3.76E-01,61911.599
3.76E-01,61924.32
3.76E-01,61935.738
3.77E-01,61948.487
3.77E-01,61962.507
3.77E-01,61975.302
3.77E-01,61986.717
3.77E-01,61999.528
3.77E-01,62010.948
3.77E-01,62022.466
3.77E-01,62033.883
3.77E-01,62045.368
3.77E-01,62056.783
3.77E-01,62068.216
3.77E-01,62079.703
3.77E-01,62091.119
3.77E-01,62102.698
3.77E-01,62114.115
3.77E-01,62125.642
3.77E-01,62137.063
3.78E-01,62148.574
3.78E-01,62159.989
3.78E-01,62171.446
3.78E-01,62182.865
3.78E-01,62194.314
3.78E-01,62207.035
3.78E-01,62219.754
3.78E-01,62235.081
3.78E-01,62247.852
3.78E-01,62260.576
3.78E-01,62273.45
3.78E-01,62284.871
3.78E-01,62296.411
3.78E-01,62310.457
3.78E-01,62323.271
3.78E-01,62334.692
3.79E-01,62347.709
3.79E-01,62359.172
3.79E-01,62370.709
3.79E-01,62383.433
3.79E-01,62394.949
3.79E-01,62406.537
3.79E-01,62417.972
3.79E-01,62429.555
3.79E-01,62440.977
3.79E-01,62452.445
3.79E-01,62463.866
3.79E-01,62475.413
3.79E-01,62486.836
3.79E-01,62498.257
3.79E-01,62509.679
3.79E-01,62521.289
3.79E-01,62532.758
3.80E-01,62544.217
3.80E-01,62556.936
3.80E-01,62570.972
3.80E-01,62584.995
3.80E-01,62599.038
3.80E-01,62613.058
3.80E-01,62625.879
3.80E-01,62638.603
3.80E-01,62652.725
3.80E-01,62665.451
3.80E-01,62678.223
3.80E-01,62689.64
3.80E-01,62702.376
3.80E-01,62715.099
3.80E-01,62728.118
3.80E-01,62739.54
3.80E-01,62751.079
3.81E-01,62762.499
3.81E-01,62773.978
3.81E-01,62786.696
3.81E-01,62798.147
3.81E-01,62809.567
3.81E-01,62821.06
3.81E-01,62833.785
3.81E-01,62845.203
3.81E-01,62856.623
3.81E-01,62869.389
3.81E-01,62880.806
3.81E-01,62892.224
3.81E-01,62903.642
3.81E-01,62916.363
3.81E-01,62929.089
3.81E-01,62941.809
3.82E-01,62953.229
3.82E-01,62964.649
3.82E-01,62977.4
3.82E-01,62991.424
3.82E-01,63005.544
3.82E-01,63018.28
3.82E-01,63031.015
3.82E-01,63043.802
