#CpuGmresLusgs243165
Simulated_Time(sec),CPU_Time(sec)
3.86E-01,21018.337
3.86E-01,21023.688
3.86E-01,21029.058
3.86E-01,21034.409
3.86E-01,21039.76
3.86E-01,21045.111
3.86E-01,21050.462
3.86E-01,21055.23
3.86E-01,21060.58
3.86E-01,21065.324
3.86E-01,21070.677
3.87E-01,21076.635
3.87E-01,21081.986
3.87E-01,21087.337
3.87E-01,21092.082
3.87E-01,21097.433
3.87E-01,21102.785
3.87E-01,21108.137
3.87E-01,21112.881
3.87E-01,21118.233
3.87E-01,21123.584
3.87E-01,21129.009
3.88E-01,21134.362
3.88E-01,21139.713
3.88E-01,21145.065
3.88E-01,21150.418
3.88E-01,21155.769
3.88E-01,21161.727
3.88E-01,21167.079
3.88E-01,21172.43
3.88E-01,21177.838
3.88E-01,21183.262
3.88E-01,21188.614
3.89E-01,21193.965
3.89E-01,21199.317
3.89E-01,21204.784
3.89E-01,21210.847
3.89E-01,21216.805
3.89E-01,21222.157
3.89E-01,21227.543
3.89E-01,21232.894
3.89E-01,21238.246
3.89E-01,21243.597
3.89E-01,21248.949
3.90E-01,21254.405
3.90E-01,21259.918
3.90E-01,21265.287
3.90E-01,21270.033
3.90E-01,21275.384
3.90E-01,21281.349
3.90E-01,21286.094
3.90E-01,21291.446
3.90E-01,21296.19
3.90E-01,21301.541
3.90E-01,21306.286
3.91E-01,21311.639
3.91E-01,21316.384
3.91E-01,21322.343
3.91E-01,21327.122
3.91E-01,21332.511
3.91E-01,21337.863
3.91E-01,21343.82
3.91E-01,21349.784
3.91E-01,21355.9
3.91E-01,21361.252
3.91E-01,21366.603
3.92E-01,21372.561
3.92E-01,21377.951
3.92E-01,21383.909
3.92E-01,21389.261
3.92E-01,21394.613
3.92E-01,21399.965
3.92E-01,21405.399
3.92E-01,21410.754
3.92E-01,21416.106
3.92E-01,21421.458
3.92E-01,21426.209
3.92E-01,21430.968
3.93E-01,21436.319
3.93E-01,21441.064
3.93E-01,21446.416
3.93E-01,21451.162
3.93E-01,21456.513
3.93E-01,21461.258
3.93E-01,21467.216
3.93E-01,21472.568
3.93E-01,21478.526
3.93E-01,21484.484
3.93E-01,21490.442
3.94E-01,21496.53
3.94E-01,21502.493
3.94E-01,21507.847
3.94E-01,21513.199
3.94E-01,21518.551
3.94E-01,21524.509
3.94E-01,21529.88
3.94E-01,21535.839
3.94E-01,21541.191
3.94E-01,21546.544
3.94E-01,21551.924
3.95E-01,21557.293
3.95E-01,21562.646
3.95E-01,21568.001
3.95E-01,21573.354
3.95E-01,21578.737
3.95E-01,21584.089
3.95E-01,21588.836
3.95E-01,21594.188
3.95E-01,21598.933
3.95E-01,21604.285
3.95E-01,21609.034
3.96E-01,21614.386
3.96E-01,21619.13
3.96E-01,21624.483
3.96E-01,21629.854
3.96E-01,21635.813
3.96E-01,21642.378
3.96E-01,21648.339
3.96E-01,21654.337
3.96E-01,21659.69
3.96E-01,21665.042
3.96E-01,21671.002
3.97E-01,21676.96
3.97E-01,21682.312
3.97E-01,21688.271
3.97E-01,21693.623
3.97E-01,21698.974
3.97E-01,21704.326
3.97E-01,21709.678
3.97E-01,21715.031
3.97E-01,21720.383
3.97E-01,21725.735
3.97E-01,21731.112
3.98E-01,21736.464
3.98E-01,21741.816
3.98E-01,21747.169
3.98E-01,21751.943
3.98E-01,21757.298
3.98E-01,21762.651
3.98E-01,21768.005
3.98E-01,21773.357
3.98E-01,21778.718
3.98E-01,21784.678
3.98E-01,21790.638
3.99E-01,21796.598
3.99E-01,21802.62
3.99E-01,21809.192
3.99E-01,21815.15
3.99E-01,21821.109
3.99E-01,21826.473
3.99E-01,21833.04
3.99E-01,21838.391
3.99E-01,21844.351
3.99E-01,21850.31
3.99E-01,21855.663
4.00E-01,21861.015
4.00E-01,21866.367
4.00E-01,21871.721
4.00E-01,21877.142
4.00E-01,21882.605
4.00E-01,21887.957
4.00E-01,21893.31
4.00E-01,21898.663
4.00E-01,21904.016
4.00E-01,21909.369
4.00E-01,21914.722
4.00E-01,21920.074
4.01E-01,21925.427
4.01E-01,21930.78
4.01E-01,21936.132
4.01E-01,21942.091
4.01E-01,21948.05
4.01E-01,21954.048
4.01E-01,21960.008
4.01E-01,21965.361
4.01E-01,21970.716
4.01E-01,21977.291
4.01E-01,21983.25
4.02E-01,21989.212
4.02E-01,21995.172
4.02E-01,22000.524
4.02E-01,22006.485
4.02E-01,22011.839
4.02E-01,22017.192
4.02E-01,22022.544
4.02E-01,22027.899
4.02E-01,22033.252
4.02E-01,22038.605
4.02E-01,22043.958
4.03E-01,22049.92
4.03E-01,22055.273
4.03E-01,22060.625
4.03E-01,22065.978
4.03E-01,22071.332
4.03E-01,22076.705
4.03E-01,22082.067
4.03E-01,22087.419
4.03E-01,22092.775
4.03E-01,22098.129
4.03E-01,22104.117
4.04E-01,22110.079
4.04E-01,22116.038
4.04E-01,22121.391
4.04E-01,22126.743
4.04E-01,22132.097
4.04E-01,22137.451
4.04E-01,22143.41
4.04E-01,22149.975
4.04E-01,22155.952
4.04E-01,22161.911
4.04E-01,22167.263
4.05E-01,22172.617
4.05E-01,22177.997
4.05E-01,22182.743
4.05E-01,22188.096
4.05E-01,22193.448
4.05E-01,22198.801
4.05E-01,22204.184
4.05E-01,22209.537
4.05E-01,22214.891
4.05E-01,22220.244
4.05E-01,22225.597
4.06E-01,22230.98
4.06E-01,22236.332
4.06E-01,22241.685
4.06E-01,22247.645
4.06E-01,22253.719
4.06E-01,22259.149
4.06E-01,22265.108
4.06E-01,22271.069
4.06E-01,22276.422
4.06E-01,22281.775
4.06E-01,22287.129
4.07E-01,22292.482
4.07E-01,22297.835
4.07E-01,22303.794
4.07E-01,22309.759
4.07E-01,22315.718
4.07E-01,22322.285
4.07E-01,22328.244
4.07E-01,22333.597
4.07E-01,22338.95
4.07E-01,22344.303
4.07E-01,22349.656
4.08E-01,22354.421
4.08E-01,22359.773
4.08E-01,22364.519
4.08E-01,22369.266
4.08E-01,22374.619
4.08E-01,22379.394
4.08E-01,22384.747
4.08E-01,22389.493
4.08E-01,22394.846
4.08E-01,22400.2
4.08E-01,22405.618
4.09E-01,22410.368
4.09E-01,22416.329
4.09E-01,22422.289
4.09E-01,22428.351
4.09E-01,22433.703
4.09E-01,22439.663
4.09E-01,22444.409
4.09E-01,22449.763
4.09E-01,22455.244
4.09E-01,22460.615
4.09E-01,22467.182
4.10E-01,22472.537
4.10E-01,22477.89
4.10E-01,22483.851
4.10E-01,22489.813
4.10E-01,22495.167
4.10E-01,22500.52
4.10E-01,22505.266
4.10E-01,22510.014
4.10E-01,22515.367
4.10E-01,22520.114
4.10E-01,22525.467
4.11E-01,22530.216
4.11E-01,22534.962
4.11E-01,22540.315
4.11E-01,22545.061
4.11E-01,22550.416
4.11E-01,22555.196
4.11E-01,22559.943
4.11E-01,22565.297
4.11E-01,22571.257
4.11E-01,22577.23
4.11E-01,22582.585
4.12E-01,22588.548
4.12E-01,22593.901
4.12E-01,22599.255
4.12E-01,22604.753
4.12E-01,22610.212
4.12E-01,22616.173
4.12E-01,22622.739
4.12E-01,22628.094
4.12E-01,22633.448
4.12E-01,22638.195
4.12E-01,22644.156
4.13E-01,22650.724
4.13E-01,22656.077
4.13E-01,22661.43
4.13E-01,22666.177
4.13E-01,22671.532
4.13E-01,22676.913
4.13E-01,22681.663
4.13E-01,22687.017
4.13E-01,22691.764
4.13E-01,22696.513
4.13E-01,22701.894
4.14E-01,22706.782
4.14E-01,22712.139
4.14E-01,22716.886
4.14E-01,22721.634
4.14E-01,22727.038
4.14E-01,22733.084
4.14E-01,22739.045
4.14E-01,22744.399
4.14E-01,22750.359
4.14E-01,22755.767
4.14E-01,22761.121
4.15E-01,22765.868
4.15E-01,22771.223
4.15E-01,22777.822
4.15E-01,22783.175
4.15E-01,22789.137
4.15E-01,22795.098
4.15E-01,22800.451
4.15E-01,22805.806
4.15E-01,22812.373
4.15E-01,22818.334
4.15E-01,22823.688
4.16E-01,22829.091
4.16E-01,22834.445
4.16E-01,22839.799
4.16E-01,22845.153
4.16E-01,22849.901
4.16E-01,22855.255
4.16E-01,22860.608
4.16E-01,22865.354
4.16E-01,22870.102
4.16E-01,22875.456
4.16E-01,22880.963
4.17E-01,22886.415
4.17E-01,22892.377
4.17E-01,22897.731
4.17E-01,22903.15
4.17E-01,22908.661
4.17E-01,22913.409
4.17E-01,22918.762
4.17E-01,22923.51
4.17E-01,22928.868
4.17E-01,22933.616
4.17E-01,22940.183
4.18E-01,22946.144
4.18E-01,22951.515
4.18E-01,22956.893
4.18E-01,22962.854
4.18E-01,22968.815
4.18E-01,22974.776
4.18E-01,22981.353
4.18E-01,22986.707
4.18E-01,22992.063
4.18E-01,22997.418
4.18E-01,23002.804
4.19E-01,23008.16
4.19E-01,23013.515
4.19E-01,23018.263
4.19E-01,23023.616
4.19E-01,23028.366
4.19E-01,23033.721
4.19E-01,23038.468
4.19E-01,23043.822
4.19E-01,23049.785
4.19E-01,23055.156
4.20E-01,23060.511
4.20E-01,23065.865
4.20E-01,23071.22
4.20E-01,23076.612
4.20E-01,23081.536
4.20E-01,23086.971
4.20E-01,23092.328
4.20E-01,23098.895
4.20E-01,23104.352
4.20E-01,23109.825
4.20E-01,23115.786
4.21E-01,23121.14
4.21E-01,23125.887
4.21E-01,23131.414
4.21E-01,23137.403
4.21E-01,23143.97
4.21E-01,23149.931
4.21E-01,23155.286
4.21E-01,23160.64
4.21E-01,23165.995
4.21E-01,23171.35
4.21E-01,23176.706
4.22E-01,23182.06
4.22E-01,23187.415
4.22E-01,23192.163
4.22E-01,23197.517
4.22E-01,23202.304
4.22E-01,23208.326
4.22E-01,23213.68
4.22E-01,23219.034
4.22E-01,23224.389
4.22E-01,23229.822
4.22E-01,23235.783
4.23E-01,23241.136
4.23E-01,23246.491
4.23E-01,23251.865
4.23E-01,23256.612
4.23E-01,23263.18
4.23E-01,23268.535
4.23E-01,23273.889
4.23E-01,23279.243
4.23E-01,23285.205
4.23E-01,23290.561
4.24E-01,23295.352
4.24E-01,23300.71
4.24E-01,23306.672
4.24E-01,23312.634
4.24E-01,23318.597
4.24E-01,23324.559
4.24E-01,23330.007
4.24E-01,23335.363
4.24E-01,23340.717
4.24E-01,23346.071
4.24E-01,23351.454
4.25E-01,23356.247
4.25E-01,23361.602
4.25E-01,23366.956
4.25E-01,23372.917
4.25E-01,23378.271
4.25E-01,23383.625
4.25E-01,23388.979
4.25E-01,23394.333
4.25E-01,23399.687
4.25E-01,23405.082
4.25E-01,23410.439
4.26E-01,23415.188
4.26E-01,23420.542
4.26E-01,23427.142
4.26E-01,23432.497
4.26E-01,23437.851
4.26E-01,23443.205
4.26E-01,23447.954
4.26E-01,23453.959
4.26E-01,23458.706
4.26E-01,23464.06
4.27E-01,23470.019
4.27E-01,23476.605
4.27E-01,23482.579
4.27E-01,23487.934
4.27E-01,23493.896
4.27E-01,23499.25
4.27E-01,23505.211
4.27E-01,23510.568
4.27E-01,23515.923
4.27E-01,23521.277
4.27E-01,23526.631
4.28E-01,23531.987
4.28E-01,23537.949
4.28E-01,23543.304
4.28E-01,23548.664
4.28E-01,23554.019
4.28E-01,23559.373
4.28E-01,23564.727
4.28E-01,23570.081
4.28E-01,23575.435
4.28E-01,23580.79
4.28E-01,23586.144
4.29E-01,23592.108
4.29E-01,23598.07
4.29E-01,23603.456
4.29E-01,23608.814
4.29E-01,23614.169
4.29E-01,23619.523
4.29E-01,23625.484
4.29E-01,23630.838
4.29E-01,23636.192
4.29E-01,23642.153
4.30E-01,23648.116
4.30E-01,23654.176
4.30E-01,23660.17
4.30E-01,23666.131
4.30E-01,23671.486
4.30E-01,23676.894
4.30E-01,23682.41
4.30E-01,23687.819
4.30E-01,23693.173
4.30E-01,23699.134
4.30E-01,23704.518
4.31E-01,23709.874
4.31E-01,23715.228
4.31E-01,23720.582
4.31E-01,23725.936
4.31E-01,23731.346
4.31E-01,23736.7
4.31E-01,23742.054
4.31E-01,23747.408
4.31E-01,23752.775
4.31E-01,23759.343
4.31E-01,23764.697
4.32E-01,23770.053
4.32E-01,23775.408
4.32E-01,23780.888
4.32E-01,23786.243
4.32E-01,23791.597
4.32E-01,23797.558
4.32E-01,23802.986
4.32E-01,23808.992
4.32E-01,23814.953
4.32E-01,23820.915
4.33E-01,23826.875
4.33E-01,23832.836
4.33E-01,23838.19
4.33E-01,23843.544
4.33E-01,23848.899
4.33E-01,23854.254
4.33E-01,23859.609
4.33E-01,23864.963
4.33E-01,23870.319
4.33E-01,23875.673
4.33E-01,23881.256
4.34E-01,23886.7
4.34E-01,23892.055
4.34E-01,23897.412
4.34E-01,23902.856
4.34E-01,23908.312
4.34E-01,23913.061
4.34E-01,23918.415
4.34E-01,23924.984
4.34E-01,23930.947
4.34E-01,23936.908
4.34E-01,23942.262
4.35E-01,23947.617
4.35E-01,23953.578
4.35E-01,23959.54
4.35E-01,23965.501
4.35E-01,23970.858
4.35E-01,23977.456
4.35E-01,23983.418
4.35E-01,23989.381
4.35E-01,23995.342
4.35E-01,24000.696
4.36E-01,24006.658
4.36E-01,24012.621
4.36E-01,24018.582
4.36E-01,24023.936
4.36E-01,24029.291
4.36E-01,24035.253
4.36E-01,24040.607
4.36E-01,24045.961
4.36E-01,24051.317
4.36E-01,24057.278
4.36E-01,24062.633
4.37E-01,24067.988
4.37E-01,24073.343
4.37E-01,24078.701
4.37E-01,24084.056
4.37E-01,24090.018
4.37E-01,24096.586
4.37E-01,24102.597
4.37E-01,24108.115
4.37E-01,24113.481
4.37E-01,24118.229
4.38E-01,24123.584
4.38E-01,24128.944
4.38E-01,24134.906
4.38E-01,24140.261
4.38E-01,24146.222
4.38E-01,24152.252
4.38E-01,24158.252
4.38E-01,24164.214
4.38E-01,24169.57
4.38E-01,24174.924
4.38E-01,24180.437
4.39E-01,24186.4
4.39E-01,24192.364
4.39E-01,24197.719
4.39E-01,24203.712
4.39E-01,24209.073
4.39E-01,24214.428
4.39E-01,24219.784
4.39E-01,24225.139
4.39E-01,24230.55
4.39E-01,24235.905
4.40E-01,24241.26
4.40E-01,24246.616
4.40E-01,24252.003
4.40E-01,24257.368
4.40E-01,24262.117
4.40E-01,24268.689
4.40E-01,24274.651
4.40E-01,24280.026
4.40E-01,24284.774
4.40E-01,24290.13
4.40E-01,24295.486
4.41E-01,24301.449
4.41E-01,24306.804
4.41E-01,24312.769
4.41E-01,24318.124
4.41E-01,24324.086
4.41E-01,24330.658
4.41E-01,24336.62
4.41E-01,24341.975
4.41E-01,24347.331
4.41E-01,24352.725
4.42E-01,24358.081
4.42E-01,24364.043
4.42E-01,24369.399
4.42E-01,24374.756
4.42E-01,24380.72
4.42E-01,24385.468
4.42E-01,24390.825
4.42E-01,24396.181
4.42E-01,24401.537
4.42E-01,24406.892
4.42E-01,24412.248
4.43E-01,24417.603
4.43E-01,24422.959
4.43E-01,24428.348
4.43E-01,24433.705
4.43E-01,24440.274
4.43E-01,24446.235
4.43E-01,24451.592
4.43E-01,24456.947
4.43E-01,24462.302
4.43E-01,24467.658
4.44E-01,24473.013
4.44E-01,24478.4
4.44E-01,24483.755
4.44E-01,24489.111
4.44E-01,24495.076
4.44E-01,24501.665
4.44E-01,24507.658
4.44E-01,24513.014
4.44E-01,24518.977
4.44E-01,24524.333
4.44E-01,24529.687
4.45E-01,24535.043
4.45E-01,24541.006
4.45E-01,24546.362
4.45E-01,24551.742
4.45E-01,24557.108
4.45E-01,24562.464
4.45E-01,24567.822
4.45E-01,24573.178
4.45E-01,24578.541
4.45E-01,24583.897
4.46E-01,24589.259
4.46E-01,24594.615
4.46E-01,24599.971
4.46E-01,24605.353
4.46E-01,24611.923
4.46E-01,24618.493
4.46E-01,24623.849
4.46E-01,24629.279
4.46E-01,24634.635
4.46E-01,24639.991
4.46E-01,24645.346
4.47E-01,24650.703
4.47E-01,24656.087
4.47E-01,24662.051
4.47E-01,24668.014
4.47E-01,24673.977
4.47E-01,24679.94
4.47E-01,24685.903
4.47E-01,24691.868
4.47E-01,24697.225
4.47E-01,24702.631
4.48E-01,24708.596
4.48E-01,24713.951
4.48E-01,24719.914
4.48E-01,24725.271
4.48E-01,24730.651
4.48E-01,24736.008
4.48E-01,24741.364
4.48E-01,24746.721
4.48E-01,24752.079
4.48E-01,24757.436
4.48E-01,24762.793
4.49E-01,24768.151
4.49E-01,24773.507
4.49E-01,24778.863
4.49E-01,24784.219
4.49E-01,24790.795
4.49E-01,24796.758
4.49E-01,24802.114
4.49E-01,24807.47
4.49E-01,24812.826
4.49E-01,24818.182
4.50E-01,24823.538
4.50E-01,24829.025
4.50E-01,24834.99
4.50E-01,24840.953
4.50E-01,24846.917
4.50E-01,24852.883
4.50E-01,24859.453
4.50E-01,24865.417
4.50E-01,24870.774
4.50E-01,24876.135
4.50E-01,24882.124
4.51E-01,24887.48
4.51E-01,24892.838
4.51E-01,24898.801
4.51E-01,24904.219
4.51E-01,24909.577
4.51E-01,24914.934
4.51E-01,24920.29
4.51E-01,24925.647
4.51E-01,24931.07
4.51E-01,24936.427
4.52E-01,24941.783
4.52E-01,24947.14
4.52E-01,24952.512
4.52E-01,24957.868
4.52E-01,24963.224
4.52E-01,24968.583
4.52E-01,24975.153
4.52E-01,24980.51
4.52E-01,24985.866
4.52E-01,24991.223
4.52E-01,24996.579
4.53E-01,25001.965
4.53E-01,25007.934
4.53E-01,25013.897
4.53E-01,25019.861
4.53E-01,25025.824
4.53E-01,25031.843
4.53E-01,25038.412
4.53E-01,25043.768
4.53E-01,25049.736
4.53E-01,25055.219
4.54E-01,25060.607
4.54E-01,25065.962
4.54E-01,25071.318
4.54E-01,25077.311
4.54E-01,25083.274
4.54E-01,25088.63
4.54E-01,25094.001
4.54E-01,25099.362
4.54E-01,25104.72
4.54E-01,25110.078
4.54E-01,25116.042
4.55E-01,25121.398
4.55E-01,25127.437
4.55E-01,25132.939
4.55E-01,25138.295
4.55E-01,25143.651
4.55E-01,25149.008
4.55E-01,25155.011
4.55E-01,25161.581
4.55E-01,25167.545
4.55E-01,25172.902
4.56E-01,25178.333
4.56E-01,25184.297
4.56E-01,25190.26
4.56E-01,25196.224
4.56E-01,25202.224
4.56E-01,25208.236
4.56E-01,25214.199
4.56E-01,25219.556
4.56E-01,25226.129
4.56E-01,25231.549
4.56E-01,25236.905
4.57E-01,25242.261
4.57E-01,25247.618
4.57E-01,25252.987
4.57E-01,25258.949
4.57E-01,25264.912
4.57E-01,25270.27
4.57E-01,25275.627
4.57E-01,25281.59
4.57E-01,25286.946
4.57E-01,25292.91
4.57E-01,25298.266
4.58E-01,25304.259
4.58E-01,25309.62
4.58E-01,25314.975
4.58E-01,25320.331
4.58E-01,25325.687
4.58E-01,25331.127
4.58E-01,25337.09
4.58E-01,25343.053
4.58E-01,25348.409
4.58E-01,25354.98
4.59E-01,25360.942
4.59E-01,25366.905
4.59E-01,25372.869
4.59E-01,25378.841
4.59E-01,25384.804
4.59E-01,25390.766
4.59E-01,25396.73
4.59E-01,25402.12
4.59E-01,25408.147
4.59E-01,25414.11
4.59E-01,25419.466
4.60E-01,25424.822
4.60E-01,25430.179
4.60E-01,25436.142
4.60E-01,25442.105
4.60E-01,25448.068
4.60E-01,25454.031
4.60E-01,25459.388
4.60E-01,25464.744
4.60E-01,25470.71
4.60E-01,25476.068
4.61E-01,25482.159
4.61E-01,25487.517
4.61E-01,25492.874
4.61E-01,25498.231
4.61E-01,25503.599
4.61E-01,25508.961
4.61E-01,25514.317
4.61E-01,25519.673
4.61E-01,25525.636
4.61E-01,25531.006
4.61E-01,25536.97
4.62E-01,25542.933
4.62E-01,25548.897
4.62E-01,25554.891
4.62E-01,25560.249
4.62E-01,25565.604
4.62E-01,25572.176
4.62E-01,25578.151
4.62E-01,25583.508
4.62E-01,25588.872
4.62E-01,25594.835
4.63E-01,25600.799
4.63E-01,25606.212
4.63E-01,25612.176
4.63E-01,25618.14
4.63E-01,25624.105
4.63E-01,25630.12
4.63E-01,25636.084
4.63E-01,25641.441
4.63E-01,25646.799
4.63E-01,25652.836
4.63E-01,25658.199
4.64E-01,25663.556
4.64E-01,25669.525
4.64E-01,25675.49
4.64E-01,25680.863
4.64E-01,25686.221
4.64E-01,25691.577
4.64E-01,25696.937
4.64E-01,25702.294
4.64E-01,25707.654
4.64E-01,25713.619
4.64E-01,25719.583
4.65E-01,25725.547
4.65E-01,25731.512
4.65E-01,25736.868
4.65E-01,25742.224
4.65E-01,25747.581
4.65E-01,25753.587
4.65E-01,25758.945
4.65E-01,25765.516
4.65E-01,25770.875
4.65E-01,25776.232
4.66E-01,25781.588
4.66E-01,25787.552
4.66E-01,25792.908
4.66E-01,25798.872
4.66E-01,25804.836
4.66E-01,25810.8
4.66E-01,25816.157
4.66E-01,25822.121
4.66E-01,25828.225
4.66E-01,25834.337
4.66E-01,25840.301
4.67E-01,25846.265
4.67E-01,25852.268
4.67E-01,25858.233
4.67E-01,25863.591
4.67E-01,25868.953
4.67E-01,25874.31
4.67E-01,25879.836
4.67E-01,25885.214
4.67E-01,25890.57
4.67E-01,25895.927
4.67E-01,25901.892
4.68E-01,25907.858
4.68E-01,25913.822
4.68E-01,25919.178
4.68E-01,25924.535
4.68E-01,25929.912
4.68E-01,25935.876
4.68E-01,25941.839
4.68E-01,25947.196
4.68E-01,25953.797
4.68E-01,25959.154
4.69E-01,25964.511
4.69E-01,25969.869
4.69E-01,25975.832
4.69E-01,25981.847
4.69E-01,25987.812
4.69E-01,25993.776
4.69E-01,25999.741
4.69E-01,26005.944
4.69E-01,26012.091
4.69E-01,26018.065
4.69E-01,26024.03
4.70E-01,26030.194
4.70E-01,26036.22
4.70E-01,26042.184
4.70E-01,26047.542
4.70E-01,26052.931
4.70E-01,26058.288
4.70E-01,26063.645
4.70E-01,26069.007
4.70E-01,26074.364
4.70E-01,26080.356
4.70E-01,26086.32
4.71E-01,26091.678
4.71E-01,26097.642
4.71E-01,26103.012
4.71E-01,26108.371
4.71E-01,26113.729
4.71E-01,26119.086
4.71E-01,26125.051
4.71E-01,26131.026
4.71E-01,26136.385
4.71E-01,26141.742
4.72E-01,26148.314
4.72E-01,26154.321
4.72E-01,26160.286
4.72E-01,26166.251
4.72E-01,26171.61
4.72E-01,26178.193
4.72E-01,26184.158
4.72E-01,26190.125
4.72E-01,26196.09
4.72E-01,26202.054
4.72E-01,26208.019
4.73E-01,26213.982
4.73E-01,26219.946
4.73E-01,26225.911
4.73E-01,26231.891
4.73E-01,26237.248
4.73E-01,26242.606
4.73E-01,26247.964
4.73E-01,26253.321
4.73E-01,26258.678
4.73E-01,26264.643
4.73E-01,26270.608
4.74E-01,26276.59
4.74E-01,26281.968
4.74E-01,26287.326
4.74E-01,26292.687
4.74E-01,26298.045
4.74E-01,26303.479
4.74E-01,26308.867
4.74E-01,26314.225
4.74E-01,26320.189
4.74E-01,26325.547
4.75E-01,26331.512
4.75E-01,26337.476
4.75E-01,26342.833
4.75E-01,26349.405
4.75E-01,26354.805
4.75E-01,26361.377
4.75E-01,26367.342
4.75E-01,26373.306
4.75E-01,26378.664
4.75E-01,26384.629
4.75E-01,26390.594
4.76E-01,26396.558
4.76E-01,26402.523
4.76E-01,26408.488
4.76E-01,26414.453
4.76E-01,26420.42
4.76E-01,26425.778
4.76E-01,26431.226
4.76E-01,26436.585
4.76E-01,26441.943
4.76E-01,26447.909
4.76E-01,26453.905
4.77E-01,26459.871
4.77E-01,26465.229
4.77E-01,26470.59
4.77E-01,26475.948
4.77E-01,26481.924
4.77E-01,26487.283
4.77E-01,26492.642
4.77E-01,26497.999
4.77E-01,26503.388
4.77E-01,26509.359
4.78E-01,26515.324
4.78E-01,26521.288
4.78E-01,26527.335
4.78E-01,26533.332
4.78E-01,26538.69
4.78E-01,26544.654
4.78E-01,26551.243
4.78E-01,26557.267
4.78E-01,26563.232
4.78E-01,26569.198
4.78E-01,26575.163
4.79E-01,26580.567
4.79E-01,26586.532
4.79E-01,26591.89
4.79E-01,26597.249
4.79E-01,26602.659
4.79E-01,26608.056
4.79E-01,26614.02
4.79E-01,26619.377
4.79E-01,26624.735
4.79E-01,26630.73
4.80E-01,26636.694
4.80E-01,26642.659
4.80E-01,26648.629
4.80E-01,26654.009
4.80E-01,26659.369
4.80E-01,26664.728
4.80E-01,26670.693
4.80E-01,26676.053
4.80E-01,26681.454
4.80E-01,26686.813
4.80E-01,26692.173
4.81E-01,26698.138
4.81E-01,26704.103
4.81E-01,26709.463
4.81E-01,26715.428
4.81E-01,26721.393
4.81E-01,26726.77
4.81E-01,26732.128
4.81E-01,26738.7
4.81E-01,26744.665
4.81E-01,26750.632
4.81E-01,26756.624
4.82E-01,26762.589
4.82E-01,26768.556
4.82E-01,26773.309
4.82E-01,26778.669
4.82E-01,26784.028
4.82E-01,26789.39
4.82E-01,26794.748
4.82E-01,26800.106
4.82E-01,26805.49
4.82E-01,26811.456
4.83E-01,26817.421
4.83E-01,26823.386
4.83E-01,26828.749
4.83E-01,26834.107
4.83E-01,26839.465
4.83E-01,26844.824
4.83E-01,26850.184
4.83E-01,26855.681
4.83E-01,26861.67
4.83E-01,26867.636
4.83E-01,26872.995
4.84E-01,26878.437
4.84E-01,26884.403
4.84E-01,26890.37
4.84E-01,26896.352
4.84E-01,26902.32
4.84E-01,26908.288
4.84E-01,26914.254
4.84E-01,26919.613
4.84E-01,26926.191
4.84E-01,26931.61
4.85E-01,26937.575
4.85E-01,26943.541
4.85E-01,26949.506
4.85E-01,26955.484
4.85E-01,26961.451
4.85E-01,26966.809
4.85E-01,26972.168
4.85E-01,26977.526
4.85E-01,26982.884
4.85E-01,26988.243
4.85E-01,26993.601
4.86E-01,26999.566
4.86E-01,27005.532
4.86E-01,27010.892
4.86E-01,27016.251
4.86E-01,27021.608
4.86E-01,27026.998
4.86E-01,27032.395
4.86E-01,27037.753
4.86E-01,27043.718
4.86E-01,27049.081
4.87E-01,27054.481
4.87E-01,27061.053
4.87E-01,27066.411
4.87E-01,27072.375
4.87E-01,27078.947
4.87E-01,27085.518
4.87E-01,27091.485
4.87E-01,27098.056
4.87E-01,27104.149
4.87E-01,27110.24
4.88E-01,27116.812
4.88E-01,27122.777
4.88E-01,27128.798
4.88E-01,27134.765
4.88E-01,27140.731
4.88E-01,27146.696
4.88E-01,27152.693
4.88E-01,27158.657
4.88E-01,27164.016
4.88E-01,27169.374
4.88E-01,27174.732
4.89E-01,27180.09
4.89E-01,27186.055
4.89E-01,27192.628
4.89E-01,27198.594
4.89E-01,27204.702
4.89E-01,27210.773
4.89E-01,27216.738
4.89E-01,27222.703
4.89E-01,27228.669
4.89E-01,27234.027
4.90E-01,27239.385
4.90E-01,27244.743
4.90E-01,27250.102
4.90E-01,27255.612
4.90E-01,27262.21
4.90E-01,27268.176
4.90E-01,27274.142
4.90E-01,27280.188
4.90E-01,27286.153
4.90E-01,27292.121
4.91E-01,27298.086
4.91E-01,27304.18
4.91E-01,27310.78
4.91E-01,27316.745
4.91E-01,27322.71
4.91E-01,27328.754
4.91E-01,27334.72
4.91E-01,27340.079
4.91E-01,27345.437
4.91E-01,27351.429
4.92E-01,27357.463
4.92E-01,27363.428
4.92E-01,27368.787
4.92E-01,27374.752
4.92E-01,27381.412
4.92E-01,27387.378
4.92E-01,27393.343
4.92E-01,27399.309
4.92E-01,27405.366
4.92E-01,27410.725
4.92E-01,27416.084
4.93E-01,27421.442
4.93E-01,27426.852
4.93E-01,27433.015
4.93E-01,27438.374
4.93E-01,27443.733
4.93E-01,27449.095
4.93E-01,27454.553
4.93E-01,27459.912
4.93E-01,27465.878
4.93E-01,27471.844
4.94E-01,27477.93
4.94E-01,27483.968
4.94E-01,27489.934
4.94E-01,27495.902
4.94E-01,27501.923
4.94E-01,27508.626
