#CpuGmresLusgs169708
Simulated_Time(sec),CPU_Time(sec)
4.39E-01,14244.686
4.39E-01,14248.423
4.39E-01,14252.161
4.39E-01,14256.039
4.39E-01,14259.818
4.40E-01,14263.556
4.40E-01,14267.293
4.40E-01,14271.031
4.40E-01,14274.768
4.40E-01,14278.505
4.40E-01,14282.299
4.40E-01,14285.616
4.40E-01,14289.354
4.40E-01,14293.512
4.41E-01,14297.252
4.41E-01,14300.989
4.41E-01,14304.333
4.41E-01,14308.516
4.41E-01,14311.833
4.41E-01,14315.574
4.41E-01,14319.311
4.41E-01,14323.049
4.41E-01,14327.208
4.42E-01,14331.022
4.42E-01,14334.77
4.42E-01,14338.508
4.42E-01,14342.247
4.42E-01,14345.985
4.42E-01,14349.723
4.42E-01,14353.04
4.42E-01,14356.8
4.43E-01,14360.117
4.43E-01,14363.855
4.43E-01,14367.592
4.43E-01,14371.33
4.43E-01,14375.071
4.43E-01,14378.818
4.43E-01,14382.635
4.43E-01,14386.373
4.43E-01,14390.112
4.44E-01,14393.85
4.44E-01,14397.588
4.44E-01,14401.326
4.44E-01,14405.546
4.44E-01,14409.284
4.44E-01,14413.021
4.44E-01,14416.341
4.44E-01,14420.079
4.44E-01,14424.237
4.45E-01,14427.974
4.45E-01,14431.797
4.45E-01,14435.539
4.45E-01,14439.697
4.45E-01,14443.855
4.45E-01,14447.593
4.45E-01,14451.332
4.45E-01,14455.123
4.46E-01,14458.867
4.46E-01,14462.606
4.46E-01,14466.344
4.46E-01,14470.082
4.46E-01,14473.82
4.46E-01,14477.56
4.46E-01,14481.369
4.46E-01,14485.107
4.46E-01,14488.845
4.47E-01,14492.583
4.47E-01,14496.323
4.47E-01,14500.061
4.47E-01,14503.806
4.47E-01,14507.657
4.47E-01,14511.448
4.47E-01,14515.191
4.47E-01,14518.929
4.47E-01,14523.508
4.48E-01,14527.246
4.48E-01,14531.004
4.48E-01,14534.745
4.48E-01,14538.483
4.48E-01,14542.221
4.48E-01,14546.38
4.48E-01,14550.117
4.48E-01,14553.877
4.49E-01,14558.212
4.49E-01,14561.979
4.49E-01,14566.137
4.49E-01,14569.876
4.49E-01,14573.614
4.49E-01,14577.352
4.49E-01,14581.187
4.49E-01,14584.926
4.49E-01,14588.664
4.50E-01,14592.402
4.50E-01,14596.143
4.50E-01,14599.881
4.50E-01,14603.624
4.50E-01,14607.491
4.50E-01,14611.23
4.50E-01,14614.972
4.50E-01,14618.71
4.51E-01,14622.448
4.51E-01,14626.186
4.51E-01,14629.925
4.51E-01,14633.664
4.51E-01,14637.822
4.51E-01,14641.981
4.51E-01,14645.72
4.51E-01,14649.458
4.51E-01,14653.196
4.52E-01,14657.05
4.52E-01,14660.788
4.52E-01,14664.948
4.52E-01,14668.686
4.52E-01,14672.424
4.52E-01,14676.585
4.52E-01,14680.413
4.52E-01,14684.181
4.52E-01,14688.377
4.53E-01,14692.115
4.53E-01,14695.854
4.53E-01,14699.593
4.53E-01,14703.331
4.53E-01,14707.07
4.53E-01,14710.808
4.53E-01,14714.549
4.53E-01,14718.287
4.54E-01,14722.026
4.54E-01,14725.764
4.54E-01,14729.533
4.54E-01,14733.327
4.54E-01,14737.068
4.54E-01,14740.385
4.54E-01,14744.124
4.54E-01,14747.862
4.54E-01,14751.6
4.55E-01,14755.898
4.55E-01,14760.103
4.55E-01,14763.841
4.55E-01,14767.579
4.55E-01,14771.318
4.55E-01,14775.057
4.55E-01,14778.804
4.55E-01,14782.563
4.56E-01,14786.723
4.56E-01,14790.461
4.56E-01,14794.622
4.56E-01,14798.361
4.56E-01,14802.1
4.56E-01,14805.976
4.56E-01,14810.153
4.56E-01,14813.891
4.56E-01,14817.631
4.57E-01,14821.369
4.57E-01,14825.108
4.57E-01,14828.867
4.57E-01,14832.792
4.57E-01,14836.555
4.57E-01,14840.294
4.57E-01,14844.032
4.57E-01,14847.77
4.58E-01,14851.508
4.58E-01,14855.255
4.58E-01,14858.993
4.58E-01,14862.731
4.58E-01,14866.47
4.58E-01,14870.209
4.58E-01,14873.947
4.58E-01,14878.107
4.58E-01,14881.958
4.59E-01,14885.696
4.59E-01,14889.435
4.59E-01,14893.173
4.59E-01,14896.914
4.59E-01,14900.652
4.59E-01,14904.445
4.59E-01,14908.748
4.59E-01,14912.907
4.59E-01,14916.648
4.60E-01,14920.387
4.60E-01,14924.126
4.60E-01,14927.864
4.60E-01,14932.171
4.60E-01,14935.91
4.60E-01,14939.648
4.60E-01,14943.387
4.60E-01,14947.126
4.61E-01,14950.865
4.61E-01,14954.639
4.61E-01,14958.403
4.61E-01,14961.722
4.61E-01,14965.46
4.61E-01,14969.199
4.61E-01,14972.937
4.61E-01,14976.678
4.61E-01,14980.479
4.62E-01,14984.22
4.62E-01,14987.958
4.62E-01,14991.697
4.62E-01,14995.44
4.62E-01,14999.6
4.62E-01,15003.338
4.62E-01,15007.165
4.62E-01,15010.904
4.63E-01,15014.645
4.63E-01,15018.383
4.63E-01,15022.122
4.63E-01,15025.86
4.63E-01,15030.099
4.63E-01,15033.87
4.63E-01,15037.611
4.63E-01,15041.349
4.63E-01,15045.088
4.64E-01,15048.827
4.64E-01,15052.986
4.64E-01,15056.781
4.64E-01,15060.519
4.64E-01,15064.257
4.64E-01,15067.996
4.64E-01,15071.734
4.64E-01,15075.473
4.65E-01,15079.255
4.65E-01,15082.643
4.65E-01,15086.383
4.65E-01,15090.121
4.65E-01,15093.86
4.65E-01,15097.601
4.65E-01,15101.339
4.65E-01,15105.108
4.65E-01,15108.848
4.66E-01,15112.588
4.66E-01,15116.327
4.66E-01,15120.066
4.66E-01,15124.225
4.66E-01,15127.964
4.66E-01,15131.704
4.66E-01,15135.443
4.66E-01,15139.182
4.67E-01,15142.921
4.67E-01,15147.08
4.67E-01,15151.239
4.67E-01,15155.003
4.67E-01,15158.742
4.67E-01,15162.481
4.67E-01,15166.219
4.67E-01,15169.958
4.67E-01,15174.117
4.68E-01,15177.857
4.68E-01,15181.653
4.68E-01,15185.393
4.68E-01,15189.132
4.68E-01,15192.871
4.68E-01,15196.612
4.68E-01,15200.351
4.68E-01,15204.124
4.69E-01,15208.005
4.69E-01,15211.761
4.69E-01,15215.503
4.69E-01,15219.241
4.69E-01,15222.98
4.69E-01,15226.72
4.69E-01,15230.585
4.69E-01,15234.458
4.69E-01,15238.221
4.70E-01,15241.96
4.70E-01,15245.699
4.70E-01,15249.858
4.70E-01,15254.047
4.70E-01,15257.835
4.70E-01,15261.574
4.70E-01,15265.734
4.70E-01,15269.893
4.71E-01,15273.631
4.71E-01,15277.793
4.71E-01,15281.649
4.71E-01,15285.388
4.71E-01,15289.131
4.71E-01,15292.87
4.71E-01,15297.031
4.71E-01,15300.77
4.71E-01,15304.572
4.72E-01,15308.393
4.72E-01,15312.132
4.72E-01,15315.872
4.72E-01,15319.61
4.72E-01,15323.35
4.72E-01,15327.088
4.72E-01,15330.934
4.72E-01,15334.689
4.72E-01,15338.428
4.73E-01,15342.167
4.73E-01,15345.906
4.73E-01,15349.645
4.73E-01,15353.384
4.73E-01,15357.228
4.73E-01,15360.968
4.73E-01,15364.707
4.73E-01,15368.446
4.74E-01,15372.186
4.74E-01,15375.926
4.74E-01,15379.733
4.74E-01,15383.998
4.74E-01,15387.738
4.74E-01,15391.477
4.74E-01,15395.22
4.74E-01,15398.96
4.74E-01,15403.12
4.75E-01,15407.483
4.75E-01,15411.251
4.75E-01,15414.996
4.75E-01,15418.736
4.75E-01,15422.896
4.75E-01,15426.635
4.75E-01,15430.496
4.75E-01,15434.317
4.76E-01,15438.058
4.76E-01,15441.797
4.76E-01,15445.537
4.76E-01,15449.276
4.76E-01,15453.436
4.76E-01,15457.713
4.76E-01,15461.453
4.76E-01,15465.613
4.76E-01,15469.774
4.77E-01,15473.934
4.77E-01,15477.674
4.77E-01,15481.564
4.77E-01,15485.331
4.77E-01,15489.07
4.77E-01,15493.231
4.77E-01,15497.393
4.77E-01,15501.133
4.78E-01,15505.409
4.78E-01,15509.722
4.78E-01,15513.884
4.78E-01,15518.047
4.78E-01,15521.786
4.78E-01,15525.947
4.78E-01,15530.21
4.78E-01,15534.414
4.78E-01,15538.575
4.79E-01,15542.314
4.79E-01,15546.054
4.79E-01,15550.214
4.79E-01,15554.43
4.79E-01,15558.255
4.79E-01,15561.995
4.79E-01,15565.735
4.79E-01,15569.895
4.79E-01,15574.056
4.80E-01,15577.798
4.80E-01,15581.614
4.80E-01,15585.354
4.80E-01,15589.095
4.80E-01,15592.835
4.80E-01,15596.574
4.80E-01,15600.735
4.80E-01,15604.536
4.81E-01,15608.384
4.81E-01,15612.124
4.81E-01,15615.865
4.81E-01,15619.606
4.81E-01,15623.345
4.81E-01,15627.086
4.81E-01,15630.826
4.81E-01,15634.99
4.81E-01,15638.73
4.82E-01,15642.469
4.82E-01,15646.21
4.82E-01,15649.949
4.82E-01,15654.127
4.82E-01,15658.326
4.82E-01,15662.487
4.82E-01,15666.227
4.82E-01,15669.968
4.83E-01,15673.708
4.83E-01,15677.449
4.83E-01,15681.634
4.83E-01,15685.794
4.83E-01,15689.955
4.83E-01,15694.116
4.83E-01,15698.278
4.83E-01,15702.018
4.83E-01,15705.789
4.84E-01,15709.529
4.84E-01,15713.69
4.84E-01,15717.851
4.84E-01,15722.012
4.84E-01,15726.173
4.84E-01,15730.391
4.84E-01,15734.14
4.84E-01,15737.882
4.84E-01,15741.622
4.85E-01,15745.363
4.85E-01,15749.103
4.85E-01,15752.844
4.85E-01,15757.095
4.85E-01,15761.257
4.85E-01,15764.998
4.85E-01,15768.739
4.85E-01,15772.48
4.86E-01,15776.221
4.86E-01,15780.007
4.86E-01,15784.271
4.86E-01,15788.011
4.86E-01,15791.751
4.86E-01,15795.913
4.86E-01,15799.653
4.86E-01,15803.394
4.86E-01,15807.229
4.87E-01,15810.97
4.87E-01,15815.134
4.87E-01,15819.296
4.87E-01,15823.036
4.87E-01,15826.776
4.87E-01,15831.014
4.87E-01,15834.764
4.87E-01,15838.503
4.87E-01,15842.244
4.88E-01,15845.983
4.88E-01,15849.724
4.88E-01,15853.463
4.88E-01,15857.244
4.88E-01,15860.984
4.88E-01,15864.724
4.88E-01,15868.464
4.88E-01,15872.204
4.89E-01,15875.947
4.89E-01,15879.755
4.89E-01,15883.517
4.89E-01,15887.261
4.89E-01,15891.001
4.89E-01,15894.742
4.89E-01,15898.483
4.89E-01,15902.224
4.89E-01,15906.073
4.90E-01,15909.847
4.90E-01,15913.588
4.90E-01,15917.331
4.90E-01,15921.071
4.90E-01,15924.812
4.90E-01,15928.553
4.90E-01,15932.38
4.90E-01,15936.124
4.91E-01,15940.285
4.91E-01,15944.447
4.91E-01,15948.187
4.91E-01,15952.349
4.91E-01,15956.102
4.91E-01,15959.843
4.91E-01,15964.005
4.91E-01,15967.746
4.91E-01,15971.486
4.92E-01,15975.228
4.92E-01,15978.982
4.92E-01,15982.74
4.92E-01,15986.482
4.92E-01,15990.223
4.92E-01,15993.965
4.92E-01,15997.708
4.92E-01,16001.449
4.92E-01,16005.741
4.93E-01,16009.526
4.93E-01,16013.268
4.93E-01,16017.009
4.93E-01,16021.171
4.93E-01,16024.912
4.93E-01,16028.661
4.93E-01,16032.594
4.93E-01,16036.415
4.94E-01,16040.576
4.94E-01,16044.317
4.94E-01,16048.058
4.94E-01,16051.799
4.94E-01,16055.642
4.94E-01,16059.472
4.94E-01,16063.213
4.94E-01,16066.954
4.94E-01,16071.115
4.95E-01,16075.282
4.95E-01,16079.476
4.95E-01,16083.666
4.95E-01,16087.828
4.95E-01,16091.569
4.95E-01,16095.31
4.95E-01,16099.051
4.95E-01,16102.792
4.95E-01,16106.538
4.96E-01,16110.279
4.96E-01,16114.021
4.96E-01,16117.764
4.96E-01,16121.505
4.96E-01,16125.247
4.96E-01,16129.436
4.96E-01,16133.237
4.96E-01,16136.979
4.97E-01,16140.721
4.97E-01,16144.462
4.97E-01,16148.204
4.97E-01,16152.365
4.97E-01,16156.121
4.97E-01,16159.863
4.97E-01,16163.605
4.97E-01,16167.767
4.97E-01,16171.507
4.98E-01,16175.252
4.98E-01,16179.007
4.98E-01,16182.79
4.98E-01,16186.531
4.98E-01,16190.272
4.98E-01,16194.014
4.98E-01,16197.755
4.98E-01,16201.916
4.99E-01,16205.725
4.99E-01,16209.489
4.99E-01,16213.23
4.99E-01,16216.974
4.99E-01,16220.715
4.99E-01,16224.456
4.99E-01,16228.198
4.99E-01,16231.939
4.99E-01,16235.683
5.00E-01,16239.424
5.00E-01,16243.166
5.00E-01,16246.908
5.00E-01,16250.65
5.00E-01,16255.329
