#CpuAmgClassNone1101351
Simulated_Time(sec),CPU_Time(sec)
4.09E-01,261888.951
4.09E-01,261921.126
4.09E-01,261953.432
4.10E-01,261984.647
4.10E-01,262015.89
4.10E-01,262046.246
4.10E-01,262077.092
4.10E-01,262107.695
4.10E-01,262139.452
4.10E-01,262170.783
4.10E-01,262203.218
4.10E-01,262234.652
4.10E-01,262265.866
4.10E-01,262297.029
4.10E-01,262328.451
4.10E-01,262360.6
4.10E-01,262391.986
4.10E-01,262423.401
4.10E-01,262454.766
4.10E-01,262486.217
4.10E-01,262517.902
4.10E-01,262548.416
4.10E-01,262580.437
4.10E-01,262613.335
4.11E-01,262646.223
4.11E-01,262678.836
4.11E-01,262712.557
4.11E-01,262745.57
4.11E-01,262778.423
4.11E-01,262810.728
4.11E-01,262843.333
4.11E-01,262875.789
4.11E-01,262927.524
4.11E-01,262958.907
4.11E-01,262990.429
4.11E-01,263020.951
4.11E-01,263052.471
4.11E-01,263083.751
4.11E-01,263115.14
4.11E-01,263146.503
4.11E-01,263178.175
4.11E-01,263209.359
4.11E-01,263240.542
4.11E-01,263272.535
4.11E-01,263303.865
4.12E-01,263335.438
4.12E-01,263367.262
4.12E-01,263399.666
4.12E-01,263430.996
4.12E-01,263462.417
4.12E-01,263493.198
4.12E-01,263524.983
4.12E-01,263557.715
4.12E-01,263590.462
4.12E-01,263623.078
4.12E-01,263656.84
4.12E-01,263689.291
4.12E-01,263722.426
4.12E-01,263754.613
4.12E-01,263787.114
4.12E-01,263819.742
4.12E-01,263851.276
4.12E-01,263882.925
4.12E-01,263913.459
4.12E-01,263944.064
4.12E-01,263975.422
4.13E-01,264006.775
4.13E-01,264039.097
4.13E-01,264070.48
4.13E-01,264103.063
4.13E-01,264135.455
4.13E-01,264166.894
4.13E-01,264198.555
4.13E-01,264230.085
4.13E-01,264261.62
4.13E-01,264293.295
4.13E-01,264324.669
4.13E-01,264355.968
4.13E-01,264387.421
4.13E-01,264419.039
4.13E-01,264450.515
4.13E-01,264481.832
4.13E-01,264515.175
4.13E-01,264548.728
4.13E-01,264582.148
4.13E-01,264615.351
4.13E-01,264647.864
4.14E-01,264680.223
4.14E-01,264712.882
4.14E-01,264744.257
4.14E-01,264775.439
4.14E-01,264805.892
4.14E-01,264836.574
4.14E-01,264867.878
4.14E-01,264899.429
4.14E-01,264931.33
4.14E-01,264963.135
4.14E-01,264994.831
4.14E-01,265026.642
4.14E-01,265059.06
4.14E-01,265091.163
4.14E-01,265123.774
4.14E-01,265155.268
4.14E-01,265186.947
4.14E-01,265218.711
4.14E-01,265250.046
4.14E-01,265281.614
4.14E-01,265313.146
4.15E-01,265344.568
4.15E-01,265376.273
4.15E-01,265408.779
4.15E-01,265442.706
4.15E-01,265476.039
4.15E-01,265509.131
4.15E-01,265542.146
4.15E-01,265575.605
4.15E-01,265608.111
4.15E-01,265640.627
4.15E-01,265672.697
4.15E-01,265704.471
4.15E-01,265735.147
4.15E-01,265766.156
4.15E-01,265797.402
4.15E-01,265829.274
4.15E-01,265861.101
4.15E-01,265892.726
4.15E-01,265924.364
4.15E-01,265955.902
4.15E-01,265988.295
4.16E-01,266020.599
4.16E-01,266053.263
4.16E-01,266085.673
4.16E-01,266117.094
4.16E-01,266148.935
4.16E-01,266180.401
4.16E-01,266212.849
4.16E-01,266245.79
4.16E-01,266277.124
4.16E-01,266310.518
4.16E-01,266344.621
4.16E-01,266378.029
4.16E-01,266412.526
4.16E-01,266445.691
4.16E-01,266477.839
4.16E-01,266510.149
4.16E-01,266542.482
4.16E-01,266573.708
4.16E-01,266604.713
4.16E-01,266636.246
4.16E-01,266668.122
4.17E-01,266700.79
4.17E-01,266732.935
4.17E-01,266765.472
4.17E-01,266797.083
4.17E-01,266829.332
4.17E-01,266861.488
4.17E-01,266894.196
4.17E-01,266926.815
4.17E-01,266959.229
4.17E-01,266991.717
4.17E-01,267024.283
4.17E-01,267055.867
4.17E-01,267087.473
4.17E-01,267118.865
4.17E-01,267151.462
4.17E-01,267182.984
4.17E-01,267216.586
4.17E-01,267250.02
4.17E-01,267283.294
4.17E-01,267336.656
4.17E-01,267369.615
4.18E-01,267403.388
4.18E-01,267435.538
4.18E-01,267468.345
4.18E-01,267501.092
4.18E-01,267533.397
4.18E-01,267565.021
4.18E-01,267596.562
4.18E-01,267628.133
4.18E-01,267660.245
4.18E-01,267692.59
4.18E-01,267724.934
4.18E-01,267757.244
4.18E-01,267788.794
4.18E-01,267821.0
4.18E-01,267853.383
4.18E-01,267886.132
4.18E-01,267918.801
4.18E-01,267951.512
4.18E-01,267984.075
4.18E-01,268015.558
4.18E-01,268047.36
4.19E-01,268080.017
4.19E-01,268111.856
4.19E-01,268145.079
4.19E-01,268178.456
4.19E-01,268212.259
4.19E-01,268245.972
4.19E-01,268278.461
4.19E-01,268312.175
4.19E-01,268345.871
4.19E-01,268379.58
4.19E-01,268411.291
4.19E-01,268442.803
4.19E-01,268474.109
4.19E-01,268505.008
4.19E-01,268536.546
4.19E-01,268568.164
4.19E-01,268600.901
4.19E-01,268632.368
4.19E-01,268663.675
4.19E-01,268695.972
4.20E-01,268727.83
4.20E-01,268760.204
4.20E-01,268792.697
4.20E-01,268825.369
4.20E-01,268856.97
4.20E-01,268889.749
4.20E-01,268921.256
4.20E-01,268953.896
4.20E-01,268986.516
4.20E-01,269018.231
4.20E-01,269051.049
4.20E-01,269084.352
4.20E-01,269116.814
4.20E-01,269149.553
4.20E-01,269182.156
4.20E-01,269215.315
4.20E-01,269248.376
4.20E-01,269281.527
4.20E-01,269314.289
4.20E-01,269347.771
4.20E-01,269381.08
4.21E-01,269412.859
4.21E-01,269444.499
4.21E-01,269476.014
4.21E-01,269507.433
4.21E-01,269540.021
4.21E-01,269572.045
4.21E-01,269603.508
4.21E-01,269636.272
4.21E-01,269668.29
4.21E-01,269700.575
4.21E-01,269733.147
4.21E-01,269765.117
4.21E-01,269796.855
4.21E-01,269828.7
4.21E-01,269861.121
4.21E-01,269892.917
4.21E-01,269924.874
4.21E-01,269957.73
4.21E-01,269991.047
4.21E-01,270024.025
4.21E-01,270057.714
4.22E-01,270090.586
4.22E-01,270123.173
4.22E-01,270156.067
4.22E-01,270188.614
4.22E-01,270220.749
4.22E-01,270252.276
4.22E-01,270283.874
4.22E-01,270315.177
4.22E-01,270346.571
4.22E-01,270379.88
4.22E-01,270412.141
4.22E-01,270443.898
4.22E-01,270475.732
4.22E-01,270507.425
4.22E-01,270539.23
4.22E-01,270571.244
4.22E-01,270602.708
4.22E-01,270634.242
4.22E-01,270666.736
4.22E-01,270699.026
4.22E-01,270730.759
4.23E-01,270763.45
4.23E-01,270795.176
4.23E-01,270826.786
4.23E-01,270858.781
4.23E-01,270891.508
4.23E-01,270925.064
4.23E-01,270958.468
4.23E-01,270991.284
4.23E-01,271025.101
4.23E-01,271058.828
4.23E-01,271091.836
4.23E-01,271124.633
4.23E-01,271156.32
4.23E-01,271187.689
4.23E-01,271220.214
4.23E-01,271254.333
4.23E-01,271287.997
4.23E-01,271319.574
4.23E-01,271351.18
4.23E-01,271384.39
4.24E-01,271416.523
4.24E-01,271448.046
4.24E-01,271480.213
4.24E-01,271512.211
4.24E-01,271544.787
4.24E-01,271577.078
4.24E-01,271609.288
4.24E-01,271642.07
4.24E-01,271674.919
4.24E-01,271706.976
4.24E-01,271738.762
4.24E-01,271771.527
4.24E-01,271805.002
4.24E-01,271836.997
4.24E-01,271869.952
4.24E-01,271902.564
4.24E-01,271934.852
4.24E-01,271967.605
4.24E-01,272000.211
4.24E-01,272031.92
4.24E-01,272063.663
4.25E-01,272095.397
4.25E-01,272125.92
4.25E-01,272157.569
4.25E-01,272189.091
4.25E-01,272221.382
4.25E-01,272252.618
4.25E-01,272284.55
4.25E-01,272316.291
4.25E-01,272347.8
4.25E-01,272380.114
4.25E-01,272412.615
4.25E-01,272443.903
4.25E-01,272475.128
4.25E-01,272507.609
4.25E-01,272539.948
4.25E-01,272571.861
4.25E-01,272604.268
4.25E-01,272635.787
4.25E-01,272667.046
4.25E-01,272699.227
4.25E-01,272731.859
4.26E-01,272764.047
4.26E-01,272796.807
4.26E-01,272830.112
4.26E-01,272862.616
4.26E-01,272895.012
4.26E-01,272926.677
4.26E-01,272958.428
4.26E-01,272989.913
4.26E-01,273021.425
4.26E-01,273053.23
4.26E-01,273085.202
4.26E-01,273117.152
4.26E-01,273149.172
4.26E-01,273181.545
4.26E-01,273212.806
4.26E-01,273244.828
4.26E-01,273277.184
4.26E-01,273308.675
4.26E-01,273341.293
4.26E-01,273372.615
4.26E-01,273405.699
4.27E-01,273437.999
4.27E-01,273470.514
4.27E-01,273502.339
4.27E-01,273534.256
4.27E-01,273565.972
4.27E-01,273598.543
4.27E-01,273631.629
4.27E-01,273665.578
4.27E-01,273698.217
4.27E-01,273729.883
4.27E-01,273762.738
4.27E-01,273795.3
4.27E-01,273827.598
4.27E-01,273859.329
4.27E-01,273891.607
4.27E-01,273922.067
4.27E-01,273953.907
4.27E-01,273985.611
4.27E-01,274017.324
4.27E-01,274049.137
4.28E-01,274080.698
4.28E-01,274112.355
4.28E-01,274144.237
4.28E-01,274176.085
4.28E-01,274207.637
4.28E-01,274239.314
4.28E-01,274270.933
4.28E-01,274302.303
4.28E-01,274333.628
4.28E-01,274365.175
4.28E-01,274398.77
4.28E-01,274431.107
4.28E-01,274463.126
4.28E-01,274495.941
4.28E-01,274528.718
4.28E-01,274562.179
4.28E-01,274594.421
4.28E-01,274626.895
4.28E-01,274659.445
4.28E-01,274691.951
4.28E-01,274723.236
4.29E-01,274754.32
4.29E-01,274785.785
4.29E-01,274817.698
4.29E-01,274848.933
4.29E-01,274880.197
4.29E-01,274911.553
4.29E-01,274943.015
4.29E-01,274974.469
4.29E-01,275005.888
4.29E-01,275037.386
4.29E-01,275069.329
4.29E-01,275100.927
4.29E-01,275132.495
4.29E-01,275165.418
4.29E-01,275197.078
4.29E-01,275228.494
4.29E-01,275259.871
4.29E-01,275291.106
4.29E-01,275323.481
4.29E-01,275356.275
4.29E-01,275388.4
4.30E-01,275420.391
4.30E-01,275453.075
4.30E-01,275485.535
4.30E-01,275517.954
4.30E-01,275549.542
4.30E-01,275582.205
4.30E-01,275613.862
4.30E-01,275645.122
4.30E-01,275676.623
4.30E-01,275708.171
4.30E-01,275739.708
4.30E-01,275771.397
4.30E-01,275802.864
4.30E-01,275834.192
4.30E-01,275865.625
4.30E-01,275897.334
4.30E-01,275929.636
4.30E-01,275961.103
4.30E-01,275992.537
4.30E-01,276024.463
4.30E-01,276056.355
4.31E-01,276088.435
4.31E-01,276119.668
4.31E-01,276151.099
4.31E-01,276183.624
4.31E-01,276215.589
4.31E-01,276247.254
4.31E-01,276279.192
4.31E-01,276310.778
4.31E-01,276343.295
4.31E-01,276375.802
4.31E-01,276408.582
4.31E-01,276440.372
4.31E-01,276472.353
4.31E-01,276503.967
4.31E-01,276535.637
4.31E-01,276567.268
4.31E-01,276599.057
4.31E-01,276630.806
4.31E-01,276662.053
4.31E-01,276693.295
4.31E-01,276724.653
4.32E-01,276756.545
4.32E-01,276788.225
4.32E-01,276819.746
4.32E-01,276851.015
4.32E-01,276882.245
4.32E-01,276913.62
4.32E-01,276945.139
4.32E-01,276976.603
4.32E-01,277008.292
4.32E-01,277040.853
4.32E-01,277073.234
4.32E-01,277104.595
4.32E-01,277136.581
4.32E-01,277168.395
4.32E-01,277200.622
4.32E-01,277232.341
4.32E-01,277265.203
4.32E-01,277296.907
4.32E-01,277329.063
4.32E-01,277361.69
4.33E-01,277393.495
4.33E-01,277425.081
4.33E-01,277456.674
4.33E-01,277488.241
4.33E-01,277519.81
4.33E-01,277551.624
4.33E-01,277583.191
4.33E-01,277614.893
4.33E-01,277646.865
4.33E-01,277678.654
4.33E-01,277711.305
4.33E-01,277742.511
4.33E-01,277774.119
4.33E-01,277805.499
4.33E-01,277836.838
4.33E-01,277869.292
4.33E-01,277900.6
4.33E-01,277932.531
4.33E-01,277963.82
4.33E-01,277995.587
4.33E-01,278027.399
4.34E-01,278059.311
4.34E-01,278090.682
4.34E-01,278122.354
4.34E-01,278154.336
4.34E-01,278186.182
4.34E-01,278217.832
4.34E-01,278249.459
4.34E-01,278280.826
4.34E-01,278312.537
4.34E-01,278344.179
4.34E-01,278375.756
4.34E-01,278407.743
4.34E-01,278439.179
4.34E-01,278470.879
4.34E-01,278502.323
4.34E-01,278533.835
4.34E-01,278566.315
4.34E-01,278597.847
4.34E-01,278629.329
4.34E-01,278661.198
4.34E-01,278693.029
4.35E-01,278724.235
4.35E-01,278755.644
4.35E-01,278788.274
4.35E-01,278820.815
4.35E-01,278853.111
4.35E-01,278884.597
4.35E-01,278915.821
4.35E-01,278947.181
4.35E-01,278978.752
4.35E-01,279010.372
4.35E-01,279041.95
4.35E-01,279074.452
4.35E-01,279105.893
4.35E-01,279137.74
4.35E-01,279169.387
4.35E-01,279200.873
4.35E-01,279232.554
4.35E-01,279264.223
4.35E-01,279296.339
4.35E-01,279328.203
4.36E-01,279360.313
4.36E-01,279392.178
4.36E-01,279424.344
4.36E-01,279457.073
4.36E-01,279488.741
4.36E-01,279520.679
4.36E-01,279552.34
4.36E-01,279584.715
4.36E-01,279616.183
4.36E-01,279647.576
4.36E-01,279680.163
4.36E-01,279712.737
4.36E-01,279744.525
4.36E-01,279776.974
4.36E-01,279808.402
4.36E-01,279839.823
4.36E-01,279871.468
4.36E-01,279902.808
4.36E-01,279934.153
4.36E-01,279965.61
4.36E-01,279997.107
4.37E-01,280028.847
4.37E-01,280060.606
4.37E-01,280092.459
4.37E-01,280124.265
4.37E-01,280155.631
4.37E-01,280187.174
4.37E-01,280218.591
4.37E-01,280250.405
4.37E-01,280282.492
4.37E-01,280313.842
4.37E-01,280345.361
4.37E-01,280377.611
4.37E-01,280409.018
4.37E-01,280440.238
4.37E-01,280472.414
4.37E-01,280503.959
4.37E-01,280537.168
4.37E-01,280569.613
4.37E-01,280600.91
4.37E-01,280632.237
4.38E-01,280663.561
4.38E-01,280694.917
4.38E-01,280726.332
4.38E-01,280757.656
4.38E-01,280788.946
4.38E-01,280820.466
4.38E-01,280851.744
4.38E-01,280883.232
4.38E-01,280914.857
4.38E-01,280946.057
4.38E-01,280977.37
4.38E-01,281008.849
4.38E-01,281040.498
4.38E-01,281072.051
4.38E-01,281103.808
4.38E-01,281135.115
4.38E-01,281166.447
4.38E-01,281197.687
4.38E-01,281229.374
4.38E-01,281260.662
4.39E-01,281293.253
4.39E-01,281324.834
4.39E-01,281357.618
4.39E-01,281390.986
4.39E-01,281423.254
4.39E-01,281454.814
4.39E-01,281486.221
4.39E-01,281517.634
4.39E-01,281550.14
4.39E-01,281582.226
4.39E-01,281614.487
4.39E-01,281646.712
4.39E-01,281677.992
4.39E-01,281709.478
4.39E-01,281741.291
4.39E-01,281772.741
4.39E-01,281804.302
4.39E-01,281836.601
4.39E-01,281868.426
4.39E-01,281900.31
4.40E-01,281932.467
4.40E-01,281963.955
4.40E-01,281995.987
4.40E-01,282027.568
4.40E-01,282059.324
4.40E-01,282091.047
4.40E-01,282122.822
4.40E-01,282154.401
4.40E-01,282185.78
4.40E-01,282219.285
4.40E-01,282251.523
4.40E-01,282284.329
4.40E-01,282316.657
4.40E-01,282348.487
4.40E-01,282380.232
4.40E-01,282411.792
4.40E-01,282444.254
4.40E-01,282475.711
4.40E-01,282507.731
4.40E-01,282540.3
4.41E-01,282572.885
4.41E-01,282605.189
4.41E-01,282636.592
4.41E-01,282668.983
4.41E-01,282700.692
4.41E-01,282732.111
4.41E-01,282763.664
4.41E-01,282796.078
4.41E-01,282827.524
4.41E-01,282859.163
4.41E-01,282891.38
4.41E-01,282923.069
4.41E-01,282954.541
4.41E-01,282986.105
4.41E-01,283018.347
4.41E-01,283050.743
4.41E-01,283083.335
4.41E-01,283115.759
4.41E-01,283147.285
4.41E-01,283178.987
4.42E-01,283210.4
4.42E-01,283241.945
4.42E-01,283273.803
4.42E-01,283305.664
4.42E-01,283337.418
4.42E-01,283369.313
4.42E-01,283400.695
4.42E-01,283432.834
4.42E-01,283464.427
4.42E-01,283496.169
4.42E-01,283527.802
4.42E-01,283559.729
4.42E-01,283591.42
4.42E-01,283624.379
4.42E-01,283656.269
4.42E-01,283688.182
4.42E-01,283720.115
4.42E-01,283752.052
4.42E-01,283783.782
4.42E-01,283815.553
4.43E-01,283846.753
4.43E-01,283880.643
4.43E-01,283913.443
4.43E-01,283945.802
4.43E-01,283977.853
4.43E-01,284009.835
4.43E-01,284042.345
4.43E-01,284074.945
4.43E-01,284107.131
4.43E-01,284139.001
4.43E-01,284170.661
4.43E-01,284202.47
4.43E-01,284233.05
4.43E-01,284264.735
4.43E-01,284296.299
4.43E-01,284327.634
4.43E-01,284359.108
4.43E-01,284390.504
4.43E-01,284421.915
4.44E-01,284453.131
4.44E-01,284484.76
4.44E-01,284516.319
4.44E-01,284547.984
4.44E-01,284579.653
4.44E-01,284611.304
4.44E-01,284642.807
4.44E-01,284675.472
4.44E-01,284707.998
4.44E-01,284740.692
4.44E-01,284773.518
4.44E-01,284805.024
4.44E-01,284836.752
4.44E-01,284868.835
4.44E-01,284900.555
4.44E-01,284932.193
4.44E-01,284963.971
4.44E-01,284995.707
4.44E-01,285027.408
4.44E-01,285057.999
4.45E-01,285089.729
4.45E-01,285121.473
4.45E-01,285153.159
4.45E-01,285184.632
4.45E-01,285216.156
4.45E-01,285247.729
4.45E-01,285279.18
4.45E-01,285310.846
4.45E-01,285342.463
4.45E-01,285374.035
4.45E-01,285405.483
4.45E-01,285436.075
4.45E-01,285467.734
4.45E-01,285499.104
4.45E-01,285531.501
4.45E-01,285565.545
4.45E-01,285598.605
4.45E-01,285630.806
4.45E-01,285661.955
4.45E-01,285693.468
4.46E-01,285725.166
4.46E-01,285756.895
4.46E-01,285788.501
4.46E-01,285820.189
4.46E-01,285851.838
4.46E-01,285883.216
4.46E-01,285915.443
4.46E-01,285946.684
4.46E-01,285978.289
4.46E-01,286009.674
4.46E-01,286041.285
4.46E-01,286072.903
4.46E-01,286104.162
4.46E-01,286135.526
4.46E-01,286166.856
4.46E-01,286198.174
4.46E-01,286229.341
4.46E-01,286260.969
4.46E-01,286292.553
4.46E-01,286324.213
4.47E-01,286356.859
4.47E-01,286390.041
4.47E-01,286422.385
4.47E-01,286454.804
4.47E-01,286486.533
4.47E-01,286518.308
4.47E-01,286550.236
4.47E-01,286582.227
4.47E-01,286613.892
4.47E-01,286645.575
4.47E-01,286677.367
4.47E-01,286709.599
4.47E-01,286741.466
4.47E-01,286773.643
4.47E-01,286805.203
4.47E-01,286837.088
4.47E-01,286869.229
4.47E-01,286901.502
4.47E-01,286933.459
4.48E-01,286964.623
4.48E-01,286996.605
4.48E-01,287028.421
4.48E-01,287059.306
4.48E-01,287090.441
4.48E-01,287122.753
4.48E-01,287154.748
4.48E-01,287186.733
4.48E-01,287220.303
4.48E-01,287252.806
4.48E-01,287285.58
4.48E-01,287317.22
4.48E-01,287348.852
4.48E-01,287380.937
4.48E-01,287412.443
4.48E-01,287444.058
4.48E-01,287475.394
4.48E-01,287506.837
4.48E-01,287538.867
4.48E-01,287570.521
4.49E-01,287602.253
4.49E-01,287634.09
4.49E-01,287666.032
4.49E-01,287697.453
4.49E-01,287728.998
4.49E-01,287760.359
4.49E-01,287791.922
4.49E-01,287823.206
4.49E-01,287854.429
4.49E-01,287884.98
4.49E-01,287915.766
4.49E-01,287947.49
4.49E-01,287979.265
4.49E-01,288011.768
4.49E-01,288045.221
4.49E-01,288078.033
4.49E-01,288110.476
4.49E-01,288141.902
4.49E-01,288173.312
4.49E-01,288204.438
4.50E-01,288235.931
4.50E-01,288267.398
4.50E-01,288299.141
4.50E-01,288330.79
4.50E-01,288361.36
4.50E-01,288391.709
4.50E-01,288423.258
4.50E-01,288454.605
4.50E-01,288486.518
4.50E-01,288518.916
4.50E-01,288551.19
4.50E-01,288583.61
4.50E-01,288615.375
4.50E-01,288646.954
4.50E-01,288678.915
4.50E-01,288709.733
4.50E-01,288739.885
4.50E-01,288771.55
4.50E-01,288803.355
4.51E-01,288835.879
4.51E-01,288869.39
4.51E-01,288902.085
4.51E-01,288935.001
4.51E-01,288966.928
4.51E-01,288998.584
4.51E-01,289030.342
4.51E-01,289062.054
4.51E-01,289093.914
4.51E-01,289125.907
4.51E-01,289156.682
4.51E-01,289187.833
4.51E-01,289219.888
4.51E-01,289251.85
4.51E-01,289283.738
4.51E-01,289315.746
4.51E-01,289347.415
4.51E-01,289379.105
4.51E-01,289411.053
4.51E-01,289443.048
4.52E-01,289474.446
4.52E-01,289506.551
4.52E-01,289537.745
4.52E-01,289568.581
4.52E-01,289600.138
4.52E-01,289632.491
4.52E-01,289665.414
4.52E-01,289699.78
4.52E-01,289732.869
4.52E-01,289765.46
4.52E-01,289797.34
4.52E-01,289829.356
4.52E-01,289861.305
4.52E-01,289893.157
4.52E-01,289925.396
4.52E-01,289957.417
4.52E-01,289988.164
4.52E-01,290019.002
4.52E-01,290049.996
4.53E-01,290081.76
4.53E-01,290113.432
4.53E-01,290145.681
4.53E-01,290177.983
4.53E-01,290209.663
4.53E-01,290241.422
4.53E-01,290272.865
4.53E-01,290304.234
4.53E-01,290335.907
4.53E-01,290366.552
4.53E-01,290398.052
4.53E-01,290429.491
4.53E-01,290460.928
4.53E-01,290494.489
4.53E-01,290527.81
4.53E-01,290560.288
4.53E-01,290592.855
4.53E-01,290624.333
4.53E-01,290655.701
4.53E-01,290687.086
4.54E-01,290718.364
4.54E-01,290749.708
4.54E-01,290781.215
4.54E-01,290811.739
4.54E-01,290843.255
4.54E-01,290874.722
4.54E-01,290906.231
4.54E-01,290937.644
4.54E-01,290969.101
4.54E-01,291000.63
4.54E-01,291032.096
4.54E-01,291063.756
4.54E-01,291095.091
4.54E-01,291126.49
4.54E-01,291158.16
4.54E-01,291188.359
4.54E-01,291218.706
4.54E-01,291250.414
4.54E-01,291281.92
4.55E-01,291314.753
4.55E-01,291348.305
4.55E-01,291380.672
4.55E-01,291412.027
4.55E-01,291443.514
4.55E-01,291474.839
4.55E-01,291506.418
4.55E-01,291538.35
4.55E-01,291570.187
4.55E-01,291602.116
4.55E-01,291633.375
4.55E-01,291664.203
4.55E-01,291695.828
4.55E-01,291727.209
4.55E-01,291759.484
4.55E-01,291791.245
4.55E-01,291822.694
4.55E-01,291853.814
4.55E-01,291885.241
4.55E-01,291916.611
4.56E-01,291948.218
4.56E-01,291978.618
4.56E-01,292009.593
4.56E-01,292040.663
4.56E-01,292071.581
4.56E-01,292102.967
4.56E-01,292135.368
4.56E-01,292169.252
4.56E-01,292202.042
4.56E-01,292234.691
4.56E-01,292266.693
4.56E-01,292298.245
4.56E-01,292329.632
4.56E-01,292361.395
4.56E-01,292393.828
4.56E-01,292424.932
4.56E-01,292456.088
4.56E-01,292487.723
4.56E-01,292519.036
4.56E-01,292550.461
4.57E-01,292582.005
4.57E-01,292614.605
4.57E-01,292646.148
4.57E-01,292677.434
4.57E-01,292708.555
4.57E-01,292740.497
4.57E-01,292771.848
4.57E-01,292803.198
4.57E-01,292833.653
4.57E-01,292864.186
4.57E-01,292894.687
4.57E-01,292925.926
4.57E-01,292957.295
4.57E-01,292989.445
4.57E-01,293022.019
4.57E-01,293054.739
4.57E-01,293086.345
4.57E-01,293117.775
4.57E-01,293149.414
4.57E-01,293180.648
4.57E-01,293212.299
4.58E-01,293243.381
4.58E-01,293274.819
4.58E-01,293305.642
4.58E-01,293337.189
4.58E-01,293367.832
4.58E-01,293399.586
4.58E-01,293431.14
4.58E-01,293462.474
4.58E-01,293493.754
4.58E-01,293525.749
4.58E-01,293557.58
4.58E-01,293589.683
4.58E-01,293621.637
4.58E-01,293652.373
4.58E-01,293682.932
4.58E-01,293713.375
4.58E-01,293744.82
4.58E-01,293776.081
4.58E-01,293807.698
4.58E-01,293841.292
4.59E-01,293874.768
4.59E-01,293908.116
4.59E-01,293939.648
4.59E-01,293972.047
4.59E-01,294003.363
4.59E-01,294034.886
4.59E-01,294066.943
4.59E-01,294098.692
4.59E-01,294130.577
4.59E-01,294162.737
4.59E-01,294194.49
4.59E-01,294225.064
4.59E-01,294256.753
4.59E-01,294288.734
4.59E-01,294320.682
4.59E-01,294352.566
4.59E-01,294384.161
4.59E-01,294415.621
4.59E-01,294447.235
4.59E-01,294479.887
4.60E-01,294512.51
4.60E-01,294543.28
4.60E-01,294574.981
4.60E-01,294606.691
4.60E-01,294638.115
4.60E-01,294669.648
4.60E-01,294702.146
4.60E-01,294735.617
4.60E-01,294768.165
4.60E-01,294800.578
4.60E-01,294832.234
4.60E-01,294863.644
4.60E-01,294895.213
4.60E-01,294926.887
4.60E-01,294958.301
4.60E-01,294989.637
4.60E-01,295020.954
4.60E-01,295051.32
4.60E-01,295082.867
4.60E-01,295114.518
4.60E-01,295146.064
4.61E-01,295177.452
4.61E-01,295209.863
4.61E-01,295241.232
4.61E-01,295272.79
4.61E-01,295304.19
4.61E-01,295335.136
4.61E-01,295366.085
4.61E-01,295396.987
4.61E-01,295427.552
4.61E-01,295458.436
4.61E-01,295490.242
4.61E-01,295522.328
4.61E-01,295555.438
4.61E-01,295588.324
4.61E-01,295621.056
4.61E-01,295653.021
4.61E-01,295684.564
4.61E-01,295716.331
4.61E-01,295748.19
4.61E-01,295779.849
4.62E-01,295811.233
4.62E-01,295843.003
4.62E-01,295873.818
4.62E-01,295904.38
4.62E-01,295935.104
4.62E-01,295967.105
4.62E-01,295998.725
4.62E-01,296031.03
4.62E-01,296063.625
4.62E-01,296095.146
4.62E-01,296126.413
4.62E-01,296158.284
4.62E-01,296189.76
4.62E-01,296220.369
4.62E-01,296250.979
4.62E-01,296281.552
4.62E-01,296311.983
4.62E-01,296343.557
4.62E-01,296375.253
4.62E-01,296407.671
4.62E-01,296441.266
4.63E-01,296474.121
4.63E-01,296505.874
4.63E-01,296537.28
4.63E-01,296568.977
4.63E-01,296600.485
4.63E-01,296632.009
4.63E-01,296663.595
4.63E-01,296695.578
4.63E-01,296727.138
4.63E-01,296758.664
4.63E-01,296789.552
4.63E-01,296820.052
4.63E-01,296851.983
4.63E-01,296883.528
4.63E-01,296915.091
4.63E-01,296946.789
4.63E-01,296979.078
4.63E-01,297010.464
4.63E-01,297041.855
4.63E-01,297073.233
4.64E-01,297104.895
4.64E-01,297136.553
4.64E-01,297168.066
4.64E-01,297199.326
4.64E-01,297231.155
4.64E-01,297262.644
4.64E-01,297295.195
4.64E-01,297327.714
4.64E-01,297359.281
4.64E-01,297390.977
4.64E-01,297422.527
4.64E-01,297453.952
4.64E-01,297486.047
4.64E-01,297518.291
4.64E-01,297550.578
4.64E-01,297581.551
4.64E-01,297612.375
4.64E-01,297643.484
4.64E-01,297674.688
4.64E-01,297706.62
4.64E-01,297738.607
4.65E-01,297769.908
4.65E-01,297801.849
4.65E-01,297832.888
4.65E-01,297864.828
4.65E-01,297896.201
4.65E-01,297928.115
4.65E-01,297958.226
4.65E-01,297989.464
4.65E-01,298021.241
4.65E-01,298052.683
4.65E-01,298084.787
4.65E-01,298116.618
4.65E-01,298148.74
4.65E-01,298181.426
4.65E-01,298212.708
4.65E-01,298243.855
4.65E-01,298275.224
4.65E-01,298306.948
4.65E-01,298338.337
4.65E-01,298369.475
4.66E-01,298401.054
4.66E-01,298432.623
4.66E-01,298463.272
4.66E-01,298493.906
4.66E-01,298524.6
4.66E-01,298555.679
4.66E-01,298587.546
4.66E-01,298619.299
4.66E-01,298651.363
4.66E-01,298683.421
4.66E-01,298715.393
4.66E-01,298746.952
4.66E-01,298779.134
4.66E-01,298809.709
4.66E-01,298840.081
4.66E-01,298871.498
4.66E-01,298902.037
4.66E-01,298933.397
4.66E-01,298965.759
