#CpuAmgClassNone169708
Simulated_Time(sec),CPU_Time(sec)
4.38E-01,18475.668
4.38E-01,18480.222
4.39E-01,18484.812
4.39E-01,18489.512
4.39E-01,18494.145
4.39E-01,18498.73
4.39E-01,18503.328
4.39E-01,18507.909
4.39E-01,18512.513
4.39E-01,18517.16
4.40E-01,18521.774
4.40E-01,18526.181
4.40E-01,18530.844
4.40E-01,18535.462
4.40E-01,18540.186
4.40E-01,18544.858
4.40E-01,18549.499
4.40E-01,18553.974
4.40E-01,18558.887
4.41E-01,18563.659
4.41E-01,18568.383
4.41E-01,18572.857
4.41E-01,18577.482
4.41E-01,18581.943
4.41E-01,18586.421
4.41E-01,18591.169
4.41E-01,18595.791
4.41E-01,18600.393
4.42E-01,18604.971
4.42E-01,18609.531
4.42E-01,18614.273
4.42E-01,18618.959
4.42E-01,18623.582
4.42E-01,18628.031
4.42E-01,18632.551
4.42E-01,18637.172
4.43E-01,18641.834
4.43E-01,18646.464
4.43E-01,18651.064
4.43E-01,18655.672
4.43E-01,18660.292
4.43E-01,18665.01
4.43E-01,18669.619
4.43E-01,18674.19
4.43E-01,18678.789
4.44E-01,18683.344
4.44E-01,18687.918
4.44E-01,18692.613
4.44E-01,18697.464
4.44E-01,18702.047
4.44E-01,18706.634
4.44E-01,18711.026
4.44E-01,18715.525
4.44E-01,18720.124
4.45E-01,18724.692
4.45E-01,18729.388
4.45E-01,18733.998
4.45E-01,18738.667
4.45E-01,18743.428
4.45E-01,18748.077
4.45E-01,18752.659
4.45E-01,18757.282
4.46E-01,18761.851
4.46E-01,18766.584
4.46E-01,18771.103
4.46E-01,18775.693
4.46E-01,18780.298
4.46E-01,18784.918
4.46E-01,18789.666
4.46E-01,18794.368
4.46E-01,18799.064
4.47E-01,18803.636
4.47E-01,18808.225
4.47E-01,18812.789
4.47E-01,18817.586
4.47E-01,18822.158
4.47E-01,18826.752
4.47E-01,18831.302
4.47E-01,18835.984
4.47E-01,18840.821
4.48E-01,18845.366
4.48E-01,18850.044
4.48E-01,18854.573
4.48E-01,18859.163
4.48E-01,18863.842
4.48E-01,18868.537
4.48E-01,18873.117
4.48E-01,18877.761
4.49E-01,18882.523
4.49E-01,18887.165
4.49E-01,18892.05
4.49E-01,18896.686
4.49E-01,18901.304
4.49E-01,18905.877
4.49E-01,18910.523
4.49E-01,18915.252
4.49E-01,18919.902
4.50E-01,18924.533
4.50E-01,18929.114
4.50E-01,18933.708
4.50E-01,18938.342
4.50E-01,18942.982
4.50E-01,18947.612
4.50E-01,18952.263
4.50E-01,18956.853
4.51E-01,18961.469
4.51E-01,18966.115
4.51E-01,18970.741
4.51E-01,18975.39
4.51E-01,18980.091
4.51E-01,18984.857
4.51E-01,18989.576
4.51E-01,18994.184
4.51E-01,18998.786
4.52E-01,19003.413
4.52E-01,19008.033
4.52E-01,19012.663
4.52E-01,19017.364
4.52E-01,19022.051
4.52E-01,19026.78
4.52E-01,19031.392
4.52E-01,19036.022
4.52E-01,19040.795
4.53E-01,19045.486
4.53E-01,19050.121
4.53E-01,19054.709
4.53E-01,19059.35
4.53E-01,19064.079
4.53E-01,19068.756
4.53E-01,19073.368
4.53E-01,19077.88
4.54E-01,19082.366
4.54E-01,19086.98
4.54E-01,19091.803
4.54E-01,19096.417
4.54E-01,19100.954
4.54E-01,19105.469
4.54E-01,19110.073
4.54E-01,19114.752
4.54E-01,19119.362
4.55E-01,19124.177
4.55E-01,19129.074
4.55E-01,19133.567
4.55E-01,19138.25
4.55E-01,19143.016
4.55E-01,19147.625
4.55E-01,19152.216
4.55E-01,19156.822
4.56E-01,19161.617
4.56E-01,19166.398
4.56E-01,19171.181
4.56E-01,19175.775
4.56E-01,19180.424
4.56E-01,19185.068
4.56E-01,19189.795
4.56E-01,19194.46
4.56E-01,19199.055
4.57E-01,19203.646
4.57E-01,19208.288
4.57E-01,19212.945
4.57E-01,19217.659
4.57E-01,19222.284
4.57E-01,19226.71
4.57E-01,19231.293
4.57E-01,19235.926
4.58E-01,19240.664
4.58E-01,19245.29
4.58E-01,19249.92
4.58E-01,19254.57
4.58E-01,19259.164
4.58E-01,19263.892
4.58E-01,19268.591
4.58E-01,19273.616
4.58E-01,19278.213
4.59E-01,19282.836
4.59E-01,19287.356
4.59E-01,19292.232
4.59E-01,19296.915
4.59E-01,19301.539
4.59E-01,19306.128
4.59E-01,19310.88
4.59E-01,19315.829
4.59E-01,19320.455
4.60E-01,19325.091
4.60E-01,19329.653
4.60E-01,19334.243
4.60E-01,19339.004
4.60E-01,19343.549
4.60E-01,19348.169
4.60E-01,19352.79
4.60E-01,19357.458
4.61E-01,19362.069
4.61E-01,19366.763
4.61E-01,19371.327
4.61E-01,19375.928
4.61E-01,19380.558
4.61E-01,19385.202
4.61E-01,19389.931
4.61E-01,19394.55
4.61E-01,19399.186
4.62E-01,19403.789
4.62E-01,19408.441
4.62E-01,19413.089
4.62E-01,19417.754
4.62E-01,19422.627
4.62E-01,19427.219
4.62E-01,19431.82
4.62E-01,19436.508
4.63E-01,19441.273
4.63E-01,19445.897
4.63E-01,19450.565
4.63E-01,19455.15
4.63E-01,19459.822
4.63E-01,19464.512
4.63E-01,19469.164
4.63E-01,19473.737
4.63E-01,19478.367
4.64E-01,19483.019
4.64E-01,19487.776
4.64E-01,19492.487
4.64E-01,19497.12
4.64E-01,19501.57
4.64E-01,19506.07
4.64E-01,19510.645
4.64E-01,19515.308
4.65E-01,19520.022
4.65E-01,19524.649
4.65E-01,19529.285
4.65E-01,19533.923
4.65E-01,19538.592
4.65E-01,19543.257
4.65E-01,19547.913
4.65E-01,19552.517
4.65E-01,19557.172
4.66E-01,19561.815
4.66E-01,19566.517
4.66E-01,19571.263
4.66E-01,19576.074
4.66E-01,19580.667
4.66E-01,19585.229
4.66E-01,19589.989
4.66E-01,19594.664
4.67E-01,19599.29
4.67E-01,19603.845
4.67E-01,19608.563
4.67E-01,19613.125
4.67E-01,19617.754
4.67E-01,19622.308
4.67E-01,19626.973
4.67E-01,19631.554
4.67E-01,19636.133
4.68E-01,19640.804
4.68E-01,19645.323
4.68E-01,19649.829
4.68E-01,19654.343
4.68E-01,19658.84
4.68E-01,19663.47
4.68E-01,19668.086
4.68E-01,19672.718
4.69E-01,19677.173
4.69E-01,19681.826
4.69E-01,19686.494
4.69E-01,19691.074
4.69E-01,19695.663
4.69E-01,19700.253
4.69E-01,19704.878
4.69E-01,19709.439
4.69E-01,19714.027
4.70E-01,19718.585
4.70E-01,19723.176
4.70E-01,19727.918
4.70E-01,19732.681
4.70E-01,19737.305
4.70E-01,19741.934
4.70E-01,19746.683
4.70E-01,19751.293
4.71E-01,19755.909
4.71E-01,19760.722
4.71E-01,19765.374
4.71E-01,19770.031
4.71E-01,19774.67
4.71E-01,19779.336
4.71E-01,19783.935
4.71E-01,19788.549
4.71E-01,19793.191
4.72E-01,19797.807
4.72E-01,19802.442
4.72E-01,19807.038
4.72E-01,19811.632
4.72E-01,19816.362
4.72E-01,19820.985
4.72E-01,19825.645
4.72E-01,19830.212
4.72E-01,19834.869
4.73E-01,19839.464
4.73E-01,19844.081
4.73E-01,19848.739
4.73E-01,19853.231
4.73E-01,19857.869
4.73E-01,19862.542
4.73E-01,19867.175
4.73E-01,19871.819
4.74E-01,19876.455
4.74E-01,19881.041
4.74E-01,19885.639
4.74E-01,19890.488
4.74E-01,19895.158
4.74E-01,19899.845
4.74E-01,19904.492
4.74E-01,19909.128
4.74E-01,19913.941
4.75E-01,19918.584
4.75E-01,19923.353
4.75E-01,19928.094
4.75E-01,19932.708
4.75E-01,19937.359
4.75E-01,19942.013
4.75E-01,19946.498
4.75E-01,19951.13
4.76E-01,19955.783
4.76E-01,19960.443
4.76E-01,19965.18
4.76E-01,19969.836
4.76E-01,19974.444
4.76E-01,19979.049
4.76E-01,19983.665
4.76E-01,19988.329
4.76E-01,19992.991
4.77E-01,19997.639
4.77E-01,20002.151
4.77E-01,20006.764
4.77E-01,20011.373
4.77E-01,20016.162
4.77E-01,20020.805
4.77E-01,20025.432
4.77E-01,20030.038
4.78E-01,20034.631
4.78E-01,20039.324
4.78E-01,20043.947
4.78E-01,20048.674
4.78E-01,20053.399
4.78E-01,20058.153
4.78E-01,20062.741
4.78E-01,20067.347
4.78E-01,20071.96
4.79E-01,20076.574
4.79E-01,20081.195
4.79E-01,20085.821
4.79E-01,20090.749
4.79E-01,20095.446
4.79E-01,20100.065
4.79E-01,20104.684
4.79E-01,20109.343
4.79E-01,20113.975
4.80E-01,20118.582
4.80E-01,20123.174
4.80E-01,20127.854
4.80E-01,20132.501
4.80E-01,20137.08
4.80E-01,20141.697
4.80E-01,20146.315
4.80E-01,20150.8
4.81E-01,20155.31
4.81E-01,20159.956
4.81E-01,20164.607
4.81E-01,20169.268
4.81E-01,20173.889
4.81E-01,20178.524
4.81E-01,20183.131
4.81E-01,20187.688
4.81E-01,20192.388
4.82E-01,20197.008
4.82E-01,20201.61
4.82E-01,20206.199
4.82E-01,20210.821
4.82E-01,20215.537
4.82E-01,20220.194
4.82E-01,20224.8
4.82E-01,20229.393
4.83E-01,20233.986
4.83E-01,20238.596
4.83E-01,20243.358
4.83E-01,20247.994
4.83E-01,20252.759
4.83E-01,20257.376
4.83E-01,20261.972
4.83E-01,20266.644
4.83E-01,20271.227
4.84E-01,20275.804
4.84E-01,20280.326
4.84E-01,20284.921
4.84E-01,20289.595
4.84E-01,20294.215
4.84E-01,20298.811
4.84E-01,20303.315
4.84E-01,20307.957
4.84E-01,20312.578
4.85E-01,20317.306
4.85E-01,20321.932
4.85E-01,20326.547
4.85E-01,20331.168
4.85E-01,20335.785
4.85E-01,20340.42
4.85E-01,20345.01
4.85E-01,20349.632
4.86E-01,20354.26
4.86E-01,20358.842
4.86E-01,20363.482
4.86E-01,20368.123
4.86E-01,20372.761
4.86E-01,20377.414
4.86E-01,20382.054
4.86E-01,20386.691
4.86E-01,20391.285
4.87E-01,20395.927
4.87E-01,20400.587
4.87E-01,20405.224
4.87E-01,20409.848
4.87E-01,20414.409
4.87E-01,20419.016
4.87E-01,20423.608
4.87E-01,20428.277
4.87E-01,20432.951
4.88E-01,20437.626
4.88E-01,20442.414
4.88E-01,20447.066
4.88E-01,20451.562
4.88E-01,20456.064
4.88E-01,20460.509
4.88E-01,20465.174
4.88E-01,20469.812
4.89E-01,20474.425
4.89E-01,20478.983
4.89E-01,20483.559
4.89E-01,20488.22
4.89E-01,20493.001
4.89E-01,20497.571
4.89E-01,20502.119
4.89E-01,20506.697
4.89E-01,20511.313
4.90E-01,20515.963
4.90E-01,20520.55
4.90E-01,20525.143
4.90E-01,20529.598
4.90E-01,20534.223
4.90E-01,20538.911
4.90E-01,20543.578
4.90E-01,20548.227
4.91E-01,20552.829
4.91E-01,20557.427
4.91E-01,20561.901
4.91E-01,20566.604
4.91E-01,20571.201
4.91E-01,20575.797
4.91E-01,20580.378
4.91E-01,20584.98
4.91E-01,20589.653
4.92E-01,20594.298
4.92E-01,20598.948
4.92E-01,20603.562
4.92E-01,20608.067
4.92E-01,20612.671
4.92E-01,20617.369
4.92E-01,20621.954
4.92E-01,20626.543
4.92E-01,20631.181
4.93E-01,20635.79
4.93E-01,20640.515
4.93E-01,20645.122
4.93E-01,20649.734
4.93E-01,20654.321
4.93E-01,20658.928
4.93E-01,20663.58
4.93E-01,20668.242
4.94E-01,20672.845
4.94E-01,20677.456
4.94E-01,20681.931
4.94E-01,20686.549
4.94E-01,20691.284
4.94E-01,20695.916
4.94E-01,20700.653
4.94E-01,20705.282
4.94E-01,20709.919
4.95E-01,20714.612
4.95E-01,20719.342
4.95E-01,20723.984
4.95E-01,20728.607
4.95E-01,20733.244
4.95E-01,20737.806
4.95E-01,20742.397
4.95E-01,20746.992
4.95E-01,20751.647
4.96E-01,20756.103
4.96E-01,20760.57
4.96E-01,20765.112
4.96E-01,20769.75
4.96E-01,20774.375
4.96E-01,20778.997
4.96E-01,20783.595
4.96E-01,20788.205
4.97E-01,20792.853
4.97E-01,20797.474
4.97E-01,20802.074
4.97E-01,20806.666
4.97E-01,20811.18
4.97E-01,20815.831
4.97E-01,20820.318
4.97E-01,20824.919
4.97E-01,20829.54
4.98E-01,20834.06
4.98E-01,20838.597
4.98E-01,20843.255
4.98E-01,20847.887
4.98E-01,20852.503
4.98E-01,20857.155
4.98E-01,20861.802
4.98E-01,20866.994
4.99E-01,20871.768
4.99E-01,20876.672
4.99E-01,20881.292
4.99E-01,20885.947
4.99E-01,20890.633
4.99E-01,20895.237
4.99E-01,20899.853
4.99E-01,20904.468
4.99E-01,20909.076
5.00E-01,20913.699
5.00E-01,20918.319
5.00E-01,20922.91
5.00E-01,20927.513
5.00E-01,20932.395
