#GpuGmresDiag515679
Simulated_Time(sec),CPU_Time(sec)
3.82E-01,54690.109
3.82E-01,54700.472
3.82E-01,54711.266
3.82E-01,54721.676
3.82E-01,54732.039
3.82E-01,54742.458
3.82E-01,54752.745
3.82E-01,54763.049
3.83E-01,54774.276
3.83E-01,54785.326
3.83E-01,54795.572
3.83E-01,54805.811
3.83E-01,54816.058
3.83E-01,54826.289
3.83E-01,54836.812
3.83E-01,54847.059
3.83E-01,54857.293
3.83E-01,54868.775
3.83E-01,54880.776
3.83E-01,54892.01
3.83E-01,54903.136
3.83E-01,54914.096
3.83E-01,54924.306
3.83E-01,54934.575
3.84E-01,54944.832
3.84E-01,54956.407
3.84E-01,54967.3
3.84E-01,54978.616
3.84E-01,54989.463
3.84E-01,55000.205
3.84E-01,55010.617
3.84E-01,55021.061
3.84E-01,55031.997
3.84E-01,55042.196
3.84E-01,55052.487
3.84E-01,55062.806
3.84E-01,55073.201
3.84E-01,55083.594
3.84E-01,55093.842
3.84E-01,55104.082
3.84E-01,55114.31
3.85E-01,55124.541
3.85E-01,55134.861
3.85E-01,55145.058
3.85E-01,55155.294
3.85E-01,55166.685
3.85E-01,55177.306
3.85E-01,55188.819
3.85E-01,55200.163
3.85E-01,55210.867
3.85E-01,55221.391
3.85E-01,55231.838
3.85E-01,55242.087
3.85E-01,55252.515
3.85E-01,55263.065
3.85E-01,55274.623
3.85E-01,55285.793
3.86E-01,55298.123
3.86E-01,55309.508
3.86E-01,55321.197
3.86E-01,55332.059
3.86E-01,55342.869
3.86E-01,55353.778
3.86E-01,55364.024
3.86E-01,55374.586
3.86E-01,55385.53
3.86E-01,55396.346
3.86E-01,55406.767
3.86E-01,55417.18
3.86E-01,55427.449
3.86E-01,55437.754
3.86E-01,55447.845
3.86E-01,55457.986
3.87E-01,55468.219
3.87E-01,55478.455
3.87E-01,55488.879
3.87E-01,55499.936
3.87E-01,55511.325
3.87E-01,55523.505
3.87E-01,55534.879
3.87E-01,55546.844
3.87E-01,55558.431
3.87E-01,55569.296
3.87E-01,55580.369
3.87E-01,55591.726
3.87E-01,55604.4
3.87E-01,55615.875
3.87E-01,55627.63
3.87E-01,55640.071
3.87E-01,55651.393
3.88E-01,55662.956
3.88E-01,55673.831
3.88E-01,55684.749
3.88E-01,55695.567
3.88E-01,55706.408
3.88E-01,55716.641
3.88E-01,55727.495
3.88E-01,55738.657
3.88E-01,55749.476
3.88E-01,55760.398
3.88E-01,55771.097
3.88E-01,55781.179
3.88E-01,55791.225
3.88E-01,55801.292
3.88E-01,55811.525
3.88E-01,55822.249
3.89E-01,55833.522
3.89E-01,55844.869
3.89E-01,55856.335
3.89E-01,55866.897
3.89E-01,55877.809
3.89E-01,55889.354
3.89E-01,55900.365
3.89E-01,55912.434
3.89E-01,55924.925
3.89E-01,55937.312
3.89E-01,55947.894
3.89E-01,55958.187
3.89E-01,55968.883
3.89E-01,55981.231
3.89E-01,55991.795
3.89E-01,56002.092
3.90E-01,56012.863
3.90E-01,56023.063
3.90E-01,56033.302
3.90E-01,56043.554
3.90E-01,56053.789
3.90E-01,56064.023
3.90E-01,56074.266
3.90E-01,56084.528
3.90E-01,56094.761
3.90E-01,56104.997
3.90E-01,56115.243
3.90E-01,56125.476
3.90E-01,56135.88
3.90E-01,56146.456
3.90E-01,56157.859
3.90E-01,56169.485
3.91E-01,56180.822
3.91E-01,56192.294
3.91E-01,56203.882
3.91E-01,56214.775
3.91E-01,56226.27
3.91E-01,56237.461
3.91E-01,56249.906
3.91E-01,56262.451
3.91E-01,56274.936
3.91E-01,56285.78
3.91E-01,56296.605
3.91E-01,56308.641
3.91E-01,56320.959
3.91E-01,56331.251
3.91E-01,56341.498
3.91E-01,56351.984
3.92E-01,56363.196
3.92E-01,56373.41
3.92E-01,56383.969
3.92E-01,56394.372
3.92E-01,56404.622
3.92E-01,56414.86
3.92E-01,56424.93
3.92E-01,56435.317
3.92E-01,56446.32
3.92E-01,56456.556
3.92E-01,56467.048
3.92E-01,56478.572
3.92E-01,56489.843
3.92E-01,56500.566
3.92E-01,56510.982
3.92E-01,56521.543
3.93E-01,56532.205
3.93E-01,56543.404
3.93E-01,56553.713
3.93E-01,56563.989
3.93E-01,56575.716
3.93E-01,56587.398
3.93E-01,56598.093
3.93E-01,56608.33
3.93E-01,56619.727
3.93E-01,56630.916
3.93E-01,56641.939
3.93E-01,56654.448
3.93E-01,56664.647
3.93E-01,56675.134
3.93E-01,56685.74
3.93E-01,56696.138
3.94E-01,56706.906
3.94E-01,56717.482
3.94E-01,56727.882
3.94E-01,56738.116
3.94E-01,56748.325
3.94E-01,56758.539
3.94E-01,56768.614
3.94E-01,56778.763
3.94E-01,56788.997
3.94E-01,56799.717
3.94E-01,56811.102
3.94E-01,56821.97
3.94E-01,56832.254
3.94E-01,56843.237
3.94E-01,56854.037
3.94E-01,56864.879
3.95E-01,56875.652
3.95E-01,56886.499
3.95E-01,56898.003
3.95E-01,56909.183
3.95E-01,56920.504
3.95E-01,56931.493
3.95E-01,56942.269
3.95E-01,56953.1
3.95E-01,56965.19
3.95E-01,56976.354
3.95E-01,56989.065
3.95E-01,56999.753
3.95E-01,57010.858
3.95E-01,57021.404
3.95E-01,57032.2
3.95E-01,57043.349
3.96E-01,57054.311
3.96E-01,57064.653
3.96E-01,57075.055
3.96E-01,57085.626
3.96E-01,57096.43
3.96E-01,57106.678
3.96E-01,57117.511
3.96E-01,57128.503
3.96E-01,57140.091
3.96E-01,57151.214
3.96E-01,57162.065
3.96E-01,57172.424
3.96E-01,57183.829
3.96E-01,57194.428
3.96E-01,57205.192
3.96E-01,57215.844
3.97E-01,57228.345
3.97E-01,57239.638
3.97E-01,57250.749
3.97E-01,57262.511
3.97E-01,57273.8
3.97E-01,57284.626
3.97E-01,57295.39
3.97E-01,57306.169
3.97E-01,57318.134
3.97E-01,57329.917
3.97E-01,57341.169
3.97E-01,57352.48
3.97E-01,57363.78
3.97E-01,57374.302
3.97E-01,57384.891
3.98E-01,57395.12
3.98E-01,57405.52
3.98E-01,57415.77
3.98E-01,57425.977
3.98E-01,57436.807
3.98E-01,57447.421
3.98E-01,57459.092
3.98E-01,57470.69
3.98E-01,57482.003
3.98E-01,57492.788
3.98E-01,57503.049
3.98E-01,57514.319
3.98E-01,57525.141
3.98E-01,57536.011
3.98E-01,57546.295
3.98E-01,57559.606
3.99E-01,57571.355
3.99E-01,57582.715
3.99E-01,57593.642
3.99E-01,57605.068
3.99E-01,57617.017
3.99E-01,57627.293
3.99E-01,57637.527
3.99E-01,57648.027
3.99E-01,57660.37
3.99E-01,57672.044
3.99E-01,57683.714
3.99E-01,57694.255
3.99E-01,57704.822
3.99E-01,57715.715
3.99E-01,57726.292
3.99E-01,57737.196
4.00E-01,57747.43
4.00E-01,57757.95
4.00E-01,57768.343
4.00E-01,57778.549
4.00E-01,57789.627
4.00E-01,57800.48
4.00E-01,57811.31
4.00E-01,57822.35
4.00E-01,57832.988
4.00E-01,57843.855
4.00E-01,57854.566
4.00E-01,57864.599
4.00E-01,57874.839
4.00E-01,57886.465
4.00E-01,57897.649
4.00E-01,57908.34
4.01E-01,57919.209
4.01E-01,57929.442
4.01E-01,57939.676
4.01E-01,57951.605
4.01E-01,57962.299
4.01E-01,57972.755
4.01E-01,57984.386
4.01E-01,57996.631
4.01E-01,58008.86
4.01E-01,58019.961
4.01E-01,58031.88
4.01E-01,58043.085
4.01E-01,58053.843
4.01E-01,58064.614
4.01E-01,58075.325
4.02E-01,58085.554
4.02E-01,58095.787
4.02E-01,58106.228
4.02E-01,58117.131
4.02E-01,58128.804
4.02E-01,58140.268
4.02E-01,58151.451
4.02E-01,58161.851
4.02E-01,58172.089
4.02E-01,58182.668
4.02E-01,58193.395
4.02E-01,58203.856
4.02E-01,58216.689
4.02E-01,58229.132
4.02E-01,58240.097
4.02E-01,58251.414
4.03E-01,58262.713
4.03E-01,58273.474
4.03E-01,58284.54
4.03E-01,58295.632
4.03E-01,58307.892
4.03E-01,58319.327
4.03E-01,58330.951
4.03E-01,58343.522
4.03E-01,58355.492
4.03E-01,58366.22
4.03E-01,58376.989
4.03E-01,58388.603
4.03E-01,58399.456
4.03E-01,58410.007
4.03E-01,58420.564
4.04E-01,58431.122
4.04E-01,58441.861
4.04E-01,58452.924
4.04E-01,58463.612
4.04E-01,58474.135
4.04E-01,58484.624
4.04E-01,58495.512
4.04E-01,58506.036
4.04E-01,58516.62
4.04E-01,58527.257
4.04E-01,58537.663
4.04E-01,58549.231
4.04E-01,58561.565
4.04E-01,58572.419
4.04E-01,58583.68
4.04E-01,58594.369
4.05E-01,58604.733
4.05E-01,58615.813
4.05E-01,58626.533
4.05E-01,58637.222
4.05E-01,58647.482
4.05E-01,58659.415
4.05E-01,58670.292
4.05E-01,58682.168
4.05E-01,58693.238
4.05E-01,58704.283
4.05E-01,58714.982
4.05E-01,58725.71
4.05E-01,58736.781
4.05E-01,58748.617
4.05E-01,58759.297
4.06E-01,58769.996
4.06E-01,58781.687
4.06E-01,58792.556
4.06E-01,58803.305
4.06E-01,58813.926
4.06E-01,58825.422
4.06E-01,58836.014
4.06E-01,58847.072
4.06E-01,58857.929
4.06E-01,58868.62
4.06E-01,58879.307
4.06E-01,58891.82
4.06E-01,58902.628
4.06E-01,58913.343
4.06E-01,58924.316
4.06E-01,58934.599
4.07E-01,58945.004
4.07E-01,58955.442
4.07E-01,58966.335
4.07E-01,58976.737
4.07E-01,58987.864
4.07E-01,58998.551
4.07E-01,59010.87
4.07E-01,59023.221
4.07E-01,59034.673
4.07E-01,59045.69
4.07E-01,59056.625
4.07E-01,59067.315
4.07E-01,59077.918
4.07E-01,59089.47
4.07E-01,59100.161
4.08E-01,59111.071
4.08E-01,59122.483
4.08E-01,59132.766
4.08E-01,59143.001
4.08E-01,59153.642
4.08E-01,59164.858
4.08E-01,59175.73
4.08E-01,59186.7
4.08E-01,59197.551
4.08E-01,59208.132
4.08E-01,59221.119
4.08E-01,59231.848
4.08E-01,59242.866
4.08E-01,59253.202
4.08E-01,59263.57
4.08E-01,59273.645
4.09E-01,59284.032
4.09E-01,59294.757
4.09E-01,59305.318
4.09E-01,59316.004
4.09E-01,59326.94
4.09E-01,59337.307
4.09E-01,59349.147
4.09E-01,59361.374
4.09E-01,59372.067
4.09E-01,59383.037
4.09E-01,59393.953
4.09E-01,59404.33
4.09E-01,59415.096
4.09E-01,59426.578
4.09E-01,59438.209
4.10E-01,59448.771
4.10E-01,59459.349
4.10E-01,59469.713
4.10E-01,59480.279
4.10E-01,59490.988
4.10E-01,59502.264
4.10E-01,59513.118
4.10E-01,59524.611
4.10E-01,59535.811
4.10E-01,59547.813
4.10E-01,59558.42
4.10E-01,59569.273
4.10E-01,59580.295
4.10E-01,59590.838
4.10E-01,59601.591
4.11E-01,59612.459
4.11E-01,59623.17
4.11E-01,59633.794
4.11E-01,59644.684
4.11E-01,59655.563
4.11E-01,59666.254
4.11E-01,59676.994
4.11E-01,59688.767
4.11E-01,59700.626
4.11E-01,59711.221
4.11E-01,59721.929
4.11E-01,59732.702
4.11E-01,59742.931
4.11E-01,59753.841
4.11E-01,59764.858
4.12E-01,59775.217
4.12E-01,59786.61
4.12E-01,59797.14
4.12E-01,59807.508
4.12E-01,59818.091
4.12E-01,59828.728
4.12E-01,59839.449
4.12E-01,59850.161
4.12E-01,59860.37
4.12E-01,59873.398
4.12E-01,59884.651
4.12E-01,59895.339
4.12E-01,59906.384
4.12E-01,59917.254
4.12E-01,59927.415
4.12E-01,59937.707
4.13E-01,59948.612
4.13E-01,59959.901
4.13E-01,59970.791
4.13E-01,59981.705
4.13E-01,59992.886
4.13E-01,60003.63
4.13E-01,60015.065
4.13E-01,60027.105
4.13E-01,60038.612
4.13E-01,60050.484
4.13E-01,60060.941
4.13E-01,60071.175
4.13E-01,60082.312
4.13E-01,60093.33
4.13E-01,60104.021
4.14E-01,60114.609
4.14E-01,60125.336
4.14E-01,60137.03
4.14E-01,60147.281
4.14E-01,60157.99
4.14E-01,60169.321
4.14E-01,60179.874
4.14E-01,60190.443
4.14E-01,60203.429
4.14E-01,60214.962
4.14E-01,60226.02
4.14E-01,60237.096
4.14E-01,60247.971
4.14E-01,60258.205
4.14E-01,60268.44
4.15E-01,60279.03
4.15E-01,60289.931
4.15E-01,60300.696
4.15E-01,60311.951
4.15E-01,60322.678
4.15E-01,60333.586
4.15E-01,60344.297
4.15E-01,60355.315
4.15E-01,60367.151
4.15E-01,60378.377
4.15E-01,60389.393
4.15E-01,60401.6
4.15E-01,60412.746
4.15E-01,60423.763
4.15E-01,60434.652
4.16E-01,60444.903
4.16E-01,60455.316
4.16E-01,60465.88
4.16E-01,60477.608
4.16E-01,60488.644
4.16E-01,60499.588
4.16E-01,60510.584
4.16E-01,60521.38
4.16E-01,60532.383
4.16E-01,60544.968
4.16E-01,60556.075
4.16E-01,60567.712
4.16E-01,60579.475
4.16E-01,60590.639
4.16E-01,60601.463
4.17E-01,60612.665
4.17E-01,60623.956
4.17E-01,60635.332
4.17E-01,60646.644
4.17E-01,60657.325
4.17E-01,60668.343
4.17E-01,60679.359
4.17E-01,60690.393
4.17E-01,60701.955
4.17E-01,60713.505
4.17E-01,60724.704
4.17E-01,60735.594
4.17E-01,60747.136
4.17E-01,60759.207
4.17E-01,60769.574
4.18E-01,60779.989
4.18E-01,60790.405
4.18E-01,60801.648
4.18E-01,60812.856
4.18E-01,60824.359
4.18E-01,60836.738
4.18E-01,60848.342
4.18E-01,60858.917
4.18E-01,60869.161
4.18E-01,60881.86
4.18E-01,60892.775
4.18E-01,60903.797
4.18E-01,60914.814
4.18E-01,60925.577
4.18E-01,60936.067
4.19E-01,60947.221
4.19E-01,60958.691
4.19E-01,60969.971
4.19E-01,60981.141
4.19E-01,60992.07
4.19E-01,61003.192
4.19E-01,61013.882
4.19E-01,61025.058
4.19E-01,61036.894
4.19E-01,61048.769
4.19E-01,61060.415
4.19E-01,61071.894
4.19E-01,61083.273
4.19E-01,61094.165
4.19E-01,61105.033
4.20E-01,61117.24
4.20E-01,61127.881
4.20E-01,61138.657
4.20E-01,61149.384
4.20E-01,61160.127
4.20E-01,61170.84
4.20E-01,61181.512
4.20E-01,61193.223
4.20E-01,61203.441
4.20E-01,61214.017
4.20E-01,61226.303
4.20E-01,61237.559
4.20E-01,61248.743
4.20E-01,61259.664
4.20E-01,61270.467
4.21E-01,61281.619
4.21E-01,61293.054
4.21E-01,61304.554
4.21E-01,61315.991
4.21E-01,61327.558
4.21E-01,61338.9
4.21E-01,61350.214
4.21E-01,61361.533
4.21E-01,61372.996
4.21E-01,61385.015
4.21E-01,61396.567
4.21E-01,61407.573
4.21E-01,61419.086
4.21E-01,61430.44
4.21E-01,61441.483
4.22E-01,61452.266
4.22E-01,61462.468
4.22E-01,61474.696
4.22E-01,61485.45
4.22E-01,61496.505
4.22E-01,61507.222
4.22E-01,61517.915
4.22E-01,61528.478
4.22E-01,61539.066
4.22E-01,61550.6
4.22E-01,61561.992
4.22E-01,61573.893
4.22E-01,61584.833
4.22E-01,61596.029
4.22E-01,61606.36
4.23E-01,61617.088
4.23E-01,61627.812
4.23E-01,61638.509
4.23E-01,61649.218
4.23E-01,61659.912
4.23E-01,61670.644
4.23E-01,61681.296
4.23E-01,61692.149
4.23E-01,61703.121
4.23E-01,61714.656
4.23E-01,61726.174
4.23E-01,61737.194
4.23E-01,61749.05
4.23E-01,61760.313
4.23E-01,61771.17
4.24E-01,61781.949
4.24E-01,61792.189
4.24E-01,61802.6
4.24E-01,61813.231
4.24E-01,61825.078
4.24E-01,61835.634
4.24E-01,61846.215
4.24E-01,61856.808
4.24E-01,61867.543
4.24E-01,61878.345
4.24E-01,61889.203
4.24E-01,61900.595
4.24E-01,61913.683
4.24E-01,61924.87
4.24E-01,61935.467
4.25E-01,61945.724
4.25E-01,61956.725
4.25E-01,61967.579
4.25E-01,61978.331
4.25E-01,61989.186
4.25E-01,61999.881
4.25E-01,62010.644
4.25E-01,62021.369
4.25E-01,62031.847
4.25E-01,62043.09
4.25E-01,62055.095
4.25E-01,62066.278
4.25E-01,62077.912
4.25E-01,62089.558
4.25E-01,62101.148
4.26E-01,62112.391
4.26E-01,62123.005
4.26E-01,62134.178
4.26E-01,62144.567
4.26E-01,62154.988
4.26E-01,62165.717
4.26E-01,62177.211
4.26E-01,62188.913
4.26E-01,62199.315
4.26E-01,62210.802
4.26E-01,62222.461
4.26E-01,62233.959
4.26E-01,62245.275
4.26E-01,62258.779
4.26E-01,62270.961
4.27E-01,62281.482
4.27E-01,62292.393
4.27E-01,62303.149
4.27E-01,62314.009
4.27E-01,62324.895
4.27E-01,62336.03
4.27E-01,62346.889
4.27E-01,62357.972
4.27E-01,62368.87
4.27E-01,62380.099
4.27E-01,62392.452
4.27E-01,62403.641
4.27E-01,62414.497
4.27E-01,62425.728
4.27E-01,62436.585
4.28E-01,62447.441
4.28E-01,62457.891
4.28E-01,62469.441
4.28E-01,62480.001
4.28E-01,62490.974
4.28E-01,62502.814
4.28E-01,62513.426
4.28E-01,62523.848
4.28E-01,62534.164
4.28E-01,62546.459
4.28E-01,62557.705
4.28E-01,62569.491
4.28E-01,62581.301
4.28E-01,62592.359
4.28E-01,62603.233
4.29E-01,62615.238
4.29E-01,62626.919
4.29E-01,62637.342
4.29E-01,62648.402
4.29E-01,62659.363
4.29E-01,62670.57
4.29E-01,62681.591
4.29E-01,62692.447
4.29E-01,62703.325
4.29E-01,62714.509
4.29E-01,62726.188
4.29E-01,62737.889
4.29E-01,62748.948
4.29E-01,62760.322
4.30E-01,62771.366
4.30E-01,62782.243
4.30E-01,62793.096
4.30E-01,62803.318
4.30E-01,62813.726
4.30E-01,62824.753
4.30E-01,62835.32
4.30E-01,62846.231
4.30E-01,62857.234
4.30E-01,62867.926
4.30E-01,62878.674
4.30E-01,62889.532
4.30E-01,62901.834
4.30E-01,62912.988
4.30E-01,62924.791
4.31E-01,62936.798
4.31E-01,62947.62
4.31E-01,62958.716
4.31E-01,62970.14
4.31E-01,62983.133
4.31E-01,62994.755
4.31E-01,63005.935
4.31E-01,63017.42
4.31E-01,63029.048
4.31E-01,63040.341
4.31E-01,63052.305
4.31E-01,63064.42
4.31E-01,63076.698
4.31E-01,63088.477
4.31E-01,63099.661
4.32E-01,63110.952
4.32E-01,63121.661
4.32E-01,63132.222
4.32E-01,63142.588
4.32E-01,63152.992
4.32E-01,63163.687
4.32E-01,63174.722
4.32E-01,63185.686
4.32E-01,63196.219
4.32E-01,63206.805
4.32E-01,63217.9
4.32E-01,63228.964
4.32E-01,63239.986
4.32E-01,63251.073
4.32E-01,63262.603
4.33E-01,63273.131
4.33E-01,63284.087
4.33E-01,63294.451
4.33E-01,63305.046
4.33E-01,63316.09
4.33E-01,63326.783
4.33E-01,63337.183
4.33E-01,63349.085
4.33E-01,63360.574
4.33E-01,63370.775
4.33E-01,63381.796
4.33E-01,63393.026
4.33E-01,63404.707
4.33E-01,63416.245
4.33E-01,63427.181
4.34E-01,63438.046
4.34E-01,63449.253
4.34E-01,63460.16
4.34E-01,63470.851
4.34E-01,63481.35
4.34E-01,63492.409
4.34E-01,63503.434
4.34E-01,63514.127
4.34E-01,63525.185
4.34E-01,63536.219
4.34E-01,63547.24
4.34E-01,63558.07
4.34E-01,63568.766
4.34E-01,63580.152
4.34E-01,63591.356
4.35E-01,63602.471
4.35E-01,63613.988
4.35E-01,63624.701
4.35E-01,63635.438
4.35E-01,63646.162
4.35E-01,63657.113
4.35E-01,63667.643
4.35E-01,63678.512
4.35E-01,63689.059
4.35E-01,63699.935
4.35E-01,63710.492
4.35E-01,63722.444
4.35E-01,63733.696
4.35E-01,63745.468
4.35E-01,63757.549
4.36E-01,63767.921
4.36E-01,63778.79
4.36E-01,63790.261
4.36E-01,63801.577
4.36E-01,63812.328
4.36E-01,63822.876
4.36E-01,63833.947
4.36E-01,63845.297
4.36E-01,63857.045
4.36E-01,63868.813
4.36E-01,63880.089
4.36E-01,63891.708
4.36E-01,63902.492
4.36E-01,63912.896
4.37E-01,63923.778
4.37E-01,63934.909
4.37E-01,63945.929
4.37E-01,63956.969
4.37E-01,63967.337
4.37E-01,63979.218
4.37E-01,63990.421
4.37E-01,64001.673
4.37E-01,64012.008
4.37E-01,64022.513
4.37E-01,64033.706
4.37E-01,64044.435
4.37E-01,64055.372
4.37E-01,64066.884
4.37E-01,64078.399
4.38E-01,64089.772
4.38E-01,64101.265
4.38E-01,64113.336
4.38E-01,64123.895
4.38E-01,64134.519
4.38E-01,64146.198
4.38E-01,64156.424
4.38E-01,64166.989
4.38E-01,64178.011
4.38E-01,64189.195
4.38E-01,64200.431
4.38E-01,64211.638
4.38E-01,64222.859
4.38E-01,64233.928
4.38E-01,64244.949
4.39E-01,64255.477
4.39E-01,64267.83
4.39E-01,64278.86
4.39E-01,64290.559
4.39E-01,64302.102
4.39E-01,64313.126
4.39E-01,64323.575
4.39E-01,64336.299
4.39E-01,64346.993
4.39E-01,64357.926
4.39E-01,64368.392
4.39E-01,64379.168
4.39E-01,64390.55
4.39E-01,64401.88
4.39E-01,64413.101
4.40E-01,64424.284
4.40E-01,64435.443
4.40E-01,64447.811
4.40E-01,64459.319
4.40E-01,64471.543
4.40E-01,64482.387
4.40E-01,64492.949
4.40E-01,64503.751
4.40E-01,64515.241
4.40E-01,64526.306
4.40E-01,64537.511
4.40E-01,64548.698
4.40E-01,64560.083
4.40E-01,64571.127
4.40E-01,64583.109
4.41E-01,64593.635
4.41E-01,64605.377
4.41E-01,64617.056
4.41E-01,64628.568
4.41E-01,64639.134
4.41E-01,64650.746
4.41E-01,64662.035
4.41E-01,64672.263
4.41E-01,64683.154
4.41E-01,64694.011
4.41E-01,64705.875
4.41E-01,64716.587
4.41E-01,64727.469
4.41E-01,64738.326
4.41E-01,64749.874
4.42E-01,64761.146
4.42E-01,64772.329
4.42E-01,64783.307
4.42E-01,64794.492
4.42E-01,64806.038
4.42E-01,64816.914
4.42E-01,64827.191
4.42E-01,64839.559
4.42E-01,64850.7
4.42E-01,64861.519
4.42E-01,64872.547
4.42E-01,64883.925
4.42E-01,64895.272
4.42E-01,64906.073
4.42E-01,64917.44
4.43E-01,64929.121
4.43E-01,64940.799
4.43E-01,64952.663
4.43E-01,64964.401
4.43E-01,64976.195
4.43E-01,64987.655
4.43E-01,64999.207
4.43E-01,65010.132
4.43E-01,65020.68
4.43E-01,65031.513
4.43E-01,65042.058
4.43E-01,65052.938
4.43E-01,65063.8
4.43E-01,65075.723
4.43E-01,65087.056
4.44E-01,65098.571
4.44E-01,65109.651
4.44E-01,65120.729
4.44E-01,65131.788
4.44E-01,65142.327
4.44E-01,65153.245
4.44E-01,65165.252
4.44E-01,65175.665
4.44E-01,65186.274
4.44E-01,65196.836
4.44E-01,65208.973
4.44E-01,65220.176
4.44E-01,65231.56
4.44E-01,65242.947
4.44E-01,65254.151
4.45E-01,65265.666
4.45E-01,65277.174
4.45E-01,65288.873
4.45E-01,65300.418
4.45E-01,65311.933
4.45E-01,65323.298
4.45E-01,65334.709
4.45E-01,65346.095
4.45E-01,65358.075
4.45E-01,65369.134
4.45E-01,65380.36
4.45E-01,65391.564
4.45E-01,65402.457
4.45E-01,65413.505
4.45E-01,65424.439
4.46E-01,65435.723
4.46E-01,65447.891
4.46E-01,65459.209
4.46E-01,65470.393
4.46E-01,65480.991
4.46E-01,65491.372
4.46E-01,65501.809
4.46E-01,65512.173
4.46E-01,65524.038
4.46E-01,65535.268
4.46E-01,65545.795
4.46E-01,65557.489
4.46E-01,65568.718
4.46E-01,65579.973
4.46E-01,65592.334
4.46E-01,65603.848
4.47E-01,65615.358
4.47E-01,65627.157
4.47E-01,65639.232
4.47E-01,65650.91
4.47E-01,65662.777
4.47E-01,65674.126
4.47E-01,65685.911
4.47E-01,65697.118
4.47E-01,65708.266
4.47E-01,65719.614
4.47E-01,65730.413
4.47E-01,65741.107
4.47E-01,65752.948
4.47E-01,65764.155
4.47E-01,65775.023
4.48E-01,65786.044
4.48E-01,65797.579
4.48E-01,65808.965
4.48E-01,65820.147
4.48E-01,65831.47
4.48E-01,65841.67
4.48E-01,65853.22
4.48E-01,65863.935
4.48E-01,65874.139
4.48E-01,65885.149
4.48E-01,65897.177
4.48E-01,65907.7
4.48E-01,65918.89
4.48E-01,65929.932
4.48E-01,65940.789
4.49E-01,65951.615
4.49E-01,65963.336
4.49E-01,65975.597
4.49E-01,65987.64
4.49E-01,65999.399
4.49E-01,66010.805
4.49E-01,66022.151
4.49E-01,66033.525
4.49E-01,66044.91
4.49E-01,66055.977
4.49E-01,66067.021
4.49E-01,66078.04
4.49E-01,66089.061
4.49E-01,66100.001
4.49E-01,66110.342
4.50E-01,66121.224
4.50E-01,66133.144
4.50E-01,66144.332
4.50E-01,66155.903
4.50E-01,66167.111
4.50E-01,66177.963
4.50E-01,66188.653
4.50E-01,66199.901
4.50E-01,66210.432
4.50E-01,66222.118
4.50E-01,66232.882
4.50E-01,66243.574
4.50E-01,66254.306
4.50E-01,66265.703
4.50E-01,66276.581
4.51E-01,66287.808
4.51E-01,66299.018
4.51E-01,66310.367
4.51E-01,66321.549
4.51E-01,66334.949
4.51E-01,66345.971
4.51E-01,66357.982
4.51E-01,66369.683
4.51E-01,66381.196
4.51E-01,66392.215
4.51E-01,66403.589
4.51E-01,66414.649
4.51E-01,66425.907
4.51E-01,66437.117
4.51E-01,66447.971
4.52E-01,66459.194
4.52E-01,66470.566
4.52E-01,66480.873
4.52E-01,66492.257
4.52E-01,66504.122
4.52E-01,66516.455
4.52E-01,66527.652
4.52E-01,66538.9
4.52E-01,66549.984
4.52E-01,66560.91
4.52E-01,66571.943
4.52E-01,66583.083
4.52E-01,66595.567
4.52E-01,66607.261
4.52E-01,66618.762
4.52E-01,66629.507
4.53E-01,66641.9
4.53E-01,66653.072
4.53E-01,66665.06
4.53E-01,66677.08
4.53E-01,66688.364
4.53E-01,66699.384
4.53E-01,66712.07
4.53E-01,66723.42
4.53E-01,66735.16
4.53E-01,66746.86
4.53E-01,66758.989
4.53E-01,66770.666
4.53E-01,66782.114
4.53E-01,66793.134
4.53E-01,66804.155
4.54E-01,66815.034
4.54E-01,66825.844
4.54E-01,66837.14
4.54E-01,66848.325
4.54E-01,66859.352
4.54E-01,66871.661
4.54E-01,66883.701
4.54E-01,66895.394
4.54E-01,66907.528
4.54E-01,66918.914
4.54E-01,66929.809
4.54E-01,66940.641
4.54E-01,66951.874
4.54E-01,66962.953
4.54E-01,66975.195
4.55E-01,66987.551
4.55E-01,66999.09
4.55E-01,67010.494
4.55E-01,67023.187
4.55E-01,67034.539
4.55E-01,67045.923
4.55E-01,67057.698
4.55E-01,67068.727
4.55E-01,67079.589
4.55E-01,67092.321
4.55E-01,67102.86
4.55E-01,67114.842
4.55E-01,67126.564
4.55E-01,67137.856
4.55E-01,67149.23
4.56E-01,67161.011
4.56E-01,67172.856
4.56E-01,67183.766
4.56E-01,67194.812
4.56E-01,67205.61
4.56E-01,67216.343
4.56E-01,67226.594
4.56E-01,67237.489
4.56E-01,67248.718
4.56E-01,67260.004
4.56E-01,67270.551
4.56E-01,67281.53
4.56E-01,67292.894
4.56E-01,67303.976
4.56E-01,67314.179
4.56E-01,67324.788
4.57E-01,67335.784
4.57E-01,67346.81
4.57E-01,67357.069
4.57E-01,67369.132
4.57E-01,67380.182
4.57E-01,67391.367
4.57E-01,67403.226
4.57E-01,67414.575
4.57E-01,67426.568
4.57E-01,67438.317
4.57E-01,67449.338
4.57E-01,67461.18
4.57E-01,67474.37
4.57E-01,67485.637
4.57E-01,67497.028
4.58E-01,67508.678
4.58E-01,67519.707
4.58E-01,67530.817
4.58E-01,67541.526
4.58E-01,67552.104
