#GpuCgDiag515679
Simulated_Time(sec),CPU_Time(sec)
3.17E-01,35352.932
3.17E-01,35362.816
3.17E-01,35372.661
3.18E-01,35382.47
3.18E-01,35392.253
3.18E-01,35402.068
3.18E-01,35411.822
3.18E-01,35421.712
3.18E-01,35431.55
3.18E-01,35441.274
3.18E-01,35451.149
3.18E-01,35460.928
3.18E-01,35470.715
3.18E-01,35480.448
3.18E-01,35490.221
3.18E-01,35499.97
3.18E-01,35509.854
3.18E-01,35519.743
3.18E-01,35529.619
3.18E-01,35539.655
3.18E-01,35550.037
3.18E-01,35559.913
3.19E-01,35570.102
3.19E-01,35580.781
3.19E-01,35590.69
3.19E-01,35600.676
3.19E-01,35610.573
3.19E-01,35620.565
3.19E-01,35630.523
3.19E-01,35640.463
3.19E-01,35650.319
3.19E-01,35660.099
3.19E-01,35669.889
3.19E-01,35679.673
3.19E-01,35689.629
3.19E-01,35700.148
3.19E-01,35709.888
3.19E-01,35719.676
3.19E-01,35729.401
3.19E-01,35739.142
3.19E-01,35748.975
3.20E-01,35758.852
3.20E-01,35768.756
3.20E-01,35778.591
3.20E-01,35788.463
3.20E-01,35798.361
3.20E-01,35808.24
3.20E-01,35818.073
3.20E-01,35828.109
3.20E-01,35837.984
3.20E-01,35847.9
3.20E-01,35857.781
3.20E-01,35867.61
3.20E-01,35877.662
3.20E-01,35887.436
3.20E-01,35897.219
3.20E-01,35906.942
3.20E-01,35916.693
3.20E-01,35926.717
3.20E-01,35937.179
3.21E-01,35946.913
3.21E-01,35956.648
3.21E-01,35966.363
3.21E-01,35976.108
3.21E-01,35985.698
3.21E-01,35995.557
3.21E-01,36005.398
3.21E-01,36015.283
3.21E-01,36025.032
3.21E-01,36034.816
3.21E-01,36044.744
3.21E-01,36054.641
3.21E-01,36064.461
3.21E-01,36074.405
3.21E-01,36084.286
3.21E-01,36094.215
3.21E-01,36104.251
3.21E-01,36114.078
3.21E-01,36123.968
3.22E-01,36133.75
3.22E-01,36143.512
3.22E-01,36153.495
3.22E-01,36163.184
3.22E-01,36172.928
3.22E-01,36182.657
3.22E-01,36192.401
3.22E-01,36202.125
3.22E-01,36211.861
3.22E-01,36221.73
3.22E-01,36231.694
3.22E-01,36242.355
3.22E-01,36252.257
3.22E-01,36262.15
3.22E-01,36271.925
3.22E-01,36281.802
3.22E-01,36291.663
3.22E-01,36301.726
3.22E-01,36312.38
3.23E-01,36322.255
3.23E-01,36332.149
3.23E-01,36342.025
3.23E-01,36351.948
3.23E-01,36361.782
3.23E-01,36371.601
3.23E-01,36381.384
3.23E-01,36391.16
3.23E-01,36401.004
3.23E-01,36410.738
3.23E-01,36420.479
3.23E-01,36430.292
3.23E-01,36440.025
3.23E-01,36449.822
3.23E-01,36459.523
3.23E-01,36469.23
3.23E-01,36479.1
3.23E-01,36488.977
3.24E-01,36498.889
3.24E-01,36508.627
3.24E-01,36518.515
3.24E-01,36528.42
3.24E-01,36538.306
3.24E-01,36548.47
3.24E-01,36559.377
3.24E-01,36570.024
3.24E-01,36579.946
3.24E-01,36589.777
3.24E-01,36599.601
3.24E-01,36609.402
3.24E-01,36619.18
3.24E-01,36628.959
3.24E-01,36638.711
3.24E-01,36648.414
3.24E-01,36658.192
3.24E-01,36667.973
3.24E-01,36677.793
3.25E-01,36687.76
3.25E-01,36698.251
3.25E-01,36707.995
3.25E-01,36717.721
3.25E-01,36727.709
3.25E-01,36737.597
3.25E-01,36747.44
3.25E-01,36757.216
3.25E-01,36767.092
3.25E-01,36777.334
3.25E-01,36787.99
3.25E-01,36797.852
3.25E-01,36807.709
3.25E-01,36817.538
3.25E-01,36827.592
3.25E-01,36837.415
3.25E-01,36847.256
3.25E-01,36857.023
3.25E-01,36866.798
3.26E-01,36876.567
3.26E-01,36886.192
3.26E-01,36896.033
3.26E-01,36905.864
3.26E-01,36915.586
3.26E-01,36925.335
3.26E-01,36935.058
3.26E-01,36944.699
3.26E-01,36954.434
3.26E-01,36964.304
3.26E-01,36974.21
3.26E-01,36984.104
3.26E-01,36993.848
3.26E-01,37003.825
3.26E-01,37013.69
3.26E-01,37023.553
3.26E-01,37033.227
3.26E-01,37043.103
3.27E-01,37053.111
3.27E-01,37062.988
3.27E-01,37072.873
3.27E-01,37082.688
3.27E-01,37092.519
3.27E-01,37102.343
3.27E-01,37112.119
3.27E-01,37121.965
3.27E-01,37131.741
3.27E-01,37141.414
3.27E-01,37151.304
3.27E-01,37161.034
3.27E-01,37170.864
3.27E-01,37180.573
3.27E-01,37190.311
3.27E-01,37200.168
3.27E-01,37210.04
3.27E-01,37220.018
3.27E-01,37229.988
3.28E-01,37239.765
3.28E-01,37249.643
3.28E-01,37259.529
3.28E-01,37269.297
3.28E-01,37279.17
3.28E-01,37289.055
3.28E-01,37298.93
3.28E-01,37309.035
3.28E-01,37319.683
3.28E-01,37329.676
3.28E-01,37339.445
3.28E-01,37349.284
3.28E-01,37359.317
3.28E-01,37369.933
3.28E-01,37379.63
3.28E-01,37389.307
3.28E-01,37399.183
3.28E-01,37408.961
3.29E-01,37418.773
3.29E-01,37428.618
3.29E-01,37438.436
3.29E-01,37448.588
3.29E-01,37459.253
3.29E-01,37469.151
3.29E-01,37478.889
3.29E-01,37488.755
3.29E-01,37498.688
3.29E-01,37508.51
3.29E-01,37518.331
3.29E-01,37528.318
3.29E-01,37538.201
3.29E-01,37548.09
3.29E-01,37557.917
3.29E-01,37567.752
3.29E-01,37577.582
3.29E-01,37587.358
3.29E-01,37597.142
3.30E-01,37606.83
3.30E-01,37616.455
3.30E-01,37626.305
3.30E-01,37636.003
3.30E-01,37645.776
3.30E-01,37655.526
3.30E-01,37665.256
3.30E-01,37675.034
3.30E-01,37684.91
3.30E-01,37694.869
3.30E-01,37705.081
3.30E-01,37715.642
3.30E-01,37725.629
3.30E-01,37735.511
3.30E-01,37745.517
3.30E-01,37755.361
3.30E-01,37765.238
3.30E-01,37775.141
3.31E-01,37785.021
3.31E-01,37794.916
3.31E-01,37804.798
3.31E-01,37814.683
3.31E-01,37824.548
3.31E-01,37834.42
3.31E-01,37844.215
3.31E-01,37854.022
3.31E-01,37863.729
3.31E-01,37873.533
3.31E-01,37883.315
3.31E-01,37893.043
3.31E-01,37902.749
3.31E-01,37912.498
3.31E-01,37922.174
3.31E-01,37932.058
3.31E-01,37941.918
3.31E-01,37951.866
3.31E-01,37961.64
3.32E-01,37971.605
3.32E-01,37981.446
3.32E-01,37991.232
3.32E-01,38001.164
3.32E-01,38011.047
3.32E-01,38021.043
3.32E-01,38031.029
3.32E-01,38040.882
3.32E-01,38050.798
3.32E-01,38060.62
3.32E-01,38070.523
3.32E-01,38080.359
3.32E-01,38090.041
3.32E-01,38099.881
3.32E-01,38109.56
3.32E-01,38119.369
3.32E-01,38129.38
3.32E-01,38139.891
3.33E-01,38149.697
3.33E-01,38159.381
3.33E-01,38169.314
3.33E-01,38179.204
3.33E-01,38189.098
3.33E-01,38198.945
3.33E-01,38208.771
3.33E-01,38218.666
3.33E-01,38228.573
3.33E-01,38238.397
3.33E-01,38248.296
3.33E-01,38258.187
3.33E-01,38268.061
3.33E-01,38278.021
3.33E-01,38287.845
3.33E-01,38297.687
3.33E-01,38307.463
3.33E-01,38317.337
3.33E-01,38327.289
3.34E-01,38336.97
3.34E-01,38346.681
3.34E-01,38356.414
3.34E-01,38366.246
3.34E-01,38376.113
3.34E-01,38385.917
3.34E-01,38395.664
3.34E-01,38405.39
3.34E-01,38415.268
3.34E-01,38425.312
3.34E-01,38435.203
3.34E-01,38444.99
3.34E-01,38454.876
3.34E-01,38464.769
3.34E-01,38474.664
3.34E-01,38484.539
3.34E-01,38494.407
3.34E-01,38504.377
3.35E-01,38514.507
3.35E-01,38525.17
3.35E-01,38535.019
3.35E-01,38544.931
3.35E-01,38554.73
3.35E-01,38564.512
3.35E-01,38574.468
3.35E-01,38584.244
3.35E-01,38593.968
3.35E-01,38603.678
3.35E-01,38613.452
3.35E-01,38623.54
3.35E-01,38634.104
3.35E-01,38643.853
3.35E-01,38653.853
3.35E-01,38663.725
3.35E-01,38673.687
3.35E-01,38683.461
3.36E-01,38693.587
3.36E-01,38704.246
3.36E-01,38714.129
3.36E-01,38724.059
3.36E-01,38733.93
3.36E-01,38743.835
3.36E-01,38753.75
3.36E-01,38763.622
3.36E-01,38773.513
3.36E-01,38783.408
3.36E-01,38793.191
3.36E-01,38803.167
3.36E-01,38812.939
3.36E-01,38822.722
3.36E-01,38832.496
3.36E-01,38842.174
3.36E-01,38851.982
3.36E-01,38861.764
3.37E-01,38871.577
3.37E-01,38881.367
3.37E-01,38891.099
3.37E-01,38901.257
3.37E-01,38911.92
3.37E-01,38921.86
3.37E-01,38931.584
3.37E-01,38941.457
3.37E-01,38951.62
3.37E-01,38962.174
3.37E-01,38972.276
3.37E-01,38982.14
3.37E-01,38992.245
3.37E-01,39003.021
3.37E-01,39013.593
3.37E-01,39023.995
3.37E-01,39034.32
3.37E-01,39044.692
3.37E-01,39054.981
3.38E-01,39065.034
3.38E-01,39074.835
3.38E-01,39084.563
3.38E-01,39094.403
3.38E-01,39104.265
3.38E-01,39114.064
3.38E-01,39123.881
3.38E-01,39133.602
3.38E-01,39143.485
3.38E-01,39153.428
3.38E-01,39163.306
3.38E-01,39173.123
3.38E-01,39183.003
3.38E-01,39192.862
3.38E-01,39202.814
3.38E-01,39212.689
3.38E-01,39222.569
3.38E-01,39232.435
3.39E-01,39242.314
3.39E-01,39252.332
3.39E-01,39262.201
3.39E-01,39272.254
3.39E-01,39282.083
3.39E-01,39291.869
3.39E-01,39301.716
3.39E-01,39311.673
3.39E-01,39322.164
3.39E-01,39332.23
3.39E-01,39342.715
3.39E-01,39352.64
3.39E-01,39362.496
3.39E-01,39372.357
3.39E-01,39381.995
3.39E-01,39391.871
3.39E-01,39401.8
3.39E-01,39411.672
3.40E-01,39421.571
3.40E-01,39431.466
3.40E-01,39441.347
3.40E-01,39451.203
3.40E-01,39461.073
3.40E-01,39471.058
3.40E-01,39480.93
3.40E-01,39490.822
3.40E-01,39501.061
3.40E-01,39511.673
3.40E-01,39521.667
3.40E-01,39531.553
3.40E-01,39541.378
3.40E-01,39551.251
3.40E-01,39561.078
3.40E-01,39570.976
3.40E-01,39580.702
3.40E-01,39590.384
3.41E-01,39600.205
3.41E-01,39609.926
3.41E-01,39619.678
3.41E-01,39629.677
3.41E-01,39639.544
3.41E-01,39649.482
3.41E-01,39659.261
3.41E-01,39669.069
3.41E-01,39678.978
3.41E-01,39688.856
3.41E-01,39698.775
3.41E-01,39708.644
3.41E-01,39718.515
3.41E-01,39728.4
3.41E-01,39738.28
3.41E-01,39748.38
3.41E-01,39758.956
3.41E-01,39768.759
3.42E-01,39778.577
3.42E-01,39788.3
3.42E-01,39797.897
3.42E-01,39807.535
3.42E-01,39817.211
3.42E-01,39827.129
3.42E-01,39836.973
3.42E-01,39846.667
3.42E-01,39856.499
3.42E-01,39866.228
3.42E-01,39876.144
3.42E-01,39885.986
3.42E-01,39895.944
3.42E-01,39905.778
3.42E-01,39915.647
3.42E-01,39925.611
3.42E-01,39935.444
3.42E-01,39945.457
3.43E-01,39955.412
3.43E-01,39965.287
3.43E-01,39975.191
3.43E-01,39985.057
3.43E-01,39994.909
3.43E-01,40004.734
3.43E-01,40014.515
3.43E-01,40024.355
3.43E-01,40034.05
3.43E-01,40043.8
3.43E-01,40053.52
3.43E-01,40063.246
3.43E-01,40072.997
3.43E-01,40082.725
3.43E-01,40092.697
3.43E-01,40103.208
3.43E-01,40113.055
3.43E-01,40122.932
3.44E-01,40132.807
3.44E-01,40142.584
3.44E-01,40152.396
3.44E-01,40162.241
3.44E-01,40172.122
3.44E-01,40182.066
3.44E-01,40191.935
3.44E-01,40201.803
3.44E-01,40211.684
3.44E-01,40221.761
3.44E-01,40231.733
3.44E-01,40241.558
3.44E-01,40251.451
3.44E-01,40261.225
3.44E-01,40271.023
3.44E-01,40280.703
3.44E-01,40290.441
3.44E-01,40300.214
3.45E-01,40309.944
3.45E-01,40319.781
3.45E-01,40329.553
3.45E-01,40339.336
3.45E-01,40349.065
3.45E-01,40358.948
3.45E-01,40368.861
3.45E-01,40378.827
3.45E-01,40388.518
3.45E-01,40398.449
3.45E-01,40408.302
3.45E-01,40418.186
3.45E-01,40428.095
3.45E-01,40437.973
3.45E-01,40447.859
3.45E-01,40457.748
3.45E-01,40467.616
3.46E-01,40477.538
3.46E-01,40487.366
3.46E-01,40497.127
3.46E-01,40506.862
3.46E-01,40516.585
3.46E-01,40526.322
3.46E-01,40536.041
3.46E-01,40545.805
3.46E-01,40555.537
3.46E-01,40565.369
3.46E-01,40575.245
3.46E-01,40584.968
3.46E-01,40594.849
3.46E-01,40604.877
3.46E-01,40614.747
3.46E-01,40624.689
3.46E-01,40634.429
3.46E-01,40644.532
3.47E-01,40655.19
3.47E-01,40665.078
3.47E-01,40675.086
3.47E-01,40684.954
3.47E-01,40694.833
3.47E-01,40704.717
3.47E-01,40714.591
3.47E-01,40724.525
3.47E-01,40734.413
3.47E-01,40744.229
3.47E-01,40754.15
3.47E-01,40763.828
3.47E-01,40773.515
3.47E-01,40783.247
3.47E-01,40792.97
3.47E-01,40802.799
3.47E-01,40812.518
3.47E-01,40822.228
3.48E-01,40831.869
3.48E-01,40841.746
3.48E-01,40851.707
3.48E-01,40861.587
3.48E-01,40871.47
3.48E-01,40881.323
3.48E-01,40891.192
3.48E-01,40901.193
3.48E-01,40911.072
3.48E-01,40920.959
3.48E-01,40930.832
3.48E-01,40940.721
3.48E-01,40950.861
3.48E-01,40961.418
3.48E-01,40971.299
3.48E-01,40981.173
3.48E-01,40990.945
3.48E-01,41000.74
3.49E-01,41010.376
3.49E-01,41020.213
3.49E-01,41030.066
3.49E-01,41039.795
3.49E-01,41049.667
3.49E-01,41059.393
3.49E-01,41069.172
3.49E-01,41079.037
3.49E-01,41088.912
3.49E-01,41098.86
3.49E-01,41108.736
3.49E-01,41118.483
3.49E-01,41128.389
3.49E-01,41138.259
3.49E-01,41148.174
3.49E-01,41158.043
3.49E-01,41167.913
3.50E-01,41177.798
3.50E-01,41187.686
3.50E-01,41197.569
3.50E-01,41207.417
3.50E-01,41217.306
3.50E-01,41227.205
3.50E-01,41236.978
3.50E-01,41246.709
3.50E-01,41256.341
3.50E-01,41266.024
3.50E-01,41275.772
3.50E-01,41285.518
3.50E-01,41295.344
3.50E-01,41305.18
3.50E-01,41314.907
3.50E-01,41324.863
3.50E-01,41334.739
3.50E-01,41344.663
3.51E-01,41354.54
3.51E-01,41364.492
3.51E-01,41375.16
3.51E-01,41385.039
3.51E-01,41394.947
3.51E-01,41404.833
3.51E-01,41414.706
3.51E-01,41424.735
3.51E-01,41434.605
3.51E-01,41444.526
3.51E-01,41454.473
3.51E-01,41464.245
3.51E-01,41474.012
3.51E-01,41483.736
3.51E-01,41493.489
3.51E-01,41503.311
3.51E-01,41513.04
3.52E-01,41522.832
3.52E-01,41532.619
3.52E-01,41542.365
3.52E-01,41552.186
3.52E-01,41561.927
3.52E-01,41571.796
3.52E-01,41581.675
3.52E-01,41591.56
3.52E-01,41601.575
3.52E-01,41612.225
3.52E-01,41621.952
3.52E-01,41631.837
3.52E-01,41641.666
3.52E-01,41651.688
3.52E-01,41661.569
3.52E-01,41671.452
3.52E-01,41681.322
3.52E-01,41691.145
3.53E-01,41700.948
3.53E-01,41710.672
3.53E-01,41720.47
3.53E-01,41730.241
3.53E-01,41740.023
3.53E-01,41750.258
3.53E-01,41760.734
3.53E-01,41770.503
3.53E-01,41780.223
3.53E-01,41790.045
3.53E-01,41799.889
3.53E-01,41809.721
3.53E-01,41819.619
3.53E-01,41829.475
3.53E-01,41839.364
3.53E-01,41849.289
3.53E-01,41859.161
3.54E-01,41869.004
3.54E-01,41878.886
3.54E-01,41888.765
3.54E-01,41898.69
3.54E-01,41908.557
3.54E-01,41918.371
3.54E-01,41928.262
3.54E-01,41937.994
3.54E-01,41947.753
3.54E-01,41957.478
3.54E-01,41967.248
3.54E-01,41977.141
3.54E-01,41987.106
3.54E-01,41997.661
3.54E-01,42007.477
3.54E-01,42017.363
3.54E-01,42027.235
3.54E-01,42037.111
3.55E-01,42047.0
3.55E-01,42056.872
3.55E-01,42066.747
3.55E-01,42076.646
3.55E-01,42086.757
3.55E-01,42097.416
3.55E-01,42112.893
3.55E-01,42122.734
3.55E-01,42132.512
3.55E-01,42142.385
3.55E-01,42152.146
3.55E-01,42161.915
3.55E-01,42171.795
3.55E-01,42181.672
3.55E-01,42191.729
3.55E-01,42201.726
3.55E-01,42211.573
3.56E-01,42221.625
3.56E-01,42231.5
3.56E-01,42241.366
3.56E-01,42251.318
3.56E-01,42261.193
3.56E-01,42271.069
3.56E-01,42280.952
3.56E-01,42290.84
3.56E-01,42306.405
3.56E-01,42321.935
3.56E-01,42337.445
3.56E-01,42352.981
3.56E-01,42368.53
3.56E-01,42384.087
3.56E-01,42399.603
3.56E-01,42415.081
3.56E-01,42430.561
3.56E-01,42446.113
3.56E-01,42461.518
3.56E-01,42477.119
3.56E-01,42492.506
3.56E-01,42508.085
3.57E-01,42524.171
3.57E-01,42539.496
3.57E-01,42554.95
3.57E-01,42570.318
3.57E-01,42585.659
3.57E-01,42601.086
3.57E-01,42616.43
3.57E-01,42631.761
3.57E-01,42641.623
3.57E-01,42651.542
3.57E-01,42661.418
3.57E-01,42671.324
3.57E-01,42681.206
3.57E-01,42691.07
3.57E-01,42701.018
3.57E-01,42710.895
3.57E-01,42720.851
3.57E-01,42730.742
3.57E-01,42740.595
3.57E-01,42750.514
3.57E-01,42760.384
3.57E-01,42770.372
3.57E-01,42780.293
3.58E-01,42790.169
3.58E-01,42800.042
3.58E-01,42815.423
3.58E-01,42830.84
3.58E-01,42846.158
3.58E-01,42856.046
3.58E-01,42865.92
3.58E-01,42875.793
3.58E-01,42885.602
3.58E-01,42895.496
3.58E-01,42905.344
3.58E-01,42915.17
3.58E-01,42924.98
3.58E-01,42934.806
3.58E-01,42944.586
3.58E-01,42954.473
3.58E-01,42964.304
3.58E-01,42974.195
3.58E-01,42983.917
3.58E-01,42993.553
3.58E-01,43003.235
3.58E-01,43012.908
3.59E-01,43022.49
3.59E-01,43032.065
3.59E-01,43041.686
3.59E-01,43051.401
3.59E-01,43061.032
3.59E-01,43070.685
3.59E-01,43080.356
3.59E-01,43089.981
3.59E-01,43099.716
3.59E-01,43109.281
3.59E-01,43118.904
3.59E-01,43128.489
3.59E-01,43138.124
3.59E-01,43147.77
3.59E-01,43157.385
3.59E-01,43167.013
3.59E-01,43176.643
3.59E-01,43186.262
3.59E-01,43195.892
3.59E-01,43205.498
3.60E-01,43215.123
3.60E-01,43224.845
3.60E-01,43234.461
3.60E-01,43244.123
3.60E-01,43253.75
3.60E-01,43263.435
3.60E-01,43273.025
3.60E-01,43282.705
3.60E-01,43292.278
3.60E-01,43302.043
3.60E-01,43311.771
3.60E-01,43321.581
3.60E-01,43331.31
3.60E-01,43340.989
3.60E-01,43350.979
3.60E-01,43360.806
3.60E-01,43370.513
3.60E-01,43380.31
3.60E-01,43389.935
3.61E-01,43399.546
3.61E-01,43409.281
3.61E-01,43418.957
3.61E-01,43428.63
3.61E-01,43438.319
3.61E-01,43447.99
3.61E-01,43457.666
3.61E-01,43467.346
3.61E-01,43477.027
3.61E-01,43486.702
3.61E-01,43496.471
3.61E-01,43506.176
3.61E-01,43515.807
3.61E-01,43525.488
3.61E-01,43535.118
3.61E-01,43544.819
3.61E-01,43554.547
3.61E-01,43564.173
3.61E-01,43573.864
3.62E-01,43583.481
3.62E-01,43593.204
3.62E-01,43602.892
3.62E-01,43612.907
3.62E-01,43623.432
3.62E-01,43633.154
3.62E-01,43642.851
3.62E-01,43652.512
3.62E-01,43662.139
3.62E-01,43671.779
3.62E-01,43681.417
3.62E-01,43690.993
3.62E-01,43700.772
3.62E-01,43710.354
3.62E-01,43720.125
3.62E-01,43729.75
3.62E-01,43739.437
3.62E-01,43749.087
3.62E-01,43758.766
3.63E-01,43768.342
3.63E-01,43778.248
3.63E-01,43788.119
3.63E-01,43797.893
3.63E-01,43807.665
3.63E-01,43817.494
3.63E-01,43827.321
3.63E-01,43837.042
3.63E-01,43846.84
3.63E-01,43856.556
3.63E-01,43866.329
3.63E-01,43876.124
3.63E-01,43885.859
3.63E-01,43895.708
3.63E-01,43905.436
3.63E-01,43915.328
3.63E-01,43925.503
3.63E-01,43935.123
3.64E-01,43944.852
3.64E-01,43954.513
3.64E-01,43964.137
3.64E-01,43973.865
3.64E-01,43983.498
3.64E-01,43993.355
3.64E-01,44003.411
3.64E-01,44013.825
3.64E-01,44023.463
3.64E-01,44033.086
3.64E-01,44042.711
3.64E-01,44052.403
3.64E-01,44062.127
3.64E-01,44071.785
3.64E-01,44081.413
3.64E-01,44091.141
3.64E-01,44100.83
3.65E-01,44110.607
3.65E-01,44120.417
3.65E-01,44130.126
3.65E-01,44139.801
3.65E-01,44149.592
3.65E-01,44159.375
3.65E-01,44169.428
3.65E-01,44179.986
3.65E-01,44189.97
3.65E-01,44200.507
3.65E-01,44210.178
3.65E-01,44219.926
3.65E-01,44229.645
3.65E-01,44239.415
3.65E-01,44249.153
3.65E-01,44258.791
3.65E-01,44268.421
3.66E-01,44278.152
3.66E-01,44287.94
3.66E-01,44297.774
3.66E-01,44307.543
3.66E-01,44317.314
3.66E-01,44327.251
3.66E-01,44337.078
3.66E-01,44346.825
3.66E-01,44356.509
3.66E-01,44366.235
3.66E-01,44376.041
3.66E-01,44385.703
3.66E-01,44395.43
3.66E-01,44405.05
3.66E-01,44414.752
3.66E-01,44424.488
3.67E-01,44434.169
3.67E-01,44443.969
3.67E-01,44453.831
3.67E-01,44463.618
3.67E-01,44473.42
3.67E-01,44483.293
3.67E-01,44493.082
3.67E-01,44502.875
3.67E-01,44512.597
3.67E-01,44522.324
3.67E-01,44532.066
3.67E-01,44541.761
3.67E-01,44551.436
3.67E-01,44561.12
3.67E-01,44570.897
3.67E-01,44580.597
3.67E-01,44590.319
3.68E-01,44600.077
3.68E-01,44610.168
3.68E-01,44620.906
3.68E-01,44630.754
3.68E-01,44640.535
3.68E-01,44650.251
3.68E-01,44659.928
3.68E-01,44669.497
3.68E-01,44679.13
3.68E-01,44688.733
3.68E-01,44698.431
3.68E-01,44708.427
3.68E-01,44718.863
3.68E-01,44728.537
3.68E-01,44738.172
3.68E-01,44747.819
3.69E-01,44757.548
3.69E-01,44767.411
3.69E-01,44777.136
3.69E-01,44786.732
3.69E-01,44796.62
3.69E-01,44806.399
3.69E-01,44816.087
3.69E-01,44825.741
3.69E-01,44835.472
3.69E-01,44845.334
3.69E-01,44855.07
3.69E-01,44864.935
3.69E-01,44874.763
3.69E-01,44884.592
3.69E-01,44894.438
3.69E-01,44904.268
3.69E-01,44913.967
3.70E-01,44923.631
3.70E-01,44933.255
3.70E-01,44942.884
3.70E-01,44952.668
3.70E-01,44962.445
3.70E-01,44972.268
3.70E-01,44982.072
3.70E-01,44991.689
3.70E-01,45001.319
3.70E-01,45010.948
3.70E-01,45020.585
3.70E-01,45030.606
3.70E-01,45041.214
3.70E-01,45050.9
3.70E-01,45060.732
3.70E-01,45070.602
3.71E-01,45080.382
3.71E-01,45090.069
3.71E-01,45100.04
3.71E-01,45110.498
3.71E-01,45120.313
3.71E-01,45130.064
3.71E-01,45139.738
3.71E-01,45149.385
3.71E-01,45159.016
3.71E-01,45168.652
3.71E-01,45178.279
3.71E-01,45187.922
3.71E-01,45197.504
3.71E-01,45207.284
3.71E-01,45217.118
3.71E-01,45227.201
3.71E-01,45237.608
3.72E-01,45247.289
3.72E-01,45257.135
3.72E-01,45266.846
3.72E-01,45276.595
3.72E-01,45286.325
3.72E-01,45296.115
3.72E-01,45305.834
3.72E-01,45315.704
3.72E-01,45325.669
3.72E-01,45336.023
3.72E-01,45345.73
3.72E-01,45355.314
3.72E-01,45364.947
3.72E-01,45374.602
3.72E-01,45384.48
3.72E-01,45394.15
3.73E-01,45403.886
3.73E-01,45413.615
3.73E-01,45423.272
3.73E-01,45432.904
3.73E-01,45442.633
3.73E-01,45452.393
3.73E-01,45462.234
3.73E-01,45472.079
3.73E-01,45481.907
3.73E-01,45491.687
3.73E-01,45501.575
3.73E-01,45511.351
3.73E-01,45521.305
3.73E-01,45531.213
3.73E-01,45541.215
3.73E-01,45551.695
3.74E-01,45561.425
3.74E-01,45571.129
3.74E-01,45580.815
3.74E-01,45590.437
3.74E-01,45600.235
3.74E-01,45609.982
3.74E-01,45619.853
3.74E-01,45629.482
3.74E-01,45639.172
3.74E-01,45648.838
3.74E-01,45658.466
3.74E-01,45668.1
3.74E-01,45678.271
3.74E-01,45688.931
3.74E-01,45698.564
3.74E-01,45708.302
3.74E-01,45718.055
3.75E-01,45728.327
3.75E-01,45738.958
3.75E-01,45748.817
3.75E-01,45758.492
3.75E-01,45768.127
3.75E-01,45778.219
3.75E-01,45788.235
3.75E-01,45798.815
3.75E-01,45808.605
3.75E-01,45818.577
3.75E-01,45828.864
3.75E-01,45839.018
3.75E-01,45849.237
3.75E-01,45859.295
3.75E-01,45869.502
3.75E-01,45879.59
3.76E-01,45889.605
3.76E-01,45899.301
3.76E-01,45908.903
3.76E-01,45918.542
3.76E-01,45928.245
3.76E-01,45937.851
3.76E-01,45947.483
3.76E-01,45957.102
3.76E-01,45966.928
3.76E-01,45976.762
3.76E-01,45986.645
3.76E-01,45996.53
3.76E-01,46006.398
3.76E-01,46016.285
3.76E-01,46026.058
3.76E-01,46035.677
3.77E-01,46045.54
3.77E-01,46055.418
3.77E-01,46065.193
3.77E-01,46074.994
3.77E-01,46084.778
3.77E-01,46094.793
3.77E-01,46105.247
3.77E-01,46115.019
3.77E-01,46124.709
3.77E-01,46134.483
3.77E-01,46144.137
3.77E-01,46153.912
3.77E-01,46163.533
3.77E-01,46173.357
3.77E-01,46183.012
3.77E-01,46192.694
3.77E-01,46202.348
3.78E-01,46211.953
3.78E-01,46221.601
3.78E-01,46231.229
3.78E-01,46240.855
3.78E-01,46250.575
3.78E-01,46260.36
3.78E-01,46270.287
3.78E-01,46280.148
3.78E-01,46289.987
3.78E-01,46299.812
3.78E-01,46309.585
3.78E-01,46319.354
3.78E-01,46329.475
3.78E-01,46339.35
3.78E-01,46349.115
3.78E-01,46358.899
3.79E-01,46368.679
3.79E-01,46378.731
3.79E-01,46389.289
3.79E-01,46399.132
3.79E-01,46408.859
3.79E-01,46418.584
3.79E-01,46428.227
3.79E-01,46437.944
3.79E-01,46447.578
3.79E-01,46457.31
3.79E-01,46466.884
3.79E-01,46476.618
3.79E-01,46486.196
3.79E-01,46495.866
3.79E-01,46505.735
3.79E-01,46516.135
3.79E-01,46525.936
3.80E-01,46535.573
3.80E-01,46545.407
3.80E-01,46555.263
3.80E-01,46565.105
3.80E-01,46575.002
3.80E-01,46584.876
3.80E-01,46594.753
3.80E-01,46604.591
3.80E-01,46614.719
3.80E-01,46625.38
3.80E-01,46635.415
3.80E-01,46645.983
3.80E-01,46655.758
3.80E-01,46665.588
3.80E-01,46675.466
3.80E-01,46685.155
3.80E-01,46694.975
3.81E-01,46704.735
3.81E-01,46714.465
3.81E-01,46724.306
3.81E-01,46734.039
3.81E-01,46743.783
3.81E-01,46753.611
3.81E-01,46763.232
3.81E-01,46772.839
3.81E-01,46782.465
3.81E-01,46792.115
3.81E-01,46801.831
3.81E-01,46811.562
3.81E-01,46821.347
3.81E-01,46831.17
3.81E-01,46841.055
3.81E-01,46850.931
3.82E-01,46860.708
3.82E-01,46870.344
3.82E-01,46880.177
3.82E-01,46890.052
3.82E-01,46899.924
3.82E-01,46909.768
3.82E-01,46919.628
3.82E-01,46929.488
3.82E-01,46939.249
3.82E-01,46949.034
