#GpuCgDiag1101351
Simulated_Time(sec),CPU_Time(sec)
2.73E-01,83730.646
2.73E-01,83751.939
2.73E-01,83773.344
2.73E-01,83795.267
2.73E-01,83816.54
2.74E-01,83838.553
2.74E-01,83861.176
2.74E-01,83884.302
2.74E-01,83907.333
2.74E-01,83928.687
2.74E-01,83950.084
2.74E-01,83971.404
2.74E-01,83992.797
2.74E-01,84014.164
2.74E-01,84035.583
2.74E-01,84057.121
2.74E-01,84079.195
2.74E-01,84103.159
2.74E-01,84127.106
2.74E-01,84150.187
2.74E-01,84172.303
2.74E-01,84194.171
2.74E-01,84215.676
2.74E-01,84237.734
2.74E-01,84261.999
2.74E-01,84284.311
2.74E-01,84305.568
2.74E-01,84326.665
2.74E-01,84348.44
2.74E-01,84372.495
2.74E-01,84396.586
2.74E-01,84418.941
2.74E-01,84440.803
2.74E-01,84464.726
2.74E-01,84486.5
2.75E-01,84508.484
2.75E-01,84532.686
2.75E-01,84555.516
2.75E-01,84579.037
2.75E-01,84601.531
2.75E-01,84624.405
2.75E-01,84646.571
2.75E-01,84667.926
2.75E-01,84689.97
2.75E-01,84713.318
2.75E-01,84734.559
2.75E-01,84756.394
2.75E-01,84779.712
2.75E-01,84801.529
2.75E-01,84824.3
2.75E-01,84846.268
2.75E-01,84868.746
2.75E-01,84891.63
2.75E-01,84914.692
2.75E-01,84937.327
2.75E-01,84959.212
2.75E-01,84980.696
2.75E-01,85002.501
2.75E-01,85025.774
2.75E-01,85047.626
2.75E-01,85070.774
2.75E-01,85092.634
2.75E-01,85115.906
2.75E-01,85137.978
2.75E-01,85161.211
2.76E-01,85182.767
2.76E-01,85204.433
2.76E-01,85226.012
2.76E-01,85248.05
2.76E-01,85270.703
2.76E-01,85294.06
2.76E-01,85316.023
2.76E-01,85338.996
2.76E-01,85361.873
2.76E-01,85384.646
2.76E-01,85407.385
2.76E-01,85430.005
2.76E-01,85452.766
2.76E-01,85475.499
2.76E-01,85498.098
2.76E-01,85521.276
2.76E-01,85544.374
2.76E-01,85567.232
2.76E-01,85589.255
2.76E-01,85611.627
2.76E-01,85634.773
2.76E-01,85657.571
2.76E-01,85679.039
2.76E-01,85700.305
2.76E-01,85721.384
2.76E-01,85742.48
2.76E-01,85763.787
2.76E-01,85784.654
2.76E-01,85806.674
2.76E-01,85829.98
2.77E-01,85851.094
2.77E-01,85872.247
2.77E-01,85893.312
2.77E-01,85914.53
2.77E-01,85935.811
2.77E-01,85957.878
2.77E-01,85981.852
2.77E-01,86005.214
2.77E-01,86026.472
2.77E-01,86047.767
2.77E-01,86069.017
2.77E-01,86090.694
2.77E-01,86113.89
2.77E-01,86135.773
2.77E-01,86159.19
2.77E-01,86181.43
2.77E-01,86204.29
2.77E-01,86227.051
2.77E-01,86249.75
2.77E-01,86271.613
2.77E-01,86294.559
2.77E-01,86318.002
2.77E-01,86339.383
2.77E-01,86360.698
2.77E-01,86382.089
2.77E-01,86403.499
2.77E-01,86425.387
2.77E-01,86449.366
2.77E-01,86471.821
2.78E-01,86495.34
2.78E-01,86517.413
2.78E-01,86539.496
2.78E-01,86561.633
2.78E-01,86583.955
2.78E-01,86606.727
2.78E-01,86628.763
2.78E-01,86650.885
2.78E-01,86673.211
2.78E-01,86696.068
2.78E-01,86717.862
2.78E-01,86739.91
2.78E-01,86761.752
2.78E-01,86783.527
2.78E-01,86805.334
2.78E-01,86826.829
2.78E-01,86848.869
2.78E-01,86871.962
2.78E-01,86893.355
2.78E-01,86914.815
2.78E-01,86936.393
2.78E-01,86958.444
2.78E-01,86981.383
2.78E-01,87003.571
2.78E-01,87026.673
2.78E-01,87048.587
2.78E-01,87070.426
2.78E-01,87092.253
2.78E-01,87114.249
2.78E-01,87136.086
2.79E-01,87157.642
2.79E-01,87179.237
2.79E-01,87200.484
2.79E-01,87221.757
2.79E-01,87243.748
2.79E-01,87267.474
2.79E-01,87290.741
2.79E-01,87312.784
2.79E-01,87335.751
2.79E-01,87357.868
2.79E-01,87379.977
2.79E-01,87402.065
2.79E-01,87424.329
2.79E-01,87445.914
2.79E-01,87467.301
2.79E-01,87488.686
2.79E-01,87509.829
2.79E-01,87531.854
2.79E-01,87554.946
2.79E-01,87576.941
2.79E-01,87600.482
2.79E-01,87622.421
2.79E-01,87644.468
2.79E-01,87666.807
2.79E-01,87689.388
2.79E-01,87712.165
2.79E-01,87734.004
2.79E-01,87756.088
2.79E-01,87778.167
2.80E-01,87800.012
2.80E-01,87821.41
2.80E-01,87842.947
2.80E-01,87864.759
2.80E-01,87888.74
2.80E-01,87912.571
2.80E-01,87935.472
2.80E-01,87957.8
2.80E-01,87980.746
2.80E-01,88002.788
2.80E-01,88024.901
2.80E-01,88047.163
2.80E-01,88070.79
2.80E-01,88092.309
2.80E-01,88114.357
2.80E-01,88137.511
2.80E-01,88158.941
2.80E-01,88180.456
2.80E-01,88201.853
2.80E-01,88223.162
2.80E-01,88244.961
2.80E-01,88266.357
2.80E-01,88287.45
2.80E-01,88308.662
2.80E-01,88330.579
2.80E-01,88354.566
2.80E-01,88377.859
2.80E-01,88399.001
2.80E-01,88420.412
2.80E-01,88441.897
2.81E-01,88463.976
2.81E-01,88487.353
2.81E-01,88509.373
2.81E-01,88532.707
2.81E-01,88554.574
2.81E-01,88576.415
2.81E-01,88598.586
2.81E-01,88621.458
2.81E-01,88643.631
2.81E-01,88666.455
2.81E-01,88688.645
2.81E-01,88711.871
2.81E-01,88733.438
2.81E-01,88754.937
2.81E-01,88776.248
2.81E-01,88797.602
2.81E-01,88818.812
2.81E-01,88840.102
2.81E-01,88861.544
2.81E-01,88882.68
2.81E-01,88904.032
2.81E-01,88925.42
2.81E-01,88947.046
2.81E-01,88970.286
2.81E-01,88991.585
2.81E-01,89013.617
2.81E-01,89035.768
2.81E-01,89059.848
2.81E-01,89082.922
2.82E-01,89105.264
2.82E-01,89127.173
2.82E-01,89150.173
2.82E-01,89172.648
2.82E-01,89194.246
2.82E-01,89215.643
2.82E-01,89236.99
2.82E-01,89258.901
2.82E-01,89282.158
2.82E-01,89304.115
2.82E-01,89327.375
2.82E-01,89350.316
2.82E-01,89372.866
2.82E-01,89395.552
2.82E-01,89417.735
2.82E-01,89440.115
2.82E-01,89462.323
2.82E-01,89484.227
2.82E-01,89505.607
2.82E-01,89526.91
2.82E-01,89548.208
2.82E-01,89569.439
2.82E-01,89591.269
2.82E-01,89613.873
2.82E-01,89634.812
2.82E-01,89655.99
2.82E-01,89677.094
2.82E-01,89698.981
2.82E-01,89722.955
2.82E-01,89747.029
2.83E-01,89770.278
2.83E-01,89792.531
2.83E-01,89815.151
2.83E-01,89836.841
2.83E-01,89858.894
2.83E-01,89882.11
2.83E-01,89903.423
2.83E-01,89925.583
2.83E-01,89949.701
2.83E-01,89973.778
2.83E-01,89996.43
2.83E-01,90019.836
2.83E-01,90042.42
2.83E-01,90064.567
2.83E-01,90088.728
2.83E-01,90111.554
2.83E-01,90132.768
2.83E-01,90154.104
2.83E-01,90175.273
2.83E-01,90197.049
2.83E-01,90220.925
2.83E-01,90244.041
2.83E-01,90265.013
2.83E-01,90286.873
2.83E-01,90308.962
2.83E-01,90332.478
2.83E-01,90354.443
2.83E-01,90376.097
2.83E-01,90398.054
2.84E-01,90421.43
2.84E-01,90443.381
2.84E-01,90466.832
2.84E-01,90489.36
2.84E-01,90510.741
2.84E-01,90532.239
2.84E-01,90554.275
2.84E-01,90577.684
2.84E-01,90599.663
2.84E-01,90623.476
2.84E-01,90646.76
2.84E-01,90668.282
2.84E-01,90690.443
2.84E-01,90714.075
2.84E-01,90737.342
2.84E-01,90759.397
2.84E-01,90782.002
2.84E-01,90805.256
2.84E-01,90828.215
2.84E-01,90851.094
2.84E-01,90874.011
2.84E-01,90896.137
2.84E-01,90919.295
2.84E-01,90942.268
2.84E-01,90964.277
2.84E-01,90986.248
2.84E-01,91008.052
2.84E-01,91029.714
2.84E-01,91050.965
2.85E-01,91072.406
2.85E-01,91093.701
2.85E-01,91115.786
2.85E-01,91139.866
2.85E-01,91163.313
2.85E-01,91184.93
2.85E-01,91207.09
2.85E-01,91230.805
2.85E-01,91253.928
2.85E-01,91275.877
2.85E-01,91297.934
2.85E-01,91320.989
2.85E-01,91343.039
2.85E-01,91365.901
2.85E-01,91387.823
2.85E-01,91410.078
2.85E-01,91432.6
2.85E-01,91454.027
2.85E-01,91475.405
2.85E-01,91496.981
2.85E-01,91518.985
2.85E-01,91542.339
2.85E-01,91563.783
2.85E-01,91585.76
2.85E-01,91608.291
2.85E-01,91629.855
2.85E-01,91651.926
2.85E-01,91674.166
2.85E-01,91696.084
2.85E-01,91719.299
2.86E-01,91753.004
2.86E-01,91774.649
2.86E-01,91796.054
2.86E-01,91818.098
2.86E-01,91842.007
2.86E-01,91866.118
2.86E-01,91889.402
2.86E-01,91911.773
2.86E-01,91935.77
2.86E-01,91957.461
2.86E-01,91979.224
2.86E-01,92003.081
2.86E-01,92026.18
2.86E-01,92048.182
2.86E-01,92071.364
2.86E-01,92092.7
2.86E-01,92114.548
2.86E-01,92137.808
2.86E-01,92158.939
2.86E-01,92180.938
2.86E-01,92204.236
2.86E-01,92225.761
2.86E-01,92247.417
2.86E-01,92269.641
2.86E-01,92293.463
2.86E-01,92317.35
2.86E-01,92340.17
2.86E-01,92363.38
2.86E-01,92385.06
2.87E-01,92407.296
2.87E-01,92431.119
2.87E-01,92454.247
2.87E-01,92475.632
2.87E-01,92496.922
2.87E-01,92517.856
2.87E-01,92539.013
2.87E-01,92560.069
2.87E-01,92581.912
2.87E-01,92605.11
2.87E-01,92626.232
2.87E-01,92647.679
2.87E-01,92668.826
2.87E-01,92689.963
2.87E-01,92711.22
2.87E-01,92732.576
2.87E-01,92753.932
2.87E-01,92775.114
2.87E-01,92796.462
2.87E-01,92817.57
2.87E-01,92838.796
2.87E-01,92860.162
2.87E-01,92881.338
2.87E-01,92902.64
2.87E-01,92923.934
2.87E-01,92945.34
2.87E-01,92966.922
2.87E-01,92988.991
2.87E-01,93012.191
2.88E-01,93033.205
2.88E-01,93054.537
2.88E-01,93075.789
2.88E-01,93096.774
2.88E-01,93117.872
2.88E-01,93138.999
2.88E-01,93160.442
2.88E-01,93181.561
2.88E-01,93203.359
2.88E-01,93227.145
2.88E-01,93251.107
2.88E-01,93273.278
2.88E-01,93295.328
2.88E-01,93318.697
2.88E-01,93340.494
2.88E-01,93361.56
2.88E-01,93382.733
2.88E-01,93404.79
2.88E-01,93428.881
2.88E-01,93453.009
2.88E-01,93476.494
2.88E-01,93499.24
2.88E-01,93521.84
2.88E-01,93544.01
2.88E-01,93568.176
2.88E-01,93592.406
2.88E-01,93615.831
2.88E-01,93638.864
2.88E-01,93662.002
2.89E-01,93685.028
2.89E-01,93707.143
2.89E-01,93729.818
2.89E-01,93752.011
2.89E-01,93775.197
2.89E-01,93797.103
2.89E-01,93819.19
2.89E-01,93842.146
2.89E-01,93864.279
2.89E-01,93887.366
2.89E-01,93909.019
2.89E-01,93930.994
2.89E-01,93953.704
2.89E-01,93975.14
2.89E-01,93996.387
2.89E-01,94017.435
2.89E-01,94039.447
2.89E-01,94060.829
2.89E-01,94082.877
2.89E-01,94106.164
2.89E-01,94127.62
2.89E-01,94149.131
2.89E-01,94170.447
2.89E-01,94191.676
2.89E-01,94212.972
2.89E-01,94234.101
2.89E-01,94255.22
2.89E-01,94276.329
2.89E-01,94297.569
2.89E-01,94319.388
2.90E-01,94343.407
2.90E-01,94367.196
2.90E-01,94389.44
2.90E-01,94411.165
2.90E-01,94433.188
2.90E-01,94456.087
2.90E-01,94479.073
2.90E-01,94501.187
2.90E-01,94523.748
2.90E-01,94546.84
2.90E-01,94568.755
2.90E-01,94590.798
2.90E-01,94611.957
2.90E-01,94633.198
2.90E-01,94655.275
2.90E-01,94678.742
2.90E-01,94700.827
2.90E-01,94724.291
2.90E-01,94746.425
2.90E-01,94770.26
2.90E-01,94794.044
2.90E-01,94817.748
2.90E-01,94840.773
2.90E-01,94863.662
2.90E-01,94885.012
2.90E-01,94906.254
2.90E-01,94927.48
2.90E-01,94948.726
2.90E-01,94970.489
2.91E-01,94991.63
2.91E-01,95012.715
2.91E-01,95033.72
2.91E-01,95055.485
2.91E-01,95079.051
2.91E-01,95102.02
2.91E-01,95123.781
2.91E-01,95146.663
2.91E-01,95168.587
2.91E-01,95190.972
2.91E-01,95212.879
2.91E-01,95234.49
2.91E-01,95255.931
2.91E-01,95277.268
2.91E-01,95298.712
2.91E-01,95320.051
2.91E-01,95341.362
2.91E-01,95362.583
2.91E-01,95384.4
2.91E-01,95407.683
2.91E-01,95429.024
2.91E-01,95450.371
2.91E-01,95471.684
2.91E-01,95492.784
2.91E-01,95514.144
2.91E-01,95535.412
2.91E-01,95556.624
2.91E-01,95577.749
2.91E-01,95599.538
2.92E-01,95623.177
2.92E-01,95644.961
2.92E-01,95668.355
2.92E-01,95690.622
2.92E-01,95713.603
2.92E-01,95735.603
2.92E-01,95757.649
2.92E-01,95779.498
2.92E-01,95801.769
2.92E-01,95824.833
2.92E-01,95847.616
2.92E-01,95869.748
2.92E-01,95891.948
2.92E-01,95913.957
2.92E-01,95935.566
2.92E-01,95957.126
2.92E-01,95978.422
2.92E-01,95999.696
2.92E-01,96021.599
2.92E-01,96044.933
2.92E-01,96066.157
2.92E-01,96087.341
2.92E-01,96108.481
2.92E-01,96129.637
2.92E-01,96150.991
2.92E-01,96172.169
2.92E-01,96193.441
2.92E-01,96214.613
2.92E-01,96236.652
2.93E-01,96259.57
2.93E-01,96282.795
2.93E-01,96305.893
2.93E-01,96327.983
2.93E-01,96350.438
2.93E-01,96373.119
2.93E-01,96395.959
2.93E-01,96418.375
2.93E-01,96441.407
2.93E-01,96464.377
2.93E-01,96486.042
2.93E-01,96507.828
2.93E-01,96529.3
2.93E-01,96550.678
2.93E-01,96571.979
2.93E-01,96593.862
2.93E-01,96617.154
2.93E-01,96638.527
2.93E-01,96659.836
2.93E-01,96681.171
2.93E-01,96703.054
2.93E-01,96726.312
2.93E-01,96748.304
2.93E-01,96771.713
2.93E-01,96794.241
2.93E-01,96816.979
2.93E-01,96839.681
2.93E-01,96862.277
2.93E-01,96884.506
2.94E-01,96906.936
2.94E-01,96929.924
2.94E-01,96952.903
2.94E-01,96975.344
2.94E-01,96998.61
2.94E-01,97020.153
2.94E-01,97041.634
2.94E-01,97063.678
2.94E-01,97087.027
2.94E-01,97109.1
2.94E-01,97132.717
2.94E-01,97156.284
2.94E-01,97179.738
2.94E-01,97201.369
2.94E-01,97222.893
2.94E-01,97244.829
2.94E-01,97267.691
2.94E-01,97291.565
2.94E-01,97314.72
2.94E-01,97336.581
2.94E-01,97360.32
2.94E-01,97383.226
2.94E-01,97404.519
2.94E-01,97425.916
2.94E-01,97447.322
2.94E-01,97468.513
2.94E-01,97489.685
2.94E-01,97510.775
2.95E-01,97531.852
2.95E-01,97553.885
2.95E-01,97577.946
2.95E-01,97601.314
2.95E-01,97622.638
2.95E-01,97643.94
2.95E-01,97665.958
2.95E-01,97689.352
2.95E-01,97711.344
2.95E-01,97733.748
2.95E-01,97755.636
2.95E-01,97778.765
2.95E-01,97800.262
2.95E-01,97821.569
2.95E-01,97842.769
2.95E-01,97864.672
2.95E-01,97888.113
2.95E-01,97911.523
2.95E-01,97934.447
2.95E-01,97956.211
2.95E-01,97977.775
2.95E-01,97998.991
2.95E-01,98020.515
2.95E-01,98043.603
2.95E-01,98064.607
2.95E-01,98085.655
2.95E-01,98106.627
2.95E-01,98127.931
2.95E-01,98149.308
2.96E-01,98170.658
2.96E-01,98192.646
2.96E-01,98216.706
2.96E-01,98240.752
2.96E-01,98263.418
2.96E-01,98285.871
2.96E-01,98309.137
2.96E-01,98331.267
2.96E-01,98354.344
2.96E-01,98375.999
2.96E-01,98398.206
2.96E-01,98421.456
2.96E-01,98442.765
2.96E-01,98464.034
2.96E-01,98485.212
2.96E-01,98506.994
2.96E-01,98531.023
2.96E-01,98555.202
2.96E-01,98578.404
2.96E-01,98600.308
2.96E-01,98621.818
2.96E-01,98643.327
2.96E-01,98665.255
2.96E-01,98686.933
2.96E-01,98708.283
2.96E-01,98729.685
2.96E-01,98750.986
2.96E-01,98772.966
2.96E-01,98796.403
2.97E-01,98817.669
2.97E-01,98839.084
2.97E-01,98860.511
2.97E-01,98881.901
2.97E-01,98903.846
2.97E-01,98925.303
2.97E-01,98946.567
2.97E-01,98967.863
2.97E-01,98989.147
2.97E-01,99011.034
2.97E-01,99034.928
2.97E-01,99058.923
2.97E-01,99081.766
2.97E-01,99103.83
2.97E-01,99127.069
2.97E-01,99149.206
2.97E-01,99173.101
2.97E-01,99194.27
2.97E-01,99216.16
2.97E-01,99240.206
2.97E-01,99262.477
2.97E-01,99285.586
2.97E-01,99307.961
2.97E-01,99331.156
2.97E-01,99354.411
2.97E-01,99377.434
2.97E-01,99400.039
2.97E-01,99422.771
2.98E-01,99445.362
2.98E-01,99467.864
2.98E-01,99490.627
2.98E-01,99512.981
2.98E-01,99535.446
2.98E-01,99558.466
2.98E-01,99581.473
2.98E-01,99603.613
2.98E-01,99625.348
2.98E-01,99646.46
2.98E-01,99667.614
2.98E-01,99689.029
2.98E-01,99710.84
2.98E-01,99734.09
2.98E-01,99757.498
2.98E-01,99778.827
2.98E-01,99800.141
2.98E-01,99822.046
2.98E-01,99858.732
2.98E-01,99882.099
2.98E-01,99903.608
2.98E-01,99925.348
2.98E-01,99946.659
2.98E-01,99968.677
2.98E-01,99992.002
2.98E-01,100014.155
2.98E-01,100037.818
2.98E-01,100060.938
2.98E-01,100082.913
2.99E-01,100105.749
2.99E-01,100127.995
2.99E-01,100150.351
2.99E-01,100172.632
2.99E-01,100195.032
2.99E-01,100218.534
2.99E-01,100242.052
2.99E-01,100265.113
2.99E-01,100287.034
2.99E-01,100310.474
2.99E-01,100333.798
2.99E-01,100356.585
2.99E-01,100378.799
2.99E-01,100401.812
2.99E-01,100424.247
2.99E-01,100447.267
2.99E-01,100469.584
2.99E-01,100492.561
2.99E-01,100514.046
2.99E-01,100536.067
2.99E-01,100559.836
2.99E-01,100583.307
2.99E-01,100605.183
2.99E-01,100626.676
2.99E-01,100648.084
2.99E-01,100670.095
2.99E-01,100692.094
2.99E-01,100715.378
2.99E-01,100737.371
3.00E-01,100760.707
3.00E-01,100782.839
3.00E-01,100805.905
3.00E-01,100827.92
3.00E-01,100850.097
3.00E-01,100872.237
3.00E-01,100894.384
3.00E-01,100916.055
3.00E-01,100937.913
3.00E-01,100961.695
3.00E-01,100984.731
3.00E-01,101006.352
3.00E-01,101027.752
3.00E-01,101049.19
3.00E-01,101071.288
3.00E-01,101094.662
3.00E-01,101115.929
3.00E-01,101137.281
3.00E-01,101158.681
3.00E-01,101180.097
3.00E-01,101201.384
3.00E-01,101222.667
3.00E-01,101243.937
3.00E-01,101265.216
3.00E-01,101287.278
3.00E-01,101310.21
3.00E-01,101333.584
3.00E-01,101355.496
3.01E-01,101378.789
3.01E-01,101400.265
3.01E-01,101422.066
3.01E-01,101444.868
3.01E-01,101467.387
3.01E-01,101489.957
3.01E-01,101512.856
3.01E-01,101535.664
3.01E-01,101570.982
3.01E-01,101594.356
3.01E-01,101617.723
3.01E-01,101641.202
3.01E-01,101664.287
3.01E-01,101686.879
3.01E-01,101709.494
3.01E-01,101731.805
3.01E-01,101754.111
3.01E-01,101776.658
3.01E-01,101799.216
3.01E-01,101820.734
3.01E-01,101842.002
3.01E-01,101863.203
3.01E-01,101885.125
3.01E-01,101909.194
3.01E-01,101933.305
3.01E-01,101956.0
3.01E-01,101978.906
3.01E-01,102001.164
3.02E-01,102024.745
3.02E-01,102047.849
3.02E-01,102070.126
3.02E-01,102091.519
3.02E-01,102112.809
3.02E-01,102134.254
3.02E-01,102155.612
3.02E-01,102176.952
3.02E-01,102198.94
3.02E-01,102223.013
3.02E-01,102246.803
3.02E-01,102269.573
3.02E-01,102292.295
3.02E-01,102315.136
3.02E-01,102337.624
3.02E-01,102360.0
3.02E-01,102383.036
3.02E-01,102404.91
3.02E-01,102427.098
3.02E-01,102450.026
3.02E-01,102472.101
3.02E-01,102494.218
3.02E-01,102516.289
3.02E-01,102538.328
3.02E-01,102559.55
3.02E-01,102580.761
3.02E-01,102602.119
3.02E-01,102623.217
3.02E-01,102644.373
3.03E-01,102665.652
3.03E-01,102686.944
3.03E-01,102708.936
3.03E-01,102744.179
3.03E-01,102765.475
3.03E-01,102786.836
3.03E-01,102808.251
3.03E-01,102829.667
3.03E-01,102850.948
3.03E-01,102872.945
3.03E-01,102896.343
3.03E-01,102918.317
3.03E-01,102939.851
3.03E-01,102961.321
3.03E-01,102983.211
3.03E-01,103007.013
3.03E-01,103029.31
3.03E-01,103050.599
3.03E-01,103071.845
3.03E-01,103093.018
3.03E-01,103114.224
3.03E-01,103135.457
3.03E-01,103157.399
3.03E-01,103180.624
3.03E-01,103201.82
3.03E-01,103223.096
3.03E-01,103244.343
3.03E-01,103266.491
3.04E-01,103289.881
3.04E-01,103324.508
3.04E-01,103347.012
3.04E-01,103369.557
3.04E-01,103392.828
3.04E-01,103415.325
3.04E-01,103437.766
3.04E-01,103460.737
3.04E-01,103483.599
3.04E-01,103505.662
3.04E-01,103527.447
3.04E-01,103549.127
3.04E-01,103570.533
3.04E-01,103591.913
3.04E-01,103613.394
3.04E-01,103634.794
3.04E-01,103656.999
3.04E-01,103680.15
3.04E-01,103701.824
3.04E-01,103724.063
3.04E-01,103747.002
3.04E-01,103768.583
3.04E-01,103790.44
3.04E-01,103813.825
3.04E-01,103837.266
3.04E-01,103859.887
3.04E-01,103881.658
3.04E-01,103915.12
3.05E-01,103937.155
3.05E-01,103961.146
3.05E-01,103984.286
3.05E-01,104005.671
3.05E-01,104027.061
3.05E-01,104048.481
3.05E-01,104070.444
3.05E-01,104093.838
3.05E-01,104115.804
3.05E-01,104138.845
3.05E-01,104161.152
3.05E-01,104183.36
3.05E-01,104205.459
3.05E-01,104228.528
3.05E-01,104250.183
3.05E-01,104271.947
3.05E-01,104295.218
3.05E-01,104318.219
3.05E-01,104340.418
3.05E-01,104363.383
3.05E-01,104386.028
3.05E-01,104408.316
3.05E-01,104430.419
3.05E-01,104453.379
3.05E-01,104475.423
3.05E-01,104511.315
3.05E-01,104533.431
3.05E-01,104556.457
3.06E-01,104578.748
3.06E-01,104600.527
3.06E-01,104622.53
3.06E-01,104646.628
3.06E-01,104670.162
3.06E-01,104692.2
3.06E-01,104714.241
3.06E-01,104736.109
3.06E-01,104757.608
3.06E-01,104779.088
3.06E-01,104800.725
3.06E-01,104822.091
3.06E-01,104843.3
3.06E-01,104864.4
3.06E-01,104885.748
3.06E-01,104907.22
3.06E-01,104928.498
3.06E-01,104949.839
3.06E-01,104971.164
3.06E-01,104992.37
3.06E-01,105013.667
3.06E-01,105035.049
3.06E-01,105056.748
3.06E-01,105089.944
3.06E-01,105111.285
3.06E-01,105132.635
3.06E-01,105154.703
3.06E-01,105178.081
3.07E-01,105200.083
3.07E-01,105223.108
3.07E-01,105245.568
3.07E-01,105268.55
3.07E-01,105291.517
3.07E-01,105313.565
3.07E-01,105335.013
3.07E-01,105357.015
3.07E-01,105380.167
3.07E-01,105402.086
3.07E-01,105424.759
3.07E-01,105446.895
3.07E-01,105469.044
3.07E-01,105491.313
3.07E-01,105513.872
3.07E-01,105535.136
3.07E-01,105556.414
3.07E-01,105577.723
3.07E-01,105599.187
3.07E-01,105620.633
3.07E-01,105642.067
3.07E-01,105663.445
3.07E-01,105684.769
3.07E-01,105706.193
3.07E-01,105727.526
3.07E-01,105748.946
3.07E-01,105770.299
3.07E-01,105792.324
3.08E-01,105816.395
3.08E-01,105838.142
3.08E-01,105859.878
3.08E-01,105881.483
3.08E-01,105903.205
3.08E-01,105925.438
3.08E-01,105948.645
3.08E-01,105970.695
3.08E-01,105993.044
3.08E-01,106016.224
3.08E-01,106039.154
3.08E-01,106061.288
3.08E-01,106084.33
3.08E-01,106107.386
3.08E-01,106129.066
3.08E-01,106151.08
3.08E-01,106173.081
3.08E-01,106194.483
3.08E-01,106228.369
3.08E-01,106252.455
3.08E-01,106276.551
3.08E-01,106299.521
3.08E-01,106321.637
3.08E-01,106345.859
3.08E-01,106369.02
3.08E-01,106392.178
3.08E-01,106413.997
3.09E-01,106435.356
3.09E-01,106457.395
3.09E-01,106481.613
3.09E-01,106505.123
3.09E-01,106526.34
3.09E-01,106548.376
3.09E-01,106571.834
3.09E-01,106593.926
3.09E-01,106617.767
3.09E-01,106641.43
3.09E-01,106663.584
3.09E-01,106686.38
3.09E-01,106707.711
3.09E-01,106729.732
3.09E-01,106753.814
3.09E-01,106777.604
3.09E-01,106800.794
3.09E-01,106824.053
3.09E-01,106847.061
3.09E-01,106869.647
3.09E-01,106892.152
3.09E-01,106914.639
3.09E-01,106937.071
3.09E-01,106958.736
3.09E-01,106980.048
3.09E-01,107001.94
3.09E-01,107025.298
3.09E-01,107047.249
3.10E-01,107070.434
3.10E-01,107093.087
3.10E-01,107115.556
3.10E-01,107138.199
3.10E-01,107160.665
3.10E-01,107182.682
3.10E-01,107206.275
3.10E-01,107230.005
3.10E-01,107252.95
3.10E-01,107274.569
3.10E-01,107297.712
3.10E-01,107319.941
3.10E-01,107342.156
3.10E-01,107365.404
3.10E-01,107399.933
3.10E-01,107421.843
3.10E-01,107443.268
3.10E-01,107464.829
3.10E-01,107486.894
3.10E-01,107510.286
3.10E-01,107532.404
3.10E-01,107556.033
3.10E-01,107579.09
3.10E-01,107600.913
3.10E-01,107623.766
3.10E-01,107646.003
3.10E-01,107668.208
3.11E-01,107690.563
3.11E-01,107713.255
3.11E-01,107735.971
3.11E-01,107758.471
3.11E-01,107781.202
3.11E-01,107803.331
3.11E-01,107826.458
3.11E-01,107848.477
3.11E-01,107871.382
3.11E-01,107894.249
3.11E-01,107916.814
3.11E-01,107940.586
3.11E-01,107964.384
3.11E-01,107986.323
3.11E-01,108008.434
3.11E-01,108031.344
3.11E-01,108052.993
3.11E-01,108075.192
3.11E-01,108098.89
3.11E-01,108122.117
3.11E-01,108143.659
3.11E-01,108165.748
3.11E-01,108189.394
3.11E-01,108212.968
3.11E-01,108236.262
3.11E-01,108257.784
3.11E-01,108278.843
3.11E-01,108300.081
3.12E-01,108321.892
3.12E-01,108345.811
3.12E-01,108369.002
3.12E-01,108390.895
3.12E-01,108413.912
3.12E-01,108435.374
3.12E-01,108457.482
3.12E-01,108481.342
3.12E-01,108505.2
3.12E-01,108528.647
3.12E-01,108550.391
3.12E-01,108572.657
3.12E-01,108596.088
3.12E-01,108618.107
3.12E-01,108640.942
3.12E-01,108663.35
3.12E-01,108685.366
3.12E-01,108706.749
3.12E-01,108728.0
3.12E-01,108750.0
3.12E-01,108773.876
3.12E-01,108795.377
3.12E-01,108816.833
3.12E-01,108838.758
3.12E-01,108862.411
3.12E-01,108885.456
3.12E-01,108907.007
3.13E-01,108929.043
3.13E-01,108952.107
3.13E-01,108974.041
3.13E-01,108995.897
3.13E-01,109017.848
3.13E-01,109039.609
3.13E-01,109060.879
3.13E-01,109082.455
3.13E-01,109104.51
3.13E-01,109127.621
3.13E-01,109148.955
3.13E-01,109170.291
3.13E-01,109191.587
3.13E-01,109213.0
3.13E-01,109234.362
3.13E-01,109256.474
3.13E-01,109279.889
3.13E-01,109301.096
3.13E-01,109323.079
3.13E-01,109346.787
3.13E-01,109370.557
3.13E-01,109392.115
3.13E-01,109413.67
3.13E-01,109435.711
3.13E-01,109458.751
3.13E-01,109481.007
3.13E-01,109504.37
3.14E-01,109526.514
3.14E-01,109548.115
3.14E-01,109570.167
3.14E-01,109594.378
3.14E-01,109618.445
3.14E-01,109641.137
3.14E-01,109662.711
3.14E-01,109684.023
3.14E-01,109706.067
