#CpuAmgFreeNone515679
Simulated_Time(sec),CPU_Time(sec)
3.82E-01,69085.397
3.82E-01,69100.745
3.82E-01,69110.872
3.82E-01,69126.184
3.82E-01,69141.548
3.82E-01,69156.899
3.82E-01,69172.275
3.82E-01,69182.403
3.83E-01,69193.022
3.83E-01,69203.149
3.83E-01,69213.276
3.83E-01,69223.535
3.83E-01,69233.662
3.83E-01,69243.964
3.83E-01,69254.106
3.83E-01,69269.486
3.83E-01,69284.784
3.83E-01,69300.616
3.83E-01,69316.872
3.83E-01,69332.627
3.83E-01,69348.913
3.83E-01,69365.553
3.83E-01,69382.247
3.83E-01,69403.687
3.84E-01,69419.514
3.84E-01,69430.533
3.84E-01,69451.58
3.84E-01,69472.999
3.84E-01,69494.442
3.84E-01,69515.826
3.84E-01,69537.277
3.84E-01,69563.949
3.84E-01,69585.821
3.84E-01,69612.871
3.84E-01,69635.186
3.84E-01,69657.999
3.84E-01,69686.006
3.84E-01,69708.747
3.84E-01,69732.017
3.84E-01,69760.567
3.84E-01,69788.997
3.85E-01,69816.969
3.85E-01,69837.956
3.85E-01,69864.167
3.85E-01,69891.749
3.85E-01,69924.913
3.85E-01,69958.398
3.85E-01,69987.668
3.85E-01,70018.233
3.85E-01,70060.036
3.85E-01,70081.206
3.85E-01,70090.942
3.85E-01,70100.749
3.85E-01,70110.907
3.85E-01,70121.092
3.85E-01,70132.164
3.85E-01,70142.86
3.86E-01,70154.387
3.86E-01,70165.0
3.86E-01,70175.705
3.86E-01,70185.864
3.86E-01,70196.064
3.86E-01,70206.222
3.86E-01,70216.447
3.86E-01,70226.634
3.86E-01,70236.794
3.86E-01,70246.962
3.86E-01,70257.119
3.86E-01,70267.303
3.86E-01,70277.462
3.86E-01,70287.618
3.86E-01,70297.835
3.86E-01,70307.992
3.87E-01,70318.173
3.87E-01,70328.33
3.87E-01,70338.488
3.87E-01,70349.121
3.87E-01,70359.736
3.87E-01,70370.498
3.87E-01,70380.655
3.87E-01,70391.295
3.87E-01,70401.468
3.87E-01,70411.626
3.87E-01,70432.629
3.87E-01,70449.387
3.87E-01,70460.912
3.87E-01,70471.822
3.87E-01,70482.541
3.87E-01,70494.306
3.87E-01,70514.876
3.88E-01,70525.589
3.88E-01,70541.449
3.88E-01,70556.88
3.88E-01,70572.312
3.88E-01,70587.644
3.88E-01,70603.552
3.88E-01,70619.909
3.88E-01,70636.61
3.88E-01,70653.472
3.88E-01,70669.881
3.88E-01,70680.037
3.88E-01,70700.609
3.88E-01,70715.985
3.88E-01,70736.638
3.88E-01,70752.02
3.88E-01,70767.477
3.89E-01,70783.284
3.89E-01,70800.539
3.89E-01,70817.302
3.89E-01,70838.275
3.89E-01,70859.803
3.89E-01,70876.655
3.89E-01,70888.184
3.89E-01,70905.888
3.89E-01,70934.41
3.89E-01,70962.08
3.89E-01,70993.972
3.89E-01,71004.586
3.89E-01,71025.671
3.89E-01,71036.663
3.89E-01,71046.855
3.89E-01,71056.967
3.90E-01,71067.141
3.90E-01,71077.297
3.90E-01,71087.409
3.90E-01,71097.705
3.90E-01,71107.818
3.90E-01,71118.032
3.90E-01,71128.147
3.90E-01,71138.263
3.90E-01,71148.459
3.90E-01,71158.572
3.90E-01,71168.782
3.90E-01,71178.896
3.90E-01,71189.011
3.90E-01,71199.183
3.90E-01,71209.296
3.90E-01,71219.5
3.91E-01,71229.615
3.91E-01,71239.73
3.91E-01,71249.945
3.91E-01,71260.06
3.91E-01,71270.252
3.91E-01,71280.366
3.91E-01,71291.429
3.91E-01,71302.004
3.91E-01,71312.563
3.91E-01,71322.706
3.91E-01,71332.821
3.91E-01,71343.408
3.91E-01,71354.408
3.91E-01,71364.523
3.91E-01,71374.641
3.91E-01,71384.755
3.92E-01,71394.911
3.92E-01,71405.026
3.92E-01,71415.143
3.92E-01,71425.349
3.92E-01,71435.468
3.92E-01,71445.666
3.92E-01,71455.784
3.92E-01,71465.932
3.92E-01,71476.052
3.92E-01,71486.167
3.92E-01,71496.319
3.92E-01,71506.432
3.92E-01,71516.59
3.92E-01,71526.731
3.92E-01,71536.847
3.92E-01,71547.122
3.93E-01,71557.241
3.93E-01,71567.416
3.93E-01,71577.563
3.93E-01,71587.677
3.93E-01,71598.673
3.93E-01,71609.67
3.93E-01,71620.308
3.93E-01,71630.421
3.93E-01,71640.544
3.93E-01,71650.934
3.93E-01,71661.487
3.93E-01,71673.048
3.93E-01,71683.164
3.93E-01,71693.384
3.93E-01,71703.499
3.93E-01,71713.613
3.94E-01,71723.804
3.94E-01,71733.921
3.94E-01,71744.638
3.94E-01,71755.194
3.94E-01,71765.308
3.94E-01,71775.588
3.94E-01,71785.702
3.94E-01,71795.871
3.94E-01,71806.426
3.94E-01,71821.701
3.94E-01,71836.979
3.94E-01,71852.336
3.94E-01,71862.894
3.94E-01,71873.618
3.94E-01,71883.731
3.94E-01,71893.934
3.95E-01,71904.046
3.95E-01,71914.162
3.95E-01,71925.688
3.95E-01,71936.242
3.95E-01,71946.871
3.95E-01,71957.426
3.95E-01,71967.63
3.95E-01,71977.75
3.95E-01,71988.304
3.95E-01,71999.361
3.95E-01,72010.798
3.95E-01,72021.425
3.95E-01,72036.705
3.95E-01,72047.009
3.95E-01,72057.565
3.95E-01,72073.909
3.96E-01,72090.518
3.96E-01,72107.197
3.96E-01,72129.036
3.96E-01,72145.776
3.96E-01,72166.737
3.96E-01,72182.549
3.96E-01,72193.164
3.96E-01,72208.888
3.96E-01,72226.0
3.96E-01,72245.797
3.96E-01,72255.901
3.96E-01,72266.046
3.96E-01,72276.215
3.96E-01,72285.883
3.96E-01,72296.072
3.96E-01,72306.176
3.97E-01,72316.787
3.97E-01,72326.937
3.97E-01,72337.043
3.97E-01,72347.296
3.97E-01,72356.963
3.97E-01,72367.167
3.97E-01,72377.29
3.97E-01,72387.393
3.97E-01,72398.023
3.97E-01,72408.564
3.97E-01,72418.698
3.97E-01,72428.801
3.97E-01,72438.902
3.97E-01,72449.084
3.97E-01,72459.188
3.98E-01,72469.431
3.98E-01,72479.535
3.98E-01,72489.639
3.98E-01,72499.788
3.98E-01,72509.894
3.98E-01,72520.071
3.98E-01,72530.176
3.98E-01,72540.279
3.98E-01,72550.55
3.98E-01,72560.654
3.98E-01,72570.842
3.98E-01,72580.946
3.98E-01,72591.096
3.98E-01,72601.247
3.98E-01,72611.351
3.98E-01,72622.473
3.99E-01,72633.013
3.99E-01,72643.296
3.99E-01,72653.521
3.99E-01,72663.624
3.99E-01,72673.881
3.99E-01,72683.984
3.99E-01,72694.253
3.99E-01,72704.405
3.99E-01,72715.382
3.99E-01,72726.389
3.99E-01,72736.492
3.99E-01,72746.669
3.99E-01,72756.775
3.99E-01,72766.946
3.99E-01,72777.095
3.99E-01,72787.635
4.00E-01,72798.26
4.00E-01,72808.801
4.00E-01,72824.121
4.00E-01,72839.385
4.00E-01,72849.564
4.00E-01,72859.668
4.00E-01,72869.917
4.00E-01,72880.023
4.00E-01,72890.576
4.00E-01,72901.207
4.00E-01,72911.748
4.00E-01,72927.086
4.00E-01,72937.628
4.00E-01,72948.671
4.00E-01,72959.649
4.00E-01,72975.449
4.01E-01,72991.667
4.01E-01,73007.468
4.01E-01,73023.676
4.01E-01,73039.813
4.01E-01,73056.13
4.01E-01,73072.357
4.01E-01,73088.053
4.01E-01,73099.086
4.01E-01,73110.064
4.01E-01,73125.82
4.01E-01,73141.596
4.01E-01,73157.385
4.01E-01,73178.396
4.01E-01,73194.546
4.01E-01,73210.684
4.02E-01,73232.062
4.02E-01,73248.971
4.02E-01,73270.76
4.02E-01,73293.028
4.02E-01,73310.038
4.02E-01,73328.397
4.02E-01,73351.967
4.02E-01,73375.943
4.02E-01,73405.02
4.02E-01,73433.701
4.02E-01,73444.303
4.02E-01,73477.759
4.02E-01,73512.531
4.02E-01,73547.872
4.02E-01,73583.994
4.02E-01,73620.48
4.03E-01,73657.965
4.03E-01,73695.798
4.03E-01,73733.239
4.03E-01,73771.516
4.03E-01,73815.768
4.03E-01,73860.05
4.03E-01,73882.691
4.03E-01,73893.716
4.03E-01,73904.265
4.03E-01,73914.815
4.03E-01,73925.071
4.03E-01,73935.183
4.03E-01,73945.436
4.03E-01,73955.551
4.03E-01,73965.671
4.04E-01,73975.843
4.04E-01,73985.954
4.04E-01,73996.154
4.04E-01,74006.263
4.04E-01,74016.41
4.04E-01,74026.521
4.04E-01,74036.63
4.04E-01,74046.997
4.04E-01,74057.134
4.04E-01,74067.263
4.04E-01,74077.378
4.04E-01,74087.927
4.04E-01,74098.947
4.04E-01,74109.495
4.04E-01,74120.232
4.04E-01,74130.346
4.05E-01,74140.462
4.05E-01,74150.674
4.05E-01,74160.784
4.05E-01,74171.012
4.05E-01,74181.121
4.05E-01,74191.758
4.05E-01,74202.403
4.05E-01,74213.389
4.05E-01,74223.983
4.05E-01,74234.534
4.05E-01,74244.839
4.05E-01,74255.46
4.05E-01,74265.583
4.05E-01,74276.219
4.05E-01,74287.207
4.06E-01,74297.81
4.06E-01,74307.921
4.06E-01,74323.685
4.06E-01,74338.956
4.06E-01,74354.77
4.06E-01,74376.24
4.06E-01,74392.46
4.06E-01,74409.047
4.06E-01,74425.277
4.06E-01,74435.83
4.06E-01,74446.522
4.06E-01,74457.948
4.06E-01,74468.597
4.06E-01,74484.307
4.06E-01,74500.227
4.06E-01,74515.971
4.07E-01,74532.132
4.07E-01,74548.922
4.07E-01,74565.987
4.07E-01,74583.068
4.07E-01,74601.058
4.07E-01,74623.291
4.07E-01,74645.185
4.07E-01,74667.033
4.07E-01,74691.041
4.07E-01,74714.565
4.07E-01,74737.725
4.07E-01,74759.543
4.07E-01,74780.927
4.07E-01,74803.378
4.07E-01,74825.595
4.08E-01,74847.952
4.08E-01,74871.635
4.08E-01,74893.927
4.08E-01,74916.154
4.08E-01,74938.79
4.08E-01,74955.472
4.08E-01,74978.499
4.08E-01,75001.369
4.08E-01,75024.061
4.08E-01,75047.696
4.08E-01,75072.654
4.08E-01,75103.598
4.08E-01,75142.397
4.08E-01,75164.83
4.08E-01,75174.625
4.08E-01,75184.325
4.09E-01,75194.574
4.09E-01,75204.724
4.09E-01,75214.88
4.09E-01,75225.151
4.09E-01,75235.303
4.09E-01,75245.624
4.09E-01,75256.23
4.09E-01,75267.363
4.09E-01,75277.987
4.09E-01,75288.14
4.09E-01,75298.327
4.09E-01,75308.478
4.09E-01,75318.799
4.09E-01,75328.987
4.09E-01,75339.14
4.10E-01,75349.302
4.10E-01,75359.454
4.10E-01,75369.683
4.10E-01,75379.836
4.10E-01,75389.989
4.10E-01,75400.305
4.10E-01,75410.456
4.10E-01,75420.607
4.10E-01,75430.761
4.10E-01,75442.356
4.10E-01,75453.007
4.10E-01,75463.615
4.10E-01,75474.343
4.10E-01,75484.495
4.10E-01,75494.694
4.11E-01,75504.846
4.11E-01,75515.001
4.11E-01,75525.307
4.11E-01,75535.46
4.11E-01,75545.768
4.11E-01,75555.921
4.11E-01,75566.119
4.11E-01,75577.212
4.11E-01,75588.268
4.11E-01,75598.942
4.11E-01,75609.547
4.11E-01,75620.204
4.11E-01,75630.359
4.11E-01,75640.998
4.11E-01,75651.647
4.12E-01,75661.798
4.12E-01,75672.075
4.12E-01,75682.227
4.12E-01,75692.493
4.12E-01,75702.722
4.12E-01,75712.875
4.12E-01,75723.094
4.12E-01,75733.248
4.12E-01,75743.493
4.12E-01,75755.006
4.12E-01,75765.627
4.12E-01,75776.39
4.12E-01,75786.995
4.12E-01,75797.683
4.12E-01,75807.836
4.12E-01,75818.075
4.13E-01,75828.228
4.13E-01,75838.832
4.13E-01,75849.103
4.13E-01,75859.707
4.13E-01,75870.886
4.13E-01,75881.492
4.13E-01,75892.194
4.13E-01,75903.253
4.13E-01,75914.311
4.13E-01,75925.387
4.13E-01,75935.996
4.13E-01,75946.306
4.13E-01,75956.91
4.13E-01,75967.611
4.13E-01,75977.836
4.14E-01,75987.988
4.14E-01,75998.206
4.14E-01,76008.81
4.14E-01,76019.503
4.14E-01,76030.109
4.14E-01,76040.737
4.14E-01,76051.587
4.14E-01,76062.192
4.14E-01,76073.886
4.14E-01,76084.941
4.14E-01,76100.809
4.14E-01,76116.645
4.14E-01,76132.476
4.14E-01,76148.327
4.14E-01,76163.655
4.15E-01,76179.01
4.15E-01,76194.438
4.15E-01,76209.769
4.15E-01,76220.457
4.15E-01,76231.07
4.15E-01,76241.721
4.15E-01,76271.67
4.15E-01,76291.435
4.15E-01,76302.037
4.15E-01,76312.176
4.15E-01,76322.372
4.15E-01,76332.959
4.15E-01,76343.219
4.15E-01,76353.362
4.15E-01,76363.503
4.16E-01,76373.716
4.16E-01,76383.408
4.16E-01,76393.178
4.16E-01,76403.316
4.16E-01,76413.458
4.16E-01,76423.666
4.16E-01,76433.806
4.16E-01,76444.081
4.16E-01,76454.231
4.16E-01,76465.264
4.16E-01,76475.708
4.16E-01,76485.847
4.16E-01,76496.102
4.16E-01,76506.242
4.16E-01,76516.423
4.17E-01,76526.618
4.17E-01,76536.761
4.17E-01,76546.993
4.17E-01,76557.131
4.17E-01,76567.392
4.17E-01,76577.545
4.17E-01,76587.683
4.17E-01,76597.89
4.17E-01,76608.474
4.17E-01,76619.131
4.17E-01,76629.719
4.17E-01,76639.859
4.17E-01,76650.553
4.17E-01,76661.141
4.17E-01,76671.41
4.18E-01,76681.549
4.18E-01,76691.754
4.18E-01,76701.903
4.18E-01,76712.043
4.18E-01,76722.24
4.18E-01,76732.379
4.18E-01,76742.658
4.18E-01,76752.86
4.18E-01,76762.999
4.18E-01,76774.103
4.18E-01,76784.69
4.18E-01,76795.444
4.18E-01,76806.043
4.18E-01,76816.238
4.18E-01,76826.442
4.19E-01,76836.585
4.19E-01,76846.841
4.19E-01,76856.981
4.19E-01,76867.235
4.19E-01,76877.415
4.19E-01,76887.556
4.19E-01,76897.763
4.19E-01,76907.902
4.19E-01,76918.583
4.19E-01,76929.618
4.19E-01,76940.205
4.19E-01,76950.907
4.19E-01,76961.495
4.19E-01,76977.394
4.19E-01,76992.787
4.20E-01,77013.716
4.20E-01,77034.73
4.20E-01,77055.807
4.20E-01,77071.676
4.20E-01,77087.434
4.20E-01,77097.624
4.20E-01,77112.935
4.20E-01,77128.988
4.20E-01,77150.047
4.20E-01,77166.283
4.20E-01,77182.971
4.20E-01,77199.688
4.20E-01,77221.063
4.20E-01,77242.534
4.20E-01,77264.603
4.21E-01,77286.959
4.21E-01,77309.325
4.21E-01,77337.806
4.21E-01,77361.57
4.21E-01,77390.484
4.21E-01,77419.604
4.21E-01,77448.596
4.21E-01,77481.801
4.21E-01,77507.975
4.21E-01,77540.687
4.21E-01,77574.483
4.21E-01,77613.716
4.21E-01,77653.583
4.21E-01,77689.024
4.21E-01,77729.636
4.22E-01,77766.204
4.22E-01,77802.973
4.22E-01,77845.464
4.22E-01,77888.897
4.22E-01,77910.337
4.22E-01,77946.722
4.22E-01,77969.117
4.22E-01,77979.25
4.22E-01,77989.381
4.22E-01,78000.03
4.22E-01,78010.606
4.22E-01,78022.123
4.22E-01,78032.698
4.22E-01,78042.914
4.22E-01,78053.06
4.23E-01,78063.19
4.23E-01,78073.443
4.23E-01,78083.572
4.23E-01,78093.78
4.23E-01,78103.912
4.23E-01,78114.044
4.23E-01,78124.291
4.23E-01,78134.423
4.23E-01,78144.71
4.23E-01,78155.287
4.23E-01,78166.338
4.23E-01,78176.993
4.23E-01,78187.567
4.23E-01,78198.194
4.23E-01,78208.325
4.24E-01,78218.565
4.24E-01,78228.698
4.24E-01,78238.828
4.24E-01,78249.02
4.24E-01,78259.595
4.24E-01,78269.828
4.24E-01,78279.962
4.24E-01,78290.094
4.24E-01,78300.382
4.24E-01,78310.516
4.24E-01,78320.805
4.24E-01,78331.381
4.24E-01,78342.957
4.24E-01,78353.579
4.24E-01,78363.71
4.25E-01,78373.974
4.25E-01,78384.106
4.25E-01,78394.393
4.25E-01,78404.56
4.25E-01,78414.692
4.25E-01,78424.944
4.25E-01,78435.078
4.25E-01,78445.385
4.25E-01,78455.52
4.25E-01,78466.121
4.25E-01,78477.15
4.25E-01,78487.725
4.25E-01,78498.353
4.25E-01,78508.931
4.25E-01,78519.605
4.26E-01,78530.184
4.26E-01,78540.787
4.26E-01,78556.318
4.26E-01,78567.462
4.26E-01,78579.042
4.26E-01,78589.619
4.26E-01,78599.787
4.26E-01,78609.922
4.26E-01,78625.34
4.26E-01,78641.138
4.26E-01,78662.132
4.26E-01,78678.52
4.26E-01,78699.621
4.26E-01,78711.085
4.26E-01,78722.639
4.27E-01,78738.386
4.27E-01,78748.585
4.27E-01,78759.164
4.27E-01,78775.062
4.27E-01,78796.079
4.27E-01,78812.27
4.27E-01,78833.751
4.27E-01,78856.548
4.27E-01,78879.837
4.27E-01,78902.191
4.27E-01,78918.969
4.27E-01,78941.304
4.27E-01,78969.934
4.27E-01,79003.695
4.27E-01,79031.555
4.28E-01,79058.378
4.28E-01,79079.38
4.28E-01,79106.003
4.28E-01,79138.218
4.28E-01,79170.567
4.28E-01,79203.253
4.28E-01,79235.434
4.28E-01,79268.634
4.28E-01,79307.476
4.28E-01,79347.665
4.28E-01,79379.888
4.28E-01,79401.133
4.28E-01,79411.283
4.28E-01,79421.522
4.28E-01,79431.67
4.29E-01,79442.361
4.29E-01,79453.017
4.29E-01,79463.165
4.29E-01,79473.432
4.29E-01,79483.584
4.29E-01,79493.872
4.29E-01,79504.021
4.29E-01,79514.171
4.29E-01,79524.417
4.29E-01,79534.57
4.29E-01,79545.224
4.29E-01,79555.82
4.29E-01,79566.008
4.29E-01,79576.222
4.30E-01,79586.369
4.30E-01,79596.654
4.30E-01,79606.803
4.30E-01,79617.031
4.30E-01,79626.742
4.30E-01,79636.892
4.30E-01,79647.203
4.30E-01,79657.356
4.30E-01,79667.626
4.30E-01,79677.849
4.30E-01,79687.998
4.30E-01,79698.224
4.30E-01,79708.375
4.30E-01,79718.643
4.30E-01,79728.793
4.31E-01,79738.941
4.31E-01,79749.12
4.31E-01,79759.269
4.31E-01,79769.469
4.31E-01,79780.515
4.31E-01,79791.137
4.31E-01,79801.307
4.31E-01,79811.458
4.31E-01,79821.674
4.31E-01,79831.825
4.31E-01,79842.044
4.31E-01,79852.684
4.31E-01,79863.28
4.31E-01,79874.439
4.31E-01,79885.485
4.32E-01,79901.327
4.32E-01,79911.475
4.32E-01,79921.654
4.32E-01,79931.803
4.32E-01,79942.031
4.32E-01,79952.34
4.32E-01,79962.489
4.32E-01,79972.711
4.32E-01,79982.86
4.32E-01,79993.094
4.32E-01,80003.242
4.32E-01,80013.842
4.32E-01,80024.552
4.32E-01,80035.149
4.32E-01,80046.012
4.33E-01,80056.66
4.33E-01,80067.321
4.33E-01,80077.489
4.33E-01,80087.636
4.33E-01,80097.844
4.33E-01,80107.992
4.33E-01,80118.232
4.33E-01,80129.278
4.33E-01,80140.322
4.33E-01,80151.04
4.33E-01,80161.187
4.33E-01,80171.972
4.33E-01,80183.016
4.33E-01,80193.72
4.33E-01,80204.322
4.34E-01,80214.917
4.34E-01,80225.636
4.34E-01,80235.785
4.34E-01,80245.956
4.34E-01,80256.109
4.34E-01,80266.747
4.34E-01,80277.361
4.34E-01,80287.958
4.34E-01,80298.631
4.34E-01,80309.23
4.34E-01,80319.946
4.34E-01,80330.552
4.34E-01,80347.031
4.34E-01,80363.26
4.34E-01,80379.604
4.35E-01,80395.909
4.35E-01,80416.938
4.35E-01,80437.956
4.35E-01,80453.851
4.35E-01,80469.73
4.35E-01,80485.509
4.35E-01,80496.291
4.35E-01,80511.619
4.35E-01,80521.853
4.35E-01,80532.006
4.35E-01,80547.492
4.35E-01,80558.998
4.35E-01,80569.659
4.35E-01,80580.711
4.35E-01,80591.829
4.36E-01,80602.432
4.36E-01,80613.039
4.36E-01,80628.887
4.36E-01,80644.769
4.36E-01,80665.748
4.36E-01,80687.182
4.36E-01,80708.665
4.36E-01,80735.782
4.36E-01,80758.655
4.36E-01,80781.862
4.36E-01,80812.121
4.36E-01,80832.181
4.36E-01,80842.317
4.36E-01,80852.455
4.37E-01,80862.59
4.37E-01,80872.726
4.37E-01,80882.86
4.37E-01,80893.047
4.37E-01,80902.737
4.37E-01,80912.874
4.37E-01,80923.01
4.37E-01,80933.145
4.37E-01,80943.341
4.37E-01,80953.477
4.37E-01,80963.611
4.37E-01,80973.81
4.37E-01,80983.945
4.37E-01,80994.673
4.37E-01,81005.251
4.38E-01,81015.847
4.38E-01,81026.468
4.38E-01,81037.051
4.38E-01,81047.315
4.38E-01,81057.45
4.38E-01,81067.686
4.38E-01,81077.824
4.38E-01,81087.96
4.38E-01,81098.101
4.38E-01,81108.238
4.38E-01,81118.455
4.38E-01,81128.59
4.38E-01,81138.726
4.38E-01,81149.008
4.38E-01,81159.146
4.39E-01,81169.282
4.39E-01,81179.862
4.39E-01,81190.001
4.39E-01,81200.63
4.39E-01,81211.214
4.39E-01,81221.461
4.39E-01,81231.598
4.39E-01,81241.776
4.39E-01,81251.974
4.39E-01,81262.111
4.39E-01,81272.408
4.39E-01,81282.548
4.39E-01,81292.687
4.39E-01,81303.27
4.39E-01,81313.852
4.40E-01,81324.473
4.40E-01,81335.059
4.40E-01,81345.695
4.40E-01,81356.276
4.40E-01,81367.376
4.40E-01,81377.959
4.40E-01,81388.096
4.40E-01,81398.272
4.40E-01,81408.854
4.40E-01,81419.435
4.40E-01,81430.018
4.40E-01,81440.6
4.40E-01,81451.186
4.40E-01,81461.767
4.40E-01,81472.918
4.41E-01,81483.054
4.41E-01,81493.702
4.41E-01,81504.282
4.41E-01,81514.867
4.41E-01,81525.51
4.41E-01,81536.091
4.41E-01,81546.675
4.41E-01,81557.255
4.41E-01,81567.456
4.41E-01,81577.71
4.41E-01,81588.29
4.41E-01,81598.584
4.41E-01,81608.722
4.41E-01,81618.982
4.41E-01,81629.567
4.42E-01,81640.151
4.42E-01,81650.822
4.42E-01,81661.403
4.42E-01,81672.124
4.42E-01,81683.155
4.42E-01,81693.854
4.42E-01,81703.996
4.42E-01,81715.026
4.42E-01,81726.056
4.42E-01,81741.904
4.42E-01,81753.139
4.42E-01,81764.171
4.42E-01,81775.247
4.42E-01,81785.831
4.42E-01,81797.357
4.43E-01,81808.391
4.43E-01,81819.622
4.43E-01,81835.823
4.43E-01,81857.399
4.43E-01,81878.838
4.43E-01,81905.381
4.43E-01,81932.461
4.43E-01,81953.867
4.43E-01,81980.979
4.43E-01,82008.062
4.43E-01,82035.077
4.43E-01,82061.802
4.43E-01,82083.235
4.43E-01,82093.965
4.43E-01,82104.595
4.44E-01,82120.869
4.44E-01,82147.591
4.44E-01,82174.677
4.44E-01,82201.791
4.44E-01,82229.324
4.44E-01,82262.481
4.44E-01,82296.584
4.44E-01,82324.052
4.44E-01,82359.11
4.44E-01,82381.79
4.44E-01,82392.429
4.44E-01,82402.541
4.44E-01,82412.657
4.44E-01,82422.796
4.44E-01,82432.91
4.45E-01,82443.59
4.45E-01,82454.192
4.45E-01,82464.74
4.45E-01,82475.386
4.45E-01,82485.935
4.45E-01,82496.671
4.45E-01,82506.784
4.45E-01,82517.415
4.45E-01,82528.031
4.45E-01,82538.145
4.45E-01,82548.416
4.45E-01,82558.529
4.45E-01,82568.82
4.45E-01,82578.997
4.45E-01,82589.111
4.45E-01,82599.761
4.46E-01,82610.31
4.46E-01,82620.859
4.46E-01,82630.975
4.46E-01,82641.138
4.46E-01,82651.366
4.46E-01,82661.483
4.46E-01,82671.701
4.46E-01,82682.251
4.46E-01,82692.368
4.46E-01,82702.481
4.46E-01,82712.597
4.46E-01,82722.736
4.46E-01,82732.85
4.46E-01,82743.46
4.46E-01,82754.012
4.47E-01,82764.997
4.47E-01,82775.584
4.47E-01,82786.133
4.47E-01,82796.683
4.47E-01,82807.232
4.47E-01,82817.782
4.47E-01,82828.333
4.47E-01,82838.884
4.47E-01,82849.477
4.47E-01,82860.026
4.47E-01,82870.211
4.47E-01,82880.325
4.47E-01,82890.441
4.47E-01,82900.557
4.47E-01,82910.669
4.48E-01,82921.273
4.48E-01,82931.824
4.48E-01,82942.385
4.48E-01,82952.938
4.48E-01,82963.488
4.48E-01,82978.871
4.48E-01,82989.421
4.48E-01,83000.007
4.48E-01,83015.723
4.48E-01,83026.272
4.48E-01,83037.257
4.48E-01,83053.058
4.48E-01,83068.869
4.48E-01,83084.587
4.48E-01,83095.14
4.49E-01,83105.689
4.49E-01,83116.706
4.49E-01,83127.695
4.49E-01,83138.686
4.49E-01,83149.752
4.49E-01,83160.74
4.49E-01,83177.016
4.49E-01,83193.171
4.49E-01,83209.329
4.49E-01,83225.506
4.49E-01,83242.146
4.49E-01,83263.95
4.49E-01,83285.7
4.49E-01,83302.316
4.49E-01,83323.665
4.50E-01,83334.216
4.50E-01,83350.473
4.50E-01,83372.226
4.50E-01,83394.414
4.50E-01,83417.047
4.50E-01,83440.114
4.50E-01,83462.828
4.50E-01,83484.601
4.50E-01,83508.134
4.50E-01,83536.403
4.50E-01,83559.579
4.50E-01,83582.231
4.50E-01,83604.463
4.50E-01,83615.456
4.50E-01,83637.206
4.51E-01,83659.942
4.51E-01,83683.026
4.51E-01,83706.524
4.51E-01,83736.116
4.51E-01,83747.992
4.51E-01,83777.15
4.51E-01,83807.611
4.51E-01,83843.849
4.51E-01,83880.442
4.51E-01,83915.77
4.51E-01,83939.727
4.51E-01,83950.067
4.51E-01,83960.644
4.51E-01,83971.296
4.51E-01,83981.434
4.52E-01,83991.64
4.52E-01,84001.775
4.52E-01,84011.468
4.52E-01,84021.694
4.52E-01,84032.275
4.52E-01,84042.854
4.52E-01,84053.432
4.52E-01,84063.567
4.52E-01,84073.704
4.52E-01,84083.838
4.52E-01,84094.067
4.52E-01,84104.203
4.52E-01,84114.781
4.52E-01,84124.942
4.52E-01,84135.078
4.52E-01,84145.238
4.53E-01,84155.82
4.53E-01,84165.976
4.53E-01,84176.114
4.53E-01,84186.25
4.53E-01,84196.407
4.53E-01,84206.542
4.53E-01,84218.172
4.53E-01,84228.797
4.53E-01,84239.373
4.53E-01,84250.228
4.53E-01,84260.806
4.53E-01,84271.444
4.53E-01,84281.58
4.53E-01,84291.745
4.53E-01,84301.879
4.54E-01,84312.015
4.54E-01,84322.149
4.54E-01,84332.286
4.54E-01,84342.533
4.54E-01,84352.707
4.54E-01,84363.284
4.54E-01,84374.051
4.54E-01,84384.627
4.54E-01,84395.294
4.54E-01,84405.883
4.54E-01,84416.46
4.54E-01,84427.037
4.54E-01,84438.057
4.54E-01,84449.141
4.54E-01,84460.162
4.55E-01,84471.467
4.55E-01,84482.042
4.55E-01,84492.652
4.55E-01,84503.671
4.55E-01,84514.251
4.55E-01,84524.876
4.55E-01,84535.455
4.55E-01,84546.132
4.55E-01,84556.71
4.55E-01,84568.249
4.55E-01,84578.829
4.55E-01,84589.85
4.55E-01,84601.039
4.55E-01,84616.813
4.55E-01,84627.834
4.56E-01,84638.858
4.56E-01,84649.897
4.56E-01,84666.554
4.56E-01,84683.631
4.56E-01,84700.27
4.56E-01,84711.292
4.56E-01,84721.924
4.56E-01,84732.503
4.56E-01,84743.082
4.56E-01,84753.663
4.56E-01,84764.246
4.56E-01,84774.846
4.56E-01,84785.424
4.56E-01,84796.071
4.56E-01,84806.649
4.56E-01,84817.232
4.57E-01,84827.812
4.57E-01,84838.39
4.57E-01,84848.993
4.57E-01,84860.458
4.57E-01,84871.55
4.57E-01,84882.129
4.57E-01,84893.151
4.57E-01,84904.172
4.57E-01,84915.194
4.57E-01,84926.271
4.57E-01,84937.296
4.57E-01,84948.431
4.57E-01,84960.339
4.57E-01,84971.39
4.57E-01,84982.412
4.58E-01,84993.437
4.58E-01,85004.461
4.58E-01,85015.492
4.58E-01,85026.138
4.58E-01,85036.716
