#CpuGmresDiag1101351
Simulated_Time(sec),CPU_Time(sec)
2.73E-01,220985.556
2.73E-01,221030.996
2.73E-01,221092.831
2.73E-01,221135.948
2.73E-01,221188.436
2.73E-01,221245.585
2.73E-01,221286.347
2.74E-01,221327.122
2.74E-01,221367.888
2.74E-01,221413.333
2.74E-01,221458.788
2.74E-01,221497.199
2.74E-01,221540.303
2.74E-01,221585.75
2.74E-01,221640.601
2.74E-01,221697.721
2.74E-01,221743.168
2.74E-01,221783.913
2.74E-01,221827.022
2.74E-01,221867.785
2.74E-01,221908.534
2.74E-01,221946.96
2.74E-01,221985.374
2.74E-01,222019.116
2.74E-01,222048.168
2.74E-01,222100.604
2.74E-01,222148.389
2.74E-01,222189.142
2.74E-01,222227.562
2.74E-01,222263.636
2.74E-01,222302.056
2.74E-01,222340.463
2.74E-01,222383.552
2.74E-01,222424.315
2.74E-01,222462.726
2.74E-01,222503.467
2.74E-01,222548.889
2.75E-01,222601.343
2.75E-01,222651.425
2.75E-01,222722.564
2.75E-01,222770.319
2.75E-01,222832.082
2.75E-01,222889.206
2.75E-01,222932.285
2.75E-01,222977.708
2.75E-01,223025.475
2.75E-01,223068.559
2.75E-01,223111.628
2.75E-01,223154.704
2.75E-01,223195.461
2.75E-01,223231.539
2.75E-01,223262.944
2.75E-01,223296.689
2.75E-01,223335.113
2.75E-01,223378.264
2.75E-01,223435.44
2.75E-01,223483.277
2.75E-01,223528.782
2.75E-01,223571.919
2.75E-01,223608.029
2.75E-01,223648.838
2.75E-01,223691.992
2.75E-01,223730.46
2.75E-01,223771.264
2.75E-01,223828.421
2.75E-01,223878.529
2.75E-01,223931.038
2.76E-01,223983.506
2.76E-01,224040.649
2.76E-01,224090.758
2.76E-01,224147.895
2.76E-01,224188.624
2.76E-01,224243.42
2.76E-01,224291.192
2.76E-01,224334.273
2.76E-01,224377.328
2.76E-01,224425.13
2.76E-01,224470.587
2.76E-01,224518.364
2.76E-01,224587.183
2.76E-01,224639.648
2.76E-01,224706.197
2.76E-01,224746.949
2.76E-01,224785.389
2.76E-01,224823.823
2.76E-01,224864.595
2.76E-01,224907.673
2.76E-01,224969.49
2.76E-01,225019.631
2.76E-01,225074.374
2.76E-01,225117.45
2.76E-01,225158.178
2.76E-01,225196.588
2.76E-01,225244.346
2.76E-01,225273.388
2.76E-01,225328.157
2.76E-01,225375.947
2.77E-01,225407.338
2.77E-01,225441.051
2.77E-01,225474.784
2.77E-01,225520.193
2.77E-01,225570.245
2.77E-01,225617.98
2.77E-01,225665.743
2.77E-01,225706.49
2.77E-01,225751.909
2.77E-01,225797.302
2.77E-01,225835.696
2.77E-01,225871.735
2.77E-01,225907.766
2.77E-01,225941.462
2.77E-01,225977.506
2.77E-01,226018.206
2.77E-01,226058.933
2.77E-01,226099.629
2.77E-01,226140.345
2.77E-01,226181.054
2.77E-01,226221.759
2.77E-01,226264.808
2.77E-01,226312.549
2.77E-01,226362.666
2.77E-01,226410.418
2.77E-01,226467.521
2.77E-01,226512.943
2.77E-01,226553.675
2.77E-01,226601.471
2.78E-01,226642.21
2.78E-01,226692.324
2.78E-01,226747.089
2.78E-01,226801.877
2.78E-01,226847.322
2.78E-01,226892.764
2.78E-01,226942.909
2.78E-01,227004.757
2.78E-01,227047.87
2.78E-01,227093.317
2.78E-01,227131.75
2.78E-01,227163.148
2.78E-01,227203.931
2.78E-01,227247.037
2.78E-01,227287.8
2.78E-01,227328.578
2.78E-01,227371.684
2.78E-01,227412.45
2.78E-01,227453.214
2.78E-01,227493.953
2.78E-01,227539.401
2.78E-01,227582.473
2.78E-01,227630.253
2.78E-01,227678.008
2.78E-01,227714.089
2.78E-01,227752.505
2.78E-01,227797.932
2.78E-01,227831.649
2.78E-01,227872.414
2.78E-01,227924.862
2.79E-01,227972.629
2.79E-01,228018.074
2.79E-01,228061.161
2.79E-01,228099.568
2.79E-01,228137.959
2.79E-01,228166.999
2.79E-01,228203.053
2.79E-01,228246.121
2.79E-01,228296.225
2.79E-01,228350.976
2.79E-01,228391.709
2.79E-01,228434.779
2.79E-01,228494.213
2.79E-01,228534.942
2.79E-01,228578.018
2.79E-01,228621.078
2.79E-01,228659.501
2.79E-01,228704.945
2.79E-01,228736.347
2.79E-01,228795.806
2.79E-01,228848.288
2.79E-01,228884.383
2.79E-01,228934.511
2.79E-01,228972.951
2.79E-01,229020.718
2.79E-01,229073.172
2.79E-01,229118.609
2.79E-01,229166.386
2.79E-01,229218.87
2.80E-01,229271.297
2.80E-01,229312.044
2.80E-01,229359.789
2.80E-01,229398.199
2.80E-01,229431.931
2.80E-01,229472.69
2.80E-01,229518.13
2.80E-01,229575.291
2.80E-01,229625.415
2.80E-01,229677.854
2.80E-01,229730.28
2.80E-01,229778.068
2.80E-01,229823.478
2.80E-01,229875.934
2.80E-01,229923.665
2.80E-01,229971.406
2.80E-01,230026.155
2.80E-01,230090.255
2.80E-01,230133.322
2.80E-01,230171.711
2.80E-01,230221.796
2.80E-01,230264.845
2.80E-01,230298.565
2.80E-01,230341.604
2.80E-01,230389.371
2.80E-01,230437.121
2.80E-01,230482.546
2.80E-01,230525.629
2.80E-01,230571.039
2.80E-01,230618.812
2.81E-01,230682.93
2.81E-01,230730.673
2.81E-01,230785.423
2.81E-01,230830.853
2.81E-01,230873.944
2.81E-01,230914.701
2.81E-01,230957.786
2.81E-01,231000.879
2.81E-01,231043.974
2.81E-01,231087.074
2.81E-01,231134.839
2.81E-01,231194.288
2.81E-01,231242.044
2.81E-01,231301.539
2.81E-01,231360.991
2.81E-01,231404.066
2.81E-01,231454.2
2.81E-01,231499.633
2.81E-01,231540.406
2.81E-01,231581.162
2.81E-01,231624.271
2.81E-01,231672.044
2.81E-01,231726.855
2.81E-01,231772.285
2.81E-01,231815.39
2.81E-01,231867.771
2.81E-01,231922.587
2.81E-01,231975.012
2.81E-01,232022.817
2.82E-01,232065.892
2.82E-01,232118.395
2.82E-01,232161.461
2.82E-01,232218.572
2.82E-01,232261.6
2.82E-01,232304.675
2.82E-01,232352.384
2.82E-01,232400.1
2.82E-01,232447.847
2.82E-01,232497.919
2.82E-01,232545.664
2.82E-01,232600.417
2.82E-01,232648.184
2.82E-01,232688.893
2.82E-01,232736.641
2.82E-01,232775.006
2.82E-01,232808.731
2.82E-01,232851.8
2.82E-01,232894.878
2.82E-01,232937.933
2.82E-01,232985.723
2.82E-01,233033.459
2.82E-01,233078.892
2.82E-01,233119.601
2.82E-01,233150.99
2.82E-01,233187.038
2.82E-01,233227.788
2.82E-01,233270.902
2.82E-01,233316.343
2.82E-01,233366.457
2.83E-01,233416.574
2.83E-01,233462.037
2.83E-01,233505.152
2.83E-01,233550.594
2.83E-01,233603.068
2.83E-01,233646.165
2.83E-01,233703.336
2.83E-01,233753.472
2.83E-01,233812.993
2.83E-01,233865.458
2.83E-01,233922.613
2.83E-01,233968.052
2.83E-01,234018.193
2.83E-01,234075.394
2.83E-01,234120.835
2.83E-01,234166.236
2.83E-01,234209.313
2.83E-01,234252.39
2.83E-01,234297.826
2.83E-01,234338.576
2.83E-01,234374.636
2.83E-01,234406.016
2.83E-01,234437.398
2.83E-01,234471.125
2.83E-01,234514.215
2.83E-01,234554.949
2.83E-01,234598.075
2.83E-01,234641.159
2.83E-01,234686.582
2.84E-01,234731.999
2.84E-01,234784.474
2.84E-01,234829.888
2.84E-01,234882.363
2.84E-01,234925.45
2.84E-01,234989.649
2.84E-01,235044.448
2.84E-01,235099.272
2.84E-01,235149.409
2.84E-01,235197.2
2.84E-01,235245.006
2.84E-01,235288.123
2.84E-01,235335.93
2.84E-01,235374.371
2.84E-01,235410.454
2.84E-01,235455.927
2.84E-01,235501.375
2.84E-01,235546.822
2.84E-01,235585.251
2.84E-01,235618.998
2.84E-01,235657.422
2.84E-01,235700.555
2.84E-01,235738.974
2.84E-01,235782.099
2.84E-01,235825.194
2.84E-01,235880.042
2.84E-01,235932.52
2.84E-01,235980.281
2.84E-01,236028.108
2.85E-01,236075.871
2.85E-01,236128.387
2.85E-01,236187.854
2.85E-01,236240.35
2.85E-01,236288.118
2.85E-01,236340.596
2.85E-01,236393.086
2.85E-01,236440.906
2.85E-01,236481.684
2.85E-01,236531.823
2.85E-01,236572.567
2.85E-01,236610.981
2.85E-01,236649.391
2.85E-01,236685.443
2.85E-01,236726.197
2.85E-01,236762.275
2.85E-01,236798.34
2.85E-01,236832.065
2.85E-01,236865.794
2.85E-01,236911.234
2.85E-01,236956.669
2.85E-01,237004.454
2.85E-01,237052.245
2.85E-01,237104.736
2.85E-01,237154.906
2.85E-01,237202.699
2.85E-01,237248.15
2.85E-01,237298.235
2.85E-01,237341.333
2.85E-01,237403.157
2.86E-01,237483.698
2.86E-01,237524.444
2.86E-01,237588.562
2.86E-01,237643.378
2.86E-01,237684.113
2.86E-01,237722.538
2.86E-01,237765.604
2.86E-01,237813.392
2.86E-01,237851.78
2.86E-01,237887.853
2.86E-01,237926.246
2.86E-01,237962.329
2.86E-01,237996.056
2.86E-01,238032.145
2.86E-01,238065.864
2.86E-01,238104.291
2.86E-01,238147.353
2.86E-01,238188.109
2.86E-01,238228.824
2.86E-01,238276.618
2.86E-01,238345.397
2.86E-01,238393.186
2.86E-01,238440.935
2.86E-01,238493.434
2.86E-01,238548.208
2.86E-01,238605.302
2.86E-01,238669.47
2.86E-01,238719.546
2.86E-01,238762.637
2.87E-01,238817.415
2.87E-01,238865.162
2.87E-01,238905.918
2.87E-01,238944.32
2.87E-01,238982.713
2.87E-01,239025.793
2.87E-01,239061.856
2.87E-01,239095.566
2.87E-01,239129.28
2.87E-01,239162.995
2.87E-01,239196.728
2.87E-01,239244.473
2.87E-01,239282.871
2.87E-01,239318.926
2.87E-01,239354.962
2.87E-01,239400.369
2.87E-01,239452.824
2.87E-01,239500.588
2.87E-01,239548.357
2.87E-01,239589.095
2.87E-01,239634.542
2.87E-01,239684.657
2.87E-01,239732.423
2.87E-01,239791.922
2.87E-01,239851.43
2.87E-01,239894.527
2.87E-01,239956.365
2.87E-01,240008.84
2.87E-01,240054.273
2.88E-01,240092.697
2.88E-01,240135.792
2.88E-01,240167.181
2.88E-01,240200.918
2.88E-01,240237.0
2.88E-01,240280.072
2.88E-01,240323.152
2.88E-01,240359.23
2.88E-01,240390.625
2.88E-01,240426.689
2.88E-01,240467.444
2.88E-01,240505.852
2.88E-01,240551.3
2.88E-01,240594.416
2.88E-01,240635.164
2.88E-01,240673.565
2.88E-01,240709.642
2.88E-01,240752.708
2.88E-01,240795.787
2.88E-01,240845.873
2.88E-01,240902.974
2.88E-01,240967.077
2.88E-01,241019.497
2.88E-01,241067.242
2.88E-01,241119.657
2.88E-01,241167.391
2.88E-01,241210.485
2.88E-01,241251.231
2.88E-01,241291.998
2.89E-01,241335.122
2.89E-01,241380.595
2.89E-01,241421.372
2.89E-01,241457.448
2.89E-01,241507.57
2.89E-01,241557.715
2.89E-01,241593.803
2.89E-01,241639.277
2.89E-01,241689.405
2.89E-01,241730.195
2.89E-01,241780.357
2.89E-01,241830.453
2.89E-01,241864.175
2.89E-01,241895.553
2.89E-01,241931.61
2.89E-01,241967.656
2.89E-01,242013.041
2.89E-01,242051.424
2.89E-01,242117.869
2.89E-01,242179.631
2.89E-01,242229.698
2.89E-01,242284.434
2.89E-01,242336.854
2.89E-01,242384.601
2.89E-01,242427.659
2.89E-01,242468.41
2.89E-01,242511.477
2.89E-01,242556.884
2.89E-01,242602.264
2.89E-01,242640.641
2.90E-01,242681.379
2.90E-01,242719.773
2.90E-01,242758.177
2.90E-01,242796.574
2.90E-01,242837.302
2.90E-01,242873.364
2.90E-01,242909.414
2.90E-01,242950.169
2.90E-01,243000.261
2.90E-01,243048.002
2.90E-01,243095.733
2.90E-01,243155.168
2.90E-01,243200.577
2.90E-01,243250.675
2.90E-01,243307.774
2.90E-01,243369.561
2.90E-01,243412.632
2.90E-01,243460.383
2.90E-01,243510.467
2.90E-01,243562.923
2.90E-01,243613.056
2.90E-01,243658.502
2.90E-01,243703.935
2.90E-01,243751.728
2.90E-01,243801.836
2.90E-01,243851.98
2.90E-01,243895.045
2.90E-01,243942.812
2.90E-01,243985.862
2.91E-01,244019.593
2.91E-01,244055.643
2.91E-01,244089.375
2.91E-01,244123.092
2.91E-01,244156.824
2.91E-01,244188.206
2.91E-01,244224.309
2.91E-01,244265.071
2.91E-01,244308.2
2.91E-01,244358.323
2.91E-01,244403.801
2.91E-01,244463.309
2.91E-01,244527.568
2.91E-01,244582.411
2.91E-01,244632.587
2.91E-01,244687.413
2.91E-01,244742.192
2.91E-01,244792.314
2.91E-01,244840.044
2.91E-01,244887.811
2.91E-01,244935.587
2.91E-01,244987.997
2.91E-01,245038.121
2.91E-01,245083.519
2.91E-01,245128.979
2.91E-01,245176.733
2.91E-01,245219.829
2.91E-01,245260.602
2.91E-01,245296.675
2.92E-01,245342.124
2.92E-01,245382.868
2.92E-01,245421.291
2.92E-01,245469.052
2.92E-01,245516.824
2.92E-01,245559.89
2.92E-01,245600.599
2.92E-01,245634.309
2.92E-01,245686.717
2.92E-01,245750.823
2.92E-01,245810.228
2.92E-01,245853.293
2.92E-01,245910.356
2.92E-01,245965.109
2.92E-01,246019.848
2.92E-01,246069.912
2.92E-01,246120.002
2.92E-01,246170.096
2.92E-01,246220.158
2.92E-01,246270.24
2.92E-01,246315.64
2.92E-01,246361.039
2.92E-01,246404.105
2.92E-01,246447.177
2.92E-01,246487.913
2.92E-01,246523.965
2.92E-01,246560.033
2.92E-01,246593.753
2.92E-01,246632.17
2.93E-01,246665.887
2.93E-01,246701.953
2.93E-01,246742.705
2.93E-01,246788.117
2.93E-01,246831.211
2.93E-01,246867.271
2.93E-01,246926.716
2.93E-01,246981.524
2.93E-01,247017.58
2.93E-01,247065.375
2.93E-01,247117.794
2.93E-01,247170.263
2.93E-01,247220.356
2.93E-01,247268.142
2.93E-01,247318.277
2.93E-01,247368.396
2.93E-01,247413.852
2.93E-01,247456.95
2.93E-01,247497.713
2.93E-01,247538.468
2.93E-01,247581.574
2.93E-01,247624.684
2.93E-01,247663.113
2.93E-01,247706.235
2.93E-01,247747.009
2.93E-01,247787.777
2.93E-01,247819.174
2.93E-01,247857.602
2.93E-01,247898.362
2.94E-01,247934.442
2.94E-01,247977.57
2.94E-01,248020.703
2.94E-01,248075.546
2.94E-01,248139.706
2.94E-01,248185.147
2.94E-01,248235.29
2.94E-01,248287.774
2.94E-01,248342.589
2.94E-01,248397.413
2.94E-01,248452.233
2.94E-01,248502.331
2.94E-01,248552.456
2.94E-01,248604.949
2.94E-01,248652.739
2.94E-01,248702.862
2.94E-01,248750.635
2.94E-01,248793.727
2.94E-01,248834.472
2.94E-01,248875.219
2.94E-01,248913.64
2.94E-01,248949.721
2.94E-01,248988.142
2.94E-01,249021.877
2.94E-01,249055.619
2.94E-01,249091.696
2.94E-01,249132.467
2.94E-01,249168.541
2.95E-01,249206.944
2.95E-01,249266.453
2.95E-01,249330.583
2.95E-01,249390.093
2.95E-01,249442.563
2.95E-01,249495.027
2.95E-01,249547.498
2.95E-01,249595.284
2.95E-01,249643.076
2.95E-01,249693.177
2.95E-01,249743.332
2.95E-01,249793.462
2.95E-01,249834.23
2.95E-01,249874.996
2.95E-01,249911.08
2.95E-01,249949.517
2.95E-01,249985.6
2.95E-01,250019.349
2.95E-01,250055.425
2.95E-01,250093.858
2.95E-01,250139.304
2.95E-01,250180.077
2.95E-01,250213.806
2.95E-01,250245.188
2.95E-01,250281.247
2.95E-01,250317.282
2.95E-01,250348.645
2.95E-01,250394.01
2.95E-01,250455.776
2.96E-01,250515.157
2.96E-01,250572.259
2.96E-01,250624.657
2.96E-01,250679.408
2.96E-01,250731.792
2.96E-01,250784.237
2.96E-01,250827.313
2.96E-01,250889.134
2.96E-01,250943.902
2.96E-01,251003.368
2.96E-01,251065.125
2.96E-01,251112.913
2.96E-01,251146.623
2.96E-01,251180.363
2.96E-01,251221.096
2.96E-01,251259.518
2.96E-01,251297.924
2.96E-01,251343.373
2.96E-01,251405.151
2.96E-01,251455.288
2.96E-01,251505.363
2.96E-01,251546.127
2.96E-01,251584.525
2.96E-01,251620.589
2.96E-01,251675.357
2.96E-01,251730.134
2.96E-01,251784.874
2.96E-01,251842.029
2.96E-01,251901.465
2.97E-01,251956.245
2.97E-01,252022.71
2.97E-01,252077.507
2.97E-01,252134.654
2.97E-01,252196.474
2.97E-01,252255.949
2.97E-01,252310.747
2.97E-01,252358.519
2.97E-01,252406.291
2.97E-01,252444.704
2.97E-01,252485.47
2.97E-01,252528.539
2.97E-01,252566.949
2.97E-01,252619.35
2.97E-01,252653.074
2.97E-01,252698.484
2.97E-01,252743.915
2.97E-01,252779.968
2.97E-01,252818.358
2.97E-01,252856.755
2.97E-01,252892.807
2.97E-01,252952.287
2.97E-01,253016.472
2.97E-01,253085.349
2.97E-01,253144.839
2.97E-01,253209.013
2.97E-01,253273.143
2.97E-01,253334.962
2.98E-01,253396.749
2.98E-01,253456.242
2.98E-01,253515.696
2.98E-01,253572.883
2.98E-01,253623.014
2.98E-01,253670.805
2.98E-01,253718.605
2.98E-01,253754.694
2.98E-01,253802.472
2.98E-01,253850.301
2.98E-01,253893.399
2.98E-01,253936.539
2.98E-01,253977.285
2.98E-01,254020.415
2.98E-01,254070.536
2.98E-01,254116.006
2.98E-01,254154.407
2.98E-01,254202.226
2.98E-01,254273.418
2.98E-01,254325.921
2.98E-01,254378.411
2.98E-01,254428.549
2.98E-01,254480.994
2.98E-01,254538.141
2.98E-01,254609.263
2.98E-01,254666.384
2.98E-01,254723.489
2.98E-01,254780.619
2.98E-01,254837.743
2.99E-01,254892.567
2.99E-01,254947.368
2.99E-01,254992.829
2.99E-01,255045.313
2.99E-01,255102.509
2.99E-01,255140.927
2.99E-01,255186.398
2.99E-01,255231.832
2.99E-01,255277.283
2.99E-01,255322.722
2.99E-01,255370.507
2.99E-01,255415.936
2.99E-01,255461.379
2.99E-01,255520.863
2.99E-01,255599.074
2.99E-01,255653.863
2.99E-01,255708.691
2.99E-01,255770.526
2.99E-01,255818.319
2.99E-01,255870.787
2.99E-01,255927.935
2.99E-01,255989.759
2.99E-01,256046.921
2.99E-01,256104.079
2.99E-01,256158.888
2.99E-01,256209.016
2.99E-01,256261.501
2.99E-01,256313.932
2.99E-01,256364.065
3.00E-01,256409.466
3.00E-01,256457.233
3.00E-01,256488.607
3.00E-01,256529.353
3.00E-01,256579.412
3.00E-01,256636.521
3.00E-01,256693.597
3.00E-01,256753.07
3.00E-01,256798.498
3.00E-01,256848.663
3.00E-01,256912.85
3.00E-01,256977.027
3.00E-01,257015.438
3.00E-01,257065.581
3.00E-01,257120.404
3.00E-01,257168.212
3.00E-01,257223.013
3.00E-01,257273.145
3.00E-01,257334.98
3.00E-01,257389.801
3.00E-01,257446.939
3.00E-01,257501.714
3.00E-01,257561.171
3.00E-01,257615.975
3.00E-01,257668.439
3.00E-01,257720.879
3.00E-01,257771.009
3.00E-01,257821.11
3.01E-01,257854.844
3.01E-01,257900.277
3.01E-01,257945.71
3.01E-01,257988.814
3.01E-01,258029.588
3.01E-01,258077.363
3.01E-01,258127.482
3.01E-01,258172.934
3.01E-01,258232.432
3.01E-01,258287.226
3.01E-01,258346.705
3.01E-01,258408.539
3.01E-01,258460.997
3.01E-01,258513.464
3.01E-01,258568.281
3.01E-01,258627.788
3.01E-01,258677.909
3.01E-01,258728.043
3.01E-01,258782.854
3.01E-01,258835.322
3.01E-01,258887.786
3.01E-01,258940.265
3.01E-01,258992.721
3.01E-01,259042.842
3.01E-01,259097.663
3.01E-01,259150.15
3.01E-01,259186.236
3.01E-01,259222.319
3.02E-01,259270.086
3.02E-01,259315.502
3.02E-01,259360.941
3.02E-01,259399.349
3.02E-01,259440.109
3.02E-01,259478.52
3.02E-01,259549.695
3.02E-01,259606.825
3.02E-01,259659.277
3.02E-01,259721.038
3.02E-01,259768.773
3.02E-01,259818.837
3.02E-01,259873.594
3.02E-01,259942.441
3.02E-01,259999.547
3.02E-01,260051.982
3.02E-01,260109.1
3.02E-01,260163.886
3.02E-01,260218.656
3.02E-01,260268.762
3.02E-01,260318.866
3.02E-01,260376.001
3.02E-01,260426.096
3.02E-01,260476.207
3.02E-01,260507.611
3.02E-01,260543.705
3.02E-01,260589.161
3.02E-01,260632.272
3.02E-01,260675.382
3.03E-01,260716.165
3.03E-01,260759.28
3.03E-01,260809.411
3.03E-01,260882.989
3.03E-01,260944.841
3.03E-01,261004.391
3.03E-01,261052.2
3.03E-01,261107.055
3.03E-01,261161.932
3.03E-01,261226.167
3.03E-01,261285.744
3.03E-01,261340.642
3.03E-01,261395.548
3.03E-01,261448.087
3.03E-01,261500.621
3.03E-01,261550.812
3.03E-01,261600.972
3.03E-01,261651.116
3.03E-01,261701.311
3.03E-01,261751.459
3.03E-01,261792.249
3.03E-01,261833.014
3.03E-01,261873.804
3.03E-01,261916.902
3.03E-01,261960.027
3.03E-01,262003.132
3.03E-01,262046.283
3.03E-01,262089.393
3.04E-01,262137.222
3.04E-01,262201.454
3.04E-01,262258.677
3.04E-01,262297.125
3.04E-01,262359.003
3.04E-01,262420.888
3.04E-01,262487.456
3.04E-01,262551.65
3.04E-01,262608.833
3.04E-01,262663.658
3.04E-01,262718.491
3.04E-01,262770.951
3.04E-01,262818.756
3.04E-01,262866.552
3.04E-01,262916.681
3.04E-01,262966.831
3.04E-01,263019.311
3.04E-01,263069.443
3.04E-01,263103.191
3.04E-01,263148.681
3.04E-01,263194.175
3.04E-01,263244.332
3.04E-01,263287.451
3.04E-01,263328.236
3.04E-01,263373.698
3.04E-01,263423.826
3.04E-01,263473.982
3.04E-01,263552.231
3.05E-01,263602.383
3.05E-01,263664.258
3.05E-01,263726.137
3.05E-01,263788.034
3.05E-01,263859.269
3.05E-01,263918.831
3.05E-01,263973.664
3.05E-01,264030.85
3.05E-01,264083.331
3.05E-01,264138.179
3.05E-01,264190.684
3.05E-01,264243.185
3.05E-01,264291.003
3.05E-01,264338.802
3.05E-01,264386.619
3.05E-01,264429.71
3.05E-01,264468.163
3.05E-01,264506.584
3.05E-01,264552.031
3.05E-01,264597.494
3.05E-01,264640.622
3.05E-01,264686.082
3.05E-01,264729.185
3.05E-01,264781.676
3.05E-01,264850.563
3.05E-01,264926.471
3.05E-01,264983.678
3.05E-01,265045.557
3.06E-01,265107.457
3.06E-01,265178.681
3.06E-01,265240.599
3.06E-01,265297.752
3.06E-01,265352.565
3.06E-01,265407.377
3.06E-01,265457.507
3.06E-01,265509.98
3.06E-01,265562.442
3.06E-01,265614.92
3.06E-01,265669.715
3.06E-01,265719.846
3.06E-01,265767.611
3.06E-01,265803.701
3.06E-01,265842.123
3.06E-01,265892.273
3.06E-01,265942.444
3.06E-01,265990.256
3.06E-01,266038.081
3.06E-01,266078.873
3.06E-01,266129.044
3.06E-01,266197.952
3.06E-01,266266.876
3.06E-01,266340.474
3.06E-01,266404.712
3.06E-01,266464.219
3.06E-01,266530.783
3.06E-01,266592.638
3.07E-01,266649.851
3.07E-01,266704.665
3.07E-01,266759.502
3.07E-01,266811.999
3.07E-01,266869.163
3.07E-01,266921.653
3.07E-01,266974.151
3.07E-01,267024.291
3.07E-01,267074.437
3.07E-01,267119.944
3.07E-01,267163.088
3.07E-01,267194.497
3.07E-01,267232.945
3.07E-01,267276.078
3.07E-01,267319.214
3.07E-01,267359.997
3.07E-01,267398.431
3.07E-01,267434.52
3.07E-01,267501.094
3.07E-01,267560.641
3.07E-01,267629.619
3.07E-01,267691.491
3.07E-01,267746.321
3.07E-01,267817.577
3.07E-01,267870.052
3.07E-01,267920.184
3.07E-01,267963.274
3.07E-01,268018.079
3.08E-01,268070.53
3.08E-01,268122.992
3.08E-01,268177.788
3.08E-01,268230.305
3.08E-01,268282.807
3.08E-01,268335.302
3.08E-01,268383.101
3.08E-01,268428.588
3.08E-01,268459.988
3.08E-01,268503.12
3.08E-01,268546.24
3.08E-01,268589.37
3.08E-01,268630.159
3.08E-01,268670.94
3.08E-01,268702.352
3.08E-01,268754.857
3.08E-01,268807.339
3.08E-01,268859.812
3.08E-01,268921.675
3.08E-01,268983.518
3.08E-01,269054.731
3.08E-01,269116.585
3.08E-01,269178.454
3.08E-01,269235.629
3.08E-01,269292.792
3.08E-01,269349.953
3.08E-01,269402.416
3.09E-01,269454.876
3.09E-01,269502.668
3.09E-01,269555.139
3.09E-01,269605.284
3.09E-01,269653.073
3.09E-01,269700.843
3.09E-01,269734.591
3.09E-01,269784.723
3.09E-01,269827.821
3.09E-01,269870.913
3.09E-01,269911.669
3.09E-01,269950.087
3.09E-01,269986.174
3.09E-01,270045.663
3.09E-01,270112.206
3.09E-01,270169.369
3.09E-01,270233.592
3.09E-01,270302.477
3.09E-01,270359.581
3.09E-01,270412.012
3.09E-01,270459.783
3.09E-01,270516.915
3.09E-01,270569.389
3.09E-01,270619.496
3.09E-01,270669.606
3.09E-01,270717.358
3.09E-01,270765.162
3.09E-01,270819.954
3.10E-01,270867.732
3.10E-01,270915.471
3.10E-01,270958.57
3.10E-01,270989.951
3.10E-01,271035.372
3.10E-01,271083.134
3.10E-01,271133.235
3.10E-01,271176.32
3.10E-01,271219.4
3.10E-01,271253.129
3.10E-01,271307.952
3.10E-01,271372.139
3.10E-01,271419.952
3.10E-01,271456.026
3.10E-01,271520.219
3.10E-01,271591.403
3.10E-01,271653.243
3.10E-01,271708.046
3.10E-01,271765.191
3.10E-01,271822.365
3.10E-01,271877.183
3.10E-01,271929.66
3.10E-01,271977.44
3.10E-01,272029.907
3.10E-01,272080.041
3.10E-01,272127.825
3.10E-01,272173.271
3.11E-01,272223.406
3.11E-01,272259.489
3.11E-01,272295.572
3.11E-01,272343.372
3.11E-01,272386.497
3.11E-01,272431.949
3.11E-01,272472.718
3.11E-01,272508.816
3.11E-01,272570.67
3.11E-01,272623.155
3.11E-01,272680.276
3.11E-01,272713.997
3.11E-01,272771.113
3.11E-01,272835.276
3.11E-01,272899.412
3.11E-01,272961.313
3.11E-01,273020.849
3.11E-01,273078.069
3.11E-01,273132.903
3.11E-01,273185.434
3.11E-01,273237.928
3.11E-01,273290.41
3.11E-01,273340.55
3.11E-01,273388.354
3.11E-01,273436.14
3.11E-01,273486.308
3.11E-01,273517.71
3.11E-01,273551.448
3.12E-01,273596.923
3.12E-01,273628.322
3.12E-01,273673.786
3.12E-01,273719.269
3.12E-01,273753.02
3.12E-01,273810.215
3.12E-01,273872.092
3.12E-01,273929.23
3.12E-01,273969.989
3.12E-01,274020.12
3.12E-01,274081.944
3.12E-01,274139.087
3.12E-01,274196.257
3.12E-01,274253.482
3.12E-01,274306.005
3.12E-01,274356.143
3.12E-01,274408.647
3.12E-01,274456.429
3.12E-01,274508.926
3.12E-01,274556.75
3.12E-01,274604.571
3.12E-01,274652.383
3.12E-01,274697.855
3.12E-01,274729.264
3.12E-01,274763.016
3.12E-01,274806.144
3.12E-01,274846.923
3.13E-01,274892.374
3.13E-01,274951.894
3.13E-01,274999.681
3.13E-01,275052.189
3.13E-01,275118.757
3.13E-01,275175.943
3.13E-01,275212.028
3.13E-01,275264.525
3.13E-01,275317.0
3.13E-01,275376.544
3.13E-01,275438.372
3.13E-01,275497.856
3.13E-01,275555.015
3.13E-01,275609.813
3.13E-01,275664.618
3.13E-01,275717.12
3.13E-01,275769.562
3.13E-01,275819.705
3.13E-01,275867.476
3.13E-01,275915.283
3.13E-01,275958.369
3.13E-01,275989.769
3.13E-01,276030.52
3.13E-01,276073.628
3.13E-01,276116.713
3.13E-01,276159.814
3.13E-01,276200.554
3.14E-01,276234.304
3.14E-01,276293.781
3.14E-01,276353.306
3.14E-01,276410.436
3.14E-01,276455.864
3.14E-01,276505.998
3.14E-01,276558.475
