#CpuCgDiag169708
Simulated_Time(sec),CPU_Time(sec)
4.39E-01,14755.976
4.39E-01,14759.656
4.39E-01,14763.502
4.39E-01,14767.36
4.39E-01,14771.366
4.39E-01,14775.229
4.40E-01,14778.938
4.40E-01,14782.895
4.40E-01,14786.849
4.40E-01,14790.801
4.40E-01,14794.753
4.40E-01,14798.693
4.40E-01,14802.191
4.40E-01,14806.17
4.40E-01,14810.51
4.41E-01,14814.474
4.41E-01,14818.326
4.41E-01,14821.955
4.41E-01,14826.091
4.41E-01,14829.651
4.41E-01,14833.33
4.41E-01,14837.251
4.41E-01,14841.303
4.41E-01,14845.509
4.42E-01,14849.6
4.42E-01,14853.65
4.42E-01,14857.671
4.42E-01,14861.604
4.42E-01,14865.531
4.42E-01,14869.376
4.42E-01,14873.214
4.42E-01,14877.059
4.43E-01,14880.692
4.43E-01,14884.701
4.43E-01,14888.718
4.43E-01,14892.594
4.43E-01,14896.273
4.43E-01,14900.219
4.43E-01,14904.253
4.43E-01,14908.227
4.43E-01,14912.181
4.44E-01,14916.132
4.44E-01,14920.065
4.44E-01,14923.914
4.44E-01,14928.319
4.44E-01,14932.307
4.44E-01,14936.253
4.44E-01,14940.09
4.44E-01,14943.931
4.44E-01,14948.111
4.45E-01,14951.819
4.45E-01,14955.78
4.45E-01,14959.782
4.45E-01,14964.008
4.45E-01,14968.151
4.45E-01,14972.173
4.45E-01,14976.169
4.45E-01,14980.186
4.46E-01,14984.118
4.46E-01,14987.969
4.46E-01,14991.822
4.46E-01,14995.78
4.46E-01,14999.63
4.46E-01,15003.742
4.46E-01,15007.825
4.46E-01,15011.564
4.46E-01,15016.01
4.47E-01,15020.703
4.47E-01,15024.699
4.47E-01,15028.937
4.47E-01,15032.987
4.47E-01,15036.916
4.47E-01,15040.556
4.47E-01,15044.402
4.47E-01,15048.246
4.47E-01,15052.639
4.48E-01,15056.705
4.48E-01,15060.27
4.48E-01,15064.12
4.48E-01,15067.977
4.48E-01,15071.879
4.48E-01,15076.065
4.48E-01,15080.074
4.48E-01,15084.123
4.49E-01,15088.365
4.49E-01,15092.477
4.49E-01,15096.695
4.49E-01,15100.718
4.49E-01,15104.801
4.49E-01,15108.757
4.49E-01,15112.621
4.49E-01,15116.588
4.49E-01,15120.433
4.50E-01,15124.537
4.50E-01,15128.622
4.50E-01,15132.593
4.50E-01,15136.278
4.50E-01,15140.105
4.50E-01,15144.069
4.50E-01,15148.028
4.50E-01,15151.98
4.51E-01,15156.056
4.51E-01,15160.014
4.51E-01,15163.638
4.51E-01,15167.249
4.51E-01,15171.578
4.51E-01,15175.784
4.51E-01,15179.87
4.51E-01,15183.584
4.51E-01,15187.428
4.52E-01,15191.281
4.52E-01,15195.182
4.52E-01,15199.381
4.52E-01,15203.431
4.52E-01,15207.543
4.52E-01,15211.786
4.52E-01,15215.871
4.52E-01,15219.893
4.52E-01,15224.087
4.53E-01,15228.166
4.53E-01,15232.201
4.53E-01,15236.203
4.53E-01,15240.155
4.53E-01,15244.126
4.53E-01,15248.136
4.53E-01,15252.106
4.53E-01,15256.111
4.54E-01,15259.942
4.54E-01,15263.881
4.54E-01,15267.821
4.54E-01,15271.762
4.54E-01,15275.7
4.54E-01,15279.371
4.54E-01,15282.938
4.54E-01,15286.782
4.54E-01,15290.725
4.55E-01,15294.961
4.55E-01,15299.281
4.55E-01,15302.945
4.55E-01,15306.655
4.55E-01,15310.345
4.55E-01,15314.202
4.55E-01,15318.078
4.55E-01,15322.018
4.56E-01,15326.223
4.56E-01,15330.419
4.56E-01,15334.662
4.56E-01,15338.76
4.56E-01,15342.794
4.56E-01,15346.633
4.56E-01,15350.853
4.56E-01,15354.975
4.56E-01,15358.974
4.57E-01,15362.926
4.57E-01,15366.974
4.57E-01,15370.94
4.57E-01,15374.816
4.57E-01,15378.51
4.57E-01,15382.381
4.57E-01,15386.335
4.57E-01,15390.273
4.58E-01,15394.214
4.58E-01,15398.154
4.58E-01,15401.757
4.58E-01,15405.57
4.58E-01,15409.484
4.58E-01,15413.436
4.58E-01,15417.377
4.58E-01,15421.756
4.58E-01,15425.665
4.59E-01,15429.609
4.59E-01,15433.462
4.59E-01,15437.27
4.59E-01,15441.198
4.59E-01,15445.122
4.59E-01,15449.077
4.59E-01,15453.379
4.59E-01,15457.69
4.59E-01,15461.769
4.60E-01,15465.778
4.60E-01,15469.706
4.60E-01,15473.531
4.60E-01,15477.775
4.60E-01,15481.769
4.60E-01,15485.809
4.60E-01,15489.815
4.60E-01,15493.753
4.61E-01,15497.597
4.61E-01,15501.428
4.61E-01,15505.505
4.61E-01,15509.04
4.61E-01,15512.972
4.61E-01,15516.887
4.61E-01,15520.402
4.61E-01,15524.27
4.61E-01,15528.24
4.62E-01,15532.211
4.62E-01,15536.137
4.62E-01,15540.063
4.62E-01,15543.983
4.62E-01,15548.366
4.62E-01,15552.182
4.62E-01,15555.981
4.62E-01,15559.869
4.63E-01,15563.771
4.63E-01,15567.64
4.63E-01,15571.535
4.63E-01,15575.581
4.63E-01,15579.916
4.63E-01,15583.982
4.63E-01,15587.972
4.63E-01,15591.907
4.63E-01,15595.946
4.64E-01,15599.936
4.64E-01,15604.259
4.64E-01,15608.398
4.64E-01,15612.453
4.64E-01,15616.378
4.64E-01,15620.183
4.64E-01,15624.002
4.64E-01,15627.94
4.65E-01,15631.868
4.65E-01,15635.365
4.65E-01,15639.294
4.65E-01,15643.215
4.65E-01,15647.129
4.65E-01,15651.052
4.65E-01,15655.097
4.65E-01,15659.03
4.65E-01,15662.969
4.66E-01,15666.896
4.66E-01,15670.825
4.66E-01,15674.739
4.66E-01,15679.171
4.66E-01,15683.035
4.66E-01,15686.912
4.66E-01,15690.839
4.66E-01,15694.755
4.67E-01,15698.803
4.67E-01,15703.093
4.67E-01,15707.468
4.67E-01,15711.537
4.67E-01,15715.464
4.67E-01,15719.525
4.67E-01,15723.592
4.67E-01,15727.56
4.67E-01,15731.786
4.68E-01,15735.816
4.68E-01,15739.743
4.68E-01,15743.552
4.68E-01,15747.454
4.68E-01,15751.37
4.68E-01,15755.342
4.68E-01,15759.256
4.68E-01,15763.157
4.69E-01,15767.015
4.69E-01,15770.931
4.69E-01,15774.839
4.69E-01,15778.82
4.69E-01,15782.754
4.69E-01,15786.668
4.69E-01,15790.591
4.69E-01,15794.492
4.69E-01,15798.401
4.70E-01,15802.323
4.70E-01,15806.181
4.70E-01,15810.472
4.70E-01,15814.685
4.70E-01,15818.474
4.70E-01,15822.523
4.70E-01,15826.737
4.70E-01,15830.917
4.71E-01,15834.967
4.71E-01,15839.188
4.71E-01,15843.199
4.71E-01,15847.261
4.71E-01,15850.894
4.71E-01,15854.83
4.71E-01,15859.007
4.71E-01,15862.974
4.71E-01,15866.915
4.72E-01,15870.477
4.72E-01,15874.399
4.72E-01,15878.353
4.72E-01,15882.288
4.72E-01,15886.204
4.72E-01,15890.133
4.72E-01,15893.789
4.72E-01,15897.762
4.72E-01,15901.938
4.73E-01,15906.0
4.73E-01,15910.099
4.73E-01,15914.073
4.73E-01,15917.659
4.73E-01,15921.531
4.73E-01,15925.371
4.73E-01,15929.329
4.73E-01,15933.189
4.74E-01,15937.112
4.74E-01,15941.041
4.74E-01,15944.983
4.74E-01,15949.28
4.74E-01,15953.383
4.74E-01,15957.413
4.74E-01,15961.367
4.74E-01,15965.398
4.74E-01,15969.641
4.75E-01,15973.734
4.75E-01,15977.997
4.75E-01,15982.371
4.75E-01,15986.289
4.75E-01,15990.42
4.75E-01,15994.342
4.75E-01,15998.193
4.75E-01,16002.115
4.76E-01,16006.036
4.76E-01,16009.977
4.76E-01,16013.886
4.76E-01,16017.8
4.76E-01,16021.893
4.76E-01,16026.271
4.76E-01,16030.512
4.76E-01,16034.749
4.76E-01,16038.879
4.77E-01,16042.953
4.77E-01,16046.735
4.77E-01,16050.549
4.77E-01,16054.562
4.77E-01,16058.376
4.77E-01,16062.767
4.77E-01,16067.088
4.77E-01,16071.082
4.78E-01,16075.27
4.78E-01,16079.491
4.78E-01,16083.645
4.78E-01,16087.807
4.78E-01,16091.895
4.78E-01,16095.987
4.78E-01,16100.162
4.78E-01,16104.322
4.78E-01,16108.392
4.79E-01,16112.208
4.79E-01,16116.119
4.79E-01,16120.251
4.79E-01,16124.415
4.79E-01,16128.478
4.79E-01,16132.493
4.79E-01,16136.504
4.79E-01,16140.523
4.79E-01,16144.542
4.80E-01,16148.556
4.80E-01,16152.556
4.80E-01,16156.556
4.80E-01,16160.384
4.80E-01,16164.384
4.80E-01,16168.301
4.80E-01,16172.484
4.80E-01,16176.419
4.81E-01,16180.297
4.81E-01,16184.134
4.81E-01,16187.855
4.81E-01,16191.668
4.81E-01,16195.413
4.81E-01,16199.356
4.81E-01,16203.507
4.81E-01,16207.707
4.81E-01,16211.792
4.82E-01,16215.741
4.82E-01,16219.67
4.82E-01,16223.594
4.82E-01,16227.635
4.82E-01,16231.771
4.82E-01,16235.974
4.82E-01,16240.031
4.82E-01,16243.928
4.83E-01,16247.838
4.83E-01,16251.87
4.83E-01,16256.108
4.83E-01,16260.34
4.83E-01,16264.669
4.83E-01,16268.815
4.83E-01,16272.838
4.83E-01,16276.823
4.83E-01,16280.806
4.84E-01,16284.899
4.84E-01,16289.065
4.84E-01,16293.09
4.84E-01,16297.128
4.84E-01,16301.16
4.84E-01,16305.232
4.84E-01,16309.086
4.84E-01,16312.912
4.84E-01,16316.619
4.85E-01,16320.414
4.85E-01,16324.336
4.85E-01,16328.333
4.85E-01,16332.444
4.85E-01,16336.538
4.85E-01,16340.605
4.85E-01,16344.629
4.85E-01,16348.646
4.86E-01,16352.591
4.86E-01,16356.407
4.86E-01,16360.57
4.86E-01,16364.638
4.86E-01,16368.536
4.86E-01,16372.747
4.86E-01,16376.765
4.86E-01,16380.718
4.86E-01,16384.729
4.87E-01,16388.749
4.87E-01,16392.862
4.87E-01,16396.893
4.87E-01,16400.961
4.87E-01,16404.637
4.87E-01,16408.939
4.87E-01,16412.963
4.87E-01,16417.006
4.87E-01,16420.942
4.88E-01,16424.973
4.88E-01,16429.053
4.88E-01,16433.121
4.88E-01,16437.121
4.88E-01,16440.963
4.88E-01,16444.836
4.88E-01,16448.724
4.88E-01,16452.686
4.89E-01,16456.837
4.89E-01,16461.034
4.89E-01,16465.224
4.89E-01,16469.3
4.89E-01,16473.23
4.89E-01,16477.04
4.89E-01,16480.9
4.89E-01,16484.723
4.89E-01,16488.649
4.90E-01,16492.771
4.90E-01,16496.853
4.90E-01,16500.747
4.90E-01,16504.804
4.90E-01,16508.89
4.90E-01,16512.96
4.90E-01,16517.023
4.90E-01,16521.073
4.91E-01,16525.233
4.91E-01,16529.385
4.91E-01,16533.333
4.91E-01,16537.658
4.91E-01,16541.685
4.91E-01,16545.736
4.91E-01,16549.782
4.91E-01,16553.78
4.91E-01,16557.919
4.92E-01,16561.926
4.92E-01,16565.928
4.92E-01,16569.925
4.92E-01,16573.621
4.92E-01,16577.647
4.92E-01,16581.541
4.92E-01,16585.462
4.92E-01,16589.495
4.92E-01,16593.623
4.93E-01,16597.678
4.93E-01,16601.721
4.93E-01,16605.751
4.93E-01,16609.839
4.93E-01,16613.743
4.93E-01,16617.659
4.93E-01,16621.676
4.93E-01,16625.586
4.94E-01,16629.895
4.94E-01,16633.767
4.94E-01,16637.759
4.94E-01,16641.732
4.94E-01,16645.61
4.94E-01,16649.748
4.94E-01,16653.922
4.94E-01,16658.027
4.94E-01,16662.094
4.95E-01,16666.309
4.95E-01,16670.574
4.95E-01,16674.622
4.95E-01,16678.729
4.95E-01,16682.806
4.95E-01,16686.747
4.95E-01,16690.627
4.95E-01,16694.612
4.95E-01,16698.534
4.96E-01,16702.43
4.96E-01,16706.327
4.96E-01,16710.339
4.96E-01,16714.356
4.96E-01,16718.4
4.96E-01,16722.59
4.96E-01,16726.721
4.96E-01,16730.889
4.97E-01,16734.933
4.97E-01,16738.831
4.97E-01,16742.564
4.97E-01,16746.594
4.97E-01,16750.589
4.97E-01,16754.559
4.97E-01,16758.407
4.97E-01,16762.514
4.97E-01,16766.557
4.98E-01,16770.55
4.98E-01,16774.548
4.98E-01,16778.552
4.98E-01,16782.551
4.98E-01,16786.55
4.98E-01,16790.646
4.98E-01,16794.695
4.98E-01,16798.993
4.99E-01,16803.068
4.99E-01,16807.234
4.99E-01,16811.298
4.99E-01,16815.348
4.99E-01,16819.36
4.99E-01,16823.004
4.99E-01,16827.009
4.99E-01,16831.137
4.99E-01,16835.13
5.00E-01,16839.116
5.00E-01,16843.007
5.00E-01,16846.84
5.00E-01,16850.701
5.00E-01,16855.251
