#GpuCgDiag243165
Simulated_Time(sec),CPU_Time(sec)
3.85E-01,18207.478
3.86E-01,18212.151
3.86E-01,18216.833
3.86E-01,18221.479
3.86E-01,18226.152
3.86E-01,18230.884
3.86E-01,18235.649
3.86E-01,18240.298
3.86E-01,18244.982
3.86E-01,18249.66
3.86E-01,18254.306
3.86E-01,18259.163
3.87E-01,18263.909
3.87E-01,18268.656
3.87E-01,18273.364
3.87E-01,18278.069
3.87E-01,18282.866
3.87E-01,18287.569
3.87E-01,18292.215
3.87E-01,18296.916
3.87E-01,18301.623
3.87E-01,18306.305
3.87E-01,18311.056
3.88E-01,18315.766
3.88E-01,18320.518
3.88E-01,18325.248
3.88E-01,18329.969
3.88E-01,18334.75
3.88E-01,18339.503
3.88E-01,18344.183
3.88E-01,18348.915
3.88E-01,18353.594
3.88E-01,18358.434
3.88E-01,18363.47
3.89E-01,18368.138
3.89E-01,18372.879
3.89E-01,18377.6
3.89E-01,18382.394
3.89E-01,18387.142
3.89E-01,18391.898
3.89E-01,18396.613
3.89E-01,18401.426
3.89E-01,18406.537
3.89E-01,18411.282
3.89E-01,18416.017
3.90E-01,18420.752
3.90E-01,18425.483
3.90E-01,18430.246
3.90E-01,18435.043
3.90E-01,18439.748
3.90E-01,18444.505
3.90E-01,18449.185
3.90E-01,18453.888
3.90E-01,18458.643
3.90E-01,18463.307
3.90E-01,18467.982
3.91E-01,18472.663
3.91E-01,18477.319
3.91E-01,18482.094
3.91E-01,18486.804
3.91E-01,18491.508
3.91E-01,18496.235
3.91E-01,18500.982
3.91E-01,18505.779
3.91E-01,18510.551
3.91E-01,18515.301
3.91E-01,18519.979
3.92E-01,18524.723
3.92E-01,18529.485
3.92E-01,18534.326
3.92E-01,18539.073
3.92E-01,18543.805
3.92E-01,18548.538
3.92E-01,18553.264
3.92E-01,18558.029
3.92E-01,18562.763
3.92E-01,18567.495
3.92E-01,18572.175
3.92E-01,18576.852
3.93E-01,18581.537
3.93E-01,18586.21
3.93E-01,18590.917
3.93E-01,18595.564
3.93E-01,18600.242
3.93E-01,18604.993
3.93E-01,18609.802
3.93E-01,18614.539
3.93E-01,18619.287
3.93E-01,18624.035
3.93E-01,18628.79
3.94E-01,18633.627
3.94E-01,18638.363
3.94E-01,18643.112
3.94E-01,18647.844
3.94E-01,18652.59
3.94E-01,18657.367
3.94E-01,18662.112
3.94E-01,18666.857
3.94E-01,18671.608
3.94E-01,18676.347
3.94E-01,18681.075
3.95E-01,18685.811
3.95E-01,18690.545
3.95E-01,18695.274
3.95E-01,18700.005
3.95E-01,18704.763
3.95E-01,18709.591
3.95E-01,18714.27
3.95E-01,18718.946
3.95E-01,18723.587
3.95E-01,18728.262
3.95E-01,18733.051
3.96E-01,18737.726
3.96E-01,18742.409
3.96E-01,18747.114
3.96E-01,18751.859
3.96E-01,18756.628
3.96E-01,18761.366
3.96E-01,18766.109
3.96E-01,18770.87
3.96E-01,18775.614
3.96E-01,18780.355
3.96E-01,18785.105
3.97E-01,18789.852
3.97E-01,18794.601
3.97E-01,18799.354
3.97E-01,18804.099
3.97E-01,18808.9
3.97E-01,18813.638
3.97E-01,18818.363
3.97E-01,18823.069
3.97E-01,18827.779
3.97E-01,18832.593
3.97E-01,18837.331
3.98E-01,18842.038
3.98E-01,18846.714
3.98E-01,18851.511
3.98E-01,18856.577
3.98E-01,18861.31
3.98E-01,18866.016
3.98E-01,18870.753
3.98E-01,18875.408
3.98E-01,18880.189
3.98E-01,18884.98
3.98E-01,18889.697
3.99E-01,18894.431
3.99E-01,18899.146
3.99E-01,18903.895
3.99E-01,18908.741
3.99E-01,18913.585
3.99E-01,18918.69
3.99E-01,18923.425
3.99E-01,18928.171
3.99E-01,18932.987
3.99E-01,18937.704
3.99E-01,18942.441
4.00E-01,18947.226
4.00E-01,18952.311
4.00E-01,18957.094
4.00E-01,18961.83
4.00E-01,18966.566
4.00E-01,18971.296
4.00E-01,18976.001
4.00E-01,18980.772
4.00E-01,18985.56
4.00E-01,18990.293
4.00E-01,18995.025
4.00E-01,18999.757
4.01E-01,19004.452
4.01E-01,19009.215
4.01E-01,19013.95
4.01E-01,19018.702
4.01E-01,19023.438
4.01E-01,19028.186
4.01E-01,19033.02
4.01E-01,19037.715
4.01E-01,19042.388
4.01E-01,19047.136
4.01E-01,19051.885
4.02E-01,19056.659
4.02E-01,19061.411
4.02E-01,19066.158
4.02E-01,19070.913
4.02E-01,19075.669
4.02E-01,19080.434
4.02E-01,19085.239
4.02E-01,19089.975
4.02E-01,19094.708
4.02E-01,19099.435
4.02E-01,19104.111
4.03E-01,19108.926
4.03E-01,19113.639
4.03E-01,19118.347
4.03E-01,19123.049
4.03E-01,19127.727
4.03E-01,19132.431
4.03E-01,19137.162
4.03E-01,19141.873
4.03E-01,19146.608
4.03E-01,19151.279
4.03E-01,19156.033
4.04E-01,19160.75
4.04E-01,19165.482
4.04E-01,19170.234
4.04E-01,19174.962
4.04E-01,19179.664
4.04E-01,19184.481
4.04E-01,19189.23
4.04E-01,19193.983
4.04E-01,19198.741
4.04E-01,19203.476
4.04E-01,19208.245
4.05E-01,19212.982
4.05E-01,19217.713
4.05E-01,19222.412
4.05E-01,19227.145
4.05E-01,19231.875
4.05E-01,19236.61
4.05E-01,19241.284
4.05E-01,19246.018
4.05E-01,19250.758
4.05E-01,19255.451
4.05E-01,19260.155
4.06E-01,19264.857
4.06E-01,19269.565
4.06E-01,19274.294
4.06E-01,19279.048
4.06E-01,19283.875
4.06E-01,19288.624
4.06E-01,19293.376
4.06E-01,19298.127
4.06E-01,19302.876
4.06E-01,19307.688
4.06E-01,19312.423
4.07E-01,19317.156
4.07E-01,19321.888
4.07E-01,19326.645
4.07E-01,19331.392
4.07E-01,19336.137
4.07E-01,19340.889
4.07E-01,19345.642
4.07E-01,19350.373
4.07E-01,19355.133
4.07E-01,19359.84
4.07E-01,19364.548
4.08E-01,19369.229
4.08E-01,19373.944
4.08E-01,19378.625
4.08E-01,19383.344
4.08E-01,19388.057
4.08E-01,19392.738
4.08E-01,19397.476
4.08E-01,19402.156
4.08E-01,19406.92
4.08E-01,19411.629
4.08E-01,19416.328
4.09E-01,19421.037
4.09E-01,19425.793
4.09E-01,19430.612
4.09E-01,19435.383
4.09E-01,19440.137
4.09E-01,19444.887
4.09E-01,19449.598
4.09E-01,19454.307
4.09E-01,19459.047
4.09E-01,19463.783
4.09E-01,19468.527
4.10E-01,19473.274
4.10E-01,19478.008
4.10E-01,19485.544
4.10E-01,19490.291
4.10E-01,19495.049
4.10E-01,19499.757
4.10E-01,19504.441
4.10E-01,19509.261
4.10E-01,19513.944
4.10E-01,19518.655
4.10E-01,19523.333
4.11E-01,19528.015
4.11E-01,19532.759
4.11E-01,19537.443
4.11E-01,19542.122
4.11E-01,19546.772
4.11E-01,19551.451
4.11E-01,19556.135
4.11E-01,19560.832
4.11E-01,19565.549
4.11E-01,19570.295
4.11E-01,19575.048
4.12E-01,19579.823
4.12E-01,19584.611
4.12E-01,19589.287
4.12E-01,19594.024
4.12E-01,19598.738
4.12E-01,19603.485
4.12E-01,19608.335
4.12E-01,19613.067
4.12E-01,19617.747
4.12E-01,19622.429
4.12E-01,19627.178
4.13E-01,19631.961
4.13E-01,19636.694
4.13E-01,19641.394
4.13E-01,19646.078
4.13E-01,19650.815
4.13E-01,19655.55
4.13E-01,19660.259
4.13E-01,19664.973
4.13E-01,19669.655
4.13E-01,19674.338
4.13E-01,19679.022
4.14E-01,19683.81
4.14E-01,19688.485
4.14E-01,19693.188
4.14E-01,19697.895
4.14E-01,19702.609
4.14E-01,19707.409
4.14E-01,19712.162
4.14E-01,19716.86
4.14E-01,19721.595
4.14E-01,19726.327
4.14E-01,19731.012
4.15E-01,19735.695
4.15E-01,19740.402
4.15E-01,19745.155
4.15E-01,19749.877
4.15E-01,19754.634
4.15E-01,19759.432
4.15E-01,19764.173
4.15E-01,19768.868
4.15E-01,19773.583
4.15E-01,19778.338
4.15E-01,19783.094
4.16E-01,19787.824
4.16E-01,19792.675
4.16E-01,19797.767
4.16E-01,19802.502
4.16E-01,19807.268
4.16E-01,19811.978
4.16E-01,19816.662
4.16E-01,19821.347
4.16E-01,19826.03
4.16E-01,19830.826
4.16E-01,19835.59
4.17E-01,19840.323
4.17E-01,19845.074
4.17E-01,19849.832
4.17E-01,19854.574
4.17E-01,19859.303
4.17E-01,19863.989
4.17E-01,19868.7
4.17E-01,19873.37
4.17E-01,19878.083
4.17E-01,19882.855
4.17E-01,19887.6
4.18E-01,19892.358
4.18E-01,19897.095
4.18E-01,19901.833
4.18E-01,19906.596
4.18E-01,19911.35
4.18E-01,19916.097
4.18E-01,19920.852
4.18E-01,19925.584
4.18E-01,19930.353
4.18E-01,19935.099
4.18E-01,19939.836
4.19E-01,19944.574
4.19E-01,19949.312
4.19E-01,19954.026
4.19E-01,19958.846
4.19E-01,19963.556
4.19E-01,19968.26
4.19E-01,19972.97
4.19E-01,19977.742
4.19E-01,19982.876
4.19E-01,19987.623
4.20E-01,19992.356
4.20E-01,19997.067
4.20E-01,20001.817
4.20E-01,20006.534
4.20E-01,20011.239
4.20E-01,20015.883
4.20E-01,20020.587
4.20E-01,20025.341
4.20E-01,20030.105
4.20E-01,20034.845
4.20E-01,20039.594
4.21E-01,20044.268
4.21E-01,20048.978
4.21E-01,20053.804
4.21E-01,20058.926
4.21E-01,20063.669
4.21E-01,20068.421
4.21E-01,20073.178
4.21E-01,20077.934
4.21E-01,20082.811
4.21E-01,20087.902
4.21E-01,20092.636
4.22E-01,20097.368
4.22E-01,20102.102
4.22E-01,20106.845
4.22E-01,20111.552
4.22E-01,20116.258
4.22E-01,20120.978
4.22E-01,20125.825
4.22E-01,20130.966
4.22E-01,20135.778
4.22E-01,20140.887
4.22E-01,20145.747
4.23E-01,20150.842
4.23E-01,20155.658
4.23E-01,20160.463
4.23E-01,20165.147
4.23E-01,20169.905
4.23E-01,20174.64
4.23E-01,20179.395
4.23E-01,20184.152
4.23E-01,20188.902
4.23E-01,20193.585
4.24E-01,20198.289
4.24E-01,20202.987
4.24E-01,20207.861
4.24E-01,20212.965
4.24E-01,20217.703
4.24E-01,20222.456
4.24E-01,20227.194
4.24E-01,20231.94
4.24E-01,20236.672
4.24E-01,20241.404
4.24E-01,20246.112
4.25E-01,20250.827
4.25E-01,20255.61
4.25E-01,20260.447
4.25E-01,20265.202
4.25E-01,20269.952
4.25E-01,20274.679
4.25E-01,20279.389
4.25E-01,20284.144
4.25E-01,20288.893
4.25E-01,20293.649
4.25E-01,20298.488
4.26E-01,20303.518
4.26E-01,20308.311
4.26E-01,20313.033
4.26E-01,20317.734
4.26E-01,20322.49
4.26E-01,20327.169
4.26E-01,20331.913
4.26E-01,20336.656
4.26E-01,20341.365
4.26E-01,20346.073
4.26E-01,20350.806
4.27E-01,20355.597
4.27E-01,20360.39
4.27E-01,20365.146
4.27E-01,20369.902
4.27E-01,20374.652
4.27E-01,20379.391
4.27E-01,20384.286
4.27E-01,20388.997
4.27E-01,20393.724
4.27E-01,20398.404
4.28E-01,20403.154
4.28E-01,20408.004
4.28E-01,20412.73
4.28E-01,20417.437
4.28E-01,20422.173
4.28E-01,20426.926
4.28E-01,20431.697
4.28E-01,20436.45
4.28E-01,20441.204
4.28E-01,20445.912
4.28E-01,20450.653
4.29E-01,20455.451
4.29E-01,20460.248
4.29E-01,20465.006
4.29E-01,20469.709
4.29E-01,20474.443
4.29E-01,20479.182
4.29E-01,20484.084
4.29E-01,20488.907
4.29E-01,20493.976
4.29E-01,20498.728
4.30E-01,20503.478
4.30E-01,20508.287
4.30E-01,20513.039
4.30E-01,20517.78
4.30E-01,20522.53
4.30E-01,20527.271
4.30E-01,20532.05
4.30E-01,20536.778
4.30E-01,20541.485
4.30E-01,20546.239
4.30E-01,20550.995
4.31E-01,20555.773
4.31E-01,20560.507
4.31E-01,20565.244
4.31E-01,20569.951
4.31E-01,20574.694
4.31E-01,20579.401
4.31E-01,20584.13
4.31E-01,20588.839
4.31E-01,20593.544
4.31E-01,20598.294
4.31E-01,20603.046
4.32E-01,20607.86
4.32E-01,20612.565
4.32E-01,20617.317
4.32E-01,20622.068
4.32E-01,20626.805
4.32E-01,20631.564
4.32E-01,20636.321
4.32E-01,20641.072
4.32E-01,20645.807
4.32E-01,20650.56
4.33E-01,20655.358
4.33E-01,20660.111
4.33E-01,20664.849
4.33E-01,20669.579
4.33E-01,20674.315
4.33E-01,20679.057
4.33E-01,20683.976
4.33E-01,20689.084
4.33E-01,20693.785
4.33E-01,20698.522
4.33E-01,20703.231
4.34E-01,20708.056
4.34E-01,20712.804
4.34E-01,20717.554
4.34E-01,20722.265
4.34E-01,20727.004
4.34E-01,20731.707
4.34E-01,20736.419
4.34E-01,20741.141
4.34E-01,20745.972
4.34E-01,20751.086
4.34E-01,20755.878
4.35E-01,20760.662
4.35E-01,20765.421
4.35E-01,20770.134
4.35E-01,20774.85
4.35E-01,20779.61
4.35E-01,20784.44
4.35E-01,20789.193
4.35E-01,20793.923
4.35E-01,20798.724
4.35E-01,20803.479
4.36E-01,20808.259
4.36E-01,20813.012
4.36E-01,20817.765
4.36E-01,20822.521
4.36E-01,20827.279
4.36E-01,20832.068
4.36E-01,20836.807
4.36E-01,20841.516
4.36E-01,20846.248
4.36E-01,20851.004
4.36E-01,20855.798
4.37E-01,20860.546
4.37E-01,20865.283
4.37E-01,20869.99
4.37E-01,20874.748
4.37E-01,20879.517
4.37E-01,20884.395
4.37E-01,20889.15
4.37E-01,20893.889
4.37E-01,20898.593
4.37E-01,20903.3
4.38E-01,20908.098
4.38E-01,20912.849
4.38E-01,20917.596
4.38E-01,20922.335
4.38E-01,20927.088
4.38E-01,20931.837
4.38E-01,20936.589
4.38E-01,20941.34
4.38E-01,20946.095
4.38E-01,20950.854
4.38E-01,20955.666
4.39E-01,20960.443
4.39E-01,20965.199
4.39E-01,20970.047
4.39E-01,20975.153
4.39E-01,20979.934
4.39E-01,20984.724
4.39E-01,20989.439
4.39E-01,20994.199
4.39E-01,20999.043
4.39E-01,21004.154
4.40E-01,21008.96
4.40E-01,21013.664
4.40E-01,21018.375
4.40E-01,21023.119
4.40E-01,21027.825
4.40E-01,21032.655
4.40E-01,21037.416
4.40E-01,21042.169
4.40E-01,21046.837
4.40E-01,21051.593
4.40E-01,21056.355
4.41E-01,21061.112
4.41E-01,21065.866
4.41E-01,21070.618
4.41E-01,21075.375
4.41E-01,21080.16
4.41E-01,21084.966
4.41E-01,21089.718
4.41E-01,21094.472
4.41E-01,21099.184
4.41E-01,21103.923
4.42E-01,21108.766
4.42E-01,21113.518
4.42E-01,21118.268
4.42E-01,21122.996
4.42E-01,21127.725
4.42E-01,21132.503
4.42E-01,21137.209
4.42E-01,21141.928
4.42E-01,21146.751
4.42E-01,21151.511
4.42E-01,21156.235
4.43E-01,21160.989
4.43E-01,21166.058
4.43E-01,21170.795
4.43E-01,21175.546
4.43E-01,21180.331
4.43E-01,21185.164
4.43E-01,21189.894
4.43E-01,21194.639
4.43E-01,21199.371
4.43E-01,21204.107
4.44E-01,21209.068
4.44E-01,21214.161
4.44E-01,21218.913
4.44E-01,21223.669
4.44E-01,21228.422
4.44E-01,21233.223
4.44E-01,21237.962
4.44E-01,21242.722
4.44E-01,21247.473
4.44E-01,21252.235
4.44E-01,21257.117
4.45E-01,21262.209
4.45E-01,21266.954
4.45E-01,21271.705
4.45E-01,21276.414
4.45E-01,21281.104
4.45E-01,21285.833
4.45E-01,21290.596
4.45E-01,21295.355
4.45E-01,21300.064
4.45E-01,21304.797
4.46E-01,21309.593
4.46E-01,21314.348
4.46E-01,21319.104
4.46E-01,21323.858
4.46E-01,21328.608
4.46E-01,21333.451
4.46E-01,21338.196
4.46E-01,21342.967
4.46E-01,21347.702
4.46E-01,21352.46
4.46E-01,21357.249
4.47E-01,21361.985
4.47E-01,21366.741
4.47E-01,21371.497
4.47E-01,21376.251
4.47E-01,21381.025
4.47E-01,21385.772
4.47E-01,21390.53
4.47E-01,21395.288
4.47E-01,21400.09
4.47E-01,21405.226
4.48E-01,21409.979
4.48E-01,21414.761
4.48E-01,21419.513
4.48E-01,21424.251
4.48E-01,21428.985
4.48E-01,21433.828
4.48E-01,21438.59
4.48E-01,21443.309
4.48E-01,21448.034
4.48E-01,21452.742
4.48E-01,21457.546
4.49E-01,21462.296
4.49E-01,21467.035
4.49E-01,21471.787
4.49E-01,21476.541
4.49E-01,21481.299
4.49E-01,21486.147
4.49E-01,21491.236
4.49E-01,21495.963
4.49E-01,21500.713
4.49E-01,21505.512
4.50E-01,21510.303
4.50E-01,21515.04
4.50E-01,21519.788
4.50E-01,21524.55
4.50E-01,21529.305
4.50E-01,21534.081
4.50E-01,21538.834
4.50E-01,21543.591
4.50E-01,21548.267
4.50E-01,21552.992
4.50E-01,21557.778
4.51E-01,21562.516
4.51E-01,21567.27
4.51E-01,21572.118
4.51E-01,21577.209
4.51E-01,21582.004
4.51E-01,21586.756
4.51E-01,21591.461
4.51E-01,21596.201
4.51E-01,21600.968
4.51E-01,21605.793
4.52E-01,21610.581
4.52E-01,21615.335
4.52E-01,21620.175
4.52E-01,21625.289
4.52E-01,21630.053
4.52E-01,21634.878
4.52E-01,21639.631
4.52E-01,21644.369
4.52E-01,21649.082
4.52E-01,21653.835
4.52E-01,21658.684
4.53E-01,21663.436
4.53E-01,21668.193
4.53E-01,21672.945
4.53E-01,21677.695
4.53E-01,21682.515
4.53E-01,21687.269
4.53E-01,21692.019
4.53E-01,21696.77
4.53E-01,21701.528
4.53E-01,21706.283
4.54E-01,21711.016
4.54E-01,21715.748
4.54E-01,21720.482
4.54E-01,21725.242
4.54E-01,21730.023
4.54E-01,21734.834
4.54E-01,21739.595
4.54E-01,21744.33
4.54E-01,21749.176
4.54E-01,21754.295
4.54E-01,21759.108
4.55E-01,21763.855
4.55E-01,21768.614
4.55E-01,21773.372
4.55E-01,21778.202
4.55E-01,21783.312
4.55E-01,21788.042
4.55E-01,21792.791
4.55E-01,21797.546
4.55E-01,21802.3
4.55E-01,21807.051
4.56E-01,21811.788
4.56E-01,21816.549
4.56E-01,21821.306
4.56E-01,21826.056
4.56E-01,21830.843
4.56E-01,21835.599
4.56E-01,21840.36
4.56E-01,21845.08
4.56E-01,21849.832
4.56E-01,21854.606
4.56E-01,21859.361
4.57E-01,21864.078
4.57E-01,21868.831
4.57E-01,21873.589
4.57E-01,21878.345
4.57E-01,21883.244
4.57E-01,21888.356
4.57E-01,21893.095
4.57E-01,21897.847
4.57E-01,21902.606
4.57E-01,21907.424
4.57E-01,21912.159
4.58E-01,21916.906
4.58E-01,21921.666
4.58E-01,21926.34
4.58E-01,21931.077
4.58E-01,21935.808
4.58E-01,21940.552
4.58E-01,21945.308
4.58E-01,21950.059
4.58E-01,21954.817
4.58E-01,21959.585
4.59E-01,21964.339
4.59E-01,21969.093
4.59E-01,21973.846
4.59E-01,21978.607
4.59E-01,21983.48
4.59E-01,21988.208
4.59E-01,21992.958
4.59E-01,21997.715
4.59E-01,22002.433
4.59E-01,22007.194
4.59E-01,22011.904
4.60E-01,22016.611
4.60E-01,22021.362
4.60E-01,22026.114
4.60E-01,22030.969
4.60E-01,22035.792
4.60E-01,22040.547
4.60E-01,22045.303
4.60E-01,22050.057
4.60E-01,22054.85
4.60E-01,22059.636
4.61E-01,22064.391
4.61E-01,22069.137
4.61E-01,22073.891
4.61E-01,22078.625
4.61E-01,22083.414
4.61E-01,22088.136
4.61E-01,22092.866
4.61E-01,22097.625
4.61E-01,22102.378
4.61E-01,22107.146
4.61E-01,22111.899
4.62E-01,22116.656
4.62E-01,22121.414
4.62E-01,22126.157
4.62E-01,22130.991
4.62E-01,22135.746
4.62E-01,22140.465
4.62E-01,22145.201
4.62E-01,22149.949
4.62E-01,22154.761
4.62E-01,22159.569
4.63E-01,22164.327
4.63E-01,22169.084
4.63E-01,22173.839
4.63E-01,22178.605
4.63E-01,22183.386
4.63E-01,22188.141
4.63E-01,22192.891
4.63E-01,22197.651
4.63E-01,22202.409
4.63E-01,22207.18
4.63E-01,22211.936
4.64E-01,22216.693
4.64E-01,22221.448
4.64E-01,22226.191
4.64E-01,22231.004
4.64E-01,22235.826
4.64E-01,22240.539
4.64E-01,22245.226
4.64E-01,22249.931
4.64E-01,22254.665
4.64E-01,22259.455
4.64E-01,22264.194
4.65E-01,22268.948
4.65E-01,22273.707
4.65E-01,22278.462
4.65E-01,22283.271
4.65E-01,22288.022
4.65E-01,22292.779
4.65E-01,22297.499
4.65E-01,22302.222
4.65E-01,22306.996
4.65E-01,22311.709
4.66E-01,22316.45
4.66E-01,22321.305
4.66E-01,22326.418
4.66E-01,22331.175
4.66E-01,22335.924
4.66E-01,22340.69
4.66E-01,22345.451
4.66E-01,22350.198
4.66E-01,22355.004
4.66E-01,22359.836
4.66E-01,22364.588
4.67E-01,22369.344
4.67E-01,22374.104
4.67E-01,22378.857
4.67E-01,22383.567
4.67E-01,22388.278
4.67E-01,22393.013
4.67E-01,22397.75
4.67E-01,22402.487
4.67E-01,22407.364
4.67E-01,22412.477
4.67E-01,22417.22
4.68E-01,22421.974
4.68E-01,22426.734
4.68E-01,22431.501
4.68E-01,22436.24
4.68E-01,22440.98
4.68E-01,22445.736
4.68E-01,22450.487
4.68E-01,22455.266
4.68E-01,22460.088
4.68E-01,22464.839
4.69E-01,22469.572
4.69E-01,22474.303
4.69E-01,22479.052
4.69E-01,22483.9
4.69E-01,22488.648
4.69E-01,22493.399
4.69E-01,22498.149
4.69E-01,22502.898
4.69E-01,22507.688
4.69E-01,22512.446
4.69E-01,22517.202
4.70E-01,22521.95
4.70E-01,22526.711
4.70E-01,22531.476
4.70E-01,22536.226
4.70E-01,22540.965
4.70E-01,22545.699
4.70E-01,22550.429
4.70E-01,22555.172
4.70E-01,22559.999
4.70E-01,22564.747
4.70E-01,22569.503
4.71E-01,22574.249
4.71E-01,22578.997
4.71E-01,22583.819
4.71E-01,22588.553
4.71E-01,22593.269
4.71E-01,22597.977
4.71E-01,22602.73
4.71E-01,22607.516
4.71E-01,22612.222
4.71E-01,22616.974
4.72E-01,22621.725
4.72E-01,22626.477
4.72E-01,22631.23
4.72E-01,22635.977
4.72E-01,22640.708
4.72E-01,22645.458
4.72E-01,22650.209
4.72E-01,22654.993
4.72E-01,22659.756
4.72E-01,22664.506
4.72E-01,22669.259
4.73E-01,22674.012
4.73E-01,22678.769
4.73E-01,22683.582
4.73E-01,22688.321
4.73E-01,22693.054
4.73E-01,22697.791
4.73E-01,22702.469
4.73E-01,22707.255
4.73E-01,22711.994
4.73E-01,22716.747
4.73E-01,22721.502
4.74E-01,22726.256
4.74E-01,22731.04
4.74E-01,22735.771
4.74E-01,22740.529
4.74E-01,22745.26
4.74E-01,22750.011
4.74E-01,22754.785
4.74E-01,22759.605
4.74E-01,22764.342
4.74E-01,22769.075
4.75E-01,22773.833
4.75E-01,22778.584
4.75E-01,22783.391
4.75E-01,22788.141
4.75E-01,22792.88
4.75E-01,22797.6
4.75E-01,22802.34
4.75E-01,22807.114
4.75E-01,22811.828
4.75E-01,22816.587
4.75E-01,22821.44
4.76E-01,22826.557
4.76E-01,22831.309
4.76E-01,22836.06
4.76E-01,22840.815
4.76E-01,22845.57
4.76E-01,22850.315
4.76E-01,22855.098
4.76E-01,22859.919
4.76E-01,22864.638
4.76E-01,22869.359
4.76E-01,22874.116
4.77E-01,22878.872
4.77E-01,22883.688
4.77E-01,22888.415
4.77E-01,22893.123
4.77E-01,22897.878
4.77E-01,22902.617
4.77E-01,22907.405
4.77E-01,22912.143
4.77E-01,22916.883
4.77E-01,22921.637
4.78E-01,22926.489
4.78E-01,22931.598
4.78E-01,22936.344
4.78E-01,22941.098
4.78E-01,22945.854
4.78E-01,22950.608
4.78E-01,22955.358
4.78E-01,22960.115
4.78E-01,22964.864
4.78E-01,22969.623
4.78E-01,22974.362
4.79E-01,22979.097
4.79E-01,22983.956
4.79E-01,22988.676
4.79E-01,22993.519
4.79E-01,22998.55
4.79E-01,23003.287
4.79E-01,23008.077
4.79E-01,23012.814
4.79E-01,23017.577
4.79E-01,23022.325
4.79E-01,23027.075
4.80E-01,23031.854
4.80E-01,23036.603
4.80E-01,23041.353
4.80E-01,23046.086
4.80E-01,23050.792
4.80E-01,23055.615
4.80E-01,23060.396
4.80E-01,23065.099
4.80E-01,23069.856
4.80E-01,23074.645
4.81E-01,23079.387
4.81E-01,23084.244
4.81E-01,23088.978
4.81E-01,23093.697
4.81E-01,23098.541
4.81E-01,23103.654
4.81E-01,23108.442
4.81E-01,23113.203
4.81E-01,23117.956
4.81E-01,23122.686
4.81E-01,23127.531
4.82E-01,23132.641
4.82E-01,23137.387
4.82E-01,23142.125
4.82E-01,23146.864
4.82E-01,23151.619
4.82E-01,23156.357
4.82E-01,23161.119
4.82E-01,23165.858
4.82E-01,23170.646
4.82E-01,23175.391
4.83E-01,23180.141
4.83E-01,23184.906
4.83E-01,23189.661
4.83E-01,23194.402
4.83E-01,23199.142
4.83E-01,23203.881
4.83E-01,23208.742
4.83E-01,23213.46
4.83E-01,23218.212
4.83E-01,23222.968
4.83E-01,23227.675
4.84E-01,23232.476
4.84E-01,23237.229
4.84E-01,23241.991
4.84E-01,23246.717
4.84E-01,23251.546
4.84E-01,23256.671
4.84E-01,23261.413
4.84E-01,23266.16
4.84E-01,23270.924
4.84E-01,23275.683
4.85E-01,23280.492
4.85E-01,23285.278
4.85E-01,23290.031
4.85E-01,23294.785
4.85E-01,23299.519
4.85E-01,23304.274
4.85E-01,23309.109
4.85E-01,23313.85
4.85E-01,23318.607
4.85E-01,23323.342
4.85E-01,23328.077
4.86E-01,23332.875
4.86E-01,23337.632
4.86E-01,23342.389
4.86E-01,23347.126
4.86E-01,23351.865
4.86E-01,23356.624
4.86E-01,23361.376
4.86E-01,23366.13
4.86E-01,23370.89
4.86E-01,23375.648
4.87E-01,23380.465
4.87E-01,23385.279
4.87E-01,23389.994
4.87E-01,23394.754
4.87E-01,23402.438
4.87E-01,23407.248
4.87E-01,23412.006
4.87E-01,23416.723
4.87E-01,23421.462
4.87E-01,23426.212
4.88E-01,23430.971
4.88E-01,23435.728
4.88E-01,23440.472
4.88E-01,23445.193
4.88E-01,23449.947
4.88E-01,23454.724
4.88E-01,23459.486
4.88E-01,23464.234
4.88E-01,23468.994
4.88E-01,23473.735
4.88E-01,23478.475
4.89E-01,23483.321
4.89E-01,23488.072
4.89E-01,23492.826
4.89E-01,23497.554
4.89E-01,23502.314
4.89E-01,23507.09
4.89E-01,23511.846
4.89E-01,23516.605
4.89E-01,23521.362
4.89E-01,23526.117
4.90E-01,23530.959
4.90E-01,23535.778
4.90E-01,23540.5
4.90E-01,23545.255
4.90E-01,23550.005
4.90E-01,23554.779
4.90E-01,23559.641
4.90E-01,23564.752
4.90E-01,23569.499
4.90E-01,23574.255
4.91E-01,23579.016
4.91E-01,23583.795
4.91E-01,23588.639
4.91E-01,23593.75
4.91E-01,23598.501
4.91E-01,23603.253
4.91E-01,23608.054
4.91E-01,23612.761
4.91E-01,23617.482
4.91E-01,23622.233
4.92E-01,23626.993
4.92E-01,23631.772
4.92E-01,23636.488
4.92E-01,23641.242
4.92E-01,23646.003
4.92E-01,23650.762
4.92E-01,23655.573
4.92E-01,23660.405
4.92E-01,23665.158
4.92E-01,23669.898
4.92E-01,23674.634
4.93E-01,23679.39
4.93E-01,23684.237
4.93E-01,23688.992
4.93E-01,23693.746
4.93E-01,23698.493
4.93E-01,23703.247
4.93E-01,23708.035
4.93E-01,23712.776
4.93E-01,23717.519
4.93E-01,23722.27
4.94E-01,23727.034
4.94E-01,23731.818
4.94E-01,23736.668
4.94E-01,23741.784
4.94E-01,23746.539
