#CpuCgLusgs243165
Simulated_Time(sec),CPU_Time(sec)
3.86E-01,18466.702
3.86E-01,18471.448
3.86E-01,18476.117
3.86E-01,18480.857
3.86E-01,18485.595
3.86E-01,18490.307
3.86E-01,18495.018
3.86E-01,18499.577
3.86E-01,18504.648
3.87E-01,18509.828
3.87E-01,18514.898
3.87E-01,18519.65
3.87E-01,18524.458
3.87E-01,18529.114
3.87E-01,18534.019
3.87E-01,18538.637
3.87E-01,18543.434
3.87E-01,18548.142
3.87E-01,18552.951
3.87E-01,18557.896
3.88E-01,18562.65
3.88E-01,18567.622
3.88E-01,18572.498
3.88E-01,18577.21
3.88E-01,18581.854
3.88E-01,18587.061
3.88E-01,18591.746
3.88E-01,18596.501
3.88E-01,18601.282
3.88E-01,18606.048
3.88E-01,18610.773
3.89E-01,18615.497
3.89E-01,18620.21
3.89E-01,18625.224
3.89E-01,18630.419
3.89E-01,18635.599
3.89E-01,18640.655
3.89E-01,18645.712
3.89E-01,18650.714
3.89E-01,18655.716
3.89E-01,18660.719
3.89E-01,18665.706
3.90E-01,18670.83
3.90E-01,18675.965
3.90E-01,18680.798
3.90E-01,18685.661
3.90E-01,18690.33
3.90E-01,18695.497
3.90E-01,18700.153
3.90E-01,18704.851
3.90E-01,18709.604
3.90E-01,18714.191
3.90E-01,18718.876
3.91E-01,18723.505
3.91E-01,18728.147
3.91E-01,18733.534
3.91E-01,18738.342
3.91E-01,18743.026
3.91E-01,18748.043
3.91E-01,18753.237
3.91E-01,18758.417
3.91E-01,18763.586
3.91E-01,18768.628
3.91E-01,18773.188
3.92E-01,18778.354
3.92E-01,18783.385
3.92E-01,18788.414
3.92E-01,18793.432
3.92E-01,18798.461
3.92E-01,18803.449
3.92E-01,18808.423
3.92E-01,18813.3
3.92E-01,18818.273
3.92E-01,18823.13
3.92E-01,18827.815
3.92E-01,18832.43
3.93E-01,18837.073
3.93E-01,18841.785
3.93E-01,18846.772
3.93E-01,18851.428
3.93E-01,18856.139
3.93E-01,18860.989
3.93E-01,18866.182
3.93E-01,18870.962
3.93E-01,18876.362
3.93E-01,18881.682
3.93E-01,18886.861
3.94E-01,18892.082
3.94E-01,18897.34
3.94E-01,18902.382
3.94E-01,18907.148
3.94E-01,18912.163
3.94E-01,18917.4
3.94E-01,18922.444
3.94E-01,18927.471
3.94E-01,18932.486
3.94E-01,18937.486
3.94E-01,18942.475
3.95E-01,18947.462
3.95E-01,18952.436
3.95E-01,18957.409
3.95E-01,18962.382
3.95E-01,18967.341
3.95E-01,18972.356
3.95E-01,18976.985
3.95E-01,18981.642
3.95E-01,18986.299
3.95E-01,18990.996
3.95E-01,18995.708
3.96E-01,19000.419
3.96E-01,19005.117
3.96E-01,19009.829
3.96E-01,19014.83
3.96E-01,19020.101
3.96E-01,19025.571
3.96E-01,19030.944
3.96E-01,19036.125
3.96E-01,19040.836
3.96E-01,19046.263
3.96E-01,19051.711
3.97E-01,19057.056
3.97E-01,19062.196
3.97E-01,19067.281
3.97E-01,19072.336
3.97E-01,19077.337
3.97E-01,19082.326
3.97E-01,19087.272
3.97E-01,19092.191
3.97E-01,19096.968
3.97E-01,19101.966
3.97E-01,19106.623
3.98E-01,19111.569
3.98E-01,19116.252
3.98E-01,19120.966
3.98E-01,19125.801
3.98E-01,19130.747
3.98E-01,19135.527
3.98E-01,19140.471
3.98E-01,19145.184
3.98E-01,19150.172
3.98E-01,19155.297
3.98E-01,19160.534
3.99E-01,19165.755
3.99E-01,19171.104
3.99E-01,19176.56
3.99E-01,19181.716
3.99E-01,19186.855
3.99E-01,19191.938
3.99E-01,19197.283
3.99E-01,19202.396
3.99E-01,19207.522
3.99E-01,19212.703
3.99E-01,19217.788
4.00E-01,19222.552
4.00E-01,19227.608
4.00E-01,19232.444
4.00E-01,19237.5
4.00E-01,19242.213
4.00E-01,19247.214
4.00E-01,19251.884
4.00E-01,19256.859
4.00E-01,19261.807
4.00E-01,19266.739
4.00E-01,19271.792
4.00E-01,19276.795
4.01E-01,19281.548
4.01E-01,19286.205
4.01E-01,19290.957
4.01E-01,19296.145
4.01E-01,19301.342
4.01E-01,19306.508
4.01E-01,19311.605
4.01E-01,19316.524
4.01E-01,19321.278
4.01E-01,19326.68
4.01E-01,19331.9
4.02E-01,19337.231
4.02E-01,19342.33
4.02E-01,19347.426
4.02E-01,19352.483
4.02E-01,19357.499
4.02E-01,19362.393
4.02E-01,19367.284
4.02E-01,19372.306
4.02E-01,19377.295
4.02E-01,19381.939
4.02E-01,19386.666
4.03E-01,19391.846
4.03E-01,19396.73
4.03E-01,19401.683
4.03E-01,19406.398
4.03E-01,19411.137
4.03E-01,19416.042
4.03E-01,19420.988
4.03E-01,19425.754
4.03E-01,19430.645
4.03E-01,19435.288
4.03E-01,19440.485
4.04E-01,19445.744
4.04E-01,19450.843
4.04E-01,19455.872
4.04E-01,19460.64
4.04E-01,19465.365
4.04E-01,19470.109
4.04E-01,19475.276
4.04E-01,19480.692
4.04E-01,19485.804
4.04E-01,19490.875
4.04E-01,19495.958
4.05E-01,19500.961
4.05E-01,19505.866
4.05E-01,19510.524
4.05E-01,19515.442
4.05E-01,19520.411
4.05E-01,19525.477
4.05E-01,19530.211
4.05E-01,19535.158
4.05E-01,19539.927
4.05E-01,19544.86
4.05E-01,19549.587
4.06E-01,19554.341
4.06E-01,19559.22
4.06E-01,19563.836
4.06E-01,19568.997
4.06E-01,19574.1
4.06E-01,19579.146
4.06E-01,19584.299
4.06E-01,19589.453
4.06E-01,19594.524
4.06E-01,19599.416
4.06E-01,19604.142
4.07E-01,19609.075
4.07E-01,19613.98
4.07E-01,19619.286
4.07E-01,19624.343
4.07E-01,19629.441
4.07E-01,19634.858
4.07E-01,19639.93
4.07E-01,19644.926
4.07E-01,19649.75
4.07E-01,19654.702
4.07E-01,19659.5
4.08E-01,19664.007
4.08E-01,19668.82
4.08E-01,19673.395
4.08E-01,19678.191
4.08E-01,19682.781
4.08E-01,19687.644
4.08E-01,19692.26
4.08E-01,19696.9
4.08E-01,19701.627
4.08E-01,19706.532
4.08E-01,19711.134
4.09E-01,19715.902
4.09E-01,19720.918
4.09E-01,19726.016
4.09E-01,19731.128
4.09E-01,19736.158
4.09E-01,19741.357
4.09E-01,19746.157
4.09E-01,19750.871
4.09E-01,19755.598
4.09E-01,19760.518
4.09E-01,19765.852
4.10E-01,19770.812
4.10E-01,19775.704
4.10E-01,19781.229
4.10E-01,19786.381
4.10E-01,19791.313
4.10E-01,19796.162
4.10E-01,19800.684
4.10E-01,19805.329
4.10E-01,19809.986
4.10E-01,19814.644
4.10E-01,19819.36
4.11E-01,19823.949
4.11E-01,19828.565
4.11E-01,19833.291
4.11E-01,19837.907
4.11E-01,19842.499
4.11E-01,19847.126
4.11E-01,19851.742
4.11E-01,19856.716
4.11E-01,19861.733
4.11E-01,19866.831
4.11E-01,19872.032
4.12E-01,19877.197
4.12E-01,19882.132
4.12E-01,19886.735
4.12E-01,19891.709
4.12E-01,19896.477
4.12E-01,19901.648
4.12E-01,19907.009
4.12E-01,19912.011
4.12E-01,19916.655
4.12E-01,19921.262
4.12E-01,19926.279
4.13E-01,19931.639
4.13E-01,19936.601
4.13E-01,19941.19
4.13E-01,19945.924
4.13E-01,19950.652
4.13E-01,19955.531
4.13E-01,19960.176
4.13E-01,19964.902
4.13E-01,19969.671
4.13E-01,19974.276
4.13E-01,19978.977
4.14E-01,19983.691
4.14E-01,19988.294
4.14E-01,19993.021
4.14E-01,19997.706
4.14E-01,20002.695
4.14E-01,20007.808
4.14E-01,20012.852
4.14E-01,20017.869
4.14E-01,20022.887
4.14E-01,20027.862
4.14E-01,20032.451
4.15E-01,20037.165
4.15E-01,20041.866
4.15E-01,20047.229
4.15E-01,20052.287
4.15E-01,20057.47
4.15E-01,20062.598
4.15E-01,20067.464
4.15E-01,20072.462
4.15E-01,20077.86
4.15E-01,20083.031
4.15E-01,20087.73
4.16E-01,20092.623
4.16E-01,20097.554
4.16E-01,20102.462
4.16E-01,20107.327
4.16E-01,20112.054
4.16E-01,20116.808
4.16E-01,20121.432
4.16E-01,20126.008
4.16E-01,20130.597
4.16E-01,20135.324
4.16E-01,20140.189
4.17E-01,20145.099
4.17E-01,20150.172
4.17E-01,20155.204
4.17E-01,20160.071
4.17E-01,20164.783
4.17E-01,20169.544
4.17E-01,20174.447
4.17E-01,20179.327
4.17E-01,20184.026
4.17E-01,20188.628
4.17E-01,20194.017
4.18E-01,20199.19
4.18E-01,20204.128
4.18E-01,20208.992
4.18E-01,20214.133
4.18E-01,20219.289
4.18E-01,20224.444
4.18E-01,20229.778
4.18E-01,20234.643
4.18E-01,20239.632
4.18E-01,20244.608
4.18E-01,20249.596
4.19E-01,20254.461
4.19E-01,20259.327
4.19E-01,20264.056
4.19E-01,20268.856
4.19E-01,20273.704
4.19E-01,20278.39
4.19E-01,20283.16
4.19E-01,20287.762
4.19E-01,20292.821
4.19E-01,20297.851
4.20E-01,20302.855
4.20E-01,20307.664
4.20E-01,20312.694
4.20E-01,20317.38
4.20E-01,20322.159
4.20E-01,20326.803
4.20E-01,20331.557
4.20E-01,20336.907
4.20E-01,20341.925
4.20E-01,20346.862
4.20E-01,20351.976
4.21E-01,20356.538
4.21E-01,20361.252
4.21E-01,20366.034
4.21E-01,20371.299
4.21E-01,20376.646
4.21E-01,20381.719
4.21E-01,20386.736
4.21E-01,20391.711
4.21E-01,20396.686
4.21E-01,20401.567
4.21E-01,20406.432
4.22E-01,20411.325
4.22E-01,20416.19
4.22E-01,20420.767
4.22E-01,20425.619
4.22E-01,20430.195
4.22E-01,20435.197
4.22E-01,20440.229
4.22E-01,20445.292
4.22E-01,20449.923
4.22E-01,20454.913
4.22E-01,20459.903
4.23E-01,20464.879
4.23E-01,20469.731
4.23E-01,20474.582
4.23E-01,20479.268
4.23E-01,20484.617
4.23E-01,20489.593
4.23E-01,20494.613
4.23E-01,20499.203
4.23E-01,20504.347
4.23E-01,20509.005
4.24E-01,20513.719
4.24E-01,20518.69
4.24E-01,20523.861
4.24E-01,20529.113
4.24E-01,20534.214
4.24E-01,20539.232
4.24E-01,20544.25
4.24E-01,20549.31
4.24E-01,20554.273
4.24E-01,20559.152
4.24E-01,20563.937
4.25E-01,20568.633
4.25E-01,20573.506
4.25E-01,20578.47
4.25E-01,20583.571
4.25E-01,20588.601
4.25E-01,20593.505
4.25E-01,20598.371
4.25E-01,20603.489
4.25E-01,20608.464
4.25E-01,20613.44
4.25E-01,20618.375
4.26E-01,20622.995
4.26E-01,20627.708
4.26E-01,20633.07
4.26E-01,20637.827
4.26E-01,20642.901
4.26E-01,20647.573
4.26E-01,20652.411
4.26E-01,20657.593
4.26E-01,20662.279
4.26E-01,20667.021
4.27E-01,20672.272
4.27E-01,20677.647
4.27E-01,20682.915
4.27E-01,20687.905
4.27E-01,20692.935
4.27E-01,20697.938
4.27E-01,20702.928
4.27E-01,20707.766
4.27E-01,20712.59
4.27E-01,20717.456
4.27E-01,20722.183
4.28E-01,20727.201
4.28E-01,20732.232
4.28E-01,20737.221
4.28E-01,20741.909
4.28E-01,20746.804
4.28E-01,20751.808
4.28E-01,20756.797
4.28E-01,20761.787
4.28E-01,20766.763
4.28E-01,20771.449
4.28E-01,20776.147
4.29E-01,20781.523
4.29E-01,20786.54
4.29E-01,20791.528
4.29E-01,20796.231
4.29E-01,20801.112
4.29E-01,20806.047
4.29E-01,20811.257
4.29E-01,20816.165
4.29E-01,20820.945
4.29E-01,20826.125
4.30E-01,20831.432
4.30E-01,20836.491
4.30E-01,20841.77
4.30E-01,20846.844
4.30E-01,20851.848
4.30E-01,20856.824
4.30E-01,20861.774
4.30E-01,20866.736
4.30E-01,20871.497
4.30E-01,20876.596
4.30E-01,20881.628
4.31E-01,20886.424
4.31E-01,20891.234
4.31E-01,20896.281
4.31E-01,20901.01
4.31E-01,20905.807
4.31E-01,20910.783
4.31E-01,20915.608
4.31E-01,20920.699
4.31E-01,20925.372
4.31E-01,20930.748
4.31E-01,20935.804
4.32E-01,20940.811
4.32E-01,20945.527
4.32E-01,20950.586
4.32E-01,20955.742
4.32E-01,20960.911
4.32E-01,20966.355
4.32E-01,20971.296
4.32E-01,20976.41
4.32E-01,20981.732
4.32E-01,20986.915
4.33E-01,20992.0
4.33E-01,20997.279
4.33E-01,21002.367
4.33E-01,21007.37
4.33E-01,21012.4
4.33E-01,21017.431
4.33E-01,21022.313
4.33E-01,21027.398
4.33E-01,21032.167
4.33E-01,21037.004
4.33E-01,21041.802
4.34E-01,21046.688
4.34E-01,21051.705
4.34E-01,21056.708
4.34E-01,21061.437
4.34E-01,21066.467
4.34E-01,21071.185
4.34E-01,21075.836
4.34E-01,21081.211
4.34E-01,21086.255
4.34E-01,21091.3
4.34E-01,21096.357
4.35E-01,21101.292
4.35E-01,21106.281
4.35E-01,21111.256
4.35E-01,21116.26
4.35E-01,21121.356
4.35E-01,21126.647
4.35E-01,21131.788
4.35E-01,21137.067
4.35E-01,21142.18
4.35E-01,21147.437
4.36E-01,21152.468
4.36E-01,21157.636
4.36E-01,21162.725
4.36E-01,21167.7
4.36E-01,21172.69
4.36E-01,21177.777
4.36E-01,21182.782
4.36E-01,21187.523
4.36E-01,21192.485
4.36E-01,21197.525
4.36E-01,21202.433
4.37E-01,21207.423
4.37E-01,21212.151
4.37E-01,21216.989
4.37E-01,21221.968
4.37E-01,21226.985
4.37E-01,21232.333
4.37E-01,21237.419
4.37E-01,21242.479
4.37E-01,21247.303
4.37E-01,21251.879
4.38E-01,21256.744
4.38E-01,21261.735
4.38E-01,21266.751
4.38E-01,21271.784
4.38E-01,21276.842
4.38E-01,21282.083
4.38E-01,21287.306
4.38E-01,21292.433
4.38E-01,21297.46
4.38E-01,21302.465
4.38E-01,21307.44
4.39E-01,21312.582
4.39E-01,21317.738
4.39E-01,21322.758
4.39E-01,21327.857
4.39E-01,21332.861
4.39E-01,21337.699
4.39E-01,21342.416
4.39E-01,21347.418
4.39E-01,21352.422
4.39E-01,21357.413
4.40E-01,21362.405
4.40E-01,21367.078
4.40E-01,21371.807
4.40E-01,21376.756
4.40E-01,21381.471
4.40E-01,21386.874
4.40E-01,21391.96
4.40E-01,21396.911
4.40E-01,21401.503
4.40E-01,21406.369
4.40E-01,21411.415
4.41E-01,21416.46
4.41E-01,21421.519
4.41E-01,21426.51
4.41E-01,21431.5
4.41E-01,21436.573
4.41E-01,21441.88
4.41E-01,21447.069
4.41E-01,21452.142
4.41E-01,21456.94
4.41E-01,21461.933
4.42E-01,21466.895
4.42E-01,21472.19
4.42E-01,21477.304
4.42E-01,21482.406
4.42E-01,21487.396
4.42E-01,21492.069
4.42E-01,21496.891
4.42E-01,21501.882
4.42E-01,21506.859
4.42E-01,21511.849
4.42E-01,21516.84
4.43E-01,21521.502
4.43E-01,21526.162
4.43E-01,21531.111
4.43E-01,21536.075
4.43E-01,21541.496
4.43E-01,21546.583
4.43E-01,21551.546
4.43E-01,21556.51
4.43E-01,21561.473
4.43E-01,21566.436
4.44E-01,21571.443
4.44E-01,21576.406
4.44E-01,21581.384
4.44E-01,21586.361
4.44E-01,21591.544
4.44E-01,21596.837
4.44E-01,21601.925
4.44E-01,21606.928
4.44E-01,21611.973
4.44E-01,21617.156
4.44E-01,21622.063
4.45E-01,21627.039
4.45E-01,21632.304
4.45E-01,21637.307
4.45E-01,21641.969
4.45E-01,21646.657
4.45E-01,21651.606
4.45E-01,21656.569
4.45E-01,21661.547
4.45E-01,21666.22
4.45E-01,21670.962
4.46E-01,21675.911
4.46E-01,21680.874
4.46E-01,21685.837
4.46E-01,21690.814
4.46E-01,21696.149
4.46E-01,21701.458
4.46E-01,21706.42
4.46E-01,21711.382
4.46E-01,21716.346
4.46E-01,21721.324
4.46E-01,21726.314
4.47E-01,21731.289
4.47E-01,21736.265
4.47E-01,21741.34
4.47E-01,21746.622
4.47E-01,21751.766
4.47E-01,21757.018
4.47E-01,21762.065
4.47E-01,21767.151
4.47E-01,21771.934
4.47E-01,21776.993
4.48E-01,21782.081
4.48E-01,21786.877
4.48E-01,21792.185
4.48E-01,21797.263
4.48E-01,21802.282
4.48E-01,21807.258
4.48E-01,21812.235
4.48E-01,21817.226
4.48E-01,21822.202
4.48E-01,21826.833
4.48E-01,21831.797
4.49E-01,21836.746
4.49E-01,21841.78
4.49E-01,21846.967
4.49E-01,21852.12
4.49E-01,21857.52
4.49E-01,21862.801
4.49E-01,21867.75
4.49E-01,21872.714
4.49E-01,21877.691
4.49E-01,21882.67
4.50E-01,21887.647
4.50E-01,21892.624
4.50E-01,21897.725
4.50E-01,21902.964
4.50E-01,21908.092
4.50E-01,21913.18
4.50E-01,21918.437
4.50E-01,21923.525
4.50E-01,21928.185
4.50E-01,21933.189
4.50E-01,21938.206
4.51E-01,21943.198
4.51E-01,21948.313
4.51E-01,21953.593
4.51E-01,21958.321
4.51E-01,21963.162
4.51E-01,21968.153
4.51E-01,21972.874
4.51E-01,21977.685
4.51E-01,21982.636
4.51E-01,21987.613
4.52E-01,21992.591
4.52E-01,21997.62
4.52E-01,22002.627
4.52E-01,22007.604
4.52E-01,22012.566
4.52E-01,22017.529
4.52E-01,22022.983
4.52E-01,22027.78
4.52E-01,22032.758
4.52E-01,22037.734
4.52E-01,22042.711
4.53E-01,22047.687
4.53E-01,22052.817
4.53E-01,22058.056
4.53E-01,22063.188
4.53E-01,22068.275
4.53E-01,22073.392
4.53E-01,22078.631
4.53E-01,22083.595
4.53E-01,22088.613
4.53E-01,22093.64
4.54E-01,22098.661
4.54E-01,22103.459
4.54E-01,22108.146
4.54E-01,22113.412
4.54E-01,22118.518
4.54E-01,22123.54
4.54E-01,22128.586
4.54E-01,22133.535
4.54E-01,22138.503
4.54E-01,22143.487
4.54E-01,22148.639
4.55E-01,22153.643
4.55E-01,22158.649
4.55E-01,22163.639
4.55E-01,22168.622
4.55E-01,22173.78
4.55E-01,22178.778
4.55E-01,22183.84
4.55E-01,22189.202
4.55E-01,22194.442
4.55E-01,22199.407
4.56E-01,22204.384
4.56E-01,22209.539
4.56E-01,22214.736
4.56E-01,22219.852
4.56E-01,22224.926
4.56E-01,22230.013
4.56E-01,22235.128
4.56E-01,22239.928
4.56E-01,22245.167
4.56E-01,22250.158
4.56E-01,22254.969
4.57E-01,22259.74
4.57E-01,22264.717
4.57E-01,22269.766
4.57E-01,22274.999
4.57E-01,22280.103
4.57E-01,22285.093
4.57E-01,22290.112
4.57E-01,22295.235
4.57E-01,22300.309
4.57E-01,22305.381
4.57E-01,22310.44
4.58E-01,22315.513
4.58E-01,22320.876
4.58E-01,22325.756
4.58E-01,22330.855
4.58E-01,22335.818
4.58E-01,22340.796
4.58E-01,22345.772
4.58E-01,22350.832
4.58E-01,22355.794
4.58E-01,22361.102
4.59E-01,22366.314
4.59E-01,22371.511
4.59E-01,22376.572
4.59E-01,22381.605
4.59E-01,22386.624
4.59E-01,22391.754
4.59E-01,22396.744
4.59E-01,22402.052
4.59E-01,22407.331
4.59E-01,22412.872
4.59E-01,22417.656
4.60E-01,22422.441
4.60E-01,22427.625
4.60E-01,22432.959
4.60E-01,22438.185
4.60E-01,22443.425
4.60E-01,22448.58
4.60E-01,22453.749
4.60E-01,22458.905
4.60E-01,22464.047
4.60E-01,22469.089
4.61E-01,22474.125
4.61E-01,22479.131
4.61E-01,22484.096
4.61E-01,22489.06
4.61E-01,22494.031
4.61E-01,22499.019
4.61E-01,22503.983
4.61E-01,22508.946
4.61E-01,22514.033
4.61E-01,22519.065
4.61E-01,22524.235
4.62E-01,22529.419
4.62E-01,22534.548
4.62E-01,22539.61
4.62E-01,22544.655
4.62E-01,22549.671
4.62E-01,22554.978
4.62E-01,22560.124
4.62E-01,22565.114
4.62E-01,22570.192
4.62E-01,22575.215
4.63E-01,22580.427
4.63E-01,22585.598
4.63E-01,22590.809
4.63E-01,22596.076
4.63E-01,22601.414
4.63E-01,22606.902
4.63E-01,22612.1
4.63E-01,22617.229
4.63E-01,22622.298
4.63E-01,22627.345
4.63E-01,22632.392
4.64E-01,22637.396
4.64E-01,22642.457
4.64E-01,22647.63
4.64E-01,22652.305
4.64E-01,22657.241
4.64E-01,22661.904
4.64E-01,22666.688
4.64E-01,22671.557
4.64E-01,22676.424
4.64E-01,22681.486
4.64E-01,22686.656
4.65E-01,22691.827
4.65E-01,22696.914
4.65E-01,22701.947
4.65E-01,22706.925
4.65E-01,22711.889
4.65E-01,22717.045
4.65E-01,22722.122
4.65E-01,22727.457
4.65E-01,22732.434
4.65E-01,22737.089
4.66E-01,22742.042
4.66E-01,22747.185
4.66E-01,22752.246
4.66E-01,22757.32
4.66E-01,22762.394
4.66E-01,22767.454
4.66E-01,22772.458
4.66E-01,22777.726
4.66E-01,22782.857
4.66E-01,22787.973
4.66E-01,22793.088
4.67E-01,22798.191
4.67E-01,22803.28
4.67E-01,22808.34
4.67E-01,22813.0
4.67E-01,22817.923
4.67E-01,22822.885
4.67E-01,22827.82
4.67E-01,22832.77
4.67E-01,22837.734
4.67E-01,22842.714
4.67E-01,22847.951
4.68E-01,22853.134
4.68E-01,22858.167
4.68E-01,22863.16
4.68E-01,22868.123
4.68E-01,22873.121
4.68E-01,22878.167
4.68E-01,22883.339
4.68E-01,22888.302
4.68E-01,22893.596
4.68E-01,22898.615
4.69E-01,22903.595
4.69E-01,22908.601
4.69E-01,22913.647
4.69E-01,22918.792
4.69E-01,22923.912
4.69E-01,22929.18
4.69E-01,22934.35
4.69E-01,22939.48
4.69E-01,22944.661
4.69E-01,22949.805
4.69E-01,22954.922
4.70E-01,22960.039
4.70E-01,22965.142
4.70E-01,22970.337
4.70E-01,22975.371
4.70E-01,22980.297
4.70E-01,22985.221
4.70E-01,22990.158
4.70E-01,22994.945
4.70E-01,22999.909
4.70E-01,23004.969
4.70E-01,23010.153
4.71E-01,23015.173
4.71E-01,23020.412
4.71E-01,23025.5
4.71E-01,23030.451
4.71E-01,23035.388
4.71E-01,23040.147
4.71E-01,23045.22
4.71E-01,23050.378
4.71E-01,23055.148
4.71E-01,23060.154
4.72E-01,23065.42
4.72E-01,23070.575
4.72E-01,23075.635
4.72E-01,23080.709
4.72E-01,23085.645
4.72E-01,23091.078
4.72E-01,23096.235
4.72E-01,23101.38
4.72E-01,23106.523
4.72E-01,23111.653
4.72E-01,23116.769
4.73E-01,23121.959
4.73E-01,23127.048
4.73E-01,23132.11
4.73E-01,23137.197
4.73E-01,23142.151
4.73E-01,23147.154
4.73E-01,23151.857
4.73E-01,23156.836
4.73E-01,23161.83
4.73E-01,23166.89
4.73E-01,23172.063
4.74E-01,23177.137
4.74E-01,23182.172
4.74E-01,23187.122
4.74E-01,23192.127
4.74E-01,23196.935
4.74E-01,23201.944
4.74E-01,23206.923
4.74E-01,23211.693
4.74E-01,23216.946
4.74E-01,23221.87
4.75E-01,23226.93
4.75E-01,23231.991
4.75E-01,23237.01
4.75E-01,23242.277
4.75E-01,23247.076
4.75E-01,23252.523
4.75E-01,23257.665
4.75E-01,23262.825
4.75E-01,23267.623
4.75E-01,23272.828
4.75E-01,23277.944
4.76E-01,23283.034
4.76E-01,23288.136
4.76E-01,23293.225
4.76E-01,23298.335
4.76E-01,23303.383
4.76E-01,23308.376
4.76E-01,23313.368
4.76E-01,23318.361
4.76E-01,23323.394
4.76E-01,23328.442
4.76E-01,23333.599
4.77E-01,23338.677
4.77E-01,23343.739
4.77E-01,23348.831
4.77E-01,23353.589
4.77E-01,23358.678
4.77E-01,23363.616
4.77E-01,23368.607
4.77E-01,23373.558
4.77E-01,23378.522
4.77E-01,23383.598
4.78E-01,23388.7
4.78E-01,23393.747
4.78E-01,23398.824
4.78E-01,23403.859
4.78E-01,23408.907
4.78E-01,23413.995
4.78E-01,23419.419
4.78E-01,23424.576
4.78E-01,23429.746
4.78E-01,23434.905
4.78E-01,23440.063
4.79E-01,23445.042
4.79E-01,23450.13
4.79E-01,23455.136
4.79E-01,23460.144
4.79E-01,23465.137
4.79E-01,23470.167
4.79E-01,23475.202
4.79E-01,23480.167
4.79E-01,23485.187
4.79E-01,23490.249
4.80E-01,23495.462
4.80E-01,23500.605
4.80E-01,23505.667
4.80E-01,23510.686
4.80E-01,23515.664
4.80E-01,23520.469
4.80E-01,23525.6
4.80E-01,23530.551
4.80E-01,23535.488
4.80E-01,23540.467
4.80E-01,23545.561
4.81E-01,23550.604
4.81E-01,23555.818
4.81E-01,23560.783
4.81E-01,23565.832
4.81E-01,23570.882
4.81E-01,23575.89
4.81E-01,23580.954
4.81E-01,23586.387
4.81E-01,23591.544
4.81E-01,23596.731
4.81E-01,23601.862
4.82E-01,23606.951
4.82E-01,23612.04
4.82E-01,23616.675
4.82E-01,23621.615
4.82E-01,23626.608
4.82E-01,23631.601
4.82E-01,23636.567
4.82E-01,23641.534
4.82E-01,23646.63
4.82E-01,23651.825
4.83E-01,23656.987
4.83E-01,23662.146
4.83E-01,23667.207
4.83E-01,23672.242
4.83E-01,23677.222
4.83E-01,23682.079
4.83E-01,23686.948
4.83E-01,23691.914
4.83E-01,23697.07
4.83E-01,23702.189
4.83E-01,23707.127
4.84E-01,23712.147
4.84E-01,23717.252
4.84E-01,23722.461
4.84E-01,23727.522
4.84E-01,23732.64
4.84E-01,23737.729
4.84E-01,23742.809
4.84E-01,23747.829
4.84E-01,23753.276
4.84E-01,23758.38
4.85E-01,23763.527
4.85E-01,23768.683
4.85E-01,23773.876
4.85E-01,23778.993
4.85E-01,23784.069
4.85E-01,23789.091
4.85E-01,23793.767
4.85E-01,23798.775
4.85E-01,23803.797
4.85E-01,23808.748
4.85E-01,23813.7
4.86E-01,23818.848
4.86E-01,23824.104
4.86E-01,23829.248
4.86E-01,23834.199
4.86E-01,23839.082
4.86E-01,23844.076
4.86E-01,23849.097
4.86E-01,23854.103
4.86E-01,23859.22
4.86E-01,23864.242
4.87E-01,23869.294
4.87E-01,23874.693
4.87E-01,23879.343
4.87E-01,23884.612
4.87E-01,23890.293
4.87E-01,23895.756
4.87E-01,23901.368
4.87E-01,23906.952
4.87E-01,23912.442
4.87E-01,23917.805
4.88E-01,23923.1
4.88E-01,23928.314
4.88E-01,23933.637
4.88E-01,23938.949
4.88E-01,23944.212
4.88E-01,23949.408
4.88E-01,23954.568
4.88E-01,23959.671
4.88E-01,23964.692
4.88E-01,23969.672
4.88E-01,23974.743
4.89E-01,23979.669
4.89E-01,23985.035
4.89E-01,23990.688
4.89E-01,23996.15
4.89E-01,24001.502
4.89E-01,24006.881
4.89E-01,24012.094
4.89E-01,24017.157
4.89E-01,24022.202
4.89E-01,24027.237
4.90E-01,24032.285
4.90E-01,24037.181
4.90E-01,24042.08
4.90E-01,24047.335
4.90E-01,24052.578
4.90E-01,24057.668
4.90E-01,24062.842
4.90E-01,24068.07
4.90E-01,24073.207
4.90E-01,24078.269
4.91E-01,24083.318
4.91E-01,24088.353
4.91E-01,24093.745
4.91E-01,24099.043
4.91E-01,24104.08
4.91E-01,24109.115
4.91E-01,24114.122
4.91E-01,24119.13
4.91E-01,24124.11
4.91E-01,24129.158
4.92E-01,24134.166
4.92E-01,24139.242
4.92E-01,24144.236
4.92E-01,24149.634
4.92E-01,24155.321
4.92E-01,24160.686
4.92E-01,24166.037
4.92E-01,24171.376
4.92E-01,24176.534
4.92E-01,24181.557
4.92E-01,24186.481
4.93E-01,24191.517
4.93E-01,24196.639
4.93E-01,24201.795
4.93E-01,24206.816
4.93E-01,24211.824
4.93E-01,24216.818
4.93E-01,24221.843
4.93E-01,24226.74
4.93E-01,24231.912
4.93E-01,24237.211
4.94E-01,24242.289
4.94E-01,24247.407
4.94E-01,24252.455
4.94E-01,24257.49
4.94E-01,24262.691
4.94E-01,24268.097
4.94E-01,24273.302
4.94E-01,24278.516
