#CpuGmresDiag515679
Simulated_Time(sec),CPU_Time(sec)
3.82E-01,99305.669
3.82E-01,99322.458
3.82E-01,99338.242
3.82E-01,99354.028
3.82E-01,99368.853
3.82E-01,99382.652
3.82E-01,99396.466
3.82E-01,99411.263
3.82E-01,99425.06
3.82E-01,99437.917
3.82E-01,99450.725
3.83E-01,99469.506
3.83E-01,99486.321
3.83E-01,99500.122
3.83E-01,99513.983
3.83E-01,99527.787
3.83E-01,99540.647
3.83E-01,99554.447
3.83E-01,99568.288
3.83E-01,99581.097
3.83E-01,99597.879
3.83E-01,99617.809
3.83E-01,99635.586
3.83E-01,99654.359
3.83E-01,99670.252
3.83E-01,99684.073
3.83E-01,99696.881
3.84E-01,99709.72
3.84E-01,99731.525
3.84E-01,99748.338
3.84E-01,99767.172
3.84E-01,99782.964
3.84E-01,99798.756
3.84E-01,99814.638
3.84E-01,99827.445
3.84E-01,99840.251
3.84E-01,99853.057
3.84E-01,99865.966
3.84E-01,99878.774
3.84E-01,99892.571
3.84E-01,99905.39
3.84E-01,99919.315
3.84E-01,99932.259
3.84E-01,99945.159
3.85E-01,99957.968
3.85E-01,99970.775
3.85E-01,99983.761
3.85E-01,99996.578
3.85E-01,100016.559
3.85E-01,100033.542
3.85E-01,100050.53
3.85E-01,100070.35
3.85E-01,100086.2
3.85E-01,100102.0
3.85E-01,100115.907
3.85E-01,100129.71
3.85E-01,100143.509
3.85E-01,100158.42
3.85E-01,100179.179
3.85E-01,100197.218
3.86E-01,100224.936
3.86E-01,100240.83
3.86E-01,100259.634
3.86E-01,100272.44
3.86E-01,100285.461
3.86E-01,100298.268
3.86E-01,100312.153
3.86E-01,100326.946
3.86E-01,100340.054
3.86E-01,100352.88
3.86E-01,100366.731
3.86E-01,100381.528
3.86E-01,100395.329
3.86E-01,100408.137
3.86E-01,100419.948
3.86E-01,100432.76
3.87E-01,100445.57
3.87E-01,100458.401
3.87E-01,100472.204
3.87E-01,100490.026
3.87E-01,100509.942
3.87E-01,100530.808
3.87E-01,100547.633
3.87E-01,100566.404
3.87E-01,100583.189
3.87E-01,100596.001
3.87E-01,100609.903
3.87E-01,100624.706
3.87E-01,100647.613
3.87E-01,100665.458
3.87E-01,100683.264
3.87E-01,100705.029
3.87E-01,100721.871
3.88E-01,100738.648
3.88E-01,100752.441
3.88E-01,100765.248
3.88E-01,100778.052
3.88E-01,100790.856
3.88E-01,100804.655
3.88E-01,100818.551
3.88E-01,100833.427
3.88E-01,100846.234
3.88E-01,100859.196
3.88E-01,100871.008
3.88E-01,100882.942
3.88E-01,100894.753
3.88E-01,100907.59
3.88E-01,100920.401
3.88E-01,100936.363
3.89E-01,100956.203
3.89E-01,100976.03
3.89E-01,100992.839
3.89E-01,101008.801
3.89E-01,101021.606
3.89E-01,101038.495
3.89E-01,101052.293
3.89E-01,101073.22
3.89E-01,101097.087
3.89E-01,101122.074
3.89E-01,101137.877
3.89E-01,101150.688
3.89E-01,101166.541
3.89E-01,101192.403
3.89E-01,101207.203
3.89E-01,101221.008
3.90E-01,101237.001
3.90E-01,101250.805
3.90E-01,101263.618
3.90E-01,101276.427
3.90E-01,101289.241
3.90E-01,101302.049
3.90E-01,101314.896
3.90E-01,101327.71
3.90E-01,101340.654
3.90E-01,101353.461
3.90E-01,101366.269
3.90E-01,101379.076
3.90E-01,101391.886
3.90E-01,101406.68
3.90E-01,101426.447
3.90E-01,101444.248
3.91E-01,101460.073
3.91E-01,101477.855
3.91E-01,101494.802
3.91E-01,101507.671
3.91E-01,101524.482
3.91E-01,101538.315
3.91E-01,101561.237
3.91E-01,101584.067
3.91E-01,101606.884
3.91E-01,101619.696
3.91E-01,101633.495
3.91E-01,101653.26
3.91E-01,101675.077
3.91E-01,101688.938
3.91E-01,101701.745
3.91E-01,101714.676
3.92E-01,101728.479
3.92E-01,101742.322
3.92E-01,101755.13
3.92E-01,101768.935
3.92E-01,101781.771
3.92E-01,101794.593
3.92E-01,101807.539
3.92E-01,101819.389
3.92E-01,101832.298
3.92E-01,101845.157
3.92E-01,101857.99
3.92E-01,101872.784
3.92E-01,101892.639
3.92E-01,101908.539
3.92E-01,101923.337
3.92E-01,101939.239
3.93E-01,101953.04
3.93E-01,101967.045
3.93E-01,101979.85
3.93E-01,101992.796
3.93E-01,102014.802
3.93E-01,102036.768
3.93E-01,102052.559
3.93E-01,102065.42
3.93E-01,102085.344
3.93E-01,102104.12
3.93E-01,102121.993
3.93E-01,102149.046
3.93E-01,102161.931
3.93E-01,102174.742
3.93E-01,102189.6
3.93E-01,102204.394
3.94E-01,102220.456
3.94E-01,102236.447
3.94E-01,102251.249
3.94E-01,102264.169
3.94E-01,102276.978
3.94E-01,102290.011
3.94E-01,102301.825
3.94E-01,102314.766
3.94E-01,102327.576
3.94E-01,102343.489
3.94E-01,102363.308
3.94E-01,102381.133
3.94E-01,102394.042
3.94E-01,102407.999
3.94E-01,102419.939
3.94E-01,102432.917
3.95E-01,102445.827
3.95E-01,102458.698
3.95E-01,102480.481
3.95E-01,102496.307
3.95E-01,102512.346
3.95E-01,102528.137
3.95E-01,102540.949
3.95E-01,102553.757
3.95E-01,102574.53
3.95E-01,102589.443
3.95E-01,102613.457
3.95E-01,102629.337
3.95E-01,102644.37
3.95E-01,102660.171
3.95E-01,102674.973
3.95E-01,102690.859
3.96E-01,102705.702
3.96E-01,102721.615
3.96E-01,102734.424
3.96E-01,102747.239
3.96E-01,102760.205
3.96E-01,102774.009
3.96E-01,102786.822
3.96E-01,102803.61
3.96E-01,102821.393
3.96E-01,102836.221
3.96E-01,102849.031
3.96E-01,102862.832
3.96E-01,102877.63
3.96E-01,102893.478
3.96E-01,102906.331
3.96E-01,102919.166
3.97E-01,102946.105
3.97E-01,102964.934
3.97E-01,102979.731
3.97E-01,102997.579
3.97E-01,103014.368
3.97E-01,103028.169
3.97E-01,103042.013
3.97E-01,103054.829
3.97E-01,103074.653
3.97E-01,103093.453
3.97E-01,103111.409
3.97E-01,103127.2
3.97E-01,103143.067
3.97E-01,103158.854
3.97E-01,103173.652
3.98E-01,103188.507
3.98E-01,103202.307
3.98E-01,103216.113
3.98E-01,103228.921
3.98E-01,103241.794
3.98E-01,103254.601
3.98E-01,103272.382
3.98E-01,103290.352
3.98E-01,103306.18
3.98E-01,103319.065
3.98E-01,103331.876
3.98E-01,103347.67
3.98E-01,103361.592
3.98E-01,103374.402
3.98E-01,103387.245
3.98E-01,103415.138
3.99E-01,103433.913
3.99E-01,103449.705
3.99E-01,103464.562
3.99E-01,103481.391
3.99E-01,103502.162
3.99E-01,103516.063
3.99E-01,103528.875
3.99E-01,103541.745
3.99E-01,103564.653
3.99E-01,103586.487
3.99E-01,103607.328
3.99E-01,103623.14
3.99E-01,103637.935
3.99E-01,103654.718
3.99E-01,103671.553
3.99E-01,103688.4
4.00E-01,103701.208
4.00E-01,103716.204
4.00E-01,103730.012
4.00E-01,103743.845
4.00E-01,103761.745
4.00E-01,103778.531
4.00E-01,103794.43
4.00E-01,103807.298
4.00E-01,103822.095
4.00E-01,103838.994
4.00E-01,103854.784
4.00E-01,103867.593
4.00E-01,103880.414
4.00E-01,103902.198
4.00E-01,103921.037
4.00E-01,103935.968
4.01E-01,103951.767
4.01E-01,103965.644
4.01E-01,103978.456
4.01E-01,104001.236
4.01E-01,104017.12
4.01E-01,104029.928
4.01E-01,104043.798
4.01E-01,104066.615
4.01E-01,104086.452
4.01E-01,104103.238
4.01E-01,104123.092
4.01E-01,104142.943
4.01E-01,104157.742
4.01E-01,104173.533
4.01E-01,104190.325
4.02E-01,104204.126
4.02E-01,104217.011
4.02E-01,104231.813
4.02E-01,104248.601
4.02E-01,104266.441
4.02E-01,104283.26
4.02E-01,104298.058
4.02E-01,104312.974
4.02E-01,104325.783
4.02E-01,104340.666
4.02E-01,104357.456
4.02E-01,104370.265
4.02E-01,104395.004
4.02E-01,104417.823
4.02E-01,104431.628
4.02E-01,104448.413
4.03E-01,104465.506
4.03E-01,104478.316
4.03E-01,104492.184
4.03E-01,104507.038
4.03E-01,104528.8
4.03E-01,104546.853
4.03E-01,104564.847
4.03E-01,104589.607
4.03E-01,104609.382
4.03E-01,104625.172
4.03E-01,104641.144
4.03E-01,104661.958
4.03E-01,104679.745
4.03E-01,104693.579
4.03E-01,104709.482
4.04E-01,104724.282
4.04E-01,104741.341
4.04E-01,104760.116
4.04E-01,104775.908
4.04E-01,104790.792
4.04E-01,104804.599
4.04E-01,104821.388
4.04E-01,104837.241
4.04E-01,104853.032
4.04E-01,104867.847
4.04E-01,104882.71
4.04E-01,104903.474
4.04E-01,104927.348
4.04E-01,104944.193
4.04E-01,104963.071
4.04E-01,104978.863
4.05E-01,104992.667
4.05E-01,105009.441
4.05E-01,105026.224
4.05E-01,105042.151
4.05E-01,105054.959
4.05E-01,105076.818
4.05E-01,105092.748
4.05E-01,105114.666
4.05E-01,105134.479
4.05E-01,105151.265
4.05E-01,105167.206
4.05E-01,105183.087
4.05E-01,105199.87
4.05E-01,105223.672
4.05E-01,105238.469
4.06E-01,105255.259
4.06E-01,105276.06
4.06E-01,105294.874
4.06E-01,105309.763
4.06E-01,105324.556
4.06E-01,105340.348
4.06E-01,105355.154
4.06E-01,105373.035
4.06E-01,105390.816
4.06E-01,105404.62
4.06E-01,105420.53
4.06E-01,105447.283
4.06E-01,105463.073
4.06E-01,105478.866
4.06E-01,105496.64
4.06E-01,105509.612
4.07E-01,105523.413
4.07E-01,105538.38
4.07E-01,105555.167
4.07E-01,105569.023
4.07E-01,105587.794
4.07E-01,105603.586
4.07E-01,105628.317
4.07E-01,105654.284
4.07E-01,105674.255
4.07E-01,105692.122
4.07E-01,105709.141
4.07E-01,105726.013
4.07E-01,105740.808
4.07E-01,105761.631
4.07E-01,105778.412
4.08E-01,105795.239
4.08E-01,105815.029
4.08E-01,105830.847
4.08E-01,105843.659
4.08E-01,105859.604
4.08E-01,105878.379
4.08E-01,105895.224
4.08E-01,105912.227
4.08E-01,105929.057
4.08E-01,105942.071
4.08E-01,105966.93
4.08E-01,105982.825
4.08E-01,106001.631
4.08E-01,106014.498
4.08E-01,106028.303
4.08E-01,106040.145
4.09E-01,106052.957
4.09E-01,106068.828
4.09E-01,106085.799
4.09E-01,106100.596
4.09E-01,106117.385
4.09E-01,106133.254
4.09E-01,106156.003
4.09E-01,106181.769
4.09E-01,106199.547
4.09E-01,106216.413
4.09E-01,106233.286
4.09E-01,106248.083
4.09E-01,106261.125
4.09E-01,106277.906
4.09E-01,106295.926
4.10E-01,106310.813
4.10E-01,106325.613
4.10E-01,106338.455
4.10E-01,106353.255
4.10E-01,106369.087
4.10E-01,106387.87
4.10E-01,106405.685
4.10E-01,106423.614
4.10E-01,106439.517
4.10E-01,106465.291
4.10E-01,106483.108
4.10E-01,106498.9
4.10E-01,106516.8
4.10E-01,106532.592
4.10E-01,106547.389
4.11E-01,106564.242
4.11E-01,106581.063
4.11E-01,106595.877
4.11E-01,106612.671
4.11E-01,106629.457
4.11E-01,106645.457
4.11E-01,106662.314
4.11E-01,106684.096
4.11E-01,106706.898
4.11E-01,106722.872
4.11E-01,106738.773
4.11E-01,106754.564
4.11E-01,106767.449
4.11E-01,106784.258
4.11E-01,106802.038
4.12E-01,106815.976
4.12E-01,106835.894
4.12E-01,106850.698
4.12E-01,106865.498
4.12E-01,106880.317
4.12E-01,106895.301
4.12E-01,106911.159
4.12E-01,106927.948
4.12E-01,106940.835
4.12E-01,106970.639
4.12E-01,106987.482
4.12E-01,107005.277
4.12E-01,107023.165
4.12E-01,107040.095
4.12E-01,107052.909
4.12E-01,107065.81
4.13E-01,107082.72
4.13E-01,107102.553
4.13E-01,107119.443
4.13E-01,107137.423
4.13E-01,107156.282
4.13E-01,107172.194
4.13E-01,107189.118
4.13E-01,107213.042
4.13E-01,107233.852
4.13E-01,107257.68
4.13E-01,107273.476
4.13E-01,107287.34
4.13E-01,107305.135
4.13E-01,107323.052
4.13E-01,107338.881
4.14E-01,107354.679
4.14E-01,107370.574
4.14E-01,107392.57
4.14E-01,107405.412
4.14E-01,107419.39
4.14E-01,107434.373
4.14E-01,107449.183
4.14E-01,107465.202
4.14E-01,107494.188
4.14E-01,107515.051
4.14E-01,107532.992
4.14E-01,107550.818
4.14E-01,107567.791
4.14E-01,107580.647
4.14E-01,107593.473
4.15E-01,107608.489
4.15E-01,107626.397
4.15E-01,107642.442
4.15E-01,107662.355
4.15E-01,107678.144
4.15E-01,107695.013
4.15E-01,107712.034
4.15E-01,107729.816
4.15E-01,107753.795
4.15E-01,107771.634
4.15E-01,107788.544
4.15E-01,107811.483
4.15E-01,107829.264
4.15E-01,107847.134
4.15E-01,107863.017
4.16E-01,107876.822
4.16E-01,107890.624
4.16E-01,107905.456
4.16E-01,107927.278
4.16E-01,107945.181
4.16E-01,107960.113
4.16E-01,107974.917
4.16E-01,107987.752
4.16E-01,108002.55
4.16E-01,108029.411
4.16E-01,108048.202
4.16E-01,108066.024
4.16E-01,108084.869
4.16E-01,108099.665
4.16E-01,108112.651
4.17E-01,108127.449
4.17E-01,108144.314
4.17E-01,108160.163
4.17E-01,108175.954
4.17E-01,108191.792
4.17E-01,108209.671
4.17E-01,108228.455
4.17E-01,108246.279
4.17E-01,108267.142
4.17E-01,108286.991
4.17E-01,108306.812
4.17E-01,108322.679
4.17E-01,108343.518
4.17E-01,108367.503
4.17E-01,108384.4
4.18E-01,108398.224
4.18E-01,108412.028
4.18E-01,108426.829
4.18E-01,108442.666
4.18E-01,108459.554
4.18E-01,108480.339
4.18E-01,108499.141
4.18E-01,108514.005
4.18E-01,108526.815
4.18E-01,108555.643
4.18E-01,108572.474
4.18E-01,108590.302
4.18E-01,108608.206
4.18E-01,108624.017
4.18E-01,108636.947
4.19E-01,108650.753
4.19E-01,108667.538
4.19E-01,108683.328
4.19E-01,108700.118
4.19E-01,108715.068
4.19E-01,108731.855
4.19E-01,108746.654
4.19E-01,108763.595
4.19E-01,108785.395
4.19E-01,108807.22
4.19E-01,108826.001
4.19E-01,108843.017
4.19E-01,108861.874
4.19E-01,108878.667
4.19E-01,108895.574
4.20E-01,108919.567
4.20E-01,108933.477
4.20E-01,108949.283
4.20E-01,108966.218
4.20E-01,108982.104
4.20E-01,108997.918
4.20E-01,109012.747
4.20E-01,109034.749
4.20E-01,109047.617
4.20E-01,109062.595
4.20E-01,109087.419
4.20E-01,109106.275
4.20E-01,109125.155
4.20E-01,109142.043
4.20E-01,109154.858
4.21E-01,109169.722
4.21E-01,109186.734
4.21E-01,109204.519
4.21E-01,109221.734
4.21E-01,109238.594
4.21E-01,109255.385
4.21E-01,109271.183
4.21E-01,109288.112
4.21E-01,109304.903
4.21E-01,109325.769
4.21E-01,109346.867
4.21E-01,109363.795
4.21E-01,109384.597
4.21E-01,109404.375
4.21E-01,109423.242
4.22E-01,109439.15
4.22E-01,109453.954
4.22E-01,109478.783
4.22E-01,109493.657
4.22E-01,109511.632
4.22E-01,109529.424
4.22E-01,109544.379
4.22E-01,109559.239
4.22E-01,109574.048
4.22E-01,109595.002
4.22E-01,109615.061
4.22E-01,109636.997
4.22E-01,109655.813
4.22E-01,109673.654
4.22E-01,109686.573
4.23E-01,109701.377
4.23E-01,109718.382
4.23E-01,109735.327
4.23E-01,109750.133
4.23E-01,109767.06
4.23E-01,109783.012
4.23E-01,109799.812
4.23E-01,109816.903
4.23E-01,109833.743
4.23E-01,109854.52
4.23E-01,109875.347
4.23E-01,109893.222
4.23E-01,109916.163
4.23E-01,109935.093
4.23E-01,109951.884
4.24E-01,109967.768
4.24E-01,109981.642
4.24E-01,109994.456
4.24E-01,110009.512
4.24E-01,110032.514
4.24E-01,110047.34
4.24E-01,110062.314
4.24E-01,110077.114
4.24E-01,110094.011
4.24E-01,110110.059
4.24E-01,110126.887
4.24E-01,110147.84
4.24E-01,110177.819
4.24E-01,110196.806
4.24E-01,110210.613
4.25E-01,110223.426
4.25E-01,110240.258
4.25E-01,110257.149
4.25E-01,110272.983
4.25E-01,110289.95
4.25E-01,110305.743
4.25E-01,110321.569
4.25E-01,110337.482
4.25E-01,110352.284
4.25E-01,110371.23
4.25E-01,110396.148
4.25E-01,110415.105
4.25E-01,110437.133
4.25E-01,110458.048
4.25E-01,110478.826
4.26E-01,110497.728
4.26E-01,110511.614
4.26E-01,110525.418
4.26E-01,110539.448
4.26E-01,110553.259
4.26E-01,110569.161
4.26E-01,110589.027
4.26E-01,110610.018
4.26E-01,110623.911
4.26E-01,110640.821
4.26E-01,110658.666
4.26E-01,110676.453
4.26E-01,110693.403
4.26E-01,110723.247
4.26E-01,110747.381
4.27E-01,110760.364
4.27E-01,110777.156
4.27E-01,110794.12
4.27E-01,110811.215
4.27E-01,110828.031
4.27E-01,110846.006
4.27E-01,110863.909
4.27E-01,110881.743
4.27E-01,110899.518
4.27E-01,110918.327
4.27E-01,110944.229
4.27E-01,110963.173
4.27E-01,110979.958
4.27E-01,110998.763
4.27E-01,111015.624
4.28E-01,111032.472
4.28E-01,111047.273
4.28E-01,111068.149
4.28E-01,111082.078
4.28E-01,111097.928
4.28E-01,111115.859
4.28E-01,111129.663
4.28E-01,111144.636
4.28E-01,111157.556
4.28E-01,111179.32
4.28E-01,111194.183
4.28E-01,111213.192
4.28E-01,111232.065
4.28E-01,111249.88
4.28E-01,111267.666
4.29E-01,111293.525
4.29E-01,111315.299
4.29E-01,111329.106
4.29E-01,111347.03
4.29E-01,111365.881
4.29E-01,111383.731
4.29E-01,111402.519
4.29E-01,111419.482
4.29E-01,111436.422
4.29E-01,111455.22
4.29E-01,111477.087
4.29E-01,111498.863
4.29E-01,111517.849
4.29E-01,111536.788
4.30E-01,111555.608
4.30E-01,111572.488
4.30E-01,111589.343
4.30E-01,111603.155
4.30E-01,111617.161
4.30E-01,111635.188
4.30E-01,111650.04
4.30E-01,111667.037
4.30E-01,111684.892
4.30E-01,111700.696
4.30E-01,111717.823
4.30E-01,111735.882
4.30E-01,111757.699
4.30E-01,111772.516
4.30E-01,111790.393
4.31E-01,111810.383
4.31E-01,111823.203
4.31E-01,111838.144
4.31E-01,111854.938
4.31E-01,111882.792
4.31E-01,111900.587
4.31E-01,111915.483
4.31E-01,111933.413
4.31E-01,111951.222
4.31E-01,111969.171
4.31E-01,111989.062
4.31E-01,112010.822
4.31E-01,112033.678
4.31E-01,112052.457
4.31E-01,112071.233
4.32E-01,112090.065
4.32E-01,112105.887
4.32E-01,112120.763
4.32E-01,112134.741
4.32E-01,112148.546
4.32E-01,112164.503
4.32E-01,112182.413
4.32E-01,112199.21
4.32E-01,112214.225
4.32E-01,112229.027
4.32E-01,112247.006
4.32E-01,112264.929
4.32E-01,112282.807
4.32E-01,112300.592
4.32E-01,112321.433
4.33E-01,112336.437
4.33E-01,112353.229
4.33E-01,112367.178
4.33E-01,112382.006
4.33E-01,112399.793
4.33E-01,112416.763
4.33E-01,112431.665
4.33E-01,112455.573
4.33E-01,112475.381
4.33E-01,112488.341
4.33E-01,112505.135
4.33E-01,112524.016
4.33E-01,112546.946
4.33E-01,112567.892
4.33E-01,112584.81
4.34E-01,112601.603
4.34E-01,112620.386
4.34E-01,112637.256
4.34E-01,112653.055
4.34E-01,112667.018
4.34E-01,112682.881
4.34E-01,112700.669
4.34E-01,112718.632
4.34E-01,112734.651
4.34E-01,112752.437
4.34E-01,112769.278
4.34E-01,112786.126
4.34E-01,112801.92
4.34E-01,112821.774
4.34E-01,112841.626
4.35E-01,112859.535
4.35E-01,112880.322
4.35E-01,112897.212
4.35E-01,112913.207
4.35E-01,112930.0
4.35E-01,112946.931
4.35E-01,112962.782
4.35E-01,112979.576
4.35E-01,112995.407
4.35E-01,113012.233
4.35E-01,113028.032
4.35E-01,113048.882
4.35E-01,113065.823
4.35E-01,113084.624
4.35E-01,113105.418
4.36E-01,113119.334
4.36E-01,113136.268
4.36E-01,113153.059
4.36E-01,113167.98
4.36E-01,113182.78
4.36E-01,113196.593
4.36E-01,113213.675
4.36E-01,113233.587
4.36E-01,113252.361
4.36E-01,113271.197
4.36E-01,113288.051
4.36E-01,113305.859
4.36E-01,113321.664
4.36E-01,113336.528
4.37E-01,113353.32
4.37E-01,113373.289
4.37E-01,113389.145
4.37E-01,113409.066
4.37E-01,113421.878
4.37E-01,113444.772
4.37E-01,113463.607
4.37E-01,113482.449
4.37E-01,113495.262
4.37E-01,113509.286
4.37E-01,113523.093
4.37E-01,113540.032
4.37E-01,113556.904
4.37E-01,113577.672
4.37E-01,113596.47
4.38E-01,113617.425
4.38E-01,113636.295
4.38E-01,113660.205
4.38E-01,113678.109
4.38E-01,113691.963
4.38E-01,113708.903
4.38E-01,113722.804
4.38E-01,113737.662
4.38E-01,113755.462
4.38E-01,113774.276
4.38E-01,113793.103
4.38E-01,113811.881
4.38E-01,113830.679
4.38E-01,113848.51
4.38E-01,113866.381
4.39E-01,113879.196
4.39E-01,113899.962
4.39E-01,113917.78
4.39E-01,113939.619
4.39E-01,113960.473
4.39E-01,113978.26
4.39E-01,113991.322
4.39E-01,114014.256
4.39E-01,114031.05
4.39E-01,114047.846
4.39E-01,114061.714
4.39E-01,114077.513
4.39E-01,114095.395
4.39E-01,114114.233
4.39E-01,114133.17
4.40E-01,114152.035
4.40E-01,114169.852
4.40E-01,114192.672
4.40E-01,114209.635
4.40E-01,114231.477
4.40E-01,114247.308
4.40E-01,114263.198
4.40E-01,114278.002
4.40E-01,114293.884
4.40E-01,114311.804
4.40E-01,114330.61
4.40E-01,114350.451
4.40E-01,114370.301
4.40E-01,114388.121
4.40E-01,114411.067
4.41E-01,114425.874
4.41E-01,114447.686
4.41E-01,114468.596
4.41E-01,114489.433
4.41E-01,114504.238
4.41E-01,114521.229
4.41E-01,114541.084
4.41E-01,114553.9
4.41E-01,114569.722
4.41E-01,114586.608
4.41E-01,114608.555
4.41E-01,114625.411
4.41E-01,114641.384
4.41E-01,114658.232
4.41E-01,114678.002
4.42E-01,114698.828
4.42E-01,114716.708
4.42E-01,114735.662
4.42E-01,114754.449
4.42E-01,114775.31
4.42E-01,114792.115
4.42E-01,114805.989
4.42E-01,114832.034
4.42E-01,114849.838
4.42E-01,114865.74
4.42E-01,114883.532
4.42E-01,114902.317
4.42E-01,114922.154
4.42E-01,114938.139
4.42E-01,114959.007
4.43E-01,114980.833
4.43E-01,115002.621
4.43E-01,115024.612
4.43E-01,115046.526
4.43E-01,115068.358
4.43E-01,115088.196
4.43E-01,115109.102
4.43E-01,115123.995
4.43E-01,115139.013
4.43E-01,115155.867
4.43E-01,115171.836
4.43E-01,115188.764
4.43E-01,115205.58
4.43E-01,115228.364
4.43E-01,115247.191
4.44E-01,115268.954
4.44E-01,115287.745
4.44E-01,115306.626
4.44E-01,115323.601
4.44E-01,115340.416
4.44E-01,115357.211
4.44E-01,115380.965
4.44E-01,115396.764
4.44E-01,115411.675
4.44E-01,115426.477
4.44E-01,115449.387
4.44E-01,115469.172
4.44E-01,115489.03
4.44E-01,115508.837
4.44E-01,115527.621
4.45E-01,115548.55
4.45E-01,115571.431
4.45E-01,115593.414
4.45E-01,115613.184
4.45E-01,115635.164
4.45E-01,115656.988
4.45E-01,115676.763
4.45E-01,115696.543
4.45E-01,115716.57
4.45E-01,115734.42
4.45E-01,115753.201
4.45E-01,115772.063
4.45E-01,115788.004
4.45E-01,115805.812
4.45E-01,115823.6
4.46E-01,115842.461
4.46E-01,115867.269
4.46E-01,115886.063
4.46E-01,115904.847
4.46E-01,115919.791
4.46E-01,115933.682
4.46E-01,115948.481
4.46E-01,115962.367
4.46E-01,115984.16
4.46E-01,116003.932
4.46E-01,116018.847
4.46E-01,116036.631
4.46E-01,116052.425
4.46E-01,116068.357
4.46E-01,116091.229
4.46E-01,116112.02
4.47E-01,116132.88
4.47E-01,116154.634
4.47E-01,116178.412
4.47E-01,116200.212
4.47E-01,116224.026
4.47E-01,116244.793
4.47E-01,116266.557
4.47E-01,116285.372
4.47E-01,116304.16
4.47E-01,116323.937
4.47E-01,116339.735
4.47E-01,116355.553
4.47E-01,116377.336
4.47E-01,116396.202
4.47E-01,116413.063
4.48E-01,116431.906
4.48E-01,116452.754
4.48E-01,116472.552
4.48E-01,116491.358
4.48E-01,116510.231
4.48E-01,116523.049
4.48E-01,116543.96
4.48E-01,116559.804
4.48E-01,116572.62
4.48E-01,116589.476
4.48E-01,116612.363
4.48E-01,116627.167
4.48E-01,116646.026
4.48E-01,116663.995
4.48E-01,116681.894
4.49E-01,116697.768
4.49E-01,116718.706
4.49E-01,116743.801
4.49E-01,116766.608
4.49E-01,116788.479
4.49E-01,116809.457
4.49E-01,116829.232
4.49E-01,116849.273
4.49E-01,116869.191
4.49E-01,116887.035
4.49E-01,116904.822
4.49E-01,116922.717
4.49E-01,116940.599
4.49E-01,116957.5
4.49E-01,116970.362
4.50E-01,116987.216
4.50E-01,117010.236
4.50E-01,117029.04
4.50E-01,117050.072
4.50E-01,117068.941
4.50E-01,117086.836
4.50E-01,117102.636
4.50E-01,117121.611
4.50E-01,117136.556
4.50E-01,117158.457
4.50E-01,117174.259
4.50E-01,117190.114
4.50E-01,117205.941
4.50E-01,117224.748
4.50E-01,117241.594
4.51E-01,117261.459
4.51E-01,117281.289
4.51E-01,117301.124
4.51E-01,117320.064
4.51E-01,117350.923
4.51E-01,117368.877
4.51E-01,117392.706
4.51E-01,117414.476
4.51E-01,117434.469
4.51E-01,117453.326
4.51E-01,117472.138
4.51E-01,117491.034
4.51E-01,117509.915
4.51E-01,117528.695
4.51E-01,117545.522
4.52E-01,117562.457
4.52E-01,117579.248
4.52E-01,117592.205
4.52E-01,117611.04
4.52E-01,117633.885
4.52E-01,117659.699
4.52E-01,117679.481
4.52E-01,117698.377
4.52E-01,117716.312
4.52E-01,117731.197
4.52E-01,117746.182
4.52E-01,117762.036
4.52E-01,117785.888
4.52E-01,117803.682
4.52E-01,117821.52
4.52E-01,117834.483
4.53E-01,117860.329
4.53E-01,117876.143
4.53E-01,117897.071
4.53E-01,117917.01
4.53E-01,117934.923
4.53E-01,117953.717
4.53E-01,117981.696
4.53E-01,118000.494
4.53E-01,118024.472
4.53E-01,118046.536
4.53E-01,118070.383
4.53E-01,118092.209
4.53E-01,118112.086
4.53E-01,118129.88
4.53E-01,118147.828
4.54E-01,118164.686
4.54E-01,118180.52
4.54E-01,118196.379
4.54E-01,118212.247
4.54E-01,118227.059
4.54E-01,118250.005
4.54E-01,118270.891
4.54E-01,118289.771
4.54E-01,118310.638
4.54E-01,118327.439
4.54E-01,118342.462
4.54E-01,118357.314
4.54E-01,118372.124
4.54E-01,118386.994
4.54E-01,118408.912
4.55E-01,118431.81
4.55E-01,118449.609
4.55E-01,118465.537
4.55E-01,118490.321
4.55E-01,118508.216
4.55E-01,118528.008
4.55E-01,118550.79
4.55E-01,118568.732
4.55E-01,118585.687
4.55E-01,118613.621
4.55E-01,118628.43
4.55E-01,118649.247
4.55E-01,118670.157
4.55E-01,118689.058
4.55E-01,118706.905
4.56E-01,118728.677
4.56E-01,118751.542
4.56E-01,118768.459
4.56E-01,118786.368
4.56E-01,118803.161
4.56E-01,118819.121
4.56E-01,118832.068
4.56E-01,118848.894
4.56E-01,118867.792
4.56E-01,118886.608
4.56E-01,118901.413
4.56E-01,118918.548
4.56E-01,118935.515
4.56E-01,118953.305
4.56E-01,118967.347
4.56E-01,118982.215
4.57E-01,118998.018
4.57E-01,119011.059
4.57E-01,119023.874
4.57E-01,119047.783
4.57E-01,119064.719
4.57E-01,119082.647
4.57E-01,119105.479
4.57E-01,119125.449
4.57E-01,119148.352
4.57E-01,119170.292
4.57E-01,119188.194
4.57E-01,119210.954
4.57E-01,119242.748
4.57E-01,119261.663
4.57E-01,119282.47
4.58E-01,119302.251
4.58E-01,119321.284
