#CpuAmgClassNone243165
Simulated_Time(sec),CPU_Time(sec)
3.85E-01,27296.819
3.85E-01,27303.438
3.85E-01,27310.242
3.86E-01,27316.765
3.86E-01,27323.306
3.86E-01,27329.791
3.86E-01,27336.316
3.86E-01,27343.032
3.86E-01,27349.587
3.86E-01,27356.049
3.86E-01,27362.57
3.86E-01,27369.015
3.86E-01,27375.654
3.86E-01,27382.284
3.87E-01,27389.206
3.87E-01,27395.876
3.87E-01,27402.591
3.87E-01,27409.352
3.87E-01,27416.113
3.87E-01,27422.94
3.87E-01,27429.677
3.87E-01,27436.392
3.87E-01,27443.115
3.87E-01,27449.862
3.87E-01,27456.8
3.88E-01,27463.531
3.88E-01,27470.491
3.88E-01,27477.241
3.88E-01,27483.754
3.88E-01,27490.244
3.88E-01,27497.225
3.88E-01,27504.164
3.88E-01,27510.899
3.88E-01,27517.43
3.88E-01,27523.933
3.88E-01,27530.476
3.89E-01,27536.992
3.89E-01,27543.521
3.89E-01,27550.241
3.89E-01,27557.154
3.89E-01,27564.089
3.89E-01,27570.827
3.89E-01,27577.65
3.89E-01,27584.332
3.89E-01,27591.086
3.89E-01,27597.818
3.89E-01,27604.522
3.90E-01,27611.242
3.90E-01,27617.976
3.90E-01,27624.996
3.90E-01,27631.731
3.90E-01,27638.426
3.90E-01,27645.166
3.90E-01,27651.759
3.90E-01,27658.286
3.90E-01,27664.862
3.90E-01,27671.482
3.90E-01,27677.966
3.91E-01,27684.562
3.91E-01,27691.097
3.91E-01,27698.359
3.91E-01,27705.148
3.91E-01,27711.698
3.91E-01,27718.232
3.91E-01,27729.334
3.91E-01,27736.309
3.91E-01,27743.144
3.91E-01,27749.872
3.91E-01,27756.368
3.92E-01,27763.233
3.92E-01,27769.906
3.92E-01,27776.618
3.92E-01,27783.438
3.92E-01,27790.14
3.92E-01,27796.929
3.92E-01,27803.705
3.92E-01,27810.29
3.92E-01,27816.895
3.92E-01,27823.531
3.92E-01,27830.065
3.92E-01,27836.768
3.93E-01,27843.24
3.93E-01,27849.939
3.93E-01,27856.623
3.93E-01,27863.33
3.93E-01,27870.037
3.93E-01,27876.727
3.93E-01,27883.57
3.93E-01,27890.36
3.93E-01,27897.569
3.93E-01,27904.751
3.93E-01,27911.661
3.94E-01,27918.597
3.94E-01,27925.663
3.94E-01,27932.345
3.94E-01,27939.053
3.94E-01,27945.819
3.94E-01,27952.879
3.94E-01,27959.581
3.94E-01,27966.313
3.94E-01,27973.13
3.94E-01,27979.804
3.94E-01,27986.525
3.95E-01,27992.959
3.95E-01,27999.43
3.95E-01,28005.954
3.95E-01,28012.493
3.95E-01,28019.11
3.95E-01,28025.819
3.95E-01,28032.434
3.95E-01,28039.076
3.95E-01,28045.824
3.95E-01,28052.62
3.95E-01,28059.183
3.96E-01,28065.912
3.96E-01,28072.655
3.96E-01,28079.372
3.96E-01,28086.135
3.96E-01,28093.107
3.96E-01,28100.216
3.96E-01,28107.146
3.96E-01,28113.901
3.96E-01,28120.573
3.96E-01,28127.441
3.96E-01,28134.212
3.97E-01,28141.119
3.97E-01,28147.957
3.97E-01,28154.8
3.97E-01,28161.51
3.97E-01,28168.235
3.97E-01,28174.743
3.97E-01,28181.324
3.97E-01,28187.817
3.97E-01,28194.369
3.97E-01,28200.942
3.97E-01,28207.516
3.98E-01,28214.179
3.98E-01,28220.904
3.98E-01,28227.481
3.98E-01,28234.167
3.98E-01,28240.875
3.98E-01,28247.597
3.98E-01,28254.363
3.98E-01,28261.066
3.98E-01,28267.781
3.98E-01,28274.761
3.98E-01,28281.701
3.99E-01,28288.709
3.99E-01,28295.6
3.99E-01,28302.631
3.99E-01,28309.093
3.99E-01,28315.829
3.99E-01,28322.606
3.99E-01,28329.546
3.99E-01,28336.271
3.99E-01,28343.016
3.99E-01,28349.926
3.99E-01,28356.652
4.00E-01,28363.141
4.00E-01,28369.66
4.00E-01,28376.248
4.00E-01,28382.755
4.00E-01,28389.255
4.00E-01,28395.731
4.00E-01,28402.688
4.00E-01,28409.457
4.00E-01,28416.243
4.00E-01,28423.009
4.00E-01,28429.68
4.00E-01,28436.371
4.01E-01,28443.062
4.01E-01,28449.853
4.01E-01,28456.528
4.01E-01,28463.402
4.01E-01,28470.272
4.01E-01,28477.093
4.01E-01,28483.824
4.01E-01,28490.47
4.01E-01,28497.204
4.01E-01,28504.59
4.01E-01,28511.582
4.02E-01,28518.531
4.02E-01,28525.45
4.02E-01,28532.21
4.02E-01,28538.921
4.02E-01,28545.734
4.02E-01,28552.459
4.02E-01,28559.05
4.02E-01,28565.574
4.02E-01,28572.114
4.02E-01,28578.876
4.02E-01,28585.545
4.03E-01,28592.332
4.03E-01,28599.181
4.03E-01,28605.867
4.03E-01,28612.572
4.03E-01,28619.304
4.03E-01,28626.034
4.03E-01,28632.709
4.03E-01,28639.41
4.03E-01,28646.223
4.03E-01,28652.932
4.03E-01,28659.889
4.04E-01,28666.832
4.04E-01,28673.678
4.04E-01,28680.414
4.04E-01,28686.945
4.04E-01,28693.73
4.04E-01,28700.699
4.04E-01,28707.473
4.04E-01,28714.615
4.04E-01,28721.402
4.04E-01,28728.382
4.04E-01,28735.406
4.05E-01,28742.131
4.05E-01,28749.101
4.05E-01,28755.647
4.05E-01,28762.194
4.05E-01,28768.755
4.05E-01,28775.368
4.05E-01,28782.142
4.05E-01,28788.933
4.05E-01,28795.664
4.05E-01,28802.397
4.05E-01,28809.084
4.06E-01,28815.807
4.06E-01,28822.585
4.06E-01,28829.115
4.06E-01,28835.858
4.06E-01,28842.605
4.06E-01,28849.472
4.06E-01,28856.211
4.06E-01,28862.979
4.06E-01,28869.734
4.06E-01,28876.313
4.06E-01,28882.871
4.07E-01,28889.598
4.07E-01,28896.36
4.07E-01,28903.681
4.07E-01,28910.444
4.07E-01,28917.199
4.07E-01,28924.553
4.07E-01,28931.347
4.07E-01,28937.972
4.07E-01,28944.925
4.07E-01,28951.743
4.07E-01,28958.652
4.08E-01,28965.354
4.08E-01,28971.889
4.08E-01,28978.805
4.08E-01,28985.538
4.08E-01,28992.236
4.08E-01,28999.12
4.08E-01,29005.829
4.08E-01,29012.306
4.08E-01,29018.774
4.08E-01,29025.32
4.08E-01,29031.875
4.09E-01,29038.641
4.09E-01,29045.367
4.09E-01,29052.34
4.09E-01,29059.107
4.09E-01,29065.862
4.09E-01,29072.853
4.09E-01,29079.584
4.09E-01,29086.349
4.09E-01,29093.076
4.09E-01,29100.019
4.09E-01,29107.161
4.10E-01,29113.857
4.10E-01,29120.589
4.10E-01,29127.619
4.10E-01,29134.585
4.10E-01,29141.172
4.10E-01,29147.74
4.10E-01,29154.245
4.10E-01,29160.817
4.10E-01,29167.531
4.10E-01,29174.374
4.10E-01,29180.983
4.11E-01,29187.7
4.11E-01,29194.182
4.11E-01,29200.75
4.11E-01,29207.521
4.11E-01,29214.036
4.11E-01,29220.594
4.11E-01,29227.365
4.11E-01,29234.085
4.11E-01,29240.797
4.11E-01,29247.625
4.11E-01,29254.382
4.12E-01,29261.206
4.12E-01,29268.052
4.12E-01,29274.71
4.12E-01,29281.436
4.12E-01,29288.139
4.12E-01,29294.875
4.12E-01,29302.222
4.12E-01,29308.911
4.12E-01,29315.662
4.12E-01,29322.497
4.12E-01,29329.138
4.13E-01,29336.315
4.13E-01,29343.026
4.13E-01,29349.549
4.13E-01,29356.065
4.13E-01,29362.743
4.13E-01,29369.472
4.13E-01,29376.245
4.13E-01,29382.919
4.13E-01,29389.629
4.13E-01,29396.385
4.13E-01,29403.128
4.14E-01,29409.929
4.14E-01,29416.428
4.14E-01,29422.998
4.14E-01,29429.785
4.14E-01,29436.485
4.14E-01,29443.236
4.14E-01,29449.986
4.14E-01,29456.664
4.14E-01,29463.351
4.14E-01,29469.827
4.14E-01,29476.721
4.15E-01,29483.352
4.15E-01,29490.059
4.15E-01,29497.007
4.15E-01,29503.873
4.15E-01,29510.573
4.15E-01,29517.341
4.15E-01,29524.205
4.15E-01,29531.235
4.15E-01,29538.383
4.15E-01,29545.455
4.15E-01,29552.35
4.16E-01,29559.122
4.16E-01,29565.812
4.16E-01,29572.628
4.16E-01,29579.309
4.16E-01,29586.081
4.16E-01,29592.692
4.16E-01,29599.413
4.16E-01,29606.209
4.16E-01,29612.959
4.16E-01,29619.475
4.16E-01,29626.34
4.17E-01,29632.996
4.17E-01,29639.622
4.17E-01,29646.3
4.17E-01,29652.936
4.17E-01,29659.649
4.17E-01,29666.12
4.17E-01,29672.716
4.17E-01,29679.417
4.17E-01,29686.086
4.17E-01,29692.747
4.17E-01,29699.743
4.18E-01,29706.441
4.18E-01,29713.03
4.18E-01,29719.584
4.18E-01,29726.39
4.18E-01,29733.031
4.18E-01,29739.651
4.18E-01,29746.602
4.18E-01,29753.398
4.18E-01,29760.099
4.18E-01,29766.844
4.18E-01,29773.651
4.19E-01,29780.37
4.19E-01,29787.105
4.19E-01,29793.821
4.19E-01,29800.545
4.19E-01,29807.283
4.19E-01,29813.971
4.19E-01,29820.625
4.19E-01,29827.392
4.19E-01,29834.078
4.19E-01,29840.878
4.20E-01,29847.56
4.20E-01,29854.217
4.20E-01,29860.961
4.20E-01,29867.704
4.20E-01,29874.182
4.20E-01,29880.735
4.20E-01,29887.435
4.20E-01,29894.435
4.20E-01,29901.268
4.20E-01,29908.059
4.20E-01,29914.699
4.21E-01,29921.221
4.21E-01,29928.005
4.21E-01,29934.507
4.21E-01,29941.137
4.21E-01,29948.413
4.21E-01,29955.178
4.21E-01,29961.931
4.21E-01,29968.663
4.21E-01,29975.403
4.21E-01,29986.487
4.21E-01,29993.192
4.22E-01,30000.238
4.22E-01,30007.171
4.22E-01,30013.941
4.22E-01,30020.714
4.22E-01,30027.554
4.22E-01,30034.301
4.22E-01,30041.055
4.22E-01,30047.856
4.22E-01,30054.51
4.22E-01,30061.227
4.22E-01,30067.986
4.23E-01,30074.898
4.23E-01,30081.566
4.23E-01,30088.252
4.23E-01,30094.901
4.23E-01,30101.844
4.23E-01,30108.507
4.23E-01,30115.179
4.23E-01,30121.667
4.23E-01,30128.428
4.23E-01,30135.143
4.24E-01,30141.854
4.24E-01,30148.638
4.24E-01,30155.349
4.24E-01,30162.208
4.24E-01,30168.882
4.24E-01,30175.569
4.24E-01,30182.29
4.24E-01,30188.943
4.24E-01,30195.647
4.24E-01,30202.495
4.24E-01,30209.171
4.25E-01,30215.786
4.25E-01,30222.534
4.25E-01,30229.179
4.25E-01,30235.838
4.25E-01,30242.51
4.25E-01,30249.219
4.25E-01,30255.97
4.25E-01,30262.654
4.25E-01,30269.351
4.25E-01,30276.198
4.25E-01,30282.911
4.26E-01,30289.589
4.26E-01,30296.347
4.26E-01,30303.294
4.26E-01,30310.079
4.26E-01,30316.833
4.26E-01,30323.519
4.26E-01,30329.981
4.26E-01,30336.704
4.26E-01,30343.346
4.26E-01,30350.079
4.27E-01,30356.805
4.27E-01,30363.707
4.27E-01,30370.431
4.27E-01,30377.179
4.27E-01,30383.918
4.27E-01,30390.588
4.27E-01,30397.43
4.27E-01,30404.36
4.27E-01,30411.017
4.27E-01,30417.706
4.27E-01,30424.609
4.28E-01,30431.339
4.28E-01,30438.114
4.28E-01,30444.808
4.28E-01,30451.54
4.28E-01,30458.179
4.28E-01,30464.866
4.28E-01,30471.643
4.28E-01,30478.385
4.28E-01,30485.075
4.28E-01,30491.783
4.28E-01,30498.666
4.29E-01,30505.825
4.29E-01,30512.61
4.29E-01,30519.371
4.29E-01,30525.947
4.29E-01,30532.543
4.29E-01,30539.241
4.29E-01,30545.97
4.29E-01,30552.735
4.29E-01,30559.409
4.29E-01,30566.057
4.30E-01,30573.08
4.30E-01,30579.759
4.30E-01,30586.68
4.30E-01,30593.427
4.30E-01,30600.397
4.30E-01,30607.177
4.30E-01,30613.855
4.30E-01,30620.549
4.30E-01,30627.31
4.30E-01,30633.933
4.30E-01,30640.582
4.31E-01,30647.273
4.31E-01,30653.953
4.31E-01,30660.701
4.31E-01,30667.469
4.31E-01,30674.448
4.31E-01,30681.223
4.31E-01,30687.98
4.31E-01,30694.673
4.31E-01,30701.39
4.31E-01,30708.525
4.31E-01,30715.238
4.32E-01,30722.094
4.32E-01,30728.693
4.32E-01,30735.637
4.32E-01,30742.641
4.32E-01,30749.465
4.32E-01,30756.383
4.32E-01,30763.075
4.32E-01,30769.81
4.32E-01,30776.874
4.32E-01,30783.742
4.33E-01,30790.432
4.33E-01,30797.377
4.33E-01,30804.086
4.33E-01,30810.787
4.33E-01,30817.605
4.33E-01,30824.574
4.33E-01,30831.388
4.33E-01,30838.138
4.33E-01,30844.908
4.33E-01,30851.704
4.33E-01,30858.429
4.34E-01,30865.248
4.34E-01,30872.011
4.34E-01,30878.727
4.34E-01,30885.401
4.34E-01,30892.152
4.34E-01,30898.895
4.34E-01,30905.629
4.34E-01,30912.811
4.34E-01,30919.574
4.34E-01,30926.562
4.34E-01,30933.278
4.35E-01,30939.936
4.35E-01,30946.77
4.35E-01,30953.614
4.35E-01,30960.39
4.35E-01,30967.087
4.35E-01,30974.137
4.35E-01,30980.883
4.35E-01,30987.79
4.35E-01,30994.621
4.35E-01,31001.882
4.36E-01,31008.836
4.36E-01,31015.542
4.36E-01,31022.454
4.36E-01,31029.214
4.36E-01,31035.966
4.36E-01,31042.662
4.36E-01,31049.537
4.36E-01,31056.28
4.36E-01,31062.998
4.36E-01,31069.637
4.36E-01,31076.361
4.37E-01,31083.011
4.37E-01,31089.747
4.37E-01,31096.579
4.37E-01,31103.413
4.37E-01,31110.165
4.37E-01,31117.443
4.37E-01,31124.223
4.37E-01,31131.003
4.37E-01,31137.805
4.37E-01,31144.595
4.38E-01,31151.535
4.38E-01,31158.209
4.38E-01,31164.978
4.38E-01,31171.757
4.38E-01,31178.588
4.38E-01,31185.594
4.38E-01,31192.641
4.38E-01,31199.474
4.38E-01,31206.258
4.38E-01,31212.974
4.38E-01,31219.751
4.39E-01,31226.546
4.39E-01,31233.286
4.39E-01,31240.061
4.39E-01,31246.794
4.39E-01,31253.561
4.39E-01,31259.941
4.39E-01,31266.447
4.39E-01,31273.172
4.39E-01,31279.818
4.39E-01,31286.517
4.40E-01,31293.183
4.40E-01,31299.865
4.40E-01,31306.561
4.40E-01,31313.256
4.40E-01,31320.005
4.40E-01,31327.194
4.40E-01,31333.844
4.40E-01,31340.514
4.40E-01,31347.337
4.40E-01,31354.04
4.40E-01,31360.814
4.41E-01,31367.621
4.41E-01,31374.531
4.41E-01,31381.215
4.41E-01,31387.969
4.41E-01,31394.659
4.41E-01,31401.796
4.41E-01,31408.465
4.41E-01,31415.188
4.41E-01,31421.929
4.41E-01,31428.747
4.42E-01,31435.531
4.42E-01,31442.291
4.42E-01,31449.057
4.42E-01,31455.745
4.42E-01,31462.387
4.42E-01,31468.885
4.42E-01,31475.403
4.42E-01,31482.116
4.42E-01,31488.837
4.42E-01,31495.556
4.42E-01,31502.238
4.43E-01,31508.906
4.43E-01,31515.566
4.43E-01,31522.283
4.43E-01,31528.985
4.43E-01,31536.015
4.43E-01,31542.727
4.43E-01,31549.207
4.43E-01,31555.917
4.43E-01,31562.597
4.43E-01,31569.362
4.44E-01,31576.02
4.44E-01,31582.693
4.44E-01,31589.36
4.44E-01,31596.022
4.44E-01,31602.842
4.44E-01,31609.782
4.44E-01,31616.557
4.44E-01,31623.399
4.44E-01,31630.149
4.44E-01,31636.992
4.44E-01,31643.644
4.45E-01,31650.32
4.45E-01,31657.087
4.45E-01,31663.841
4.45E-01,31670.391
4.45E-01,31676.864
4.45E-01,31683.325
4.45E-01,31690.02
4.45E-01,31696.71
4.45E-01,31703.193
4.45E-01,31709.828
4.46E-01,31716.533
4.46E-01,31723.225
4.46E-01,31729.917
4.46E-01,31736.634
4.46E-01,31743.578
4.46E-01,31750.463
4.46E-01,31757.14
4.46E-01,31763.834
4.46E-01,31770.563
4.46E-01,31777.309
4.46E-01,31784.053
4.47E-01,31790.68
4.47E-01,31797.48
4.47E-01,31804.345
4.47E-01,31811.255
4.47E-01,31818.141
4.47E-01,31825.11
4.47E-01,31831.851
4.47E-01,31838.617
4.47E-01,31845.221
4.47E-01,31851.912
4.48E-01,31858.578
4.48E-01,31865.26
4.48E-01,31872.311
4.48E-01,31878.887
4.48E-01,31885.549
4.48E-01,31892.317
4.48E-01,31899.13
4.48E-01,31905.921
4.48E-01,31912.615
4.48E-01,31919.264
4.48E-01,31925.997
4.49E-01,31932.742
4.49E-01,31939.461
4.49E-01,31946.231
4.49E-01,31953.042
4.49E-01,31959.901
4.49E-01,31966.751
4.49E-01,31973.488
4.49E-01,31980.143
4.49E-01,31986.838
4.49E-01,31993.547
4.50E-01,32000.186
4.50E-01,32006.923
4.50E-01,32013.534
4.50E-01,32020.375
4.50E-01,32027.204
4.50E-01,32033.827
4.50E-01,32040.662
4.50E-01,32047.418
4.50E-01,32054.1
4.50E-01,32060.815
4.50E-01,32067.532
4.51E-01,32074.206
4.51E-01,32080.843
4.51E-01,32087.682
4.51E-01,32094.37
4.51E-01,32101.163
4.51E-01,32107.834
4.51E-01,32114.583
4.51E-01,32121.232
4.51E-01,32127.878
4.51E-01,32134.565
4.52E-01,32141.196
4.52E-01,32147.837
4.52E-01,32154.558
4.52E-01,32161.087
4.52E-01,32167.848
4.52E-01,32174.589
4.52E-01,32181.608
4.52E-01,32188.256
4.52E-01,32194.981
4.52E-01,32201.964
4.52E-01,32208.772
4.53E-01,32215.579
4.53E-01,32222.473
4.53E-01,32229.376
4.53E-01,32236.198
4.53E-01,32242.97
4.53E-01,32249.84
4.53E-01,32256.545
4.53E-01,32263.262
4.53E-01,32270.045
4.53E-01,32276.921
4.54E-01,32283.651
4.54E-01,32290.158
4.54E-01,32296.744
4.54E-01,32303.516
4.54E-01,32310.181
4.54E-01,32316.81
4.54E-01,32323.481
4.54E-01,32330.117
4.54E-01,32336.775
4.54E-01,32343.43
4.54E-01,32350.118
4.55E-01,32356.773
4.55E-01,32363.529
4.55E-01,32370.181
4.55E-01,32376.858
4.55E-01,32383.583
4.55E-01,32390.3
4.55E-01,32396.976
4.55E-01,32403.888
4.55E-01,32410.674
4.55E-01,32417.401
4.56E-01,32424.165
4.56E-01,32430.954
4.56E-01,32437.645
4.56E-01,32444.302
4.56E-01,32450.976
4.56E-01,32457.654
4.56E-01,32464.336
4.56E-01,32471.014
4.56E-01,32477.877
4.56E-01,32484.608
4.56E-01,32491.303
4.57E-01,32497.839
4.57E-01,32504.332
4.57E-01,32510.821
4.57E-01,32517.511
4.57E-01,32524.163
4.57E-01,32530.826
4.57E-01,32537.53
4.57E-01,32544.195
4.57E-01,32550.832
4.57E-01,32557.522
4.57E-01,32564.225
4.58E-01,32570.965
4.58E-01,32577.981
4.58E-01,32584.712
4.58E-01,32591.386
4.58E-01,32598.159
4.58E-01,32604.943
4.58E-01,32611.635
4.58E-01,32618.387
4.58E-01,32625.299
4.58E-01,32632.41
4.59E-01,32639.157
4.59E-01,32645.903
4.59E-01,32652.663
4.59E-01,32659.39
4.59E-01,32666.17
4.59E-01,32672.964
4.59E-01,32679.696
4.59E-01,32686.505
4.59E-01,32693.27
4.59E-01,32700.004
4.59E-01,32706.712
4.60E-01,32713.389
4.60E-01,32720.05
4.60E-01,32726.724
4.60E-01,32733.4
4.60E-01,32740.15
4.60E-01,32746.87
4.60E-01,32753.629
4.60E-01,32760.238
4.60E-01,32766.843
4.60E-01,32773.548
4.61E-01,32780.151
4.61E-01,32786.752
4.61E-01,32793.416
4.61E-01,32800.121
4.61E-01,32806.835
4.61E-01,32813.512
4.61E-01,32820.204
4.61E-01,32827.021
4.61E-01,32833.633
4.61E-01,32840.291
4.61E-01,32846.97
4.62E-01,32853.772
4.62E-01,32860.441
4.62E-01,32867.076
4.62E-01,32873.735
4.62E-01,32880.379
4.62E-01,32887.198
4.62E-01,32893.807
4.62E-01,32900.472
4.62E-01,32907.263
4.62E-01,32914.058
4.63E-01,32920.912
4.63E-01,32927.704
4.63E-01,32934.504
4.63E-01,32941.263
4.63E-01,32948.049
4.63E-01,32954.991
4.63E-01,32961.922
4.63E-01,32968.628
4.63E-01,32975.196
4.63E-01,32981.658
4.63E-01,32988.256
4.64E-01,32994.754
4.64E-01,33001.621
4.64E-01,33008.38
4.64E-01,33014.879
4.64E-01,33021.569
4.64E-01,33028.195
4.64E-01,33034.825
4.64E-01,33041.543
4.64E-01,33048.269
4.64E-01,33054.971
4.64E-01,33061.699
4.65E-01,33068.464
4.65E-01,33075.276
4.65E-01,33082.011
4.65E-01,33088.713
4.65E-01,33095.466
4.65E-01,33102.318
4.65E-01,33109.089
4.65E-01,33116.038
4.65E-01,33122.827
4.65E-01,33129.349
4.66E-01,33135.856
4.66E-01,33142.6
4.66E-01,33149.269
4.66E-01,33156.002
4.66E-01,33162.695
4.66E-01,33169.391
4.66E-01,33175.972
4.66E-01,33182.664
4.66E-01,33189.37
4.66E-01,33196.082
4.66E-01,33202.823
4.67E-01,33209.536
4.67E-01,33216.267
4.67E-01,33223.024
4.67E-01,33229.675
4.67E-01,33236.376
4.67E-01,33243.081
4.67E-01,33249.813
4.67E-01,33256.468
4.67E-01,33263.179
4.67E-01,33269.891
4.67E-01,33276.523
4.68E-01,33283.195
4.68E-01,33289.846
4.68E-01,33296.488
4.68E-01,33303.138
4.68E-01,33309.802
4.68E-01,33316.543
4.68E-01,33323.338
4.68E-01,33330.189
4.68E-01,33337.026
4.68E-01,33343.65
4.69E-01,33350.1
4.69E-01,33356.741
4.69E-01,33363.379
4.69E-01,33370.192
4.69E-01,33377.07
4.69E-01,33383.933
4.69E-01,33390.695
4.69E-01,33397.376
4.69E-01,33404.041
4.69E-01,33410.679
4.69E-01,33417.334
4.70E-01,33424.152
4.70E-01,33430.907
4.70E-01,33437.584
4.70E-01,33444.251
4.70E-01,33450.767
4.70E-01,33457.431
4.70E-01,33464.055
4.70E-01,33470.675
4.70E-01,33477.352
4.70E-01,33484.024
4.70E-01,33490.75
4.71E-01,33497.444
4.71E-01,33504.108
4.71E-01,33510.717
4.71E-01,33517.376
4.71E-01,33524.173
4.71E-01,33530.886
4.71E-01,33537.613
4.71E-01,33544.307
4.71E-01,33551.091
4.71E-01,33557.774
4.72E-01,33564.665
4.72E-01,33571.448
4.72E-01,33578.162
4.72E-01,33584.827
4.72E-01,33591.262
4.72E-01,33598.242
4.72E-01,33605.09
4.72E-01,33611.78
4.72E-01,33618.633
4.72E-01,33625.382
4.72E-01,33632.023
4.73E-01,33638.637
4.73E-01,33645.301
4.73E-01,33652.06
4.73E-01,33658.847
4.73E-01,33665.332
4.73E-01,33672.027
4.73E-01,33678.734
4.73E-01,33685.47
4.73E-01,33692.121
4.73E-01,33698.777
4.73E-01,33705.405
4.74E-01,33712.045
4.74E-01,33718.667
4.74E-01,33725.535
4.74E-01,33732.331
4.74E-01,33738.915
4.74E-01,33745.691
4.74E-01,33752.407
4.74E-01,33759.162
4.74E-01,33765.887
4.74E-01,33772.667
4.75E-01,33779.386
4.75E-01,33785.878
4.75E-01,33792.392
4.75E-01,33799.186
4.75E-01,33805.637
4.75E-01,33812.445
4.75E-01,33819.077
4.75E-01,33825.73
4.75E-01,33832.356
4.75E-01,33839.045
4.75E-01,33845.674
4.76E-01,33852.327
4.76E-01,33858.982
4.76E-01,33865.721
4.76E-01,33872.416
4.76E-01,33879.133
4.76E-01,33885.849
4.76E-01,33892.565
4.76E-01,33899.268
4.76E-01,33905.934
4.76E-01,33912.668
4.76E-01,33919.401
4.77E-01,33926.133
4.77E-01,33932.794
4.77E-01,33939.43
4.77E-01,33946.094
4.77E-01,33952.873
4.77E-01,33959.531
4.77E-01,33965.964
4.77E-01,33972.437
4.77E-01,33978.875
4.77E-01,33985.537
4.78E-01,33992.204
4.78E-01,33998.856
4.78E-01,34005.471
4.78E-01,34012.112
4.78E-01,34018.735
4.78E-01,34025.501
4.78E-01,34032.505
4.78E-01,34039.12
4.78E-01,34045.954
4.78E-01,34052.603
4.78E-01,34059.225
4.79E-01,34065.836
4.79E-01,34072.665
4.79E-01,34079.413
4.79E-01,34086.156
4.79E-01,34092.832
4.79E-01,34099.426
4.79E-01,34106.396
4.79E-01,34112.93
4.79E-01,34119.685
4.79E-01,34126.654
4.79E-01,34133.585
4.80E-01,34140.294
4.80E-01,34146.995
4.80E-01,34153.665
4.80E-01,34160.302
4.80E-01,34166.928
4.80E-01,34173.703
4.80E-01,34180.336
4.80E-01,34186.889
4.80E-01,34193.426
4.80E-01,34200.074
4.81E-01,34206.78
4.81E-01,34213.45
4.81E-01,34220.117
4.81E-01,34226.78
4.81E-01,34233.497
4.81E-01,34240.222
4.81E-01,34246.857
4.81E-01,34253.828
4.81E-01,34260.637
4.81E-01,34267.397
4.81E-01,34274.07
4.82E-01,34280.679
4.82E-01,34287.293
4.82E-01,34293.918
4.82E-01,34300.727
4.82E-01,34307.253
4.82E-01,34313.975
4.82E-01,34320.544
4.82E-01,34327.094
4.82E-01,34333.512
4.82E-01,34340.177
4.83E-01,34346.94
4.83E-01,34353.577
4.83E-01,34360.211
4.83E-01,34366.94
4.83E-01,34373.767
4.83E-01,34380.53
4.83E-01,34387.25
4.83E-01,34393.799
4.83E-01,34400.734
4.83E-01,34407.503
4.83E-01,34414.038
4.84E-01,34420.551
4.84E-01,34427.417
4.84E-01,34434.092
4.84E-01,34440.873
4.84E-01,34447.756
4.84E-01,34454.741
4.84E-01,34461.464
4.84E-01,34468.284
4.84E-01,34475.517
4.84E-01,34482.179
4.85E-01,34488.848
4.85E-01,34495.516
4.85E-01,34502.33
4.85E-01,34509.022
4.85E-01,34515.752
4.85E-01,34522.377
4.85E-01,34528.803
4.85E-01,34535.39
4.85E-01,34542.161
4.85E-01,34548.658
4.85E-01,34555.086
4.86E-01,34561.851
4.86E-01,34568.604
4.86E-01,34575.427
4.86E-01,34582.217
4.86E-01,34588.897
4.86E-01,34595.581
4.86E-01,34602.455
4.86E-01,34609.148
4.86E-01,34615.907
4.86E-01,34622.524
4.87E-01,34628.998
4.87E-01,34636.061
4.87E-01,34642.629
4.87E-01,34649.603
4.87E-01,34656.65
4.87E-01,34663.532
4.87E-01,34670.384
4.87E-01,34677.43
4.87E-01,34684.385
4.87E-01,34691.386
4.88E-01,34698.454
4.88E-01,34705.219
4.88E-01,34711.918
4.88E-01,34718.866
4.88E-01,34725.7
4.88E-01,34732.456
4.88E-01,34739.211
4.88E-01,34745.868
4.88E-01,34752.491
4.88E-01,34759.019
4.88E-01,34765.739
4.89E-01,34772.489
4.89E-01,34779.397
4.89E-01,34786.334
4.89E-01,34793.065
4.89E-01,34799.769
4.89E-01,34806.485
4.89E-01,34813.165
4.89E-01,34819.869
4.89E-01,34826.598
4.89E-01,34833.267
4.90E-01,34840.011
4.90E-01,34846.567
4.90E-01,34853.314
4.90E-01,34859.892
4.90E-01,34866.804
4.90E-01,34873.552
4.90E-01,34880.287
4.90E-01,34886.967
4.90E-01,34893.742
4.90E-01,34900.525
4.91E-01,34907.268
4.91E-01,34913.978
4.91E-01,34920.871
4.91E-01,34927.596
4.91E-01,34934.286
4.91E-01,34940.984
4.91E-01,34947.67
4.91E-01,34954.302
4.91E-01,34960.929
4.91E-01,34967.598
4.92E-01,34974.318
4.92E-01,34981.039
4.92E-01,34987.585
4.92E-01,34994.406
4.92E-01,35001.28
4.92E-01,35008.1
4.92E-01,35015.005
4.92E-01,35021.948
4.92E-01,35028.671
4.92E-01,35035.358
4.92E-01,35042.095
4.93E-01,35048.851
4.93E-01,35055.32
4.93E-01,35061.884
4.93E-01,35068.471
4.93E-01,35074.964
4.93E-01,35081.618
4.93E-01,35088.369
4.93E-01,35095.005
4.93E-01,35101.71
4.93E-01,35108.444
4.94E-01,35115.103
4.94E-01,35121.854
4.94E-01,35128.622
