#CpuGmresDiag243165
Simulated_Time(sec),CPU_Time(sec)
3.85E-01,31156.629
3.85E-01,31163.734
3.85E-01,31170.194
3.85E-01,31176.653
3.85E-01,31184.043
3.86E-01,31190.04
3.86E-01,31196.037
3.86E-01,31202.035
3.86E-01,31208.031
3.86E-01,31214.027
3.86E-01,31220.023
3.86E-01,31226.481
3.86E-01,31232.476
3.86E-01,31238.475
3.86E-01,31244.009
3.86E-01,31250.934
3.87E-01,31259.839
3.87E-01,31267.315
3.87E-01,31273.775
3.87E-01,31279.773
3.87E-01,31285.788
3.87E-01,31291.784
3.87E-01,31298.244
3.87E-01,31304.706
3.87E-01,31311.179
3.87E-01,31318.106
3.87E-01,31325.493
3.88E-01,31331.49
3.88E-01,31339.078
3.88E-01,31346.003
3.88E-01,31352.0
3.88E-01,31358.576
3.88E-01,31367.027
3.88E-01,31373.952
3.88E-01,31379.949
3.88E-01,31386.414
3.88E-01,31392.411
3.88E-01,31398.87
3.89E-01,31404.869
3.89E-01,31411.335
3.89E-01,31418.259
3.89E-01,31426.571
3.89E-01,31434.889
3.89E-01,31441.352
3.89E-01,31447.812
3.89E-01,31455.206
3.89E-01,31462.347
3.89E-01,31469.291
3.89E-01,31475.752
3.90E-01,31482.738
3.90E-01,31489.221
3.90E-01,31495.681
3.90E-01,31501.678
3.90E-01,31508.216
3.90E-01,31516.144
3.90E-01,31522.14
3.90E-01,31528.138
3.90E-01,31534.29
3.90E-01,31539.958
3.90E-01,31545.956
3.91E-01,31551.962
3.91E-01,31557.959
3.91E-01,31567.67
3.91E-01,31573.203
3.91E-01,31579.664
3.91E-01,31586.624
3.91E-01,31594.94
3.91E-01,31604.184
3.91E-01,31612.101
3.91E-01,31619.49
3.91E-01,31625.024
3.92E-01,31633.385
3.92E-01,31640.774
3.92E-01,31647.7
3.92E-01,31654.624
3.92E-01,31661.701
3.92E-01,31668.627
3.92E-01,31675.09
3.92E-01,31681.552
3.92E-01,31688.702
3.92E-01,31694.729
3.92E-01,31700.724
3.92E-01,31706.259
3.93E-01,31712.293
3.93E-01,31718.29
3.93E-01,31724.758
3.93E-01,31731.217
3.93E-01,31737.436
3.93E-01,31744.056
3.93E-01,31751.446
3.93E-01,31757.984
3.93E-01,31766.357
3.93E-01,31775.14
3.93E-01,31783.495
3.94E-01,31791.813
3.94E-01,31799.668
3.94E-01,31806.599
3.94E-01,31812.625
3.94E-01,31819.551
3.94E-01,31828.336
3.94E-01,31835.418
3.94E-01,31842.907
3.94E-01,31849.833
3.94E-01,31856.759
3.94E-01,31863.925
3.95E-01,31870.848
3.95E-01,31877.308
3.95E-01,31884.349
3.95E-01,31890.871
3.95E-01,31897.796
3.95E-01,31904.258
3.95E-01,31909.904
3.95E-01,31915.931
3.95E-01,31921.93
3.95E-01,31927.928
3.95E-01,31934.436
3.96E-01,31940.434
3.96E-01,31946.895
3.96E-01,31952.896
3.96E-01,31959.912
3.96E-01,31968.231
3.96E-01,31978.873
3.96E-01,31988.337
3.96E-01,31996.19
3.96E-01,32002.186
3.96E-01,32009.667
3.96E-01,32017.556
3.97E-01,32025.411
3.97E-01,32032.867
3.97E-01,32040.758
3.97E-01,32047.682
3.97E-01,32054.608
3.97E-01,32061.237
3.97E-01,32068.208
3.97E-01,32074.207
3.97E-01,32080.204
3.97E-01,32086.401
3.97E-01,32092.87
3.98E-01,32099.331
3.98E-01,32105.329
3.98E-01,32111.332
3.98E-01,32117.329
3.98E-01,32123.79
3.98E-01,32130.717
3.98E-01,32136.767
3.98E-01,32143.227
3.98E-01,32149.693
3.98E-01,32157.107
3.98E-01,32165.724
3.99E-01,32174.076
3.99E-01,32182.892
3.99E-01,32193.534
3.99E-01,32201.387
3.99E-01,32209.738
3.99E-01,32217.126
3.99E-01,32227.302
3.99E-01,32234.784
3.99E-01,32242.172
3.99E-01,32250.028
3.99E-01,32256.966
4.00E-01,32263.656
4.00E-01,32270.121
4.00E-01,32276.582
4.00E-01,32283.12
4.00E-01,32289.695
4.00E-01,32296.157
4.00E-01,32302.618
4.00E-01,32309.132
4.00E-01,32315.593
4.00E-01,32322.055
4.00E-01,32328.516
4.00E-01,32335.092
4.01E-01,32341.553
4.01E-01,32348.015
4.01E-01,32354.477
4.01E-01,32363.571
4.01E-01,32371.896
4.01E-01,32380.217
4.01E-01,32388.596
4.01E-01,32395.057
4.01E-01,32401.981
4.01E-01,32412.311
4.01E-01,32421.091
4.02E-01,32430.803
4.02E-01,32439.214
4.02E-01,32446.603
4.02E-01,32453.994
4.02E-01,32461.084
4.02E-01,32467.596
4.02E-01,32474.524
4.02E-01,32481.452
4.02E-01,32488.539
4.02E-01,32495.0
4.02E-01,32500.997
4.03E-01,32509.814
4.03E-01,32516.274
4.03E-01,32522.272
4.03E-01,32528.733
4.03E-01,32534.774
4.03E-01,32541.237
4.03E-01,32547.7
4.03E-01,32554.163
4.03E-01,32560.75
4.03E-01,32567.294
4.03E-01,32575.615
4.04E-01,32583.966
4.04E-01,32591.361
4.04E-01,32598.752
4.04E-01,32605.213
4.04E-01,32611.769
4.04E-01,32618.23
4.04E-01,32627.015
4.04E-01,32637.429
4.04E-01,32644.395
4.04E-01,32652.716
4.04E-01,32660.266
4.05E-01,32667.266
4.05E-01,32673.727
4.05E-01,32680.188
4.05E-01,32686.649
4.05E-01,32693.113
4.05E-01,32700.037
4.05E-01,32706.035
4.05E-01,32712.683
4.05E-01,32719.205
4.05E-01,32725.666
4.05E-01,32732.143
4.06E-01,32738.156
4.06E-01,32744.618
4.06E-01,32751.085
4.06E-01,32759.517
4.06E-01,32767.847
4.06E-01,32774.31
4.06E-01,32783.137
4.06E-01,32791.966
4.06E-01,32799.821
4.06E-01,32806.284
4.06E-01,32812.282
4.07E-01,32818.743
4.07E-01,32825.668
4.07E-01,32835.498
4.07E-01,32842.524
4.07E-01,32849.452
4.07E-01,32859.629
4.07E-01,32867.019
4.07E-01,32874.41
4.07E-01,32880.873
4.07E-01,32887.984
4.07E-01,32894.911
4.08E-01,32900.445
4.08E-01,32906.443
4.08E-01,32912.469
4.08E-01,32918.933
4.08E-01,32924.931
4.08E-01,32931.4
4.08E-01,32937.399
4.08E-01,32942.933
4.08E-01,32948.932
4.08E-01,32955.394
4.08E-01,32961.394
4.09E-01,32966.929
4.09E-01,32973.858
4.09E-01,32981.713
4.09E-01,32989.712
4.09E-01,32997.104
4.09E-01,33005.425
4.09E-01,33011.924
4.09E-01,33018.386
4.09E-01,33024.851
4.09E-01,33030.849
4.09E-01,33040.565
4.10E-01,33047.492
4.10E-01,33053.955
4.10E-01,33063.925
4.10E-01,33073.181
4.10E-01,33080.109
4.10E-01,33087.072
4.10E-01,33092.607
4.10E-01,33098.606
4.10E-01,33104.604
4.10E-01,33110.606
4.10E-01,33116.604
4.11E-01,33122.603
4.11E-01,33128.138
4.11E-01,33133.718
4.11E-01,33139.718
4.11E-01,33145.252
4.11E-01,33150.793
4.11E-01,33156.329
4.11E-01,33162.946
4.11E-01,33170.803
4.11E-01,33178.66
4.11E-01,33185.586
4.12E-01,33193.443
4.12E-01,33199.441
4.12E-01,33205.442
4.12E-01,33212.455
4.12E-01,33218.455
4.12E-01,33226.776
4.12E-01,33236.123
4.12E-01,33243.051
4.12E-01,33249.049
4.12E-01,33254.586
4.12E-01,33262.211
4.13E-01,33271.017
4.13E-01,33277.016
4.13E-01,33283.942
4.13E-01,33289.942
4.13E-01,33295.942
4.13E-01,33302.405
4.13E-01,33309.334
4.13E-01,33315.334
4.13E-01,33321.335
4.13E-01,33327.333
4.13E-01,33332.869
4.14E-01,33338.868
4.14E-01,33344.865
4.14E-01,33350.875
4.14E-01,33356.417
4.14E-01,33363.345
4.14E-01,33371.2
4.14E-01,33379.059
4.14E-01,33385.679
4.14E-01,33393.558
4.14E-01,33399.557
4.14E-01,33405.556
4.15E-01,33411.577
4.15E-01,33417.577
4.15E-01,33427.755
4.15E-01,33435.196
4.15E-01,33444.445
4.15E-01,33452.766
4.15E-01,33458.83
4.15E-01,33465.785
4.15E-01,33475.034
4.15E-01,33482.924
4.15E-01,33489.388
4.16E-01,33496.317
4.16E-01,33502.779
4.16E-01,33509.368
4.16E-01,33515.878
4.16E-01,33521.876
4.16E-01,33528.339
4.16E-01,33533.957
4.16E-01,33539.521
4.16E-01,33545.058
4.16E-01,33550.592
4.16E-01,33557.068
4.17E-01,33564.629
4.17E-01,33572.486
4.17E-01,33578.949
4.17E-01,33585.879
4.17E-01,33591.877
4.17E-01,33597.412
4.17E-01,33603.411
4.17E-01,33609.454
4.17E-01,33615.454
4.17E-01,33621.452
4.17E-01,33630.236
4.18E-01,33637.631
4.18E-01,33644.094
4.18E-01,33650.093
4.18E-01,33658.529
4.18E-01,33666.987
4.18E-01,33674.848
4.18E-01,33684.096
4.18E-01,33690.559
4.18E-01,33697.022
4.18E-01,33703.95
4.18E-01,33710.881
4.19E-01,33717.809
4.19E-01,33724.271
4.19E-01,33730.271
4.19E-01,33736.749
4.19E-01,33742.751
4.19E-01,33748.75
4.19E-01,33754.747
4.19E-01,33760.814
4.19E-01,33768.67
4.19E-01,33775.596
4.20E-01,33782.989
4.20E-01,33788.988
4.20E-01,33795.915
4.20E-01,33802.845
4.20E-01,33808.433
4.20E-01,33814.614
4.20E-01,33821.079
4.20E-01,33830.793
4.20E-01,33838.184
4.20E-01,33844.648
4.20E-01,33852.968
4.21E-01,33859.895
4.21E-01,33865.43
4.21E-01,33871.895
4.21E-01,33881.148
4.21E-01,33891.033
4.21E-01,33898.892
4.21E-01,33905.82
4.21E-01,33913.32
4.21E-01,33920.249
4.21E-01,33927.639
4.21E-01,33934.657
4.22E-01,33941.597
4.22E-01,33948.53
4.22E-01,33954.531
4.22E-01,33960.654
4.22E-01,33967.182
4.22E-01,33974.109
4.22E-01,33981.969
4.22E-01,33988.432
4.22E-01,33994.431
4.22E-01,34000.894
4.22E-01,34008.389
4.23E-01,34015.341
4.23E-01,34021.804
4.23E-01,34027.804
4.23E-01,34033.94
4.23E-01,34042.899
4.23E-01,34049.363
4.23E-01,34056.756
4.23E-01,34062.768
4.23E-01,34071.556
4.23E-01,34078.483
4.24E-01,34085.02
4.24E-01,34091.481
4.24E-01,34099.337
4.24E-01,34107.195
4.24E-01,34115.051
4.24E-01,34122.442
4.24E-01,34129.836
4.24E-01,34136.763
4.24E-01,34143.692
4.24E-01,34150.156
4.24E-01,34156.161
4.25E-01,34162.383
4.25E-01,34168.5
4.25E-01,34174.963
4.25E-01,34182.832
4.25E-01,34189.763
4.25E-01,34196.69
4.25E-01,34202.688
4.25E-01,34209.276
4.25E-01,34216.711
4.25E-01,34224.102
4.25E-01,34230.567
4.26E-01,34236.743
4.26E-01,34242.768
4.26E-01,34252.018
4.26E-01,34258.944
4.26E-01,34265.873
4.26E-01,34271.872
4.26E-01,34277.871
4.26E-01,34287.154
4.26E-01,34293.616
4.26E-01,34300.08
4.27E-01,34307.938
4.27E-01,34317.648
4.27E-01,34326.431
4.27E-01,34332.929
4.27E-01,34340.377
4.27E-01,34348.232
4.27E-01,34355.163
4.27E-01,34361.657
4.27E-01,34368.121
4.27E-01,34374.584
4.27E-01,34380.583
4.28E-01,34387.512
4.28E-01,34395.366
4.28E-01,34401.83
4.28E-01,34407.835
4.28E-01,34414.298
4.28E-01,34421.224
4.28E-01,34428.618
4.28E-01,34435.68
4.28E-01,34442.608
4.28E-01,34448.609
4.28E-01,34454.607
4.29E-01,34464.325
4.29E-01,34472.182
4.29E-01,34478.645
4.29E-01,34484.686
4.29E-01,34491.149
4.29E-01,34497.611
4.29E-01,34506.399
4.29E-01,34512.423
4.29E-01,34518.885
4.29E-01,34526.731
4.30E-01,34535.144
4.30E-01,34543.002
4.30E-01,34551.79
4.30E-01,34558.254
4.30E-01,34566.109
4.30E-01,34573.502
4.30E-01,34579.965
4.30E-01,34586.428
4.30E-01,34592.892
4.30E-01,34600.747
4.30E-01,34608.184
4.31E-01,34614.647
4.31E-01,34620.646
4.31E-01,34627.573
4.31E-01,34634.548
4.31E-01,34641.012
4.31E-01,34647.477
4.31E-01,34653.942
4.31E-01,34660.404
4.31E-01,34666.868
4.31E-01,34676.584
4.31E-01,34683.112
4.32E-01,34690.149
4.32E-01,34696.612
4.32E-01,34703.075
4.32E-01,34709.632
4.32E-01,34716.1
4.32E-01,34724.418
4.32E-01,34731.349
4.32E-01,34738.795
4.32E-01,34747.114
4.32E-01,34754.969
4.33E-01,34762.362
4.33E-01,34770.682
4.33E-01,34778.537
4.33E-01,34785.001
4.33E-01,34792.861
4.33E-01,34799.323
4.33E-01,34805.785
4.33E-01,34813.787
4.33E-01,34820.714
4.33E-01,34827.177
4.33E-01,34833.658
4.34E-01,34840.123
4.34E-01,34847.051
4.34E-01,34854.444
4.34E-01,34861.012
4.34E-01,34867.475
4.34E-01,34873.011
4.34E-01,34879.01
4.34E-01,34888.327
4.34E-01,34896.182
4.34E-01,34904.038
4.34E-01,34911.97
4.35E-01,34918.898
4.35E-01,34926.289
4.35E-01,34933.688
4.35E-01,34941.081
4.35E-01,34948.473
4.35E-01,34957.259
4.35E-01,34965.116
4.35E-01,34974.367
4.35E-01,34982.687
4.35E-01,34990.082
4.36E-01,34997.474
4.36E-01,35006.725
4.36E-01,35015.161
4.36E-01,35021.624
4.36E-01,35029.482
4.36E-01,35037.338
4.36E-01,35044.729
4.36E-01,35051.658
4.36E-01,35058.124
4.36E-01,35065.979
4.36E-01,35072.906
4.37E-01,35079.833
4.37E-01,35086.945
4.37E-01,35093.874
4.37E-01,35100.803
4.37E-01,35108.225
4.37E-01,35117.012
4.37E-01,35124.868
4.37E-01,35131.804
4.37E-01,35138.758
4.37E-01,35144.294
4.38E-01,35151.244
4.38E-01,35158.637
4.38E-01,35166.033
4.38E-01,35173.427
4.38E-01,35180.822
4.38E-01,35190.535
4.38E-01,35198.392
4.38E-01,35206.712
4.38E-01,35213.644
4.38E-01,35221.502
4.38E-01,35228.893
4.39E-01,35237.314
4.39E-01,35245.633
4.39E-01,35253.025
4.39E-01,35261.081
4.39E-01,35268.522
4.39E-01,35274.987
4.39E-01,35280.985
4.39E-01,35287.654
4.39E-01,35295.513
4.39E-01,35301.977
4.40E-01,35309.517
4.40E-01,35316.022
4.40E-01,35322.021
4.40E-01,35328.484
4.40E-01,35334.157
4.40E-01,35344.375
4.40E-01,35352.23
4.40E-01,35358.806
4.40E-01,35364.424
4.40E-01,35370.888
4.40E-01,35378.282
4.41E-01,35386.213
4.41E-01,35393.605
4.41E-01,35401.0
4.41E-01,35408.467
4.41E-01,35416.326
4.41E-01,35426.503
4.41E-01,35434.459
4.41E-01,35441.403
4.41E-01,35448.334
4.41E-01,35455.732
4.42E-01,35462.336
4.42E-01,35470.656
4.42E-01,35478.511
4.42E-01,35486.015
4.42E-01,35493.406
4.42E-01,35499.872
4.42E-01,35505.871
4.42E-01,35512.907
4.42E-01,35520.765
4.42E-01,35527.229
4.42E-01,35534.187
4.43E-01,35540.653
4.43E-01,35546.653
4.43E-01,35553.117
4.43E-01,35560.184
4.43E-01,35569.509
4.43E-01,35577.368
4.43E-01,35583.368
4.43E-01,35590.759
4.43E-01,35597.688
4.43E-01,35604.615
4.44E-01,35612.136
4.44E-01,35619.532
4.44E-01,35626.925
4.44E-01,35634.488
4.44E-01,35643.027
4.44E-01,35652.742
4.44E-01,35660.736
4.44E-01,35667.726
4.44E-01,35675.582
4.44E-01,35683.985
4.44E-01,35690.068
4.45E-01,35696.533
4.45E-01,35704.855
4.45E-01,35711.518
4.45E-01,35718.447
4.45E-01,35724.447
4.45E-01,35730.911
4.45E-01,35738.358
4.45E-01,35745.751
4.45E-01,35752.221
4.45E-01,35758.223
4.46E-01,35764.687
4.46E-01,35771.616
4.46E-01,35778.544
4.46E-01,35785.524
4.46E-01,35795.704
4.46E-01,35804.954
4.46E-01,35810.997
4.46E-01,35818.39
4.46E-01,35825.782
4.46E-01,35833.175
4.46E-01,35840.567
4.47E-01,35847.959
4.47E-01,35855.351
4.47E-01,35863.207
4.47E-01,35871.526
4.47E-01,35879.384
4.47E-01,35889.128
4.47E-01,35896.527
4.47E-01,35904.384
4.47E-01,35910.848
4.47E-01,35918.24
4.48E-01,35926.096
4.48E-01,35932.586
4.48E-01,35940.972
4.48E-01,35947.436
4.48E-01,35954.366
4.48E-01,35961.293
4.48E-01,35968.22
4.48E-01,35975.621
4.48E-01,35982.574
4.48E-01,35989.163
4.48E-01,35995.629
4.49E-01,36002.557
4.49E-01,36009.487
4.49E-01,36016.878
4.49E-01,36024.27
4.49E-01,36033.998
4.49E-01,36042.32
4.49E-01,36048.321
4.49E-01,36055.714
4.49E-01,36063.108
4.49E-01,36070.5
4.50E-01,36077.895
4.50E-01,36085.448
4.50E-01,36093.347
4.50E-01,36101.675
4.50E-01,36109.622
4.50E-01,36117.514
4.50E-01,36126.767
4.50E-01,36134.641
4.50E-01,36140.642
4.50E-01,36147.571
4.50E-01,36155.43
4.51E-01,36162.359
4.51E-01,36169.288
4.51E-01,36177.609
4.51E-01,36183.611
4.51E-01,36190.076
4.51E-01,36197.005
4.51E-01,36203.936
4.51E-01,36210.011
4.51E-01,36216.942
4.51E-01,36223.873
4.52E-01,36231.729
4.52E-01,36238.748
4.52E-01,36246.142
4.52E-01,36254.001
4.52E-01,36261.542
4.52E-01,36268.973
4.52E-01,36278.223
4.52E-01,36284.724
4.52E-01,36290.725
4.52E-01,36298.119
4.52E-01,36305.513
4.53E-01,36312.906
4.53E-01,36320.765
4.53E-01,36328.623
4.53E-01,36336.511
4.53E-01,36344.372
4.53E-01,36352.7
4.53E-01,36361.643
4.53E-01,36369.07
4.53E-01,36376.464
4.53E-01,36383.858
4.54E-01,36391.253
4.54E-01,36397.254
4.54E-01,36403.722
4.54E-01,36412.087
4.54E-01,36419.949
4.54E-01,36426.877
4.54E-01,36434.352
4.54E-01,36441.286
4.54E-01,36448.216
4.54E-01,36455.609
4.54E-01,36463.47
4.55E-01,36471.328
4.55E-01,36478.723
4.55E-01,36486.162
4.55E-01,36492.628
4.55E-01,36500.025
4.55E-01,36506.955
4.55E-01,36515.277
4.55E-01,36524.068
4.55E-01,36532.39
4.55E-01,36538.39
4.56E-01,36545.785
4.56E-01,36554.573
4.56E-01,36563.364
4.56E-01,36571.686
4.56E-01,36579.08
4.56E-01,36587.403
4.56E-01,36596.188
4.56E-01,36602.19
4.56E-01,36610.541
4.56E-01,36617.47
4.56E-01,36624.402
4.57E-01,36630.867
4.57E-01,36637.818
4.57E-01,36645.677
4.57E-01,36653.535
4.57E-01,36661.43
4.57E-01,36668.359
4.57E-01,36675.287
4.57E-01,36683.145
4.57E-01,36690.54
4.57E-01,36698.398
4.57E-01,36705.331
4.58E-01,36713.19
4.58E-01,36720.123
4.58E-01,36726.124
4.58E-01,36733.097
4.58E-01,36740.542
4.58E-01,36747.937
4.58E-01,36755.329
4.58E-01,36763.754
4.58E-01,36770.682
4.58E-01,36779.934
4.59E-01,36788.726
4.59E-01,36797.512
4.59E-01,36805.371
4.59E-01,36812.764
4.59E-01,36820.162
4.59E-01,36829.417
4.59E-01,36836.811
4.59E-01,36844.206
4.59E-01,36852.532
4.59E-01,36862.314
4.59E-01,36868.779
4.60E-01,36875.245
4.60E-01,36882.175
4.60E-01,36890.036
4.60E-01,36897.893
4.60E-01,36907.144
4.60E-01,36915.004
4.60E-01,36922.398
4.60E-01,36930.257
4.60E-01,36938.351
4.60E-01,36946.227
4.61E-01,36953.167
4.61E-01,36961.031
4.61E-01,36967.495
4.61E-01,36973.495
4.61E-01,36980.891
4.61E-01,36988.284
4.61E-01,36995.213
4.61E-01,37002.607
4.61E-01,37010.582
4.61E-01,37017.985
4.61E-01,37025.843
4.62E-01,37033.831
4.62E-01,37041.923
4.62E-01,37049.784
4.62E-01,37057.191
4.62E-01,37065.095
4.62E-01,37074.809
4.62E-01,37083.207
4.62E-01,37089.715
4.62E-01,37096.18
4.62E-01,37104.039
4.63E-01,37111.897
4.63E-01,37118.826
4.63E-01,37126.686
4.63E-01,37134.575
4.63E-01,37142.434
4.63E-01,37150.293
4.63E-01,37158.615
4.63E-01,37166.01
4.63E-01,37173.868
4.63E-01,37180.797
4.63E-01,37188.659
4.64E-01,37196.053
4.64E-01,37203.916
4.64E-01,37211.311
4.64E-01,37218.241
4.64E-01,37224.706
4.64E-01,37231.173
4.64E-01,37237.198
4.64E-01,37243.666
4.64E-01,37250.133
4.64E-01,37257.579
4.64E-01,37267.373
4.65E-01,37276.157
4.65E-01,37283.556
4.65E-01,37291.412
4.65E-01,37298.806
4.65E-01,37305.739
4.65E-01,37313.596
4.65E-01,37320.99
4.65E-01,37328.85
4.65E-01,37335.908
4.65E-01,37342.923
4.66E-01,37349.852
4.66E-01,37358.174
4.66E-01,37365.103
4.66E-01,37372.962
4.66E-01,37380.82
4.66E-01,37388.679
4.66E-01,37396.074
4.66E-01,37403.933
4.66E-01,37411.966
4.66E-01,37419.824
4.66E-01,37427.683
4.67E-01,37435.575
4.67E-01,37443.435
4.67E-01,37451.76
4.67E-01,37457.792
4.67E-01,37464.41
4.67E-01,37471.34
4.67E-01,37478.271
4.67E-01,37485.43
4.67E-01,37492.424
4.67E-01,37499.821
4.67E-01,37507.691
4.68E-01,37515.557
4.68E-01,37523.415
4.68E-01,37530.812
4.68E-01,37538.207
4.68E-01,37545.137
4.68E-01,37552.999
4.68E-01,37560.982
4.68E-01,37566.984
4.68E-01,37576.24
4.68E-01,37584.114
4.69E-01,37591.05
4.69E-01,37598.444
4.69E-01,37605.839
4.69E-01,37614.628
4.69E-01,37621.562
4.69E-01,37629.883
4.69E-01,37637.747
4.69E-01,37645.606
4.69E-01,37653.932
4.69E-01,37662.321
4.69E-01,37671.113
4.70E-01,37678.974
4.70E-01,37686.927
4.70E-01,37694.787
4.70E-01,37702.184
4.70E-01,37708.235
4.70E-01,37714.719
4.70E-01,37721.65
4.70E-01,37728.119
4.70E-01,37735.201
4.70E-01,37743.148
4.70E-01,37751.01
4.71E-01,37758.46
4.71E-01,37766.403
4.71E-01,37773.799
4.71E-01,37780.731
4.71E-01,37787.229
4.71E-01,37793.695
4.71E-01,37802.019
4.71E-01,37810.057
4.71E-01,37816.663
4.71E-01,37824.059
4.72E-01,37832.425
4.72E-01,37840.933
4.72E-01,37848.329
4.72E-01,37855.724
4.72E-01,37861.812
4.72E-01,37871.064
4.72E-01,37878.46
4.72E-01,37886.49
4.72E-01,37894.349
4.72E-01,37902.206
4.72E-01,37910.588
4.73E-01,37918.447
4.73E-01,37926.77
4.73E-01,37934.818
4.73E-01,37942.794
4.73E-01,37949.726
4.73E-01,37956.192
4.73E-01,37963.359
4.73E-01,37970.755
4.73E-01,37977.685
4.73E-01,37985.588
4.73E-01,37993.448
4.74E-01,38001.309
4.74E-01,38008.321
4.74E-01,38014.404
4.74E-01,38021.334
4.74E-01,38027.802
4.74E-01,38034.35
4.74E-01,38041.759
4.74E-01,38048.227
4.74E-01,38057.527
4.74E-01,38065.021
4.75E-01,38072.882
4.75E-01,38080.74
4.75E-01,38087.785
4.75E-01,38096.11
4.75E-01,38102.576
4.75E-01,38112.533
4.75E-01,38121.39
4.75E-01,38131.107
4.75E-01,38138.22
4.75E-01,38146.084
4.75E-01,38153.947
4.76E-01,38161.967
4.76E-01,38169.855
4.76E-01,38177.714
4.76E-01,38185.731
4.76E-01,38193.614
4.76E-01,38200.545
4.76E-01,38207.032
4.76E-01,38214.479
4.76E-01,38221.873
4.76E-01,38229.734
4.76E-01,38237.72
4.77E-01,38245.578
4.77E-01,38253.438
4.77E-01,38260.401
4.77E-01,38266.868
4.77E-01,38274.726
4.77E-01,38281.193
4.77E-01,38288.189
4.77E-01,38295.119
4.77E-01,38302.049
4.77E-01,38310.019
4.78E-01,38317.878
4.78E-01,38325.274
4.78E-01,38333.721
4.78E-01,38341.298
4.78E-01,38349.158
4.78E-01,38357.019
4.78E-01,38365.809
4.78E-01,38373.203
4.78E-01,38381.065
4.78E-01,38389.562
4.78E-01,38398.352
4.79E-01,38405.289
4.79E-01,38412.804
4.79E-01,38420.664
4.79E-01,38428.524
4.79E-01,38435.547
4.79E-01,38443.408
4.79E-01,38450.806
4.79E-01,38456.811
4.79E-01,38464.295
4.79E-01,38472.155
4.80E-01,38480.479
4.80E-01,38488.385
4.80E-01,38496.246
4.80E-01,38503.178
4.80E-01,38510.589
4.80E-01,38516.592
4.80E-01,38524.455
4.80E-01,38531.389
4.80E-01,38537.519
4.80E-01,38543.986
4.80E-01,38551.382
4.81E-01,38558.876
4.81E-01,38566.736
4.81E-01,38572.74
4.81E-01,38581.065
4.81E-01,38588.565
4.81E-01,38595.96
4.81E-01,38603.356
4.81E-01,38614.652
4.81E-01,38623.907
4.81E-01,38632.248
4.81E-01,38640.588
4.82E-01,38648.45
4.82E-01,38656.777
4.82E-01,38662.344
4.82E-01,38669.277
4.82E-01,38675.745
4.82E-01,38683.14
4.82E-01,38690.538
4.82E-01,38697.468
4.82E-01,38703.936
4.82E-01,38711.397
4.83E-01,38719.255
4.83E-01,38727.12
4.83E-01,38734.698
4.83E-01,38742.679
4.83E-01,38748.696
4.83E-01,38755.169
4.83E-01,38761.172
4.83E-01,38768.107
4.83E-01,38775.97
4.83E-01,38784.363
4.83E-01,38790.367
4.84E-01,38796.833
4.84E-01,38805.163
4.84E-01,38813.998
4.84E-01,38821.394
4.84E-01,38829.717
4.84E-01,38838.139
4.84E-01,38846.001
4.84E-01,38853.861
4.84E-01,38864.557
4.84E-01,38871.488
4.85E-01,38879.811
4.85E-01,38888.674
4.85E-01,38896.534
4.85E-01,38903.928
4.85E-01,38911.862
4.85E-01,38919.256
4.85E-01,38925.723
4.85E-01,38933.193
4.85E-01,38939.79
4.85E-01,38947.651
4.85E-01,38954.581
4.86E-01,38962.124
4.86E-01,38969.983
4.86E-01,38976.449
4.86E-01,38983.412
4.86E-01,38989.881
4.86E-01,38996.347
4.86E-01,39003.742
4.86E-01,39011.274
4.86E-01,39019.597
4.86E-01,39026.527
4.87E-01,39033.992
4.87E-01,39042.853
4.87E-01,39048.856
4.87E-01,39058.2
4.87E-01,39068.767
4.87E-01,39078.483
4.87E-01,39087.459
4.87E-01,39097.173
4.87E-01,39105.965
4.87E-01,39114.554
4.88E-01,39124.277
4.88E-01,39134.576
4.88E-01,39142.911
4.88E-01,39152.165
4.88E-01,39161.151
4.88E-01,39170.449
4.88E-01,39179.237
4.88E-01,39187.181
4.88E-01,39195.041
4.88E-01,39202.436
4.88E-01,39210.418
4.89E-01,39217.349
4.89E-01,39226.137
4.89E-01,39235.583
4.89E-01,39243.537
4.89E-01,39251.397
4.89E-01,39259.342
4.89E-01,39267.692
4.89E-01,39275.55
4.89E-01,39283.478
4.89E-01,39291.338
4.90E-01,39298.732
4.90E-01,39306.128
4.90E-01,39313.766
4.90E-01,39320.727
4.90E-01,39329.051
4.90E-01,39337.474
4.90E-01,39345.337
4.90E-01,39353.665
4.90E-01,39361.745
4.90E-01,39370.567
4.91E-01,39378.892
4.91E-01,39386.782
4.91E-01,39396.499
4.91E-01,39406.217
4.91E-01,39414.143
4.91E-01,39422.467
4.91E-01,39429.862
4.91E-01,39437.816
4.91E-01,39444.747
4.91E-01,39453.068
4.92E-01,39461.028
4.92E-01,39468.889
4.92E-01,39475.355
4.92E-01,39483.777
4.92E-01,39493.581
4.92E-01,39501.44
4.92E-01,39509.904
4.92E-01,39517.791
4.92E-01,39525.188
4.92E-01,39532.64
4.92E-01,39540.125
4.93E-01,39547.526
4.93E-01,39554.922
4.93E-01,39562.562
4.93E-01,39569.969
4.93E-01,39576.9
4.93E-01,39583.366
4.93E-01,39589.835
4.93E-01,39596.3
4.93E-01,39604.624
4.93E-01,39613.516
4.94E-01,39622.304
