#CpuCgDiag1101351
Simulated_Time(sec),CPU_Time(sec)
3.14E-01,157863.714
3.14E-01,157896.28
3.14E-01,157928.982
3.14E-01,157961.442
3.14E-01,157993.976
3.14E-01,158026.372
3.14E-01,158057.479
3.14E-01,158088.52
3.14E-01,158119.633
3.14E-01,158150.53
3.14E-01,158181.337
3.14E-01,158213.036
3.14E-01,158243.767
3.14E-01,158274.075
3.14E-01,158303.585
3.14E-01,158334.866
3.14E-01,158363.817
3.14E-01,158392.496
3.14E-01,158424.997
3.15E-01,158457.459
3.15E-01,158489.965
3.15E-01,158520.764
3.15E-01,158553.325
3.15E-01,158585.838
3.15E-01,158618.293
3.15E-01,158650.743
3.15E-01,158683.182
3.15E-01,158715.748
3.15E-01,158748.32
3.15E-01,158780.148
3.15E-01,158811.218
3.15E-01,158842.461
3.15E-01,158874.987
3.15E-01,158905.412
3.15E-01,158938.017
3.15E-01,158970.631
3.15E-01,159000.667
3.15E-01,159029.579
3.15E-01,159059.406
3.15E-01,159090.603
3.15E-01,159121.098
3.15E-01,159151.062
3.15E-01,159181.709
3.15E-01,159214.261
3.15E-01,159246.79
3.15E-01,159279.255
3.16E-01,159310.125
3.16E-01,159342.667
3.16E-01,159375.151
3.16E-01,159407.621
3.16E-01,159440.153
3.16E-01,159472.711
3.16E-01,159505.225
3.16E-01,159537.725
3.16E-01,159570.04
3.16E-01,159601.931
3.16E-01,159633.231
3.16E-01,159664.329
3.16E-01,159695.471
3.16E-01,159725.966
3.16E-01,159754.148
3.16E-01,159786.616
3.16E-01,159817.19
3.16E-01,159849.704
3.16E-01,159882.188
3.16E-01,159911.581
3.16E-01,159944.112
3.16E-01,159975.201
3.16E-01,160007.719
3.16E-01,160040.27
3.16E-01,160072.817
3.16E-01,160103.614
3.16E-01,160136.105
3.17E-01,160168.578
3.17E-01,160201.13
3.17E-01,160233.693
3.17E-01,160266.217
3.17E-01,160298.814
3.17E-01,160331.331
3.17E-01,160363.853
3.17E-01,160396.384
3.17E-01,160428.841
3.17E-01,160460.834
3.17E-01,160492.104
3.17E-01,160523.373
3.17E-01,160551.636
3.17E-01,160581.09
3.17E-01,160613.551
3.17E-01,160646.128
3.17E-01,160678.736
3.17E-01,160709.489
3.17E-01,160740.065
3.17E-01,160772.675
3.17E-01,160805.225
3.17E-01,160837.685
3.17E-01,160867.316
3.17E-01,160899.827
3.17E-01,160932.288
3.17E-01,160964.873
3.17E-01,161015.552
3.18E-01,161048.143
3.18E-01,161080.603
3.18E-01,161113.18
3.18E-01,161145.781
3.18E-01,161178.208
3.18E-01,161210.604
3.18E-01,161243.164
3.18E-01,161274.525
3.18E-01,161305.361
3.18E-01,161335.516
3.18E-01,161364.526
3.18E-01,161395.627
3.18E-01,161426.067
3.18E-01,161456.593
3.18E-01,161487.321
3.18E-01,161516.96
3.18E-01,161545.318
3.18E-01,161577.837
3.18E-01,161610.42
3.18E-01,161642.971
3.18E-01,161673.544
3.18E-01,161706.19
3.18E-01,161738.736
3.18E-01,161771.002
3.18E-01,161803.526
3.18E-01,161836.115
3.19E-01,161868.665
3.19E-01,161901.137
3.19E-01,161933.597
3.19E-01,161966.158
3.19E-01,161998.789
3.19E-01,162030.735
3.19E-01,162062.075
3.19E-01,162093.518
3.19E-01,162122.664
3.19E-01,162153.717
3.19E-01,162184.781
3.19E-01,162215.804
3.19E-01,162246.826
3.19E-01,162277.292
3.19E-01,162306.181
3.19E-01,162337.441
3.19E-01,162369.956
3.19E-01,162402.412
3.19E-01,162434.894
3.19E-01,162466.032
3.19E-01,162498.57
3.19E-01,162531.031
3.19E-01,162559.126
3.19E-01,162591.647
3.19E-01,162624.228
3.19E-01,162656.818
3.19E-01,162689.375
3.20E-01,162721.985
3.20E-01,162754.398
3.20E-01,162786.539
3.20E-01,162818.523
3.20E-01,162849.67
3.20E-01,162879.717
3.20E-01,162907.927
3.20E-01,162938.818
3.20E-01,162969.731
3.20E-01,163000.299
3.20E-01,163030.827
3.20E-01,163061.088
3.20E-01,163090.816
3.20E-01,163123.35
3.20E-01,163155.866
3.20E-01,163188.357
3.20E-01,163217.306
3.20E-01,163249.795
3.20E-01,163282.253
3.20E-01,163314.743
3.20E-01,163346.103
3.20E-01,163378.591
3.20E-01,163411.103
3.20E-01,163443.734
3.20E-01,163476.212
3.20E-01,163508.753
3.21E-01,163541.09
3.21E-01,163573.181
3.21E-01,163604.501
3.21E-01,163635.343
3.21E-01,163663.635
3.21E-01,163693.278
3.21E-01,163722.77
3.21E-01,163752.271
3.21E-01,163781.646
3.21E-01,163812.523
3.21E-01,163842.721
3.21E-01,163870.684
3.21E-01,163903.294
3.21E-01,163935.83
3.21E-01,163968.325
3.21E-01,163998.488
3.21E-01,164031.112
3.21E-01,164063.621
3.21E-01,164096.181
3.21E-01,164128.711
3.21E-01,164161.328
3.21E-01,164193.811
3.21E-01,164226.3
3.21E-01,164258.759
3.21E-01,164291.319
3.21E-01,164323.896
3.21E-01,164356.242
3.22E-01,164387.146
3.22E-01,164419.871
3.22E-01,164449.434
3.22E-01,164477.996
3.22E-01,164509.397
3.22E-01,164539.821
3.22E-01,164569.414
3.22E-01,164600.327
3.22E-01,164630.491
3.22E-01,164661.32
3.22E-01,164693.86
3.22E-01,164726.373
3.22E-01,164758.884
3.22E-01,164790.917
3.22E-01,164823.494
3.22E-01,164855.95
3.22E-01,164888.433
3.22E-01,164921.022
3.22E-01,164953.477
3.22E-01,164985.932
3.22E-01,165018.498
3.22E-01,165051.011
3.22E-01,165083.538
3.22E-01,165116.084
3.22E-01,165148.36
3.22E-01,165180.53
3.23E-01,165210.573
3.23E-01,165238.695
3.23E-01,165268.216
3.23E-01,165299.34
3.23E-01,165330.347
3.23E-01,165361.096
3.23E-01,165392.093
3.23E-01,165418.055
3.23E-01,165450.572
3.23E-01,165483.15
3.23E-01,165515.605
3.23E-01,165546.133
3.23E-01,165578.609
3.23E-01,165611.124
3.23E-01,165643.253
3.23E-01,165674.983
3.23E-01,165707.447
3.23E-01,165739.972
3.23E-01,165772.592
3.23E-01,165805.15
3.23E-01,165837.676
3.23E-01,165870.213
3.23E-01,165901.817
3.23E-01,165932.966
3.23E-01,165963.645
3.23E-01,165989.16
3.24E-01,166018.303
3.24E-01,166047.662
3.24E-01,166077.025
3.24E-01,166106.301
3.24E-01,166135.425
3.24E-01,166163.693
3.24E-01,166192.742
3.24E-01,166225.283
3.24E-01,166257.794
3.24E-01,166290.314
3.24E-01,166320.276
3.24E-01,166352.764
3.24E-01,166385.241
3.24E-01,166417.706
3.24E-01,166447.625
3.24E-01,166480.138
3.24E-01,166512.576
3.24E-01,166545.17
3.24E-01,166577.602
3.24E-01,166610.013
3.24E-01,166642.075
3.24E-01,166673.857
3.24E-01,166704.948
3.24E-01,166734.549
3.24E-01,166763.443
3.24E-01,166793.522
3.24E-01,166822.274
3.25E-01,166851.042
3.25E-01,166880.382
3.25E-01,166909.855
3.25E-01,166939.588
3.25E-01,166971.101
3.25E-01,167003.692
3.25E-01,167036.218
3.25E-01,167068.775
3.25E-01,167099.868
3.25E-01,167132.361
3.25E-01,167164.854
3.25E-01,167197.344
3.25E-01,167229.879
3.25E-01,167262.442
3.25E-01,167294.969
3.25E-01,167327.569
3.25E-01,167360.071
3.25E-01,167392.611
3.25E-01,167425.172
3.25E-01,167456.615
3.25E-01,167487.617
3.25E-01,167518.481
3.25E-01,167550.382
3.25E-01,167580.505
3.25E-01,167611.006
3.25E-01,167641.346
3.26E-01,167671.816
3.26E-01,167702.42
3.26E-01,167732.219
3.26E-01,167764.747
3.26E-01,167797.377
3.26E-01,167829.838
3.26E-01,167861.005
3.26E-01,167893.522
3.26E-01,167926.053
3.26E-01,167958.56
3.26E-01,167990.802
3.26E-01,168023.496
3.26E-01,168054.798
3.26E-01,168087.335
3.26E-01,168119.921
3.26E-01,168152.406
3.26E-01,168184.865
3.26E-01,168216.563
3.26E-01,168247.413
3.26E-01,168279.006
3.26E-01,168311.045
3.26E-01,168339.032
3.26E-01,168367.922
3.26E-01,168396.769
3.26E-01,168425.849
3.26E-01,168455.161
3.27E-01,168484.089
3.27E-01,168512.891
3.27E-01,168545.42
3.27E-01,168577.909
3.27E-01,168610.52
3.27E-01,168642.433
3.27E-01,168675.003
3.27E-01,168707.46
3.27E-01,168740.014
3.27E-01,168772.065
3.27E-01,168804.566
3.27E-01,168837.22
3.27E-01,168869.728
3.27E-01,168902.23
3.27E-01,168934.75
3.27E-01,168967.347
3.27E-01,168999.826
3.27E-01,169031.46
3.27E-01,169061.938
3.27E-01,169089.847
3.27E-01,169119.694
3.27E-01,169148.73
3.27E-01,169178.223
3.27E-01,169208.69
3.27E-01,169240.511
3.27E-01,169270.836
3.28E-01,169299.383
3.28E-01,169332.006
3.28E-01,169364.523
3.28E-01,169397.206
3.28E-01,169428.294
3.28E-01,169460.81
3.28E-01,169493.509
3.28E-01,169525.998
3.28E-01,169558.565
3.28E-01,169591.125
3.28E-01,169623.759
3.28E-01,169656.273
3.28E-01,169688.79
3.28E-01,169721.475
3.28E-01,169753.846
3.28E-01,169785.532
3.28E-01,169816.979
3.28E-01,169846.679
3.28E-01,169874.11
3.28E-01,169902.487
3.28E-01,169932.763
3.28E-01,169965.225
3.28E-01,169997.734
3.28E-01,170029.722
3.28E-01,170057.885
3.28E-01,170090.383
3.29E-01,170123.056
3.29E-01,170155.549
3.29E-01,170188.008
3.29E-01,170218.883
3.29E-01,170251.466
3.29E-01,170283.915
3.29E-01,170315.783
3.29E-01,170348.363
3.29E-01,170380.87
3.29E-01,170413.326
3.29E-01,170445.881
3.29E-01,170478.411
3.29E-01,170510.965
3.29E-01,170543.091
3.29E-01,170574.745
3.29E-01,170606.014
3.29E-01,170633.288
3.29E-01,170661.374
3.29E-01,170689.593
3.29E-01,170719.249
3.29E-01,170748.878
3.29E-01,170778.18
3.29E-01,170807.844
3.29E-01,170838.205
3.29E-01,170870.836
3.29E-01,170903.295
3.30E-01,170935.768
3.30E-01,170966.786
3.30E-01,170999.454
3.30E-01,171032.092
3.30E-01,171064.681
3.30E-01,171096.279
3.30E-01,171128.891
3.30E-01,171161.453
3.30E-01,171194.082
3.30E-01,171226.549
3.30E-01,171259.038
3.30E-01,171291.586
3.30E-01,171323.86
3.30E-01,171355.679
3.30E-01,171385.963
3.30E-01,171411.499
3.30E-01,171442.039
3.30E-01,171471.074
3.30E-01,171501.363
3.30E-01,171531.558
3.30E-01,171561.941
3.30E-01,171591.899
3.30E-01,171619.803
3.30E-01,171652.287
3.30E-01,171684.788
3.30E-01,171717.454
3.31E-01,171746.631
3.31E-01,171779.131
3.31E-01,171811.636
3.31E-01,171844.259
3.31E-01,171876.815
3.31E-01,171909.391
3.31E-01,171941.915
3.31E-01,171974.422
3.31E-01,172007.012
3.31E-01,172039.486
3.31E-01,172071.89
3.31E-01,172104.431
3.31E-01,172136.12
3.31E-01,172165.827
3.31E-01,172196.595
3.31E-01,172224.781
3.31E-01,172252.9
3.31E-01,172281.658
3.31E-01,172310.726
3.31E-01,172339.756
3.31E-01,172369.62
3.31E-01,172401.638
3.31E-01,172434.247
3.31E-01,172466.89
3.31E-01,172499.521
3.31E-01,172529.055
3.32E-01,172561.658
3.32E-01,172594.245
3.32E-01,172625.72
3.32E-01,172658.291
3.32E-01,172690.786
3.32E-01,172723.327
3.32E-01,172755.915
3.32E-01,172788.455
3.32E-01,172821.147
3.32E-01,172853.575
3.32E-01,172884.912
3.32E-01,172915.529
3.32E-01,172943.716
3.32E-01,172969.348
3.32E-01,172998.686
3.32E-01,173028.678
3.32E-01,173058.09
3.32E-01,173088.24
3.32E-01,173118.594
3.32E-01,173144.328
3.32E-01,173176.898
3.32E-01,173209.433
3.32E-01,173242.045
3.32E-01,173273.854
3.32E-01,173306.476
3.32E-01,173339.07
3.33E-01,173371.696
3.33E-01,173404.294
3.33E-01,173436.917
3.33E-01,173469.471
3.33E-01,173502.066
3.33E-01,173534.6
3.33E-01,173567.193
3.33E-01,173599.851
3.33E-01,173632.359
3.33E-01,173664.918
3.33E-01,173697.595
3.33E-01,173725.184
3.33E-01,173757.048
3.33E-01,173788.844
3.33E-01,173819.557
3.33E-01,173849.955
3.33E-01,173881.609
3.33E-01,173913.589
3.33E-01,173944.168
3.33E-01,173976.642
3.33E-01,174009.19
3.33E-01,174041.839
3.33E-01,174070.189
3.33E-01,174102.746
3.33E-01,174135.333
3.33E-01,174167.625
3.34E-01,174200.211
3.34E-01,174232.806
3.34E-01,174265.322
3.34E-01,174298.005
3.34E-01,174330.544
3.34E-01,174363.15
3.34E-01,174395.731
3.34E-01,174427.588
3.34E-01,174459.317
3.34E-01,174491.025
3.34E-01,174521.526
3.34E-01,174551.289
3.34E-01,174581.047
3.34E-01,174611.228
3.34E-01,174641.472
3.34E-01,174671.815
3.34E-01,174702.003
3.34E-01,174729.97
3.34E-01,174762.475
3.34E-01,174795.156
3.34E-01,174827.857
3.34E-01,174857.139
3.34E-01,174889.66
3.34E-01,174922.353
3.34E-01,174953.325
3.34E-01,174985.866
3.35E-01,175018.407
3.35E-01,175050.911
3.35E-01,175083.452
3.35E-01,175115.983
3.35E-01,175148.373
3.35E-01,175180.179
3.35E-01,175212.856
3.35E-01,175245.391
3.35E-01,175275.131
3.35E-01,175300.952
3.35E-01,175331.15
3.35E-01,175361.192
3.35E-01,175391.553
3.35E-01,175421.887
3.35E-01,175452.191
3.35E-01,175480.043
3.35E-01,175512.503
3.35E-01,175545.278
3.35E-01,175577.858
3.35E-01,175610.386
3.35E-01,175640.172
3.35E-01,175672.725
3.35E-01,175705.317
3.35E-01,175734.124
3.35E-01,175766.768
3.36E-01,175799.434
3.36E-01,175831.932
3.36E-01,175864.473
3.36E-01,175897.186
3.36E-01,175929.781
3.36E-01,175962.286
3.36E-01,175994.158
3.36E-01,176025.202
3.36E-01,176055.289
3.36E-01,176083.375
3.36E-01,176111.399
3.36E-01,176141.651
3.36E-01,176171.999
3.36E-01,176202.339
3.36E-01,176232.63
3.36E-01,176262.778
3.36E-01,176295.27
3.36E-01,176327.777
3.36E-01,176360.242
3.36E-01,176392.699
3.36E-01,176425.16
3.36E-01,176457.621
3.36E-01,176490.168
3.36E-01,176522.652
3.36E-01,176555.165
3.36E-01,176587.713
3.37E-01,176620.225
3.37E-01,176652.727
3.37E-01,176685.189
3.37E-01,176717.91
3.37E-01,176750.369
3.37E-01,176782.885
3.37E-01,176815.462
3.37E-01,176848.002
3.37E-01,176875.711
3.37E-01,176904.728
3.37E-01,176934.957
3.37E-01,176965.453
3.37E-01,176995.904
3.37E-01,177026.228
3.37E-01,177056.454
3.37E-01,177088.901
3.37E-01,177121.479
3.37E-01,177154.06
3.37E-01,177182.216
3.37E-01,177214.993
3.37E-01,177247.635
3.37E-01,177279.643
3.37E-01,177312.182
3.37E-01,177344.796
3.37E-01,177377.389
3.37E-01,177410.001
3.38E-01,177442.61
3.38E-01,177475.173
3.38E-01,177507.737
3.38E-01,177540.298
3.38E-01,177571.998
3.38E-01,177604.592
3.38E-01,177636.079
3.38E-01,177666.405
3.38E-01,177696.874
3.38E-01,177727.372
3.38E-01,177757.595
3.38E-01,177787.953
3.38E-01,177818.373
3.38E-01,177847.011
3.38E-01,177879.516
3.38E-01,177912.109
3.38E-01,177944.683
3.38E-01,177973.975
3.38E-01,178006.639
3.38E-01,178039.183
3.38E-01,178071.024
3.38E-01,178103.495
3.38E-01,178136.112
3.38E-01,178168.686
3.38E-01,178201.328
3.39E-01,178233.876
3.39E-01,178266.431
3.39E-01,178299.043
3.39E-01,178330.992
3.39E-01,178362.223
3.39E-01,178393.166
3.39E-01,178418.987
3.39E-01,178449.074
3.39E-01,178477.013
3.39E-01,178506.014
3.39E-01,178534.818
3.39E-01,178565.092
3.39E-01,178595.301
3.39E-01,178623.183
3.39E-01,178655.681
3.39E-01,178688.261
3.39E-01,178720.831
3.39E-01,178750.27
3.39E-01,178782.723
3.39E-01,178815.305
3.39E-01,178846.245
3.39E-01,178878.784
3.39E-01,178911.319
3.39E-01,178943.817
3.39E-01,178976.297
3.40E-01,179008.839
3.40E-01,179041.367
3.40E-01,179073.908
3.40E-01,179105.886
3.40E-01,179136.764
3.40E-01,179166.979
3.40E-01,179192.838
3.40E-01,179221.096
3.40E-01,179249.679
3.40E-01,179280.279
3.40E-01,179311.266
3.40E-01,179342.011
3.40E-01,179374.476
3.40E-01,179407.014
3.40E-01,179439.631
3.40E-01,179472.237
3.40E-01,179503.057
3.40E-01,179533.253
3.40E-01,179565.718
3.40E-01,179598.296
3.40E-01,179630.815
3.40E-01,179663.381
3.40E-01,179695.931
3.40E-01,179728.437
3.40E-01,179760.903
3.40E-01,179793.38
3.41E-01,179825.629
3.41E-01,179857.506
3.41E-01,179888.81
3.41E-01,179919.065
3.41E-01,179948.765
3.41E-01,179974.172
3.41E-01,180002.052
3.41E-01,180034.503
3.41E-01,180066.993
3.41E-01,180095.25
3.41E-01,180126.293
3.41E-01,180157.395
3.41E-01,180189.89
3.41E-01,180222.43
3.41E-01,180254.894
3.41E-01,180285.583
3.41E-01,180318.081
3.41E-01,180350.037
3.41E-01,180381.638
3.41E-01,180413.904
3.41E-01,180446.591
3.41E-01,180479.061
3.41E-01,180511.644
3.41E-01,180544.227
3.41E-01,180576.701
3.42E-01,180609.16
3.42E-01,180641.718
3.42E-01,180672.296
3.42E-01,180702.551
3.42E-01,180734.012
3.42E-01,180764.315
3.42E-01,180794.53
3.42E-01,180824.304
3.42E-01,180854.511
3.42E-01,180884.798
3.42E-01,180915.192
3.42E-01,180945.472
3.42E-01,180977.932
3.42E-01,181010.384
3.42E-01,181042.853
3.42E-01,181073.182
3.42E-01,181105.677
3.42E-01,181138.153
3.42E-01,181168.9
3.42E-01,181201.496
3.42E-01,181233.95
3.42E-01,181266.478
3.42E-01,181299.148
3.42E-01,181331.632
3.42E-01,181363.656
3.43E-01,181396.244
3.43E-01,181428.707
3.43E-01,181460.629
3.43E-01,181490.807
3.43E-01,181519.647
3.43E-01,181547.134
3.43E-01,181573.152
3.43E-01,181601.122
3.43E-01,181631.389
3.43E-01,181659.339
3.43E-01,181691.832
3.43E-01,181719.81
3.43E-01,181752.323
3.43E-01,181784.926
3.43E-01,181817.438
3.43E-01,181845.616
3.43E-01,181878.106
3.43E-01,181910.698
3.43E-01,181941.348
3.43E-01,181973.995
3.43E-01,182006.606
3.43E-01,182039.157
3.43E-01,182071.736
3.43E-01,182104.36
3.43E-01,182136.436
3.44E-01,182168.201
3.44E-01,182199.282
3.44E-01,182229.959
3.44E-01,182261.216
3.44E-01,182290.153
3.44E-01,182318.575
3.44E-01,182351.144
3.44E-01,182381.883
3.44E-01,182409.02
3.44E-01,182438.288
3.44E-01,182466.075
3.44E-01,182494.965
3.44E-01,182527.453
3.44E-01,182559.954
3.44E-01,182592.508
3.44E-01,182621.431
3.44E-01,182653.884
3.44E-01,182686.391
3.44E-01,182718.93
3.44E-01,182751.438
3.44E-01,182784.001
3.44E-01,182816.461
3.44E-01,182848.914
3.44E-01,182881.375
3.44E-01,182913.381
3.45E-01,182944.79
3.45E-01,182975.733
3.45E-01,183005.826
3.45E-01,183035.319
3.45E-01,183061.937
3.45E-01,183087.795
3.45E-01,183116.029
3.45E-01,183141.894
3.45E-01,183169.949
3.45E-01,183198.26
3.45E-01,183225.773
3.45E-01,183254.453
3.45E-01,183286.956
3.45E-01,183319.445
3.45E-01,183351.949
3.45E-01,183379.796
3.45E-01,183412.341
3.45E-01,183444.952
3.45E-01,183476.878
3.45E-01,183509.329
3.45E-01,183541.85
3.45E-01,183574.372
3.45E-01,183606.906
3.45E-01,183639.396
3.45E-01,183671.898
3.46E-01,183704.354
3.46E-01,183736.887
3.46E-01,183768.268
3.46E-01,183799.218
3.46E-01,183830.415
3.46E-01,183858.841
3.46E-01,183887.344
3.46E-01,183918.685
3.46E-01,183949.353
3.46E-01,183977.978
3.46E-01,184006.143
3.46E-01,184036.834
3.46E-01,184069.478
3.46E-01,184102.042
3.46E-01,184133.233
3.46E-01,184161.354
3.46E-01,184194.007
3.46E-01,184223.739
3.46E-01,184256.309
3.46E-01,184288.851
3.46E-01,184321.577
3.46E-01,184354.08
3.46E-01,184386.697
3.46E-01,184418.695
3.46E-01,184450.042
3.47E-01,184481.907
3.47E-01,184512.946
3.47E-01,184543.009
3.47E-01,184573.006
3.47E-01,184601.305
3.47E-01,184630.823
3.47E-01,184661.212
3.47E-01,184689.308
3.47E-01,184720.075
3.47E-01,184748.603
3.47E-01,184778.991
3.47E-01,184811.503
3.47E-01,184844.211
3.47E-01,184876.772
3.47E-01,184909.322
3.47E-01,184941.82
3.47E-01,184974.131
3.47E-01,185006.666
3.47E-01,185039.121
3.47E-01,185071.584
3.47E-01,185104.038
3.47E-01,185136.493
3.47E-01,185168.442
3.47E-01,185199.565
3.47E-01,185230.246
3.48E-01,185260.207
3.48E-01,185290.049
3.48E-01,185320.436
3.48E-01,185350.881
3.48E-01,185381.273
3.48E-01,185411.961
3.48E-01,185442.815
3.48E-01,185473.902
3.48E-01,185502.696
3.48E-01,185532.225
3.48E-01,185560.182
3.48E-01,185592.775
3.48E-01,185625.258
3.48E-01,185657.768
3.48E-01,185690.249
3.48E-01,185723.039
3.48E-01,185755.591
3.48E-01,185788.123
3.48E-01,185820.707
3.48E-01,185853.273
3.48E-01,185885.812
3.48E-01,185918.44
3.48E-01,185951.007
3.48E-01,185983.476
3.48E-01,186014.246
3.49E-01,186044.699
3.49E-01,186073.969
3.49E-01,186102.239
3.49E-01,186133.276
3.49E-01,186161.397
3.49E-01,186189.687
3.49E-01,186220.915
3.49E-01,186252.405
3.49E-01,186283.446
3.49E-01,186314.655
3.49E-01,186346.031
3.49E-01,186378.488
3.49E-01,186428.708
3.49E-01,186461.223
3.49E-01,186493.777
3.49E-01,186526.368
3.49E-01,186578.926
3.49E-01,186611.384
3.49E-01,186644.02
3.49E-01,186676.53
3.49E-01,186709.066
3.49E-01,186741.824
3.49E-01,186770.607
3.49E-01,186803.048
3.49E-01,186835.51
3.50E-01,186867.989
3.50E-01,186900.457
3.50E-01,186932.908
3.50E-01,186965.423
3.50E-01,186997.977
3.50E-01,187030.443
3.50E-01,187062.889
3.50E-01,187095.359
3.50E-01,187127.865
3.50E-01,187179.69
3.50E-01,187235.504
3.50E-01,187290.016
3.50E-01,187343.676
3.50E-01,187397.941
3.50E-01,187452.324
3.50E-01,187506.409
3.50E-01,187559.961
3.50E-01,187613.419
3.50E-01,187666.26
3.50E-01,187718.433
3.50E-01,187771.745
3.50E-01,187823.051
3.50E-01,187873.314
3.50E-01,187923.837
3.50E-01,187974.396
3.50E-01,188025.26
3.50E-01,188075.241
3.50E-01,188124.994
3.50E-01,188174.652
3.50E-01,188224.352
3.51E-01,188273.958
3.51E-01,188323.612
3.51E-01,188372.998
3.51E-01,188422.186
3.51E-01,188471.14
3.51E-01,188520.056
3.51E-01,188568.343
3.51E-01,188600.907
3.51E-01,188633.511
3.51E-01,188665.982
3.51E-01,188698.774
3.51E-01,188731.419
3.51E-01,188763.976
3.51E-01,188796.643
3.51E-01,188829.164
3.51E-01,188861.701
3.51E-01,188894.262
3.51E-01,188926.789
3.51E-01,188976.236
3.51E-01,189025.897
3.51E-01,189070.314
3.51E-01,189114.238
3.51E-01,189146.515
3.51E-01,189178.977
3.51E-01,189211.504
3.51E-01,189243.995
3.51E-01,189275.026
3.51E-01,189305.927
3.51E-01,189336.796
3.51E-01,189368.769
3.51E-01,189399.425
3.51E-01,189427.228
3.51E-01,189454.976
3.52E-01,189480.22
3.52E-01,189507.491
3.52E-01,189535.431
3.52E-01,189563.629
3.52E-01,189592.16
3.52E-01,189622.428
3.52E-01,189653.45
3.52E-01,189685.469
3.52E-01,189717.588
3.52E-01,189749.873
3.52E-01,189782.344
3.52E-01,189814.969
3.52E-01,189847.57
3.52E-01,189880.076
3.52E-01,189912.705
3.52E-01,189945.197
3.52E-01,189977.009
3.52E-01,190008.666
3.52E-01,190040.292
3.52E-01,190066.008
3.52E-01,190093.368
3.52E-01,190123.821
3.52E-01,190154.037
3.52E-01,190185.624
3.52E-01,190217.436
3.52E-01,190247.875
3.52E-01,190277.932
3.52E-01,190305.749
3.53E-01,190333.497
3.53E-01,190358.902
3.53E-01,190386.455
3.53E-01,190414.18
3.53E-01,190441.9
3.53E-01,190468.035
3.53E-01,190498.192
3.53E-01,190524.296
3.53E-01,190552.246
3.53E-01,190578.434
3.53E-01,190607.971
3.53E-01,190640.507
3.53E-01,190673.204
3.53E-01,190698.748
3.53E-01,190724.512
3.53E-01,190754.778
3.53E-01,190782.123
3.53E-01,190809.903
3.53E-01,190835.098
3.53E-01,190861.8
3.53E-01,190888.606
3.53E-01,190915.139
3.53E-01,190942.383
3.53E-01,190969.59
3.53E-01,190997.379
3.53E-01,191025.211
3.53E-01,191053.639
3.54E-01,191083.825
3.54E-01,191114.456
3.54E-01,191146.611
3.54E-01,191179.131
3.54E-01,191211.663
3.54E-01,191244.268
3.54E-01,191276.82
3.54E-01,191309.333
3.54E-01,191341.926
3.54E-01,191374.471
3.54E-01,191406.933
3.54E-01,191433.674
3.54E-01,191459.482
3.54E-01,191492.028
3.54E-01,191520.452
3.54E-01,191552.708
3.54E-01,191585.274
3.54E-01,191617.869
3.54E-01,191649.591
3.54E-01,191677.16
3.54E-01,191705.677
3.54E-01,191736.057
3.54E-01,191766.222
3.54E-01,191796.923
3.54E-01,191829.43
3.54E-01,191861.898
3.55E-01,191894.508
3.55E-01,191925.504
3.55E-01,191957.966
3.55E-01,191989.126
3.55E-01,192019.902
3.55E-01,192047.528
3.55E-01,192075.175
3.55E-01,192104.448
3.55E-01,192129.587
3.55E-01,192159.266
3.55E-01,192186.926
3.55E-01,192218.435
3.55E-01,192250.981
3.55E-01,192283.499
3.55E-01,192316.11
3.55E-01,192348.617
3.55E-01,192381.113
3.55E-01,192411.803
3.55E-01,192439.0
3.55E-01,192465.473
3.55E-01,192493.05
3.55E-01,192521.356
3.55E-01,192546.85
3.55E-01,192573.493
3.55E-01,192601.902
3.55E-01,192630.573
3.56E-01,192656.161
3.56E-01,192686.471
3.56E-01,192714.362
3.56E-01,192745.017
3.56E-01,192775.507
3.56E-01,192802.981
3.56E-01,192835.466
3.56E-01,192867.947
3.56E-01,192899.981
3.56E-01,192927.721
3.56E-01,192952.974
3.56E-01,192979.501
3.56E-01,193010.235
3.56E-01,193038.498
3.56E-01,193070.07
3.56E-01,193098.706
3.56E-01,193131.226
3.56E-01,193163.75
3.56E-01,193196.294
3.56E-01,193224.264
3.56E-01,193252.315
3.56E-01,193280.231
3.56E-01,193311.488
3.56E-01,193338.657
3.57E-01,193366.425
3.57E-01,193394.891
3.57E-01,193423.269
3.57E-01,193450.975
3.57E-01,193478.769
3.57E-01,193511.262
3.57E-01,193542.044
3.57E-01,193569.751
3.57E-01,193598.946
3.57E-01,193629.223
3.57E-01,193656.87
3.57E-01,193684.744
3.57E-01,193711.141
3.57E-01,193740.047
3.57E-01,193765.788
3.57E-01,193794.598
3.57E-01,193823.639
3.57E-01,193851.291
3.57E-01,193882.261
3.57E-01,193913.474
3.57E-01,193946.14
3.57E-01,193976.444
3.57E-01,194004.042
3.58E-01,194031.378
3.58E-01,194058.795
3.58E-01,194086.251
3.58E-01,194114.249
3.58E-01,194142.533
3.58E-01,194170.235
3.58E-01,194198.107
3.58E-01,194225.691
3.58E-01,194252.95
3.58E-01,194280.245
3.58E-01,194307.507
3.58E-01,194334.722
3.58E-01,194360.984
3.58E-01,194390.082
3.58E-01,194419.276
3.58E-01,194450.666
3.58E-01,194483.189
3.58E-01,194508.941
3.58E-01,194539.336
3.58E-01,194566.964
3.58E-01,194596.644
3.58E-01,194622.051
3.58E-01,194651.937
