#CpuCgLusgs169708
Simulated_Time(sec),CPU_Time(sec)
4.39E-01,12564.426
4.39E-01,12567.834
4.40E-01,12571.11
4.40E-01,12574.565
4.40E-01,12578.02
4.40E-01,12581.466
4.40E-01,12584.912
4.40E-01,12588.321
4.40E-01,12591.524
4.40E-01,12594.913
4.40E-01,12598.565
4.41E-01,12602.02
4.41E-01,12605.419
4.41E-01,12608.749
4.41E-01,12612.296
4.41E-01,12615.488
4.41E-01,12618.783
4.41E-01,12622.183
4.41E-01,12625.685
4.41E-01,12629.263
4.42E-01,12632.778
4.42E-01,12636.412
4.42E-01,12639.857
4.42E-01,12643.266
4.42E-01,12646.675
4.42E-01,12650.067
4.42E-01,12653.373
4.42E-01,12656.764
4.43E-01,12659.966
4.43E-01,12663.441
4.43E-01,12666.915
4.43E-01,12670.335
4.43E-01,12673.631
4.43E-01,12677.04
4.43E-01,12680.505
4.43E-01,12683.951
4.43E-01,12687.398
4.44E-01,12690.844
4.44E-01,12694.253
4.44E-01,12697.643
4.44E-01,12701.296
4.44E-01,12704.752
4.44E-01,12708.18
4.44E-01,12711.535
4.44E-01,12714.878
4.44E-01,12718.438
4.45E-01,12721.753
4.45E-01,12725.153
4.45E-01,12728.611
4.45E-01,12732.209
4.45E-01,12735.814
4.45E-01,12739.289
4.45E-01,12742.745
4.45E-01,12746.191
4.46E-01,12749.59
4.46E-01,12752.991
4.46E-01,12756.38
4.46E-01,12759.968
4.46E-01,12763.368
4.46E-01,12766.843
4.46E-01,12770.292
4.46E-01,12773.644
4.46E-01,12777.25
4.47E-01,12781.055
4.47E-01,12784.731
4.47E-01,12788.244
4.47E-01,12791.721
4.47E-01,12795.158
4.47E-01,12798.454
4.47E-01,12801.891
4.47E-01,12805.177
4.47E-01,12808.89
4.48E-01,12812.421
4.48E-01,12815.698
4.48E-01,12819.182
4.48E-01,12822.675
4.48E-01,12826.168
4.48E-01,12829.775
4.48E-01,12833.222
4.48E-01,12836.716
4.49E-01,12840.313
4.49E-01,12843.824
4.49E-01,12847.412
4.49E-01,12850.898
4.49E-01,12854.354
4.49E-01,12857.763
4.49E-01,12861.173
4.49E-01,12864.629
4.49E-01,12867.953
4.50E-01,12871.437
4.50E-01,12874.921
4.50E-01,12878.339
4.50E-01,12881.626
4.50E-01,12884.98
4.50E-01,12888.437
4.50E-01,12891.846
4.50E-01,12895.284
4.51E-01,12898.692
4.51E-01,12902.149
4.51E-01,12905.389
4.51E-01,12908.623
4.51E-01,12912.248
4.51E-01,12915.836
4.51E-01,12919.302
4.51E-01,12922.561
4.51E-01,12925.96
4.52E-01,12929.265
4.52E-01,12932.665
4.52E-01,12936.235
4.52E-01,12939.634
4.52E-01,12943.1
4.52E-01,12946.678
4.52E-01,12950.174
4.52E-01,12953.648
4.52E-01,12957.227
4.53E-01,12960.739
4.53E-01,12964.167
4.53E-01,12967.623
4.53E-01,12971.053
4.53E-01,12974.51
4.53E-01,12977.985
4.53E-01,12981.431
4.53E-01,12984.919
4.54E-01,12988.215
4.54E-01,12991.633
4.54E-01,12995.071
4.54E-01,12998.508
4.54E-01,13001.945
4.54E-01,13005.167
4.54E-01,13008.39
4.54E-01,13011.791
4.54E-01,13015.242
4.55E-01,13018.84
4.55E-01,13022.464
4.55E-01,13025.743
4.55E-01,13028.977
4.55E-01,13032.235
4.55E-01,13035.769
4.55E-01,13039.169
4.55E-01,13042.578
4.56E-01,13046.147
4.56E-01,13049.613
4.56E-01,13053.201
4.56E-01,13056.704
4.56E-01,13060.161
4.56E-01,13063.541
4.56E-01,13067.148
4.56E-01,13070.625
4.56E-01,13074.081
4.57E-01,13077.528
4.57E-01,13081.003
4.57E-01,13084.545
4.57E-01,13087.975
4.57E-01,13091.208
4.57E-01,13094.589
4.57E-01,13098.035
4.57E-01,13101.472
4.58E-01,13104.909
4.58E-01,13108.383
4.58E-01,13111.638
4.58E-01,13114.963
4.58E-01,13118.354
4.58E-01,13121.81
4.58E-01,13125.257
4.58E-01,13128.92
4.58E-01,13132.311
4.59E-01,13135.701
4.59E-01,13139.026
4.59E-01,13142.351
4.59E-01,13145.752
4.59E-01,13149.155
4.59E-01,13152.593
4.59E-01,13156.171
4.59E-01,13159.749
4.59E-01,13163.252
4.60E-01,13166.699
4.60E-01,13170.109
4.60E-01,13173.424
4.60E-01,13177.002
4.60E-01,13180.44
4.60E-01,13183.957
4.60E-01,13187.423
4.60E-01,13190.843
4.61E-01,13194.234
4.61E-01,13197.52
4.61E-01,13200.919
4.61E-01,13204.149
4.61E-01,13207.588
4.61E-01,13210.99
4.61E-01,13214.202
4.61E-01,13217.583
4.61E-01,13221.02
4.62E-01,13224.419
4.62E-01,13227.838
4.62E-01,13231.237
4.62E-01,13234.711
4.62E-01,13238.407
4.62E-01,13241.704
4.62E-01,13244.982
4.62E-01,13248.383
4.63E-01,13251.784
4.63E-01,13255.184
4.63E-01,13258.628
4.63E-01,13262.146
4.63E-01,13265.753
4.63E-01,13269.251
4.63E-01,13272.708
4.63E-01,13276.137
4.63E-01,13279.602
4.64E-01,13283.074
4.64E-01,13286.671
4.64E-01,13290.183
4.64E-01,13293.658
4.64E-01,13297.077
4.64E-01,13300.373
4.64E-01,13303.67
4.64E-01,13307.098
4.65E-01,13310.694
4.65E-01,13313.913
4.65E-01,13317.351
4.65E-01,13320.779
4.65E-01,13324.179
4.65E-01,13327.606
4.65E-01,13331.046
4.65E-01,13334.483
4.65E-01,13337.92
4.66E-01,13341.348
4.66E-01,13344.737
4.66E-01,13348.127
4.66E-01,13351.79
4.66E-01,13355.18
4.66E-01,13358.623
4.66E-01,13362.061
4.66E-01,13365.47
4.67E-01,13368.935
4.67E-01,13372.495
4.67E-01,13376.074
4.67E-01,13379.568
4.67E-01,13383.01
4.67E-01,13386.533
4.67E-01,13390.001
4.67E-01,13393.4
4.67E-01,13396.997
4.68E-01,13400.462
4.68E-01,13403.871
4.68E-01,13407.158
4.68E-01,13410.455
4.68E-01,13413.855
4.68E-01,13417.263
4.68E-01,13420.672
4.68E-01,13424.062
4.69E-01,13427.453
4.69E-01,13430.854
4.69E-01,13434.255
4.69E-01,13437.683
4.69E-01,13441.112
4.69E-01,13444.54
4.69E-01,13447.959
4.69E-01,13451.351
4.69E-01,13454.741
4.70E-01,13458.17
4.70E-01,13461.571
4.70E-01,13465.186
4.70E-01,13468.766
4.70E-01,13472.063
4.70E-01,13475.547
4.70E-01,13479.107
4.70E-01,13482.635
4.71E-01,13486.242
4.71E-01,13489.823
4.71E-01,13493.279
4.71E-01,13496.755
4.71E-01,13500.023
4.71E-01,13503.443
4.71E-01,13506.984
4.71E-01,13510.532
4.71E-01,13513.96
4.72E-01,13517.191
4.72E-01,13520.592
4.72E-01,13524.03
4.72E-01,13527.467
4.72E-01,13530.876
4.72E-01,13534.295
4.72E-01,13537.581
4.72E-01,13541.0
4.72E-01,13544.437
4.73E-01,13547.857
4.73E-01,13551.315
4.73E-01,13554.752
4.73E-01,13557.986
4.73E-01,13561.431
4.73E-01,13564.718
4.73E-01,13568.109
4.73E-01,13571.502
4.74E-01,13574.902
4.74E-01,13578.303
4.74E-01,13581.731
4.74E-01,13585.394
4.74E-01,13588.841
4.74E-01,13592.297
4.74E-01,13595.725
4.74E-01,13599.182
4.74E-01,13602.78
4.75E-01,13606.292
4.75E-01,13609.816
4.75E-01,13613.329
4.75E-01,13616.759
4.75E-01,13620.281
4.75E-01,13623.729
4.75E-01,13627.12
4.75E-01,13630.55
4.76E-01,13633.98
4.76E-01,13637.418
4.76E-01,13640.828
4.76E-01,13644.238
4.76E-01,13647.771
4.76E-01,13651.435
4.76E-01,13654.929
4.76E-01,13658.48
4.76E-01,13662.034
4.77E-01,13665.521
4.77E-01,13668.849
4.77E-01,13672.203
4.77E-01,13675.597
4.77E-01,13678.969
4.77E-01,13682.665
4.77E-01,13686.374
4.77E-01,13689.739
4.78E-01,13693.3
4.78E-01,13696.842
4.78E-01,13700.394
4.78E-01,13703.926
4.78E-01,13707.412
4.78E-01,13710.959
4.78E-01,13714.539
4.78E-01,13718.052
4.78E-01,13721.547
4.79E-01,13724.891
4.79E-01,13728.265
4.79E-01,13731.771
4.79E-01,13735.441
4.79E-01,13738.89
4.79E-01,13742.338
4.79E-01,13745.786
4.79E-01,13749.247
4.79E-01,13752.703
4.80E-01,13756.151
4.80E-01,13759.664
4.80E-01,13763.105
4.80E-01,13766.478
4.80E-01,13769.916
4.80E-01,13773.307
4.80E-01,13776.858
4.80E-01,13780.278
4.81E-01,13783.693
4.81E-01,13787.102
4.81E-01,13790.402
4.81E-01,13793.776
4.81E-01,13797.074
4.81E-01,13800.504
4.81E-01,13804.009
4.81E-01,13807.542
4.81E-01,13811.05
4.82E-01,13814.499
4.82E-01,13817.929
4.82E-01,13821.33
4.82E-01,13824.778
4.82E-01,13828.284
4.82E-01,13831.836
4.82E-01,13835.446
4.82E-01,13838.847
4.83E-01,13842.277
4.83E-01,13845.727
4.83E-01,13849.288
4.83E-01,13852.839
4.83E-01,13856.364
4.83E-01,13859.939
4.83E-01,13863.407
4.83E-01,13866.846
4.83E-01,13870.288
4.84E-01,13873.803
4.84E-01,13877.346
4.84E-01,13880.832
4.84E-01,13884.456
4.84E-01,13887.965
4.84E-01,13891.451
4.84E-01,13894.797
4.84E-01,13898.179
4.84E-01,13901.478
4.85E-01,13904.842
4.85E-01,13908.317
4.85E-01,13911.775
4.85E-01,13915.272
4.85E-01,13918.777
4.85E-01,13922.226
4.85E-01,13925.665
4.85E-01,13929.099
4.86E-01,13932.52
4.86E-01,13935.847
4.86E-01,13939.362
4.86E-01,13942.867
4.86E-01,13946.268
4.86E-01,13949.82
4.86E-01,13953.269
4.86E-01,13956.699
4.86E-01,13960.186
4.87E-01,13963.654
4.87E-01,13967.169
4.87E-01,13970.667
4.87E-01,13974.163
4.87E-01,13977.369
4.87E-01,13981.006
4.87E-01,13984.538
4.87E-01,13988.034
4.87E-01,13991.466
4.88E-01,13994.953
4.88E-01,13998.44
4.88E-01,14001.916
4.88E-01,14005.365
4.88E-01,14008.829
4.88E-01,14012.234
4.88E-01,14015.636
4.88E-01,14019.056
4.89E-01,14022.506
4.89E-01,14026.02
4.89E-01,14029.564
4.89E-01,14033.07
4.89E-01,14036.501
4.89E-01,14039.837
4.89E-01,14043.221
4.89E-01,14046.557
4.89E-01,14049.98
4.90E-01,14053.504
4.90E-01,14057.028
4.90E-01,14060.487
4.90E-01,14063.908
4.90E-01,14067.423
4.90E-01,14070.929
4.90E-01,14074.425
4.90E-01,14077.911
4.91E-01,14081.454
4.91E-01,14085.085
4.91E-01,14088.479
4.91E-01,14092.146
4.91E-01,14095.634
4.91E-01,14099.131
4.91E-01,14102.627
4.91E-01,14106.039
4.91E-01,14109.58
4.92E-01,14113.058
4.92E-01,14116.527
4.92E-01,14119.976
4.92E-01,14123.258
4.92E-01,14126.688
4.92E-01,14130.101
4.92E-01,14133.513
4.92E-01,14136.981
4.92E-01,14140.497
4.93E-01,14143.994
4.93E-01,14147.444
4.93E-01,14150.848
4.93E-01,14154.345
4.93E-01,14157.766
4.93E-01,14161.187
4.93E-01,14164.655
4.93E-01,14168.058
4.94E-01,14171.602
4.94E-01,14175.004
4.94E-01,14178.472
4.94E-01,14181.883
4.94E-01,14185.358
4.94E-01,14188.892
4.94E-01,14192.398
4.94E-01,14195.894
4.94E-01,14199.4
4.95E-01,14202.99
4.95E-01,14206.608
4.95E-01,14210.164
4.95E-01,14213.669
4.95E-01,14217.168
4.95E-01,14220.588
4.95E-01,14223.991
4.95E-01,14227.421
4.95E-01,14230.836
4.96E-01,14234.3
4.96E-01,14237.72
4.96E-01,14241.15
4.96E-01,14244.581
4.96E-01,14248.069
4.96E-01,14251.621
4.96E-01,14255.155
4.96E-01,14258.707
4.97E-01,14262.186
4.97E-01,14265.599
4.97E-01,14268.927
4.97E-01,14272.414
4.97E-01,14275.883
4.97E-01,14279.285
4.97E-01,14282.682
4.97E-01,14286.241
4.97E-01,14289.74
4.98E-01,14293.171
4.98E-01,14296.62
4.98E-01,14300.06
4.98E-01,14303.49
4.98E-01,14306.93
4.98E-01,14310.446
4.98E-01,14313.934
4.98E-01,14317.581
4.99E-01,14321.068
4.99E-01,14324.573
4.99E-01,14328.108
4.99E-01,14331.606
4.99E-01,14335.045
4.99E-01,14338.306
4.99E-01,14341.775
4.99E-01,14345.234
4.99E-01,14348.676
5.00E-01,14352.107
5.00E-01,14355.518
5.00E-01,14358.905
5.00E-01,14362.307
5.00E-01,14366.029
