#CpuGmresLusgs1101351
Simulated_Time(sec),CPU_Time(sec)
2.73E-01,119183.299
2.73E-01,119215.166
2.73E-01,119243.865
2.73E-01,119275.766
2.73E-01,119304.628
2.73E-01,119336.434
2.74E-01,119365.298
2.74E-01,119394.085
2.74E-01,119425.873
2.74E-01,119457.702
2.74E-01,119486.404
2.74E-01,119515.148
2.74E-01,119546.917
2.74E-01,119578.682
2.74E-01,119610.438
2.74E-01,119642.298
2.74E-01,119671.134
2.74E-01,119699.884
2.74E-01,119728.879
2.74E-01,119757.585
2.74E-01,119786.304
2.74E-01,119812.01
2.74E-01,119837.782
2.74E-01,119863.511
2.74E-01,119895.396
2.74E-01,119927.433
2.74E-01,119956.088
2.74E-01,119984.822
2.74E-01,120010.534
2.74E-01,120039.369
2.74E-01,120068.207
2.74E-01,120096.914
2.74E-01,120128.634
2.74E-01,120154.386
2.74E-01,120183.131
2.74E-01,120214.969
2.75E-01,120243.692
2.75E-01,120275.453
2.75E-01,120310.185
2.75E-01,120341.954
2.75E-01,120376.737
2.75E-01,120408.478
2.75E-01,120440.243
2.75E-01,120472.006
2.75E-01,120503.766
2.75E-01,120532.523
2.75E-01,120564.243
2.75E-01,120592.946
2.75E-01,120621.603
2.75E-01,120650.322
2.75E-01,120675.98
2.75E-01,120701.693
2.75E-01,120730.437
2.75E-01,120762.114
2.75E-01,120796.958
2.75E-01,120828.644
2.75E-01,120860.508
2.75E-01,120889.511
2.75E-01,120918.349
2.75E-01,120947.077
2.75E-01,120975.728
2.75E-01,121004.488
2.75E-01,121033.197
2.75E-01,121068.214
2.75E-01,121100.083
2.75E-01,121131.792
2.76E-01,121163.618
2.76E-01,121195.388
2.76E-01,121227.332
2.76E-01,121259.104
2.76E-01,121287.975
2.76E-01,121322.832
2.76E-01,121351.56
2.76E-01,121380.27
2.76E-01,121409.026
2.76E-01,121440.845
2.76E-01,121469.758
2.76E-01,121501.509
2.76E-01,121536.414
2.76E-01,121568.178
2.76E-01,121603.038
2.76E-01,121628.687
2.76E-01,121657.374
2.76E-01,121686.041
2.76E-01,121714.855
2.76E-01,121743.573
2.76E-01,121778.302
2.76E-01,121810.073
2.76E-01,121841.992
2.76E-01,121870.825
2.76E-01,121899.485
2.76E-01,121928.235
2.76E-01,121959.96
2.76E-01,121985.762
2.76E-01,122018.049
2.76E-01,122049.836
2.77E-01,122075.595
2.77E-01,122101.327
2.77E-01,122127.075
2.77E-01,122159.033
2.77E-01,122190.705
2.77E-01,122222.669
2.77E-01,122254.454
2.77E-01,122283.175
2.77E-01,122314.853
2.77E-01,122346.526
2.77E-01,122372.259
2.77E-01,122400.946
2.77E-01,122426.665
2.77E-01,122452.411
2.77E-01,122481.167
2.77E-01,122509.911
2.77E-01,122538.845
2.77E-01,122567.593
2.77E-01,122596.359
2.77E-01,122625.105
2.77E-01,122653.925
2.77E-01,122682.58
2.77E-01,122714.377
2.77E-01,122746.093
2.77E-01,122777.76
2.77E-01,122809.624
2.77E-01,122841.494
2.77E-01,122870.207
2.77E-01,122902.105
2.78E-01,122930.813
2.78E-01,122962.645
2.78E-01,122994.339
2.78E-01,123026.066
2.78E-01,123057.784
2.78E-01,123086.535
2.78E-01,123118.274
2.78E-01,123153.124
2.78E-01,123181.828
2.78E-01,123210.551
2.78E-01,123239.308
2.78E-01,123265.087
2.78E-01,123293.82
2.78E-01,123322.567
2.78E-01,123351.268
2.78E-01,123379.928
2.78E-01,123408.63
2.78E-01,123437.415
2.78E-01,123466.159
2.78E-01,123494.902
2.78E-01,123523.646
2.78E-01,123552.367
2.78E-01,123584.345
2.78E-01,123616.173
2.78E-01,123641.833
2.78E-01,123670.805
2.78E-01,123699.568
2.78E-01,123725.323
2.78E-01,123754.088
2.78E-01,123785.944
2.79E-01,123817.727
2.79E-01,123849.583
2.79E-01,123878.413
2.79E-01,123907.117
2.79E-01,123932.768
2.79E-01,123958.464
2.79E-01,123984.435
2.79E-01,124013.323
2.79E-01,124045.122
2.79E-01,124076.875
2.79E-01,124105.717
2.79E-01,124137.532
2.79E-01,124169.26
2.79E-01,124197.98
2.79E-01,124226.68
2.79E-01,124255.442
2.79E-01,124284.1
2.79E-01,124316.02
2.79E-01,124341.802
2.79E-01,124373.609
2.79E-01,124405.364
2.79E-01,124434.076
2.79E-01,124466.073
2.79E-01,124494.986
2.79E-01,124526.876
2.79E-01,124558.706
2.79E-01,124587.421
2.79E-01,124619.16
2.79E-01,124647.887
2.80E-01,124679.729
2.80E-01,124708.507
2.80E-01,124740.42
2.80E-01,124766.262
2.80E-01,124794.968
2.80E-01,124823.679
2.80E-01,124852.4
2.80E-01,124887.399
2.80E-01,124919.316
2.80E-01,124951.205
2.80E-01,124983.015
2.80E-01,125014.932
2.80E-01,125043.708
2.80E-01,125075.488
2.80E-01,125107.426
2.80E-01,125136.247
2.80E-01,125168.092
2.80E-01,125199.834
2.80E-01,125228.629
2.80E-01,125257.424
2.80E-01,125289.265
2.80E-01,125318.124
2.80E-01,125343.983
2.80E-01,125372.806
2.80E-01,125401.534
2.80E-01,125430.355
2.80E-01,125462.243
2.80E-01,125491.07
2.80E-01,125522.784
2.80E-01,125554.537
2.81E-01,125589.57
2.81E-01,125621.418
2.81E-01,125653.186
2.81E-01,125682.031
2.81E-01,125710.837
2.81E-01,125739.611
2.81E-01,125768.447
2.81E-01,125797.174
2.81E-01,125825.898
2.81E-01,125854.723
2.81E-01,125886.626
2.81E-01,125921.5
2.81E-01,125953.236
2.81E-01,125988.144
2.81E-01,126019.983
2.81E-01,126048.674
2.81E-01,126080.657
2.81E-01,126112.467
2.81E-01,126141.429
2.81E-01,126170.176
2.81E-01,126198.895
2.81E-01,126230.653
2.81E-01,126265.601
2.81E-01,126294.571
2.81E-01,126326.278
2.81E-01,126358.013
2.81E-01,126389.79
2.81E-01,126424.652
2.81E-01,126456.423
2.82E-01,126488.343
2.82E-01,126517.158
2.82E-01,126548.974
2.82E-01,126580.716
2.82E-01,126609.475
2.82E-01,126638.398
2.82E-01,126670.208
2.82E-01,126701.961
2.82E-01,126733.778
2.82E-01,126765.762
2.82E-01,126797.708
2.82E-01,126829.527
2.82E-01,126861.332
2.82E-01,126890.084
2.82E-01,126921.932
2.82E-01,126947.707
2.82E-01,126973.412
2.82E-01,127005.343
2.82E-01,127034.041
2.82E-01,127065.999
2.82E-01,127094.735
2.82E-01,127126.556
2.82E-01,127155.26
2.82E-01,127183.998
2.82E-01,127209.806
2.82E-01,127235.572
2.82E-01,127264.524
2.82E-01,127293.323
2.82E-01,127322.027
2.82E-01,127353.774
2.83E-01,127385.888
2.83E-01,127414.873
2.83E-01,127446.582
2.83E-01,127478.375
2.83E-01,127510.119
2.83E-01,127539.118
2.83E-01,127570.969
2.83E-01,127602.712
2.83E-01,127634.52
2.83E-01,127666.409
2.83E-01,127698.401
2.83E-01,127727.048
2.83E-01,127758.718
2.83E-01,127790.595
2.83E-01,127819.278
2.83E-01,127847.926
2.83E-01,127876.692
2.83E-01,127905.597
2.83E-01,127934.326
2.83E-01,127963.197
2.83E-01,127989.007
2.83E-01,128014.809
2.83E-01,128040.494
2.83E-01,128066.18
2.83E-01,128094.965
2.83E-01,128123.717
2.83E-01,128152.558
2.83E-01,128181.212
2.83E-01,128212.961
2.84E-01,128241.834
2.84E-01,128273.719
2.84E-01,128305.627
2.84E-01,128337.457
2.84E-01,128366.38
2.84E-01,128401.176
2.84E-01,128435.937
2.84E-01,128467.851
2.84E-01,128496.525
2.84E-01,128528.273
2.84E-01,128557.019
2.84E-01,128585.825
2.84E-01,128617.815
2.84E-01,128646.588
2.84E-01,128672.243
2.84E-01,128703.932
2.84E-01,128732.723
2.84E-01,128761.567
2.84E-01,128790.298
2.84E-01,128816.08
2.84E-01,128844.852
2.84E-01,128873.618
2.84E-01,128902.357
2.84E-01,128934.031
2.84E-01,128962.768
2.84E-01,128994.539
2.84E-01,129026.244
2.84E-01,129054.891
2.84E-01,129086.859
2.85E-01,129118.701
2.85E-01,129150.426
2.85E-01,129182.341
2.85E-01,129214.181
2.85E-01,129245.85
2.85E-01,129277.722
2.85E-01,129309.454
2.85E-01,129341.541
2.85E-01,129370.378
2.85E-01,129402.052
2.85E-01,129430.967
2.85E-01,129459.614
2.85E-01,129485.411
2.85E-01,129514.169
2.85E-01,129542.807
2.85E-01,129571.747
2.85E-01,129597.552
2.85E-01,129623.22
2.85E-01,129648.836
2.85E-01,129680.699
2.85E-01,129709.492
2.85E-01,129741.329
2.85E-01,129773.067
2.85E-01,129804.769
2.85E-01,129836.745
2.85E-01,129865.491
2.85E-01,129897.275
2.85E-01,129929.0
2.85E-01,129957.811
2.85E-01,129992.588
2.86E-01,130027.366
2.86E-01,130056.033
2.86E-01,130090.975
2.86E-01,130122.805
2.86E-01,130148.429
2.86E-01,130177.108
2.86E-01,130205.758
2.86E-01,130237.734
2.86E-01,130263.468
2.86E-01,130289.161
2.86E-01,130317.873
2.86E-01,130343.496
2.86E-01,130369.397
2.86E-01,130395.084
2.86E-01,130420.963
2.86E-01,130449.805
2.86E-01,130478.493
2.86E-01,130510.247
2.86E-01,130539.119
2.86E-01,130571.039
2.86E-01,130605.878
2.86E-01,130637.589
2.86E-01,130669.277
2.86E-01,130701.011
2.86E-01,130732.769
2.86E-01,130764.54
2.86E-01,130796.283
2.86E-01,130828.018
2.86E-01,130856.765
2.87E-01,130891.821
2.87E-01,130920.603
2.87E-01,130949.35
2.87E-01,130978.002
2.87E-01,131006.776
2.87E-01,131035.508
2.87E-01,131061.402
2.87E-01,131087.603
2.87E-01,131113.334
2.87E-01,131139.01
2.87E-01,131164.857
2.87E-01,131196.774
2.87E-01,131222.533
2.87E-01,131251.323
2.87E-01,131276.951
2.87E-01,131308.637
2.87E-01,131340.562
2.87E-01,131369.381
2.87E-01,131401.173
2.87E-01,131426.973
2.87E-01,131455.834
2.87E-01,131487.66
2.87E-01,131516.465
2.87E-01,131548.168
2.87E-01,131583.042
2.87E-01,131611.885
2.87E-01,131643.593
2.87E-01,131675.463
2.87E-01,131704.324
2.88E-01,131733.036
2.88E-01,131761.799
2.88E-01,131787.497
2.88E-01,131813.329
2.88E-01,131842.248
2.88E-01,131871.009
2.88E-01,131899.666
2.88E-01,131925.405
2.88E-01,131951.216
2.88E-01,131980.067
2.88E-01,132008.782
2.88E-01,132034.479
2.88E-01,132066.33
2.88E-01,132092.082
2.88E-01,132120.757
2.88E-01,132146.583
2.88E-01,132172.39
2.88E-01,132201.092
2.88E-01,132229.857
2.88E-01,132261.548
2.88E-01,132293.22
2.88E-01,132328.029
2.88E-01,132359.877
2.88E-01,132391.687
2.88E-01,132423.433
2.88E-01,132455.127
2.88E-01,132486.872
2.88E-01,132515.548
2.88E-01,132544.235
2.89E-01,132575.894
2.89E-01,132604.56
2.89E-01,132633.248
2.89E-01,132658.981
2.89E-01,132690.642
2.89E-01,132722.334
2.89E-01,132751.019
2.89E-01,132782.867
2.89E-01,132814.773
2.89E-01,132843.477
2.89E-01,132875.232
2.89E-01,132903.938
2.89E-01,132929.666
2.89E-01,132955.432
2.89E-01,132981.151
2.89E-01,133006.899
2.89E-01,133038.594
2.89E-01,133067.557
2.89E-01,133102.412
2.89E-01,133137.426
2.89E-01,133169.103
2.89E-01,133200.778
2.89E-01,133232.485
2.89E-01,133261.27
2.89E-01,133289.978
2.89E-01,133318.797
2.89E-01,133347.461
2.89E-01,133376.107
2.89E-01,133407.793
2.89E-01,133433.567
2.90E-01,133462.379
2.90E-01,133488.135
2.90E-01,133516.874
2.90E-01,133545.625
2.90E-01,133574.277
2.90E-01,133599.995
2.90E-01,133625.666
2.90E-01,133654.457
2.90E-01,133686.392
2.90E-01,133718.309
2.90E-01,133750.039
2.90E-01,133781.809
2.90E-01,133810.506
2.90E-01,133842.389
2.90E-01,133874.129
2.90E-01,133908.828
2.90E-01,133937.789
2.90E-01,133969.594
2.90E-01,134001.294
2.90E-01,134033.018
2.90E-01,134064.898
2.90E-01,134093.561
2.90E-01,134125.429
2.90E-01,134154.086
2.90E-01,134185.787
2.90E-01,134217.58
2.90E-01,134246.234
2.90E-01,134278.043
2.90E-01,134306.702
2.91E-01,134332.356
2.91E-01,134357.983
2.91E-01,134383.655
2.91E-01,134409.343
2.91E-01,134434.958
2.91E-01,134460.664
2.91E-01,134486.749
2.91E-01,134515.456
2.91E-01,134544.144
2.91E-01,134575.9
2.91E-01,134604.958
2.91E-01,134636.887
2.91E-01,134671.631
2.91E-01,134703.348
2.91E-01,134735.028
2.91E-01,134769.868
2.91E-01,134801.75
2.91E-01,134830.395
2.91E-01,134862.114
2.91E-01,134890.848
2.91E-01,134922.67
2.91E-01,134954.422
2.91E-01,134986.508
2.91E-01,135015.29
2.91E-01,135043.998
2.91E-01,135075.679
2.91E-01,135101.378
2.91E-01,135130.069
2.91E-01,135155.728
2.92E-01,135184.498
2.92E-01,135213.229
2.92E-01,135238.878
2.92E-01,135270.697
2.92E-01,135299.4
2.92E-01,135331.191
2.92E-01,135356.944
2.92E-01,135385.601
2.92E-01,135417.346
2.92E-01,135452.116
2.92E-01,135484.197
2.92E-01,135512.881
2.92E-01,135544.6
2.92E-01,135576.395
2.92E-01,135608.333
2.92E-01,135640.19
2.92E-01,135671.889
2.92E-01,135700.593
2.92E-01,135732.395
2.92E-01,135761.165
2.92E-01,135789.983
2.92E-01,135818.725
2.92E-01,135847.535
2.92E-01,135876.339
2.92E-01,135905.061
2.92E-01,135930.81
2.92E-01,135956.492
2.92E-01,135982.135
2.92E-01,136010.897
2.93E-01,136036.686
2.93E-01,136062.407
2.93E-01,136091.121
2.93E-01,136119.962
2.93E-01,136148.633
2.93E-01,136174.564
2.93E-01,136209.491
2.93E-01,136241.429
2.93E-01,136267.079
2.93E-01,136298.831
2.93E-01,136330.537
2.93E-01,136362.463
2.93E-01,136394.246
2.93E-01,136426.089
2.93E-01,136457.886
2.93E-01,136489.761
2.93E-01,136518.476
2.93E-01,136550.336
2.93E-01,136575.96
2.93E-01,136604.603
2.93E-01,136633.269
2.93E-01,136662.061
2.93E-01,136690.983
2.93E-01,136719.774
2.93E-01,136748.522
2.93E-01,136777.317
2.93E-01,136802.987
2.93E-01,136831.716
2.93E-01,136860.485
2.94E-01,136886.24
2.94E-01,136915.154
2.94E-01,136943.957
2.94E-01,136978.803
2.94E-01,137013.59
2.94E-01,137042.367
2.94E-01,137074.216
2.94E-01,137106.057
2.94E-01,137138.101
2.94E-01,137169.85
2.94E-01,137201.543
2.94E-01,137233.384
2.94E-01,137265.424
2.94E-01,137297.379
2.94E-01,137329.138
2.94E-01,137360.917
2.94E-01,137389.814
2.94E-01,137418.588
2.94E-01,137447.468
2.94E-01,137476.291
2.94E-01,137502.19
2.94E-01,137530.852
2.94E-01,137556.597
2.94E-01,137582.255
2.94E-01,137607.952
2.94E-01,137633.593
2.94E-01,137662.448
2.94E-01,137688.453
2.95E-01,137714.152
2.95E-01,137745.834
2.95E-01,137780.646
2.95E-01,137812.467
2.95E-01,137844.149
2.95E-01,137875.821
2.95E-01,137907.587
2.95E-01,137939.374
2.95E-01,137971.068
2.95E-01,137999.877
2.95E-01,138031.664
2.95E-01,138063.352
2.95E-01,138092.157
2.95E-01,138121.112
2.95E-01,138149.858
2.95E-01,138175.624
2.95E-01,138201.282
2.95E-01,138226.983
2.95E-01,138252.643
2.95E-01,138281.532
2.95E-01,138310.449
2.95E-01,138339.275
2.95E-01,138365.137
2.95E-01,138390.915
2.95E-01,138416.622
2.95E-01,138442.302
2.95E-01,138468.274
2.95E-01,138500.116
2.95E-01,138535.11
2.96E-01,138570.068
2.96E-01,138601.884
2.96E-01,138633.626
2.96E-01,138665.439
2.96E-01,138697.377
2.96E-01,138729.089
2.96E-01,138757.774
2.96E-01,138792.649
2.96E-01,138824.454
2.96E-01,138856.165
2.96E-01,138888.09
2.96E-01,138919.872
2.96E-01,138945.49
2.96E-01,138971.295
2.96E-01,139000.052
2.96E-01,139028.787
2.96E-01,139054.434
2.96E-01,139086.235
2.96E-01,139117.993
2.96E-01,139149.744
2.96E-01,139181.58
2.96E-01,139210.274
2.96E-01,139238.975
2.96E-01,139264.703
2.96E-01,139296.379
2.96E-01,139328.381
2.96E-01,139360.126
2.96E-01,139391.803
2.96E-01,139423.553
2.97E-01,139455.28
2.97E-01,139490.298
2.97E-01,139522.128
2.97E-01,139553.851
2.97E-01,139585.574
2.97E-01,139620.522
2.97E-01,139652.342
2.97E-01,139684.133
2.97E-01,139712.949
2.97E-01,139741.846
2.97E-01,139770.611
2.97E-01,139799.281
2.97E-01,139827.932
2.97E-01,139859.687
2.97E-01,139885.397
2.97E-01,139917.331
2.97E-01,139942.958
2.97E-01,139971.643
2.97E-01,140000.563
2.97E-01,140029.378
2.97E-01,140055.068
2.97E-01,140086.916
2.97E-01,140122.143
2.97E-01,140160.084
2.97E-01,140191.936
2.97E-01,140226.828
2.97E-01,140258.532
2.97E-01,140293.453
2.98E-01,140325.135
2.98E-01,140357.012
2.98E-01,140388.773
2.98E-01,140420.699
2.98E-01,140452.464
2.98E-01,140484.325
2.98E-01,140513.277
2.98E-01,140539.028
2.98E-01,140567.717
2.98E-01,140596.512
2.98E-01,140625.288
2.98E-01,140654.005
2.98E-01,140682.736
2.98E-01,140711.564
2.98E-01,140743.246
2.98E-01,140771.902
2.98E-01,140800.722
2.98E-01,140832.537
2.98E-01,140870.373
2.98E-01,140902.291
2.98E-01,140934.046
2.98E-01,140962.831
2.98E-01,140994.626
2.98E-01,141026.46
2.98E-01,141061.279
2.98E-01,141093.117
2.98E-01,141124.842
2.98E-01,141156.71
2.98E-01,141188.556
2.99E-01,141220.39
2.99E-01,141255.12
2.99E-01,141287.069
2.99E-01,141322.051
2.99E-01,141353.886
2.99E-01,141379.651
2.99E-01,141408.429
2.99E-01,141437.281
2.99E-01,141466.007
2.99E-01,141494.768
2.99E-01,141526.652
2.99E-01,141555.402
2.99E-01,141584.139
2.99E-01,141616.029
2.99E-01,141650.833
2.99E-01,141682.656
2.99E-01,141714.733
2.99E-01,141746.482
2.99E-01,141778.308
2.99E-01,141810.126
2.99E-01,141842.03
2.99E-01,141876.72
2.99E-01,141908.396
2.99E-01,141940.161
2.99E-01,141971.873
2.99E-01,142000.614
2.99E-01,142032.386
2.99E-01,142064.247
2.99E-01,142095.939
3.00E-01,142124.77
3.00E-01,142156.543
3.00E-01,142182.248
3.00E-01,142211.006
3.00E-01,142245.964
3.00E-01,142277.808
3.00E-01,142312.544
3.00E-01,142347.343
3.00E-01,142376.071
3.00E-01,142407.904
3.00E-01,142442.909
3.00E-01,142477.935
3.00E-01,142506.601
3.00E-01,142538.316
3.00E-01,142570.007
3.00E-01,142598.677
3.00E-01,142630.414
3.00E-01,142662.224
3.00E-01,142697.067
3.00E-01,142728.851
3.00E-01,142760.579
3.00E-01,142792.345
3.00E-01,142824.265
3.00E-01,142856.001
3.00E-01,142884.711
3.00E-01,142913.394
3.00E-01,142942.123
3.00E-01,142970.802
3.01E-01,142996.473
3.01E-01,143028.261
3.01E-01,143053.922
3.01E-01,143082.681
3.01E-01,143114.642
3.01E-01,143146.43
3.01E-01,143175.114
3.01E-01,143203.916
3.01E-01,143241.758
3.01E-01,143273.479
3.01E-01,143305.219
3.01E-01,143336.937
3.01E-01,143365.662
3.01E-01,143397.419
3.01E-01,143429.189
3.01E-01,143461.046
3.01E-01,143495.956
3.01E-01,143527.777
3.01E-01,143559.604
3.01E-01,143591.562
3.01E-01,143623.36
3.01E-01,143652.117
3.01E-01,143683.81
3.01E-01,143712.663
3.01E-01,143741.343
3.01E-01,143770.092
3.01E-01,143795.832
3.01E-01,143821.587
3.02E-01,143853.403
3.02E-01,143879.09
3.02E-01,143911.12
3.02E-01,143937.016
3.02E-01,143965.82
3.02E-01,143994.786
3.02E-01,144029.651
3.02E-01,144061.544
3.02E-01,144093.499
3.02E-01,144125.303
3.02E-01,144157.149
3.02E-01,144189.052
3.02E-01,144220.876
3.02E-01,144255.792
3.02E-01,144287.652
3.02E-01,144319.538
3.02E-01,144351.376
3.02E-01,144383.051
3.02E-01,144415.14
3.02E-01,144443.872
3.02E-01,144472.636
3.02E-01,144501.356
3.02E-01,144530.236
3.02E-01,144558.899
3.02E-01,144584.662
3.02E-01,144610.567
3.02E-01,144642.435
3.02E-01,144671.181
3.02E-01,144700.012
3.03E-01,144728.882
3.03E-01,144757.563
3.03E-01,144789.477
3.03E-01,144827.477
3.03E-01,144859.207
3.03E-01,144891.15
3.03E-01,144919.958
3.03E-01,144951.864
3.03E-01,144983.674
3.03E-01,145018.642
3.03E-01,145050.52
3.03E-01,145079.327
3.03E-01,145108.003
3.03E-01,145136.852
3.03E-01,145165.674
3.03E-01,145194.468
3.03E-01,145223.269
3.03E-01,145251.993
3.03E-01,145283.831
3.03E-01,145315.889
3.03E-01,145344.637
3.03E-01,145373.364
3.03E-01,145399.112
3.03E-01,145427.904
3.03E-01,145456.569
3.03E-01,145485.336
3.03E-01,145514.224
3.03E-01,145542.957
3.04E-01,145574.727
3.04E-01,145612.696
3.04E-01,145644.499
3.04E-01,145673.213
3.04E-01,145705.058
3.04E-01,145736.821
3.04E-01,145768.689
3.04E-01,145803.602
3.04E-01,145835.479
3.04E-01,145867.243
3.04E-01,145899.018
3.04E-01,145927.837
3.04E-01,145956.563
3.04E-01,145985.291
3.04E-01,146014.164
3.04E-01,146042.891
3.04E-01,146074.576
3.04E-01,146103.476
3.04E-01,146129.235
3.04E-01,146157.968
3.04E-01,146189.87
3.04E-01,146218.796
3.04E-01,146247.548
3.04E-01,146273.204
3.04E-01,146305.112
3.04E-01,146333.913
3.04E-01,146365.914
3.04E-01,146403.767
3.05E-01,146435.729
3.05E-01,146467.497
3.05E-01,146499.435
3.05E-01,146531.271
3.05E-01,146566.107
3.05E-01,146597.946
3.05E-01,146632.859
3.05E-01,146661.642
3.05E-01,146690.422
3.05E-01,146719.272
3.05E-01,146748.089
3.05E-01,146779.92
3.05E-01,146808.804
3.05E-01,146840.721
3.05E-01,146869.431
3.05E-01,146898.218
3.05E-01,146923.954
3.05E-01,146952.695
3.05E-01,146981.443
3.05E-01,147013.31
3.05E-01,147042.085
3.05E-01,147073.803
3.05E-01,147102.834
3.05E-01,147137.768
3.05E-01,147172.626
3.05E-01,147210.521
3.05E-01,147242.282
3.05E-01,147274.063
3.06E-01,147305.823
3.06E-01,147340.725
3.06E-01,147372.502
3.06E-01,147404.261
3.06E-01,147436.076
3.06E-01,147467.842
3.06E-01,147499.508
3.06E-01,147528.399
3.06E-01,147560.182
3.06E-01,147592.083
3.06E-01,147626.9
3.06E-01,147658.654
3.06E-01,147690.65
3.06E-01,147716.525
3.06E-01,147745.309
3.06E-01,147777.031
3.06E-01,147805.737
3.06E-01,147834.542
3.06E-01,147863.398
3.06E-01,147892.163
3.06E-01,147920.903
3.06E-01,147952.737
3.06E-01,147987.552
3.06E-01,148022.282
3.06E-01,148054.055
3.06E-01,148086.038
3.06E-01,148120.957
3.06E-01,148152.714
3.07E-01,148184.414
3.07E-01,148216.38
3.07E-01,148251.225
3.07E-01,148286.104
3.07E-01,148317.953
3.07E-01,148346.692
3.07E-01,148375.457
3.07E-01,148404.166
3.07E-01,148432.942
3.07E-01,148461.701
3.07E-01,148490.385
3.07E-01,148516.158
3.07E-01,148544.965
3.07E-01,148573.745
3.07E-01,148602.525
3.07E-01,148631.405
3.07E-01,148660.252
3.07E-01,148686.067
3.07E-01,148720.96
3.07E-01,148752.767
3.07E-01,148787.77
3.07E-01,148822.629
3.07E-01,148854.51
3.07E-01,148889.518
3.07E-01,148921.305
3.07E-01,148953.049
3.07E-01,148984.846
3.07E-01,149013.573
3.08E-01,149042.275
3.08E-01,149074.036
3.08E-01,149102.84
3.08E-01,149131.591
3.08E-01,149163.443
3.08E-01,149198.246
3.08E-01,149230.083
3.08E-01,149258.851
3.08E-01,149284.635
3.08E-01,149313.502
3.08E-01,149342.358
3.08E-01,149371.013
3.08E-01,149399.721
3.08E-01,149425.593
3.08E-01,149451.346
3.08E-01,149483.127
3.08E-01,149514.968
3.08E-01,149546.768
3.08E-01,149584.619
3.08E-01,149616.439
3.08E-01,149651.266
3.08E-01,149682.968
3.08E-01,149714.739
3.08E-01,149749.573
3.08E-01,149781.251
3.08E-01,149813.201
3.08E-01,149845.025
3.09E-01,149876.738
3.09E-01,149905.471
3.09E-01,149934.265
3.09E-01,149963.205
3.09E-01,149991.923
3.09E-01,150023.779
3.09E-01,150052.554
3.09E-01,150084.344
3.09E-01,150113.139
3.09E-01,150144.92
3.09E-01,150170.663
3.09E-01,150199.445
3.09E-01,150225.205
3.09E-01,150256.985
3.09E-01,150291.802
3.09E-01,150320.619
3.09E-01,150352.469
3.09E-01,150387.296
3.09E-01,150422.059
3.09E-01,150453.776
3.09E-01,150485.577
3.09E-01,150517.329
3.09E-01,150549.019
3.09E-01,150577.832
3.09E-01,150606.524
3.09E-01,150635.266
3.09E-01,150663.936
3.09E-01,150692.702
3.10E-01,150721.482
3.10E-01,150750.36
3.10E-01,150779.078
3.10E-01,150804.704
3.10E-01,150833.441
3.10E-01,150862.126
3.10E-01,150893.807
3.10E-01,150922.513
3.10E-01,150951.266
3.10E-01,150977.007
3.10E-01,151008.837
3.10E-01,151043.704
3.10E-01,151075.526
3.10E-01,151104.218
3.10E-01,151142.05
3.10E-01,151176.973
3.10E-01,151208.702
3.10E-01,151240.619
3.10E-01,151272.435
3.10E-01,151304.115
3.10E-01,151332.825
3.10E-01,151361.683
3.10E-01,151390.459
3.10E-01,151419.289
3.10E-01,151447.968
3.10E-01,151476.772
3.10E-01,151505.6
3.11E-01,151534.346
3.11E-01,151560.107
3.11E-01,151585.731
3.11E-01,151614.45
3.11E-01,151643.165
3.11E-01,151674.906
3.11E-01,151703.612
3.11E-01,151729.421
3.11E-01,151761.187
3.11E-01,151793.178
3.11E-01,151824.975
3.11E-01,151853.779
3.11E-01,151885.764
3.11E-01,151917.576
3.11E-01,151949.311
3.11E-01,151981.007
3.11E-01,152012.813
3.11E-01,152044.503
3.11E-01,152073.212
3.11E-01,152101.862
3.11E-01,152130.535
3.11E-01,152159.273
3.11E-01,152188.108
3.11E-01,152217.042
3.11E-01,152248.811
3.11E-01,152277.574
3.11E-01,152303.464
3.11E-01,152329.176
3.12E-01,152357.815
3.12E-01,152383.491
3.12E-01,152412.253
3.12E-01,152440.966
3.12E-01,152466.591
3.12E-01,152498.321
3.12E-01,152533.085
3.12E-01,152564.985
3.12E-01,152593.723
3.12E-01,152622.486
3.12E-01,152657.293
3.12E-01,152689.156
3.12E-01,152720.911
3.12E-01,152752.7
3.12E-01,152784.441
3.12E-01,152813.277
3.12E-01,152842.114
3.12E-01,152870.791
3.12E-01,152902.728
3.12E-01,152934.416
3.12E-01,152966.193
3.12E-01,152994.971
3.12E-01,153023.675
3.12E-01,153049.352
3.12E-01,153075.06
3.12E-01,153103.703
3.12E-01,153129.367
3.13E-01,153158.066
3.13E-01,153190.06
3.13E-01,153218.777
3.13E-01,153250.504
3.13E-01,153285.442
3.13E-01,153317.368
3.13E-01,153346.078
3.13E-01,153374.728
3.13E-01,153403.501
3.13E-01,153438.404
3.13E-01,153470.086
3.13E-01,153501.89
3.13E-01,153533.652
3.13E-01,153565.518
3.13E-01,153597.316
3.13E-01,153629.067
3.13E-01,153657.775
3.13E-01,153686.48
3.13E-01,153715.371
3.13E-01,153744.097
3.13E-01,153772.851
3.13E-01,153798.662
3.13E-01,153827.356
3.13E-01,153856.135
3.13E-01,153884.809
3.13E-01,153913.592
3.13E-01,153942.273
3.14E-01,153967.917
3.14E-01,153999.663
3.14E-01,154034.536
3.14E-01,154066.386
3.14E-01,154098.101
3.14E-01,154126.776
3.14E-01,154158.708
3.14E-01,154193.678
